Kmeans ID,Depth,Used Time Since Start(us)
0,0,126836
1,1,140235
2,2,145014
3,3,146357
4,4,146674
5,4,146844
6,4,147000
7,4,147261
8,4,147492
9,3,148087
10,4,148198
11,4,148339
12,3,148554
13,3,149952
14,4,150308
15,5,150435
16,4,150559
17,4,150815
18,4,150924
19,4,151104
20,4,151303
21,4,151410
22,3,151839
23,3,152122
24,3,152428
25,3,152711
26,2,154924
27,3,155645
28,4,155871
29,4,156038
30,3,156283
31,4,156436
32,3,156794
33,4,156907
34,3,157201
35,3,157350
36,3,157607
37,3,157763
38,2,158264
39,3,158429
40,2,160232
41,3,160493
42,3,160860
43,3,161071
44,3,161507
45,3,161659
46,3,161827
47,3,161977
48,3,162105
49,2,162529
50,2,163992
51,3,164278
52,3,164425
53,3,164659
54,3,164864
55,3,165035
56,3,165286
57,3,165419
58,2,166111
59,3,166374
60,3,166515
61,2,168016
62,3,168380
63,3,168543
64,3,168695
65,3,169033
66,3,169203
67,3,169433
68,1,194296
69,2,201611
70,3,204030
71,4,204343
72,4,204528
73,4,204740
74,4,205071
75,4,205718
76,5,205870
77,5,206019
78,4,206153
79,4,206358
80,4,206783
81,5,206960
82,3,207280
83,3,208677
84,4,208841
85,4,208997
86,4,209507
87,4,209763
88,4,209879
89,4,209987
90,3,210742
91,4,210984
92,4,211133
93,3,211335
94,3,211949
95,4,212151
96,4,212273
97,4,212398
98,3,213888
99,4,214025
100,4,214328
101,4,214598
102,4,214874
103,4,215057
104,4,215222
105,3,215471
106,2,217654
107,3,217910
108,3,218417
109,4,218558
110,3,218803
111,3,218913
112,3,219140
113,3,219703
114,4,219832
115,4,219978
116,3,220148
117,3,220282
118,2,221897
119,3,222319
120,4,222435
121,3,222719
122,4,222916
123,3,223296
124,3,223423
125,3,223563
126,3,223684
127,2,226199
128,3,226899
129,4,227055
130,4,227187
131,3,227328
132,3,227580
133,3,227779
134,3,228225
135,3,228428
136,3,228586
137,3,229064
138,4,229206
139,4,229314
140,2,232266
141,3,233084
142,4,233194
143,4,233532
144,3,233850
145,3,234174
146,3,234397
147,3,235296
148,4,235445
149,4,235654
150,4,235781
151,4,235916
152,3,236123
153,3,236353
154,2,238416
155,3,238607
156,3,239064
157,3,239272
158,3,239391
159,3,239738
160,3,239893
161,3,240131
162,3,240538
163,2,243013
164,3,243412
165,3,243648
166,3,243894
167,3,244531
168,4,244656
169,4,244812
170,4,244950
171,3,245116
172,3,245521
173,3,245886
174,2,249394
175,3,250370
176,4,250548
177,4,250724
178,4,250894
179,4,251125
180,3,251409
181,3,251967
182,4,252101
183,4,252215
184,3,252814
185,4,252964
186,4,253085
187,3,253437
188,3,253557
189,3,253897
190,3,254263
191,4,254371
192,1,267004
193,2,270417
194,3,271322
195,4,271516
196,4,271652
197,4,271765
198,4,271923
199,3,272586
200,4,272696
201,4,272847
202,4,272963
203,3,273262
204,3,273454
205,3,273919
206,3,274157
207,3,274481
208,3,274911
209,2,276796
210,3,277228
211,3,277600
212,3,277724
213,3,277990
214,3,278231
215,3,278410
216,3,278688
217,2,279156
218,2,280444
219,3,280775
220,3,280898
221,3,281182
222,3,281417
223,2,282161
224,3,282272
225,3,282441
226,3,282566
227,3,282706
228,2,284138
229,3,284439
230,3,284748
231,3,285125
232,3,285378
233,3,285519
234,2,287427
235,3,287663
236,3,288089
237,4,288227
238,3,288582
239,3,288868
240,3,288978
241,3,289308
242,3,289439
243,2,290832
244,3,291044
245,3,291282
246,3,291474
247,3,291602
248,3,291777
249,3,292143
250,1,310713
251,2,313785
252,3,314373
253,4,314494
254,4,314628
255,3,315152
256,3,315476
257,3,315805
258,3,316330
259,4,316439
260,3,316822
261,3,317052
262,3,317276
263,2,319074
264,3,319372
265,3,319610
266,3,319724
267,3,319905
268,3,320246
269,3,320513
270,3,320712
271,3,320917
272,2,325411
273,3,325992
274,4,326106
275,3,326962
276,4,327102
277,4,327252
278,4,327400
279,4,327507
280,3,327992
281,3,328942
282,4,329067
283,4,329180
284,4,329422
285,4,329617
286,3,329816
287,3,330457
288,4,330641
289,4,330798
290,4,330919
291,3,331280
292,3,331794
293,4,331901
294,4,332043
295,4,332176
296,2,334323
297,3,334853
298,4,334981
299,4,335091
300,3,335576
301,3,335957
302,3,336195
303,3,336423
304,3,336533
305,3,336759
306,2,339145
307,3,339609
308,3,339969
309,3,340272
310,3,340525
311,3,340876
312,3,340999
313,3,341106
314,3,341613
315,4,341722
316,2,343262
317,3,343528
318,3,343769
319,3,344041
320,3,344202
321,3,344352
322,3,344652
323,2,346795
324,3,347301
325,4,347409
326,3,347673
327,3,347842
328,3,348267
329,4,348389
330,3,348654
331,3,348968
332,3,349131
333,2,349998
334,3,350232
335,3,350469
336,3,350647
337,1,367543
338,2,371266
339,3,371965
340,4,372080
341,4,372190
342,4,372318
343,4,372449
344,4,372570
345,3,373014
346,4,373130
347,3,373770
348,4,373927
349,4,374140
350,3,374375
351,3,374624
352,3,375392
353,4,375542
354,4,375685
355,4,375813
356,3,376277
357,3,376572
358,4,376691
359,2,379438
360,3,379791
361,3,379978
362,3,380187
363,3,380560
364,3,380698
365,3,381389
366,4,381533
367,4,381694
368,3,382147
369,3,382531
370,2,385376
371,3,386578
372,4,386792
373,4,387006
374,4,387154
375,4,387383
376,4,387582
377,3,388086
378,4,388214
379,3,388585
380,3,388743
381,3,388905
382,3,389085
383,3,389356
384,2,389781
385,3,389906
386,2,391492
387,3,391848
388,3,392181
389,3,392330
390,3,392445
391,3,392554
392,3,392672
393,3,392781
394,3,393115
395,2,396391
396,3,396560
397,3,397013
398,3,397503
399,4,397624
400,3,397957
401,3,398418
402,4,398536
403,3,398930
404,3,399626
405,4,399802
406,4,399942
407,4,400093
408,3,400446
409,4,400570
410,2,402224
411,3,402461
412,3,402716
413,3,402829
414,3,403176
415,3,403471
416,3,403638
417,3,403811
418,3,403934
419,2,404554
420,3,404680
421,1,411449
422,2,413070
423,3,413229
424,3,413465
425,3,413715
426,3,413841
427,3,414243
428,3,414562
429,3,414699
430,2,415875
431,3,416063
432,3,416333
433,3,416607
434,3,416719
435,3,416858
436,2,417376
437,3,417504
438,2,418214
439,3,418330
440,3,418448
441,2,419379
442,3,419640
443,3,419752
444,3,419873
445,3,420067
446,2,420351
447,2,421149
448,3,421291
449,3,421453
450,3,421567
451,3,421706
452,2,422442
453,3,422643
454,3,422762
455,3,422897
456,1,438045
457,2,441635
458,3,442265
459,4,442377
460,4,442493
461,3,442985
462,3,443516
463,4,443657
464,3,444117
465,3,444349
466,3,444888
467,4,445053
468,4,445204
469,3,445846
470,4,445983
471,4,446115
472,3,446268
473,2,448717
474,3,449072
475,4,449196
476,3,449668
477,4,449804
478,3,449996
479,3,450244
480,3,450397
481,3,450787
482,3,450988
483,3,451461
484,4,451568
485,2,453152
486,3,453400
487,3,453777
488,3,453941
489,3,454067
490,3,454255
491,3,454380
492,3,454488
493,3,454794
494,2,455124
495,3,455258
496,2,455391
497,2,457513
498,3,457754
499,3,457968
500,3,458505
501,4,458649
502,4,458756
503,4,458868
504,4,458973
505,3,459190
506,3,459568
507,3,459814
508,3,460112
509,4,460219
510,2,464159
511,3,464855
512,4,465100
513,4,465208
514,4,465316
515,3,465699
516,4,465840
517,3,466315
518,4,466426
519,3,467227
520,4,467353
521,4,467514
522,4,467632
523,4,467762
524,4,467902
525,3,468212
526,3,469344
527,4,469607
528,4,469810
529,4,469977
530,4,470089
531,4,470212
532,4,470376
533,3,470592
534,2,471607
535,3,471765
536,3,471901
537,3,472012
538,3,472216
539,3,472479
540,1,490127
541,2,494554
542,3,495771
543,4,495964
544,4,496286
545,4,496540
546,4,496742
547,3,497292
548,4,497440
549,4,497553
550,3,497752
551,3,498163
552,3,498745
553,4,498864
554,3,499272
555,4,499394
556,3,500335
557,4,500510
558,4,500666
559,4,500935
560,4,501048
561,4,501169
562,3,501374
563,2,503346
564,3,503866
565,4,504008
566,3,504406
567,3,504658
568,3,505121
569,3,505266
570,2,507919
571,3,508340
572,3,509428
573,4,509776
574,5,509902
575,4,510022
576,4,510182
577,4,510394
578,3,510634
579,3,510847
580,3,511153
581,3,511328
582,3,511512
583,3,511631
584,2,515180
585,3,515987
586,4,516140
587,4,516320
588,4,516451
589,3,516890
590,3,517293
591,3,517747
592,3,518816
593,4,519105
594,4,519401
595,4,519535
596,4,519725
597,3,519950
598,3,520173
599,2,521290
600,3,521510
601,3,521632
602,3,521809
603,3,521917
604,3,522172
605,3,522356
606,2,522801
607,3,522919
608,3,523053
609,2,525850
610,3,526291
611,3,526452
612,3,527044
613,4,527158
614,3,527489
615,3,527960
616,3,528074
617,3,528547
618,3,528794
619,2,529305
620,3,529421
621,3,529536
