Kmeans ID,Depth,Used Time Since Start(us)
331,3,359449
332,4,359589
333,3,360051
334,4,360173
335,3,360664
336,3,361592
337,4,361809
338,4,361949
339,4,362096
340,4,362229
341,3,362463
342,2,363905
343,3,364278
344,3,364575
345,3,364788
346,3,364969
347,3,365155
348,2,368076
349,3,368422
350,3,368636
351,3,368785
352,3,369113
353,3,369877
354,4,370010
355,4,370138
356,4,370286
357,4,370399
358,3,371218
359,4,371414
360,4,371551
361,4,371665
362,4,371827
363,3,372091
364,2,372837
365,3,373010
366,3,373173
367,3,373298
368,2,373663
369,2,375300
370,3,375435
371,3,375663
372,3,375927
373,3,376210
374,3,376479
375,3,376716
376,3,376911
377,2,379284
378,3,379862
379,4,380059
380,4,380172
381,3,381160
382,4,381438
383,4,381651
384,4,381773
385,4,381900
386,3,382028
387,3,382158
388,3,382493
389,3,382754
390,2,383780
391,3,383954
392,3,384208
393,3,384333
394,3,384460
395,3,384615
396,3,384732
397,1,403741
398,2,407980
399,3,409086
400,4,409320
401,4,409501
402,4,409662
403,4,409797
404,4,409923
405,4,410038
406,3,411077
407,4,411242
408,4,411450
409,4,411575
410,4,411808
411,4,411964
412,3,412172
413,3,412479
414,3,412812
415,3,413367
416,4,413522
417,3,413976
418,4,414117
419,3,414428
420,2,416003
421,3,416433
422,3,416548
423,3,416748
424,3,416975
425,3,417291
426,3,417458
427,2,418406
428,3,418670
429,3,418795
430,3,419036
431,2,420917
432,3,421046
433,3,421234
434,3,421705
435,4,421882
436,3,422095
437,3,422583
438,3,422782
439,4,422896
440,3,423148
441,2,426904
442,3,427376
443,3,428035
444,4,428176
445,4,428301
446,4,428416
447,3,429065
448,4,429197
449,4,429308
450,3,429782
451,3,430264
452,4,430386
453,3,430531
454,3,430856
455,3,431483
456,4,431624
457,4,431735
458,2,433532
459,3,433893
460,3,434126
461,3,434281
462,3,434668
463,3,434787
464,3,435158
465,3,435266
466,3,435426
467,2,436952
468,3,437255
469,3,437502
470,3,437675
471,3,437918
472,3,438216
473,4,438348
474,3,438468
475,3,438576
476,2,441656
477,3,442163
478,3,442922
479,4,443113
480,4,443241
481,4,443354
482,3,443674
483,3,444132
484,4,444252
485,3,444377
486,3,444538
487,3,445191
488,4,445395
489,4,445548
490,3,445692
491,1,461450
492,2,464794
493,3,465298
494,3,465760
495,4,465876
496,4,466021
497,3,466446
498,3,467058
499,4,467198
500,3,467831
501,4,468007
502,3,468331
503,3,468879
504,2,472721
505,3,473651
506,4,473772
507,4,474039
508,4,474146
509,4,474348
510,3,474813
511,4,474928
512,3,475116
513,3,475916
514,4,476026
515,4,476144
516,4,476303
517,4,476429
518,3,476658
519,3,477018
520,3,477485
521,3,477965
522,4,478098
523,2,479483
524,3,479731
525,3,479975
526,3,480172
527,3,480357
528,3,480474
529,3,480694
530,3,480809
531,2,481150
532,2,482024
533,3,482261
534,3,482425
535,3,482587
536,3,482709
537,2,483686
538,3,483924
539,3,484115
540,3,484261
541,3,484401
542,3,484515
543,2,488274
544,3,488696
545,3,489175
546,4,489330
547,3,489574
548,3,489759
549,3,491059
550,4,491291
551,4,491448
552,4,491762
553,4,491870
554,4,492122
555,4,492263
556,3,492497
557,3,493004
558,4,493112
559,3,493545
560,2,494733
561,3,495092
562,4,495200
563,3,495461
564,4,495599
565,3,495733
566,1,506561
567,2,508218
568,3,508466
569,3,508813
570,3,508970
571,3,509190
572,3,509358
573,3,509646
574,3,509773
575,3,509937
576,2,511833
577,3,512288
578,3,512526
579,3,512703
580,3,512950
581,3,513219
582,3,513451
583,3,513742
584,2,515134
585,3,515396
586,3,515682
587,3,515838
588,3,516109
589,3,516391
590,2,517847
591,3,518266
592,3,518414
593,3,518641
594,3,518972
595,3,519084
596,3,519318
597,2,519793
598,3,519906
599,2,521041
600,3,521381
601,3,521513
602,3,521674
603,3,521873
604,3,522005
605,2,524269
606,3,524590
607,3,525012
608,4,525129
609,3,525521
610,3,525738
611,3,525903
612,3,526266
613,3,526533
614,3,526722
615,2,527209
616,3,527331
