Kmeans ID,Depth,Used Time Since Start(us)
168,2,240545
169,3,240936
170,3,241247
171,4,241378
172,3,241552
173,3,242445
174,4,242587
175,4,242720
176,4,242874
177,4,243136
178,3,243946
179,4,244209
180,4,244358
181,4,244466
182,4,244593
183,3,244804
184,2,245542
185,3,245689
186,3,245808
187,3,246080
188,2,247383
189,3,247640
190,3,248007
191,3,248117
192,3,248241
193,3,248420
194,3,248588
195,1,265071
196,2,268610
197,3,268823
198,3,269563
199,4,269679
200,4,269828
201,3,270515
202,4,270692
203,4,270825
204,3,270932
205,3,271336
206,3,272151
207,4,272365
208,4,272476
209,4,272594
210,4,272709
211,4,272842
212,3,273255
213,3,273466
214,2,274899
215,3,275233
216,3,275444
217,3,275615
218,3,275822
219,3,275979
220,3,276224
221,2,278432
222,3,279064
223,4,279179
224,4,279304
225,4,279419
226,3,279563
227,3,280099
228,3,280330
229,3,280608
230,3,280861
231,3,281021
232,2,283339
233,3,283671
234,3,284059
235,3,284290
236,3,284613
237,3,284755
238,3,284918
239,3,285129
240,3,285663
241,4,285776
242,2,286772
243,3,287023
244,3,287130
245,3,287322
246,3,287435
247,2,289014
248,3,289218
249,3,289545
250,3,289812
251,3,290165
252,3,290286
253,3,290522
254,2,291272
255,3,291416
256,3,291601
257,3,291764
258,3,291891
259,2,295620
260,3,296606
261,4,296766
262,4,296893
263,4,297239
264,5,297346
265,4,297467
266,3,298698
267,4,298995
268,4,299140
269,4,299383
270,4,299521
271,4,299668
272,4,299828
273,3,299948
274,3,300132
275,3,300343
276,3,300618
277,3,301104
278,4,301211
279,4,301323
280,3,301630
281,1,320476
282,2,324907
283,3,325116
284,4,325234
285,3,325690
286,4,325821
287,3,327076
288,4,327248
289,4,327536
290,4,327732
291,4,327913
292,4,328128
293,3,328717
294,4,328852
295,3,329309
296,3,329642
297,3,330393
298,4,330520
299,4,330733
300,3,331199
301,4,331312
302,2,332158
303,3,332323
304,3,332463
305,3,332628
306,3,332779
307,2,334674
308,3,335331
309,4,335536
310,4,335668
311,3,335830
312,3,335950
313,3,336252
314,3,336701
315,4,336822
316,2,338076
317,3,338330
318,3,338451
319,3,338677
320,3,338913
321,3,339051
322,3,339176
323,2,340825
324,3,341181
325,3,341324
326,3,341583
327,3,341932
328,3,342069
329,3,342251
330,3,342439
331,2,344166
332,3,344783
333,4,344904
334,4,345025
335,3,345246
336,3,345596
337,4,345707
338,3,346058
339,2,348148
340,3,348650
341,4,348765
342,3,348935
343,3,349397
344,3,349533
345,3,349836
346,3,350056
347,3,350314
348,2,355266
349,3,356142
350,4,356307
351,4,356419
352,4,356582
353,4,356775
354,3,358232
355,4,358383
356,4,358689
357,4,359039
358,4,359164
359,4,359438
360,4,359544
361,3,360094
362,4,360204
363,4,360334
364,3,361056
365,4,361223
366,4,361399
367,4,361507
368,3,361764
369,3,362022
370,3,362174
371,3,362947
372,4,363073
373,4,363275
374,1,373169
375,2,374121
376,3,374285
377,3,374440
378,3,374657
379,3,374858
380,3,374995
381,2,377381
382,3,377786
383,3,378225
384,3,378465
385,3,378829
386,3,379174
387,3,379353
388,3,379566
389,3,379856
390,2,380074
391,2,380613
392,3,380741
393,2,381803
394,3,382032
395,3,382151
396,3,382267
397,3,382490
398,3,382604
399,3,382737
400,2,385318
401,3,385998
402,4,386169
403,4,386337
404,3,386907
405,4,387020
406,4,387134
407,3,387323
408,3,387480
409,3,387698
410,3,388031
411,3,388202
412,3,388506
413,2,389941
414,3,390191
415,3,390438
416,3,390612
417,3,390793
418,3,390986
419,3,391123
420,3,391276
421,3,391427
422,2,392101
423,3,392334
424,3,392456
425,3,392600
426,1,409971
427,2,415318
428,3,416597
429,4,416815
430,4,416964
431,4,417074
432,4,417248
433,4,417360
434,4,417496
435,4,417859
436,3,418631
437,4,418885
438,4,419010
439,3,420471
440,4,420639
441,4,420998
442,4,421208
443,4,421359
444,4,421683
445,3,422184
446,4,422305
447,3,422611
448,3,423195
449,4,423311
450,4,423455
451,3,423936
452,4,424050
453,2,428008
454,3,428448
455,3,429163
456,4,429370
457,4,429518
458,3,429930
459,4,430038
460,3,430272
461,3,430574
462,3,431909
463,4,432052
464,4,432193
465,4,432547
466,4,432844
467,4,432967
468,4,433176
469,3,433702
470,4,433843
471,4,433978
472,2,435097
473,3,435363
474,3,435568
475,3,435688
476,3,435848
477,3,436029
478,3,436139
479,2,436733
480,3,436888
481,3,437035
482,2,437600
483,3,437780
484,3,437899
485,2,439583
486,3,439875
487,3,440174
488,3,440458
489,3,440621
490,3,440930
491,3,441143
492,2,442244
493,3,442426
494,3,442560
495,3,442673
496,3,442821
497,3,443041
498,3,443223
499,2,446217
500,3,446724
501,4,446831
502,3,447512
503,4,447625
504,4,447733
505,4,447856
506,3,448425
507,4,448533
508,3,448811
509,4,448919
510,3,449110
511,3,449644
512,4,449787
513,3,449917
514,3,450084
515,1,467701
516,2,471524
517,3,471905
518,4,472019
519,3,472397
520,3,472532
521,3,473355
522,4,473706
523,5,473815
524,3,474362
525,4,474607
526,4,474729
527,3,474963
528,3,475919
529,4,476120
530,4,476271
531,4,476380
532,4,476561
533,4,476675
534,3,477105
535,4,477211
536,2,481330
537,3,481990
538,4,482144
539,3,483128
540,4,483339
541,4,483484
542,4,483602
543,4,483768
544,4,483988
545,3,484414
546,3,485032
547,4,485184
548,4,485291
549,4,485411
550,3,485569
551,3,486122
552,4,486253
553,4,486371
554,3,486699
555,4,486807
556,3,487252
557,4,487396
558,2,488388
559,3,488593
560,3,488976
561,4,489099
562,3,489303
563,2,490568
564,3,490716
565,3,490970
566,3,491530
567,4,491669
568,4,491826
569,2,492962
570,3,493170
571,3,493452
572,3,493583
573,3,493760
574,3,493979
575,2,498547
576,3,499141
577,4,499281
578,4,499449
579,3,500646
580,4,500826
581,4,500978
582,4,501252
583,4,501513
584,4,501628
585,3,502638
586,4,502859
587,4,503021
588,4,503202
589,4,503367
590,3,503650
591,4,503762
592,3,504223
593,4,504343
594,3,504673
595,3,504871
596,3,505404
597,4,505518
598,2,505911
599,3,506091
600,2,507281
601,3,507667
602,3,507861
603,3,507980
604,3,508186
605,3,508313
606,1,516932
607,2,519642
608,3,519945
609,3,520610
610,4,520727
611,4,520842
612,4,520993
613,3,521201
614,3,521388
615,3,521546
616,3,522131
617,4,522250
618,4,522365
619,3,522493
620,3,523020
621,4,523130
622,2,523845
623,3,524056
624,3,524262
625,3,524384
626,2,525410
627,3,525588
628,3,525785
629,3,525908
630,3,526048
631,3,526177
632,3,526327
633,2,527236
634,3,527358
635,3,527484
636,3,527604
637,3,527736
638,3,527964
639,2,529479
640,3,529702
641,3,530123
642,3,530264
643,3,530378
644,3,530598
645,3,530784
646,3,530976
647,2,531420
648,3,531529
649,2,531982
650,3,532101
651,3,532212
652,2,533021
653,3,533188
654,3,533326
655,3,533460
656,3,533580
657,3,533710
