Kmeans ID,Depth,Used Time Since Start(us)
0,0,126847
1,1,148362
2,2,154114
3,3,154272
4,3,155922
5,4,156139
6,4,156322
7,4,156473
8,4,156640
9,4,156866
10,4,157328
11,5,157444
12,5,157564
13,4,157771
14,3,158185
15,4,158312
16,3,158630
17,3,160009
18,4,160502
19,5,160612
20,4,160869
21,4,161113
22,4,161224
23,3,161799
24,3,162132
25,3,163098
26,4,163350
27,5,163459
28,4,163604
29,4,163725
30,4,163980
31,2,165670
32,3,166090
33,4,166204
34,3,166404
35,3,166530
36,3,166686
37,3,166885
38,3,167054
39,3,167268
40,2,168516
41,3,168703
42,3,168850
43,3,168992
44,3,169171
45,3,169294
46,3,169520
47,3,169722
48,2,172002
49,3,172346
50,3,172553
51,3,172706
52,3,173030
53,3,173197
54,3,173537
55,3,173816
56,3,174346
57,2,177414
58,3,177833
59,3,178447
60,4,178555
61,3,178806
62,3,178960
63,3,179737
64,4,179957
65,4,180079
66,4,180187
67,4,180317
68,4,180423
69,3,180608
70,3,181151
71,4,181262
72,3,181475
73,2,182890
74,3,183118
75,3,183240
76,3,183713
77,4,183853
78,3,184033
79,3,184267
80,2,185785
81,3,185976
82,3,186276
83,3,186484
84,3,186663
85,3,186955
86,3,187137
87,3,187285
88,2,191706
89,3,192248
90,3,192601
91,3,193140
92,4,193252
93,3,193751
94,4,193863
95,3,194335
96,4,194442
97,3,194832
98,3,195727
99,4,195865
100,4,196153
101,4,196295
102,4,196468
103,3,197266
104,4,197378
105,4,197540
106,4,197655
107,1,211248
108,2,214512
109,3,215876
110,4,216007
111,4,216233
112,4,216377
113,4,216605
114,5,216732
115,4,216961
116,4,217148
117,4,217308
118,3,217579
119,3,218112
120,3,218698
121,4,218816
122,4,218954
123,3,219195
124,3,219361
125,2,220009
126,3,220144
127,3,220305
128,3,220429
129,2,221558
130,3,221860
131,3,222070
132,3,222197
133,3,222359
134,3,222473
135,3,222648
136,2,223487
137,3,223602
138,3,223717
139,3,223881
140,3,224065
141,3,224197
142,2,225603
143,3,226048
144,4,226173
145,4,226292
146,4,226399
147,3,226552
148,3,226808
149,3,227117
150,4,227225
151,2,228527
152,3,228744
153,3,228917
154,3,229095
155,3,229237
156,3,229346
157,3,229716
158,2,233212
159,3,234206
160,4,234436
161,4,234559
162,4,234755
163,4,234870
164,4,234981
165,3,235189
166,3,235795
167,4,235906
168,4,236064
169,3,236449
170,4,236570
171,3,236816
172,3,237152
173,3,237334
174,3,237880
175,4,238013
176,2,239430
177,3,239702
