Kmeans ID,Depth,Used Time Since Start(us)
394,2,666145
395,3,666837
396,4,667023
397,4,667185
398,4,667346
399,3,667819
400,4,668016
401,3,668318
402,3,668842
403,4,668953
404,4,669074
405,3,669336
406,3,669553
407,3,669670
408,3,670091
409,4,670253
410,2,671456
411,3,671756
412,3,671875
413,3,672126
414,3,672345
415,3,672456
416,3,672592
417,2,674321
418,3,674548
419,3,674750
420,3,675083
421,3,675203
422,3,675393
423,3,675703
424,3,675839
425,3,676090
426,2,677486
427,3,677813
428,3,678007
429,3,678167
430,3,678662
431,4,678789
432,2,680253
433,3,680633
434,3,680827
435,3,680954
436,3,681155
437,3,681281
438,3,681395
439,3,681621
440,3,681743
441,2,682390
442,3,682569
443,3,682718
444,2,686214
445,3,686988
446,4,687122
447,4,687235
448,4,687357
449,4,687502
450,3,687917
451,3,688467
452,4,688634
453,3,689308
454,4,689438
455,4,689629
456,3,689809
457,3,689960
458,3,690560
459,4,690673
460,3,690904
461,2,692250
462,3,692614
463,3,692852
464,3,692965
465,3,693310
466,3,693450
467,1,743057
468,2,752718
469,3,754399
470,4,754679
471,4,755092
472,5,755219
473,4,755371
474,4,755493
475,4,755633
476,4,756049
477,3,758173
478,4,758811
479,5,758985
480,4,759127
481,4,759280
482,4,759591
483,4,759741
484,4,759984
485,4,760312
486,4,760470
487,3,762355
488,4,762858
489,5,762968
490,4,763162
491,4,763405
492,4,763631
493,4,764043
494,4,764213
495,3,764762
496,4,764877
497,4,764993
498,3,766017
499,4,766348
500,4,766524
501,4,766694
502,3,767399
503,4,767506
504,4,767623
505,4,767825
506,3,768904
507,4,769345
508,4,769462
509,4,769758
510,5,769867
511,4,769984
512,3,770755
513,4,770903
514,4,771016
515,4,771159
516,2,781299
517,3,783620
518,4,784282
519,5,784421
520,5,784544
521,5,784718
522,4,785111
523,5,785229
524,4,785470
525,4,785769
526,4,786119
527,5,786228
528,4,786426
529,4,786552
530,3,789024
531,4,789663
532,5,789778
533,5,789923
534,4,790516
535,5,790643
536,5,790767
537,4,790920
538,4,791128
539,4,791344
540,4,791872
541,3,793810
542,4,794030
543,5,794149
544,4,794526
545,5,794636
546,4,794790
547,4,795148
548,4,795357
549,4,795689
550,4,796050
551,3,796713
552,4,796883
553,4,797093
554,3,798276
555,4,798550
556,4,798792
557,4,798912
558,4,799035
559,4,799250
560,4,799369
561,3,800023
562,4,800142
563,4,800250
564,3,800901
565,4,801010
566,4,801123
567,4,801245
568,3,801628
569,2,808478
570,3,809217
571,4,809361
572,4,809482
573,3,809925
574,3,810298
575,4,810462
576,3,811005
577,4,811170
578,3,811561
579,3,812420
580,4,812594
581,4,812764
582,4,812918
583,4,813029
584,3,814891
585,4,815556
586,5,815715
587,5,815851
588,5,815962
589,4,816301
590,4,816695
591,4,816848
592,4,817023
593,3,818686
594,4,819087
595,4,819227
596,4,819421
597,4,819818
598,5,819936
599,5,820046
600,4,820227
601,4,820386
602,2,825429
603,3,826473
604,4,826647
605,4,826783
606,4,826944
607,4,827105
608,4,827247
609,4,827379
610,3,828419
611,4,828643
612,4,828818
613,4,828983
614,4,829162
615,3,830027
616,4,830201
617,4,830354
618,4,830528
619,4,830642
620,3,830860
621,3,831639
622,4,831788
623,4,831896
624,4,832027
625,4,832160
626,4,832281
627,3,832846
628,4,832960
629,4,833108
630,3,833555
631,4,833672
632,3,833844
633,2,838539
634,3,839354
635,4,839531
636,4,839674
637,4,839782
638,3,840894
639,4,841093
640,4,841252
641,4,841429
642,4,841650
643,3,842016
644,4,842122
645,3,842653
646,4,842773
647,3,843114
648,3,843465
649,3,844280
650,4,844452
651,4,844597
652,4,844759
653,3,845199
654,2,853953
655,3,855096
656,4,855268
657,4,855489
658,4,855825
659,4,855979
660,3,859031
661,4,859977
662,5,860205
663,5,860387
664,5,860618
665,4,860828
666,4,861378
667,5,861510
668,4,861835
669,4,862467
670,5,862595
671,5,862712
672,4,862973
673,3,864512
674,4,864891
675,5,865013
676,4,865410
677,5,865553
678,4,865674
679,4,865852
680,4,866088
681,3,866657
682,4,866846
683,3,867185
684,3,867689
685,4,867826
686,3,868421
687,4,868596
688,3,869708
689,4,869850
690,4,870162
691,4,870334
692,4,870496
693,4,870626
694,4,870736
695,2,873668
696,3,874149
697,4,874260
698,4,874391
699,3,874834
700,4,874942
701,4,875073
702,3,875403
703,3,875672
704,3,876252
705,4,876369
706,3,876687
707,3,876850
708,3,877237
709,4,877349
710,2,878717
711,3,878920
712,3,879348
713,4,879460
714,3,879720
715,3,880052
716,1,912597
717,2,917965
718,3,919535
719,4,919972
720,5,920103
721,5,920249
722,4,920405
723,4,920599
724,4,920871
725,4,921091
726,4,921278
727,3,922140
728,4,922343
729,4,922581
730,4,922698
731,3,923382
732,4,923550
733,4,923775
734,3,924107
735,3,924367
736,3,924954
737,4,925082
738,4,925217
739,3,926003
740,4,926161
741,4,926343
742,4,926500
743,4,926619
744,3,926980
745,2,932228
746,3,933446
747,4,933838
748,4,934132
749,4,934278
750,4,934525
751,3,935123
752,4,935242
753,3,935578
754,3,935768
755,3,936204
756,4,936318
757,3,937013
758,4,937125
759,4,937243
760,4,937353
761,3,938802
762,4,939248
763,4,939459
764,4,939688
765,4,939848
766,4,940029
767,3,940442
768,4,940557
769,2,943967
770,3,944691
771,4,944823
772,4,944968
773,3,945860
774,4,946168
775,4,946302
776,4,946499
777,3,946615
778,3,946911
779,3,947513
780,3,947863
781,3,948162
782,3,948361
783,2,951432
784,3,952313
785,4,952521
786,4,952708
787,4,952886
788,3,953589
789,4,953716
790,4,953898
791,4,954061
792,3,954663
793,4,954809
794,3,954951
795,3,955111
796,3,955496
797,3,955681
798,2,960060
799,3,960896
800,4,961054
801,4,961220
802,4,961391
803,4,961528
804,3,962243
805,4,962412
806,4,962542
807,4,962656
808,3,962976
809,3,963492
810,4,963602
811,3,963744
812,3,964508
813,4,964626
814,4,964784
815,3,965659
816,4,965845
817,4,965975
818,4,966135
819,4,966285
820,3,966576
821,2,969176
822,3,969597
823,4,969729
824,3,970173
825,4,970293
826,3,970679
827,4,970834
828,3,971260
829,4,971367
830,4,971502
831,3,971750
832,3,972183
833,3,972365
834,2,976885
835,3,977338
836,4,977537
837,3,978211
838,4,978318
839,4,978443
840,3,979075
841,4,979188
842,4,979309
843,3,979931
844,4,980103
845,3,980499
846,3,981081
847,4,981196
848,4,981364
849,3,981909
850,4,982073
851,4,982237
852,3,982918
853,4,983094
854,4,983215
855,4,983332
856,2,986853
857,3,987499
858,4,987619
859,4,987753
860,4,987876
861,3,988495
862,4,988613
863,4,988739
864,3,988888
865,3,989336
866,3,989864
867,4,989975
868,3,990355
869,3,990542
870,3,991177
871,4,991324
872,4,991452
873,4,991579
874,1,1015762
875,2,1020343
876,3,1021023
877,4,1021131
878,4,1021273
879,4,1021419
880,3,1022455
881,4,1022619
882,4,1022795
883,4,1022945
884,4,1023117
885,4,1023274
886,4,1023395
887,3,1023869
888,3,1024830
889,4,1025014
890,4,1025239
891,4,1025370
892,4,1025512
893,4,1025627
894,3,1026155
895,4,1026288
896,4,1026402
897,3,1026911
898,4,1027019
899,3,1027466
900,2,1030498
901,3,1031339
902,4,1031561
903,4,1031685
904,4,1031817
905,4,1031971
906,3,1032189
907,3,1032421
908,3,1032548
909,3,1033091
910,4,1033218
911,3,1033786
912,4,1033898
913,4,1034011
914,3,1034480
915,4,1034590
916,2,1036492
917,3,1036792
918,3,1037193
919,4,1037359
920,3,1037574
921,3,1037878
922,3,1038074
923,3,1038292
924,3,1038414
925,3,1038620
926,2,1040828
927,3,1041083
928,3,1041219
929,3,1041793
930,4,1041914
931,3,1042038
932,3,1042331
933,3,1042713
934,3,1043197
935,2,1046830
936,3,1047460
937,4,1047593
938,4,1047720
939,4,1047828
940,3,1048298
941,3,1048597
942,3,1049001
943,4,1049135
944,3,1049504
945,3,1049801
946,3,1050545
947,4,1050713
948,4,1050844
949,4,1051012
950,3,1051495
951,2,1054865
952,3,1055554
953,4,1055675
954,4,1055836
955,3,1056540
956,4,1056702
957,4,1056845
958,4,1056966
959,3,1057224
960,3,1057619
961,4,1057803
962,3,1058128
963,3,1058652
964,4,1058784
965,4,1058893
966,3,1059095
967,3,1059464
968,2,1060894
969,3,1061236
970,3,1061500
971,3,1061919
972,4,1062069
973,3,1062308
974,2,1066102
975,3,1066958
976,4,1067085
977,4,1067239
978,4,1067434
979,4,1067558
980,3,1068028
981,4,1068147
982,3,1068802
983,3,1069137
984,4,1069257
985,3,1069841
986,4,1069987
987,4,1070106
988,4,1070213
989,3,1070641
990,3,1071196
991,4,1071305
992,4,1071427
993,1,1129580
994,2,1136119
995,3,1136926
996,4,1137053
997,4,1137205
998,4,1137320
999,4,1137466
1000,4,1137604
1001,3,1138239
1002,4,1138362
1003,4,1138510
1004,4,1138650
1005,3,1139002
1006,3,1139759
1007,4,1139877
1008,4,1140035
1009,4,1140143
1010,4,1140275
1011,3,1140906
1012,4,1141016
1013,4,1141141
1014,4,1141279
1015,4,1141398
1016,3,1142385
1017,4,1142535
1018,4,1142667
1019,4,1142869
1020,4,1143006
1021,4,1143131
1022,3,1144653
1023,4,1144924
1024,4,1145045
1025,4,1145154
1026,4,1145346
1027,4,1145725
1028,4,1145917
1029,4,1146086
1030,3,1147018
1031,4,1147197
1032,4,1147359
1033,4,1147494
1034,4,1147719
1035,2,1169746
1036,3,1171246
1037,4,1171485
1038,4,1171619
1039,4,1171744
1040,4,1171868
1041,4,1172022
1042,4,1172309
1043,4,1172710
1044,3,1180166
1045,4,1182115
1046,5,1182280
1047,5,1182693
1048,5,1182940
1049,5,1183071
1050,5,1183480
1051,6,1183640
1052,5,1183927
1053,5,1184166
1054,4,1185653
1055,5,1186018
1056,5,1186377
1057,5,1186636
1058,5,1186886
1059,4,1188626
1060,5,1188916
1061,5,1189166
1062,5,1189520
1063,5,1189872
1064,5,1190244
1065,4,1190725
1066,5,1190862
1067,4,1191076
1068,4,1191874
1069,5,1192036
1070,5,1192188
1071,5,1192331
1072,5,1192442
1073,5,1192570
1074,4,1192952
1075,4,1193458
1076,5,1193585
1077,3,1195266
1078,4,1195589
1079,4,1195863
1080,4,1196123
1081,4,1196241
1082,4,1196469
1083,4,1196615
1084,4,1196904
1085,3,1200072
1086,4,1200588
1087,5,1200708
1088,5,1200817
1089,4,1201568
1090,5,1201695
1091,5,1201862
1092,5,1202013
1093,5,1202138
1094,4,1202423
1095,4,1202878
1096,5,1203063
1097,4,1203318
1098,4,1203713
1099,4,1203964
1100,4,1204294
1101,3,1206420
1102,4,1206827
1103,4,1206990
1104,4,1207367
1105,4,1207570
1106,4,1207750
1107,4,1208090
1108,4,1208358
1109,4,1208601
1110,3,1210935
1111,4,1211281
1112,4,1211677
1113,5,1211797
1114,4,1212054
1115,4,1212335
1116,4,1212689
1117,4,1213051
1118,4,1213223
1119,4,1213371
1120,3,1215285
1121,4,1215592
1122,4,1216015
1123,5,1216142
1124,4,1216422
1125,4,1216595
1126,4,1216712
1127,4,1216947
1128,4,1217356
1129,3,1219340
1130,4,1219669
1131,4,1220022
1132,4,1220231
1133,4,1220587
1134,4,1220879
1135,4,1221181
1136,4,1221316
1137,2,1229618
1138,3,1231081
1139,4,1231477
1140,4,1231715
1141,4,1231864
1142,4,1232041
1143,4,1232323
1144,4,1232479
1145,3,1233763
1146,4,1233949
1147,4,1234060
1148,4,1234260
1149,4,1234427
1150,4,1234570
1151,4,1234701
1152,4,1234988
1153,3,1235607
1154,4,1235764
1155,4,1235881
1156,3,1236802
1157,4,1237055
1158,4,1237197
1159,4,1237426
1160,4,1237622
1161,3,1239013
1162,4,1239216
1163,4,1239528
1164,4,1239726
1165,4,1239905
1166,4,1240083
1167,4,1240259
1168,3,1241049
1169,4,1241167
1170,4,1241285
1171,4,1241451
1172,3,1242385
1173,4,1242570
1174,4,1242749
1175,4,1242972
1176,3,1243909
1177,4,1244130
1178,4,1244350
1179,4,1244507
1180,2,1250472
1181,3,1251597
1182,4,1251830
1183,4,1252132
1184,4,1252285
1185,4,1252455
1186,4,1252624
1187,3,1253011
1188,3,1253781
1189,4,1253903
1190,4,1254011
1191,4,1254140
1192,3,1255235
1193,4,1255454
1194,4,1255606
1195,4,1255736
1196,4,1255893
1197,4,1256014
1198,4,1256210
1199,3,1256813
1200,4,1256923
1201,3,1257748
1202,4,1257870
1203,4,1258042
1204,4,1258181
1205,4,1258312
1206,3,1258669
1207,3,1259678
1208,4,1259944
1209,4,1260110
1210,4,1260294
1211,4,1260435
1212,4,1260564
1213,2,1263626
1214,3,1264253
1215,4,1264377
1216,4,1264552
1217,3,1264996
1218,4,1265105
1219,3,1265386
1220,3,1266017
1221,4,1266167
1222,4,1266288
1223,3,1266605
1224,3,1266880
1225,3,1267388
1226,4,1267500
1227,2,1269943
1228,3,1270418
1229,4,1270544
1230,4,1270665
1231,3,1270879
1232,3,1271208
1233,3,1271347
1234,3,1271696
1235,3,1271874
1236,3,1272581
1237,4,1272701
1238,4,1272858
1239,4,1272979
1240,4,1273152
1241,2,1277569
1242,3,1277874
1243,3,1278797
1244,4,1278972
1245,4,1279093
1246,4,1279218
1247,4,1279398
1248,3,1280012
1249,4,1280181
1250,3,1280595
1251,4,1280722
1252,3,1281405
1253,4,1281574
1254,4,1281696
1255,3,1281989
1256,4,1282122
1257,3,1282962
1258,4,1283162
1259,4,1283356
1260,4,1283482
1261,3,1283840
1262,4,1283950
1263,2,1289344
1264,3,1290543
1265,4,1290730
1266,4,1290886
1267,4,1291091
1268,4,1291324
1269,4,1291504
1270,3,1292288
1271,4,1292467
1272,4,1292602
1273,4,1292720
1274,4,1292851
1275,3,1293393
1276,4,1293504
1277,4,1293629
1278,3,1294101
1279,4,1294239
1280,3,1294683
1281,4,1294801
1282,4,1294912
1283,4,1295022
1284,3,1295407
1285,4,1295537
1286,3,1296399
1287,4,1296588
1288,4,1296791
1289,4,1296940
1290,4,1297097
1291,3,1297817
1292,4,1297983
1293,4,1298114
1294,4,1298284
1295,4,1298397
1296,1,1336229
1297,2,1343012
1298,3,1343611
1299,4,1343741
1300,4,1343866
1301,3,1345835
1302,4,1346188
1303,4,1346470
1304,4,1346739
1305,4,1346892
1306,4,1347103
1307,4,1347305
1308,4,1347619
1309,4,1347833
1310,3,1348107
1311,3,1348856
1312,4,1349004
1313,4,1349187
1314,4,1349327
1315,3,1350440
1316,4,1350649
1317,4,1350866
1318,4,1351070
1319,4,1351207
1320,4,1351328
1321,3,1351874
1322,4,1351985
1323,4,1352122
1324,3,1352715
1325,4,1352829
1326,4,1352938
1327,3,1353972
1328,4,1354119
1329,4,1354354
1330,4,1354535
1331,4,1354669
1332,2,1357829
1333,3,1358396
1334,4,1358569
1335,3,1359029
1336,4,1359140
1337,3,1359453
1338,4,1359560
1339,3,1360131
1340,4,1360291
1341,4,1360413
1342,3,1360645
1343,3,1360977
1344,3,1361403
1345,3,1361706
1346,2,1367435
1347,3,1368344
1348,4,1368498
1349,4,1368627
1350,4,1368841
1351,3,1369478
1352,4,1369610
1353,4,1369715
1354,4,1369860
1355,3,1370522
1356,4,1370639
1357,4,1370760
1358,3,1371601
1359,4,1371895
1360,3,1373071
1361,4,1373352
1362,4,1373575
1363,4,1373735
1364,4,1373875
1365,4,1373982
1366,4,1374106
1367,3,1374487
1368,4,1374602
1369,3,1375084
1370,4,1375206
1371,3,1375914
1372,4,1376065
1373,4,1376184
1374,4,1376301
1375,2,1382425
1376,3,1383433
1377,4,1383620
1378,4,1383734
1379,4,1383876
1380,4,1384009
1381,4,1384148
1382,4,1384258
1383,4,1384383
1384,3,1384828
1385,3,1385853
1386,4,1386068
1387,4,1386174
1388,4,1386343
1389,4,1386509
1390,4,1386667
1391,3,1387520
1392,4,1387674
1393,4,1387862
1394,4,1388004
1395,3,1388387
1396,4,1388514
1397,3,1388902
1398,3,1389884
1399,4,1390024
1400,4,1390166
1401,4,1390359
1402,4,1390572
1403,3,1391711
1404,4,1392043
1405,4,1392156
1406,4,1392266
1407,4,1392486
1408,4,1392603
1409,4,1392818
1410,2,1397962
1411,3,1398860
1412,4,1399034
1413,4,1399151
1414,4,1399279
1415,4,1399396
1416,4,1399572
1417,3,1400466
1418,4,1400590
1419,4,1400759
1420,4,1400925
1421,4,1401034
1422,4,1401157
1423,3,1401532
1424,4,1401655
1425,3,1402564
1426,4,1402746
1427,4,1402889
1428,4,1403030
1429,4,1403257
1430,3,1403662
1431,4,1403801
1432,3,1404773
1433,4,1405071
1434,4,1405235
1435,4,1405360
1436,4,1405475
1437,4,1405655
1438,3,1406143
1439,4,1406308
1440,3,1406571
1441,2,1409896
1442,3,1410280
1443,3,1410401
1444,3,1410946
1445,4,1411052
1446,4,1411162
1447,3,1411458
1448,3,1412104
1449,4,1412284
1450,4,1412399
1451,4,1412503
1452,3,1412879
1453,3,1413567
1454,4,1413711
1455,4,1413871
1456,4,1413981
1457,3,1414322
1458,2,1420231
1459,3,1421257
1460,4,1421432
1461,4,1421549
1462,4,1421742
1463,4,1421860
1464,4,1422020
1465,4,1422178
1466,3,1422837
1467,4,1422985
1468,4,1423123
1469,3,1423581
1470,3,1424106
1471,4,1424232
1472,3,1425522
1473,4,1425653
1474,4,1425857
1475,4,1426052
1476,4,1426275
1477,4,1426393
1478,4,1426597
1479,3,1427617
1480,4,1427814
1481,4,1427931
1482,4,1428131
1483,4,1428276
1484,4,1428417
1485,3,1428683
1486,3,1429533
1487,4,1429779
1488,4,1429921
1489,4,1430073
1490,4,1430196
1491,4,1430302
1492,2,1431994
1493,3,1432106
1494,3,1432587
1495,4,1432728
1496,3,1432867
1497,3,1433257
1498,4,1433378
1499,3,1433703
1500,3,1433818
1501,1,1462177
1502,2,1467313
1503,3,1468353
1504,4,1468544
1505,4,1468678
1506,4,1468897
1507,4,1469046
1508,4,1469211
1509,4,1469383
1510,3,1470529
1511,4,1470788
1512,4,1470964
1513,4,1471109
1514,4,1471253
1515,4,1471423
1516,4,1471538
1517,3,1471842
1518,3,1472684
1519,4,1472833
1520,4,1472999
1521,4,1473140
1522,4,1473266
1523,4,1473372
1524,3,1473692
1525,3,1474198
1526,4,1474306
1527,4,1474431
1528,3,1475099
1529,4,1475256
1530,4,1475376
1531,3,1475795
1532,4,1475952
1533,4,1476089
1534,2,1482245
1535,3,1483370
1536,4,1483622
1537,4,1483816
1538,4,1483932
1539,4,1484052
1540,4,1484297
1541,3,1485910
1542,4,1486205
1543,4,1486480
1544,4,1486740
1545,4,1486876
1546,4,1487119
1547,4,1487316
1548,4,1487425
1549,3,1487928
1550,3,1489113
1551,4,1489315
1552,4,1489449
1553,4,1489568
1554,4,1489826
1555,4,1490036
1556,4,1490151
1557,3,1491120
1558,4,1491259
1559,4,1491386
1560,4,1491626
1561,4,1491816
1562,4,1491946
1563,3,1492352
1564,3,1492709
1565,2,1496956
1566,3,1497443
1567,4,1497570
1568,4,1497692
1569,3,1498298
1570,4,1498477
1571,4,1498614
1572,4,1498726
1573,3,1499465
1574,4,1499578
1575,3,1500049
1576,4,1500157
1577,4,1500281
1578,3,1500730
1579,4,1500844
1580,3,1501736
1581,4,1501910
1582,4,1502084
1583,4,1502199
1584,4,1502386
1585,3,1502802
1586,3,1503061
1587,2,1505294
1588,3,1505746
1589,3,1506080
1590,3,1506281
1591,3,1506555
1592,3,1506763
1593,3,1507094
1594,3,1507370
1595,3,1507568
1596,2,1510113
1597,3,1510483
1598,3,1510888
1599,3,1511260
1600,3,1511504
1601,3,1511873
1602,3,1512122
1603,3,1512500
1604,3,1512707
1605,2,1516440
1606,3,1517581
1607,4,1517784
1608,4,1517948
1609,4,1518103
1610,4,1518281
1611,4,1518475
1612,4,1518582
1613,3,1518779
1614,3,1519635
1615,4,1519825
1616,4,1519953
1617,4,1520167
1618,3,1520349
1619,3,1521240
1620,4,1521567
1621,4,1521690
1622,4,1521808
1623,4,1521923
1624,3,1522316
1625,2,1524701
1626,3,1525069
1627,3,1525415
1628,3,1525914
1629,4,1526060
1630,3,1526306
1631,3,1526585
1632,3,1527023
1633,4,1527136
1634,3,1527295
1635,2,1529093
1636,3,1529716
1637,4,1529838
1638,4,1529945
1639,4,1530056
1640,4,1530186
1641,3,1530554
1642,3,1530735
1643,3,1530949
1644,3,1531101
1645,3,1531277
