Kmeans ID,Depth,Used Time Since Start(us)
0,0,814585
1,1,932601
2,2,959170
3,3,963880
4,4,964352
5,4,965248
6,5,965409
7,5,965654
8,5,965858
9,4,966492
10,5,966601
11,4,967047
12,5,967192
13,4,967592
14,4,968387
15,5,968550
16,5,968741
17,5,968888
18,4,969370
19,5,969511
20,4,970105
21,5,970249
22,5,970367
23,3,974828
24,4,976091
25,5,976277
26,5,976430
27,5,976619
28,5,976934
29,5,977122
30,4,977699
31,5,977818
32,5,977953
33,5,978072
34,4,979226
35,5,979455
36,5,979726
37,5,979847
38,5,980001
39,5,980110
40,5,980260
41,4,980732
42,5,980871
43,4,981105
44,4,981275
45,4,981645
46,5,981761
47,4,981993
48,3,986030
49,4,986522
50,4,987426
51,5,987604
52,5,987752
53,5,987896
54,5,988027
55,5,988145
56,4,988428
57,4,988565
58,4,989348
59,5,989485
60,5,989603
61,5,989828
62,4,990326
63,5,990443
64,4,991312
65,5,991468
66,5,991601
67,5,991710
68,5,991911
69,3,993586
70,4,994054
71,5,994177
72,4,994573
73,5,994698
74,4,994928
75,4,995083
76,4,995269
77,3,998300
78,4,998829
79,5,999046
80,5,999165
81,4,999473
82,4,999769
83,4,1000258
84,5,1000421
85,5,1000590
86,4,1000935
87,4,1001172
88,4,1001672
89,5,1001784
90,4,1002161
91,3,1003380
92,4,1003641
93,4,1003809
94,4,1004112
95,4,1004227
96,4,1004477
97,3,1006994
98,4,1007439
99,5,1007549
100,4,1008246
101,5,1008362
102,5,1008485
103,5,1008630
104,4,1008951
105,4,1009175
106,4,1009379
107,4,1009708
108,4,1009869
109,4,1010025
110,3,1014913
111,4,1016175
112,5,1016378
113,5,1016557
114,5,1016759
115,5,1016892
116,5,1017019
117,5,1017227
118,5,1017391
119,4,1017727
120,4,1018110
121,5,1018269
122,4,1018570
123,4,1019177
124,5,1019327
125,5,1019464
126,4,1019910
127,5,1020037
128,4,1021195
129,5,1021412
130,5,1021704
131,5,1021829
132,5,1021937
133,5,1022170
134,4,1022528
135,5,1022637
136,2,1046798
137,3,1051944
138,4,1053397
139,5,1053611
140,5,1053776
141,5,1053987
142,5,1054139
143,5,1054324
144,5,1054473
145,5,1054746
146,5,1054935
147,4,1055732
148,5,1055861
149,5,1056017
150,5,1056132
151,5,1056264
152,5,1056375
153,4,1056756
154,4,1057105
155,4,1057928
156,5,1058106
157,5,1058234
158,5,1058341
159,5,1058507
160,4,1058902
161,5,1059015
162,4,1059284
163,4,1059957
164,5,1060135
165,5,1060316
166,3,1066684
167,4,1067611
168,5,1067791
169,5,1068083
170,5,1068325
171,5,1068498
172,4,1069319
173,5,1069526
174,5,1069655
175,5,1069765
176,5,1069932
177,4,1070783
178,5,1070915
179,5,1071046
180,5,1071252
181,5,1071427
182,4,1071912
183,5,1072050
184,4,1072533
185,5,1072647
186,4,1073810
187,5,1074041
188,5,1074197
189,5,1074420
190,5,1074623
191,5,1074779
192,4,1075527
193,5,1075679
194,5,1075787
195,5,1075914
196,5,1076044
197,5,1076182
198,4,1077018
199,5,1077199
200,5,1077310
201,5,1077421
202,5,1077571
203,3,1078857
204,4,1079086
205,4,1079263
206,4,1079376
207,4,1079555
208,4,1079771
209,4,1079928
210,4,1080117
211,3,1081187
212,4,1081384
213,4,1081550
214,4,1081682
215,4,1081854
216,4,1082018
217,4,1082138
218,3,1086740
219,4,1087359
220,5,1087480
221,5,1087588
222,4,1088417
223,5,1088599
224,5,1088753
225,5,1088909
226,5,1089040
227,4,1089554
228,5,1089669
229,5,1089781
230,4,1090333
231,5,1090473
232,5,1090579
233,4,1091033
234,5,1091154
235,4,1091843
236,5,1091963
237,5,1092112
238,4,1092594
239,5,1092733
240,4,1093229
241,3,1095218
242,4,1095640
243,5,1095745
244,4,1096121
245,4,1096518
246,5,1096664
247,4,1096900
248,4,1097097
249,4,1097291
250,4,1097401
251,3,1099131
252,4,1099361
253,4,1099785
254,4,1099916
255,4,1100046
256,4,1100256
257,4,1100702
258,5,1100814
259,3,1102921
260,4,1103242
261,4,1103576
262,4,1103771
263,4,1104107
264,4,1104428
265,4,1104669
266,4,1104961
267,2,1127504
268,3,1130994
269,4,1131751
270,5,1131881
271,5,1132109
272,5,1132253
273,4,1132479
274,4,1132807
275,4,1133221
276,5,1133336
277,5,1133492
278,4,1133883
279,4,1134271
280,5,1134385
281,4,1135022
282,5,1135155
283,5,1135314
284,5,1135431
285,4,1135828
286,3,1139038
287,4,1139611
288,5,1139750
289,5,1139873
290,4,1140019
291,4,1140370
292,4,1140600
293,4,1141389
294,5,1141528
295,5,1141680
296,5,1141836
297,5,1142016
298,4,1142653
299,5,1142820
300,5,1142954
301,4,1143174
302,4,1143489
303,3,1145698
304,4,1146015
305,4,1146268
306,4,1146402
307,4,1146744
308,4,1147006
309,4,1147608
310,5,1147739
311,5,1147857
312,4,1148006
313,4,1148159
314,3,1150765
315,4,1151232
316,5,1151362
317,4,1151783
318,4,1152182
319,4,1152622
320,5,1152738
321,4,1153034
322,4,1153168
323,4,1153285
324,4,1153628
325,5,1153735
326,3,1156681
327,4,1157487
328,5,1157602
329,5,1157750
330,5,1157862
331,5,1158003
332,5,1158160
333,4,1158464
334,4,1158575
335,4,1158682
336,4,1159084
337,4,1159753
338,5,1159885
339,5,1160012
340,5,1160187
341,4,1160490
342,4,1160751
343,3,1162469
344,4,1162854
345,4,1163125
346,4,1163299
347,4,1163442
348,4,1163564
349,4,1163926
350,4,1164145
351,3,1167116
352,4,1167548
353,5,1167673
354,4,1168308
355,5,1168430
356,5,1168542
357,4,1168841
358,4,1169104
359,4,1169628
360,5,1169738
361,5,1169852
362,4,1170044
363,4,1170468
364,4,1170699
365,3,1174087
366,4,1175176
367,5,1175403
368,5,1175629
369,5,1175844
370,5,1176067
371,4,1176415
372,4,1176751
373,4,1177232
374,5,1177346
375,5,1177485
376,4,1177756
377,4,1178196
378,5,1178304
379,4,1178671
380,2,1184433
381,3,1185609
382,4,1185790
383,4,1186014
384,4,1186259
385,4,1186379
386,4,1186547
387,3,1187763
388,4,1187993
389,4,1188244
390,4,1188430
391,4,1188563
392,4,1188725
393,4,1188842
394,3,1189343
395,4,1189461
396,3,1190156
397,4,1190331
398,4,1190445
399,4,1190564
400,3,1190886
401,4,1190994
402,3,1192005
403,4,1192143
404,4,1192373
405,4,1192579
406,4,1192724
407,4,1192858
408,3,1193491
409,4,1193673
410,4,1193812
411,4,1193919
412,3,1194160
413,2,1201066
414,3,1201770
415,4,1201949
416,4,1202086
417,3,1203514
418,4,1203713
419,4,1204001
420,4,1204150
421,4,1204399
422,4,1204639
423,4,1204855
424,3,1205400
425,3,1206506
426,4,1206717
427,4,1206987
428,4,1207235
429,3,1208038
430,4,1208195
431,4,1208349
432,4,1208544
433,4,1208666
434,4,1208781
435,3,1209261
436,3,1210764
437,4,1210987
438,4,1211161
439,4,1211414
440,4,1211601
441,4,1211742
442,4,1211896
443,4,1212305
444,3,1212659
445,4,1212798
446,2,1220981
447,3,1222459
448,4,1222819
449,4,1223212
450,5,1223325
451,4,1223542
452,4,1223721
453,4,1223866
454,3,1225226
455,4,1225483
456,4,1225600
457,4,1225742
458,4,1225896
459,4,1226166
460,4,1226339
461,3,1227867
462,4,1228181
463,4,1228340
464,4,1228843
465,5,1228982
466,4,1229360
467,5,1229468
