Kmeans ID,Depth,Construction(us)
173,3,305
174,3,242
175,3,177
176,3,730
177,4,190
178,4,118
179,4,107
180,2,2526
181,3,565
182,3,243
183,3,171
184,3,292
185,3,188
186,3,197
187,3,547
188,4,148
189,4,126
190,3,383
191,2,1952
192,3,351
193,3,273
194,3,254
195,3,112
196,3,206
197,3,198
198,3,141
199,3,467
200,4,205
201,1,13280
202,2,1367
203,3,446
204,4,111
205,3,241
206,3,112
207,3,313
208,4,111
209,3,154
210,2,4138
211,3,515
212,4,115
213,3,364
214,3,856
215,4,138
216,4,119
217,4,108
218,4,108
219,4,129
220,3,316
221,4,108
222,3,460
223,4,109
224,3,309
225,3,248
226,3,1121
227,4,225
228,4,227
229,4,308
230,4,125
231,2,463
232,3,153
233,3,125
234,2,586
235,3,199
236,3,118
237,3,114
238,2,771
239,3,174
240,3,130
241,3,150
242,2,608
243,3,126
244,3,141
245,3,116
246,2,3628
247,3,748
248,4,180
249,4,141
250,3,477
251,4,132
252,3,741
253,4,191
254,4,188
255,4,145
256,3,476
257,3,252
258,3,150
259,3,195
260,3,626
261,4,187
262,4,133
263,4,126
264,2,1522
265,3,284
266,3,214
267,3,340
268,3,150
269,3,196
270,3,249
271,1,5933
272,2,1021
273,3,235
274,3,216
275,3,131
276,3,131
277,3,109
278,2,882
279,3,252
280,3,112
281,3,115
282,3,265
283,2,1143
284,3,165
285,3,252
286,3,192
287,3,165
288,3,127
289,2,901
290,3,111
291,3,194
292,3,252
293,2,560
294,3,162
295,3,114
296,2,431
297,2,777
298,3,169
299,3,151
300,3,145
301,3,110
302,2,131
303,1,16509
304,2,4601
305,3,1369
306,4,280
307,4,203
308,4,186
309,4,201
310,4,249
311,4,175
312,3,534
313,4,119
314,3,189
315,3,672
316,4,153
317,4,130
318,4,129
319,3,997
320,4,120
321,4,213
322,4,113
323,4,158
324,4,118
325,4,168
326,3,231
327,3,441
328,4,117
329,3,254
330,2,2607
331,3,607
332,4,170
333,4,149
334,4,112
335,3,576
336,4,124
337,4,122
338,4,113
339,3,194
340,3,331
341,3,365
342,3,438
343,4,136
344,3,169
345,2,1580
346,3,352
347,4,108
348,3,250
349,3,206
350,3,109
351,3,235
352,3,116
353,3,165
354,3,183
355,2,1674
356,3,247
357,3,256
358,3,307
359,3,359
360,3,235
361,3,138
362,3,139
363,2,1322
364,3,369
365,3,235
366,3,232
367,3,178
368,3,153
369,2,744
370,3,118
371,3,135
372,3,118
373,2,959
374,3,216
375,3,135
376,3,109
377,3,240
378,2,2917
379,3,756
380,4,182
381,4,220
382,3,302
383,3,478
384,4,114
385,3,268
386,3,547
387,4,123
388,3,187
389,3,482
390,4,115
391,1,18882
392,2,1251
393,3,135
394,3,171
395,3,130
396,3,267
397,3,161
398,3,204
399,3,140
400,2,2507
401,3,646
402,4,162
403,4,143
404,3,394
405,4,125
406,3,529
407,4,121
408,3,150
409,3,211
410,3,195
411,3,339
412,2,3493
413,3,316
414,3,555
415,4,126
416,4,111
417,3,845
418,4,114
419,4,205
420,4,133
421,4,158
422,3,191
423,3,252
424,3,557
425,4,123
426,3,730
427,4,215
428,4,123
429,4,158
430,2,3804
431,3,1367
432,4,127
433,4,224
434,4,149
435,4,189
436,4,134
437,4,232
438,4,153
439,4,192
440,3,572
441,4,173
442,3,130
443,3,468
444,4,119
445,4,121
446,3,1204
447,4,218
448,4,175
449,4,153
450,4,147
451,4,203
452,4,136
453,2,953
454,3,217
455,3,217
456,3,165
457,3,185
458,2,4359
459,3,960
460,4,293
461,4,164
462,4,225
463,3,571
464,4,117
465,3,311
466,4,114
467,3,359
468,3,524
469,4,111
470,3,415
471,3,441
472,3,847
473,4,174
474,4,141
475,4,143
476,4,107
477,4,109
478,2,1657
479,3,196
480,3,424
481,4,155
482,3,202
483,3,177
484,3,492
485,2,487
486,3,112
487,1,19352
488,2,4617
489,3,726
490,4,215
491,4,182
492,3,957
493,4,264
494,4,154
495,4,275
496,4,110
497,3,325
498,3,440
499,4,141
500,3,684
501,4,124
502,4,261
503,4,157
504,3,724
505,4,126
506,4,119
507,4,209
508,3,223
509,3,610
510,4,214
511,4,108
512,2,2568
513,3,448
514,3,462
515,4,111
516,4,125
517,3,182
518,3,319
519,3,192
520,3,265
521,3,280
522,3,465
523,4,117
524,4,151
525,4,109
526,2,3910
527,3,636
528,4,116
529,3,597
530,4,125
531,4,110
532,3,248
533,3,675
534,4,141
535,3,464
536,4,141
537,4,131
538,3,486
539,4,118
540,3,175
541,3,703
542,4,124
543,4,143
544,4,108
545,4,120
546,2,1224
547,3,293
548,3,122
549,3,153
550,3,230
551,3,136
552,3,212
553,2,3079
554,3,855
555,4,279
556,4,127
557,4,163
558,3,960
559,4,165
560,4,108
561,4,241
562,4,258
563,3,403
564,3,225
565,3,217
566,3,271
567,3,169
568,2,698
569,3,116
570,3,204
571,2,1286
572,3,179
573,3,270
574,3,117
575,3,350
576,3,183
577,2,1807
578,3,383
579,3,313
580,3,247
581,3,213
582,3,310
583,3,124
584,3,160
585,3,108
586,1,14700
587,2,3334
588,3,818
589,4,182
590,4,153
591,4,128
592,3,658
593,4,160
594,4,189
595,3,272
596,3,370
597,3,297
598,3,408
599,3,142
600,3,468
601,4,118
602,2,3581
603,3,736
604,4,140
605,4,141
606,3,828
607,4,117
608,4,117
609,4,173
610,4,116
611,3,389
612,3,346
613,3,299
614,3,276
615,3,181
616,3,593
617,4,108
618,4,138
619,2,1261
620,3,125
621,3,195
622,3,251
623,3,241
624,3,236
625,2,1777
626,3,274
627,3,341
628,4,107
629,3,207
630,3,377
631,3,175
632,3,124
633,3,119
634,3,205
635,2,2320
636,3,298
637,3,265
638,3,231
639,3,216
640,3,397
641,3,321
642,3,342
643,3,308
644,2,1412
645,3,311
646,4,108
647,3,205
648,3,292
649,4,108
650,3,184
651,3,160
652,3,130
653,2,296
654,2,739
655,3,154
656,3,176
657,3,130
