Kmeans ID,Depth,Used Time Since Start(us)
178,3,252713
179,4,252916
180,4,253030
181,4,253184
182,4,253340
183,3,253934
184,4,254085
185,4,254207
186,3,254339
187,3,254530
188,2,258392
189,3,259371
190,4,259478
191,4,259707
192,4,260038
193,4,260152
194,3,260631
195,4,260756
196,3,261539
197,4,261822
198,3,262173
199,3,262756
200,4,262867
201,4,263009
202,4,263136
203,3,263331
204,3,263600
205,3,263879
206,1,286015
207,2,287644
208,3,287939
209,3,288606
210,4,288739
211,4,288905
212,3,289036
213,3,289165
214,3,289412
215,2,293380
216,3,294375
217,4,294611
218,4,294745
219,4,294930
220,4,295048
221,3,295575
222,4,295713
223,4,295821
224,3,296285
225,4,296448
226,3,297159
227,4,297307
228,4,297443
229,4,297550
230,3,298034
231,4,298141
232,3,298579
233,3,298712
234,3,299005
235,2,305356
236,3,306748
237,4,306996
238,4,307325
239,4,307567
240,4,307833
241,4,308000
242,3,309076
243,4,309275
244,4,309411
245,4,309630
246,4,309756
247,4,309910
248,3,310382
249,3,310852
250,4,310997
251,3,311378
252,3,312137
253,4,312246
254,4,312420
255,4,312571
256,3,313259
257,4,313410
258,4,313534
259,3,314706
260,4,315052
261,4,315273
262,4,315397
263,4,315606
264,4,315735
265,2,316374
266,3,316544
267,3,316657
268,3,316792
269,3,316905
270,2,319078
271,3,319843
272,4,319983
273,4,320171
274,3,320402
275,3,320536
276,3,320848
277,3,321125
278,3,321428
279,3,321563
280,2,325467
281,3,326199
282,4,326329
283,4,326570
284,3,327260
285,4,327482
286,3,327746
287,3,328077
288,3,328912
289,4,329073
290,4,329198
291,4,329322
292,4,329498
293,3,329774
294,3,330039
295,3,330618
296,4,330730
297,4,330848
298,2,333708
299,3,334301
300,4,334421
301,3,334984
302,4,335105
303,4,335216
304,3,335571
305,3,335780
306,3,335927
307,3,336224
308,3,336576
309,3,336983
310,2,337406
311,3,337513
312,3,337628
313,1,347194
314,2,348012
315,3,348141
316,3,348270
317,3,348405
318,3,348621
319,2,349174
320,3,349308
321,3,349418
322,2,351090
323,3,351283
324,3,351780
325,4,351889
326,3,352113
327,3,352250
328,3,352390
329,3,352646
330,3,352802
331,2,353382
332,3,353567
333,3,353704
334,3,353847
335,2,355522
336,3,355806
337,3,355932
338,3,356437
339,4,356602
340,3,356824
341,3,356947
342,3,357075
343,3,357313
344,2,357482
345,2,361307
346,3,362099
347,4,362230
348,4,362354
349,4,362475
350,4,362610
351,3,363188
352,4,363302
353,4,363437
354,3,363675
355,3,364037
356,4,364144
357,3,364620
358,4,364747
359,3,365083
360,3,366026
361,4,366165
362,4,366310
363,4,366426
364,4,366609
365,4,366721
366,4,366844
367,2,367098
368,1,378835
369,2,380554
370,3,380747
371,3,380902
372,3,381152
373,3,381498
374,3,381653
375,3,381883
376,3,382024
377,3,382329
378,2,384058
379,3,384500
380,4,384607
381,4,384720
382,3,384979
383,3,385355
384,4,385468
385,3,385623
386,3,385914
387,2,388506
388,3,389200
389,4,389317
390,4,389448
391,4,389586
392,4,389700
393,3,389957
394,3,390136
395,3,390298
396,3,390705
397,3,390900
398,3,391215
399,3,391657
400,4,391786
401,2,392565
402,3,392689
403,3,392849
404,3,392979
405,2,393499
406,3,393627
407,3,393743
408,2,394910
409,3,395114
410,3,395278
411,3,395439
412,3,395594
413,3,395832
414,3,396007
415,2,398381
416,3,399112
417,4,399226
418,4,399386
419,4,399495
420,4,399625
421,3,399796
422,3,400390
423,4,400529
424,4,400647
425,3,400953
426,4,401095
427,3,401316
428,3,401502
429,3,401647
430,2,402534
431,3,402728
432,3,402842
433,3,402958
434,3,403156
435,1,413111
436,2,416665
437,3,417530
438,4,417646
439,4,417781
440,4,417926
441,4,418123
442,3,418278
443,3,419569
444,4,419795
445,4,419979
446,4,420149
447,4,420307
448,4,420606
449,4,420742
450,3,421284
451,3,421574
452,3,421706
453,3,421947
454,2,422764
455,3,422939
456,3,423101
457,3,423271
458,2,424768
459,3,425071
460,3,425296
461,3,425483
462,3,425717
463,3,425926
464,3,426038
465,3,426210
466,2,427177
467,3,427344
468,3,427535
469,3,427692
470,3,427833
471,2,428322
472,3,428444
473,3,428574
474,3,428683
475,2,429720
476,3,429942
477,3,430142
478,3,430371
479,3,430493
480,2,431441
481,3,431562
482,3,431706
483,3,431947
484,3,432199
485,2,432900
486,3,433082
487,3,433277
488,1,443829
489,2,445294
490,3,445713
491,3,445908
492,3,446113
493,3,446339
494,3,446540
495,3,446679
496,2,447520
497,3,447743
498,3,447908
499,3,448030
500,3,448217
501,2,449332
502,3,449644
503,3,449892
504,3,450038
505,3,450235
506,3,450372
507,2,452317
508,3,452616
509,3,452741
510,3,453138
511,3,453276
512,3,453624
513,3,454204
514,4,454337
515,2,456834
516,3,457774
517,4,457889
518,4,458223
519,4,458361
520,3,458661
521,3,458937
522,3,459084
523,3,459552
524,3,459907
525,2,460343
526,3,460461
527,3,460581
528,2,461989
529,3,462470
530,4,462582
531,4,462689
532,3,462873
533,3,463235
534,3,463371
535,2,464081
536,3,464272
537,3,464478
538,3,464593
539,1,484636
540,2,489347
541,3,489757
542,3,491032
543,4,491205
544,4,491534
545,4,491704
546,4,491822
547,4,491986
548,4,492101
549,4,492237
550,3,492789
551,4,492924
552,3,493519
553,4,493702
554,4,493844
555,4,493966
556,3,494180
557,3,494658
558,4,494801
559,3,495576
560,4,495717
561,4,495836
562,4,495965
563,3,496461
564,4,496571
565,2,499813
566,3,500384
567,4,500545
568,3,501141
569,4,501266
570,3,501578
571,3,502149
572,4,502279
573,4,502417
574,3,502951
575,4,503106
576,4,503233
577,3,503451
578,3,503708
579,3,503974
580,2,505740
581,3,506181
582,3,506316
583,3,506602
584,3,506773
585,3,506957
586,3,507075
587,3,507385
588,3,507592
589,2,508447
590,3,508614
591,3,508814
592,3,508949
593,3,509091
594,3,509215
595,2,510131
596,3,510308
597,3,510491
598,3,510739
599,3,510849
600,2,511444
601,3,511581
602,3,511702
603,2,513861
604,3,514340
605,3,514687
606,3,515177
607,4,515308
608,3,515418
609,3,515803
610,3,516087
611,2,521932
612,3,523187
613,4,523366
614,4,523727
615,4,523866
616,4,524077
617,4,524262
618,3,525006
619,4,525177
620,4,525295
621,4,525511
622,3,525894
623,4,526003
624,3,526634
625,4,526755
626,4,526913
627,3,527900
628,4,528094
629,4,528257
630,4,528403
631,4,528619
632,3,529096
633,4,529203
634,3,530432
635,4,530631
636,4,530914
637,4,531130
638,4,531284
639,4,531513
640,3,531727
