Kmeans ID,Depth,Construction(us)
324,4,163
325,4,267
326,4,137
327,4,243
328,4,136
329,4,281
330,3,352
331,3,1230
332,4,187
333,4,145
334,4,135
335,4,285
336,4,302
337,3,705
338,4,127
339,4,121
340,4,157
341,2,5678
342,3,610
343,4,135
344,4,117
345,4,153
346,3,547
347,4,123
348,4,147
349,3,538
350,4,116
351,4,120
352,4,149
353,3,523
354,3,806
355,4,157
356,4,154
357,4,288
358,3,613
359,4,139
360,4,120
361,3,1652
362,4,270
363,4,293
364,4,215
365,4,202
366,4,199
367,4,195
368,4,191
369,4,111
370,3,408
371,4,164
372,2,5351
373,3,1262
374,4,194
375,4,147
376,4,150
377,4,122
378,4,226
379,4,190
380,4,120
381,4,153
382,3,1218
383,4,288
384,4,372
385,5,120
386,4,237
387,4,107
388,3,357
389,4,138
390,3,424
391,3,590
392,4,153
393,4,177
394,4,114
395,3,927
396,4,211
397,4,175
398,4,141
399,4,157
400,3,433
401,4,152
402,3,195
403,2,4732
404,3,662
405,4,159
406,4,147
407,3,760
408,4,124
409,4,118
410,4,140
411,4,108
412,3,368
413,3,716
414,4,114
415,4,154
416,4,121
417,4,110
418,3,401
419,3,465
420,4,107
421,3,873
422,4,119
423,4,125
424,4,149
425,4,117
426,4,155
427,4,189
428,3,504
429,2,5897
430,3,928
431,4,205
432,4,109
433,4,158
434,4,124
435,4,189
436,3,795
437,4,143
438,4,203
439,4,138
440,4,143
441,3,915
442,4,114
443,4,176
444,4,133
445,4,212
446,3,576
447,4,109
448,3,433
449,3,1205
450,4,247
451,4,277
452,4,126
453,4,268
454,3,775
455,4,153
456,4,162
457,4,122
458,3,339
459,2,3463
460,3,465
461,4,117
462,3,509
463,4,112
464,4,134
465,3,587
466,3,123
467,3,733
468,4,270
469,4,110
470,3,513
471,3,287
472,3,297
473,1,53351
474,2,13064
475,3,1951
476,4,260
477,4,348
478,4,230
479,4,198
480,4,461
481,5,143
482,4,193
483,4,157
484,4,154
485,3,1736
486,4,350
487,4,223
488,4,213
489,4,291
490,4,261
491,4,147
492,4,287
493,3,1504
494,4,147
495,4,259
496,4,166
497,4,201
498,4,208
499,4,212
500,4,237
501,3,2017
502,4,350
503,4,227
504,4,368
505,4,299
506,4,210
507,4,265
508,4,127
509,4,174
510,3,1477
511,4,351
512,4,110
513,4,108
514,4,190
515,4,244
516,4,415
517,3,1395
518,4,309
519,4,226
520,4,233
521,4,211
522,4,154
523,3,1044
524,4,116
525,4,162
526,4,259
527,4,161
528,3,1949
529,4,185
530,4,136
531,4,255
532,4,534
533,5,147
534,4,436
535,4,335
536,2,7374
537,3,1401
538,4,147
539,4,311
540,4,194
541,4,144
542,4,361
543,4,117
544,4,140
545,3,1163
546,4,242
547,4,305
548,4,268
549,4,113
550,4,117
551,3,998
552,4,178
553,4,127
554,4,173
555,4,221
556,4,165
557,3,292
558,3,579
559,4,123
560,4,119
561,3,983
562,4,286
563,4,250
564,4,175
565,4,140
566,3,968
567,4,170
568,4,190
569,4,121
570,4,240
571,3,1014
572,4,203
573,4,124
574,4,134
575,4,190
576,4,165
577,2,7579
578,3,2062
579,4,277
580,4,436
581,4,268
582,4,117
583,4,224
584,4,227
585,4,110
586,4,429
587,3,1010
588,4,223
589,4,235
590,4,147
591,4,157
592,4,141
593,3,1065
594,4,376
595,4,158
596,4,137
597,4,171
598,3,395
599,4,130
600,3,683
601,4,114
602,4,202
603,4,121
604,3,139
605,3,1270
606,4,326
607,4,205
608,4,244
609,4,150
610,3,1032
611,4,112
612,4,171
613,4,142
614,4,123
615,4,125
616,4,212
617,4,124
618,2,4735
619,3,978
620,4,118
621,4,190
622,4,158
623,4,201
624,3,666
625,4,110
626,4,113
627,4,127
628,4,109
629,4,147
630,3,508
631,3,519
632,4,123
633,3,829
634,4,114
635,4,144
636,4,145
637,4,152
638,3,293
639,3,110
640,3,894
641,4,114
642,4,205
643,4,213
644,2,4220
645,3,673
646,4,142
647,4,118
648,3,755
649,4,107
650,4,184
651,4,116
652,3,743
653,4,147
654,4,127
655,4,151
656,4,133
657,3,308
658,3,256
659,3,378
660,4,145
661,3,345
662,3,842
663,4,158
664,4,147
665,4,172
666,4,106
667,2,6980
668,3,1395
669,4,342
670,4,114
671,4,215
672,4,137
673,4,284
674,4,158
675,3,1090
676,4,268
677,4,186
678,4,110
679,4,125
680,4,197
681,3,1011
682,4,206
683,4,288
684,4,123
685,4,154
686,4,171
687,3,1288
688,4,210
689,4,293
690,4,236
691,4,172
692,4,228
693,3,490
694,4,115
695,4,130
696,3,466
697,3,495
698,4,122
699,4,130
700,3,767
701,4,150
702,4,174
703,2,7066
704,3,368
705,3,912
706,4,147
707,4,135
708,4,268
709,3,2362
710,4,194
711,4,586
712,4,624
713,5,132
714,5,131
715,5,113
716,4,126
717,4,288
718,4,130
719,4,383
720,3,778
721,4,173
722,4,118
723,4,143
724,3,919
725,4,213
726,4,246
727,4,197
728,3,604
729,4,164
730,3,240
731,3,935
732,4,119
733,4,116
734,4,192
735,4,203
736,4,130
737,2,1941
738,3,457
739,4,130
740,3,187
741,3,124
742,3,295
743,3,233
744,3,252
745,3,361
746,4,106
747,1,54402
748,2,10878
749,3,1459
750,4,301
751,4,136
752,4,183
753,4,320
754,5,108
755,4,255
756,4,118
757,3,2714
758,4,401
759,5,140
760,4,363
761,4,480
762,4,340
763,5,120
764,4,249
765,4,324
766,4,518
767,5,141
768,5,123
769,3,931
770,4,254
771,4,215
772,4,116
773,4,148
774,4,117
775,3,1332
776,4,185
777,4,251
778,4,118
779,4,179
780,4,207
781,4,177
782,4,118
783,3,1114
784,4,273
785,4,282
786,4,121
787,4,113
788,4,215
789,3,896
790,4,272
791,4,121
792,4,124
793,4,128
794,4,200
795,3,1909
796,4,301
797,4,589
798,5,117
799,5,132
800,4,246
801,4,155
802,4,467
803,3,668
804,4,121
805,4,145
806,4,110
807,2,9696
808,3,1307
809,4,215
810,4,290
811,4,289
812,4,143
813,4,183
814,3,2803
815,4,468
816,5,118
817,4,534
818,5,168
819,5,132
820,4,611
821,5,148
822,5,120
823,5,128
824,4,409
825,4,203
826,4,352
827,4,299
828,3,505
829,4,124
830,3,707
831,4,151
832,4,118
833,4,124
834,4,123
835,3,966
836,4,253
837,4,124
838,4,249
839,4,158
840,3,1210
841,4,376
842,4,123
843,4,212
844,4,157
845,3,1426
846,4,321
847,4,262
848,4,316
849,4,134
850,4,211
851,4,176
852,3,807
853,4,174
854,4,165
855,4,129
856,4,128
857,2,4706
858,3,1295
859,4,286
860,4,196
861,4,117
862,4,125
863,4,139
864,4,280
865,5,121
866,4,140
867,3,868
868,4,155
869,4,108
870,4,179
871,4,146
872,4,136
873,3,687
874,4,134
875,4,153
876,4,135
877,3,325
878,3,598
879,4,178
880,4,135
881,3,580
882,4,123
883,4,120
884,3,178
885,3,213
886,2,4495
887,3,844
888,4,237
889,4,135
890,4,137
891,3,766
892,4,129
893,4,151
894,4,138
895,3,374
896,4,131
897,3,491
898,3,447
899,3,480
900,4,123
901,3,654
902,4,123
903,4,115
904,3,483
905,4,184
906,2,4644
907,3,631
908,4,124
909,4,145
910,4,182
911,4,114
912,3,868
913,4,287
914,4,131
915,4,169
916,4,112
917,3,622
918,4,147
919,4,168
920,4,145
921,3,697
922,4,120
923,4,122
924,4,107
925,3,285
926,3,456
927,4,110
928,4,111
929,3,410
930,3,733
931,4,141
932,4,111
933,4,121
934,4,108
935,2,4573
936,3,1311
937,4,197
938,4,190
939,4,121
940,4,213
941,4,221
942,4,183
943,4,136
944,3,361
945,3,402
946,3,663
947,4,151
948,4,244
949,3,722
950,4,116
951,4,156
952,4,156
953,3,337
954,3,456
955,4,109
956,4,122
957,3,399
958,4,137
959,2,7836
960,3,1697
961,4,329
962,4,146
963,4,233
964,4,344
965,4,109
966,4,188
967,4,140
968,4,224
969,3,1433
970,4,226
971,4,111
972,4,217
973,4,111
974,4,282
975,4,225
976,4,164
977,3,1206
978,4,349
979,4,240
980,4,136
981,4,173
982,3,1036
983,4,230
984,4,158
985,4,208
986,4,155
987,4,118
988,3,922
989,4,232
990,4,199
991,4,128
992,3,623
993,4,139
994,4,119
995,3,551
996,4,113
997,4,117
998,3,459
999,4,121
1000,2,7291
1001,3,925
1002,4,171
1003,4,226
1004,4,113
1005,4,215
1006,3,894
1007,4,202
1008,4,110
1009,4,122
1010,3,1560
1011,4,364
1012,5,125
1013,4,415
1014,5,170
1015,4,329
1016,4,197
1017,3,665
1018,4,178
1019,4,111
1020,4,147
1021,4,158
1022,3,1065
1023,4,136
1024,4,140
1025,4,177
1026,4,200
1027,4,223
1028,3,393
1029,3,193
1030,3,1637
1031,4,379
1032,4,336
1033,5,129
1034,4,124
1035,4,188
1036,4,183
1037,4,181
1038,4,180
1039,4,108
1040,1,33879
1041,2,5217
1042,3,1357
1043,4,257
1044,4,109
1045,4,176
1046,4,338
1047,4,152
1048,4,180
1049,4,123
1050,3,1254
1051,4,119
1052,4,154
1053,4,288
1054,4,205
1055,4,172
1056,4,199
1057,3,659
1058,4,142
1059,4,123
1060,3,487
1061,3,465
1062,3,423
1063,4,107
1064,3,338
1065,4,113
1066,3,324
1067,2,9584
1068,3,1117
1069,4,259
1070,4,174
1071,4,206
1072,4,166
1073,4,146
1074,3,2022
1075,4,434
1076,4,441
1077,4,188
1078,4,136
1079,4,283
1080,4,362
1081,4,167
1082,3,1099
1083,4,227
1084,4,168
1085,4,133
1086,4,165
1087,4,120
1088,4,121
1089,3,634
1090,4,134
1091,4,120
1092,3,1064
1093,4,315
1094,4,111
1095,4,140
1096,4,243
1097,4,121
1098,3,1503
1099,4,405
1100,5,128
1101,4,449
1102,4,264
1103,4,123
1104,4,107
1105,3,855
1106,4,153
1107,4,206
1108,4,113
1109,4,184
1110,3,1422
1111,4,177
1112,4,238
1113,4,230
1114,4,205
1115,4,277
1116,4,176
1117,2,2091
1118,3,428
1119,3,423
1120,3,200
1121,3,197
1122,3,416
1123,4,124
1124,3,320
1125,2,1534
1126,3,421
1127,4,111
1128,3,244
1129,3,163
1130,3,333
1131,3,149
1132,3,135
1133,2,5944
1134,3,130
1135,3,1413
1136,4,314
1137,4,169
1138,4,114
1139,4,302
1140,4,157
1141,4,142
1142,4,168
1143,3,516
1144,4,117
1145,3,811
1146,4,197
1147,4,154
1148,4,146
1149,3,1081
1150,4,203
1151,4,252
1152,4,121
1153,4,131
1154,4,244
1155,3,404
1156,3,1646
1157,4,233
1158,4,329
1159,4,234
1160,4,153
1161,4,147
1162,4,211
1163,4,374
1164,2,1748
1165,3,149
1166,3,352
1167,3,242
1168,3,136
1169,3,504
1170,4,153
1171,3,196
1172,3,153
1173,2,5971
1174,3,1871
1175,4,188
1176,4,226
1177,4,494
1178,5,132
1179,4,134
1180,4,195
1181,4,165
1182,4,420
1183,3,130
1184,3,475
1185,4,155
1186,4,108
1187,3,302
1188,3,308
1189,3,1236
1190,4,245
1191,4,180
1192,4,111
1193,4,107
1194,4,288
1195,4,177
1196,3,1246
1197,4,221
1198,4,146
1199,4,141
1200,4,126
1201,4,189
1202,4,243
1203,3,483
1204,4,146
1205,2,1509
1206,3,562
1207,4,108
1208,4,204
1209,3,290
1210,3,135
1211,3,199
1212,3,236
1213,1,30918
1214,2,5938
1215,3,1323
1216,4,218
1217,4,218
1218,4,183
1219,4,193
1220,4,246
1221,5,109
1222,3,1207
1223,4,213
1224,4,202
1225,4,138
1226,4,180
1227,4,339
1228,3,700
1229,4,114
1230,3,544
1231,3,852
1232,4,169
1233,4,121
1234,4,197
1235,4,155
1236,3,381
1237,3,499
1238,3,515
1239,4,152
1240,2,6244
1241,3,978
1242,4,177
1243,4,157
1244,4,130
1245,4,236
1246,3,1196
1247,4,194
1248,4,329
1249,4,321
1250,4,179
1251,3,249
1252,3,700
1253,4,137
1254,4,138
1255,3,414
1256,3,628
1257,4,159
1258,4,199
1259,3,1414
1260,4,475
1261,5,128
1262,4,330
1263,4,163
1264,4,223
1265,4,147
1266,3,762
1267,4,143
1268,4,106
1269,4,194
1270,2,1856
1271,3,406
1272,3,272
1273,3,362
1274,4,113
1275,3,384
1276,3,138
1277,3,306
1278,2,3222
1279,3,485
1280,4,110
1281,3,469
1282,3,362
1283,3,509
1284,4,109
1285,4,118
1286,3,634
1287,4,121
1288,4,108
1289,3,286
1290,3,463
1291,4,114
1292,2,1263
1293,3,246
1294,3,223
1295,3,138
1296,3,205
1297,3,148
1298,3,130
1299,3,140
1300,2,1613
1301,3,316
1302,3,274
1303,3,158
1304,3,222
1305,3,153
1306,3,225
1307,3,231
1308,2,7277
1309,3,1422
1310,4,204
1311,4,375
1312,4,126
1313,4,205
1314,4,237
1315,4,129
1316,4,160
1317,3,989
1318,4,163
1319,4,148
1320,4,173
1321,4,191
1322,4,114
1323,4,110
1324,3,1658
1325,4,234
1326,4,438
1327,4,252
1328,4,160
1329,4,170
1330,4,251
1331,4,130
1332,3,653
1333,4,121
1334,3,479
1335,4,109
1336,4,140
1337,4,112
1338,3,1049
1339,4,141
1340,4,280
1341,4,189
1342,4,111
1343,3,446
1344,4,122
1345,3,661
1346,4,169
1347,4,147
1348,4,108
1349,2,3379
1350,3,308
1351,3,455
1352,4,108
1353,3,302
1354,3,460
1355,3,301
1356,3,659
1357,4,162
1358,4,118
1359,3,611
1360,4,118
1361,3,352
1362,1,33358
1363,2,4552
1364,3,826
1365,4,121
1366,4,182
1367,4,135
1368,4,109
1369,4,150
1370,3,554
1371,4,157
1372,4,130
1373,3,739
1374,4,116
1375,4,161
1376,4,114
1377,4,119
1378,3,531
1379,4,153
1380,4,115
1381,3,309
1382,3,466
1383,3,549
1384,4,111
1385,4,119
1386,3,677
1387,4,123
1388,4,164
1389,4,126
1390,2,7368
1391,3,1148
1392,4,210
1393,4,343
1394,4,228
1395,4,129
1396,4,179
1397,3,1285
1398,4,252
1399,4,205
1400,4,134
1401,4,292
1402,4,160
1403,3,895
1404,4,208
1405,4,159
1406,4,172
1407,4,185
1408,3,700
1409,4,166
1410,4,110
1411,4,194
1412,3,641
1413,4,141
1414,4,134
1415,3,1078
1416,4,162
1417,4,114
1418,4,225
1419,4,226
1420,4,115
1421,3,929
1422,4,130
1423,4,177
1424,4,118
1425,4,117
1426,4,142
1427,4,108
1428,3,780
1429,4,179
1430,4,214
1431,2,2306
1432,3,518
1433,3,211
1434,3,237
1435,3,246
1436,3,509
1437,4,146
1438,3,348
1439,3,201
1440,2,5398
1441,3,1392
1442,4,253
1443,4,257
1444,4,183
1445,4,218
1446,4,128
1447,4,180
1448,4,118
1449,3,784
1450,4,113
1451,4,190
1452,4,181
1453,3,775
1454,4,183
1455,4,166
1456,4,173
1457,3,607
1458,4,151
1459,4,145
1460,4,127
1461,3,372
1462,3,448
1463,3,548
1464,4,113
1465,3,556
1466,4,115
1467,4,163
1468,4,119
1469,4,119
1470,2,2962
1471,3,806
1472,4,115
1473,4,155
1474,4,178
1475,4,110
1476,3,530
1477,4,131
1478,3,696
1479,4,128
1480,4,154
1481,4,106
1482,4,150
1483,3,166
1484,3,137
1485,3,534
1486,4,194
1487,4,121
1488,4,113
1489,2,3366
1490,3,570
1491,4,149
1492,3,328
1493,3,559
1494,4,111
1495,3,222
1496,3,260
1497,3,369
1498,3,464
1499,4,119
1500,3,674
1501,4,124
1502,4,126
1503,2,3201
1504,3,704
1505,4,113
1506,4,149
1507,4,128
1508,4,111
1509,3,782
1510,4,168
1511,4,121
1512,4,131
1513,3,388
1514,3,250
1515,3,239
1516,3,311
1517,3,362
1518,4,114
1519,3,224
1520,2,4069
1521,3,1235
1522,4,316
1523,4,209
1524,4,224
1525,4,136
1526,4,156
1527,3,511
1528,4,154
1529,3,274
1530,3,135
1531,3,474
1532,4,114
1533,3,888
1534,4,203
1535,4,161
1536,4,106
1537,4,127
1538,4,140
1539,3,322
1540,3,323
1541,1,31590
1542,2,6965
1543,3,2063
1544,4,291
1545,4,118
1546,4,110
1547,4,285
1548,4,438
1549,4,180
1550,4,454
1551,4,217
1552,3,1097
1553,4,236
1554,4,144
1555,4,137
1556,4,207
1557,4,128
1558,4,120
1559,4,146
1560,3,745
1561,4,117
1562,4,140
1563,4,184
1564,3,302
1565,3,617
1566,4,136
1567,4,151
1568,3,322
1569,3,1692
1570,4,411
1571,4,409
1572,4,148
1573,4,282
1574,4,142
1575,4,224
1576,3,215
1577,2,3551
1578,3,613
1579,4,121
1580,4,107
1581,4,136
1582,3,129
1583,3,576
1584,4,144
1585,4,147
1586,3,389
1587,3,473
1588,3,886
1589,4,241
1590,4,134
1591,4,135
1592,4,173
1593,3,302
1594,3,238
1595,2,3354
1596,3,631
1597,4,115
1598,3,657
1599,4,140
1600,3,190
1601,3,419
1602,3,163
1603,3,328
1604,3,406
1605,3,653
1606,4,153
1607,4,133
1608,4,118
1609,4,148
1610,2,5311
1611,3,1021
1612,4,259
1613,4,190
1614,4,111
1615,4,127
1616,4,136
1617,3,681
1618,4,164
1619,3,341
1620,3,696
1621,4,166
1622,4,118
1623,3,545
1624,4,130
1625,4,112
1626,3,438
1627,3,868
1628,4,131
1629,4,148
1630,4,126
1631,4,122
1632,4,166
1633,3,801
1634,4,154
1635,4,247
1636,4,163
1637,2,2200
1638,3,479
1639,3,501
1640,4,121
1641,4,114
1642,4,112
1643,3,257
1644,3,153
1645,3,196
1646,3,140
1647,3,149
1648,3,381
1649,2,5044
1650,3,1162
1651,4,185
1652,4,304
1653,4,255
1654,4,140
1655,3,557
1656,4,118
1657,4,177
1658,3,712
1659,4,120
1660,4,152
1661,4,111
1662,4,183
1663,3,493
1664,4,116
1665,3,212
1666,3,870
1667,4,249
1668,4,129
1669,4,165
1670,4,115
1671,4,140
1672,3,801
1673,4,159
1674,4,131
1675,4,125
1676,4,137
1677,3,318
1678,2,2530
1679,3,957
1680,4,203
1681,4,134
1682,4,112
1683,4,130
1684,4,107
1685,4,166
1686,3,183
1687,3,162
1688,3,661
1689,4,142
1690,4,140
1691,3,147
1692,3,236
1693,3,169
1694,2,2304
1695,3,250
1696,3,240
1697,3,627
1698,4,110
1699,4,114
1700,3,223
1701,3,275
1702,3,191
1703,3,124
1704,3,407
1705,4,128
