Kmeans ID,Depth,Used Time Since Start(us)
0,0,327191
1,1,369962
2,2,376276
3,3,377981
4,4,378326
5,5,378440
6,4,378839
7,4,379091
8,4,379379
9,4,379551
10,4,379676
11,4,379825
12,3,380500
13,4,380631
14,4,380742
15,4,380856
16,4,381006
17,3,381849
18,4,382021
19,4,382167
20,4,382367
21,4,382492
22,3,382975
23,4,383086
24,3,383695
25,4,383808
26,4,383932
27,3,384264
28,3,385012
29,4,385231
30,4,385433
31,3,386449
32,4,386615
33,4,386748
34,4,386933
35,4,387121
36,4,387268
37,2,395442
38,3,396209
39,4,396332
40,4,396439
41,4,396605
42,3,398378
43,4,398683
44,4,398973
45,4,399254
46,4,399615
47,4,399798
48,4,399968
49,4,400113
50,3,401161
51,4,401281
52,4,401547
53,4,401717
54,4,401929
55,4,402123
56,3,403347
57,4,403742
58,4,404006
59,4,404141
60,4,404299
61,4,404407
62,3,405030
63,4,405152
64,4,405291
65,3,406667
66,4,406850
67,4,407137
68,4,407245
69,4,407434
70,4,407640
71,4,407819
72,4,407943
73,4,408071
74,3,408899
75,4,409018
76,4,409177
77,4,409311
78,3,409895
79,4,410088
80,4,410216
81,4,410341
82,2,413794
83,3,414644
84,4,414796
85,4,414902
86,4,415026
87,4,415221
88,3,415778
89,4,415923
90,4,416042
91,3,416222
92,3,416593
93,3,417055
94,3,418039
95,4,418240
96,4,418378
97,4,418566
98,4,418705
99,2,425918
100,3,427283
101,4,427485
102,4,427712
103,4,428068
104,4,428226
105,4,428416
106,4,428522
107,3,429744
108,4,429963
109,4,430302
110,4,430441
111,4,430580
112,4,430818
113,3,431746
114,4,432005
115,4,432154
116,4,432333
117,3,433261
118,4,433440
119,4,433561
120,4,433689
121,4,433896
122,3,434951
123,4,435114
124,4,435351
125,4,435489
126,4,435676
127,4,435853
128,3,436253
129,3,436714
130,4,436849
131,3,437721
132,4,437855
133,4,438039
134,4,438161
135,4,438266
136,4,438466
137,2,440562
138,3,440858
139,3,441212
140,3,441505
141,3,441889
142,3,442034
143,3,442275
144,3,442495
145,3,442687
146,2,446582
147,3,447172
148,4,447308
149,3,447806
150,4,447927
151,3,448303
152,3,448461
153,3,449101
154,4,449292
155,4,449417
156,4,449526
157,3,449949
158,4,450068
159,3,450773
160,4,450897
161,4,451048
162,3,451589
163,4,451739
164,4,451858
165,2,457882
166,3,459126
167,4,459244
168,4,459508
169,4,459924
170,4,460127
171,4,460255
172,3,461655
173,4,461896
174,4,462219
175,4,462473
176,4,462793
177,4,462906
178,3,463957
179,4,464080
180,4,464318
181,4,464464
182,4,464600
183,4,464781
184,3,465034
185,3,465539
186,4,465650
187,3,466516
188,4,466805
189,4,466972
190,4,467113
191,4,467280
192,3,467955
193,4,468131
194,4,468265
195,4,468372
196,2,473466
197,3,474766
198,4,475040
199,4,475202
200,4,475428
201,4,475591
202,4,475712
203,4,475921
204,4,476029
205,3,476896
206,4,477116
207,4,477258
208,4,477372
209,4,477495
210,3,477914
211,3,478442
212,4,478597
213,3,479261
214,4,479370
215,4,479477
216,4,479591
217,4,479702
218,4,479810
219,3,480245
220,4,480358
221,3,480874
222,4,481047
223,4,481185
224,3,481617
225,1,527771
226,2,537952
227,3,539167
228,4,539295
229,4,539550
230,4,539718
231,4,540030
232,4,540187
233,4,540309
234,3,542208
235,4,542432
