Kmeans ID,Depth,Used Time Since Start(us)
0,0,126567
1,1,139386
2,2,141079
3,3,141488
4,4,141631
5,3,141814
6,3,142014
7,3,142207
8,3,142489
9,3,142714
10,3,142866
11,2,145052
12,3,145464
13,3,145641
14,3,146336
15,4,146502
16,4,146625
17,3,146843
18,3,147009
19,3,147356
20,4,147467
21,3,147620
22,2,149444
23,3,150111
24,4,150238
25,4,150421
26,3,150718
27,4,150843
28,3,150956
29,3,151255
30,3,151385
31,3,151700
32,2,153451
33,3,153863
34,4,153971
35,3,154256
36,3,154462
37,3,154777
38,3,154936
39,3,155105
40,3,155280
41,3,155388
42,2,157152
43,3,157452
44,3,157710
45,3,157899
46,3,158135
47,3,158301
48,3,158519
49,3,158732
50,3,158952
51,2,161023
52,3,161274
53,3,161677
54,3,162006
55,3,162359
56,3,162626
57,3,162748
58,3,163062
59,2,163564
60,3,163758
61,3,163878
62,2,164735
63,3,164862
64,3,164979
65,3,165309
66,3,165480
67,1,185283
68,2,189864
69,3,190880
70,4,190992
71,4,191304
72,4,191497
73,4,191629
74,3,192391
75,4,192523
76,4,192649
77,4,192813
78,4,192940
79,3,193605
80,4,193779
81,4,193903
82,4,194049
83,4,194195
84,3,194518
85,3,195078
86,4,195198
87,3,195751
88,4,195862
89,4,195999
90,3,196319
91,3,196809
92,4,196952
93,2,197601
94,3,197737
95,3,197873
96,3,197995
97,2,199746
98,3,199999
99,3,200197
100,3,200660
101,3,200895
102,3,201061
103,3,201280
104,3,201448
105,2,203967
106,3,204518
107,4,204658
108,4,204766
109,3,205120
110,3,205441
111,3,205794
112,3,206250
113,4,206369
114,3,206514
115,3,206797
116,2,210252
117,3,210868
118,4,211012
119,3,211710
120,4,211851
121,4,211990
122,3,212400
123,3,212769
124,3,212909
125,3,213214
126,3,213911
127,4,214081
128,4,214213
129,4,214368
130,3,214621
131,2,216179
132,3,216360
133,3,216593
134,3,216767
135,3,216893
136,3,217247
137,3,217357
138,3,217636
139,3,217777
