Kmeans ID,Depth,Used Time Since Start(us)
236,2,286085
237,3,286334
238,3,286593
239,3,286849
240,3,287011
241,3,287200
242,1,297471
243,2,298897
244,3,299059
245,3,299366
246,3,299693
247,3,299804
248,3,300042
249,3,300174
250,3,300310
251,2,301167
252,3,301318
253,3,301429
254,3,301562
255,3,301673
256,3,301830
257,3,301937
258,2,303806
259,3,304152
260,3,304576
261,4,304683
262,4,304799
263,3,305057
264,3,305268
265,3,305502
266,3,305660
267,3,305875
268,2,307150
269,3,307440
270,3,307563
271,3,307861
272,3,307988
273,3,308102
274,3,308263
275,3,308426
276,2,310670
277,3,310967
278,3,311300
279,3,311552
280,3,311880
281,3,312455
282,4,312613
283,4,312723
284,3,313004
285,3,313142
286,2,313882
287,3,314040
288,3,314152
289,2,314476
290,2,315923
291,3,316124
292,3,316311
293,3,316515
294,3,316734
295,3,316846
296,3,317012
297,3,317304
298,1,325639
299,2,326191
300,3,326326
301,2,328322
302,3,328743
303,3,328943
304,3,329303
305,3,329534
306,3,329845
307,3,329986
308,3,330295
309,2,331396
310,3,331592
311,3,331843
312,3,331969
313,3,332085
314,3,332208
315,3,332324
316,3,332462
317,2,333555
318,3,333696
319,3,333872
320,3,333988
321,3,334229
322,3,334400
323,2,334866
324,3,335008
325,3,335122
326,2,335604
327,3,335713
328,3,335862
329,2,337216
330,3,337401
331,3,337559
332,3,337750
333,3,338038
334,3,338290
335,3,338420
336,3,338554
337,2,339807
338,3,339993
339,3,340170
340,3,340322
341,3,340488
342,3,340685
343,3,340888
344,3,341014
345,1,362201
346,2,365959
347,3,366098
348,3,366562
349,4,366691
350,4,366800
351,3,367463
352,4,367610
353,4,367770
354,4,367878
355,3,368322
356,4,368457
357,3,369105
358,4,369212
359,4,369339
360,3,369779
361,4,369894
362,4,370016
363,3,370433
364,3,371050
365,4,371284
366,4,371393
367,2,375192
368,3,375989
369,4,376109
370,4,376276
371,4,376382
372,3,377213
373,4,377327
374,4,377572
375,4,377910
376,3,378908
377,4,379156
378,4,379424
379,4,379531
380,4,379730
381,3,379926
382,3,380290
383,3,380568
384,3,380869
385,2,383651
386,3,384186
387,4,384297
388,3,384862
389,4,384970
390,3,385193
391,3,385607
392,4,385747
393,3,385929
394,3,386365
395,3,386655
396,3,386872
397,2,388657
398,3,388996
399,3,389256
400,3,389633
401,4,389747
402,3,389894
403,3,390040
404,3,390333
405,3,390487
406,2,391830
407,3,392214
408,4,392354
409,3,392472
410,3,392720
411,3,392879
412,3,392992
413,3,393226
414,2,399156
415,3,399283
416,3,401336
417,4,401672
418,4,402231
419,5,402408
420,5,402552
421,4,402755
422,4,403026
423,4,403168
424,4,403363
425,4,403641
426,3,404842
427,4,405106
428,4,405314
429,4,405423
430,4,405636
431,4,405807
432,3,405918
433,3,406589
434,4,406805
435,3,408438
436,4,408722
437,4,408943
438,4,409086
439,4,409319
440,4,409556
441,4,409863
442,4,410013
443,2,410466
444,2,411761
445,3,412025
446,3,412240
447,3,412376
448,3,412488
449,3,412697
450,3,412863
451,3,413027
452,1,426869
453,2,429587
454,3,429872
455,3,430030
456,3,430504
457,4,430649
458,4,430783
459,3,430952
460,3,431879
461,4,432078
462,4,432245
463,4,432445
464,4,432599
465,3,432937
466,3,433162
467,3,433383
468,2,434128
469,3,434326
470,3,434482
471,2,436645
472,3,437144
473,4,437261
474,3,437489
475,3,437657
476,3,437805
477,3,438523
478,4,438680
479,4,438851
480,4,438974
481,3,439102
482,3,439353
483,2,440844
484,3,441216
485,4,441335
486,3,441647
487,3,441899
488,3,442069
489,3,442190
490,3,442313
491,2,442971
492,3,443133
493,3,443254
494,3,443412
495,2,444966
496,3,445091
497,3,445366
498,3,445616
499,3,445879
500,3,445992
501,3,446298
502,3,446408
503,3,446542
504,2,448927
505,3,449260
506,4,449368
507,3,449659
508,3,450093
509,3,450450
510,3,450649
511,3,450983
512,3,451363
513,2,453354
514,3,453519
515,3,453986
516,3,454240
517,3,454602
518,3,454752
519,3,455097
520,3,455311
521,1,464329
522,2,465037
523,3,465285
524,3,465417
525,2,466774
526,3,466969
527,3,467237
528,3,467478
529,3,467659
530,3,467810
531,3,468021
532,2,470335
533,3,470907
534,4,471058
535,4,471176
536,3,471474
537,3,471867
538,3,472137
539,3,472338
540,3,472696
541,3,472913
542,2,473361
543,3,473491
544,2,475228
545,3,475665
546,4,475790
547,3,475961
548,3,476318
549,3,476611
550,3,476826
551,3,476951
552,2,478481
553,3,478794
554,4,478923
555,3,479123
556,3,479415
557,4,479583
558,3,479719
559,3,479933
560,3,480106
561,3,480254
562,2,480858
563,3,481058
564,3,481172
565,2,481393
566,1,498249
567,2,498913
568,3,499048
569,3,499162
570,3,499279
571,3,499412
572,2,503192
573,3,504347
574,4,504488
575,4,504726
576,4,504843
577,4,505154
578,4,505371
579,3,506011
580,4,506200
581,4,506328
582,3,506748
583,3,507085
584,3,507412
585,3,507758
586,3,508113
587,3,508418
588,2,511410
589,3,512082
590,4,512246
591,4,512406
592,3,512928
593,3,513549
594,4,513679
595,4,513790
596,3,514029
597,3,514532
598,4,514699
599,3,514956
600,3,515116
601,2,515719
602,3,515864
603,3,516066
604,2,517821
605,3,518149
606,3,518517
607,3,518839
608,3,519014
609,3,519351
610,4,519508
611,3,519671
612,2,520523
613,3,520700
614,3,520825
615,3,520955
616,3,521181
617,2,525248
618,3,526775
619,4,527114
620,4,527328
621,4,527439
622,4,527727
623,4,527932
624,4,528102
625,3,528375
626,3,528664
627,3,528786
628,3,529221
629,4,529353
630,3,529519
631,3,530760
632,4,531176
633,4,531379
634,4,531727
635,4,531843
636,2,533828
637,3,534286
638,4,534399
639,3,534701
640,3,534950
641,3,535125
642,3,535579
643,3,535765
644,3,535991
