Kmeans ID,Depth,Used Time Since Start(us)
620,4,1551939
621,5,1552223
622,5,1552397
623,5,1552578
624,5,1552803
625,5,1552947
626,5,1553293
627,4,1554148
628,5,1554322
629,5,1554457
630,5,1554583
631,5,1554697
632,4,1555543
633,5,1555718
634,5,1555841
635,5,1555978
636,4,1556612
637,5,1556753
638,3,1559071
639,4,1559591
640,5,1559728
641,4,1560116
642,4,1560740
643,5,1560995
644,5,1561117
645,4,1561261
646,4,1561475
647,4,1561603
648,4,1561730
649,4,1561931
650,2,1598459
651,3,1603545
652,4,1604637
653,5,1604887
654,5,1605076
655,5,1605244
656,5,1605376
657,5,1605518
658,4,1606271
659,5,1606507
660,5,1606649
661,5,1606770
662,5,1606902
663,4,1608100
664,5,1608222
665,5,1608353
666,5,1608607
667,5,1608720
668,5,1608870
669,5,1609134
670,5,1609247
671,4,1609839
672,5,1609947
673,5,1610072
674,5,1610195
675,4,1610602
676,4,1610742
677,4,1611600
678,5,1611733
679,5,1611851
680,5,1612004
681,5,1612163
682,5,1612322
683,3,1618933
684,4,1619797
685,5,1619926
686,5,1620074
687,5,1620210
688,5,1620342
689,5,1620460
690,4,1621479
691,5,1621654
692,5,1621763
693,5,1621880
694,5,1622055
695,5,1622167
696,5,1622342
697,4,1623162
698,5,1623339
699,5,1623487
700,5,1623631
701,5,1623769
702,5,1623877
703,4,1625109
704,5,1625317
705,5,1625561
706,5,1625719
707,5,1625860
708,5,1626098
709,5,1626213
710,4,1627087
711,5,1627238
712,5,1627363
713,5,1627492
714,5,1627639
715,5,1627750
716,4,1628161
717,4,1628704
718,5,1628833
719,5,1628951
720,4,1629836
721,5,1630084
722,5,1630207
723,5,1630348
724,5,1630477
725,3,1636866
726,4,1637574
727,5,1637749
728,5,1637910
729,4,1638922
730,5,1639058
731,5,1639169
732,5,1639540
733,6,1639652
734,5,1639800
735,5,1639916
736,4,1641039
737,5,1641263
738,5,1641400
739,5,1641523
740,5,1641684
741,5,1641996
742,4,1642491
743,5,1642632
744,4,1643746
745,5,1643899
746,5,1644108
747,5,1644240
748,5,1644470
749,5,1644587
750,5,1644757
751,4,1645491
752,5,1645625
753,5,1645768
754,5,1645934
755,5,1646053
756,4,1646585
757,5,1646697
758,4,1647416
759,5,1647558
760,5,1647798
761,5,1647926
762,3,1652854
763,4,1653868
764,5,1654070
765,5,1654214
766,5,1654480
767,5,1654694
768,4,1655380
769,5,1655488
770,5,1655594
771,5,1655811
772,4,1656536
773,5,1656744
774,5,1656899
775,4,1657240
776,4,1657881
777,5,1658056
778,5,1658169
779,5,1658283
780,4,1658832
781,5,1658961
782,5,1659086
783,4,1659488
784,4,1660075
785,5,1660192
786,5,1660310
787,5,1660453
788,3,1663581
789,4,1664122
790,5,1664230
791,5,1664401
792,4,1664739
793,4,1665057
794,4,1665266
795,4,1665962
796,5,1666071
797,5,1666226
798,4,1666699
799,4,1666818
800,4,1667271
801,5,1667379
802,3,1669436
803,4,1669873
804,4,1670016
805,4,1670423
806,5,1670550
807,5,1670671
808,4,1671034
809,4,1671440
810,4,1671626
811,3,1676145
812,4,1676975
813,5,1677090
814,5,1677258
815,5,1677409
816,4,1678032
817,5,1678139
818,5,1678249
819,5,1678379
820,5,1678489
821,4,1678980
822,4,1679348
823,4,1679852
824,5,1679963
825,4,1680820
826,5,1680997
827,5,1681185
828,5,1681297
829,5,1681465
830,4,1681766
831,4,1682301
832,5,1682427
833,3,1686244
834,4,1687236
835,5,1687422
836,5,1687587
837,5,1687793
838,5,1687979
839,4,1688155
840,4,1688844
841,5,1688961
842,5,1689096
843,5,1689294
844,4,1689651
845,4,1689941
846,5,1690048
847,4,1690345
848,5,1690455
849,4,1691220
850,5,1691429
851,5,1691610
852,4,1691848
853,2,1758117
854,3,1768876
855,4,1771149
856,5,1771512
857,5,1771862
858,5,1772280
859,5,1772550
860,5,1772798
861,5,1772984
862,5,1773297
863,5,1773484
864,4,1774316
865,5,1774513
866,5,1774634
867,5,1774807
868,5,1774925
869,4,1776418
870,5,1776805
871,6,1776917
872,5,1777036
873,5,1777316
874,5,1777437
875,5,1777631
876,5,1777984
877,4,1778975
878,5,1779214
879,5,1779474
880,5,1779600
881,4,1780505
882,5,1780809
883,5,1781076
884,5,1781211
885,4,1783810
886,5,1784175
887,5,1784395
888,5,1784887
889,6,1784994
890,5,1785176
891,5,1785618
892,5,1785894
893,5,1786391
894,6,1786503
895,5,1786700
896,4,1787322
897,5,1787601
898,4,1788568
899,5,1788729
900,5,1788984
901,5,1789139
902,5,1789255
903,3,1796099
904,4,1797832
905,5,1798147
906,5,1798406
907,5,1798651
908,5,1798868
909,5,1798989
910,5,1799219
911,5,1799422
912,5,1799612
913,4,1800950
914,5,1801177
915,5,1801437
916,5,1801734
917,5,1801925
918,5,1802219
919,4,1802522
920,4,1803287
921,5,1803425
922,5,1803545
923,5,1803694
924,4,1804626
925,5,1804944
926,5,1805109
927,5,1805277
928,4,1805694
929,5,1805832
930,4,1806742
931,5,1806913
932,5,1807049
933,5,1807229
934,5,1807376
935,4,1807786
936,5,1807897
937,5,1808019
938,3,1813114
939,4,1814029
940,5,1814190
941,5,1814323
942,5,1814517
943,5,1814684
944,5,1814792
945,4,1816066
946,5,1816286
947,5,1816450
948,5,1816595
949,5,1816799
950,5,1816976
951,5,1817119
952,5,1817296
953,4,1817847
954,5,1817972
955,5,1818086
956,4,1818583
957,4,1819279
958,5,1819400
959,5,1819547
960,4,1820219
961,5,1820343
962,5,1820555
963,4,1820728
964,4,1821071
965,3,1836648
966,4,1837875
967,5,1838118
968,5,1838371
969,5,1838520
970,5,1838639
971,5,1838804
972,5,1838941
973,4,1843311
974,5,1844085
975,6,1844203
976,6,1844378
977,5,1845294
978,6,1845461
979,6,1845633
980,6,1845806
981,6,1845964
982,5,1846847
983,6,1847059
984,6,1847273
985,6,1847431
986,6,1847539
987,6,1847649
988,5,1848122
989,6,1848241
990,6,1848366
991,5,1848881
992,6,1849009
993,5,1849318
994,5,1849572
995,5,1849859
996,4,1852702
997,5,1853618
998,6,1853804
999,6,1854105
1000,5,1854630
1001,6,1854755
1002,5,1855201
1003,5,1855430
1004,5,1855897
1005,5,1856094
1006,4,1856964
1007,5,1857162
1008,5,1857314
1009,5,1857437
1010,5,1857579
1011,4,1859773
1012,5,1860176
1013,6,1860382
1014,5,1860635
1015,5,1860789
1016,5,1861250
1017,6,1861358
1018,5,1861759
1019,6,1861866
1020,5,1862004
1021,5,1862166
1022,5,1862428
1023,4,1863737
1024,5,1863930
1025,5,1864210
1026,5,1864394
1027,5,1864758
1028,5,1864906
1029,4,1866969
1030,5,1867525
1031,6,1867671
1032,6,1867784
1033,5,1868217
1034,6,1868341
1035,5,1868752
1036,5,1868893
1037,5,1869026
1038,5,1869279
1039,4,1869783
1040,3,1876365
1041,4,1877413
1042,5,1877660
1043,5,1877820
1044,5,1877974
1045,5,1878197
1046,5,1878369
1047,4,1879657
1048,5,1879900
1049,5,1880062
1050,5,1880305
1051,5,1880430
1052,5,1880608
1053,5,1880846
1054,4,1881955
1055,5,1882120
1056,5,1882404
1057,5,1882600
1058,5,1882789
1059,5,1882903
1060,4,1883681
1061,5,1883804
1062,5,1883941
1063,5,1884078
1064,4,1884602
1065,5,1884731
1066,5,1884859
1067,4,1885060
1068,4,1885539
1069,4,1886634
1070,5,1886807
1071,5,1886977
1072,5,1887101
1073,5,1887427
1074,3,1897386
1075,4,1898943
1076,5,1899159
1077,5,1899435
1078,5,1899845
1079,6,1899956
1080,5,1900067
1081,5,1900309
1082,5,1900469
1083,5,1900577
1084,4,1902687
1085,5,1903023
1086,5,1903596
1087,6,1903709
1088,6,1903841
1089,5,1903987
1090,5,1904298
1091,5,1904654
1092,5,1904838
1093,5,1904946
1094,4,1905589
1095,5,1905726
1096,5,1905857
1097,4,1907559
1098,5,1907845
1099,5,1908227
1100,5,1908551
1101,5,1908732
1102,5,1908996
1103,5,1909170
1104,4,1910261
1105,5,1910429
1106,5,1910576
1107,5,1910831
1108,5,1910999
1109,5,1911164
1110,4,1911824
1111,5,1912013
1112,5,1912153
1113,5,1912271
1114,4,1912601
1115,4,1914489
1116,5,1914718
1117,5,1914984
1118,5,1915217
1119,5,1915519
1120,5,1915706
1121,5,1915960
1122,5,1916276
1123,5,1916407
1124,3,1919939
1125,4,1920624
1126,5,1920738
1127,5,1920873
1128,5,1920990
1129,4,1921868
1130,5,1922004
1131,5,1922219
1132,5,1922349
1133,5,1922471
1134,5,1922625
1135,4,1922815
1136,4,1923578
1137,5,1923748
1138,5,1923981
1139,5,1924131
1140,4,1924306
1141,4,1924633
1142,4,1924824
1143,4,1925133
1144,3,1933424
1145,4,1934872
1146,5,1935115
1147,5,1935416
1148,5,1935618
1149,5,1935915
1150,5,1936046
1151,5,1936199
1152,4,1936756
1153,5,1936873
1154,5,1937005
1155,4,1939228
1156,5,1939644
1157,6,1939759
1158,5,1940140
1159,5,1940430
1160,5,1940662
1161,5,1940916
1162,5,1941221
1163,5,1941490
1164,5,1941622
1165,4,1943263
1166,5,1943502
1167,5,1943727
1168,5,1943864
1169,5,1944089
1170,5,1944449
1171,5,1944562
1172,5,1944697
1173,5,1944981
1174,4,1945721
1175,5,1945895
1176,5,1946003
1177,5,1946142
1178,5,1946254
1179,5,1946362
1180,4,1946828
1181,5,1946950
1182,5,1947094
1183,4,1947606
1184,5,1947755
1185,4,1948414
1186,5,1948541
1187,5,1948666
1188,5,1948812
1189,5,1948934
1190,2,1973742
1191,3,1978881
1192,4,1979902
1193,5,1980051
1194,5,1980233
1195,5,1980382
1196,5,1980519
1197,5,1980680
1198,5,1980803
1199,4,1981508
1200,5,1981762
1201,5,1981912
1202,4,1982560
1203,5,1982856
1204,5,1982992
1205,4,1983340
1206,4,1983974
1207,5,1984147
1208,5,1984258
1209,4,1984739
1210,4,1985469
1211,5,1985593
1212,5,1985727
1213,5,1985839
1214,4,1986410
1215,5,1986569
1216,5,1986688
1217,5,1986832
1218,3,1988038
1219,4,1988281
1220,4,1988569
1221,4,1988757
1222,4,1989040
1223,3,1991931
1224,4,1992505
1225,5,1992667
1226,5,1992779
1227,4,1993224
1228,4,1993716
1229,4,1993924
1230,4,1994220
1231,4,1994605
1232,5,1994717
1233,4,1994978
1234,4,1995237
1235,3,1999867
1236,4,2001252
1237,5,2001523
1238,5,2001643
1239,5,2001942
1240,5,2002236
1241,5,2002478
1242,4,2002956
1243,5,2003072
1244,4,2003219
1245,4,2004361
1246,5,2004563
1247,5,2004723
1248,5,2004860
1249,5,2004967
1250,5,2005227
1251,4,2005896
1252,5,2006049
1253,4,2006331
1254,4,2006465
1255,4,2006903
1256,3,2011416
1257,4,2011936
1258,5,2012059
1259,4,2012741
1260,5,2012903
1261,5,2013032
1262,4,2013595
1263,5,2013731
1264,5,2013863
1265,4,2014550
1266,5,2014666
1267,5,2014803
1268,4,2015487
1269,5,2015631
1270,5,2015830
1271,4,2016131
1272,4,2016815
1273,5,2016995
1274,5,2017114
1275,5,2017250
1276,4,2017665
1277,3,2019843
1278,4,2020479
1279,5,2020586
1280,5,2020720
1281,4,2021065
1282,4,2021176
1283,4,2021526
1284,4,2021881
1285,5,2021998
1286,4,2022179
1287,4,2022302
1288,3,2024655
1289,4,2025219
1290,5,2025347
1291,4,2025618
1292,4,2025759
1293,4,2026162
1294,4,2026686
1295,5,2026870
1296,4,2027027
1297,4,2027253
1298,3,2029282
1299,4,2029567
1300,4,2029995
1301,4,2030181
1302,4,2030451
1303,4,2030633
1304,4,2031156
1305,5,2031275
1306,2,2062925
1307,3,2069344
1308,4,2070572
1309,5,2070843
1310,5,2070973
1311,5,2071097
1312,5,2071241
1313,5,2071476
1314,5,2071663
1315,4,2072723
1316,5,2072923
1317,5,2073199
1318,5,2073335
1319,5,2073506
1320,5,2073628
1321,4,2074110
1322,4,2074951
1323,5,2075097
1324,5,2075321
1325,5,2075428
1326,5,2075543
1327,4,2076640
1328,5,2076928
1329,5,2077079
1330,5,2077477
1331,5,2077654
1332,4,2078421
1333,5,2078601
1334,5,2078793
1335,5,2078956
1336,4,2079319
1337,4,2079871
1338,5,2079992
1339,5,2080164
1340,3,2083943
1341,4,2084711
1342,5,2084851
1343,5,2084987
1344,5,2085148
1345,5,2085265
1346,4,2086830
1347,5,2087235
1348,6,2087358
1349,5,2087593
1350,5,2087807
1351,5,2087947
1352,5,2088276
1353,5,2088441
1354,4,2088763
1355,4,2088912
1356,4,2089678
1357,5,2089828
1358,5,2090045
1359,4,2090265
1360,3,2094820
1361,4,2095219
1362,4,2095926
1363,5,2096079
1364,5,2096217
1365,4,2096839
1366,5,2096972
1367,5,2097176
1368,4,2097682
1369,5,2097830
1370,4,2098345
1371,5,2098485
1372,5,2098671
1373,4,2099641
1374,5,2099891
1375,5,2100060
1376,5,2100231
1377,5,2100372
1378,4,2100768
1379,5,2100884
1380,4,2101286
1381,5,2101425
1382,3,2105240
1383,4,2106095
1384,5,2106224
1385,5,2106409
1386,5,2106517
1387,5,2106702
1388,4,2107666
1389,5,2107876
1390,5,2108079
1391,5,2108306
1392,5,2108466
1393,4,2109096
1394,5,2109238
1395,5,2109380
1396,5,2109490
1397,4,2109621
1398,4,2109829
1399,4,2110284
1400,4,2110778
1401,5,2110898
1402,5,2111019
1403,3,2113730
1404,4,2114173
1405,4,2114679
1406,5,2114825
1407,5,2114947
1408,4,2115435
1409,5,2115579
1410,4,2115880
1411,4,2116114
1412,4,2116401
1413,5,2116520
1414,4,2116785
1415,4,2116977
1416,3,2120881
1417,4,2121401
1418,5,2121532
1419,4,2122226
1420,5,2122375
1421,5,2122541
1422,5,2122650
1423,4,2123046
1424,4,2123398
1425,5,2123518
1426,4,2123891
1427,5,2124026
1428,4,2124285
1429,4,2125024
1430,5,2125189
1431,5,2125324
1432,5,2125513
1433,4,2126074
1434,5,2126223
1435,5,2126385
1436,5,2126510
1437,3,2127700
1438,4,2127828
1439,4,2128050
1440,4,2128207
1441,4,2128364
1442,4,2128536
1443,4,2128815
1444,3,2134358
1445,4,2135779
1446,5,2136035
1447,5,2136272
1448,5,2136447
1449,5,2136618
1450,5,2136764
1451,5,2136923
1452,5,2137158
1453,4,2137715
1454,5,2137838
1455,5,2137951
1456,4,2138144
1457,4,2138316
1458,4,2139181
1459,5,2139345
1460,5,2139595
1461,5,2139709
1462,5,2139856
1463,4,2140664
1464,5,2140879
1465,5,2140994
1466,5,2141104
1467,5,2141250
1468,4,2142173
1469,5,2142466
1470,5,2142589
1471,4,2143202
1472,5,2143372
1473,5,2143481
1474,5,2143592
1475,1,2204916
1476,2,2210352
1477,3,2211498
1478,4,2211660
1479,4,2211814
1480,4,2212119
1481,4,2212250
1482,4,2212453
1483,3,2212878
1484,4,2212997
1485,3,2213598
1486,4,2213740
1487,3,2214282
1488,3,2215130
1489,4,2215325
1490,4,2215497
1491,4,2215643
1492,3,2216180
1493,4,2216365
1494,4,2216477
1495,4,2216588
1496,3,2217045
1497,4,2217188
1498,3,2218134
1499,4,2218370
1500,4,2218479
1501,4,2218599
1502,4,2218738
1503,4,2218846
1504,2,2225441
1505,3,2226135
1506,4,2226306
1507,4,2226433
1508,4,2226554
1509,3,2228743
1510,4,2229047
1511,4,2229474
1512,4,2229746
1513,4,2230086
1514,4,2230421
1515,5,2230546
1516,4,2230811
1517,4,2230997
1518,3,2231570
1519,4,2231684
1520,4,2231796
1521,4,2231949
1522,3,2232200
1523,3,2232509
1524,3,2232836
1525,3,2233458
1526,4,2233578
1527,4,2233694
1528,3,2235472
1529,4,2235869
1530,5,2235988
1531,4,2236199
1532,4,2236455
1533,4,2236740
1534,4,2236880
1535,4,2237229
1536,2,2241162
1537,3,2242138
1538,4,2242393
1539,4,2242516
1540,4,2242626
1541,4,2242882
1542,4,2243001
1543,3,2243645
1544,4,2243776
1545,4,2243893
1546,3,2244595
1547,4,2244713
1548,4,2244850
1549,4,2244966
1550,4,2245106
1551,3,2245550
1552,4,2245674
1553,3,2246367
1554,4,2246514
1555,4,2246632
1556,4,2246770
1557,4,2246912
1558,3,2247268
1559,3,2247462
1560,2,2252745
1561,3,2253472
1562,4,2253590
1563,4,2253753
1564,4,2253861
1565,3,2255109
1566,4,2255337
1567,4,2255588
1568,4,2255825
1569,3,2256781
1570,4,2257162
1571,4,2257317
1572,4,2257503
1573,3,2258011
1574,4,2258220
1575,3,2258376
1576,3,2258650
1577,3,2259406
1578,4,2259515
1579,4,2259637
1580,4,2259762
1581,3,2260622
1582,4,2260750
1583,4,2260863
1584,4,2261074
1585,4,2261195
1586,2,2279511
1587,3,2281896
1588,4,2282492
1589,5,2282659
1590,4,2282919
1591,4,2283077
1592,4,2283258
1593,4,2283508
1594,4,2283863
1595,4,2284121
1596,4,2284500
1597,3,2287146
1598,4,2287659
1599,5,2287773
1600,4,2288048
1601,4,2288313
1602,4,2288534
1603,4,2288805
1604,4,2289223
1605,4,2289743
1606,5,2289918
1607,5,2290042
1608,4,2290244
1609,3,2292006
1610,4,2292297
1611,4,2292484
1612,4,2292691
1613,4,2292841
1614,4,2293353
1615,5,2293480
1616,4,2293686
1617,4,2293836
1618,3,2295768
1619,4,2296272
1620,4,2296776
1621,5,2296898
1622,4,2297082
1623,4,2297282
1624,4,2297535
1625,4,2297699
1626,3,2300287
1627,4,2300674
1628,4,2301031
1629,4,2301218
1630,4,2301544
1631,4,2301749
1632,4,2301976
1633,4,2302636
1634,5,2302775
1635,5,2302914
1636,4,2303171
1637,3,2304429
1638,4,2304570
1639,4,2305121
1640,5,2305240
1641,4,2305382
1642,4,2305566
1643,4,2305684
1644,3,2309602
1645,4,2309997
1646,5,2310181
1647,4,2310492
1648,4,2310917
1649,5,2311028
1650,4,2311440
1651,4,2311991
1652,5,2312134
1653,5,2312276
1654,4,2312887
1655,5,2313012
1656,5,2313200
1657,4,2313617
1658,4,2314393
1659,5,2314566
1660,5,2314703
