Kmeans ID,Depth,Construction(us)
268,5,253
269,5,254
270,5,359
271,4,350
272,5,128
273,4,1282
274,5,234
275,5,221
276,5,128
277,5,134
278,5,180
279,5,113
280,5,187
281,4,185
282,4,730
283,5,136
284,5,113
285,5,125
286,4,677
287,5,107
288,5,161
289,5,129
290,4,894
291,5,153
292,5,175
293,5,196
294,5,143
295,5,162
296,3,3842
297,4,1074
298,5,170
299,5,190
300,5,347
301,5,131
302,4,742
303,5,145
304,5,192
305,5,158
306,4,296
307,4,479
308,5,110
309,5,117
310,4,292
311,4,408
312,5,135
313,5,133
314,4,575
315,5,126
316,3,2538
317,4,465
318,4,400
319,5,113
320,4,150
321,4,490
322,4,117
323,4,349
324,4,239
325,4,340
326,3,1770
327,4,183
328,4,406
329,4,107
330,4,198
331,4,287
332,5,119
333,4,226
334,4,257
335,5,120
336,4,125
337,3,1426
338,4,419
339,5,141
340,4,183
341,4,239
342,4,196
343,4,128
344,4,141
345,3,3707
346,4,128
347,4,769
348,5,160
349,5,167
350,4,642
351,5,168
352,5,136
353,4,394
354,4,267
355,4,687
356,5,219
357,5,121
358,4,239
359,4,579
360,5,125
361,3,1006
362,4,256
363,4,152
364,4,163
365,4,162
366,2,23902
367,3,3213
368,4,809
369,5,265
370,5,120
371,5,123
372,4,465
373,5,122
374,4,444
375,5,186
376,4,448
377,4,179
378,4,436
379,5,115
380,4,112
381,4,366
382,3,4726
383,4,624
384,4,656
385,5,257
386,5,153
387,4,982
388,5,204
389,5,168
390,5,193
391,5,136
392,5,128
393,4,251
394,4,893
395,5,125
396,5,340
397,5,172
398,4,518
399,5,123
400,5,107
401,4,287
402,4,517
403,5,107
404,3,3151
405,4,542
406,5,141
407,4,319
408,4,530
409,5,123
410,5,134
411,4,522
412,5,142
413,5,113
414,4,796
415,5,250
416,5,119
417,5,112
418,4,260
419,4,125
420,3,3761
421,4,249
422,4,803
423,5,172
424,5,151
425,4,661
426,5,174
427,5,134
428,4,505
429,5,116
430,5,112
431,4,175
432,4,126
433,4,585
434,5,137
435,5,115
436,4,632
437,5,119
438,5,113
439,3,1294
440,4,172
441,4,163
442,4,171
443,4,229
444,4,224
445,4,126
446,4,224
447,3,3042
448,4,370
449,4,639
450,5,164
451,4,313
452,4,302
453,4,285
454,4,341
455,5,115
456,4,563
457,5,120
458,4,255
459,3,2434
460,4,390
461,4,367
462,4,283
463,4,232
464,4,167
465,4,150
466,4,239
467,4,619
468,5,122
469,5,129
470,3,2319
471,4,625
472,5,165
473,5,165
474,4,384
475,4,161
476,4,151
477,4,142
478,4,257
479,4,457
480,4,157
481,2,35181
482,3,7261
483,4,707
484,5,169
485,4,1098
486,5,249
487,5,278
488,5,186
489,5,166
490,5,115
491,4,1628
492,5,281
493,5,218
494,5,224
495,5,181
496,5,108
497,5,469
498,5,142
499,4,678
500,5,110
501,5,130
502,4,437
503,4,1440
504,5,257
505,5,227
506,5,323
507,5,251
508,5,123
509,5,171
510,4,842
511,5,151
512,5,173
513,5,158
514,4,392
515,3,3642
516,4,483
517,5,130
518,4,858
519,5,143
520,5,158
521,5,129
522,5,202
523,4,359
524,4,144
525,4,739
526,5,185
527,5,118
528,5,149
529,4,447
530,5,111
531,4,247
532,4,365
533,3,2869
534,4,592
535,5,177
536,4,346
537,4,446
538,4,252
539,4,283
540,4,204
541,4,471
542,5,155
543,4,298
544,3,6032
545,4,2204
546,5,357
547,5,535
548,6,166
549,5,252
550,5,315
551,5,158
552,5,292
553,5,155
554,5,207
555,4,1464
556,5,185
557,5,328
558,5,151
559,5,150
560,5,281
561,5,114
562,5,127
563,5,187
564,4,126
565,4,113
566,4,401
567,4,522
568,5,125
569,5,117
570,4,319
571,4,908
572,5,239
573,5,122
574,5,137
575,5,136
576,3,2239
577,4,409
578,4,449
579,4,346
580,4,388
581,5,108
582,4,278
583,4,238
584,3,1649
585,4,269
586,4,165
587,4,205
588,4,266
589,4,251
590,4,374
591,3,9296
592,4,1792
593,5,331
594,5,177
595,5,170
596,5,145
597,5,493
598,6,118
599,5,314
600,5,107
601,4,2363
602,5,526
603,6,112
604,5,562
605,6,214
606,5,161
607,5,562
608,6,115
609,6,140
610,6,166
611,5,303
612,5,111
613,4,1546
614,5,259
615,5,126
616,5,108
617,5,222
618,5,520
619,6,106
620,4,1358
621,5,284
622,5,174
623,5,181
624,5,225
625,5,144
626,5,346
627,4,855
628,5,174
629,5,135
630,5,126
631,5,114
632,4,846
633,5,175
634,5,123
635,5,137
636,4,634
637,5,141
638,3,2318
639,4,520
640,5,137
641,4,388
642,4,624
643,5,255
644,5,122
645,4,144
646,4,214
647,4,128
648,4,127
649,4,201
650,2,36528
651,3,5086
652,4,1092
653,5,250
654,5,189
655,5,168
656,5,132
657,5,142
658,4,753
659,5,236
660,5,142
661,5,121
662,5,132
663,4,1198
664,5,122
665,5,131
666,5,254
667,5,113
668,5,150
669,5,264
670,5,113
671,4,592
672,5,108
673,5,125
674,5,123
675,4,407
676,4,140
677,4,858
678,5,133
679,5,118
680,5,153
681,5,159
682,5,159
683,3,6611
684,4,864
685,5,129
686,5,148
687,5,136
688,5,132
689,5,118
690,4,1019
691,5,175
692,5,109
693,5,117
694,5,175
695,5,112
696,5,175
697,4,820
698,5,177
699,5,148
700,5,144
701,5,138
702,5,108
703,4,1232
704,5,208
705,5,244
706,5,158
707,5,141
708,5,238
709,5,115
710,4,874
711,5,151
712,5,125
713,5,129
714,5,147
715,5,111
716,4,411
717,4,543
718,5,129
719,5,118
720,4,885
721,5,248
722,5,123
723,5,141
724,5,129
725,3,6389
726,4,708
727,5,175
728,5,161
729,4,1012
730,5,136
731,5,111
732,5,371
733,6,112
734,5,148
735,5,116
736,4,1123
737,5,224
738,5,137
739,5,123
740,5,161
741,5,312
742,4,495
743,5,141
744,4,1114
745,5,153
746,5,209
747,5,132
748,5,230
749,5,117
750,5,170
751,4,734
752,5,134
753,5,143
754,5,166
755,5,119
756,4,532
757,5,112
758,4,719
759,5,142
760,5,240
761,5,128
762,3,4928
763,4,1014
764,5,202
765,5,144
766,5,266
767,5,214
768,4,686
769,5,108
770,5,106
771,5,217
772,4,725
773,5,208
774,5,155
775,4,341
776,4,641
777,5,175
778,5,113
779,5,114
780,4,549
781,5,129
782,5,125
783,4,402
784,4,587
785,5,117
786,5,118
787,5,143
788,3,3128
789,4,541
790,5,108
791,5,171
792,4,338
793,4,318
794,4,209
795,4,696
796,5,109
797,5,155
798,4,473
799,4,119
800,4,453
801,5,108
802,3,2057
803,4,437
804,4,143
805,4,407
806,5,127
807,5,121
808,4,363
809,4,406
810,4,186
811,3,4519
812,4,830
813,5,115
814,5,168
815,5,151
816,4,623
817,5,107
818,5,110
819,5,130
820,5,110
821,4,491
822,4,368
823,4,504
824,5,111
825,4,857
826,5,177
827,5,188
828,5,112
829,5,168
830,4,301
831,4,535
832,5,126
833,3,3817
834,4,992
835,5,186
836,5,165
837,5,206
838,5,186
839,4,176
840,4,689
841,5,117
842,5,135
843,5,198
844,4,357
845,4,290
846,5,107
847,4,297
848,5,110
849,4,765
850,5,209
851,5,181
852,4,238
853,2,66269
854,3,10759
855,4,2273
856,5,363
857,5,350
858,5,418
859,5,270
860,5,248
861,5,186
862,5,313
863,5,187
864,4,832
865,5,197
866,5,121
867,5,173
868,5,118
869,4,1493
870,5,387
871,6,112
872,5,119
873,5,280
874,5,121
875,5,194
876,5,353
877,4,991
878,5,239
879,5,260
880,5,126
881,4,905
882,5,304
883,5,267
884,5,135
885,4,2599
886,5,365
887,5,220
888,5,492
889,6,107
890,5,182
891,5,442
892,5,276
893,5,497
894,6,112
895,5,197
896,4,622
897,5,279
898,4,967
899,5,161
900,5,255
901,5,155
902,5,116
903,3,6844
904,4,1733
905,5,315
906,5,259
907,5,245
908,5,217
909,5,121
910,5,230
911,5,203
912,5,190
913,4,1338
914,5,227
915,5,260
916,5,297
917,5,191
918,5,294
919,4,303
920,4,765
921,5,138
922,5,120
923,5,149
924,4,932
925,5,318
926,5,165
927,5,168
928,4,417
929,5,138
930,4,910
931,5,171
932,5,136
933,5,180
934,5,147
935,4,410
936,5,111
937,5,122
938,3,5095
939,4,915
940,5,161
941,5,133
942,5,194
943,5,167
944,5,108
945,4,1274
946,5,220
947,5,164
948,5,145
949,5,204
950,5,177
951,5,143
952,5,177
953,4,551
954,5,125
955,5,114
956,4,497
957,4,696
958,5,121
959,5,147
960,4,672
961,5,124
962,5,212
963,4,173
964,4,343
965,3,15577
966,4,1227
967,5,243
968,5,253
969,5,149
970,5,119
971,5,165
972,5,137
973,4,4370
974,5,774
975,6,118
976,6,175
977,5,916
978,6,167
979,6,172
980,6,173
981,6,158
982,5,883
983,6,212
984,6,214
985,6,158
986,6,108
987,6,110
988,5,473
989,6,119
990,6,125
991,5,515
992,6,128
993,5,309
994,5,254
995,5,287
996,4,2843
997,5,916
998,6,186
999,6,301
1000,5,525
1001,6,125
1002,5,446
1003,5,229
1004,5,467
1005,5,197
1006,4,870
1007,5,198
1008,5,152
1009,5,123
1010,5,142
1011,4,2194
1012,5,403
1013,6,206
1014,5,253
1015,5,154
1016,5,461
1017,6,108
1018,5,401
1019,6,107
1020,5,138
1021,5,162
1022,5,262
1023,4,1309
1024,5,193
1025,5,280
1026,5,184
1027,5,364
1028,5,148
1029,4,2063
1030,5,556
1031,6,146
1032,6,113
1033,5,433
1034,6,124
1035,5,411
1036,5,141
1037,5,133
1038,5,253
1039,4,504
1040,3,6582
1041,4,1048
1042,5,247
1043,5,160
1044,5,154
1045,5,223
1046,5,172
1047,4,1288
1048,5,243
1049,5,162
1050,5,243
1051,5,125
1052,5,178
1053,5,238
1054,4,1109
1055,5,165
1056,5,284
1057,5,196
1058,5,189
1059,5,114
1060,4,778
1061,5,123
1062,5,137
1063,5,137
1064,4,524
1065,5,129
1066,5,128
1067,4,201
1068,4,479
1069,4,1095
1070,5,173
1071,5,170
1072,5,124
1073,5,326
1074,3,9959
1075,4,1557
1076,5,216
1077,5,276
1078,5,410
1079,6,111
1080,5,111
1081,5,242
1082,5,160
1083,5,108
1084,4,2110
1085,5,336
1086,5,573
1087,6,113
1088,6,132
1089,5,146
1090,5,311
1091,5,356
1092,5,184
1093,5,108
1094,4,643
1095,5,137
1096,5,131
1097,4,1702
1098,5,286
1099,5,382
1100,5,324
1101,5,181
1102,5,264
1103,5,174
1104,4,1091
1105,5,168
1106,5,147
1107,5,255
1108,5,168
1109,5,165
1110,4,660
1111,5,189
1112,5,140
1113,5,118
1114,4,330
1115,4,1888
1116,5,229
1117,5,266
1118,5,233
1119,5,302
1120,5,187
1121,5,254
1122,5,316
1123,5,131
1124,3,3532
1125,4,685
1126,5,114
1127,5,135
1128,5,117
1129,4,878
1130,5,136
1131,5,215
1132,5,130
1133,5,122
1134,5,154
1135,4,190
1136,4,763
1137,5,170
1138,5,233
1139,5,150
1140,4,175
1141,4,327
1142,4,191
1143,4,309
1144,3,8291
1145,4,1448
1146,5,243
1147,5,301
1148,5,202
1149,5,297
1150,5,131
1151,5,153
1152,4,557
1153,5,117
1154,5,132
1155,4,2223
1156,5,416
1157,6,115
1158,5,381
1159,5,290
1160,5,232
1161,5,254
1162,5,305
1163,5,269
1164,5,132
1165,4,1641
1166,5,239
1167,5,225
1168,5,137
1169,5,225
1170,5,360
1171,5,113
1172,5,135
1173,5,284
1174,4,740
1175,5,174
1176,5,108
1177,5,139
1178,5,112
1179,5,108
1180,4,466
1181,5,122
1182,5,144
1183,4,512
1184,5,149
1185,4,659
1186,5,127
1187,5,125
1188,5,146
1189,5,122
1190,2,24808
1191,3,5139
1192,4,1021
1193,5,149
1194,5,182
1195,5,149
1196,5,137
1197,5,161
1198,5,123
1199,4,705
1200,5,254
1201,5,150
1202,4,648
1203,5,296
1204,5,136
1205,4,348
1206,4,634
1207,5,173
1208,5,111
1209,4,481
1210,4,730
1211,5,124
1212,5,134
1213,5,112
1214,4,571
1215,5,159
1216,5,119
1217,5,144
1218,3,1206
1219,4,243
1220,4,288
1221,4,188
1222,4,283
1223,3,2891
1224,4,574
1225,5,162
1226,5,112
1227,4,445
1228,4,492
1229,4,208
1230,4,296
1231,4,385
1232,5,112
1233,4,261
1234,4,259
1235,3,4630
1236,4,1385
1237,5,271
1238,5,120
1239,5,299
1240,5,294
1241,5,242
1242,4,478
1243,5,116
1244,4,147
1245,4,1142
1246,5,202
1247,5,160
1248,5,137
1249,5,107
1250,5,260
1251,4,669
1252,5,153
1253,4,282
1254,4,134
1255,4,438
1256,3,4513
1257,4,520
1258,5,123
1259,4,682
1260,5,162
1261,5,129
1262,4,563
1263,5,136
1264,5,132
1265,4,687
1266,5,116
1267,5,137
1268,4,684
1269,5,144
1270,5,199
1271,4,301
1272,4,684
1273,5,180
1274,5,119
1275,5,136
1276,4,415
1277,3,2178
1278,4,636
1279,5,107
1280,5,134
1281,4,345
1282,4,111
1283,4,350
1284,4,355
1285,5,117
1286,4,181
1287,4,123
1288,3,2353
1289,4,564
1290,5,128
1291,4,271
1292,4,141
1293,4,403
1294,4,524
1295,5,184
1296,4,157
1297,4,226
1298,3,2029
1299,4,285
1300,4,428
1301,4,186
1302,4,270
1303,4,182
1304,4,523
1305,5,119
1306,2,31650
1307,3,6419
1308,4,1228
1309,5,271
1310,5,130
1311,5,124
1312,5,144
1313,5,235
1314,5,187
1315,4,1060
1316,5,200
1317,5,276
1318,5,136
1319,5,171
1320,5,122
1321,4,482
1322,4,841
1323,5,146
1324,5,224
1325,5,107
1326,5,115
1327,4,1097
1328,5,288
1329,5,151
1330,5,398
1331,5,177
1332,4,767
1333,5,180
1334,5,192
1335,5,163
1336,4,363
1337,4,552
1338,5,121
1339,5,172
1340,3,3779
1341,4,768
1342,5,140
1343,5,136
1344,5,161
1345,5,117
1346,4,1565
1347,5,405
1348,6,123
1349,5,235
1350,5,214
1351,5,140
1352,5,329
1353,5,165
1354,4,322
1355,4,149
1356,4,766
1357,5,150
1358,5,217
1359,4,220
1360,3,4555
1361,4,399
1362,4,707
1363,5,153
1364,5,138
1365,4,622
1366,5,133
1367,5,204
1368,4,506
1369,5,148
1370,4,515
1371,5,140
1372,5,186
1373,4,970
1374,5,250
1375,5,169
1376,5,171
1377,5,141
1378,4,396
1379,5,116
1380,4,402
1381,5,139
1382,3,3815
1383,4,855
1384,5,129
1385,5,185
1386,5,108
1387,5,185
1388,4,964
1389,5,210
1390,5,203
1391,5,227
1392,5,160
1393,4,630
1394,5,142
1395,5,142
1396,5,110
1397,4,131
1398,4,208
1399,4,455
1400,4,494
1401,5,120
1402,5,121
1403,3,2711
1404,4,443
1405,4,506
1406,5,146
1407,5,122
1408,4,488
1409,5,144
1410,4,301
1411,4,234
1412,4,287
1413,5,119
1414,4,265
1415,4,192
1416,3,3904
1417,4,520
1418,5,131
1419,4,694
1420,5,149
1421,5,166
1422,5,109
1423,4,396
1424,4,352
1425,5,120
1426,4,373
1427,5,135
1428,4,259
1429,4,739
1430,5,165
1431,5,135
1432,5,189
1433,4,561
1434,5,149
1435,5,162
1436,5,125
1437,3,1190
1438,4,128
1439,4,222
1440,4,157
1441,4,157
1442,4,172
1443,4,279
1444,3,5543
1445,4,1421
1446,5,256
1447,5,237
1448,5,175
1449,5,171
1450,5,146
1451,5,159
1452,5,235
1453,4,557
1454,5,123
1455,5,113
1456,4,193
1457,4,172
1458,4,865
1459,5,164
1460,5,250
1461,5,114
1462,5,147
1463,4,808
1464,5,215
1465,5,115
1466,5,110
1467,5,146
1468,4,923
1469,5,293
1470,5,123
1471,4,613
1472,5,170
1473,5,109
1474,5,111
1475,1,61324
1476,2,5436
1477,3,1146
1478,4,162
1479,4,154
1480,4,305
1481,4,131
1482,4,203
1483,3,425
1484,4,119
1485,3,601
1486,4,142
1487,3,542
1488,3,848
1489,4,195
1490,4,172
1491,4,146
1492,3,537
1493,4,185
1494,4,112
1495,4,111
1496,3,457
1497,4,143
1498,3,946
1499,4,236
1500,4,109
1501,4,120
1502,4,139
1503,4,108
1504,2,6595
1505,3,694
1506,4,171
1507,4,127
1508,4,121
1509,3,2189
1510,4,304
1511,4,427
1512,4,272
1513,4,340
1514,4,335
1515,5,125
1516,4,265
1517,4,186
1518,3,573
1519,4,114
1520,4,112
1521,4,153
1522,3,251
1523,3,309
1524,3,327
1525,3,622
1526,4,120
1527,4,116
1528,3,1778
1529,4,397
1530,5,119
1531,4,211
1532,4,256
1533,4,285
1534,4,140
1535,4,349
1536,2,3933
1537,3,976
1538,4,255
1539,4,123
1540,4,110
1541,4,256
1542,4,119
1543,3,644
1544,4,131
1545,4,117
1546,3,702
1547,4,118
1548,4,137
1549,4,116
1550,4,140
1551,3,444
1552,4,124
1553,3,693
1554,4,147
1555,4,118
1556,4,138
1557,4,142
1558,3,356
1559,3,194
1560,2,5283
1561,3,727
1562,4,118
1563,4,163
1564,4,108
1565,3,1248
1566,4,228
1567,4,251
1568,4,237
1569,3,956
1570,4,381
1571,4,155
1572,4,186
1573,3,508
1574,4,209
1575,3,156
1576,3,274
1577,3,756
1578,4,109
1579,4,122
1580,4,125
1581,3,860
1582,4,128
1583,4,113
1584,4,211
1585,4,121
1586,2,18316
1587,3,2385
1588,4,596
1589,5,167
1590,4,260
1591,4,158
1592,4,181
1593,4,250
1594,4,355
1595,4,258
1596,4,379
1597,3,2646
1598,4,513
1599,5,114
1600,4,275
1601,4,265
1602,4,221
1603,4,271
1604,4,418
1605,4,520
1606,5,175
1607,5,124
1608,4,202
1609,3,1762
1610,4,291
1611,4,187
1612,4,207
1613,4,150
1614,4,512
1615,5,127
1616,4,206
1617,4,150
1618,3,1932
1619,4,504
1620,4,504
1621,5,122
1622,4,184
1623,4,200
1624,4,253
1625,4,164
1626,3,2588
1627,4,387
1628,4,357
1629,4,187
1630,4,326
1631,4,205
1632,4,227
1633,4,660
1634,5,139
1635,5,139
1636,4,257
1637,3,1258
1638,4,141
1639,4,551
1640,5,119
1641,4,142
1642,4,184
1643,4,118
1644,3,3918
1645,4,395
1646,5,184
1647,4,311
1648,4,425
1649,5,111
1650,4,412
1651,4,551
1652,5,143
1653,5,142
1654,4,611
1655,5,125
1656,5,188
1657,4,417
1658,4,776
1659,5,173
1660,5,137
1661,3,1906
1662,4,403
1663,4,128
1664,4,376
1665,4,173
1666,4,334
1667,4,297
1668,4,198
1669,2,7342
1670,3,1056
1671,4,133
1672,4,263
1673,4,212
1674,4,110
1675,4,108
1676,3,1197
1677,4,131
1678,4,338
1679,4,205
1680,4,203
1681,3,880
1682,4,284
1683,4,226
1684,4,123
1685,3,971
1686,4,225
1687,4,139
1688,4,152
1689,4,113
1690,3,1304
1691,4,311
1692,4,262
1693,4,301
1694,4,220
1695,3,457
1696,4,110
1697,3,669
1698,4,136
1699,4,128
1700,4,126
1701,3,908
1702,4,158
1703,4,131
1704,4,173
1705,4,137
1706,2,9678
1707,3,1713
1708,4,278
1709,4,300
1710,4,146
1711,4,243
1712,4,287
1713,4,168
1714,4,216
1715,3,1766
1716,4,207
1717,4,306
1718,4,364
1719,5,121
1720,4,207
1721,4,167
1722,4,407
1723,3,1084
1724,4,163
1725,4,164
1726,4,182
1727,4,144
1728,4,244
1729,4,120
1730,3,1902
1731,4,284
1732,4,222
1733,4,245
1734,4,248
1735,4,156
1736,4,602
1737,5,135
1738,3,509
1739,4,115
1740,3,700
1741,4,118
1742,4,183
1743,4,154
1744,3,1013
1745,4,240
1746,4,173
1747,4,190
1748,3,1086
1749,4,185
1750,4,182
1751,4,268
1752,4,136
1753,4,110
1754,2,4306
1755,3,642
1756,4,132
1757,4,136
1758,3,434
1759,3,478
1760,4,132
1761,3,994
1762,4,265
1763,4,150
1764,4,275
1765,3,401
1766,3,426
1767,4,117
1768,3,746
1769,4,136
1770,4,140
1771,4,111
1772,3,218
1773,1,26437
1774,2,2002
1775,3,651
1776,4,158
1777,4,141
1778,3,208
1779,3,216
1780,3,196
1781,3,311
1782,3,148
1783,3,263
1784,2,7925
1785,3,2004
1786,4,244
1787,4,442
1788,5,154
1789,4,272
1790,4,105
1791,4,135
1792,4,340
1793,4,387
1794,5,111
1795,3,650
1796,4,187
1797,3,1037
1798,4,165
1799,4,169
1800,4,131
1801,4,113
1802,4,154
1803,4,113
1804,4,118
1805,3,595
1806,4,182
1807,4,161
1808,3,435
1809,3,1542
1810,4,261
1811,4,219
1812,4,160
1813,4,273
1814,4,258
1815,4,114
1816,4,274
1817,3,1207
1818,4,406
1819,5,115
1820,4,156
1821,4,110
1822,4,237
1823,3,561
1824,4,121
1825,4,132
1826,2,3133
1827,3,709
1828,4,176
1829,4,147
1830,3,470
1831,4,127
1832,3,265
1833,3,337
1834,3,418
1835,4,112
1836,3,240
1837,3,258
1838,3,499
1839,2,3504
1840,3,828
1841,4,116
1842,4,132
1843,4,158
1844,4,141
1845,3,573
1846,4,139
1847,3,295
1848,3,251
1849,3,250
1850,3,164
1851,3,733
1852,4,107
1853,4,134
1854,3,496
1855,2,2589
1856,3,298
1857,3,129
1858,3,492
1859,3,436
1860,3,294
1861,3,196
1862,3,386
1863,3,420
1864,2,2529
1865,3,281
1866,3,335
1867,3,379
1868,3,297
1869,3,150
1870,3,360
1871,3,248
1872,3,542
1873,4,107
1874,2,1342
1875,3,228
1876,3,186
1877,3,185
1878,3,115
1879,3,154
1880,3,373
1881,2,3218
1882,3,1048
1883,4,271
1884,4,298
1885,4,151
1886,4,167
1887,3,908
1888,4,200
1889,4,163
1890,4,125
1891,4,141
1892,4,123
1893,3,289
1894,3,478
1895,4,108
1896,3,125
1897,3,250
1898,1,122243
1899,2,4560
1900,3,1035
1901,4,156
1902,4,171
1903,4,126
1904,4,197
1905,4,166
1906,3,399
1907,3,338
1908,3,244
1909,3,371
1910,3,1135
1911,4,170
1912,4,181
1913,4,212
1914,4,213
1915,4,188
1916,3,903
1917,4,151
1918,4,136
1919,4,184
1920,4,121
1921,3,235
1922,2,39655
1923,3,11634
1924,4,1695
1925,5,671
1926,6,143
1927,6,121
1928,5,244
1929,5,140
1930,5,327
1931,5,141
1932,4,1364
1933,5,182
1934,5,262
1935,5,236
1936,5,301
1937,5,163
1938,5,107
1939,4,1991
1940,5,170
1941,5,387
1942,5,230
1943,5,277
1944,5,117
1945,5,181
1946,5,186
1947,5,487
1948,6,121
1949,4,910
1950,5,176
1951,5,150
1952,5,113
1953,5,137
1954,5,175
1955,4,1397
1956,5,225
1957,5,328
1958,5,372
1959,5,235
1960,4,798
1961,5,188
1962,5,143
1963,5,171
1964,4,1797
1965,5,486
1966,6,147
1967,6,111
1968,5,164
1969,5,219
1970,5,284
1971,5,156
1972,5,185
1973,5,208
1974,5,151
1975,4,1604
1976,5,324
1977,6,110
1978,5,310
1979,5,169
1980,5,187
1981,5,259
1982,5,152
1983,5,175
1984,3,3728
1985,4,234
1986,4,1424
1987,5,414
1988,6,116
1989,6,110
1990,5,227
1991,5,446
1992,5,161
1993,4,365
1994,4,199
1995,4,656
1996,5,197
1997,5,132
1998,5,112
1999,4,186
2000,4,404
2001,5,125
2002,4,254
2003,3,6428
2004,4,1396
2005,5,314
2006,5,264
2007,5,165
2008,5,131
2009,5,222
2010,5,340
2011,4,994
2012,5,253
2013,5,205
2014,5,120
2015,5,142
2016,4,875
2017,5,121
2018,5,120
2019,5,162
2020,5,144
2021,5,193
2022,4,788
2023,5,123
2024,5,137
2025,5,182
2026,5,184
2027,4,445
2028,5,129
2029,5,233
2030,4,577
2031,5,119
2032,5,112
2033,5,139
2034,4,410
2035,4,894
2036,5,112
2037,5,225
2038,5,131
2039,5,139
2040,5,123
2041,3,4161
2042,4,926
2043,5,178
2044,5,270
2045,5,155
2046,5,114
2047,5,142
2048,4,159
2049,4,732
2050,5,177
2051,5,218
2052,4,707
2053,5,181
2054,5,163
2055,4,249
2056,4,399
2057,4,890
2058,5,147
2059,5,108
2060,5,166
2061,5,131
2062,5,111
2063,5,172
2064,3,3359
2065,4,540
2066,5,118
2067,5,119
2068,4,239
2069,4,634
2070,5,132
2071,5,109
2072,5,120
2073,4,596
2074,5,112
2075,4,216
2076,4,526
2077,5,124
2078,5,113
2079,4,228
2080,4,362
2081,3,3468
2082,4,807
2083,5,127
2084,5,114
2085,5,130
2086,5,114
2087,5,177
2088,4,562
2089,5,119
2090,5,135
2091,5,116
2092,4,360
2093,4,423
2094,4,639
2095,5,218
2096,5,125
2097,4,188
2098,4,138
2099,4,357
2100,3,2851
2101,4,720
2102,5,168
2103,5,115
2104,4,456
2105,5,117
2106,4,196
2107,4,734
