Kmeans ID,Depth,Used Time Since Start(us)
0,0,327730
1,1,366427
2,2,374341
3,3,375509
4,4,375668
5,4,375826
6,4,375945
7,4,376162
8,4,376443
9,3,377682
10,4,377937
11,4,378074
12,4,378326
13,4,378485
14,4,378854
15,3,380469
16,4,380899
17,5,381065
18,4,381275
19,4,381522
20,4,381783
21,4,381910
22,4,382043
23,4,382214
24,3,382631
25,4,382747
26,3,383934
27,4,384179
28,4,384357
29,4,384606
30,4,384800
31,4,384990
32,3,385983
33,4,386113
34,4,386303
35,4,386491
36,4,386710
37,3,387486
38,4,387657
39,4,387881
40,4,388084
41,3,388686
42,4,388794
43,4,388931
44,2,393714
45,3,394220
46,4,394377
47,3,395555
48,4,395796
49,4,395961
50,4,396118
51,4,396301
52,4,396498
53,3,396833
54,3,397443
55,4,397550
56,4,397691
57,3,398788
58,4,398964
59,4,399184
60,4,399350
61,4,399496
62,4,399621
63,3,399813
64,3,400171
65,3,400758
66,4,400866
67,2,405921
68,3,407143
69,4,407430
70,4,407606
71,4,407837
72,4,408069
73,4,408209
74,3,409312
75,4,409482
76,4,409641
77,4,409766
78,4,409981
79,4,410107
80,4,410269
81,3,410737
82,4,410884
83,3,411758
84,4,411922
85,4,412062
86,4,412170
87,4,412362
88,3,412740
89,4,412849
90,3,413207
91,3,413614
92,3,413918
93,2,415780
94,3,416269
95,4,416384
96,3,416805
97,4,416928
98,4,417043
99,3,417299
100,3,417431
101,3,417715
102,3,417880
103,2,422160
104,3,423595
105,4,423777
106,4,424026
107,4,424291
108,4,424465
109,4,424603
110,4,424903
111,3,426115
112,4,426437
113,4,426750
114,4,426873
115,4,426993
116,4,427214
117,3,427463
118,3,428007
119,4,428138
120,3,428710
121,3,428826
122,3,428945
123,2,431118
124,3,431404
125,3,431796
126,3,432107
127,3,432383
128,3,432658
129,3,432965
130,3,433214
131,3,433361
132,2,437855
133,3,438859
134,4,439056
135,4,439378
136,4,439538
137,4,439696
138,3,440874
139,4,441186
140,4,441421
141,4,441648
142,4,441835
143,3,441986
144,3,442765
145,4,442935
146,4,443060
147,4,443168
148,4,443296
149,3,443657
150,3,444167
151,4,444278
152,4,444386
153,3,444506
154,3,444946
155,2,452701
156,3,453963
157,4,454285
