Kmeans ID,Depth,Used Time Since Start(us)
492,4,683075
493,4,683238
494,4,683473
495,4,683594
496,2,686451
497,3,686785
498,3,687291
499,4,687411
500,3,687786
501,3,688194
502,3,688531
503,3,688830
504,3,689142
505,3,689480
506,2,695489
507,3,696790
508,4,697052
509,4,697234
510,4,697451
511,4,697611
512,4,697893
513,4,698059
514,3,698801
515,4,698920
516,4,699043
517,4,699183
518,4,699303
519,4,699422
520,3,699865
521,3,700686
522,4,700994
523,4,701138
524,4,701279
525,3,701705
526,3,702240
527,4,702368
528,4,702517
529,3,703744
530,4,704048
531,4,704182
532,4,704337
533,4,704553
534,4,704763
535,3,705330
536,4,705514
537,4,705646
538,1,749848
539,2,756706
540,3,757468
541,4,757608
542,4,757755
543,4,757998
544,3,759735
545,4,760086
546,4,760275
547,4,760396
548,4,760542
549,4,760715
550,4,760841
551,4,761049
552,4,761507
553,3,762969
554,4,763249
555,4,763399
556,4,763655
557,4,763863
558,4,764068
559,4,764325
560,3,764772
561,4,764933
562,3,766050
563,4,766197
564,4,766420
565,4,766531
566,4,766695
567,4,766901
568,3,767618
569,4,767732
570,4,767838
571,4,767966
572,3,768263
573,4,768385
574,3,768770
575,4,768880
576,2,773551
577,3,774575
578,4,774740
579,4,774921
580,4,775208
581,4,775352
582,3,776781
583,4,777078
584,4,777360
585,4,777566
586,4,777784
587,4,777954
588,4,778094
589,3,778577
590,4,778688
591,4,778839
592,3,779438
593,4,779566
594,4,779699
595,4,779807
596,3,780120
597,3,780338
598,3,780476
599,3,780997
600,4,781130
601,4,781284
602,2,786792
603,3,787670
604,4,787851
605,4,788036
606,4,788286
607,3,788881
608,4,789024
609,4,789143
610,3,789870
611,4,789978
612,4,790088
613,4,790208
614,4,790336
615,3,791210
616,4,791386
617,4,791537
618,4,791646
619,4,791852
620,3,792216
621,3,792997
622,4,793147
623,4,793274
624,4,793423
625,4,793560
626,3,794125
627,4,794246
628,4,794356
629,3,795132
630,4,795278
631,4,795435
632,4,795561
633,4,795681
634,2,797285
635,3,797699
636,4,797832
637,3,798021
638,3,798179
639,3,798547
640,3,798795
641,3,798940
642,2,809624
643,3,811457
644,4,811762
645,4,811977
646,4,812286
647,4,812518
648,4,812627
649,4,812809
650,4,813162
651,4,813321
652,3,814859
653,4,815146
654,4,815358
655,4,815607
656,4,815860
657,4,816134
658,3,817790
659,4,818296
660,5,818422
661,5,818540
662,4,818913
663,4,819208
664,4,819366
665,4,819477
666,3,820089
667,4,820213
668,4,820386
669,3,822664
670,4,823087
671,4,823193
672,4,823632
673,4,823968
674,4,824145
675,4,824262
676,4,824596
677,4,824972
678,3,826773
679,4,827119
680,5,827235
681,4,827645
682,4,827915
683,4,828278
684,4,828584
685,3,829009
686,3,829579
687,4,829716
688,4,829858
689,2,833496
690,3,834533
691,4,834728
692,4,834841
693,4,834961
694,4,835118
695,4,835371
696,3,835597
697,3,836045
698,4,836184
699,4,836290
700,3,837253
701,4,837370
702,4,837552
703,4,837831
704,4,838097
705,3,838578
706,4,838704
707,3,838900
708,3,839133
709,2,844888
710,3,846006
711,4,846113
712,4,846278
713,4,846428
714,4,846615
715,4,846731
716,4,846906
717,4,847052
718,3,848089
719,4,848346
720,4,848474
721,4,848693
722,4,848889
723,4,849014
724,3,849751
725,4,849876
726,4,850030
727,4,850161
728,4,850273
729,4,850398
730,3,850935
731,4,851108
732,3,851481
733,3,853024
734,4,853319
735,4,853805
736,5,853925
737,4,854086
738,4,854207
739,4,854440
740,4,854610
741,3,854893
742,4,855004
743,3,855203
744,2,860306
745,3,861454
746,4,861645
747,4,861821
748,4,862051
749,4,862240
750,4,862426
751,3,862803
752,3,863373
753,4,863522
754,3,864026
755,4,864142
756,4,864252
757,3,864422
758,3,865064
759,4,865202
760,4,865315
761,4,865436
762,3,865647
763,3,867150
764,4,867512
765,5,867631
766,4,867868
767,4,868082
768,4,868282
769,4,868495
770,4,868612
771,1,898651
772,2,901759
773,3,902121
774,3,902656
775,4,902811
776,3,903545
777,4,903710
778,4,903907
779,4,904021
780,3,904135
781,3,904515
782,3,904873
783,3,905125
784,3,905554
785,2,912885
786,3,914002
787,4,914246
788,4,914356
789,4,914504
790,4,914658
791,4,914795
792,4,914962
793,4,915109
794,3,915966
795,4,916154
796,4,916418
797,3,917100
798,4,917248
799,4,917362
800,3,918411
801,4,918688
802,4,918881
803,4,919121
804,4,919265
805,3,920129
806,4,920351
807,4,920530
808,4,920746
809,4,920884
810,3,921803
811,4,921989
812,4,922175
813,4,922315
814,3,923654
815,4,923988
816,4,924133
817,4,924248
818,4,924418
819,4,924545
820,4,924842
821,3,925401
822,4,925541
823,2,929918
824,3,930822
825,4,930974
826,4,931136
827,4,931297
828,4,931432
829,4,931556
830,3,931740
831,3,932749
832,4,933086
833,4,933204
834,4,933347
835,4,933567
836,3,934356
837,4,934464
838,4,934596
839,4,934763
840,4,934882
841,3,935418
842,4,935526
843,3,935972
844,4,936109
845,4,936245
846,3,936390
847,3,936791
848,4,936901
849,2,941900
850,3,943169
851,4,943359
852,4,943506
853,4,943755
854,4,943914
855,4,944247
856,4,944358
857,3,945541
858,4,945731
859,4,945967
860,4,946181
861,4,946367
862,4,946553
863,4,946679
864,3,946921
865,3,947709
866,4,947876
867,4,948071
868,4,948270
869,3,948901
870,4,949040
871,4,949243
872,4,949380
873,3,949852
874,4,949993
875,3,950256
876,3,950423
877,2,951965
878,3,952348
879,3,952455
880,3,952996
881,4,953104
882,4,953223
883,3,953485
884,3,953600
885,2,957595
886,3,958055
887,3,958575
888,4,958721
889,3,959271
890,4,959387
891,4,959497
892,3,960059
893,4,960191
894,3,960429
895,3,960803
896,3,961384
897,4,961544
898,4,961665
899,3,962448
900,4,962585
901,4,962694
902,4,962852
903,4,963007
904,4,963118
905,2,965709
906,3,966151
907,3,966551
908,3,967371
909,4,967561
910,4,967711
911,4,967839
912,4,967987
913,3,968106
914,3,968783
915,4,968956
916,4,969096
917,4,969202
918,2,971000
919,3,971467
920,4,971587
921,3,972115
922,4,972259
923,3,972635
924,3,972820
925,3,972987
926,3,973175
927,1,999603
928,2,1005732
929,3,1006520
930,4,1006685
931,4,1006814
932,4,1006927
933,3,1007997
934,4,1008206
935,4,1008361
936,4,1008492
937,4,1008627
938,4,1008744
939,4,1008955
940,3,1010266
941,4,1010650
942,4,1010823
943,4,1011123
944,4,1011247
945,4,1011437
946,3,1011809
947,3,1012182
948,3,1012797
949,4,1012926
950,4,1013067
951,4,1013219
952,3,1014412
953,4,1014628
954,4,1014781
955,4,1015030
956,4,1015204
957,4,1015423
958,4,1015534
959,3,1015972
960,4,1016093
961,2,1018422
962,3,1018805
963,3,1019045
964,3,1019154
965,3,1019427
966,3,1019763
967,3,1020445
968,4,1020614
969,3,1020902
970,2,1024144
971,3,1024682
972,4,1024793
973,4,1024980
974,3,1025643
975,4,1025783
976,4,1025911
977,3,1026377
978,4,1026557
979,3,1026926
980,3,1027083
981,3,1027675
982,4,1027792
983,3,1028060
984,3,1028332
985,2,1031236
986,3,1031490
987,3,1032254
988,4,1032408
989,4,1032526
990,4,1032663
991,3,1033433
992,4,1033631
993,4,1033853
994,3,1034165
995,3,1034348
996,3,1034586
997,3,1034822
998,3,1034991
999,2,1037873
1000,3,1038072
1001,3,1038315
1002,3,1039116
1003,4,1039242
1004,4,1039440
1005,4,1039597
1006,4,1039723
1007,3,1040401
1008,4,1040545
1009,3,1040914
1010,3,1041039
1011,3,1041428
1012,3,1041552
1013,2,1043821
1014,3,1044269
1015,4,1044394
1016,3,1044703
1017,3,1044868
1018,3,1045055
1019,3,1045204
1020,3,1045548
1021,3,1045699
1022,3,1046275
1023,4,1046393
1024,2,1049011
1025,3,1049566
1026,4,1049716
1027,3,1050021
1028,3,1050228
1029,3,1050611
1030,3,1050931
1031,4,1051067
1032,3,1051383
1033,3,1051582
1034,3,1051955
1035,2,1055729
1036,3,1057114
1037,4,1057277
1038,4,1057539
1039,4,1057836
1040,4,1058046
1041,4,1058385
1042,3,1058588
1043,3,1059222
1044,4,1059391
1045,4,1059528
1046,4,1059638
1047,3,1060564
1048,4,1060676
1049,4,1060851
1050,4,1061124
1051,4,1061346
1052,3,1061770
1053,1,1088826
1054,2,1094468
1055,3,1095340
1056,4,1095499
1057,4,1095623
1058,4,1095839
1059,4,1095949
1060,4,1096116
1061,3,1096707
1062,3,1097425
1063,4,1097535
1064,4,1097662
1065,4,1097783
1066,4,1097908
1067,3,1098168
1068,3,1099231
1069,4,1099344
1070,4,1099460
1071,4,1099638
1072,4,1099824
1073,4,1099979
1074,4,1100236
1075,3,1100986
1076,4,1101111
1077,4,1101247
1078,4,1101410
1079,3,1101866
1080,3,1102872
1081,4,1103036
1082,4,1103165
1083,4,1103315
1084,4,1103512
1085,4,1103681
1086,4,1103840
1087,2,1107653
1088,3,1108491
1089,4,1108661
1090,4,1108791
1091,4,1108948
1092,4,1109077
1093,3,1109958
1094,4,1110090
1095,4,1110307
1096,4,1110417
1097,4,1110541
1098,3,1111181
1099,4,1111355
1100,4,1111510
1101,4,1111642
1102,3,1111973
1103,3,1112588
1104,4,1112722
1105,4,1112866
1106,4,1112989
1107,3,1113165
1108,3,1113558
1109,2,1116989
1110,3,1117816
1111,4,1117972
1112,4,1118159
1113,4,1118290
1114,4,1118414
1115,3,1118858
1116,4,1118969
1117,3,1119230
1118,3,1119566
1119,3,1120145
1120,4,1120263
1121,3,1120727
1122,4,1120850
1123,4,1120961
1124,3,1121161
1125,3,1121484
1126,4,1121601
1127,2,1123853
1128,3,1124207
1129,3,1124600
1130,4,1124721
1131,3,1124965
1132,3,1125266
1133,3,1125497
1134,3,1125839
1135,3,1126289
1136,2,1128012
1137,3,1128216
1138,3,1128514
1139,3,1128830
1140,3,1129145
1141,3,1129379
1142,3,1129488
1143,3,1129718
1144,2,1131034
1145,3,1131300
1146,3,1131440
1147,3,1131866
1148,4,1132006
1149,3,1132137
1150,3,1132258
1151,3,1132384
1152,2,1136069
1153,3,1136636
1154,3,1137186
1155,4,1137327
1156,3,1137732
1157,3,1138016
1158,3,1138405
1159,3,1138894
1160,4,1139035
1161,4,1139230
1162,3,1139792
1163,4,1139916
1164,4,1140037
1165,3,1140511
1166,4,1140632
1167,2,1145667
1168,3,1146013
1169,3,1146270
1170,3,1147332
1171,4,1147744
1172,4,1147927
1173,4,1148043
1174,4,1148169
1175,4,1148318
1176,3,1148838
1177,4,1148949
1178,4,1149075
1179,3,1149536
1180,3,1150419
1181,4,1150606
1182,4,1150750
1183,4,1150877
1184,4,1151012
1185,3,1151513
1186,3,1152599
1187,4,1152894
1188,4,1153015
1189,4,1153126
1190,4,1153362
1191,4,1153544
1192,1,1207961
1193,2,1220294
1194,3,1222159
1195,4,1222469
1196,4,1222770
1197,4,1223112
1198,4,1223355
1199,4,1223467
1200,4,1223660
1201,4,1223953
1202,3,1225687
1203,4,1226009
1204,4,1226400
1205,4,1226515
1206,4,1226787
1207,4,1227075
1208,5,1227183
1209,4,1227358
1210,4,1227536
1211,3,1231484
1212,4,1231957
1213,4,1232637
1214,5,1232758
1215,5,1232918
1216,5,1233038
1217,5,1233157
1218,4,1233551
1219,5,1233669
1220,4,1234060
1221,5,1234167
1222,4,1234861
1223,5,1234991
1224,5,1235104
1225,4,1235712
1226,5,1235839
1227,5,1236030
1228,4,1236283
1229,4,1236779
1230,5,1236894
1231,3,1237499
1232,4,1237640
1233,4,1237795
1234,4,1237906
1235,3,1238409
1236,4,1238537
1237,3,1239855
1238,4,1240066
1239,4,1240297
1240,4,1240410
1241,4,1240631
1242,4,1240764
1243,4,1240922
1244,4,1241053
1245,4,1241187
1246,3,1241879
1247,4,1242145
1248,4,1242284
1249,4,1242400
1250,3,1244208
1251,4,1244554
1252,4,1244790
1253,4,1245012
1254,4,1245214
1255,4,1245420
1256,4,1245663
1257,4,1245797
1258,4,1246043
1259,2,1252656
1260,3,1254327
1261,4,1254626
1262,4,1254763
1263,4,1255050
1264,4,1255274
1265,4,1255426
1266,4,1255640
1267,4,1255964
1268,3,1257196
1269,4,1257454
1270,4,1257724
1271,4,1257963
1272,4,1258087
1273,3,1258359
1274,3,1259082
1275,4,1259244
1276,4,1259364
1277,4,1259476
1278,3,1260103
1279,4,1260291
1280,4,1260399
1281,3,1260862
1282,4,1260984
1283,3,1262426
1284,4,1262763
1285,4,1263119
1286,4,1263335
1287,4,1263446
1288,4,1263617
1289,3,1263828
1290,2,1267359
1291,3,1268193
1292,4,1268334
1293,4,1268478
1294,4,1268614
1295,4,1268812
1296,3,1269191
1297,3,1269522
1298,3,1269843
1299,3,1270130
1300,3,1270464
1301,3,1270800
1302,3,1271587
1303,4,1271743
1304,4,1271918
1305,4,1272032
1306,4,1272157
1307,2,1277348
1308,3,1277901
1309,4,1278067
1310,3,1278306
1311,3,1278450
1312,3,1278948
1313,4,1279067
1314,3,1279319
1315,3,1279837
1316,4,1280014
1317,4,1280134
1318,3,1281558
1319,4,1281716
1320,4,1281922
1321,4,1282041
1322,4,1282170
1323,4,1282638
1324,5,1282776
1325,5,1282898
1326,4,1283166
1327,3,1284759
1328,4,1285050
1329,4,1285311
1330,4,1285484
1331,4,1285735
1332,4,1285872
1333,4,1286061
1334,4,1286206
1335,4,1286385
1336,2,1292406
1337,3,1293145
1338,4,1293296
1339,4,1293414
1340,4,1293541
1341,3,1294614
1342,4,1294786
1343,4,1294971
1344,4,1295220
1345,4,1295458
1346,3,1296326
1347,4,1296601
1348,4,1296743
1349,3,1296858
1350,3,1297217
1351,4,1297351
1352,3,1297535
1353,3,1298960
1354,4,1299407
1355,4,1299630
1356,4,1299755
1357,4,1299954
1358,4,1300094
1359,4,1300255
1360,3,1301573
1361,4,1301970
1362,4,1302210
1363,4,1302473
1364,4,1302734
1365,4,1302843
1366,2,1312519
1367,3,1315474
1368,4,1316079
1369,4,1316516
1370,5,1316638
1371,4,1316759
1372,4,1316960
1373,4,1317109
1374,4,1317475
1375,5,1317590
1376,4,1318104
1377,5,1318271
1378,4,1318882
1379,5,1319034
1380,5,1319157
1381,3,1319735
1382,4,1319841
1383,3,1321331
1384,4,1321510
1385,4,1321833
1386,4,1321961
1387,4,1322133
1388,4,1322284
1389,4,1322488
1390,4,1322735
1391,3,1325412
1392,4,1325904
1393,5,1326059
1394,4,1326402
1395,4,1326739
1396,4,1326859
1397,4,1327432
1398,5,1327552
1399,4,1327765
1400,4,1328002
1401,4,1328292
1402,3,1328867
1403,4,1328999
1404,4,1329142
1405,3,1329816
1406,4,1329934
1407,4,1330054
1408,4,1330209
1409,3,1330949
1410,4,1331112
1411,4,1331249
1412,4,1331487
1413,3,1331717
1414,2,1335442
1415,3,1336500
1416,4,1336698
1417,4,1336866
1418,4,1337027
1419,4,1337185
1420,4,1337372
1421,3,1338500
1422,4,1338616
1423,4,1338732
1424,4,1338908
1425,4,1339215
1426,4,1339385
1427,3,1339744
1428,4,1339869
1429,3,1340015
1430,3,1340199
1431,3,1340541
1432,3,1340996
1433,4,1341130
1434,2,1348304
1435,3,1349733
1436,4,1349913
1437,4,1350221
1438,4,1350337
1439,4,1350610
1440,4,1350785
1441,4,1351088
1442,3,1353015
1443,4,1353415
1444,4,1353631
1445,4,1353858
1446,4,1354095
1447,4,1354287
1448,4,1354558
1449,4,1354869
1450,3,1355783
1451,4,1355962
1452,4,1356207
1453,4,1356345
1454,3,1356744
1455,3,1357683
1456,4,1357843
1457,4,1357994
1458,4,1358225
1459,4,1358390
1460,4,1358497
1461,3,1359092
1462,4,1359210
1463,3,1359905
1464,4,1360019
1465,4,1360145
1466,4,1360254
1467,4,1360398
1468,4,1360544
1469,3,1361015
1470,4,1361129
1471,1,1405084
1472,2,1410475
1473,3,1411594
1474,4,1411929
1475,4,1412152
1476,4,1412368
1477,3,1413111
1478,4,1413241
1479,4,1413368
1480,4,1413483
1481,3,1414280
1482,4,1414466
1483,4,1414676
1484,4,1414786
1485,3,1415079
1486,3,1415999
1487,4,1416171
1488,4,1416279
1489,4,1416441
1490,4,1416631
1491,3,1417233
1492,4,1417340
1493,4,1417459
1494,3,1417855
1495,3,1418471
1496,4,1418601
1497,2,1425292
1498,3,1427334
1499,4,1427675
1500,4,1428076
1501,5,1428196
1502,4,1428303
1503,4,1428489
1504,4,1428980
1505,5,1429096
1506,4,1429257
1507,4,1429490
1508,4,1429623
1509,3,1429927
1510,3,1430470
1511,4,1430598
1512,4,1430703
1513,3,1431820
1514,4,1432053
1515,4,1432343
1516,4,1432493
1517,4,1432600
1518,4,1432798
1519,3,1433635
1520,4,1433790
1521,4,1433949
1522,4,1434062
1523,4,1434261
1524,3,1435232
1525,4,1435373
1526,4,1435569
1527,4,1435800
1528,4,1435914
1529,3,1436201
1530,3,1436915
1531,4,1437062
1532,4,1437210
1533,4,1437324
1534,2,1441485
1535,3,1442236
1536,4,1442383
1537,4,1442508
1538,3,1443107
1539,4,1443229
1540,3,1443393
1541,3,1443976
1542,4,1444125
1543,4,1444234
1544,3,1445187
1545,4,1445306
1546,4,1445469
1547,4,1445692
1548,4,1445835
1549,4,1446022
1550,3,1446308
1551,4,1446436
1552,3,1447105
1553,4,1447225
1554,4,1447372
1555,3,1447618
1556,2,1459706
1557,3,1461115
1558,4,1461333
1559,4,1461541
1560,4,1461762
1561,4,1461908
1562,4,1462034
1563,4,1462347
1564,3,1464495
1565,4,1464805
1566,4,1465145
1567,4,1465400
1568,4,1465711
1569,4,1465947
1570,4,1466269
1571,4,1466495
1572,4,1466653
1573,3,1467983
1574,4,1468201
1575,4,1468364
1576,4,1468772
1577,5,1468901
1578,4,1469132
1579,4,1469276
1580,3,1471026
1581,4,1471251
1582,4,1471410
1583,4,1471848
1584,5,1471966
1585,4,1472180
1586,4,1472610
1587,4,1472735
1588,4,1472860
1589,3,1474388
1590,4,1474614
1591,4,1474890
1592,4,1475082
1593,4,1475204
1594,4,1475502
1595,4,1475831
1596,3,1476498
1597,4,1476604
1598,4,1476715
1599,4,1476926
1600,3,1478919
1601,4,1479235
1602,4,1479578
1603,4,1479832
1604,4,1480074
1605,4,1480424
1606,4,1480685
1607,4,1480952
1608,3,1482347
1609,4,1482598
1610,4,1482784
1611,4,1482899
1612,4,1483106
1613,4,1483250
1614,4,1483519
1615,4,1483646
1616,2,1486223
1617,3,1486398
1618,3,1487043
1619,4,1487175
1620,4,1487285
1621,4,1487425
1622,3,1487665
1623,3,1487969
1624,3,1488292
1625,4,1488406
1626,3,1488770
1627,3,1489285
1628,4,1489425
1629,4,1489531
1630,2,1492723
1631,3,1493546
1632,4,1493658
1633,4,1493815
1634,4,1493955
1635,3,1494425
1636,4,1494553
1637,4,1494673
1638,3,1494884
1639,3,1495271
1640,3,1495471
1641,3,1496079
1642,3,1496395
1643,3,1496666
1644,2,1499248
1645,3,1499606
1646,3,1500047
1647,3,1500178
1648,3,1500598
1649,3,1500973
1650,3,1501328
1651,3,1501745
1652,4,1501863
1653,3,1502130
1654,2,1508810
1655,3,1509605
1656,4,1509782
1657,4,1509936
1658,4,1510047
1659,3,1510640
1660,4,1510775
1661,4,1510893
1662,3,1511534
1663,4,1511651
1664,4,1511789
1665,4,1511897
1666,4,1512019
1667,3,1512640
1668,4,1512835
1669,3,1513676
1670,4,1513806
1671,4,1513937
1672,4,1514140
1673,4,1514250
1674,3,1515382
1675,4,1515533
1676,4,1515650
1677,4,1515869
1678,4,1516064
1679,4,1516172
1680,4,1516384
1681,3,1517517
1682,4,1517700
1683,4,1517835
1684,4,1517989
1685,4,1518113
1686,4,1518264
1687,4,1518410
1688,4,1518575
1689,3,1519584
1690,4,1519761
1691,4,1519928
1692,4,1520108
1693,4,1520294
