Kmeans ID,Depth,Used Time Since Start(us)
186,4,480273
187,4,480419
188,3,480637
189,3,480819
190,2,483085
191,3,483680
192,4,483791
193,4,483939
194,3,484214
195,3,484385
196,3,484827
197,3,484986
198,3,485253
199,3,485572
200,2,492051
201,3,493470
202,4,493632
203,4,493878
204,4,494293
205,4,494424
206,4,494575
207,4,494853
208,3,495082
209,3,495780
210,4,495943
211,4,496099
212,4,496225
213,3,497288
214,4,497514
215,4,497625
216,4,497856
217,4,498026
218,4,498190
219,3,500103
220,4,500713
221,5,500831
222,5,500955
223,5,501083
224,4,501269
225,4,501513
226,4,501666
227,4,501855
228,4,502107
229,4,502358
230,3,502546
231,3,503229
232,4,503348
233,4,503537
234,4,503667
235,3,503924
236,2,509935
237,3,510950
238,4,511105
239,4,511372
240,4,511490
241,4,511694
242,3,512127
243,4,512264
244,4,512372
245,3,513359
246,4,513476
247,4,513636
248,4,513782
249,4,513960
250,4,514103
251,3,514493
252,3,514838
253,3,516036
254,4,516358
255,4,516554
256,4,516748
257,4,516909
258,4,517092
259,3,517766
260,4,517882
261,4,518046
262,4,518190
263,3,519230
264,4,519479
265,4,519674
266,4,519876
267,4,520013
268,4,520170
269,1,563875
270,2,568018
271,3,568591
272,4,568725
273,4,568836
274,4,568955
275,3,569830
276,4,569938
277,4,570084
278,4,570234
279,4,570343
280,4,570498
281,3,570711
282,3,571256
283,3,571486
284,3,572330
285,4,572548
286,4,572706
287,4,572911
288,3,573622
289,4,573729
290,4,573896
291,4,574030
292,3,574252
293,2,581645
294,3,582946
295,4,583220
296,4,583335
297,4,583479
298,4,583772
299,4,584054
300,3,585238
301,4,585439
302,4,585598
303,4,585814
304,4,585970
305,4,586158
306,4,586312
307,3,586785
308,4,586893
309,3,587780
310,4,587908
311,4,588074
312,4,588205
313,4,588392
314,3,589517
315,4,589706
316,4,590005
317,4,590216
318,4,590353
319,3,590776
320,4,590899
321,3,591696
322,4,591817
323,4,591969
324,4,592080
325,4,592196
326,4,592327
327,3,593542
328,4,593843
329,4,594184
330,4,594313
331,4,594464
332,2,604266
333,3,606982
334,4,607590
335,5,607713
336,5,607828
337,4,608095
338,4,608394
339,4,608722
340,4,609107
341,4,609626
342,5,609768
343,5,609876
344,5,610012
345,4,610269
346,4,610377
347,3,612605
348,4,613052
349,5,613175
350,4,613364
351,4,613650
352,4,614019
353,4,614381
354,5,614496
355,4,614700
356,4,614961
357,4,615105
358,3,615993
359,4,616160
360,4,616315
361,4,616450
362,4,616590
363,3,618081
364,4,618563
365,5,618704
366,4,618941
367,4,619105
368,4,619395
369,4,619590
370,3,620041
371,4,620171
372,4,620298
373,3,620907
374,4,621032
375,4,621165
376,3,621812
377,4,621939
378,4,622079
379,3,622788
380,4,622913
381,2,626590
382,3,627859
383,4,628041
384,4,628280
385,4,628391
386,4,628570
387,4,628867
388,4,629020
389,3,629391
390,3,629730
391,3,630156
392,4,630274
393,3,631368
394,4,631541
395,4,631726
396,4,632003
397,4,632132
398,4,632369
399,2,639218
400,3,640452
401,4,640559
402,4,640858
403,4,641104
404,4,641310
405,4,641455
406,3,643267
407,4,643508
408,4,643712
409,4,643971
410,4,644154
411,4,644523
412,4,644788
413,4,645010
414,4,645118
415,3,646057
416,4,646362
417,4,646566
418,4,646754
419,3,647082
420,3,647858
421,4,647996
422,4,648193
423,4,648354
424,3,648943
425,4,649083
426,4,649226
427,3,649832
428,4,649976
429,4,650085
430,4,650216
431,3,650862
432,4,650996
433,4,651144
434,2,655828
435,3,656364
436,4,656521
437,3,657947
438,4,658242
439,4,658737
440,5,658893
441,4,659046
442,4,659209
443,4,659390
444,3,660151
445,4,660261
446,4,660388
447,4,660544
448,3,661540
449,4,661804
450,4,661949
451,4,662069
452,4,662224
453,3,662589
454,4,662704
455,3,663023
456,3,663251
457,3,663385
458,2,666380
459,3,666798
460,3,667357
461,4,667506
462,3,667670
463,3,667907
464,3,668311
465,3,668643
466,4,668750
467,3,669234
468,3,669661
469,4,669785
470,4,669907
471,2,674013
472,3,674897
473,4,675017
474,4,675131
475,4,675332
476,4,675453
477,4,675606
478,3,676420
479,4,676542
480,4,676686
481,4,676813
482,3,677182
483,4,677312
484,3,677761
485,4,677876
486,3,678220
487,3,678462
488,3,679144
489,4,679279
490,4,679411
491,4,679537
492,3,679903
493,1,741241
494,2,751913
495,3,754756
496,4,755199
497,4,755563
498,4,756144
499,5,756292
500,5,756488
501,4,757104
502,5,757212
503,5,757390
504,5,757519
505,4,757882
506,4,758097
507,4,758239
508,4,758428
509,3,760006
510,4,760283
511,4,760404
512,4,760645
513,4,760924
514,4,761227
515,4,761389
516,4,761520
517,3,762740
518,4,762892
519,4,762998
520,4,763228
521,4,763463
522,4,763656
523,3,764751
524,4,764941
525,4,765158
526,4,765304
527,4,765432
528,4,765617
529,4,765726
530,3,766368
531,4,766599
532,4,766705
533,3,767433
534,4,767562
535,4,767723
536,4,767841
537,3,768440
538,4,768621
539,3,770673
540,4,771246
541,5,771407
542,5,771526
543,4,771647
544,4,771861
545,4,772382
546,5,772517
547,4,773050
548,5,773158
549,5,773300
550,2,792549
551,3,798086
552,4,798969
553,5,799178
554,5,799370
555,5,799514
556,5,799633
557,5,799758
558,4,800782
559,5,801059
560,5,801241
561,5,801456
562,4,802312
563,5,802610
564,5,802720
565,5,802849
566,4,803230
567,5,803337
568,4,803930
569,5,804045
570,5,804161
571,4,804439
572,4,805380
573,5,805524
574,5,805682
575,5,805850
576,5,806100
577,5,806213
578,4,806822
579,5,806965
580,5,807137
581,3,808852
582,4,808959
583,4,809127
584,4,809420
585,4,809852
586,5,809985
587,5,810110
588,4,810342
589,4,810511
590,4,810688
591,4,810847
592,3,813642
593,4,814323
594,5,814492
595,5,814602
596,5,814720
597,4,815127
598,5,815238
599,4,815887
600,5,816067
601,5,816184
602,4,816298
603,4,816556
604,4,816985
605,4,817246
606,3,820765
607,4,821543
608,5,821818
609,5,821957
610,4,822520
611,5,822627
612,4,823186
613,5,823300
614,4,823560
615,4,823985
616,5,824098
617,4,824554
618,4,824676
619,4,825063
620,5,825196
621,3,829081
622,4,829808
623,5,829948
624,5,830099
625,5,830229
626,4,830633
627,4,830951
628,4,831273
629,4,831934
630,5,832094
631,5,832207
632,5,832396
633,4,833118
634,5,833252
635,5,833362
636,5,833507
637,4,833767
638,4,834268
639,5,834404
640,3,835635
641,4,835767
642,4,836099
643,4,836465
644,4,836665
645,3,836980
646,3,837444
647,4,837554
648,2,841090
649,3,841822
650,4,841983
651,4,842108
652,4,842335
653,3,842680
654,3,843226
655,4,843338
656,3,843522
657,3,843732
658,3,844291
659,4,844423
660,4,844537
661,3,845009
662,4,845133
663,3,845638
664,4,845767
665,2,854942
666,3,855544
667,4,855685
668,4,855800
669,3,857718
670,4,858067
671,4,858355
672,4,858722
673,4,859004
674,4,859195
675,4,859325
676,4,859558
677,3,860013
678,4,860130
679,3,861634
680,4,862039
681,4,862152
682,4,862349
683,4,862506
684,4,862671
685,4,862856
686,4,863122
687,3,865037
688,4,865168
689,4,865444
690,4,865632
691,4,865906
692,4,866465
693,5,866617
694,5,866763
695,5,866869
696,4,867077
697,4,867322
698,3,868597
699,4,868726
700,4,868989
701,5,869116
702,4,869346
703,4,869525
704,4,869670
705,4,869892
706,3,870949
707,4,871146
708,4,871415
709,4,871542
710,4,871746
711,3,872248
712,4,872381
713,4,872528
714,2,875924
715,3,876749
716,4,876906
717,4,877059
718,4,877193
719,4,877354
720,3,877871
721,4,877994
722,3,878912
723,4,879097
724,4,879211
725,4,879362
726,4,879485
727,3,879849
728,3,880008
729,3,880172
730,3,880317
731,3,880651
732,2,882935
733,3,883305
734,3,883839
735,4,883955
736,3,884164
737,3,884431
738,3,884830
739,3,884974
740,3,885146
741,3,885388
742,2,889210
743,3,889774
744,4,889892
745,3,890436
746,4,890556
747,4,890668
748,3,891070
749,4,891200
750,4,891311
751,3,891796
752,3,892263
753,4,892424
754,3,892809
755,4,892916
756,3,893470
757,3,893964
758,4,894072
759,2,903371
760,3,904362
761,4,904553
762,4,904739
763,4,904935
764,4,905095
765,3,906962
766,4,907225
767,4,907602
768,4,907804
769,4,907961
770,4,908282
771,4,908482
772,4,908773
773,3,909870
774,4,909998
775,4,910174
776,4,910299
777,4,910469
778,4,910772
779,3,911167
780,4,911277
781,3,912646
782,4,912868
783,4,913044
784,4,913224
785,4,913358
786,4,913505
787,4,913757
788,4,913941
789,3,914194
790,3,915523
791,4,915711
792,4,916024
793,4,916246
794,4,916365
795,4,916530
796,4,916676
797,4,916809
798,3,918901
799,4,919467
800,5,919596
801,4,920056
802,4,920249
803,4,920408
804,4,920671
805,4,920949
806,1,961948
807,2,966894
808,3,967125
809,3,968186
810,4,968343
811,4,968612
812,4,968785
813,4,968936
814,4,969057
815,3,969799
816,4,969961
817,4,970186
818,4,970297
819,3,970641
820,3,971216
821,4,971334
822,3,971854
823,4,972007
824,3,972404
825,4,972510
826,3,973636
827,4,973836
828,4,974028
829,4,974341
830,5,974490
831,4,974642
832,2,980965
833,3,981185
834,3,982171
835,4,982323
836,4,982521
837,4,982761
838,4,982871
839,4,982992
840,3,984374
841,4,984605
842,4,984719
843,4,985026
844,4,985245
845,4,985505
846,4,985628
847,3,986409
848,4,986522
849,4,986684
850,4,986842
851,4,986977
852,3,987364
853,3,988129
854,4,988306
855,4,988426
856,4,988577
857,3,989622
858,4,989814
859,4,990107
860,4,990246
861,4,990420
862,3,991272
863,4,991442
864,4,991586
865,4,991756
866,4,991870
867,2,999575
868,3,1000257
869,4,1000385
870,4,1000528
871,4,1000663
872,3,1002000
873,4,1002239
874,4,1002387
875,4,1002616
876,4,1002844
877,4,1002992
878,4,1003158
879,3,1004465
880,4,1004862
881,4,1004996
882,4,1005126
883,4,1005430
884,4,1005566
885,3,1006527
886,4,1006670
887,4,1006800
888,4,1006973
889,4,1007221
890,4,1007369
891,3,1008186
892,4,1008410
893,4,1008572
894,4,1008799
895,4,1008910
896,3,1010013
897,4,1010234
898,4,1010362
899,4,1010609
900,4,1010819
901,3,1011634
902,4,1011793
903,4,1011923
904,4,1012045
905,4,1012206
906,3,1012945
907,4,1013081
908,4,1013212
909,4,1013329
910,4,1013514
911,2,1018015
912,3,1018839
913,4,1019006
914,4,1019159
915,4,1019329
916,3,1019831
917,4,1019964
918,3,1020406
919,4,1020530
920,3,1021190
921,4,1021365
922,4,1021475
923,3,1021685
924,3,1022082
925,4,1022196
926,3,1023080
927,4,1023313
928,4,1023473
929,4,1023636
930,4,1023767
931,3,1024400
932,4,1024533
933,4,1024641
934,4,1024782
935,2,1026898
936,3,1027154
937,3,1027357
938,3,1027661
939,3,1028080
940,3,1028380
941,3,1028529
942,3,1028752
943,3,1029062
944,2,1034398
945,3,1035601
946,4,1035877
947,4,1036152
948,4,1036269
949,4,1036531
950,3,1037295
951,4,1037588
952,4,1037757
953,4,1037911
954,3,1038582
955,4,1038738
956,4,1038880
957,3,1039472
958,4,1039579
959,3,1040376
960,4,1040632
961,4,1040896
962,4,1041020
963,3,1041315
964,3,1041554
965,3,1042381
966,4,1042574
967,4,1042800
968,4,1042935
969,2,1047342
970,3,1047519
971,3,1048063
972,4,1048211
973,4,1048346
974,3,1048996
975,4,1049153
976,4,1049318
977,4,1049433
978,3,1050589
979,4,1050849
980,4,1051052
981,4,1051238
982,4,1051357
983,4,1051479
984,3,1051831
985,3,1052008
986,3,1052957
987,4,1053312
988,4,1053441
989,4,1053636
990,3,1054071
991,2,1059633
992,3,1061236
993,4,1061537
994,4,1061716
995,4,1061930
996,4,1062117
997,4,1062251
998,4,1062631
999,4,1062779
1000,3,1063626
1001,4,1063785
1002,4,1063919
1003,4,1064081
1004,3,1064851
1005,4,1064991
1006,4,1065243
1007,3,1065351
1008,3,1066080
1009,4,1066236
1010,4,1066359
1011,4,1066486
1012,4,1066623
1013,3,1066903
1014,3,1067509
1015,4,1067675
1016,4,1067803
1017,3,1068552
1018,4,1068775
1019,4,1068894
1020,4,1069026
1021,4,1069147
1022,1,1094443
1023,2,1097196
1024,3,1097529
1025,4,1097640
1026,3,1098277
1027,4,1098455
1028,4,1098641
1029,3,1099152
1030,4,1099262
1031,3,1099516
1032,3,1099702
1033,3,1099943
1034,3,1100331
1035,3,1100610
1036,2,1103576
1037,3,1103802
1038,3,1104351
1039,4,1104482
1040,3,1104885
1041,4,1104993
1042,3,1105325
1043,3,1105833
1044,4,1105964
1045,3,1106143
1046,3,1106945
1047,4,1107165
1048,4,1107301
1049,4,1107509
1050,2,1110198
1051,3,1110690
1052,4,1110823
1053,4,1110964
1054,3,1111178
1055,3,1111500
1056,3,1111819
1057,3,1111983
1058,3,1112514
1059,4,1112648
1060,3,1113274
1061,4,1113412
1062,4,1113520
1063,2,1116837
1064,3,1117337
1065,3,1117665
1066,3,1118186
1067,3,1118596
1068,3,1119123
1069,4,1119279
1070,3,1119523
1071,3,1119670
1072,3,1120371
1073,4,1120544
1074,4,1120678
1075,4,1120835
1076,2,1123455
1077,3,1123903
1078,4,1124017
1079,3,1124793
1080,4,1124944
1081,4,1125074
1082,4,1125219
1083,4,1125373
1084,3,1125574
1085,3,1125785
1086,3,1125904
1087,3,1126348
1088,3,1126746
1089,4,1126882
1090,2,1130119
1091,3,1130628
1092,3,1131522
1093,4,1131695
1094,4,1131823
1095,4,1131948
1096,4,1132088
1097,3,1132386
1098,3,1132551
1099,3,1132776
1100,3,1133131
1101,3,1133507
1102,3,1133968
1103,2,1138846
1104,3,1139974
1105,4,1140228
1106,4,1140351
1107,4,1140511
1108,4,1140724
1109,4,1140839
1110,4,1141009
1111,3,1141145
1112,3,1141585
1113,4,1141705
1114,3,1142520
1115,4,1142710
1116,4,1142867
1117,4,1143024
1118,4,1143158
1119,3,1143370
1120,3,1144120
1121,4,1144248
1122,4,1144384
1123,4,1144533
1124,3,1144911
1125,3,1145982
1126,4,1146226
1127,4,1146487
1128,4,1146626
1129,4,1146766
1130,4,1146943
1131,2,1149603
1132,3,1150204
1133,4,1150329
1134,4,1150456
1135,3,1150720
1136,3,1150895
1137,3,1151499
1138,4,1151613
1139,3,1151845
1140,3,1152391
1141,4,1152516
1142,3,1152731
1143,1,1184721
1144,2,1187506
1145,3,1188041
1146,3,1188404
1147,3,1188623
1148,3,1189099
1149,3,1189375
1150,4,1189489
1151,3,1189907
1152,3,1190342
1153,3,1190470
1154,2,1192290
1155,3,1192630
1156,3,1193004
1157,3,1193406
1158,3,1193565
1159,3,1193736
1160,3,1193887
1161,3,1194127
1162,2,1200791
1163,3,1201627
1164,4,1201767
1165,4,1201963
1166,4,1202106
1167,3,1203297
1168,4,1203421
1169,4,1203675
1170,4,1203865
1171,4,1204061
1172,4,1204214
1173,4,1204391
1174,3,1205474
1175,4,1205657
1176,4,1205827
1177,4,1205941
1178,4,1206069
1179,4,1206229
1180,4,1206377
1181,4,1206520
1182,3,1207306
1183,4,1207430
1184,4,1207609
1185,4,1207764
1186,3,1208796
1187,4,1209002
1188,4,1209265
1189,4,1209376
1190,4,1209563
1191,3,1210324
1192,4,1210496
1193,4,1210651
1194,4,1210792
1195,3,1211368
1196,4,1211551
1197,4,1211731
1198,3,1212266
1199,4,1212377
1200,4,1212520
1201,2,1217291
1202,3,1218582
1203,4,1218926
1204,4,1219070
1205,4,1219225
1206,4,1219388
1207,4,1219625
1208,4,1219763
1209,3,1220174
1210,4,1220290
1211,3,1221224
1212,4,1221520
1213,4,1221644
1214,4,1221782
1215,4,1221893
1216,3,1222732
1217,4,1222863
1218,4,1223051
1219,4,1223237
1220,4,1223394
1221,3,1223625
1222,3,1224325
1223,4,1224496
1224,4,1224636
1225,4,1224778
1226,3,1225046
1227,2,1231078
1228,3,1232277
1229,4,1232547
1230,4,1232723
1231,4,1232892
1232,4,1233192
1233,4,1233316
1234,3,1233875
1235,4,1234010
1236,4,1234121
1237,3,1235139
1238,4,1235299
1239,4,1235447
1240,4,1235556
1241,4,1235670
1242,4,1235797
1243,4,1235911
1244,4,1236084
1245,3,1236588
1246,4,1236698
1247,4,1236924
1248,3,1237256
1249,3,1238188
1250,4,1238376
1251,4,1238611
1252,4,1238798
1253,4,1238979
1254,3,1239449
1255,3,1240550
1256,4,1240765
1257,4,1240899
1258,4,1241016
1259,4,1241133
1260,4,1241289
1261,4,1241429
1262,4,1241544
1263,4,1241661
1264,2,1243640
1265,3,1243949
1266,3,1244332
1267,3,1244508
1268,3,1244676
1269,3,1245057
1270,3,1245201
1271,3,1245564
1272,2,1250619
1273,3,1251525
1274,4,1251724
1275,4,1251930
1276,4,1252138
1277,3,1252751
1278,4,1252915
1279,4,1253039
1280,3,1253820
1281,4,1254046
1282,4,1254233
1283,4,1254351
1284,4,1254494
1285,3,1255272
1286,4,1255429
1287,4,1255583
1288,3,1255845
1289,3,1256036
1290,3,1256679
1291,4,1256807
1292,4,1256948
1293,4,1257066
1294,3,1258036
1295,4,1258193
1296,4,1258400
1297,4,1258574
1298,4,1258694
1299,4,1258882
1300,2,1261526
1301,3,1262012
1302,4,1262148
1303,3,1262544
1304,3,1262787
1305,3,1263002
1306,3,1263335
1307,3,1263694
1308,3,1263972
1309,3,1264405
1310,1,1314448
1311,2,1318635
1312,3,1319779
1313,4,1319964
1314,4,1320116
1315,4,1320291
1316,4,1320405
1317,4,1320612
1318,4,1320748
1319,4,1320865
1320,3,1321370
1321,4,1321485
1322,3,1322262
1323,4,1322389
1324,4,1322602
1325,3,1322907
1326,3,1323055
1327,3,1323721
1328,4,1323847
1329,4,1323965
1330,3,1324272
1331,3,1324689
1332,2,1336411
1333,3,1338792
1334,4,1339091
1335,4,1339503
1336,4,1339782
1337,4,1339895
1338,4,1340256
1339,4,1340461
1340,4,1340631
1341,4,1341204
1342,5,1341353
1343,5,1341490
1344,5,1341610
1345,3,1343742
1346,4,1344209
1347,5,1344317
1348,4,1344508
1349,4,1344781
1350,4,1344952
1351,4,1345134
1352,4,1345413
1353,4,1345692
1354,4,1346037
1355,5,1346147
1356,3,1346512
1357,3,1348312
1358,4,1348711
1359,4,1348980
1360,4,1349285
1361,4,1349497
1362,4,1349687
1363,4,1349832
1364,4,1350025
1365,3,1350799
1366,4,1350980
1367,4,1351174
1368,4,1351329
1369,4,1351467
1370,3,1352174
1371,4,1352354
1372,4,1352487
1373,4,1352653
1374,3,1355004
1375,4,1355602
1376,5,1355742
1377,5,1355856
1378,5,1356005
1379,4,1356620
1380,5,1356752
1381,5,1356909
1382,5,1357068
1383,4,1357244
1384,4,1357451
1385,4,1357863
1386,5,1357970
1387,4,1358093
1388,4,1358280
1389,3,1359557
1390,4,1359868
1391,4,1360058
1392,4,1360165
1393,4,1360275
1394,4,1360399
1395,4,1360623
1396,2,1365280
1397,3,1366067
1398,4,1366190
1399,4,1366370
1400,4,1366524
1401,3,1367313
1402,4,1367450
1403,4,1367666
1404,4,1367855
1405,3,1368132
1406,3,1368631
1407,3,1369640
1408,4,1369826
1409,4,1369953
1410,4,1370087
1411,4,1370355
1412,4,1370475
1413,3,1371177
1414,4,1371390
1415,3,1371609
1416,3,1372137
1417,2,1375834
1418,3,1376165
1419,3,1377086
1420,4,1377194
1421,4,1377359
1422,4,1377539
1423,4,1377657
1424,4,1377834
1425,3,1378844
1426,4,1379103
1427,4,1379249
1428,4,1379458
1429,4,1379693
1430,3,1380042
1431,3,1380241
1432,3,1380618
1433,3,1381055
1434,4,1381203
1435,3,1381322
1436,2,1387086
1437,3,1387942
1438,4,1388153
1439,4,1388391
1440,4,1388511
1441,3,1388851
1442,3,1390089
1443,4,1390329
1444,4,1390476
1445,4,1390676
1446,4,1390798
1447,4,1390963
1448,4,1391099
1449,4,1391273
1450,3,1391754
1451,4,1391897
1452,4,1392077
1453,3,1392280
1454,3,1393178
1455,4,1393348
1456,4,1393525
1457,4,1393635
1458,4,1393792
1459,3,1394398
1460,4,1394571
1461,4,1394688
1462,4,1394805
1463,3,1396034
1464,4,1396213
1465,4,1396383
1466,4,1396524
1467,4,1396830
1468,4,1396969
1469,4,1397139
1470,2,1400375
1471,3,1400752
1472,3,1401736
1473,4,1401953
1474,4,1402096
1475,4,1402273
1476,4,1402406
1477,4,1402570
1478,3,1403105
1479,4,1403215
1480,3,1403421
1481,3,1403650
1482,3,1403858
1483,3,1404173
1484,3,1404604
1485,4,1404724
1486,2,1406469
1487,3,1406993
1488,4,1407100
1489,4,1407226
1490,3,1407436
1491,3,1407626
1492,3,1407867
1493,3,1408195
1494,3,1408454
1495,2,1422997
1496,3,1425397
1497,4,1425828
1498,4,1425956
1499,4,1426542
1500,5,1426705
1501,5,1426837
1502,5,1426964
1503,4,1427350
1504,5,1427473
1505,4,1427764
1506,5,1427875
1507,4,1428119
1508,4,1428280
1509,4,1428465
1510,3,1429989
1511,4,1430149
1512,4,1430328
1513,4,1430777
1514,4,1430885
1515,4,1431039
1516,4,1431374
1517,3,1432928
1518,4,1433151
1519,4,1433416
1520,4,1433616
1521,4,1434029
1522,4,1434165
1523,4,1434336
1524,3,1436180
1525,4,1436464
1526,5,1436577
1527,4,1436881
1528,4,1437045
1529,4,1437294
1530,4,1437559
1531,4,1437794
1532,4,1437934
1533,4,1438172
1534,3,1439940
1535,4,1440322
1536,5,1440429
1537,4,1440722
1538,4,1440927
1539,4,1441330
1540,5,1441481
1541,4,1441780
1542,5,1441897
1543,3,1443096
1544,4,1443353
1545,4,1443602
1546,4,1443773
1547,4,1444021
1548,3,1445973
1549,4,1446315
1550,4,1446545
1551,4,1446699
1552,4,1446886
1553,4,1447016
1554,4,1447568
1555,5,1447703
1556,5,1447824
1557,4,1448154
1558,3,1450566
1559,4,1450995
1560,5,1451116
1561,4,1451399
1562,4,1451816
1563,4,1451950
1564,4,1452532
1565,5,1452671
1566,4,1452860
1567,4,1453173
1568,1,1474553
1569,2,1480474
1570,3,1481463
1571,4,1481676
1572,4,1481796
1573,4,1481902
1574,4,1482111
1575,3,1483526
1576,4,1483753
1577,4,1484045
1578,4,1484215
1579,4,1484396
1580,4,1484540
1581,4,1484683
1582,4,1484887
1583,3,1485916
1584,4,1486043
1585,4,1486177
1586,4,1486307
1587,4,1486480
1588,4,1486729
1589,3,1487151
1590,4,1487294
1591,3,1487855
1592,4,1487969
1593,3,1488574
1594,4,1488752
1595,4,1488863
1596,3,1489426
1597,4,1489620
1598,4,1489736
1599,3,1490212
1600,4,1490320
1601,2,1493821
1602,3,1494108
1603,3,1494589
1604,4,1494702
1605,3,1495408
1606,4,1495571
1607,4,1495691
1608,4,1495813
1609,4,1495921
1610,3,1496474
1611,4,1496611
1612,3,1496933
1613,3,1497428
1614,3,1497753
1615,3,1498153
1616,4,1498277
1617,2,1502398
1618,3,1502774
1619,4,1502895
1620,3,1503312
1621,3,1504551
1622,4,1504743
1623,4,1505137
1624,5,1505251
1625,4,1505375
1626,4,1505501
1627,4,1505730
1628,3,1507060
1629,4,1507323
1630,4,1507498
1631,4,1507794
1632,4,1507983
1633,4,1508129
1634,3,1508287
1635,3,1508691
1636,4,1508823
1637,3,1508962
1638,2,1510466
1639,3,1510610
1640,3,1510915
1641,3,1511208
1642,3,1511607
1643,3,1511807
1644,2,1512704
1645,3,1512819
1646,3,1513077
1647,3,1513219
1648,3,1513328
1649,2,1513821
1650,3,1513953
1651,3,1514183
1652,2,1515538
1653,3,1515817
1654,3,1515970
1655,3,1516143
1656,3,1516260
1657,3,1516436
1658,3,1516691
1659,3,1516887
1660,2,1520440
1661,3,1521022
1662,4,1521164
1663,4,1521309
1664,4,1521465
1665,3,1522076
1666,4,1522241
1667,3,1522914
1668,4,1523056
1669,4,1523181
1670,4,1523306
1671,4,1523441
1672,3,1523598
1673,3,1524161
1674,4,1524268
1675,4,1524398
1676,3,1524587
1677,3,1525181
1678,4,1525376
1679,3,1525597
