Kmeans ID,Depth,Used Time Since Start(us)
378,4,607940
379,4,608074
380,4,608192
381,4,608307
382,3,608954
383,4,609114
384,4,609238
385,4,609389
386,3,610191
387,4,610331
388,4,610470
389,4,610617
390,3,611904
391,4,612077
392,4,612255
393,4,612390
394,4,612644
395,4,612890
396,4,613028
397,2,616073
398,3,616585
399,4,616712
400,3,617130
401,3,617273
402,3,617811
403,3,618002
404,3,618602
405,4,618723
406,4,618887
407,4,618996
408,4,619124
409,3,619587
410,3,619812
411,2,627450
412,3,629232
413,4,629365
414,4,629617
415,4,629740
416,4,630318
417,5,630477
418,5,630623
419,4,630821
420,4,631170
421,4,631356
422,3,632417
423,4,632631
424,4,632876
425,4,633060
426,3,633518
427,3,634729
428,4,635059
429,4,635277
430,4,635462
431,4,635596
432,4,635754
433,3,636558
434,4,636749
435,4,636857
436,4,636967
437,4,637100
438,3,637565
439,3,639433
440,4,639851
441,5,640017
442,4,640360
443,5,640512
444,4,640637
445,4,640930
446,4,641126
447,4,641327
448,4,641530
449,4,641646
450,2,643457
451,3,643662
452,3,643957
453,3,644118
454,3,644235
455,3,644668
456,3,644971
457,3,645207
458,1,692484
459,2,710027
460,3,713070
461,4,713578
462,4,713957
463,4,714349
464,4,714662
465,4,714845
466,4,715162
467,4,715574
468,5,715686
469,4,716263
470,5,716370
471,5,716485
472,5,716596
473,3,719818
474,4,720450
475,5,720662
476,5,720784
477,4,721299
478,4,721865
479,5,722055
480,5,722172
481,4,722427
482,4,722720
483,4,722914
484,4,723156
485,5,723265
486,4,723792
487,5,723927
488,3,725719
489,4,726066
490,4,726588
491,5,726735
492,4,726877
493,4,727018
494,4,727378
495,4,727513
496,3,730207
497,4,730736
498,5,730880
499,5,731029
500,4,731460
501,5,731579
502,4,731849
503,4,731966
504,4,732206
505,4,732788
506,5,732899
507,5,733059
508,5,733178
509,4,733479
510,4,733735
511,3,734658
512,4,734861
513,4,734979
514,4,735161
515,3,738554
516,4,739001
517,4,739730
518,5,739934
519,5,740079
520,4,740450
521,4,740672
522,4,741086
523,4,741301
524,4,741867
525,5,741998
526,4,742452
527,5,742576
528,5,742685
529,3,744235
530,4,744576
531,4,744767
532,4,745046
533,4,745245
534,4,745432
535,4,745624
536,3,746777
537,4,746964
538,4,747109
539,4,747350
540,4,747630
541,4,747738
542,2,752145
543,3,752696
544,4,752858
545,3,753881
546,4,754031
547,4,754295
548,4,754482
549,4,754639
550,3,755119
551,4,755230
552,4,755361
553,3,755854
554,4,755976
555,4,756087
556,3,756691
557,4,756855
558,3,757657
559,4,757769
560,4,757981
561,4,758117
562,4,758224
563,3,758752
564,4,758910
565,2,762720
566,3,763198
567,3,763734
568,3,763998
569,3,764299
570,3,765226
571,4,765362
572,4,765497
573,4,765768
574,4,765899
575,3,766216
576,3,766911
577,4,767139
578,4,767272
579,4,767380
580,3,767753
581,2,773246
582,3,774174
583,4,774312
584,4,774514
585,4,774717
586,4,774930
587,3,775626
588,4,775785
589,4,775968
590,4,776082
591,3,776549
592,4,776689
593,3,776967
594,3,777303
595,3,778246
596,4,778425
597,4,778578
598,4,778771
599,4,778920
600,4,779032
601,3,779451
602,3,780957
603,4,781423
604,4,781590
605,4,781720
606,4,781831
607,4,782187
608,4,782352
609,2,786716
610,3,788175
611,4,788353
612,4,788695
613,4,788895
614,4,789006
615,4,789186
616,4,789309
617,4,789628
618,3,790493
619,4,790607
620,4,790780
621,4,790934
622,4,791107
623,3,792114
624,4,792339
625,4,792503
626,4,792740
627,4,792890
628,4,793021
629,3,793136
630,3,793513
631,3,793920
632,4,794057
633,4,794174
634,2,796311
635,3,796877
636,4,796994
637,3,797320
638,4,797446
639,3,797752
640,3,797999
641,3,798391
642,3,798531
643,2,802577
644,3,803341
645,4,803532
646,4,803680
647,4,803812
648,3,804559
649,4,804733
650,4,804851
651,3,805227
652,3,805886
653,4,806032
654,4,806152
655,4,806315
656,3,806983
657,4,807129
658,3,807310
659,3,807934
660,4,808109
661,2,813376
662,3,813921
663,4,814112
664,4,814218
665,3,815556
666,4,815818
667,4,816072
668,4,816196
669,4,816601
670,5,816709
671,4,816902
672,3,817635
673,4,817797
674,4,817932
675,4,818105
676,4,818218
677,3,818644
678,4,818775
679,4,818883
680,3,819744
681,4,819878
682,4,820072
683,4,820186
684,4,820292
685,4,820447
686,3,821068
687,4,821202
688,4,821314
689,4,821446
690,3,822154
691,4,822271
692,4,822493
693,1,862160
694,2,869064
695,3,870589
696,4,870765
697,4,871027
698,4,871173
699,4,871308
700,4,871563
701,4,871736
702,4,872001
703,4,872159
704,3,872910
705,4,873068
706,4,873226
707,4,873389
708,3,874351
709,4,874626
710,4,874782
711,4,874972
712,4,875116
713,3,875527
714,3,876897
715,4,877168
716,4,877368
717,4,877535
718,4,877878
719,5,877996
720,4,878175
721,3,879174
722,4,879322
723,4,879563
724,4,879779
725,4,879946
726,3,880724
727,4,880896
728,4,881022
729,4,881156
730,4,881295
731,3,881539
732,2,889950
733,3,891524
734,4,892040
735,5,892162
736,5,892309
737,4,892453
738,4,892657
739,4,892814
740,4,892927
741,4,893225
742,3,894415
743,4,894658
744,4,894903
745,4,895060
746,4,895185
747,4,895331
748,4,895485
749,4,895623
750,3,897333
751,4,897510
752,4,897855
753,4,898035
754,4,898477
755,5,898618
756,4,898742
757,4,899078
758,3,900137
759,4,900299
760,4,900468
761,4,900628
762,4,900920
763,4,901038
764,3,902057
765,4,902168
766,4,902542
767,4,902656
768,4,902833
769,3,904176
770,4,904545
771,4,904675
772,4,904913
773,4,905068
774,4,905235
775,4,905369
776,3,905700
777,3,905835
778,2,915344
779,3,917590
780,4,917842
781,4,918383
782,5,918511
783,5,918659
784,4,918809
785,4,919348
786,5,919474
787,5,919616
788,4,919967
789,4,920331
790,3,921256
791,4,921431
792,4,921645
793,4,921874
794,3,923211
795,4,923529
796,4,923791
797,4,924076
798,4,924229
799,4,924439
800,3,925868
801,4,926242
802,4,926581
803,4,926818
804,4,926959
805,4,927085
806,3,927590
807,3,928023
808,4,928138
809,3,928408
810,3,930893
811,4,931024
812,4,931419
813,4,931770
814,5,931884
815,5,931996
816,4,932220
817,4,932438
818,4,932910
819,5,933017
820,5,933153
821,4,933749
822,5,933866
823,5,933985
824,5,934159
825,2,939948
826,3,941363
827,4,941533
828,4,941661
829,4,941939
830,4,942198
831,4,942451
832,4,942713
833,3,943714
834,4,943836
835,4,943973
836,4,944083
837,4,944221
838,4,944358
839,4,944570
840,3,944903
841,3,945611
842,4,945748
843,4,945872
844,4,946012
845,3,946864
846,4,946993
847,4,947156
848,4,947311
849,4,947485
850,4,947599
851,3,948407
852,4,948556
853,4,948734
854,3,948977
855,3,949456
856,2,949988
857,3,950147
858,2,951511
859,3,951803
860,3,951968
861,3,952133
862,3,952246
863,3,952517
864,3,952876
865,2,956754
866,3,957637
867,4,957809
868,4,957953
869,4,958158
870,4,958297
871,3,958735
872,4,958852
873,3,959037
874,3,960417
875,4,960711
876,4,960873
877,4,961032
878,4,961231
879,4,961381
880,4,961506
881,4,961695
882,4,961858
883,3,962313
884,3,962463
885,3,962808
886,2,966314
887,3,967039
888,4,967150
889,4,967312
890,4,967443
891,3,968061
892,4,968195
893,4,968310
894,3,968917
895,4,969062
896,3,969308
897,3,969678
898,3,970214
899,4,970358
900,4,970475
901,3,970948
902,4,971072
903,4,971182
904,4,971290
905,1,1002263
906,2,1008116
907,3,1009390
908,4,1009632
909,4,1009752
910,4,1009898
911,4,1010230
912,4,1010478
913,3,1010911
914,3,1011788
915,4,1011899
916,4,1012017
917,4,1012129
918,4,1012258
919,4,1012406
920,3,1013280
921,4,1013446
922,4,1013561
923,4,1013688
924,4,1013846
925,3,1014207
926,3,1015226
927,4,1015408
928,4,1015598
929,4,1015742
930,4,1015883
931,4,1016039
932,4,1016173
933,3,1016310
934,3,1017297
935,4,1017445
936,4,1017695
937,4,1017832
938,4,1018059
939,4,1018211
940,2,1024548
941,3,1025933
942,4,1026196
943,4,1026447
944,4,1026572
945,4,1026858
946,4,1027066
947,3,1027426
948,3,1028832
949,4,1029086
950,4,1029228
951,4,1029556
952,4,1029763
953,4,1030019
954,3,1030719
955,4,1030908
956,4,1031071
957,3,1031854
958,4,1031984
959,4,1032160
960,4,1032304
961,4,1032418
962,3,1033341
963,4,1033607
964,4,1033766
965,4,1033883
966,4,1033992
967,4,1034101
968,3,1034406
969,3,1034969
970,4,1035084
971,2,1037331
972,3,1037841
973,4,1037980
974,3,1038121
975,3,1038361
976,3,1038564
977,3,1038852
978,3,1039111
979,3,1039473
980,3,1039738
981,2,1043971
982,3,1044786
983,4,1044994
984,4,1045108
985,4,1045261
986,4,1045393
987,3,1045721
988,3,1046245
989,4,1046354
990,4,1046470
991,3,1046710
992,3,1047036
993,3,1047945
994,4,1048144
995,4,1048416
996,4,1048547
997,4,1048698
998,3,1049301
999,4,1049457
1000,4,1049694
1001,3,1050245
1002,4,1050356
1003,4,1050474
1004,2,1051129
1005,3,1051366
1006,3,1051551
1007,3,1051668
1008,2,1055461
1009,3,1056172
1010,4,1056356
1011,4,1056547
1012,4,1056719
1013,3,1057076
1014,4,1057201
1015,3,1057630
1016,3,1057810
1017,3,1058405
1018,4,1058555
1019,3,1058986
1020,3,1059444
1021,3,1060120
1022,4,1060228
1023,4,1060345
1024,4,1060459
1025,2,1066616
1026,3,1066873
1027,3,1067823
1028,4,1067984
1029,4,1068138
1030,4,1068289
1031,4,1068419
1032,3,1068786
1033,3,1069182
1034,3,1070674
1035,4,1070866
1036,4,1071098
1037,4,1071363
1038,4,1071482
1039,4,1071685
1040,4,1072033
1041,5,1072142
1042,5,1072262
1043,3,1072732
1044,3,1074504
1045,4,1074815
1046,4,1075263
1047,4,1075429
1048,4,1075634
1049,4,1075888
1050,4,1076107
1051,4,1076229
1052,3,1076761
1053,4,1076917
1054,4,1077043
1055,2,1078742
1056,3,1079110
1057,3,1079491
1058,3,1079767
1059,3,1080017
1060,3,1080140
1061,3,1080307
1062,1,1126055
1063,2,1133767
1064,3,1134901
1065,4,1135078
1066,4,1135196
1067,4,1135477
1068,4,1135715
1069,4,1135918
1070,3,1137697
1071,4,1137931
1072,4,1138238
1073,4,1138511
1074,4,1138836
1075,4,1138973
1076,4,1139142
1077,4,1139411
1078,3,1139928
1079,3,1140743
1080,4,1140851
1081,4,1140971
1082,4,1141083
1083,4,1141191
1084,4,1141356
1085,3,1143132
1086,4,1143434
1087,4,1143655
1088,4,1143810
1089,4,1143918
1090,4,1144092
1091,4,1144498
1092,5,1144617
1093,5,1144744
1094,4,1145028
1095,4,1145202
1096,3,1146071
1097,4,1146289
1098,4,1146399
1099,4,1146516
1100,4,1146676
1101,3,1146821
1102,3,1147636
1103,4,1147787
1104,4,1147927
1105,4,1148058
1106,2,1157438
1107,3,1159646
1108,4,1160075
1109,4,1160289
1110,4,1160566
1111,5,1160678
1112,4,1161136
1113,5,1161251
1114,4,1161435
1115,4,1161678
1116,4,1161850
1117,4,1162122
1118,3,1163592
1119,4,1163815
1120,4,1164031
1121,4,1164142
1122,4,1164624
1123,5,1164746
1124,4,1164933
1125,4,1165055
1126,3,1166707
1127,4,1167097
1128,4,1167325
1129,4,1167571
1130,4,1167868
1131,4,1168080
1132,4,1168230
1133,4,1168404
1134,3,1169056
1135,4,1169239
1136,4,1169372
1137,4,1169502
1138,3,1169954
1139,4,1170100
1140,3,1171094
1141,4,1171286
1142,4,1171483
1143,4,1171688
1144,4,1171798
1145,3,1172753
1146,4,1173022
1147,4,1173177
1148,4,1173404
1149,4,1173526
1150,4,1173660
1151,3,1174714
1152,4,1174871
1153,4,1175058
1154,4,1175204
1155,4,1175362
1156,4,1175531
1157,2,1179342
1158,3,1180063
1159,4,1180266
1160,4,1180378
1161,3,1181011
1162,4,1181132
1163,4,1181259
1164,3,1181609
1165,3,1181890
1166,3,1182113
1167,3,1183187
1168,4,1183379
1169,4,1183509
1170,4,1183711
1171,4,1183879
1172,4,1184053
1173,3,1184258
1174,3,1184655
1175,2,1191243
1176,3,1191993
1177,4,1192166
1178,4,1192355
1179,3,1194205
1180,4,1194674
1181,4,1195266
1182,5,1195384
1183,5,1195504
1184,4,1195679
1185,4,1195971
1186,4,1196102
1187,3,1196991
1188,4,1197216
1189,4,1197368
1190,4,1197490
1191,3,1198924
1192,4,1199201
1193,4,1199452
1194,4,1199566
1195,4,1199719
1196,4,1199953
1197,4,1200061
1198,4,1200285
1199,3,1200440
1200,3,1201202
1201,4,1201360
1202,4,1201523
1203,4,1201693
1204,3,1202154
1205,4,1202284
1206,3,1202635
1207,2,1210376
1208,3,1210906
1209,3,1212826
1210,4,1213060
1211,4,1213260
1212,4,1213468
1213,4,1213730
1214,4,1213989
1215,4,1214196
1216,4,1214579
1217,4,1214774
1218,3,1214983
1219,3,1216420
1220,4,1216727
1221,4,1216833
1222,4,1217057
1223,4,1217283
1224,4,1217407
1225,4,1217713
1226,3,1218206
1227,3,1220508
1228,4,1221381
1229,5,1221546
1230,5,1221693
1231,5,1221826
1232,5,1221971
1233,4,1222128
1234,4,1222242
1235,4,1222872
1236,5,1223031
1237,5,1223147
1238,5,1223281
1239,4,1223390
1240,4,1223626
1241,4,1223829
1242,3,1224704
1243,4,1224912
1244,4,1225029
1245,4,1225277
1246,2,1229810
1247,3,1230761
1248,4,1231067
1249,4,1231270
1250,4,1231486
1251,3,1231727
1252,3,1232448
1253,4,1232608
1254,4,1232758
1255,4,1232918
1256,3,1233421
1257,4,1233549
1258,3,1234186
1259,4,1234304
1260,4,1234423
1261,4,1234558
1262,3,1235173
1263,4,1235353
1264,4,1235460
1265,3,1235926
1266,3,1236423
1267,2,1239356
1268,3,1239734
1269,3,1240361
1270,4,1240473
1271,4,1240588
1272,3,1240884
1273,3,1241019
1274,3,1241206
1275,3,1241800
1276,4,1241906
1277,3,1242474
1278,4,1242581
1279,3,1242793
1280,2,1245525
1281,3,1245756
1282,3,1246332
1283,4,1246462
1284,3,1246935
1285,4,1247068
1286,3,1247461
1287,3,1247766
1288,3,1248179
1289,3,1248307
1290,3,1248575
1291,1,1282557
1292,2,1287191
1293,3,1288237
1294,4,1288392
1295,4,1288584
1296,4,1288782
1297,4,1288935
1298,4,1289104
1299,3,1289730
1300,4,1289848
1301,4,1289988
1302,3,1290441
1303,4,1290581
1304,4,1290717
1305,3,1291180
1306,4,1291332
1307,3,1291815
1308,4,1291924
1309,3,1292552
1310,4,1292688
1311,4,1292812
1312,3,1293577
1313,4,1293734
1314,4,1293930
1315,4,1294126
1316,3,1294375
1317,2,1300405
1318,3,1301119
1319,4,1301279
1320,4,1301434
1321,3,1303115
1322,4,1303345
1323,4,1303482
1324,4,1303642
1325,4,1303850
1326,4,1304126
1327,4,1304296
1328,4,1304430
1329,4,1304822
1330,3,1305507
1331,4,1305635
1332,4,1305772
1333,4,1305931
1334,3,1306223
1335,3,1306978
1336,4,1307198
1337,4,1307304
1338,4,1307431
1339,3,1307934
1340,4,1308048
1341,3,1308823
1342,4,1309084
1343,4,1309248
1344,4,1309373
1345,3,1310076
1346,4,1310218
1347,4,1310381
1348,4,1310492
1349,2,1315813
1350,3,1316930
1351,4,1317064
1352,4,1317234
1353,4,1317388
1354,4,1317548
1355,4,1317701
1356,4,1317815
1357,4,1317939
1358,4,1318083
1359,3,1318405
1360,4,1318515
1361,3,1319219
1362,4,1319330
1363,4,1319444
1364,4,1319647
1365,3,1320232
1366,3,1320739
1367,4,1320867
1368,3,1321773
1369,4,1322022
1370,4,1322211
1371,4,1322343
1372,4,1322498
1373,4,1322616
1374,3,1323009
1375,3,1323845
1376,4,1324005
1377,4,1324206
1378,4,1324413
1379,2,1328107
1380,3,1328746
1381,4,1328914
1382,3,1329118
1383,3,1329431
1384,3,1329956
1385,4,1330100
1386,3,1330322
1387,3,1330654
1388,3,1331397
1389,4,1331547
1390,4,1331718
1391,4,1331846
1392,3,1332621
1393,4,1332830
1394,4,1332987
1395,2,1336827
1396,3,1337496
1397,4,1337672
1398,4,1337849
1399,3,1338707
1400,4,1338851
1401,4,1338984
1402,4,1339160
1403,4,1339278
1404,4,1339393
1405,3,1339966
1406,4,1340093
1407,4,1340204
1408,3,1340696
1409,3,1340910
1410,3,1341337
1411,3,1341844
1412,4,1341967
1413,3,1342139
1414,2,1345740
1415,3,1346544
1416,4,1346762
1417,4,1346933
1418,3,1347830
1419,4,1348073
1420,4,1348226
1421,4,1348333
1422,4,1348447
1423,3,1348637
1424,3,1348796
1425,3,1349249
1426,4,1349387
1427,3,1349818
1428,4,1349926
1429,3,1350529
1430,4,1350680
1431,4,1350788
1432,2,1355155
1433,3,1355974
1434,4,1356169
1435,4,1356303
1436,4,1356469
1437,4,1356606
1438,3,1357128
1439,4,1357255
1440,3,1358025
1441,4,1358207
1442,4,1358324
1443,4,1358458
1444,3,1359029
1445,4,1359162
1446,4,1359278
1447,3,1359658
1448,3,1360036
1449,3,1360575
1450,4,1360698
1451,3,1361151
1452,4,1361272
1453,2,1363675
1454,3,1364290
1455,4,1364429
1456,4,1364573
1457,3,1364691
1458,3,1364967
1459,3,1365311
1460,3,1365568
1461,3,1365748
1462,3,1366050
1463,3,1366401
1464,1,1407383
1465,2,1415835
1466,3,1417200
1467,4,1417410
1468,4,1417588
1469,4,1417705
1470,4,1418031
1471,4,1418246
1472,4,1418407
1473,4,1418524
1474,3,1421194
1475,4,1421952
1476,5,1422093
1477,5,1422275
1478,4,1422531
1479,4,1422746
1480,4,1423150
1481,5,1423285
1482,4,1423420
1483,4,1423777
1484,4,1423994
1485,4,1424348
1486,5,1424456
1487,5,1424568
1488,3,1425927
1489,4,1426240
1490,4,1426541
1491,4,1426696
1492,4,1426810
1493,4,1426927
1494,4,1427125
1495,3,1428292
1496,4,1428533
1497,4,1428652
1498,4,1428848
1499,4,1428971
1500,4,1429175
1501,3,1429569
1502,3,1429911
1503,3,1430207
1504,3,1431226
1505,4,1431439
1506,4,1431561
1507,4,1431778
1508,4,1431927
1509,2,1434328
1510,3,1434614
1511,3,1435179
1512,4,1435287
1513,4,1435394
1514,4,1435527
1515,3,1435853
1516,3,1436053
1517,3,1436353
1518,3,1436639
1519,3,1437005
1520,3,1437141
1521,2,1444126
1522,3,1445770
1523,4,1445992
1524,4,1446178
1525,4,1446424
1526,4,1446607
1527,4,1446776
1528,4,1446935
1529,4,1447193
1530,4,1447437
1531,3,1448424
1532,4,1448676
1533,4,1448806
1534,4,1448966
1535,4,1449078
1536,4,1449208
1537,3,1451121
1538,4,1451316
1539,4,1451807
1540,5,1451923
1541,4,1452282
1542,4,1452402
1543,4,1452788
1544,4,1452979
1545,4,1453144
1546,3,1453289
1547,3,1453846
1548,4,1453961
1549,4,1454100
1550,3,1454648
1551,4,1454792
1552,3,1455850
1553,4,1456107
1554,4,1456287
1555,4,1456439
1556,4,1456570
1557,4,1456709
1558,4,1456847
1559,3,1457083
1560,2,1464834
1561,3,1465758
1562,4,1466003
1563,4,1466133
1564,4,1466388
1565,3,1467746
1566,4,1467860
1567,4,1468158
1568,4,1468358
1569,4,1468573
1570,4,1468790
1571,4,1468977
1572,3,1469999
1573,4,1470275
1574,4,1470498
1575,4,1470612
1576,4,1470807
1577,4,1470954
1578,3,1472252
1579,4,1472467
1580,4,1472710
1581,4,1472887
1582,4,1473060
1583,4,1473174
1584,4,1473459
1585,3,1473963
1586,4,1474072
1587,4,1474196
1588,3,1475454
1589,4,1475771
1590,4,1475933
1591,4,1476072
1592,4,1476232
1593,4,1476553
1594,3,1477599
1595,4,1477729
1596,4,1477940
1597,4,1478151
1598,4,1478345
1599,4,1478513
1600,3,1478986
1601,4,1479103
1602,2,1481884
1603,3,1482047
1604,3,1482431
1605,3,1482843
1606,4,1482953
1607,3,1483374
1608,4,1483482
1609,3,1483803
1610,3,1484132
1611,3,1484908
1612,4,1485160
1613,4,1485281
1614,4,1485434
1615,4,1485564
1616,2,1492121
1617,3,1493940
1618,4,1494194
1619,4,1494359
1620,4,1494532
1621,4,1495094
1622,5,1495236
1623,5,1495351
1624,4,1495594
1625,4,1495811
1626,4,1495946
1627,3,1496429
1628,3,1496726
1629,3,1498182
1630,4,1498633
1631,5,1498765
1632,4,1498912
1633,4,1499298
1634,4,1499404
1635,4,1499524
1636,4,1499684
1637,3,1500226
1638,4,1500337
1639,4,1500447
1640,3,1500808
1641,3,1501685
1642,4,1501841
1643,4,1501956
1644,4,1502087
1645,4,1502267
1646,3,1503065
1647,4,1503189
1648,4,1503345
1649,4,1503461
1650,4,1503570
1651,4,1503677
1652,2,1505185
1653,3,1505425
1654,3,1505798
1655,3,1506016
1656,3,1506223
1657,3,1506345
1658,3,1506456
1659,3,1506628
1660,2,1510929
1661,3,1511629
1662,4,1511831
1663,4,1512022
1664,3,1512728
1665,4,1512854
1666,4,1512968
1667,4,1513110
1668,3,1513922
1669,4,1514089
1670,4,1514292
1671,4,1514444
1672,4,1514565
1673,3,1515072
1674,4,1515198
1675,4,1515320
1676,3,1515833
1677,4,1515978
1678,3,1516422
1679,4,1516586
1680,3,1516963
1681,3,1517255
