Kmeans ID,Depth,Used Time Since Start(us)
178,5,1083023
179,5,1083232
180,5,1083404
181,5,1083611
182,4,1084048
183,5,1084190
184,4,1084751
185,5,1084864
186,5,1085040
187,4,1085727
188,5,1085892
189,5,1086015
190,4,1086491
191,4,1087647
192,5,1087910
193,5,1088080
194,5,1088350
195,5,1088498
196,5,1088656
197,3,1092746
198,4,1093435
199,5,1093626
200,4,1094244
201,5,1094373
202,5,1094527
203,4,1095099
204,5,1095235
205,5,1095352
206,4,1095757
207,4,1095980
208,4,1096514
209,4,1097140
210,5,1097295
211,5,1097421
212,4,1097877
213,5,1098013
214,3,1100871
215,4,1101217
216,4,1101874
217,5,1102014
218,5,1102151
219,5,1102278
220,5,1102392
221,4,1102505
222,4,1103087
223,5,1103202
224,4,1103643
225,5,1103762
226,4,1104105
227,4,1104320
228,4,1104523
229,3,1107386
230,4,1107740
231,4,1108182
232,5,1108343
233,4,1108938
234,5,1109097
235,5,1109211
236,4,1109576
237,4,1110141
238,5,1110396
239,4,1110625
240,4,1110762
241,4,1110975
242,3,1113541
243,4,1114090
244,5,1114216
245,4,1115091
246,5,1115295
247,5,1115413
248,5,1115537
249,5,1115645
250,4,1115815
251,4,1116149
252,4,1116379
253,4,1116605
254,4,1116742
255,3,1119208
256,4,1119446
257,4,1119850
258,4,1120299
259,5,1120419
260,4,1120684
261,4,1121159
262,5,1121323
263,4,1121466
264,4,1121640
265,4,1121961
266,3,1125956
267,4,1126602
268,5,1126714
269,5,1126847
270,4,1127524
271,5,1127764
272,5,1127929
273,4,1128485
274,5,1128601
275,5,1128715
276,4,1128873
277,4,1129388
278,5,1129530
279,4,1129747
280,4,1130904
281,5,1131167
282,5,1131328
283,5,1131701
284,5,1131813
285,3,1134214
286,4,1134556
287,4,1135195
288,5,1135355
289,4,1135589
290,4,1135756
291,4,1135876
292,4,1136458
293,5,1136588
294,5,1136753
295,4,1136962
296,4,1137105
297,2,1152485
298,3,1154998
299,4,1155471
300,5,1155595
301,5,1155714
302,4,1155838
303,4,1156267
304,4,1156601
305,4,1156747
306,4,1157392
307,5,1157562
308,5,1157673
309,5,1157806
310,4,1157988
311,4,1158217
312,3,1161714
313,4,1162590
314,5,1162743
315,5,1162877
316,5,1163085
317,5,1163205
318,4,1163875
319,5,1163990
320,5,1164154
321,4,1164329
322,4,1165020
323,5,1165136
324,5,1165370
325,5,1165484
326,4,1165942
327,4,1166259
328,4,1166455
329,4,1166576
330,3,1168599
331,4,1169089
332,4,1169445
333,4,1169634
334,4,1169886
335,4,1170227
336,5,1170339
337,4,1170567
338,4,1170734
339,3,1171980
340,4,1172156
341,4,1172401
342,4,1172532
343,4,1172856
344,4,1173045
345,3,1176253
346,4,1176827
347,5,1176952
348,5,1177083
349,4,1177634
350,5,1177761
351,5,1177869
352,4,1178052
353,4,1178865
354,5,1179052
355,5,1179177
356,4,1179681
357,5,1179807
358,5,1179927
359,4,1180180
360,4,1180344
361,4,1180522
362,3,1180794
363,3,1181571
364,4,1181732
365,4,1181864
366,4,1181981
367,4,1182095
368,3,1184009
369,4,1184674
370,5,1184806
371,5,1184967
372,5,1185109
373,4,1185727
374,5,1185835
375,5,1186055
376,5,1186168
377,4,1186368
378,4,1186596
379,2,1196984
380,3,1197861
381,4,1198017
382,4,1198172
383,4,1198315
384,4,1198442
385,3,1201166
386,4,1201473
387,4,1201855
388,5,1201977
389,4,1202482
390,4,1202813
391,4,1203058
392,4,1203656
393,5,1203816
394,5,1203941
395,5,1204052
396,4,1204216
397,4,1204420
398,3,1205765
399,4,1205916
400,4,1206102
401,4,1206295
402,4,1206498
403,4,1206649
404,4,1206816
405,4,1207002
406,4,1207133
407,3,1207320
408,3,1207655
409,3,1208769
410,4,1209194
411,4,1209389
412,4,1209587
413,4,1209744
414,3,1211957
415,4,1212202
416,4,1212850
417,5,1212986
418,5,1213206
419,4,1213314
420,4,1213551
421,4,1213695
422,4,1213850
423,4,1214178
424,4,1214540
425,3,1216265
426,4,1216635
427,4,1216848
428,4,1217015
429,4,1217321
430,4,1217437
431,4,1217593
432,4,1217732
433,4,1217970
434,2,1231139
435,3,1233671
436,4,1234005
437,4,1234495
438,4,1234744
439,4,1235027
440,4,1235205
441,4,1235682
442,4,1235839
443,4,1236230
444,3,1237191
445,4,1237351
446,4,1237514
447,4,1237625
448,4,1237838
449,4,1237967
450,3,1239875
451,4,1240281
452,5,1240401
453,4,1240695
454,4,1240927
455,4,1241117
456,4,1241456
457,4,1241796
458,3,1242335
459,3,1244915
460,4,1245332
461,4,1245806
462,5,1245921
463,5,1246076
464,4,1246322
465,4,1246726
466,5,1246844
467,4,1247001
468,4,1247230
469,4,1247791
470,5,1247912
471,5,1248048
472,3,1250077
473,4,1250461
474,5,1250568
475,4,1251246
476,5,1251505
477,5,1251615
478,4,1251834
479,4,1251942
480,4,1252252
481,4,1252515
482,3,1253685
483,4,1253809
484,4,1253979
485,4,1254173
486,4,1254309
487,4,1254513
488,4,1254691
489,3,1256123
490,4,1256370
491,4,1256540
492,4,1256670
493,4,1256898
494,4,1257112
495,4,1257289
496,4,1257455
497,2,1269130
498,3,1269783
499,4,1270011
500,4,1270144
501,3,1272300
502,4,1272813
503,5,1272971
504,4,1273311
505,4,1273450
506,4,1274123
507,5,1274301
508,5,1274497
509,4,1274666
510,4,1274940
511,3,1277744
512,4,1278254
513,5,1278376
514,5,1278519
515,4,1279111
516,5,1279220
517,5,1279401
518,4,1279515
519,4,1279989
520,5,1280103
521,5,1280235
522,4,1280462
523,4,1280746
524,4,1281277
525,5,1281403
526,3,1281837
527,4,1281959
528,3,1283733
529,4,1284003
530,4,1284214
531,4,1284391
532,4,1284557
533,4,1284750
534,4,1284959
535,4,1285419
536,3,1287799
537,4,1288031
538,4,1288721
539,5,1288929
540,5,1289042
541,4,1289254
542,4,1289551
543,4,1289972
544,4,1290177
545,4,1290414
546,4,1290528
547,3,1291402
548,4,1291601
549,4,1291757
550,4,1291889
551,4,1292029
552,3,1292629
553,2,1310013
554,3,1313480
555,4,1313984
556,5,1314093
557,4,1314857
558,5,1314992
559,5,1315102
560,5,1315220
561,5,1315334
562,4,1315794
563,5,1315937
564,4,1316205
565,5,1316330
566,4,1316678
567,4,1317287
568,4,1317453
569,4,1317814
570,3,1321086
571,4,1321848
572,5,1321990
573,5,1322142
574,5,1322270
575,5,1322380
576,4,1322532
577,4,1322889
578,4,1323366
579,5,1323531
580,4,1323853
581,4,1324277
582,4,1324754
583,5,1324872
584,4,1325188
585,3,1326501
586,4,1326911
587,4,1327022
588,4,1327205
589,4,1327548
590,4,1327688
591,3,1329095
592,4,1329351
593,4,1329625
594,4,1329886
595,4,1330099
596,4,1330269
597,4,1330415
598,3,1332844
599,4,1333117
600,4,1333326
601,4,1333521
602,4,1333698
603,4,1334055
604,4,1334493
605,4,1334959
606,5,1335095
607,4,1335449
608,3,1336360
609,4,1336520
610,4,1336654
611,4,1336934
612,3,1340167
613,4,1340670
614,5,1340791
615,5,1340921
616,4,1341652
617,5,1341760
618,5,1341872
619,5,1342062
620,5,1342244
621,4,1342749
622,4,1343120
623,4,1343314
624,4,1343593
625,4,1343922
626,4,1344274
627,3,1345721
628,4,1345968
629,4,1346109
630,4,1346468
631,4,1346620
632,4,1347078
633,1,1556289
634,2,1581360
635,3,1584571
636,4,1584956
637,4,1585237
638,4,1585561
639,4,1586130
640,5,1586245
641,5,1586383
642,4,1586805
643,5,1586916
644,4,1587347
645,4,1587778
646,4,1588162
647,5,1588269
648,3,1593366
649,4,1594233
650,5,1594404
651,5,1594528
652,5,1594650
653,5,1594906
654,4,1595593
655,5,1595818
656,5,1595955
657,4,1596817
658,5,1597016
659,5,1597212
660,4,1597822
661,5,1597940
662,5,1598092
663,5,1598221
664,4,1598764
665,5,1598883
666,4,1599305
667,4,1599992
668,5,1600146
669,5,1600286
670,5,1600418
671,4,1600814
672,3,1601855
673,4,1602006
674,4,1602166
675,4,1602318
676,4,1602444
677,4,1602581
678,4,1602714
679,3,1605965
680,4,1606873
681,5,1607077
682,5,1607309
683,5,1607454
684,5,1607605
685,4,1608160
686,5,1608276
687,5,1608399
688,4,1608737
689,4,1609021
690,4,1609686
691,5,1609844
692,4,1609985
693,4,1610138
694,4,1610365
695,3,1612991
696,4,1613412
697,4,1613852
698,5,1613974
699,4,1614279
700,4,1614486
701,4,1614839
702,4,1615189
703,5,1615302
704,4,1615580
705,4,1615869
706,3,1620077
707,4,1620800
708,5,1620989
709,5,1621118
710,5,1621355
711,4,1621841
712,5,1621976
713,4,1622733
714,5,1622861
715,5,1623023
716,5,1623161
717,4,1623310
718,4,1623910
719,5,1624026
720,5,1624207
721,4,1624615
722,4,1624963
723,4,1625647
724,5,1625819
725,5,1626024
726,5,1626202
727,3,1629297
728,4,1629794
729,5,1629917
730,4,1630411
731,5,1630552
732,4,1630805
733,4,1631120
734,4,1631565
735,5,1631698
736,5,1631823
737,4,1632462
738,5,1632604
739,5,1632726
740,4,1633168
741,5,1633278
742,3,1636089
743,4,1636677
744,5,1636802
745,5,1636914
746,4,1637116
747,4,1637672
748,5,1637781
749,4,1637944
750,4,1638447
751,5,1638570
752,4,1638761
753,4,1638951
754,4,1639374
755,5,1639500
756,2,1658291
757,3,1660615
758,4,1660971
759,4,1661438
760,5,1661550
761,4,1661673
762,4,1661891
763,4,1662169
764,4,1662487
765,4,1662956
766,5,1663080
767,3,1665465
768,4,1665863
769,4,1666360
770,5,1666507
771,4,1666918
772,4,1667094
773,4,1667296
774,4,1667577
775,4,1667854
776,4,1668082
777,3,1670308
778,4,1670675
779,4,1670846
780,4,1671339
781,4,1671616
782,4,1671756
783,4,1672186
784,5,1672301
785,4,1672476
786,4,1672646
787,3,1675408
788,4,1675547
789,4,1675730
790,4,1676233
791,4,1676716
792,4,1676906
793,4,1677472
794,5,1677581
795,4,1678238
796,5,1678367
797,5,1678492
798,5,1678607
799,3,1681584
800,4,1682087
801,4,1682557
802,4,1682796
803,4,1682985
804,4,1683667
805,5,1683836
806,5,1683999
807,4,1684331
808,4,1684701
809,5,1684839
810,4,1685061
811,3,1687040
812,4,1687261
813,4,1687557
814,4,1688082
815,4,1688321
816,4,1688490
817,4,1688811
818,4,1688951
819,3,1691333
820,4,1691540
821,4,1691799
822,4,1692059
823,4,1692410
824,5,1692518
825,4,1692860
826,4,1693208
827,5,1693324
828,4,1693839
829,4,1693963
830,3,1695804
831,4,1696008
832,4,1696256
833,4,1696631
834,4,1696809
835,4,1697061
836,4,1697311
837,4,1697541
838,2,1753286
839,3,1765280
840,4,1767110
841,5,1767539
842,6,1767671
843,6,1767812
844,5,1768263
845,6,1768389
846,5,1768594
847,5,1768828
848,5,1769211
849,6,1769318
850,5,1769443
851,4,1769990
852,5,1770096
853,5,1770273
854,5,1770381
855,4,1772202
856,5,1772521
857,5,1772763
858,5,1773026
859,5,1773187
860,5,1773322
861,5,1773556
862,5,1773840
863,5,1774023
864,4,1775522
865,5,1776001
866,6,1776111
867,6,1776222
868,5,1776570
869,5,1776723
870,5,1777029
871,4,1778563
872,5,1778759
873,5,1779002
874,5,1779114
875,5,1779357
876,5,1779551
877,5,1779696
878,5,1779908
879,5,1780109
880,4,1781479
881,5,1781811
882,5,1782102
883,5,1782257
884,5,1782379
885,5,1782514
886,5,1782649
887,5,1782782
888,4,1784946
889,5,1785279
890,6,1785415
891,5,1785765
892,5,1786051
893,5,1786353
894,5,1786478
895,5,1786834
896,5,1787075
897,5,1787271
898,4,1788595
899,5,1788899
900,5,1789093
901,5,1789307
902,5,1789516
903,5,1789657
904,5,1789803
905,3,1800297
906,4,1801909
907,5,1802131
908,5,1802474
909,5,1802715
910,5,1802903
911,5,1803042
912,5,1803198
913,5,1803474
914,4,1805119
915,5,1805453
916,5,1805729
917,5,1805918
918,5,1806065
919,5,1806322
920,5,1806604
921,5,1806729
922,4,1807882
923,5,1808071
924,5,1808241
925,5,1808493
926,5,1808703
927,5,1808919
928,5,1809034
929,4,1809796
930,5,1809964
931,5,1810121
932,4,1811762
933,5,1812021
934,5,1812168
935,5,1812307
936,5,1812575
937,5,1812753
938,5,1813091
939,5,1813339
940,4,1814136
941,5,1814295
942,5,1814476
943,5,1814599
944,5,1814745
945,4,1816047
946,5,1816288
947,5,1816434
948,5,1816631
949,5,1816867
950,5,1817028
951,5,1817236
952,4,1818774
953,5,1818944
954,5,1819367
955,5,1819598
956,5,1819828
957,5,1820059
958,5,1820175
959,3,1826244
960,4,1827155
961,5,1827277
962,5,1827394
963,5,1827510
964,5,1827687
965,5,1827817
966,5,1827988
967,4,1829031
968,5,1829273
969,5,1829480
970,5,1829601
971,5,1829848
972,4,1830195
973,4,1831202
974,5,1831417
975,5,1831613
976,5,1831722
977,5,1831899
978,5,1832096
979,4,1832381
980,4,1833244
981,5,1833385
982,5,1833519
983,5,1833674
984,5,1833808
985,5,1833952
986,4,1834739
987,5,1834944
988,5,1835136
989,5,1835254
990,5,1835419
991,4,1836194
992,5,1836319
993,5,1836451
994,5,1836640
995,3,1839537
996,4,1840029
997,5,1840148
998,4,1840713
999,5,1840822
1000,5,1840931
1001,5,1841046
1002,4,1841417
1003,4,1841709
1004,4,1841849
1005,4,1842153
1006,4,1842478
1007,4,1842907
1008,5,1843018
1009,3,1846959
1010,4,1847619
1011,5,1847755
1012,5,1847883
1013,4,1848285
1014,5,1848397
1015,4,1849119
1016,5,1849309
1017,5,1849423
1018,5,1849535
1019,5,1849659
1020,4,1850592
1021,5,1850833
1022,5,1850945
1023,5,1851084
1024,5,1851212
1025,5,1851327
1026,4,1852026
1027,5,1852147
1028,5,1852308
1029,4,1852542
1030,4,1852716
1031,4,1852881
1032,3,1859989
1033,4,1861212
1034,5,1861323
1035,5,1861557
1036,5,1861820
1037,5,1861994
1038,5,1862187
1039,4,1862624
1040,5,1862764
1041,4,1864305
1042,5,1864602
1043,5,1864837
1044,5,1865043
1045,5,1865233
1046,5,1865406
1047,5,1865554
1048,5,1865718
1049,5,1865834
1050,4,1866965
1051,5,1867131
1052,5,1867287
1053,5,1867482
1054,5,1867620
1055,5,1867753
1056,5,1867947
1057,4,1868929
1058,5,1869037
1059,5,1869233
1060,5,1869340
1061,5,1869598
1062,5,1869775
1063,4,1870672
1064,5,1870860
1065,5,1871113
1066,5,1871226
1067,5,1871341
1068,5,1871484
1069,4,1872317
1070,5,1872462
1071,5,1872590
1072,5,1872728
1073,5,1872925
1074,4,1873112
1075,3,1878274
1076,4,1879355
1077,5,1879593
1078,5,1879745
1079,5,1879956
1080,5,1880084
1081,5,1880278
1082,4,1881605
1083,5,1882093
1084,5,1882251
1085,5,1882521
1086,5,1882800
1087,4,1883846
1088,5,1884095
1089,5,1884221
1090,5,1884416
1091,5,1884558
1092,5,1884702
1093,5,1884819
1094,4,1885244
1095,5,1885359
1096,4,1885550
1097,4,1885712
1098,4,1886509
1099,5,1886626
1100,5,1886820
1101,5,1886937
1102,4,1887062
1103,3,1895646
1104,4,1896866
1105,5,1897029
1106,5,1897237
1107,5,1897367
1108,5,1897677
1109,5,1897899
1110,4,1898926
1111,5,1899063
1112,5,1899177
1113,5,1899377
1114,5,1899533
1115,5,1899702
1116,5,1899856
1117,4,1900611
1118,5,1900919
1119,5,1901118
1120,4,1901960
1121,5,1902115
1122,5,1902379
1123,5,1902527
1124,4,1903814
1125,5,1903947
1126,5,1904205
1127,5,1904382
1128,5,1904553
1129,5,1904724
1130,5,1904832
1131,5,1905088
1132,4,1906013
1133,5,1906167
1134,5,1906360
1135,5,1906482
1136,5,1906771
1137,4,1907739
1138,5,1907970
1139,5,1908095
1140,5,1908263
1141,5,1908397
1142,5,1908642
1143,5,1908750
1144,4,1910122
1145,5,1910338
1146,5,1910640
1147,5,1910869
1148,5,1911021
1149,5,1911314
1150,5,1911445
1151,2,1935717
1152,3,1941939
1153,4,1942706
1154,5,1942958
1155,5,1943187
1156,4,1944380
1157,5,1944563
1158,5,1944726
1159,5,1944924
1160,5,1945219
1161,5,1945407
1162,5,1945533
1163,4,1946325
1164,5,1946449
1165,5,1946581
1166,5,1946721
1167,5,1946849
1168,4,1947534
1169,5,1947703
1170,5,1947825
1171,4,1948525
1172,5,1948740
1173,5,1948920
1174,5,1949075
1175,4,1949939
1176,5,1950176
1177,5,1950353
1178,5,1950520
1179,5,1950642
1180,4,1951450
1181,5,1951673
1182,5,1951869
1183,5,1952073
1184,4,1952469
1185,3,1953633
1186,4,1953874
1187,4,1954041
1188,4,1954204
1189,4,1954340
1190,4,1954560
1191,3,1957940
1192,4,1958354
1193,5,1958488
1194,4,1958976
1195,5,1959110
1196,4,1959473
1197,4,1960179
1198,5,1960304
1199,5,1960422
1200,5,1960604
1201,4,1960760
1202,4,1961060
1203,5,1961205
1204,4,1961532
1205,4,1962182
1206,5,1962339
1207,5,1962462
1208,3,1966092
1209,4,1966426
1210,4,1966967
1211,5,1967096
1212,5,1967221
1213,4,1967535
1214,4,1968248
1215,5,1968394
1216,5,1968539
1217,5,1968688
1218,4,1968847
1219,4,1969509
1220,5,1969641
1221,5,1969815
1222,4,1970349
1223,5,1970478
1224,4,1970834
1225,3,1974494
1226,4,1975125
1227,5,1975241
1228,4,1975770
1229,5,1975891
1230,5,1976008
1231,4,1976730
1232,5,1976845
1233,5,1976982
1234,5,1977117
1235,5,1977225
1236,5,1977334
1237,4,1977508
1238,4,1977837
1239,4,1978167
1240,4,1978495
1241,4,1979135
1242,5,1979254
1243,5,1979422
1244,3,1983304
1245,4,1983892
1246,4,1984229
1247,4,1984680
1248,4,1985687
1249,5,1985888
1250,5,1986077
1251,5,1986257
1252,5,1986471
1253,4,1986903
1254,5,1987021
1255,4,1987430
1256,4,1987594
1257,4,1988126
1258,3,1988926
1259,4,1989061
1260,4,1989169
1261,4,1989277
1262,4,1989404
1263,4,1989517
1264,3,1991293
1265,4,1991692
1266,4,1991849
1267,4,1992020
1268,4,1992236
1269,4,1992542
1270,4,1992670
1271,4,1992945
1272,4,1993091
1273,2,2008437
1274,3,2011252
1275,4,2011852
1276,5,2011961
1277,5,2012078
1278,4,2012479
1279,4,2012741
1280,4,2013050
1281,5,2013167
1282,4,2013589
1283,5,2013747
1284,4,2014056
1285,4,2014264
1286,4,2014584
1287,3,2017541
1288,4,2018000
1289,4,2018700
1290,5,2018859
1291,5,2018981
1292,5,2019092
1293,5,2019203
1294,4,2019719
1295,5,2019848
1296,4,2020007
1297,4,2020402
1298,5,2020550
1299,4,2021057
1300,5,2021172
1301,4,2021315
1302,3,2024033
1303,4,2024514
1304,5,2024681
1305,4,2025246
1306,5,2025358
1307,5,2025495
1308,5,2025620
1309,4,2025810
1310,4,2026310
1311,4,2026478
1312,4,2026680
1313,4,2026978
1314,4,2027312
1315,3,2028458
1316,4,2028677
1317,4,2028865
1318,4,2028979
1319,4,2029135
1320,4,2029268
1321,4,2029530
1322,4,2029646
1323,3,2031733
1324,4,2032011
1325,4,2032362
1326,4,2032698
1327,4,2032949
1328,4,2033205
1329,4,2033553
1330,4,2033665
1331,4,2033889
1332,3,2035250
1333,4,2035543
1334,4,2035678
1335,4,2035843
1336,4,2035985
1337,4,2036111
1338,4,2036415
1339,4,2036636
1340,3,2038987
1341,4,2039294
1342,4,2039879
1343,5,2040034
1344,4,2040276
1345,4,2040407
1346,4,2040536
1347,4,2041039
1348,5,2041183
1349,4,2041603
1350,2,2068182
1351,3,2074659
1352,4,2075680
1353,5,2075931
1354,5,2076117
1355,5,2076268
1356,5,2076439
1357,5,2076680
1358,4,2078624
1359,5,2078959
1360,5,2079112
1361,5,2079311
1362,5,2079565
1363,5,2079872
1364,5,2080067
1365,5,2080588
1366,4,2080806
1367,4,2081057
1368,4,2082316
1369,5,2082488
1370,5,2082603
1371,5,2082755
1372,5,2082930
1373,5,2083063
1374,5,2083283
1375,5,2083514
1376,4,2084454
1377,5,2084774
1378,5,2084906
1379,5,2085056
1380,5,2085173
1381,4,2085903
1382,5,2086123
1383,5,2086271
1384,3,2090681
1385,4,2091284
1386,5,2091408
1387,5,2091528
1388,5,2091671
1389,4,2092586
1390,5,2092922
1391,5,2093033
1392,5,2093150
1393,5,2093268
1394,4,2093816
1395,5,2093928
1396,5,2094037
1397,4,2094723
1398,5,2094837
1399,5,2094978
1400,4,2095254
1401,4,2096025
1402,5,2096196
1403,5,2096303
1404,5,2096420
1405,5,2096614
1406,4,2096883
1407,4,2097238
1408,3,2099894
1409,4,2100300
1410,4,2100684
1411,4,2101054
1412,4,2101438
1413,4,2101802
1414,4,2101936
1415,4,2102314
1416,4,2102574
1417,3,2104556
1418,4,2104999
1419,5,2105111
1420,5,2105226
1421,4,2105560
1422,5,2105693
1423,4,2105995
1424,4,2106408
1425,4,2106551
1426,4,2106670
1427,4,2106871
1428,3,2107797
1429,4,2108035
1430,4,2108194
1431,4,2108468
1432,3,2112660
1433,4,2113159
1434,5,2113316
1435,4,2114047
1436,5,2114199
1437,5,2114345
1438,4,2114956
1439,5,2115077
1440,4,2115565
1441,5,2115682
1442,5,2115794
1443,4,2116714
1444,5,2116922
1445,5,2117087
1446,5,2117252
1447,5,2117413
1448,4,2117953
1449,5,2118071
1450,4,2118479
1451,3,2122961
1452,4,2123604
1453,5,2123775
1454,5,2123886
1455,5,2124027
1456,4,2125111
1457,5,2125265
1458,5,2125412
1459,5,2125567
1460,5,2125813
1461,5,2126025
1462,4,2126637
1463,5,2126750
1464,5,2126870
1465,5,2126989
1466,4,2127527
1467,5,2127738
1468,4,2127963
1469,4,2128466
1470,5,2128582
1471,4,2128728
1472,4,2129425
1473,5,2129596
1474,5,2129788
1475,3,2131469
1476,4,2131782
1477,4,2132094
1478,4,2132366
1479,4,2132525
1480,4,2132717
1481,4,2132839
1482,4,2132984
1483,4,2133137
1484,2,2152279
1485,3,2157114
1486,4,2157485
1487,4,2158884
1488,5,2159309
1489,5,2159506
1490,5,2159743
1491,5,2159875
1492,5,2160006
1493,5,2160177
1494,4,2161170
1495,5,2161339
1496,5,2161537
1497,5,2161727
1498,5,2161851
1499,5,2161997
1500,5,2162132
1501,4,2162606
1502,5,2162767
1503,5,2162891
1504,4,2163138
1505,4,2163338
1506,4,2163620
1507,4,2164482
1508,5,2164797
1509,5,2164951
1510,5,2165104
1511,5,2165231
1512,3,2170074
1513,4,2171204
1514,5,2171468
1515,5,2171712
1516,5,2171908
1517,5,2172099
1518,5,2172282
1519,4,2172769
1520,5,2172885
1521,4,2173842
1522,5,2174018
1523,5,2174172
1524,5,2174331
1525,5,2174440
1526,5,2174581
1527,4,2175021
1528,4,2175406
1529,4,2175627
1530,4,2176127
1531,4,2176866
1532,5,2176981
1533,5,2177125
1534,3,2179263
1535,4,2179633
1536,4,2179861
1537,4,2180399
1538,4,2180536
1539,4,2180806
1540,4,2180969
1541,4,2181291
1542,4,2181466
1543,3,2181745
1544,3,2186185
1545,4,2186541
1546,4,2186940
1547,4,2187741
1548,5,2187866
1549,5,2188070
1550,5,2188243
1551,4,2188909
1552,5,2189045
1553,5,2189206
1554,5,2189338
1555,5,2189446
1556,4,2189831
1557,4,2190800
1558,5,2191015
1559,5,2191315
1560,5,2191509
1561,5,2191642
1562,4,2192063
1563,5,2192177
1564,4,2192606
1565,5,2192724
1566,5,2192846
1567,3,2193671
1568,4,2193805
1569,4,2193979
1570,4,2194149
1571,3,2194523
1572,3,2196115
1573,4,2196614
1574,5,2196723
1575,4,2196891
1576,4,2197276
1577,4,2197531
1578,4,2197655
1579,4,2197825
1580,2,2220048
1581,3,2224612
1582,4,2225106
1583,5,2225216
1584,4,2226105
1585,5,2226238
1586,5,2226444
1587,5,2226590
1588,5,2226758
1589,5,2226871
1590,4,2227469
1591,5,2227591
1592,4,2227832
1593,4,2228328
1594,4,2228475
1595,4,2229327
1596,5,2229441
1597,5,2229615
1598,5,2229829
1599,4,2230710
1600,5,2230853
1601,5,2230968
1602,5,2231108
1603,5,2231254
1604,5,2231387
1605,3,2234522
1606,4,2235068
1607,5,2235216
1608,5,2235324
1609,4,2235967
1610,5,2236099
1611,5,2236217
1612,5,2236336
1613,4,2236835
1614,5,2236967
1615,5,2237083
1616,4,2237549
1617,4,2237692
1618,4,2237924
1619,4,2238146
1620,4,2238556
1621,3,2240190
1622,4,2240458
1623,4,2240618
1624,4,2240919
1625,4,2241177
1626,4,2241339
1627,4,2241564
1628,4,2241786
1629,3,2244322
1630,4,2244822
1631,5,2244941
1632,5,2245062
1633,4,2245257
1634,4,2245600
1635,4,2246003
1636,4,2246271
1637,4,2246555
1638,4,2246766
1639,4,2247124
1640,5,2247248
1641,3,2251004
1642,4,2251624
1643,5,2251751
1644,5,2251884
1645,5,2251994
1646,5,2252105
1647,4,2252818
1648,5,2252977
1649,5,2253087
1650,5,2253230
1651,4,2253620
1652,4,2254167
1653,5,2254277
1654,4,2254523
1655,4,2254925
1656,5,2255066
1657,4,2255450
1658,4,2255867
1659,5,2255995
1660,3,2259343
1661,4,2259809
1662,5,2259917
1663,4,2260366
1664,4,2260802
1665,5,2260910
1666,5,2261025
1667,4,2261345
1668,4,2261783
1669,5,2261908
1670,4,2262254
