Kmeans ID,Depth,Used Time Since Start(us)
0,0,126361
1,1,150496
2,2,151442
3,3,151584
4,3,151807
5,3,151988
6,3,152116
7,3,152276
8,2,157986
9,3,158570
10,4,158700
11,4,158816
12,4,158937
13,3,159580
14,4,159717
15,4,159850
16,4,159983
17,3,161083
18,4,161269
19,4,161451
20,4,161575
21,4,161719
22,4,161859
23,4,161987
24,4,162118
25,3,163013
26,4,163330
27,4,163443
28,4,163570
29,4,163756
30,3,164326
31,4,164459
32,3,165577
33,4,165697
34,4,165846
35,4,166060
36,4,166236
37,4,166490
38,3,166850
39,3,167302
40,4,167417
41,2,170356
42,3,170475
43,3,171053
44,4,171202
45,3,171811
46,4,172030
47,4,172177
48,3,172574
49,4,172704
50,3,172972
51,3,173305
52,3,173643
53,3,173972
54,2,175697
55,3,175987
56,3,176143
57,3,176348
58,3,176580
59,3,176850
60,3,176958
61,3,177125
62,3,177465
63,2,179726
64,3,180135
65,3,180361
66,3,180862
67,4,180980
68,3,181090
69,3,181491
70,3,181647
71,3,181878
72,3,182164
73,2,183620
74,3,183887
75,3,184233
76,3,184555
77,3,184685
78,3,184879
79,2,191785
80,3,192741
81,4,192878
82,4,193005
83,4,193121
84,4,193405
85,4,193512
86,3,194758
87,4,195083
88,4,195321
89,4,195514
90,4,195650
91,4,195865
92,4,195989
93,3,196562
94,4,196672
95,4,196842
96,3,197480
97,4,197603
98,4,197710
99,3,198265
100,4,198427
101,4,198536
102,3,198796
103,3,199327
104,4,199445
105,4,199574
106,3,201799
107,4,202024
108,4,202408
109,5,202520
110,5,202628
111,4,202824
112,4,203325
113,5,203464
114,5,203620
115,4,203779
116,4,204505
117,5,204705
118,5,204834
119,5,204956
120,2,206987
121,3,207460
122,4,207585
123,3,208080
124,4,208213
125,4,208416
126,3,208562
127,3,208930
128,4,209052
129,3,209219
130,3,209380
131,3,209608
132,1,227264
133,2,229351
134,3,229898
135,4,230017
136,3,230716
137,4,230827
138,4,230991
139,3,231100
140,3,231267
141,3,231514
142,3,231705
143,2,234335
144,3,234999
145,4,235213
146,4,235332
147,4,235446
148,3,236000
149,4,236143
150,3,236846
151,4,236973
152,4,237124
153,4,237232
154,3,237408
155,3,237526
156,3,237687
157,3,237804
158,3,238024
159,2,239405
160,3,239706
161,3,239943
162,3,240057
163,3,240250
164,3,240733
165,4,240859
166,4,240966
167,2,242467
168,3,242588
169,3,242725
170,3,242868
171,3,243069
172,3,243300
173,3,243575
174,3,243836
175,3,244010
176,2,247134
177,3,247711
178,3,247878
179,3,248584
180,4,248782
181,4,248894
182,4,249019
183,3,249647
184,4,249758
185,4,249885
186,4,250032
187,3,250497
188,3,250822
189,3,251046
190,3,251166
191,2,251910
192,3,252039
193,3,252160
194,3,252354
195,2,254548
196,3,254920
197,3,255243
198,3,255433
199,3,255732
200,3,256354
201,4,256478
202,3,256738
203,3,256851
204,2,260536
205,3,261117
206,4,261246
207,4,261368
208,4,261489
209,3,261733
210,3,262814
211,4,262997
212,4,263129
213,4,263282
214,4,263605
215,3,264108
216,4,264216
217,3,264404
218,3,264601
219,3,265177
220,4,265295
221,3,265667
222,1,302188
223,2,307183
224,3,307697
225,4,307806
226,3,308342
227,4,308531
228,3,308727
229,3,309378
230,4,309485
231,3,310886
232,4,311053
233,4,311282
234,4,311423
235,4,311604
236,4,311815
237,4,312134
238,3,312759
239,4,312966
240,4,313093
241,3,313301
242,3,314227
243,4,314443
244,4,314650
245,4,314764
246,2,319403
247,3,320046
248,4,320170
249,4,320320
250,3,320952
251,4,321060
252,4,321174
253,3,321614
254,4,321747
255,3,322671
256,4,322821
257,4,322939
258,4,323057
259,4,323181
260,4,323378
261,3,324250
262,4,324473
263,4,324633
264,4,324797
265,3,325140
266,3,325504
267,3,325973
268,4,326098
269,4,326231
270,2,328287
271,3,328728
272,3,328860
273,3,329375
274,3,329720
275,3,329846
276,3,330022
277,3,330270
278,3,330423
279,2,333296
280,3,333875
281,4,334036
282,4,334147
283,3,334694
284,4,334818
285,4,334932
286,3,335189
287,3,335706
288,4,335890
289,4,336007
290,3,336190
291,3,336679
292,4,336796
293,3,336942
294,3,337139
295,2,340559
296,3,340881
297,3,341431
298,4,341558
299,4,341730
300,3,342292
301,4,342434
302,3,342985
303,4,343163
304,4,343277
305,3,343977
306,4,344095
307,4,344206
308,4,344313
309,3,344592
310,3,344798
311,3,345103
312,2,347940
313,3,348430
314,4,348547
315,3,348941
316,3,349395
317,4,349516
318,4,349636
319,3,349826
320,3,350072
321,3,350633
322,4,350745
323,4,350898
324,3,351255
325,3,351466
326,2,363158
327,3,365849
328,4,366178
329,4,366409
330,4,366692
331,4,367117
332,4,367379
333,4,367919
334,5,368032
335,4,368587
336,5,368725
337,5,368864
338,5,368984
339,3,370800
340,4,371270
341,5,371376
342,4,371681
343,4,371844
344,4,371991
345,4,372167
346,4,372624
347,5,372734
348,3,375006
349,4,375435
350,4,375749
351,4,375964
352,4,376473
353,5,376606
354,4,376791
355,4,376952
356,4,377442
357,3,378579
358,4,378925
359,4,379189
360,4,379373
361,4,379530
362,3,380803
363,4,380991
364,4,381151
365,4,381262
366,4,381598
367,4,381752
368,4,381920
369,3,383231
370,4,383434
371,4,383639
372,4,383868
373,4,384031
374,4,384181
375,4,384445
376,3,385059
377,4,385213
378,4,385365
379,3,386091
380,4,386203
381,4,386331
382,4,386465
383,4,386594
384,4,386713
385,2,390381
386,3,390949
387,4,391059
388,4,391184
389,4,391293
390,3,392219
391,4,392416
392,4,392581
393,4,392783
394,4,392896
395,3,393560
396,4,393741
397,4,393869
398,3,394027
399,3,394479
400,4,394617
401,3,394906
402,3,395226
403,3,395585
404,1,410152
405,2,413038
406,3,413602
407,3,413884
408,3,414021
409,3,414601
410,3,414761
411,3,415229
412,3,415348
413,3,415987
414,4,416141
415,4,416355
416,2,417334
417,3,417537
418,3,417707
419,3,417849
420,3,417960
421,3,418068
422,2,420385
423,3,420847
424,4,420983
425,3,421409
426,3,421649
427,3,421830
428,3,422289
429,4,422396
430,3,422508
431,3,422694
432,3,423017
433,2,426051
434,3,426591
435,4,426698
436,3,427252
437,4,427360
438,4,427481
439,3,427845
440,3,428801
441,4,428968
442,4,429119
443,4,429276
444,4,429528
445,4,429635
446,3,429914
447,3,430075
448,3,430214
449,3,430344
450,2,432673
451,3,433202
452,3,433565
453,3,433877
454,3,434253
455,3,434539
456,3,434827
457,3,434965
458,2,435912
459,3,436156
460,3,436290
461,3,436399
462,3,436546
463,2,438221
464,3,438507
465,3,438749
466,3,438906
467,3,439140
468,3,439342
469,3,439521
470,3,439695
471,3,439960
472,2,440365
473,3,440523
474,1,453822
475,2,455979
476,3,456402
477,4,456537
478,3,456714
