Kmeans ID,Depth,Used Time Since Start(us)
0,0,325681
1,1,370325
2,2,373061
3,3,373847
4,4,373982
5,4,374110
6,4,374259
7,4,374377
8,4,374485
9,3,375001
10,4,375149
11,3,375288
12,3,375401
13,3,376178
14,4,376360
15,4,376571
16,3,376886
17,2,384821
18,3,385755
19,4,385908
20,4,386091
21,4,386199
22,4,386389
23,4,386498
24,3,388378
25,4,388813
26,4,389115
27,4,389368
28,4,389550
29,4,389736
30,4,390117
31,5,390243
32,3,391210
33,4,391335
34,4,391557
35,4,391703
36,4,391872
37,3,392625
38,4,392737
39,4,392861
40,4,392980
41,4,393113
42,4,393292
43,3,393670
44,3,394832
45,4,395066
46,4,395314
47,4,395480
48,4,395675
49,4,395806
50,4,395947
51,3,397360
52,4,397598
53,4,397955
54,4,398161
55,4,398311
56,4,398466
57,4,398579
58,3,399145
59,4,399263
60,4,399391
61,2,405750
62,3,406205
63,4,406394
64,4,406509
65,3,407058
66,3,408412
67,4,408559
68,4,408970
69,4,409102
70,4,409260
71,4,409496
72,4,409629
73,3,410220
74,4,410340
75,3,410615
76,3,411851
77,4,412131
78,4,412391
79,4,412603
80,4,412722
81,4,412892
82,3,414125
83,4,414275
84,4,414542
85,4,414755
86,4,414985
87,4,415165
88,3,415906
89,4,416063
90,4,416181
91,4,416348
92,2,419455
93,3,420088
94,4,420205
95,3,420625
96,3,420880
97,3,421137
98,3,421858
99,4,422047
100,4,422196
101,4,422307
102,4,422438
103,3,422686
104,3,423020
105,3,423406
106,4,423514
107,4,423658
108,2,432776
109,3,434440
110,4,434791
111,5,434909
112,4,435271
113,4,435393
114,4,435591
115,4,436013
116,3,436999
117,4,437291
118,4,437476
119,4,437665
120,4,437842
121,3,439652
122,4,440041
123,4,440282
124,4,440549
125,4,440708
126,4,440970
127,4,441165
128,4,441511
129,3,442296
130,4,442435
131,4,442554
132,4,442757
133,4,442883
134,3,444803
135,4,445145
136,4,445431
137,4,445702
138,4,445886
139,4,446011
140,4,446308
141,4,446446
142,4,446740
143,3,447932
144,4,448132
145,4,448317
146,4,448434
147,4,448567
148,4,448830
149,4,449044
150,3,449635
151,4,449778
152,4,449901
153,4,450031
154,3,450277
155,2,453880
156,3,454207
157,3,454753
158,4,454885
159,3,455404
160,4,455537
161,3,455796
162,3,456088
163,3,457328
164,4,457455
165,4,457664
166,4,457947
167,4,458068
168,4,458389
169,4,458502
170,3,458851
171,2,466098
172,3,467540
173,4,467982
174,4,468237
175,4,468391
176,4,468584
177,4,468794
178,3,469214
179,3,469939
180,4,470056
181,4,470198
182,4,470306
183,3,471138
184,4,471298
185,4,471563
186,4,471731
187,3,473489
188,4,473890
189,4,474045
190,4,474259
191,4,474628
192,4,474806
193,4,475119
194,3,475916
195,4,476158
196,4,476350
197,4,476501
198,3,476952
199,4,477097
200,4,477235
201,3,478109
202,4,478245
203,4,478362
204,4,478528
205,4,478665
206,4,478792
207,4,478917
208,2,483216
209,3,483758
210,4,483922
211,3,484633
212,4,484802
213,4,484919
214,4,485026
215,4,485143
216,3,485870
217,4,485997
218,4,486151
219,4,486276
220,3,486532
221,3,487334
222,4,487508
223,4,487792
224,4,487909
225,3,488654
226,4,488827
227,4,488938
228,4,489125
229,4,489243
230,3,489705
231,4,489837
232,1,531111
233,2,545678
234,3,548280
235,4,548432
236,4,549194
237,5,549378
238,5,549488
239,5,549613
240,5,549742
241,4,549875
242,4,550084
243,4,550435
244,4,550883
245,5,551061
246,4,551350
247,4,551582
248,3,553765
249,4,553929
250,4,554126
251,4,554312
252,4,554783
253,4,554984
254,4,555521
255,5,555653
256,5,555770
257,4,556008
258,4,556192
259,3,559362
260,4,559752
261,4,560380
262,5,560495
263,4,560655
264,4,561417
265,5,561669
266,5,561785
267,5,561912
268,5,562030
269,4,562715
270,5,562831
271,5,562960
272,5,563101
273,4,563350
274,4,563634
275,3,565559
276,4,565936
277,4,566281
278,4,566732
279,4,566906
280,4,567158
281,4,567355
282,3,568658
283,4,568798
284,4,569049
285,4,569183
286,4,569329
287,4,569612
288,4,569758
289,4,569878
290,4,569995
291,3,571298
292,4,571461
