Kmeans ID,Depth,Construction(us)
334,3,528
335,4,126
336,4,139
337,3,671
338,4,172
339,4,141
340,4,166
341,2,7507
342,3,862
343,4,167
344,4,107
345,4,118
346,4,119
347,3,1079
348,4,239
349,4,127
350,4,206
351,4,118
352,4,156
353,3,1297
354,4,139
355,4,349
356,5,109
357,4,166
358,4,304
359,5,125
360,4,157
361,3,1042
362,4,191
363,4,206
364,4,163
365,4,130
366,4,143
367,3,875
368,4,158
369,4,116
370,4,261
371,4,187
372,3,858
373,4,194
374,4,121
375,4,113
376,4,108
377,4,126
378,4,158
379,3,724
380,4,106
381,4,138
382,4,160
383,4,115
384,3,786
385,4,147
386,4,168
387,4,107
388,4,114
389,4,111
390,2,2644
391,3,746
392,4,242
393,4,178
394,3,135
395,3,654
396,4,167
397,4,124
398,3,374
399,3,122
400,3,369
401,3,205
402,2,5683
403,3,1403
404,4,381
405,4,312
406,4,165
407,4,224
408,4,166
409,3,1128
410,4,216
411,4,218
412,4,233
413,4,137
414,4,118
415,3,249
416,3,775
417,4,146
418,4,112
419,4,107
420,3,565
421,4,134
422,3,582
423,4,128
424,4,114
425,3,665
426,4,200
427,3,389
428,2,7786
429,3,2396
430,4,264
431,4,418
432,4,513
433,5,114
434,4,388
435,4,132
436,4,271
437,4,386
438,3,253
439,3,1601
440,4,257
441,4,268
442,4,179
443,4,169
444,4,157
445,4,233
446,4,119
447,3,1607
448,4,304
449,4,467
450,4,133
451,4,249
452,4,120
453,4,130
454,4,197
455,3,115
456,3,130
457,3,1196
458,4,254
459,4,265
460,4,266
461,4,106
462,3,680
463,4,196
464,4,178
465,1,40464
466,2,3594
467,3,614
468,4,143
469,4,140
470,4,121
471,3,207
472,3,371
473,3,645
474,4,117
475,4,116
476,3,397
477,3,999
478,4,190
479,4,168
480,4,167
481,4,107
482,4,157
483,3,417
484,4,123
485,2,3638
486,3,589
487,4,184
488,3,404
489,4,115
490,3,520
491,4,123
492,3,265
493,3,965
494,4,200
495,4,163
496,4,110
497,4,136
498,4,131
499,3,551
500,4,165
501,4,118
502,3,149
503,3,267
504,2,4691
505,3,481
506,4,129
507,3,851
508,4,131
509,4,166
510,4,123
511,4,127
512,3,1048
513,4,196
514,4,117
515,4,202
516,4,119
517,4,182
518,3,177
519,3,539
520,4,118
521,4,104
522,3,236
523,3,488
524,4,108
525,4,119
526,3,985
527,4,188
528,4,124
529,4,144
530,4,225
531,2,9000
532,3,2407
533,4,379
534,4,542
535,5,145
536,4,289
537,4,507
538,5,131
539,4,117
540,4,467
541,5,158
542,5,138
543,3,423
544,4,110
545,3,270
546,3,348
547,3,862
548,4,152
549,4,241
550,4,125
551,3,1260
552,4,151
553,4,243
554,4,111
555,4,143
556,4,201
557,4,270
558,4,121
559,3,1600
560,4,258
561,4,250
562,4,127
563,4,397
564,5,131
565,5,129
566,4,133
567,4,349
568,3,1881
569,4,272
570,4,300
571,4,217
572,4,269
573,4,216
574,4,193
575,4,168
576,4,285
577,2,2154
578,3,441
579,3,404
580,3,323
581,3,244
582,3,284
583,3,393
584,2,8518
585,3,1396
586,4,370
587,5,123
588,4,334
589,4,137
590,4,128
591,4,184
592,3,1598
593,4,323
594,5,110
595,4,179
596,4,317
597,4,142
598,4,222
599,4,303
600,4,123
601,3,262
602,3,1519
603,4,443
604,4,138
605,4,202
606,4,158
607,4,228
608,4,182
609,3,534
610,4,133
611,4,118
612,3,824
613,4,125
614,4,157
615,4,138
616,4,137
617,3,1804
618,4,302
619,4,142
620,4,334
621,4,149
622,4,161
623,4,244
624,4,386
625,4,135
626,3,667
627,4,109
628,4,136
629,4,124
630,2,6627
631,3,1069
632,4,212
633,4,249
634,4,222
635,4,160
636,3,762
637,4,132
638,4,128
639,4,156
640,3,493
641,4,107
642,3,780
643,4,111
644,4,141
645,4,135
646,3,1241
647,4,217
648,4,193
649,4,126
650,4,225
651,4,150
652,4,222
653,3,381
654,3,1206
655,4,157
656,4,177
657,4,233
658,4,154
659,4,192
660,4,169
661,3,793
662,4,178
663,4,165
664,4,133
665,4,151
666,2,1992
667,3,286
668,3,395
669,3,142
670,3,564
671,4,116
672,4,120
673,3,256
674,3,115
675,3,124
676,3,174
677,1,70403
678,2,16526
679,3,2739
680,4,374
681,4,317
682,4,358
683,4,534
684,5,118
685,4,346
686,4,428
687,4,237
688,4,190
689,3,990
690,4,172
691,4,122
692,4,256
693,4,162
694,3,2345
695,4,208
696,4,326
697,4,131
698,4,127
699,4,702
700,5,134
701,5,201
702,4,358
703,4,357
704,4,139
705,3,3487
706,4,381
707,4,933
708,5,132
709,5,129
710,5,124
711,5,244
712,5,261
713,4,594
714,5,153
715,5,108
716,5,144
717,4,733
718,5,165
719,5,112
720,5,116
721,5,135
722,4,346
723,4,449
724,5,152
725,3,3487
726,4,653
727,5,238
728,4,499
729,5,164
730,4,557
731,5,124
732,5,149
733,4,453
734,5,134
735,4,676
736,5,152
737,5,136
738,4,275
739,4,293
740,4,132
741,3,1257
742,4,164
743,4,226
744,4,228
745,4,158
746,4,269
747,3,2418
748,4,149
749,4,312
750,4,473
751,4,427
752,4,216
753,4,616
754,5,210
755,5,108
756,4,135
757,2,5814
758,3,644
759,4,152
760,4,115
761,4,130
762,3,986
763,4,130
764,4,164
765,4,177
766,4,170
767,4,256
768,3,772
769,4,187
770,4,165
771,4,126
772,3,1049
773,4,129
774,4,300
775,4,160
776,4,171
777,3,420
778,3,694
779,4,142
780,3,186
781,3,1116
782,4,202
783,4,243
784,4,111
785,4,206
786,4,160
787,2,7340
788,3,2069
789,4,369
790,4,371
791,4,163
792,4,319
793,5,124
794,4,460
795,5,160
796,5,109
797,4,301
798,4,124
799,3,331
800,3,484
801,4,115
802,3,224
803,3,339
804,4,122
805,3,723
806,4,118
807,4,111
808,4,214
809,4,113
810,3,653
811,4,123
812,4,107
813,4,119
814,3,2548
815,4,481
816,4,268
817,4,385
818,4,298
819,4,342
820,5,144
821,4,229
822,4,222
823,4,366
824,2,4816
825,3,802
826,4,165
827,4,158
828,4,156
829,4,153
830,3,752
831,4,151
832,4,165
833,4,115
834,3,714
835,4,150
836,4,142
837,4,190
838,4,144
839,3,400
840,4,160
841,3,181
842,3,385
843,3,267
844,3,1370
845,4,231
846,4,430
847,4,128
848,4,196
849,4,173
850,4,120
851,4,141
852,2,8429
853,3,2066
854,4,353
855,4,410
856,4,310
857,4,164
858,4,227
859,4,265
860,4,128
861,4,248
862,3,1790
863,4,314
864,4,239
865,4,241
866,4,155
867,4,219
868,4,131
869,4,183
870,4,310
871,3,774
872,4,136
873,4,184
874,4,124
875,3,611
876,4,132
877,4,137
878,3,714
879,4,213
880,4,187
881,3,656
882,4,138
883,4,184
884,4,114
885,4,135
886,3,1398
887,4,231
888,4,236
889,4,225
890,4,139
891,4,114
892,4,107
893,4,157
894,4,219
895,3,577
896,4,150
897,2,8522
898,3,1229
899,4,193
900,4,312
901,4,121
902,4,241
903,4,151
904,3,1392
905,4,332
906,4,134
907,4,230
908,4,137
909,4,286
910,4,143
911,3,1039
912,4,177
913,4,194
914,4,115
915,4,352
916,4,149
917,3,989
918,4,250
919,4,280
920,4,116
921,4,111
922,3,827
923,4,159
924,4,175
925,4,128
926,4,160
927,3,1067
928,4,168
929,4,133
930,4,147
931,4,194
932,4,169
933,3,263
934,3,1581
935,4,275
936,4,273
937,4,218
938,4,204
939,4,358
940,5,128
941,4,122
942,2,7366
943,3,1513
944,4,244
945,4,286
946,4,137
947,4,300
948,4,130
949,4,152
950,4,219
951,3,648
952,4,156
953,4,127
954,3,610
955,4,195
956,4,128
957,3,1538
958,4,181
959,4,266
960,4,107
961,4,308
962,4,179
963,4,228
964,4,281
965,3,909
966,4,230
967,4,125
968,4,147
969,4,107
970,4,214
971,3,902
972,4,146
973,4,154
974,4,170
975,4,159
976,4,116
977,3,279
978,3,1043
979,4,249
980,4,114
981,4,107
982,4,181
983,4,246
984,2,11651
985,3,2300
986,4,354
987,5,110
988,4,400
989,4,702
990,5,118
991,5,119
992,4,421
993,4,166
994,4,126
995,4,122
996,3,1651
997,4,264
998,4,139
999,4,108
1000,4,145
1001,4,456
1002,5,156
1003,4,277
1004,4,157
1005,3,1303
1006,4,272
1007,4,116
1008,4,176
1009,4,107
1010,4,396
1011,3,2430
1012,4,326
1013,4,441
1014,5,132
1015,5,108
1016,4,665
1017,5,108
1018,5,148
1019,5,129
1020,5,158
1021,4,157
1022,4,171
1023,4,319
1024,4,217
1025,4,153
1026,3,1262
1027,4,309
1028,4,129
1029,4,223
1030,4,183
1031,4,358
1032,3,892
1033,4,143
1034,4,143
1035,4,163
1036,3,521
1037,4,140
1038,3,1259
1039,4,368
1040,4,396
1041,4,153
1042,1,52224
1043,2,3158
1044,3,729
1045,4,148
1046,4,176
1047,3,837
1048,4,166
1049,4,135
1050,4,115
1051,4,110
1052,4,129
1053,3,401
1054,3,400
1055,3,331
1056,3,208
1057,3,249
1058,2,7827
1059,3,2036
1060,4,221
1061,4,244
1062,4,192
1063,4,156
1064,4,125
1065,4,460
1066,5,136
1067,4,190
1068,4,478
1069,3,1239
1070,4,167
1071,4,283
1072,4,172
1073,4,237
1074,4,117
1075,4,121
1076,3,694
1077,4,134
1078,4,129
1079,4,123
1080,3,894
1081,4,178
1082,4,108
1083,4,195
1084,4,175
1085,4,168
1086,3,1830
1087,4,323
1088,4,336
1089,4,303
1090,4,152
1091,4,348
1092,4,135
1093,4,118
1094,4,154
1095,3,415
1096,4,130
1097,3,264
1098,3,569
1099,4,211
1100,4,141
1101,2,5483
1102,3,500
1103,4,125
1104,3,967
1105,4,154
1106,4,226
1107,4,139
1108,4,134
1109,4,120
1110,4,124
1111,3,605
1112,4,127
1113,4,108
1114,3,450
1115,3,629
1116,4,150
1117,4,120
1118,4,122
1119,3,323
1120,3,1201
1121,4,198
1122,4,165
1123,4,122
1124,4,128
1125,4,134
1126,4,142
1127,4,219
1128,3,876
1129,4,218
1130,4,190
1131,4,171
1132,2,7771
1133,3,1447
1134,4,223
1135,4,141
1136,4,256
1137,4,255
1138,4,190
1139,4,130
1140,4,271
1141,3,565
1142,4,118
1143,4,111
1144,3,1482
1145,4,197
1146,4,346
1147,4,207
1148,4,168
1149,4,113
1150,4,412
1151,5,108
1152,3,333
1153,3,533
1154,4,118
1155,4,153
1156,3,1070
1157,4,201
1158,4,198
1159,4,239
1160,4,110
1161,4,148
1162,3,1653
1163,4,268
1164,4,368
1165,4,157
1166,4,120
1167,4,300
1168,4,245
1169,4,151
1170,3,582
1171,4,163
1172,4,164
1173,2,6118
1174,3,856
1175,4,151
1176,4,142
1177,4,135
1178,4,183
1179,4,137
1180,3,436
1181,4,128
1182,3,789
1183,4,122
1184,4,161
1185,4,126
1186,4,140
1187,3,765
1188,4,134
1189,4,199
1190,4,188
1191,3,415
1192,3,966
1193,4,246
1194,4,177
1195,4,151
1196,4,257
1197,3,1058
1198,4,258
1199,4,153
1200,4,115
1201,4,132
1202,4,139
1203,4,169
1204,3,881
1205,4,162
1206,4,151
1207,4,184
1208,4,125
1209,2,3351
1210,3,955
1211,4,175
1212,4,206
1213,4,155
1214,4,145
1215,3,221
1216,3,493
1217,4,194
1218,3,186
1219,3,348
1220,3,494
1221,4,157
1222,3,480
1223,4,162
1224,3,230
1225,2,8393
1226,3,1129
1227,4,141
1228,4,137
1229,4,151
1230,4,188
1231,4,275
1232,3,507
1233,4,195
1234,3,1218
1235,4,107
1236,4,210
1237,4,261
1238,4,188
1239,4,171
1240,4,143
1241,3,565
1242,4,130
1243,4,147
1244,3,1736
1245,4,366
1246,5,119
1247,4,248
1248,4,193
1249,4,295
1250,5,113
1251,4,284
1252,4,243
1253,3,968
1254,4,127
1255,4,236
1256,4,143
1257,4,149
1258,4,112
1259,4,135
1260,3,718
1261,4,115
1262,4,121
1263,4,123
1264,3,1560
1265,4,361
1266,5,108
1267,4,373
1268,4,136
1269,4,160
1270,4,288
1271,2,10045
1272,3,1315
1273,4,320
1274,5,129
1275,4,188
1276,4,111
1277,4,176
1278,4,174
1279,4,114
1280,4,171
1281,3,1560
1282,4,179
1283,4,281
1284,4,198
1285,4,161
1286,4,207
1287,4,159
1288,4,284
1289,3,1464
1290,4,128
1291,4,186
1292,4,281
1293,4,362
1294,4,204
1295,3,997
1296,4,200
1297,4,283
1298,4,267
1299,4,116
1300,3,789
1301,4,233
1302,4,170
1303,4,124
1304,3,972
1305,4,182
1306,4,138
1307,4,208
1308,4,111
1309,4,187
1310,3,1028
1311,4,171
1312,4,124
1313,4,210
1314,4,180
1315,4,136
1316,3,1999
1317,4,385
1318,4,152
1319,4,412
1320,4,208
1321,4,211
1322,4,197
1323,4,210
1324,4,259
1325,1,36270
1326,2,6704
1327,3,1550
1328,4,189
1329,4,374
1330,4,123
1331,4,305
1332,4,370
1333,4,117
1334,3,432
1335,4,118
1336,3,989
1337,4,173
1338,4,146
1339,4,121
1340,4,244
1341,4,163
1342,4,118
1343,3,626
1344,4,141
1345,4,192
1346,3,951
1347,4,115
1348,4,112
1349,4,355
1350,4,215
1351,3,447
1352,3,1303
1353,4,244
1354,4,256
1355,4,163
1356,4,193
1357,4,199
1358,4,145
1359,3,531
1360,4,218
1361,2,7954
1362,3,648
1363,4,134
1364,4,117
1365,3,1890
1366,4,353
1367,4,306
1368,4,346
1369,4,306
1370,4,257
1371,4,234
1372,3,345
1373,3,512
1374,4,140
1375,3,1207
1376,4,219
1377,4,156
1378,4,216
1379,4,114
1380,4,147
1381,4,119
1382,4,211
1383,3,1354
1384,4,405
1385,4,341
1386,4,124
1387,4,127
1388,4,183
1389,3,1198
1390,4,270
1391,4,121
1392,4,124
1393,4,262
1394,4,260
1395,3,925
1396,4,209
1397,4,221
1398,4,309
1399,4,161
1400,2,3541
1401,3,1101
1402,4,290
1403,4,270
1404,4,151
1405,4,177
1406,4,153
1407,3,1087
1408,4,281
1409,4,164
1410,4,164
1411,4,274
1412,3,354
1413,3,114
1414,3,142
1415,3,318
1416,3,411
1417,2,2890
1418,3,257
1419,3,406
1420,4,118
1421,3,592
1422,4,110
1423,3,263
1424,3,413
1425,3,461
1426,3,416
1427,3,170
1428,2,1494
1429,3,202
1430,3,111
1431,3,329
1432,3,284
1433,3,246
1434,3,243
1435,2,4868
1436,3,430
1437,3,482
1438,3,296
1439,3,209
1440,3,539
1441,4,106
1442,3,1222
1443,4,379
1444,4,311
1445,4,196
1446,4,169
1447,3,719
1448,4,176
1449,4,119
1450,4,129
1451,3,1007
1452,4,299
1453,4,244
1454,4,151
1455,4,136
1456,2,5712
1457,3,1795
1458,4,188
1459,4,144
1460,4,416
1461,4,215
1462,4,340
1463,4,167
1464,4,242
1465,3,242
1466,3,909
1467,4,316
1468,4,173
1469,4,186
1470,3,1071
1471,4,258
1472,4,192
1473,4,192
1474,4,125
1475,4,109
1476,3,1048
1477,4,135
1478,4,188
1479,4,172
1480,4,106
1481,4,123
1482,4,155
1483,3,390
1484,3,159
1485,3,243
1486,2,2942
1487,3,168
1488,3,409
1489,4,111
1490,3,405
1491,3,650
1492,4,158
1493,4,125
1494,3,171
1495,3,775
1496,4,121
1497,4,142
1498,4,161
1499,4,115
1500,3,342
1501,1,17972
1502,2,4175
1503,3,180
1504,3,279
1505,3,556
1506,4,151
1507,3,1200
1508,4,167
1509,4,166
1510,4,131
1511,4,164
1512,4,359
1513,4,163
1514,3,696
1515,4,117
1516,4,144
1517,3,190
1518,3,732
1519,4,108
1520,4,156
1521,4,137
1522,3,433
1523,2,1787
1524,3,332
1525,3,277
1526,3,115
1527,3,278
1528,3,272
1529,3,327
1530,3,137
1531,2,3039
1532,3,527
1533,4,120
1534,4,121
1535,3,552
1536,4,138
1537,3,310
1538,3,863
1539,4,119
1540,4,199
1541,4,266
1542,3,192
1543,3,346
1544,3,145
1545,3,184
1546,2,2462
1547,3,460
1548,4,114
1549,3,451
1550,3,455
1551,3,308
1552,3,158
1553,3,317
1554,3,263
1555,3,125
1556,2,1314
1557,3,199
1558,3,181
1559,3,308
1560,3,179
1561,3,159
1562,3,167
1563,2,1487
1564,3,385
1565,3,126
1566,3,539
1567,4,173
1568,3,118
1569,3,147
1570,3,191
1571,2,2892
1572,3,861
1573,4,260
1574,4,139
1575,3,774
1576,4,203
1577,4,160
1578,4,126
1579,3,362
1580,4,145
1581,3,135
1582,3,176
1583,3,330
1584,3,265
1585,2,825
1586,3,244
1587,3,190
1588,3,141
1589,1,22209
1590,2,6099
1591,3,2106
1592,4,348
1593,4,201
1594,4,261
1595,4,403
1596,5,137
1597,5,131
1598,4,186
1599,4,177
1600,4,121
1601,4,440
1602,3,676
1603,4,116
1604,4,153
1605,3,296
1606,3,671
1607,4,143
1608,4,288
1609,3,786
1610,4,131
1611,4,156
1612,4,136
1613,3,384
1614,4,121
1615,3,669
1616,4,141
1617,4,112
1618,3,624
1619,4,118
1620,4,192
1621,4,172
1622,2,1029
1623,3,153
1624,3,242
1625,3,179
1626,3,124
1627,3,153
1628,2,3277
1629,3,467
1630,4,125
1631,4,111
1632,3,689
1633,4,172
1634,4,125
1635,4,114
1636,3,805
1637,4,220
1638,4,164
1639,4,107
1640,3,273
1641,3,342
1642,3,263
1643,3,142
1644,3,325
1645,2,2254
1646,3,380
1647,3,418
1648,3,411
1649,4,106
1650,3,260
1651,3,218
1652,3,272
1653,3,157
1654,3,178
1655,2,3006
1656,3,624
1657,4,132
1658,3,811
1659,4,136
1660,4,175
1661,4,141
1662,4,165
1663,3,170
1664,3,112
1665,3,689
1666,4,159
1667,4,146
1668,4,147
1669,3,215
1670,3,373
1671,4,109
1672,2,4213
1673,3,1098
1674,4,158
1675,4,231
1676,4,217
1677,4,164
1678,4,158
1679,3,593
1680,4,141
1681,4,121
1682,3,302
1683,3,219
1684,3,339
1685,3,842
1686,4,146
1687,4,142
1688,4,125
1689,4,205
1690,3,217
1691,3,509
1692,4,126
1693,2,570
1694,3,122
1695,2,1843
1696,3,175
1697,3,143
1698,3,353
1699,4,155
1700,3,141
1701,3,229
1702,3,323
1703,3,346
1704,3,154
