Kmeans ID,Depth,Construction(us)
162,5,166
163,4,276
164,4,426
165,5,138
166,4,1826
167,5,349
168,6,121
169,5,283
170,5,217
171,5,401
172,5,401
173,6,120
174,5,171
175,3,4844
176,4,727
177,5,121
178,5,154
179,5,116
180,5,109
181,4,1381
182,5,182
183,5,325
184,5,182
185,5,145
186,5,224
187,5,131
188,5,169
189,4,340
190,5,118
191,4,430
192,4,956
193,5,314
194,5,207
195,5,132
196,5,223
197,4,274
198,4,262
199,4,468
200,5,116
201,3,1696
202,4,331
203,4,301
204,4,237
205,4,123
206,4,199
207,4,271
208,4,150
209,4,125
210,3,2918
211,4,638
212,5,662
213,6,144
214,4,284
215,5,135
216,4,509
217,4,495
218,5,154
219,4,271
220,4,515
221,5,111
222,4,179
223,3,916
224,4,144
225,4,283
226,4,464
227,5,108
228,2,49136
229,3,7774
230,4,1243
231,5,276
232,5,132
233,5,279
234,5,128
235,5,145
236,5,161
237,4,1032
238,5,183
239,5,148
240,5,167
241,5,154
242,5,160
243,5,131
244,4,1091
245,5,141
246,5,159
247,5,115
248,5,148
249,5,134
250,5,180
251,5,196
252,4,1450
253,5,330
254,5,190
255,5,231
256,5,248
257,5,139
258,5,157
259,4,674
260,5,201
261,5,119
262,5,122
263,4,664
264,5,196
265,5,111
266,5,140
267,4,379
268,5,122
269,4,1179
270,5,250
271,5,156
272,5,248
273,5,191
274,5,229
275,3,3004
276,4,432
277,5,449
278,4,527
279,5,115
280,4,264
281,4,246
282,4,313
283,4,408
284,5,108
285,4,347
286,4,458
287,5,127
288,3,7577
289,4,1775
290,5,312
291,5,107
292,5,452
293,5,184
294,5,115
295,5,342
296,5,138
297,5,176
298,4,1241
299,5,301
300,5,134
301,5,188
302,5,217
303,5,247
304,4,2723
305,5,755
306,6,107
307,6,190
308,6,107
309,6,168
310,5,514
311,6,131
312,5,130
313,5,166
314,5,275
315,5,609
316,6,154
317,6,184
318,5,247
319,4,1793
320,5,425
321,6,114
322,5,375
323,5,181
324,5,233
325,5,136
326,5,346
327,3,10921
328,4,1033
329,5,150
330,5,316
331,6,347
332,5,169
333,5,326
334,4,1621
335,5,476
336,6,110
337,6,154
338,5,147
339,5,403
340,6,115
341,5,190
342,5,172
343,5,224
344,4,1397
345,5,240
346,5,140
347,5,464
348,6,129
349,5,145
350,5,321
351,4,507
352,5,233
353,5,183
354,4,1714
355,5,283
356,5,361
357,5,284
358,6,107
359,5,247
360,5,158
361,5,117
362,5,191
363,4,1281
364,5,197
365,5,149
366,5,173
367,5,135
368,5,148
369,5,334
370,4,995
371,5,277
372,5,203
373,5,132
374,5,193
375,5,124
376,4,2282
377,5,432
378,6,447
379,5,378
380,5,170
381,5,382
382,5,263
383,5,194
384,5,245
385,5,262
386,3,13117
387,4,2018
388,5,599
389,6,175
390,6,187
391,6,112
392,5,430
393,5,434
394,5,112
395,5,126
396,5,224
397,4,1043
398,5,224
399,5,270
400,5,147
401,5,171
402,5,125
403,4,2712
404,5,528
405,5,336
406,5,370
407,6,108
408,5,136
409,5,368
410,5,223
411,5,422
412,5,375
413,4,619
414,5,326
415,5,323
416,4,1929
417,5,368
418,6,115
419,5,278
420,5,213
421,5,562
422,6,166
423,6,118
424,5,285
425,5,142
426,5,130
427,4,1733
428,5,1779
429,6,333
430,6,269
431,6,317
432,6,273
433,6,271
434,6,211
435,4,1113
436,5,216
437,5,179
438,5,150
439,5,127
440,5,153
441,5,107
442,5,156
443,4,1873
444,5,611
445,6,117
446,6,129
447,5,274
448,6,154
449,5,227
450,5,173
451,5,259
452,5,145
453,3,7399
454,4,1887
455,5,1956
456,6,205
457,6,714
458,7,118
459,7,145
460,7,148
461,7,153
462,6,764
463,7,229
464,7,206
465,6,184
466,4,574
467,5,174
468,5,122
469,4,432
470,4,1377
471,5,279
472,5,298
473,5,142
474,5,131
475,5,285
476,5,158
477,4,445
478,5,113
479,4,731
480,5,175
481,5,144
482,4,887
483,5,171
484,6,173
485,5,135
486,5,220
487,5,125
488,4,780
489,5,198
490,5,162
491,5,189
492,2,46837
493,3,46969
494,4,48073
495,5,8790
496,6,8893
497,7,1626
498,8,1645
499,9,378
500,10,122
501,9,342
502,10,332
503,11,342
504,12,339
505,9,219
506,9,231
507,9,124
508,9,199
509,9,108
510,7,1643
511,8,244
512,8,377
513,8,211
514,8,239
515,8,253
516,8,125
517,8,122
518,7,1380
519,8,210
520,8,230
521,8,172
522,8,199
523,8,218
524,8,130
525,8,146
526,7,1395
527,8,251
528,8,238
529,8,228
530,8,178
531,8,225
532,8,147
533,7,690
534,8,155
535,8,113
536,7,609
537,8,120
538,7,807
539,8,199
540,8,124
541,8,114
542,8,183
543,7,823
544,8,226
545,8,124
546,5,13530
547,6,670
548,7,115
549,7,158
550,7,218
551,6,2415
552,7,257
553,7,408
554,8,114
555,7,239
556,7,130
557,7,338
558,7,415
559,7,584
560,8,163
561,6,1492
562,7,351
563,7,574
564,8,125
565,7,204
566,7,154
567,7,115
568,6,1756
569,7,467
570,8,118
571,7,127
572,7,125
573,7,277
574,7,234
575,7,107
576,7,200
577,7,285
578,6,891
579,7,184
580,7,148
581,7,135
582,6,1026
583,7,226
584,7,128
585,7,111
586,7,138
587,7,155
588,6,3314
589,7,253
590,7,589
591,8,163
592,8,114
593,7,697
594,8,111
595,8,152
596,8,124
597,7,519
598,8,105
599,7,326
600,7,112
601,7,331
602,7,535
603,8,125
604,8,135
605,6,1823
606,7,562
607,8,114
608,7,205
609,7,117
610,7,152
611,7,206
612,7,502
613,5,518
614,6,167
615,6,125
616,5,7920
617,6,1225
618,7,199
619,7,135
620,7,257
621,7,166
622,7,161
623,7,190
624,6,242
625,7,108
626,6,889
627,7,171
628,7,133
629,7,128
630,7,176
631,7,157
632,6,586
633,7,172
634,6,1085
635,7,235
636,7,226
637,7,173
638,7,137
639,7,159
640,6,1278
641,7,224
642,7,244
643,7,260
644,7,162
645,7,170
646,7,198
647,6,2269
648,7,415
649,7,455
650,7,307
651,7,500
652,8,124
653,7,352
654,7,138
655,6,350
656,5,1853
657,6,389
658,6,215
659,6,200
660,6,157
661,6,254
662,6,219
663,6,219
664,6,228
665,5,783
666,6,112
667,6,252
668,6,159
669,5,5500
670,6,1121
671,7,246
672,7,168
673,7,172
674,7,124
675,7,124
676,7,126
677,7,130
678,6,834
679,7,247
680,7,136
681,7,291
682,6,600
683,7,153
684,7,130
685,6,875
686,7,251
687,7,127
688,7,223
689,7,127
690,6,402
691,6,615
692,7,188
693,7,108
694,6,416
695,6,587
696,7,145
697,5,9337
698,6,279
699,6,843
700,7,201
701,7,183
702,8,107
703,7,137
704,7,111
705,6,1698
706,7,341
707,7,374
708,7,170
709,7,316
710,8,109
711,7,308
712,6,848
713,7,216
714,7,173
715,7,145
716,6,1644
717,7,274
718,7,111
719,7,257
720,7,263
721,7,213
722,7,228
723,7,119
724,7,217
725,6,303
726,6,2910
727,7,597
728,8,139
729,8,121
730,7,244
731,7,283
732,7,455
733,8,133
734,7,140
735,7,338
736,7,847
737,8,111
738,8,109
739,8,182
740,8,127
741,6,686
742,7,133
743,7,117
744,7,147
745,7,135
746,2,21884
747,3,4704
748,4,909
749,5,107
750,5,122
751,5,204
752,5,234
753,4,819
754,5,131
755,5,147
756,6,138
757,7,139
758,8,138
759,9,151
760,10,141
761,5,137
762,5,122
763,5,115
764,4,964
765,5,296
766,5,186
767,5,206
768,4,588
769,5,157
770,5,150
771,4,665
772,5,154
773,5,125
774,5,119
775,4,443
776,5,152
777,4,321
778,5,140
779,3,3103
780,4,327
781,4,126
782,4,789
783,5,183
784,5,225
785,5,122
786,4,468
787,5,112
788,4,201
789,4,341
790,4,602
791,5,132
792,5,135
793,5,115
794,4,257
795,3,1801
796,4,1844
797,5,474
798,5,422
799,6,114
800,5,134
801,5,185
802,5,137
803,5,332
804,3,965
805,4,171
806,4,162
807,4,204
808,4,196
809,3,4089
810,4,3998
811,5,625
812,6,161
813,6,108
814,6,127
815,5,916
816,6,156
817,6,124
818,6,147
819,6,167
820,5,319
821,6,323
822,5,482
823,6,121
824,5,360
825,5,783
826,6,199
827,6,162
828,6,114
829,6,182
830,5,364
831,6,124
832,5,221
833,3,1674
834,4,222
835,4,613
836,5,620
837,6,115
838,6,120
839,6,119
840,4,252
841,3,4604
842,4,541
843,5,125
844,5,124
845,4,628
846,5,122
847,5,149
848,4,653
849,5,198
850,5,129
851,4,1004
852,5,193
853,6,184
854,5,215
855,5,165
856,5,145
857,5,142
858,4,261
859,5,122
860,4,553
861,5,110
862,5,108
863,5,161
864,4,485
865,4,499
866,5,109
867,3,1335
868,4,518
869,5,137
870,5,118
871,5,148
872,4,746
873,5,154
874,5,114
875,5,121
876,2,19428
877,3,1865
878,4,533
879,5,562
880,6,117
881,6,162
882,6,106
883,4,387
884,5,399
885,4,315
886,4,347
887,4,167
888,3,5195
889,4,818
890,5,170
891,6,174
892,5,191
893,5,120
894,5,111
895,4,1038
896,5,1033
897,6,1026
898,7,1042
899,8,1035
900,9,1031
901,10,1025
902,11,1051
903,12,1024
904,13,1030
905,14,1031
906,15,1047
907,16,1041
908,17,1026
909,18,1037
910,19,1024
911,20,1023
912,21,1047
913,22,1035
914,23,1030
915,24,1021
916,25,1045
917,26,1027
918,27,1030
919,28,1034
920,29,1034
921,30,1025
922,31,1045
923,32,1042
924,33,1023
925,34,1023
926,35,1032
927,36,1036
928,37,1034
929,38,1033
930,39,1040
931,40,1029
932,41,1035
933,42,1031
934,43,1036
935,44,1023
936,45,1042
937,46,1042
938,47,1027
939,48,1024
940,49,1049
941,50,1027
942,51,1035
943,52,1037
944,53,1043
945,54,1021
946,55,1036
947,56,1042
948,57,1032
949,58,1023
950,59,1050
951,60,1039
952,61,1033
953,62,1028
954,63,1063
955,64,1024
956,65,1030
957,66,1034
958,67,1042
959,68,1023
960,69,1025
961,70,1039
962,71,1033
963,72,1024
964,73,1047
965,74,1036
966,75,1035
967,76,1030
968,77,1042
969,78,1024
970,79,1125
971,80,1039
972,81,1038
973,82,1025
974,83,1039
975,84,1033
976,85,1032
977,86,1024
978,87,1044
979,88,1043
980,89,1029
981,90,1033
982,91,1041
983,92,1024
984,93,1033
985,94,1035
986,95,1026
987,96,1040
988,97,1047
989,98,1057
990,99,1033
991,100,1022
992,101,1046
993,102,1027
994,103,1027
995,104,1035
996,105,1043
997,106,1028
998,107,1035
999,108,1035
1000,109,1032
1001,110,1026
1002,111,1041
1003,112,1036
1004,113,1031
1005,114,1025
1006,115,1041
1007,116,1024
1008,117,1025
1009,118,1034
1010,119,1167
1011,120,1028
1012,121,1064
1013,122,1040
1014,123,1031
1015,124,1025
1016,125,1041
1017,126,1031
1018,127,1030
1019,128,1035
1020,129,1046
1021,130,1026
1022,131,1027
1023,132,1061
1024,133,1033
1025,134,1022
1026,135,1040
1027,136,1037
1028,137,1031
1029,138,1029
1030,139,1063
1031,140,1025
1032,141,1032
1033,142,1029
1034,143,1045
1035,144,1025
1036,145,1034
1037,146,1031
1038,147,1031
1039,148,1028
1040,149,1043
1041,150,1036
1042,151,1029
1043,152,1042
1044,153,1037
1045,154,1023
1046,155,1031
1047,156,1032
1048,157,1047
1049,158,1026
1050,159,1042
1051,160,1046
1052,161,1032
1053,162,1025
1054,163,1035
1055,164,1036
1056,165,1033
1057,166,1032
1058,167,1043
1059,168,1024
1060,169,1033
1061,170,1032
1062,171,1033
1063,172,1033
1064,173,1037
1065,174,1032
1066,175,1035
1067,176,1023
1068,177,1040
1069,178,1024
1070,179,1022
1071,180,1034
1072,181,1049
1073,182,1025
1074,183,1034
1075,184,1041
1076,185,1025
1077,186,1024
1078,187,1036
1079,188,1035
1080,189,1033
1081,190,1027
1082,191,1050
1083,192,1024
1084,193,1030
1085,194,1036
1086,195,1036
1087,196,1025
1088,197,1031
1089,198,1037
1090,199,1026
1091,200,1029
1092,201,1066
1093,202,1034
1094,203,1033
1095,204,1032
1096,205,1044
1097,206,1023
1098,207,1124
1099,208,1033
1100,209,1043
1101,210,1023
1102,211,1038
1103,212,1037
1104,213,1033
1105,214,1026
1106,215,1040
1107,216,1028
1108,217,1033
1109,218,1040
1110,219,1044
1111,220,1022
1112,221,1027
1113,222,1034
1114,223,1027
1115,224,1024
1116,225,1032
1117,226,1041
1118,227,1026
1119,228,1026
1120,229,1059
1121,230,1022
1122,231,1032
1123,232,1045
1124,233,1044
1125,234,1026
1126,235,1030
1127,236,1059
1128,237,1032
1129,238,1024
1130,239,1040
1131,240,1040
1132,241,1034
1133,242,1024
1134,243,1042
1135,244,1022
1136,245,1027
1137,246,1037
1138,247,1046
1139,248,1023
1140,249,1042
1141,250,1037
1142,251,1026
1143,252,1027
1144,253,1054
1145,254,1036
1146,255,1035
1147,256,1037
1148,257,1042
1149,258,1024
1150,259,1032
1151,260,1033
1152,261,1046
1153,262,1022
1154,263,1043
1155,264,1035
1156,265,1033
1157,266,1023
1158,267,1039
1159,268,1029
1160,269,1025
1161,270,1032
1162,271,1035
1163,272,1026
1164,273,1032
1165,274,1034
1166,275,1033
1167,276,1023
1168,277,1050
1169,278,1032
1170,279,1033
1171,280,1023
1172,281,1042
1173,282,1026
1174,283,1028
1175,284,1033
1176,285,1033
1177,286,1023
1178,287,1022
1179,288,1043
1180,289,1031
1181,290,1022
1182,291,1043
1183,292,1041
1184,293,1031
1185,294,1022
1186,295,1152
1187,296,1026
1188,297,1031
1189,298,1033
1190,299,1042
1191,300,1028
1192,301,1045
1193,302,1041
1194,303,1030
1195,304,1023
1196,305,1040
1197,306,1038
1198,307,1031
1199,308,1044
1200,309,1039
1201,310,1026
1202,311,1025
1203,312,1030
1204,313,1031
1205,314,1026
1206,315,1061
1207,316,1038
1208,317,1032
1209,318,1023
1210,319,1052
1211,320,1024
1212,321,1031
1213,322,1035
1214,323,1051
1215,324,1026
1216,325,1032
1217,326,1044
1218,327,1030
1219,328,1025
1220,329,1039
1221,330,1038
1222,331,1032
1223,332,1022
1224,333,1045
1225,334,1026
1226,335,1122
1227,336,1060
1228,337,1043
1229,338,1028
1230,339,1037
1231,340,1033
1232,341,1033
1233,342,1025
1234,343,1040
1235,344,1038
1236,345,1037
1237,346,1031
1238,347,1041
1239,348,1026
1240,349,1031
1241,350,1034
1242,351,1028
1243,352,1026
1244,353,1045
1245,354,1033
1246,355,1026
1247,356,1025
1248,357,1039
1249,358,1025
1250,359,1031
1251,360,1039
1252,361,1060
1253,362,1025
1254,363,1024
1255,364,1057
1256,365,1033
1257,366,1027
1258,367,1075
1259,368,1037
1260,369,1060
1261,370,1027
1262,371,1038
1263,372,1024
1264,373,1030
1265,374,1033
1266,375,1045
1267,376,1023
1268,377,1056
1269,378,1036
1270,379,1035
1271,380,1022
1272,381,1041
1273,382,1037
1274,383,1031
1275,384,1039
1276,385,1043
1277,386,1023
1278,387,1032
1279,388,1033
1280,389,1039
1281,390,1024
1282,391,1042
1283,392,1043
1284,393,1034
1285,394,1026
1286,395,1044
1287,396,1025
1288,397,1058
1289,398,250
1290,398,167
1291,398,135
1292,398,141
1293,398,141
1294,398,148
1295,4,497
1296,5,512
1297,6,113
1298,6,104
1299,7,107
1300,4,468
1301,5,482
1302,6,128
1303,7,129
1304,8,130
1305,4,599
1306,5,589
1307,6,589
1308,7,587
1309,8,595
1310,9,599
1311,10,185
1312,10,434
1313,11,168
1314,12,171
1315,4,400
1316,5,403
1317,6,400
1318,7,410
1319,8,404
1320,9,123
1321,10,125
1322,9,282
1323,10,283
1324,11,283
1325,12,281
1326,13,282
1327,14,286
1328,15,155
1329,16,157
1330,15,141
1331,16,138
1332,4,620
1333,5,303
1334,6,155
1335,7,155
1336,8,154
1337,9,158
1338,5,126
1339,6,129
1340,5,195
1341,6,200
1342,4,637
1343,5,647
1344,6,629
1345,7,630
1346,8,629
1347,9,651
1348,10,220
1349,11,219
1350,10,231
1351,11,238
1352,3,2188
1353,4,2186
1354,5,2230
1355,6,326
1356,6,477
1357,7,482
1358,6,219
1359,6,476
1360,7,493
1361,8,132
1362,6,213
1363,6,371
1364,7,366
1365,8,376
1366,9,374
1367,3,3563
1368,4,176
1369,4,443
1370,4,796
1371,5,129
1372,5,213
1373,6,212
1374,7,214
1375,8,212
1376,9,214
1377,10,212
1378,11,213
1379,12,212
1380,13,213
1381,14,213
1382,15,211
1383,16,219
1384,17,214
1385,18,211
1386,19,215
1387,20,212
1388,21,216
1389,4,670
1390,5,164
1391,6,164
1392,7,165
1393,8,163
1394,9,164
1395,10,173
1396,5,111
1397,6,111
1398,7,110
1399,8,112
1400,5,132
1401,6,130
1402,7,131
1403,8,133
1404,4,320
1405,5,320
1406,6,319
1407,7,331
1408,4,338
1409,5,350
1410,6,339
1411,7,348
1412,8,346
1413,4,306
1414,5,309
1415,6,316
1416,4,484
1417,5,509
1418,6,137
1419,3,2599
1420,4,468
1421,4,477
1422,4,483
1423,5,165
1424,6,150
1425,7,155
1426,5,150
1427,6,154
1428,4,192
1429,5,193
1430,6,192
1431,7,192
1432,8,196
1433,4,264
1434,5,274
1435,6,264
1436,7,267
1437,8,272
1438,4,175
1439,5,182
1440,4,317
1441,5,320
1442,6,326
1443,4,224
1444,5,233
1445,6,121
1446,7,129
1447,8,124
1448,3,1560
1449,4,1567
1450,5,151
1451,5,262
1452,6,260
1453,7,274
1454,8,265
1455,9,269
1456,5,167
1457,6,166
1458,7,167
1459,8,170
1460,5,198
1461,6,204
1462,5,274
1463,6,275
1464,7,277
1465,5,151
1466,6,163
1467,5,295
1468,6,293
1469,7,293
1470,8,292
1471,9,301
1472,10,110
1473,11,112
1474,3,1399
1475,4,1414
1476,5,302
1477,6,299
1478,7,309
1479,5,251
1480,6,233
1481,5,233
1482,6,245
1483,7,233
1484,8,232
1485,9,236
1486,10,236
1487,5,158
1488,6,162
1489,5,264
1490,6,262
1491,7,280
1492,8,158
1493,9,159
1494,10,162
1495,3,1021
1496,4,203
1497,4,228
1498,5,238
1499,4,188
1500,5,189
1501,6,188
1502,7,193
1503,2,12145
1504,3,2326
1505,4,1174
1506,5,201
1507,5,257
1508,6,244
1509,7,253
1510,8,139
1511,9,139
1512,10,142
1513,8,109
1514,9,110
1515,5,202
1516,6,207
1517,5,111
1518,6,113
1519,5,323
1520,6,305
1521,7,316
1522,8,306
1523,9,316
1524,4,401
1525,5,398
1526,6,398
1527,7,403
1528,8,418
1529,4,454
1530,5,190
1531,6,194
1532,5,172
1533,6,170
1534,7,177
1535,4,171
1536,5,170
1537,6,169
1538,7,175
1539,4,139
1540,5,143
1541,6,148
1542,7,144
1543,3,1392
1544,4,203
1545,5,207
1546,4,118
1547,5,120
1548,6,119
1549,7,122
1550,4,131
1551,5,135
1552,4,334
1553,5,325
1554,6,344
1555,4,242
1556,5,243
1557,6,242
1558,7,245
1559,8,243
1560,9,247
1561,4,210
1562,5,214
1563,6,210
1564,7,216
1565,3,2075
1566,4,285
1567,4,198
1568,5,200
1569,6,203
1570,4,509
1571,5,518
1572,6,502
1573,7,519
1574,8,130
1575,8,125
1576,4,372
1577,5,376
1578,6,380
1579,7,375
1580,8,389
1581,9,383
1582,4,179
1583,5,181
1584,6,179
1585,7,179
1586,8,183
1587,4,140
1588,5,141
1589,6,140
1590,7,146
1591,4,175
1592,5,171
1593,4,202
1594,5,202
1595,6,205
1596,3,1171
1597,4,185
1598,5,186
1599,6,185
1600,7,186
1601,8,185
1602,9,201
1603,4,138
1604,5,143
1605,4,224
1606,5,216
1607,6,214
1608,7,216
1609,8,214
1610,9,214
1611,10,217
1612,11,125
1613,12,125
1614,13,126
1615,14,127
1616,4,111
1617,5,118
1618,6,112
1619,7,114
1620,4,187
1621,5,204
1622,4,195
1623,5,203
1624,3,2033
1625,4,203
1626,5,202
1627,4,112
1628,5,116
1629,4,432
1630,4,327
1631,5,338
1632,4,455
1633,5,132
1634,6,131
1635,7,135
1636,5,137
1637,6,137
1638,5,120
1639,6,113
1640,4,136
1641,4,322
1642,5,310
1643,6,319
1644,3,429
1645,4,435
1646,5,137
1647,5,142
1648,6,144
1649,3,2106
1650,4,2142
1651,5,477
1652,6,157
1653,5,183
1654,6,181
1655,7,183
1656,8,182
1657,9,183
1658,10,186
1659,5,243
1660,6,241
1661,7,243
1662,8,241
1663,9,253
1664,10,241
1665,11,258
1666,5,337
1667,6,333
1668,7,347
1669,5,215
1670,6,213
1671,7,221
1672,5,191
1673,6,192
1674,5,247
1675,6,239
1676,7,241
1677,8,249
1678,9,241
1679,10,238
1680,11,240
1681,12,239
1682,13,239
1683,14,245
1684,5,249
1685,6,247
1686,7,265
1687,3,632
1688,4,113
1689,5,113
1690,6,115
1691,4,194
1692,5,200
1693,2,24465
1694,3,25315
1695,4,1571
1696,5,304
1697,5,269
1698,6,274
1699,7,266
1700,8,269
1701,9,274
1702,5,278
1703,6,278
1704,7,285
1705,5,173
1706,6,172
1707,7,177
1708,5,115
1709,6,116
1710,5,311
1711,6,309
1712,7,311
1713,8,317
1714,9,319
1715,4,7217
1716,5,1886
1717,6,1471
1718,7,405
1719,7,351
1720,7,211
1721,7,277
1722,7,141
1723,8,141
1724,9,142
1725,10,142
1726,11,142
1727,12,143
1728,6,454
1729,7,185
1730,5,204
1731,5,434
1732,6,133
1733,5,780
1734,6,189
1735,7,128
1736,6,130
1737,6,127
1738,6,128
1739,5,1279
1740,6,325
1741,6,236
1742,6,188
1743,6,160
1744,6,124
1745,6,112
1746,5,750
1747,6,127
1748,6,143
1749,6,121
1750,6,121
1751,5,1051
1752,6,253
1753,6,116
1754,7,117
1755,8,119
1756,6,186
1757,6,127
1758,7,129
1759,6,151
1760,5,870
1761,6,323
1762,7,131
1763,7,110
1764,6,199
1765,7,201
1766,8,203
1767,4,12407
1768,5,1233
1769,6,1271
1770,7,299
1771,7,191
1772,7,244
1773,7,195
1774,7,177
1775,5,3667
1776,6,917
1777,7,200
1778,7,142
1779,7,197
1780,7,189
1781,6,435
1782,7,139
1783,6,293
1784,6,251
1785,6,234
1786,6,440
1787,6,540
1788,7,117
1789,6,457
1790,7,171
1791,5,1840
1792,6,370
1793,6,286
1794,7,112
1795,7,109
1796,6,382
1797,6,168
1798,6,266
1799,6,121
1800,6,185
1801,5,2497
1802,6,449
1803,6,183
1804,6,371
1805,6,213
1806,6,302
1807,6,266
1808,6,324
1809,6,401
1810,5,668
1811,6,126
1812,6,163
1813,6,123
1814,6,123
1815,5,838
1816,6,108
1817,6,196
1818,6,163
1819,5,296
1820,5,1581
1821,6,346
1822,7,112
1823,6,185
1824,6,312
1825,6,151
1826,6,148
1827,6,130
1828,6,149
1829,6,171
1830,4,2202
1831,5,224
1832,6,221
1833,7,226
1834,8,111
1835,5,331
1836,6,114
1837,5,500
1838,5,236
1839,5,271
1840,5,183
1841,5,320
1842,5,190
1843,4,980
1844,5,244
1845,5,199
1846,5,135
1847,5,112
1848,5,141
1849,4,816
1850,5,134
1851,5,182
1852,5,118
1853,5,112
1854,2,15018
1855,3,902
1856,4,253
1857,4,165
1858,4,200
1859,3,3790
1860,4,676
1861,5,109
1862,5,132
1863,5,109
1864,5,113
1865,4,905
1866,5,182
1867,5,172
1868,5,214
1869,4,361
1870,5,109
1871,5,113
1872,4,224
1873,4,437
1874,4,304
1875,4,429
1876,4,460
1877,3,2259
1878,4,881
1879,5,144
1880,5,243
1881,5,127
1882,5,164
1883,4,205
1884,4,410
1885,4,194
1886,4,477
1887,5,135
1888,4,110
1889,3,1135
1890,4,119
1891,4,189
1892,4,170
1893,4,152
1894,4,278
1895,4,198
1896,3,2612
1897,4,453
1898,5,148
1899,4,156
1900,4,655
1901,5,128
1902,5,125
1903,5,138
1904,4,199
1905,4,504
1906,4,166
1907,4,342
1908,4,192
1909,3,879
1910,4,182
1911,4,150
1912,4,143
1913,4,128
1914,3,1291
1915,4,247
1916,4,107
1917,4,262
1918,4,126
1919,4,255
1920,4,181
1921,3,2188
1922,4,458
1923,4,364
1924,4,379
1925,4,287
1926,4,216
1927,4,213
1928,4,254
1929,1,89775
1930,2,89584
1931,3,90184
1932,4,89532
1933,5,90227
1934,6,89556
1935,7,90176
1936,8,89884
1937,9,91804
1938,10,19838
1939,11,20004
1940,12,20392
1941,13,1592
1942,14,298
1943,15,309
1944,14,251
1945,14,205
1946,14,300
1947,14,204
1948,14,162
1949,14,210
1950,13,3819
1951,14,627
1952,15,644
1953,16,108
1954,16,150
1955,14,611
1956,15,129
1957,14,408
1958,15,140
1959,16,139
1960,17,139
1961,18,139
1962,19,140
1963,20,142
1964,15,118
1965,15,148
1966,14,346
1967,14,389
1968,14,263
1969,14,588
1970,15,616
1971,16,111
1972,14,575
1973,15,144
1974,13,204
1975,13,1625
1976,14,458
1977,14,197
1978,14,214
1979,14,143
1980,14,163
1981,14,211
1982,14,176
1983,13,1981
1984,14,1934
1985,15,1975
1986,16,1982
1987,17,310
1988,18,324
1989,17,419
1990,17,161
1991,17,235
1992,17,324
1993,17,236
1994,17,351
1995,13,2984
1996,14,247
1997,14,403
1998,14,278
1999,14,179
2000,14,332
2001,14,456
2002,14,512
2003,14,569
2004,15,231
2005,13,3354
2006,14,203
2007,15,148
2008,14,1690
2009,15,1710
2010,16,1681
2011,17,1715
2012,18,1680
2013,19,1747
2014,20,406
2015,20,219
2016,20,227
2017,20,175
2018,20,208
2019,20,335
2020,14,513
2021,15,111
2022,14,924
2023,15,123
2024,16,122
2025,17,126
2026,15,258
2027,16,264
2028,15,180
2029,16,179
2030,17,183
2031,15,110
2032,16,109
2033,17,112
2034,15,142
2035,13,4675
2036,14,4608
2037,15,4607
2038,16,4596
2039,17,4596
2040,18,4694
2041,19,1160
2042,20,232
2043,21,238
2044,20,125
2045,20,276
2046,20,213
2047,20,253
2048,19,1072
2049,20,150
2050,20,107
2051,20,146
2052,20,166
2053,20,177
2054,20,166
2055,20,120
