Kmeans ID,Depth,Used Time Since Start(us)
634,6,1650161
635,7,1650396
636,7,1650622
637,7,1650795
638,7,1650932
639,7,1651091
640,6,1652369
641,7,1652593
642,7,1652837
643,7,1653097
644,7,1653259
645,7,1653429
646,7,1653627
647,6,1655896
648,7,1656311
649,7,1656766
650,7,1657073
651,7,1657573
652,8,1657697
653,7,1658049
654,7,1658187
655,6,1658537
656,5,1660390
657,6,1660779
658,6,1660994
659,6,1661194
660,6,1661351
661,6,1661605
662,6,1661824
663,6,1662043
664,6,1662271
665,5,1663054
666,6,1663166
667,6,1663418
668,6,1663577
669,5,1669077
670,6,1670198
671,7,1670444
672,7,1670612
673,7,1670784
674,7,1670908
675,7,1671032
676,7,1671158
677,7,1671288
678,6,1672122
679,7,1672369
680,7,1672505
681,7,1672796
682,6,1673396
683,7,1673549
684,7,1673679
685,6,1674554
686,7,1674805
687,7,1674932
688,7,1675155
689,7,1675282
690,6,1675684
691,6,1676299
692,7,1676487
693,7,1676595
694,6,1677011
695,6,1677598
696,7,1677743
697,5,1687080
698,6,1687359
699,6,1688202
700,7,1688403
701,7,1688586
702,8,1688693
703,7,1688830
704,7,1688941
705,6,1690639
706,7,1690980
707,7,1691354
708,7,1691524
709,7,1691840
710,8,1691949
711,7,1692257
712,6,1693105
713,7,1693321
714,7,1693494
715,7,1693639
716,6,1695283
717,7,1695557
718,7,1695668
719,7,1695925
720,7,1696188
721,7,1696401
722,7,1696629
723,7,1696748
724,7,1696965
725,6,1697268
726,6,1700178
727,7,1700775
728,8,1700914
729,8,1701035
730,7,1701279
731,7,1701562
732,7,1702017
733,8,1702150
734,7,1702290
735,7,1702628
736,7,1703475
737,8,1703586
738,8,1703695
739,8,1703877
740,8,1704004
741,6,1704690
742,7,1704823
743,7,1704940
744,7,1705087
745,7,1705222
746,2,1727106
747,3,1731810
748,4,1732719
749,5,1732826
750,5,1732948
751,5,1733152
752,5,1733386
753,4,1734205
754,5,1734336
755,5,1734483
756,6,1734621
757,7,1734760
758,8,1734898
759,9,1735049
760,10,1735190
761,5,1735327
762,5,1735449
763,5,1735564
764,4,1736528
765,5,1736824
766,5,1737010
767,5,1737216
768,4,1737804
769,5,1737961
770,5,1738111
771,4,1738776
772,5,1738930
773,5,1739055
774,5,1739174
775,4,1739617
776,5,1739769
777,4,1740090
778,5,1740230
779,3,1743333
780,4,1743660
781,4,1743786
782,4,1744575
783,5,1744758
784,5,1744983
785,5,1745105
786,4,1745573
787,5,1745685
788,4,1745886
789,4,1746227
790,4,1746829
791,5,1746961
792,5,1747096
793,5,1747211
794,4,1747468
795,3,1749269
796,4,1751113
797,5,1751587
798,5,1752009
799,6,1752123
800,5,1752257
801,5,1752442
802,5,1752579
803,5,1752911
804,3,1753876
805,4,1754047
806,4,1754209
807,4,1754413
808,4,1754609
809,3,1758698
810,4,1762696
811,5,1763321
812,6,1763482
813,6,1763590
814,6,1763717
815,5,1764633
816,6,1764789
817,6,1764913
818,6,1765060
819,6,1765227
820,5,1765546
821,6,1765869
822,5,1766351
823,6,1766472
824,5,1766832
825,5,1767615
826,6,1767814
827,6,1767976
828,6,1768090
829,6,1768272
830,5,1768636
831,6,1768760
832,5,1768981
833,3,1770655
834,4,1770877
835,4,1771490
836,5,1772110
837,6,1772225
838,6,1772345
839,6,1772464
840,4,1772716
841,3,1777320
842,4,1777861
843,5,1777986
844,5,1778110
845,4,1778738
846,5,1778860
847,5,1779009
848,4,1779662
849,5,1779860
850,5,1779989
851,4,1780993
852,5,1781186
853,6,1781370
854,5,1781585
855,5,1781750
856,5,1781895
857,5,1782037
858,4,1782298
859,5,1782420
860,4,1782973
861,5,1783083
862,5,1783191
863,5,1783352
864,4,1783837
865,4,1784336
866,5,1784445
867,3,1785780
868,4,1786298
869,5,1786435
870,5,1786553
871,5,1786701
872,4,1787447
873,5,1787601
874,5,1787715
875,5,1787836
876,2,1807264
877,3,1809129
878,4,1809662
879,5,1810224
880,6,1810341
881,6,1810503
882,6,1810609
883,4,1810996
884,5,1811395
885,4,1811710
886,4,1812057
887,4,1812224
888,3,1817419
889,4,1818237
890,5,1818407
891,6,1818581
892,5,1818772
893,5,1818892
894,5,1819003
895,4,1820041
896,5,1821074
897,6,1822100
898,7,1823142
899,8,1824177
900,9,1825208
901,10,1826233
902,11,1827284
903,12,1828308
904,13,1829338
905,14,1830369
906,15,1831416
907,16,1832457
908,17,1833483
909,18,1834520
910,19,1835544
911,20,1836567
912,21,1837614
913,22,1838649
914,23,1839679
915,24,1840700
916,25,1841745
917,26,1842772
918,27,1843802
919,28,1844836
920,29,1845870
921,30,1846895
922,31,1847940
923,32,1848982
924,33,1850005
925,34,1851028
926,35,1852060
927,36,1853096
928,37,1854130
929,38,1855163
930,39,1856203
931,40,1857232
932,41,1858267
933,42,1859298
934,43,1860334
935,44,1861357
936,45,1862399
937,46,1863441
938,47,1864468
939,48,1865492
940,49,1866541
941,50,1867568
942,51,1868603
943,52,1869640
944,53,1870683
945,54,1871704
946,55,1872740
947,56,1873782
948,57,1874814
949,58,1875837
950,59,1876887
951,60,1877926
952,61,1878959
953,62,1879987
954,63,1881050
955,64,1882074
956,65,1883104
957,66,1884138
958,67,1885180
959,68,1886203
960,69,1887228
961,70,1888267
962,71,1889300
963,72,1890324
964,73,1891371
965,74,1892407
966,75,1893442
967,76,1894472
968,77,1895514
969,78,1896538
970,79,1897663
971,80,1898702
972,81,1899740
973,82,1900765
974,83,1901804
975,84,1902837
976,85,1903869
977,86,1904893
978,87,1905937
979,88,1906980
980,89,1908009
981,90,1909042
982,91,1910083
983,92,1911107
984,93,1912140
985,94,1913175
986,95,1914201
987,96,1915241
988,97,1916288
989,98,1917345
990,99,1918378
991,100,1919400
992,101,1920446
993,102,1921473
994,103,1922500
995,104,1923535
996,105,1924578
997,106,1925606
998,107,1926641
999,108,1927676
1000,109,1928708
1001,110,1929734
1002,111,1930775
1003,112,1931811
1004,113,1932842
1005,114,1933867
1006,115,1934908
1007,116,1935932
1008,117,1936957
1009,118,1937991
1010,119,1939158
1011,120,1940186
1012,121,1941250
1013,122,1942290
1014,123,1943321
1015,124,1944346
1016,125,1945387
1017,126,1946418
1018,127,1947448
1019,128,1948483
1020,129,1949529
1021,130,1950555
1022,131,1951582
1023,132,1952643
1024,133,1953676
1025,134,1954698
1026,135,1955738
1027,136,1956775
1028,137,1957806
1029,138,1958835
1030,139,1959898
1031,140,1960923
1032,141,1961955
1033,142,1962984
1034,143,1964029
1035,144,1965054
1036,145,1966088
1037,146,1967119
1038,147,1968150
1039,148,1969178
1040,149,1970221
1041,150,1971257
1042,151,1972286
1043,152,1973328
1044,153,1974365
1045,154,1975388
1046,155,1976419
1047,156,1977451
1048,157,1978498
1049,158,1979524
1050,159,1980566
1051,160,1981612
1052,161,1982644
1053,162,1983669
1054,163,1984704
1055,164,1985740
1056,165,1986773
1057,166,1987805
1058,167,1988848
1059,168,1989872
1060,169,1990905
1061,170,1991937
1062,171,1992970
1063,172,1994003
1064,173,1995040
1065,174,1996072
1066,175,1997107
1067,176,1998130
1068,177,1999170
1069,178,2000194
1070,179,2001216
1071,180,2002250
1072,181,2003299
1073,182,2004324
1074,183,2005358
1075,184,2006399
1076,185,2007424
1077,186,2008448
1078,187,2009484
1079,188,2010519
1080,189,2011552
1081,190,2012579
1082,191,2013629
1083,192,2014653
1084,193,2015683
1085,194,2016719
1086,195,2017755
1087,196,2018780
1088,197,2019811
1089,198,2020848
1090,199,2021874
1091,200,2022903
1092,201,2023969
1093,202,2025003
1094,203,2026036
1095,204,2027068
1096,205,2028112
1097,206,2029135
1098,207,2030259
1099,208,2031292
1100,209,2032335
1101,210,2033358
1102,211,2034396
1103,212,2035433
1104,213,2036466
1105,214,2037492
1106,215,2038532
1107,216,2039560
1108,217,2040593
1109,218,2041633
1110,219,2042677
1111,220,2043699
1112,221,2044726
1113,222,2045760
1114,223,2046787
1115,224,2047811
1116,225,2048843
1117,226,2049884
1118,227,2050910
1119,228,2051936
1120,229,2052995
1121,230,2054017
1122,231,2055049
1123,232,2056094
1124,233,2057138
1125,234,2058164
1126,235,2059194
1127,236,2060253
1128,237,2061285
1129,238,2062309
1130,239,2063349
1131,240,2064389
1132,241,2065423
1133,242,2066447
1134,243,2067489
1135,244,2068511
1136,245,2069538
1137,246,2070575
1138,247,2071621
1139,248,2072644
1140,249,2073686
1141,250,2074723
1142,251,2075749
1143,252,2076776
1144,253,2077830
1145,254,2078866
1146,255,2079901
1147,256,2080938
1148,257,2081980
1149,258,2083004
1150,259,2084036
1151,260,2085069
1152,261,2086115
1153,262,2087137
1154,263,2088180
1155,264,2089215
1156,265,2090248
1157,266,2091271
1158,267,2092310
1159,268,2093339
1160,269,2094364
1161,270,2095396
1162,271,2096431
1163,272,2097457
1164,273,2098489
1165,274,2099523
1166,275,2100556
1167,276,2101579
1168,277,2102629
1169,278,2103661
1170,279,2104694
1171,280,2105717
1172,281,2106759
1173,282,2107785
1174,283,2108813
1175,284,2109846
1176,285,2110879
1177,286,2111902
1178,287,2112924
1179,288,2113967
1180,289,2114998
1181,290,2116020
1182,291,2117063
1183,292,2118104
1184,293,2119135
1185,294,2120157
1186,295,2121309
1187,296,2122335
1188,297,2123366
1189,298,2124399
1190,299,2125441
1191,300,2126469
1192,301,2127514
1193,302,2128555
1194,303,2129585
1195,304,2130608
1196,305,2131648
1197,306,2132686
1198,307,2133717
1199,308,2134761
1200,309,2135800
1201,310,2136826
1202,311,2137851
1203,312,2138881
1204,313,2139912
1205,314,2140938
1206,315,2141999
1207,316,2143037
1208,317,2144069
1209,318,2145092
1210,319,2146144
1211,320,2147168
1212,321,2148199
1213,322,2149234
1214,323,2150285
1215,324,2151311
1216,325,2152343
1217,326,2153387
1218,327,2154417
1219,328,2155442
1220,329,2156481
1221,330,2157519
1222,331,2158551
1223,332,2159573
1224,333,2160618
1225,334,2161644
1226,335,2162766
1227,336,2163826
1228,337,2164869
1229,338,2165897
1230,339,2166934
1231,340,2167967
1232,341,2169000
1233,342,2170025
1234,343,2171065
1235,344,2172103
1236,345,2173140
1237,346,2174171
1238,347,2175212
1239,348,2176238
1240,349,2177269
1241,350,2178303
1242,351,2179331
1243,352,2180357
1244,353,2181402
1245,354,2182435
1246,355,2183461
1247,356,2184486
1248,357,2185525
1249,358,2186550
1250,359,2187581
1251,360,2188620
1252,361,2189680
1253,362,2190705
1254,363,2191729
1255,364,2192786
1256,365,2193819
1257,366,2194846
1258,367,2195921
1259,368,2196958
1260,369,2198018
1261,370,2199045
1262,371,2200083
1263,372,2201107
1264,373,2202137
1265,374,2203170
1266,375,2204215
1267,376,2205238
1268,377,2206294
1269,378,2207330
1270,379,2208365
1271,380,2209387
1272,381,2210428
1273,382,2211465
1274,383,2212496
1275,384,2213535
1276,385,2214578
1277,386,2215601
1278,387,2216633
1279,388,2217666
1280,389,2218705
1281,390,2219729
1282,391,2220771
1283,392,2221814
1284,393,2222848
1285,394,2223874
1286,395,2224918
1287,396,2225943
1288,397,2227001
1289,398,2227251
1290,398,2227418
1291,398,2227553
1292,398,2227694
1293,398,2227835
1294,398,2227983
1295,4,2228480
1296,5,2228992
1297,6,2229105
1298,6,2229209
1299,7,2229316
1300,4,2229784
1301,5,2230266
1302,6,2230394
1303,7,2230523
1304,8,2230653
1305,4,2231252
1306,5,2231841
1307,6,2232430
1308,7,2233017
1309,8,2233612
1310,9,2234211
1311,10,2234396
1312,10,2234830
1313,11,2234998
1314,12,2235169
1315,4,2235569
1316,5,2235972
1317,6,2236372
1318,7,2236782
1319,8,2237186
1320,9,2237309
1321,10,2237434
1322,9,2237716
1323,10,2237999
1324,11,2238282
1325,12,2238563
1326,13,2238845
1327,14,2239131
1328,15,2239286
1329,16,2239443
1330,15,2239584
1331,16,2239722
1332,4,2240342
1333,5,2240645
1334,6,2240800
1335,7,2240955
1336,8,2241109
1337,9,2241267
1338,5,2241393
1339,6,2241522
1340,5,2241717
1341,6,2241917
1342,4,2242554
1343,5,2243201
1344,6,2243830
1345,7,2244460
1346,8,2245089
1347,9,2245740
1348,10,2245960
1349,11,2246179
1350,10,2246410
1351,11,2246648
1352,3,2248836
1353,4,2251022
1354,5,2253252
1355,6,2253578
1356,6,2254055
1357,7,2254537
1358,6,2254756
1359,6,2255232
1360,7,2255725
1361,8,2255857
1362,6,2256070
1363,6,2256441
1364,7,2256807
1365,8,2257183
1366,9,2257557
1367,3,2261120
1368,4,2261296
1369,4,2261739
1370,4,2262535
1371,5,2262664
1372,5,2262877
1373,6,2263089
1374,7,2263303
1375,8,2263515
1376,9,2263729
1377,10,2263941
1378,11,2264154
1379,12,2264366
1380,13,2264579
1381,14,2264792
1382,15,2265003
1383,16,2265222
1384,17,2265436
1385,18,2265647
1386,19,2265862
1387,20,2266074
1388,21,2266290
1389,4,2266960
1390,5,2267124
1391,6,2267288
1392,7,2267453
1393,8,2267616
1394,9,2267780
1395,10,2267953
1396,5,2268064
1397,6,2268175
1398,7,2268285
1399,8,2268397
1400,5,2268529
1401,6,2268659
1402,7,2268790
1403,8,2268923
1404,4,2269243
1405,5,2269563
1406,6,2269882
1407,7,2270213
1408,4,2270551
1409,5,2270901
1410,6,2271240
1411,7,2271588
1412,8,2271934
1413,4,2272240
1414,5,2272549
1415,6,2272865
1416,4,2273349
1417,5,2273858
1418,6,2273995
1419,3,2276594
1420,4,2277062
1421,4,2277539
1422,4,2278022
1423,5,2278187
1424,6,2278337
1425,7,2278492
1426,5,2278642
1427,6,2278796
1428,4,2278988
1429,5,2279181
1430,6,2279373
1431,7,2279565
1432,8,2279761
1433,4,2280025
1434,5,2280299
1435,6,2280563
1436,7,2280830
1437,8,2281102
1438,4,2281277
1439,5,2281459
1440,4,2281776
1441,5,2282096
1442,6,2282422
1443,4,2282646
1444,5,2282879
1445,6,2283000
1446,7,2283129
1447,8,2283253
1448,3,2284813
1449,4,2286380
1450,5,2286531
1451,5,2286793
1452,6,2287053
1453,7,2287327
1454,8,2287592
1455,9,2287861
1456,5,2288028
1457,6,2288194
1458,7,2288361
1459,8,2288531
1460,5,2288729
1461,6,2288933
1462,5,2289207
1463,6,2289482
1464,7,2289759
1465,5,2289910
1466,6,2290073
1467,5,2290368
1468,6,2290661
1469,7,2290954
1470,8,2291246
1471,9,2291547
1472,10,2291657
1473,11,2291769
1474,3,2293168
1475,4,2294582
1476,5,2294884
1477,6,2295183
1478,7,2295492
1479,5,2295743
1480,6,2295976
1481,5,2296209
1482,6,2296454
1483,7,2296687
1484,8,2296919
1485,9,2297155
1486,10,2297391
1487,5,2297549
1488,6,2297711
1489,5,2297975
1490,6,2298237
1491,7,2298517
1492,8,2298675
1493,9,2298834
1494,10,2298996
1495,3,2300017
1496,4,2300220
1497,4,2300448
1498,5,2300686
1499,4,2300874
1500,5,2301063
1501,6,2301251
1502,7,2301444
1503,2,2313589
1504,3,2315915
1505,4,2317089
1506,5,2317290
1507,5,2317547
1508,6,2317791
1509,7,2318044
1510,8,2318183
1511,9,2318322
1512,10,2318464
1513,8,2318573
1514,9,2318683
1515,5,2318885
1516,6,2319092
1517,5,2319203
1518,6,2319316
1519,5,2319639
1520,6,2319944
1521,7,2320260
1522,8,2320566
1523,9,2320882
1524,4,2321283
1525,5,2321681
1526,6,2322079
1527,7,2322482
1528,8,2322900
1529,4,2323354
1530,5,2323544
1531,6,2323738
1532,5,2323910
1533,6,2324080
1534,7,2324257
1535,4,2324428
1536,5,2324598
1537,6,2324767
1538,7,2324942
1539,4,2325081
1540,5,2325224
1541,6,2325372
1542,7,2325516
1543,3,2326908
1544,4,2327111
1545,5,2327318
1546,4,2327436
1547,5,2327556
1548,6,2327675
1549,7,2327797
1550,4,2327928
1551,5,2328063
1552,4,2328397
1553,5,2328722
1554,6,2329066
1555,4,2329308
1556,5,2329551
1557,6,2329793
1558,7,2330038
1559,8,2330281
1560,9,2330528
1561,4,2330738
1562,5,2330952
1563,6,2331162
1564,7,2331378
1565,3,2333453
1566,4,2333738
1567,4,2333936
1568,5,2334136
1569,6,2334339
1570,4,2334848
1571,5,2335366
1572,6,2335868
1573,7,2336387
1574,8,2336517
1575,8,2336642
1576,4,2337014
1577,5,2337390
1578,6,2337770
1579,7,2338145
1580,8,2338534
1581,9,2338917
1582,4,2339096
1583,5,2339277
1584,6,2339456
1585,7,2339635
1586,8,2339818
1587,4,2339958
1588,5,2340099
1589,6,2340239
1590,7,2340385
1591,4,2340560
1592,5,2340731
1593,4,2340933
1594,5,2341135
1595,6,2341340
1596,3,2342511
1597,4,2342696
1598,5,2342882
1599,6,2343067
1600,7,2343253
1601,8,2343438
1602,9,2343639
1603,4,2343777
1604,5,2343920
1605,4,2344144
1606,5,2344360
1607,6,2344574
1608,7,2344790
1609,8,2345004
1610,9,2345218
1611,10,2345435
1612,11,2345560
1613,12,2345685
1614,13,2345811
1615,14,2345938
1616,4,2346049
1617,5,2346167
1618,6,2346279
1619,7,2346393
1620,4,2346580
1621,5,2346784
1622,4,2346979
1623,5,2347182
1624,3,2349215
1625,4,2349418
1626,5,2349620
1627,4,2349732
1628,5,2349848
1629,4,2350280
1630,4,2350607
1631,5,2350945
1632,4,2351400
1633,5,2351532
1634,6,2351663
1635,7,2351798
1636,5,2351935
1637,6,2352072
1638,5,2352192
1639,6,2352305
1640,4,2352441
1641,4,2352763
1642,5,2353073
1643,6,2353392
1644,3,2353821
1645,4,2354256
1646,5,2354393
1647,5,2354535
1648,6,2354679
1649,3,2356785
1650,4,2358927
1651,5,2359404
1652,6,2359561
1653,5,2359744
1654,6,2359925
1655,7,2360108
1656,8,2360290
1657,9,2360473
1658,10,2360659
1659,5,2360902
1660,6,2361143
