Kmeans ID,Depth,Construction(us)
602,4,320
603,4,279
604,3,1957
605,4,318
606,4,328
607,4,199
608,4,161
609,4,326
610,4,124
611,4,267
612,4,261
613,3,655
614,4,164
615,4,127
616,3,497
617,3,931
618,4,199
619,4,134
620,4,167
621,4,159
622,3,571
623,4,112
624,3,521
625,4,203
626,4,168
627,3,2223
628,4,199
629,4,490
630,5,148
631,4,253
632,4,410
633,4,198
634,4,294
635,4,340
636,2,25172
637,3,3459
638,4,729
639,5,135
640,5,115
641,5,146
642,5,113
643,5,113
644,4,501
645,5,164
646,4,618
647,5,135
648,5,137
649,5,126
650,4,124
651,4,250
652,4,290
653,4,1001
654,5,141
655,5,184
656,5,179
657,5,124
658,5,132
659,3,3168
660,4,648
661,5,174
662,5,154
663,4,616
664,5,118
665,5,112
666,4,256
667,4,401
668,4,190
669,4,330
670,4,733
671,5,116
672,5,156
673,5,309
674,3,2963
675,4,494
676,5,115
677,4,590
678,5,125
679,5,189
680,4,264
681,4,384
682,5,122
683,4,250
684,4,351
685,5,127
686,4,446
687,4,197
688,3,1197
689,4,217
690,4,146
691,4,190
692,4,252
693,4,148
694,4,106
695,3,1733
696,4,376
697,4,191
698,4,157
699,4,231
700,4,144
701,4,396
702,4,190
703,3,4666
704,4,627
705,5,146
706,5,218
707,5,119
708,4,639
709,5,117
710,5,187
711,5,112
712,5,118
713,4,550
714,5,125
715,5,142
716,4,719
717,5,121
718,5,116
719,5,127
720,4,482
721,5,129
722,4,410
723,4,318
724,4,923
725,5,147
726,5,356
727,5,128
728,3,4315
729,4,575
730,5,195
731,5,144
732,4,940
733,5,146
734,5,112
735,5,204
736,5,115
737,5,138
738,4,260
739,4,326
740,4,392
741,4,550
742,5,121
743,5,108
744,4,393
745,4,874
746,5,229
747,5,149
748,5,284
749,3,3765
750,4,447
751,5,109
752,4,316
753,4,651
754,5,129
755,5,119
756,4,735
757,5,188
758,5,139
759,4,449
760,5,118
761,5,119
762,4,511
763,5,129
764,4,390
765,4,298
766,2,15998
767,3,1768
768,4,267
769,4,214
770,4,263
771,4,203
772,4,221
773,4,153
774,4,301
775,4,170
776,3,1644
777,4,317
778,5,115
779,4,217
780,4,331
781,4,175
782,4,173
783,4,125
784,4,299
785,3,3312
786,4,702
787,5,119
788,5,173
789,5,182
790,4,414
791,4,278
792,4,349
793,4,423
794,4,387
795,4,397
796,4,407
797,3,1767
798,4,361
799,4,349
800,4,274
801,4,304
802,4,218
803,4,122
804,3,1185
805,4,250
806,4,185
807,4,287
808,4,182
809,3,2081
810,4,402
811,4,185
812,4,108
813,4,652
814,5,154
815,5,139
816,4,304
817,4,330
818,5,118
819,3,1951
820,4,146
821,4,613
822,5,199
823,5,145
824,5,118
825,4,195
826,4,162
827,4,197
828,4,266
829,4,277
830,3,2312
831,4,306
832,4,631
833,5,148
834,5,201
835,4,292
836,4,222
837,4,111
838,4,321
839,4,271
840,4,171
841,2,18177
842,3,2052
843,4,518
844,5,112
845,4,524
846,5,123
847,5,109
848,4,197
849,4,202
850,4,390
851,4,112
852,3,3371
853,4,585
854,5,118
855,5,109
856,5,113
857,4,317
858,4,295
859,4,287
860,4,546
861,5,173
862,4,614
863,5,152
864,4,224
865,4,521
866,5,137
867,5,162
868,3,2502
869,4,924
870,5,220
871,5,310
872,5,111
873,5,139
874,4,126
875,4,693
876,5,193
877,5,111
878,4,388
879,4,196
880,3,3258
881,4,601
882,4,617
883,5,108
884,5,116
885,5,156
886,4,230
887,4,463
888,5,123
889,5,163
890,4,612
891,5,155
892,4,421
893,5,110
894,4,187
895,4,174
896,3,2096
897,4,304
898,4,395
899,4,291
900,4,275
901,4,205
902,4,162
903,4,347
904,4,118
905,3,2345
906,4,342
907,4,451
908,4,427
909,5,157
910,4,188
911,4,444
912,4,128
913,4,316
914,3,893
915,4,323
916,4,166
917,4,148
918,3,1683
919,4,527
920,5,134
921,5,135
922,4,217
923,4,258
924,4,107
925,4,110
926,4,141
927,4,260
928,2,14529
929,3,3021
930,4,391
931,4,582
932,5,107
933,4,245
934,4,665
935,5,155
936,5,130
937,5,134
938,5,108
939,4,330
940,5,111
941,4,162
942,4,661
943,5,150
944,3,1737
945,4,256
946,4,197
947,4,174
948,4,301
949,4,138
950,4,341
951,4,158
952,3,2480
953,4,540
954,5,136
955,5,114
956,4,399
957,5,128
958,4,317
959,4,247
960,4,145
961,4,219
962,4,518
963,5,180
964,3,826
965,4,158
966,4,131
967,4,131
968,4,147
969,4,125
970,3,2798
971,4,973
972,5,132
973,5,169
974,5,195
975,5,115
976,5,192
977,4,270
978,4,140
979,4,443
980,4,288
981,4,283
982,4,381
983,3,1540
984,4,417
985,4,298
986,4,208
987,4,117
988,4,112
989,4,213
990,3,350
991,3,1937
992,4,352
993,4,391
994,4,191
995,4,146
996,4,223
997,4,226
998,4,328
999,2,7310
1000,3,2013
1001,4,290
1002,4,355
1003,4,179
1004,4,266
1005,4,186
1006,4,538
1007,5,113
1008,4,159
1009,3,407
1010,3,1691
1011,4,349
1012,4,265
1013,4,292
1014,4,107
1015,4,164
1016,4,236
1017,4,226
1018,3,158
1019,3,243
1020,3,686
1021,4,113
1022,4,144
1023,4,135
1024,4,114
1025,3,1563
1026,4,385
1027,4,233
1028,4,264
1029,4,143
1030,4,275
1031,4,111
1032,3,640
1033,4,106
1034,4,114
1035,4,117
1036,1,96240
1037,2,11485
1038,3,1873
1039,4,147
1040,4,332
1041,4,325
1042,4,218
1043,4,116
1044,4,216
1045,4,333
1046,4,209
1047,3,1979
1048,4,301
1049,4,429
1050,5,133
1051,4,277
1052,4,338
1053,4,110
1054,4,360
1055,4,111
1056,3,1295
1057,4,177
1058,4,230
1059,4,172
1060,4,175
1061,4,120
1062,4,325
1063,3,1977
1064,4,252
1065,4,779
1066,5,122
1067,5,167
1068,5,173
1069,4,176
1070,4,147
1071,4,219
1072,4,214
1073,4,129
1074,3,1118
1075,4,132
1076,4,316
1077,4,141
1078,4,137
1079,4,133
1080,4,151
1081,3,825
1082,4,118
1083,4,127
1084,4,168
1085,4,177
1086,3,1184
1087,4,117
1088,4,205
1089,4,236
1090,4,126
1091,4,200
1092,4,108
1093,3,1288
1094,4,156
1095,4,203
1096,4,153
1097,4,235
1098,4,242
1099,4,223
1100,2,17696
1101,3,2299
1102,4,333
1103,4,378
1104,5,128
1105,5,128
1106,4,558
1107,5,139
1108,5,122
1109,4,156
1110,4,384
1111,5,112
1112,4,377
1113,5,112
1114,3,1706
1115,4,235
1116,4,557
1117,5,126
1118,5,147
1119,4,148
1120,4,151
1121,4,331
1122,4,157
1123,3,1968
1124,4,441
1125,5,109
1126,5,125
1127,4,239
1128,4,153
1129,4,203
1130,4,259
1131,4,313
1132,4,257
1133,4,112
1134,3,1368
1135,4,432
1136,4,271
1137,4,179
1138,4,168
1139,3,501
1140,4,111
1141,3,4056
1142,4,696
1143,5,137
1144,5,135
1145,5,142
1146,4,532
1147,5,126
1148,4,261
1149,4,903
1150,5,213
1151,5,174
1152,5,144
1153,4,521
1154,5,160
1155,5,113
1156,4,505
1157,5,131
1158,4,346
1159,4,283
1160,3,3436
1161,4,593
1162,5,137
1163,5,136
1164,5,109
1165,5,138
1166,4,542
1167,5,109
1168,5,124
1169,4,506
1170,5,110
1171,5,142
1172,4,239
1173,4,343
1174,4,615
1175,5,143
1176,5,117
1177,4,333
1178,4,281
1179,3,2250
1180,4,365
1181,5,122
1182,4,384
1183,4,671
1184,5,144
1185,5,129
1186,4,372
1187,4,259
1188,2,20014
1189,3,2367
1190,4,354
1191,4,122
1192,4,576
1193,5,194
1194,4,314
1195,4,114
1196,4,542
1197,4,134
1198,4,241
1199,3,3741
1200,4,623
1201,5,165
1202,5,122
1203,5,128
1204,4,721
1205,5,122
1206,5,152
1207,5,123
1208,4,485
1209,5,107
1210,4,557
1211,5,123
1212,5,110
1213,4,110
1214,4,432
1215,4,169
1216,4,652
1217,5,152
1218,5,108
1219,5,110
1220,5,115
1221,3,2429
1222,4,386
1223,4,211
1224,4,624
1225,5,121
1226,5,110
1227,4,203
1228,4,267
1229,4,365
1230,4,123
1231,4,304
1232,3,3124
1233,4,527
1234,4,274
1235,4,446
1236,4,601
1237,5,111
1238,5,151
1239,4,331
1240,5,139
1241,4,393
1242,5,136
1243,4,365
1244,4,228
1245,3,2532
1246,4,400
1247,4,522
1248,5,116
1249,5,131
1250,4,407
1251,5,110
1252,4,384
1253,4,409
1254,4,265
1255,3,1310
1256,4,200
1257,4,163
1258,4,175
1259,4,196
1260,4,152
1261,4,117
1262,4,191
1263,4,138
1264,3,2579
1265,4,723
1266,5,189
1267,5,179
1268,5,115
1269,5,132
1270,4,520
1271,5,109
1272,5,120
1273,4,123
1274,4,279
1275,4,121
1276,4,168
1277,4,395
1278,5,109
1279,4,280
1280,3,1900
1281,4,389
1282,4,168
1283,4,190
1284,4,306
1285,4,266
1286,4,271
1287,4,141
1288,4,191
1289,2,10623
1290,3,1541
1291,4,272
1292,4,224
1293,4,159
1294,4,231
1295,4,140
1296,4,207
1297,4,253
1298,3,2922
1299,4,525
1300,4,402
1301,4,332
1302,4,624
1303,5,169
1304,5,126
1305,5,141
1306,4,457
1307,4,432
1308,3,1468
1309,4,325
1310,4,157
1311,4,241
1312,4,225
1313,4,153
1314,4,190
1315,4,115
1316,3,795
1317,4,121
1318,4,179
1319,4,121
1320,3,798
1321,4,112
1322,4,171
1323,4,171
1324,3,336
1325,3,2121
1326,4,285
1327,4,334
1328,4,422
1329,4,263
1330,4,157
1331,4,271
1332,4,139
1333,4,274
1334,3,660
1335,4,115
1336,4,157
1337,4,118
1338,2,8609
1339,3,1046
1340,4,209
1341,4,164
1342,4,232
1343,4,239
1344,3,1835
1345,4,348
1346,4,379
1347,4,133
1348,4,267
1349,4,160
1350,4,375
1351,3,648
1352,4,149
1353,3,1646
1354,4,348
1355,4,173
1356,4,185
1357,4,118
1358,4,165
1359,4,171
1360,4,153
1361,4,362
1362,3,452
1363,3,602
1364,4,111
1365,4,145
1366,4,119
1367,3,618
1368,4,127
1369,4,117
1370,3,1831
1371,4,340
1372,4,239
1373,4,276
1374,4,316
1375,4,193
1376,4,312
1377,4,167
1378,2,8902
1379,3,370
1380,3,1633
1381,4,146
1382,4,368
1383,4,324
1384,4,302
1385,4,186
1386,4,143
1387,3,1031
1388,4,178
1389,4,177
1390,4,314
1391,4,115
1392,3,1708
1393,4,524
1394,5,121
1395,5,121
1396,4,282
1397,4,247
1398,4,199
1399,4,213
1400,3,1337
1401,4,323
1402,4,344
1403,4,268
1404,4,117
1405,4,144
1406,4,133
1407,3,626
1408,4,237
1409,4,153
1410,3,1056
1411,4,278
1412,4,172
1413,4,157
1414,4,149
1415,4,113
1416,3,1014
1417,4,139
1418,4,257
1419,4,133
1420,4,115
1421,4,179
1422,2,8136
1423,3,1898
1424,4,381
1425,4,126
1426,4,253
1427,4,171
1428,4,171
1429,4,237
1430,4,367
1431,4,210
1432,3,900
1433,4,254
1434,4,158
1435,4,126
1436,4,143
1437,3,987
1438,4,177
1439,4,177
1440,4,170
1441,4,163
1442,3,1156
1443,4,279
1444,4,114
1445,4,180
1446,4,213
1447,4,199
1448,3,763
1449,4,156
1450,4,210
1451,4,141
1452,4,111
1453,3,829
1454,4,153
1455,4,164
1456,4,145
1457,4,125
1458,3,873
1459,4,174
1460,4,179
1461,4,153
1462,4,131
1463,3,782
1464,4,186
1465,4,152
1466,4,118
1467,4,119
1468,2,11339
1469,3,1382
1470,4,269
1471,4,147
1472,4,218
1473,4,171
1474,4,259
1475,4,204
1476,3,1508
1477,4,299
1478,4,135
1479,4,336
1480,4,278
1481,4,305
1482,3,1563
1483,4,355
1484,4,268
1485,4,168
1486,4,161
1487,4,214
1488,4,143
1489,4,233
1490,3,1952
1491,4,168
1492,4,208
1493,4,538
1494,5,118
1495,4,555
1496,4,211
1497,4,145
1498,3,1576
1499,4,183
1500,4,363
1501,4,195
1502,4,192
1503,4,173
1504,4,186
1505,4,178
1506,4,153
1507,3,751
1508,4,117
1509,4,133
1510,3,1173
1511,4,186
1512,4,187
1513,4,226
1514,4,134
1515,4,228
1516,4,107
1517,3,1460
1518,4,392
1519,4,147
1520,4,157
1521,4,261
1522,4,182
1523,4,108
1524,4,219
1525,1,66378
1526,2,17938
1527,3,2435
1528,4,403
1529,4,295
1530,4,374
1531,4,125
1532,4,430
1533,5,133
1534,4,687
1535,5,214
1536,5,162
1537,3,3723
1538,4,933
1539,5,161
1540,5,148
1541,5,157
1542,5,138
1543,5,123
1544,4,527
1545,5,131
1546,5,118
1547,4,357
1548,4,407
1549,4,356
1550,4,575
1551,5,148
1552,5,108
1553,4,600
1554,5,132
1555,5,108
1556,5,138
1557,3,1692
1558,4,457
1559,4,108
1560,4,148
1561,4,469
1562,4,199
1563,4,242
1564,3,1131
1565,4,232
1566,4,251
1567,4,218
1568,4,117
1569,4,108
1570,3,3250
1571,4,1092
1572,5,153
1573,5,191
1574,5,172
1575,5,124
1576,5,164
1577,4,224
1578,4,167
1579,4,618
1580,5,122
1581,5,135
1582,4,208
1583,4,489
1584,5,150
1585,4,385
1586,4,210
1587,3,3507
1588,4,358
1589,4,1210
1590,5,264
1591,5,215
1592,5,237
1593,5,136
1594,5,227
1595,4,400
1596,4,678
1597,5,112
1598,5,112
1599,4,144
1600,4,344
1601,4,268
1602,3,952
1603,4,166
1604,4,154
1605,4,233
1606,4,111
1607,3,1423
1608,4,576
1609,5,154
1610,5,165
1611,4,189
1612,4,173
1613,4,254
1614,2,12486
1615,3,2977
1616,4,147
1617,4,578
1618,5,112
1619,5,226
1620,4,144
1621,4,552
1622,5,137
1623,4,134
1624,4,689
1625,5,195
1626,5,159
1627,4,643
1628,5,161
1629,5,112
1630,3,1348
1631,4,326
1632,4,231
1633,4,161
1634,4,135
1635,4,118
1636,4,138
1637,4,126
1638,3,3505
1639,4,601
1640,5,140
1641,5,122
1642,5,139
1643,5,119
1644,4,699
1645,5,122
1646,5,133
1647,5,113
1648,5,132
1649,4,189
1650,4,324
1651,4,220
1652,4,368
1653,4,838
1654,5,177
1655,5,172
1656,5,154
1657,5,112
1658,4,281
1659,3,1459
1660,4,195
1661,4,188
1662,4,188
1663,4,171
1664,4,230
1665,4,208
1666,4,158
1667,4,174
1668,3,1335
1669,4,387
1670,4,139
1671,4,215
1672,4,282
1673,4,189
1674,3,874
1675,4,143
1676,4,160
1677,4,113
1678,4,158
1679,4,146
1680,3,435
1681,3,744
1682,4,128
1683,4,117
1684,2,10125
1685,3,2958
1686,4,657
1687,5,190
1688,4,220
1689,4,299
1690,4,131
1691,4,503
1692,5,157
1693,4,134
1694,4,436
1695,4,600
1696,5,116
1697,5,124
1698,5,118
1699,5,116
1700,3,735
1701,4,152
1702,4,171
1703,4,137
1704,3,1615
1705,4,234
1706,4,183
1707,4,342
1708,4,172
1709,4,188
1710,4,306
1711,4,176
1712,3,1692
1713,4,287
1714,4,112
1715,4,514
1716,4,371
1717,4,236
1718,3,933
1719,4,227
1720,4,170
1721,4,144
1722,4,132
1723,4,118
1724,3,647
1725,4,144
1726,4,117
1727,3,1208
1728,4,113
1729,4,203
1730,4,220
1731,4,171
1732,4,174
1733,4,199
1734,3,423
1735,2,1830
1736,3,438
1737,3,373
1738,3,463
1739,3,298
1740,3,143
1741,2,2241
1742,3,331
1743,3,349
1744,3,166
1745,3,141
1746,3,177
1747,3,141
1748,3,599
1749,4,126
1750,4,114
1751,3,389
1752,2,6460
1753,3,1269
1754,4,335
1755,4,326
1756,4,222
1757,4,160
1758,4,108
1759,3,1312
1760,4,235
1761,4,300
1762,4,139
1763,4,224
1764,4,133
1765,4,115
1766,3,360
1767,3,1071
1768,4,192
1769,4,336
1770,4,115
1771,4,128
1772,4,175
1773,3,626
1774,4,125
1775,4,189
1776,4,139
1777,3,209
1778,3,797
1779,4,134
1780,4,128
1781,4,266
1782,5,110
1783,3,821
1784,4,143
1785,4,182
1786,4,107
1787,4,134
1788,2,6802
1789,3,1556
1790,4,264
1791,4,176
1792,4,256
1793,4,209
1794,4,158
1795,4,162
1796,4,260
1797,3,1009
1798,4,142
1799,4,109
1800,4,257
1801,4,164
1802,4,175
1803,3,282
1804,4,121
1805,3,1135
1806,4,234
1807,4,138
1808,4,123
1809,4,139
1810,4,143
1811,4,187
1812,4,127
1813,3,971
1814,4,221
1815,4,131
1816,4,172
1817,4,150
1818,4,187
1819,3,345
1820,3,767
1821,4,131
1822,4,119
1823,4,121
1824,4,134
1825,3,803
1826,4,229
1827,4,117
1828,4,135
1829,2,8281
1830,3,1007
1831,4,206
1832,4,156
1833,4,108
1834,4,109
1835,4,180
1836,4,169
1837,3,2434
1838,4,698
1839,5,143
1840,5,117
1841,5,116
1842,5,132
1843,5,113
1844,4,286
1845,4,159
1846,4,126
1847,4,629
1848,5,115
1849,4,173
1850,4,160
1851,4,203
1852,3,154
1853,3,1080
1854,4,164
1855,4,227
1856,4,239
1857,4,185
1858,4,128
1859,3,144
1860,3,439
1861,4,114
1862,4,131
1863,3,1972
1864,4,269
1865,4,453
1866,4,334
1867,4,257
1868,4,218
1869,4,232
1870,4,156
1871,3,1141
1872,4,312
1873,4,246
1874,4,200
1875,1,123823
1876,2,13070
1877,3,1217
1878,4,227
1879,4,212
1880,4,175
1881,4,111
1882,4,152
1883,4,237
1884,3,2460
1885,4,716
1886,5,121
1887,5,120
1888,5,126
1889,4,410
1890,4,368
1891,4,196
1892,4,276
1893,4,233
1894,4,221
1895,3,1379
1896,4,296
1897,4,353
1898,4,154
1899,4,108
1900,4,271
1901,3,1625
1902,4,221
1903,4,153
1904,4,334
1905,5,114
1906,4,139
1907,4,172
1908,4,250
1909,4,300
1910,3,2152
1911,4,579
1912,5,162
1913,4,414
1914,4,210
1915,4,247
1916,4,478
1917,5,117
1918,3,2542
1919,4,375
1920,4,581
1921,5,117
1922,5,118
1923,4,210
1924,4,429
1925,5,127
1926,4,484
1927,5,144
1928,4,110
1929,4,285
1930,3,936
1931,4,118
1932,4,111
1933,4,143
1934,4,269
1935,4,157
1936,3,810
1937,4,215
1938,4,117
1939,4,141
1940,2,25166
1941,3,3653
1942,4,570
1943,5,115
1944,4,591
1945,5,112
1946,5,139
1947,4,486
1948,4,759
1949,5,112
1950,5,132
1951,5,165
1952,5,143
1953,4,265
1954,4,169
1955,4,154
1956,4,700
1957,5,211
1958,5,115
1959,5,144
1960,3,1678
1961,4,375
1962,4,191
1963,4,350
1964,4,293
1965,4,236
1966,4,114
1967,3,3201
1968,4,264
1969,4,405
1970,4,585
1971,5,135
1972,5,250
1973,4,355
1974,5,116
1975,4,221
1976,4,532
1977,5,135
1978,5,182
1979,4,630
1980,5,155
1981,5,109
1982,5,145
1983,5,139
1984,4,206
1985,3,2257
1986,4,302
1987,4,501
1988,5,121
1989,5,110
1990,4,144
1991,4,128
1992,4,427
1993,4,402
1994,4,364
1995,3,3022
1996,4,437
1997,5,110
1998,4,140
1999,4,658
2000,5,154
2001,5,206
2002,4,124
2003,4,1009
2004,5,249
2005,5,243
2006,5,108
2007,5,127
2008,5,164
2009,4,130
2010,4,272
2011,4,243
2012,3,6127
2013,4,323
2014,5,127
2015,4,1074
2016,5,247
2017,5,136
2018,5,168
2019,5,197
2020,4,989
2021,5,246
2022,5,117
2023,5,159
2024,5,145
2025,5,109
2026,5,117
2027,4,441
2028,5,132
2029,4,634
2030,5,111
2031,5,137
2032,5,138
2033,4,1034
2034,5,237
2035,5,195
2036,5,186
2037,5,230
2038,4,783
2039,5,153
2040,5,147
2041,5,136
2042,4,805
2043,5,127
2044,5,129
2045,5,176
2046,5,148
2047,3,1300
2048,4,269
2049,4,358
2050,4,221
2051,4,164
2052,3,4137
2053,4,860
2054,5,128
2055,5,147
2056,5,178
2057,5,141
2058,4,109
2059,4,913
2060,5,167
2061,5,144
2062,5,173
2063,5,147
2064,5,162
2065,4,499
2066,5,133
2067,5,132
2068,4,365
2069,4,843
2070,5,210
2071,5,226
2072,5,154
2073,5,109
2074,4,290
2075,4,239
2076,2,10084
2077,3,1932
2078,4,210
2079,4,364
2080,4,210
2081,4,510
2082,5,114
2083,5,110
2084,4,296
2085,5,129
2086,4,175
2087,3,2217
2088,4,480
2089,5,123
2090,4,178
2091,4,396
2092,4,161
2093,4,130
2094,4,262
2095,4,322
2096,4,322
2097,3,692
2098,4,156
2099,4,114
2100,3,538
2101,4,110
2102,3,816
2103,4,208
2104,4,137
