Kmeans ID,Depth,Construction(us)
721,4,107
722,4,488
723,5,115
724,4,209
725,4,493
726,5,142
727,5,167
728,4,281
729,3,1375
730,4,258
731,4,241
732,4,123
733,4,181
734,4,310
735,4,114
736,4,109
737,3,1711
738,4,253
739,4,307
740,4,244
741,4,137
742,4,353
743,4,153
744,4,155
745,4,164
746,3,572
747,4,144
748,4,148
749,2,3359
750,3,619
751,4,121
752,4,112
753,4,142
754,4,119
755,3,480
756,4,119
757,3,220
758,3,384
759,3,414
760,3,374
761,4,124
762,3,213
763,3,724
764,4,121
765,4,119
766,4,165
767,2,10276
768,3,2575
769,4,188
770,4,221
771,4,119
772,4,759
773,5,208
774,5,172
775,5,159
776,4,169
777,4,648
778,5,136
779,5,259
780,5,115
781,4,352
782,5,142
783,3,910
784,4,230
785,4,224
786,4,119
787,4,131
788,3,1708
789,4,336
790,4,206
791,4,167
792,4,109
793,4,275
794,4,313
795,4,412
796,3,314
797,3,1181
798,4,476
799,5,118
800,5,107
801,4,250
802,4,112
803,3,715
804,4,160
805,4,151
806,3,1844
807,4,532
808,4,304
809,4,154
810,4,118
811,4,424
812,4,204
813,3,1183
814,4,222
815,4,150
816,4,255
817,4,188
818,4,135
819,4,156
820,2,4152
821,3,853
822,4,202
823,4,182
824,4,131
825,3,279
826,3,1073
827,4,260
828,4,146
829,4,209
830,4,113
831,4,117
832,3,529
833,4,224
834,3,255
835,3,270
836,3,249
837,3,712
838,4,175
839,4,131
840,4,107
841,2,6085
842,3,959
843,4,118
844,4,117
845,4,155
846,4,208
847,4,128
848,3,1249
849,4,326
850,4,185
851,4,186
852,4,161
853,4,111
854,4,209
855,3,886
856,4,124
857,4,160
858,4,175
859,4,130
860,4,110
861,3,845
862,4,167
863,4,140
864,4,136
865,4,176
866,4,135
867,3,1065
868,4,175
869,4,151
870,4,116
871,4,241
872,4,170
873,3,708
874,4,121
875,4,154
876,4,116
877,4,118
878,3,449
879,1,45710
880,2,6846
881,3,1780
882,4,337
883,4,203
884,4,135
885,4,149
886,4,208
887,4,288
888,4,123
889,4,381
890,3,1624
891,4,268
892,4,149
893,4,175
894,4,208
895,4,175
896,4,286
897,4,166
898,4,244
899,3,270
900,3,776
901,4,175
902,4,113
903,4,126
904,4,106
905,4,189
906,3,417
907,3,1291
908,4,257
909,4,218
910,4,204
911,4,119
912,4,258
913,4,128
914,3,668
915,4,144
916,4,194
917,4,110
918,2,5209
919,3,947
920,4,169
921,4,170
922,4,252
923,4,133
924,4,135
925,3,630
926,4,135
927,4,117
928,3,764
929,4,169
930,4,162
931,3,371
932,3,540
933,4,144
934,4,115
935,3,388
936,3,1578
937,4,333
938,4,287
939,4,115
940,4,206
941,4,172
942,4,326
943,2,3992
944,3,771
945,4,127
946,4,165
947,4,135
948,4,128
949,4,126
950,3,587
951,4,108
952,3,657
953,4,106
954,4,138
955,4,140
956,3,357
957,3,629
958,4,120
959,4,147
960,3,152
961,3,560
962,4,140
963,4,111
964,3,361
965,2,4014
966,3,1060
967,4,305
968,4,134
969,4,115
970,4,154
971,4,218
972,3,299
973,3,349
974,3,514
975,4,125
976,4,123
977,3,183
978,3,491
979,4,122
980,3,706
981,4,220
982,4,147
983,4,118
984,3,484
985,4,124
986,2,7268
987,3,676
988,4,191
989,4,131
990,3,1360
991,4,239
992,4,229
993,4,107
994,4,244
995,4,118
996,4,174
997,4,262
998,3,926
999,4,137
1000,4,162
1001,4,174
1002,4,135
1003,4,131
1004,4,117
1005,3,379
1006,3,696
1007,4,155
1008,4,160
1009,4,124
1010,3,1487
1011,4,153
1012,4,125
1013,4,264
1014,5,114
1015,4,317
1016,4,158
1017,4,179
1018,4,209
1019,3,455
1020,4,107
1021,3,1351
1022,4,280
1023,4,171
1024,4,214
1025,4,282
1026,4,145
1027,4,198
1028,2,4122
1029,3,414
1030,3,882
1031,4,196
1032,4,135
1033,4,124
1034,4,149
1035,4,141
1036,3,266
1037,3,855
1038,4,255
1039,4,199
1040,4,132
1041,4,148
1042,3,305
1043,3,722
1044,4,137
1045,4,188
1046,4,116
1047,3,626
1048,4,127
1049,4,155
1050,2,6629
1051,3,845
1052,4,147
1053,4,112
1054,4,165
1055,3,885
1056,4,116
1057,4,144
1058,4,151
1059,4,116
1060,3,811
1061,4,173
1062,4,144
1063,4,158
1064,4,163
1065,3,585
1066,4,154
1067,3,516
1068,4,166
1069,3,1847
1070,4,158
1071,4,131
1072,4,423
1073,5,121
1074,5,125
1075,4,235
1076,4,130
1077,4,172
1078,4,328
1079,4,266
1080,3,329
1081,3,907
1082,4,178
1083,4,154
1084,4,200
1085,2,7302
1086,3,920
1087,4,202
1088,4,127
1089,4,195
1090,4,168
1091,3,1341
1092,4,181
1093,4,152
1094,4,389
1095,5,108
1096,5,115
1097,4,190
1098,4,205
1099,3,1648
1100,4,400
1101,4,202
1102,4,160
1103,4,248
1104,4,106
1105,4,275
1106,4,122
1107,4,140
1108,3,1010
1109,4,115
1110,4,153
1111,4,255
1112,4,224
1113,4,147
1114,3,547
1115,4,121
1116,3,340
1117,4,107
1118,3,1111
1119,4,187
1120,4,220
1121,4,139
1122,4,198
1123,4,158
1124,4,145
1125,3,526
1126,4,110
1127,4,116
1128,1,29677
1129,2,3941
1130,3,397
1131,4,111
1132,3,600
1133,4,137
1134,3,291
1135,3,801
1136,4,140
1137,4,164
1138,4,184
1139,3,612
1140,4,134
1141,4,114
1142,3,229
1143,3,728
1144,4,109
1145,4,139
1146,3,379
1147,2,5653
1148,3,883
1149,4,179
1150,4,155
1151,4,133
1152,4,117
1153,4,108
1154,3,946
1155,4,259
1156,4,239
1157,4,111
1158,4,124
1159,3,1088
1160,4,317
1161,5,112
1162,4,151
1163,4,137
1164,4,208
1165,3,549
1166,4,145
1167,4,121
1168,4,111
1169,3,673
1170,4,208
1171,4,206
1172,3,227
1173,3,460
1174,4,133
1175,4,119
1176,3,903
1177,4,335
1178,4,243
1179,2,1430
1180,3,135
1181,3,252
1182,3,180
1183,3,267
1184,3,236
1185,3,115
1186,3,149
1187,2,4933
1188,3,241
1189,3,911
1190,4,105
1191,4,191
1192,4,151
1193,4,116
1194,4,131
1195,3,390
1196,3,1148
1197,4,165
1198,4,241
1199,4,125
1200,4,161
1201,4,175
1202,3,1824
1203,4,336
1204,4,124
1205,4,368
1206,4,317
1207,4,435
1208,4,173
1209,3,249
1210,3,131
1211,2,4085
1212,3,360
1213,3,369
1214,3,537
1215,4,120
1216,3,615
1217,4,112
1218,4,121
1219,4,115
1220,3,624
1221,4,117
1222,4,117
1223,4,112
1224,3,797
1225,4,158
1226,4,157
1227,3,759
1228,4,154
1229,4,131
1230,4,117
1231,4,108
1232,4,111
1233,2,1422
1234,3,163
1235,3,227
1236,3,282
1237,3,163
1238,3,250
1239,3,173
1240,2,5496
1241,3,1202
1242,4,153
1243,4,177
1244,4,163
1245,4,127
1246,4,190
1247,4,193
1248,4,138
1249,3,1152
1250,4,247
1251,4,260
1252,4,114
1253,4,142
1254,4,149
1255,3,308
1256,3,245
1257,3,484
1258,3,955
1259,4,234
1260,4,161
1261,4,127
1262,4,173
1263,4,158
1264,3,361
1265,4,152
1266,3,894
1267,4,159
1268,4,126
1269,4,121
1270,4,164
1271,2,2680
1272,3,569
1273,4,115
1274,4,109
1275,3,437
1276,3,371
1277,4,111
1278,3,443
1279,3,168
1280,3,203
1281,3,285
1282,3,277
1283,1,24845
1284,2,3495
1285,3,240
1286,3,384
1287,4,135
1288,3,314
1289,3,246
1290,3,630
1291,4,169
1292,3,671
1293,4,128
1294,4,139
1295,4,161
1296,3,561
1297,4,118
1298,4,120
1299,4,131
1300,3,496
1301,2,6342
1302,3,964
1303,4,325
1304,4,211
1305,4,142
1306,3,623
1307,3,526
1308,4,150
1309,3,954
1310,4,140
1311,4,117
1312,4,215
1313,4,195
1314,3,656
1315,4,151
1316,4,108
1317,3,910
1318,4,199
1319,4,167
1320,4,141
1321,4,154
1322,3,818
1323,4,127
1324,4,126
1325,4,182
1326,4,115
1327,4,120
1328,3,1069
1329,4,309
1330,4,123
1331,4,158
1332,4,136
1333,4,194
1334,2,3647
1335,3,603
1336,4,124
1337,3,422
1338,4,113
1339,3,247
1340,3,630
1341,4,138
1342,3,308
1343,3,511
1344,4,148
1345,4,129
1346,3,371
1347,4,121
1348,3,619
1349,4,197
1350,4,172
1351,2,2054
1352,3,380
1353,3,285
1354,3,396
1355,3,293
1356,3,449
1357,4,108
1358,3,144
1359,2,1589
1360,3,432
1361,3,328
1362,4,107
1363,3,163
1364,3,380
1365,3,123
1366,2,2930
1367,3,336
1368,3,652
1369,4,128
1370,4,126
1371,4,112
1372,3,672
1373,4,141
1374,4,107
1375,4,146
1376,3,284
1377,3,404
1378,4,120
1379,3,429
1380,3,130
1381,2,2290
1382,3,715
1383,4,143
1384,4,174
1385,4,192
1386,3,486
1387,4,139
1388,3,416
1389,3,311
1390,3,218
1391,3,135
1392,2,2358
1393,3,437
1394,3,231
1395,3,329
1396,3,238
1397,3,162
1398,3,357
1399,3,275
1400,3,369
1401,1,56576
1402,2,6580
1403,3,1288
1404,4,202
1405,4,275
1406,4,210
1407,4,160
1408,4,166
1409,4,132
1410,4,208
1411,3,1131
1412,4,182
1413,4,162
1414,4,139
1415,4,249
1416,4,129
1417,4,145
1418,3,1270
1419,4,131
1420,4,186
1421,4,148
1422,4,108
1423,4,181
1424,4,173
1425,4,196
1426,4,157
1427,3,815
1428,4,226
1429,4,161
1430,4,128
1431,4,133
1432,3,512
1433,4,117
1434,3,888
1435,4,121
1436,4,237
1437,4,130
1438,4,131
1439,3,238
1440,3,512
1441,4,207
1442,2,17760
1443,3,2893
1444,4,476
1445,4,482
1446,5,128
1447,4,263
1448,4,520
1449,5,115
1450,4,207
1451,4,188
1452,4,670
1453,5,177
1454,5,133
1455,5,113
1456,3,1028
1457,4,194
1458,4,191
1459,4,242
1460,4,135
1461,4,106
1462,3,4126
1463,4,943
1464,5,227
1465,5,240
1466,5,153
1467,5,164
1468,4,793
1469,5,115
1470,5,172
1471,5,125
1472,5,130
1473,4,324
1474,4,659
1475,5,119
1476,5,156
1477,5,135
1478,4,199
1479,4,374
1480,4,785
1481,5,116
1482,5,291
1483,3,2005
1484,4,262
1485,4,395
1486,4,364
1487,4,249
1488,4,140
1489,4,209
1490,4,343
1491,5,119
1492,3,2194
1493,4,462
1494,5,118
1495,4,489
1496,5,113
1497,4,327
1498,4,220
1499,4,143
1500,4,436
1501,5,138
1502,3,2462
1503,4,244
1504,4,662
1505,5,131
1506,5,141
1507,4,173
1508,4,358
1509,4,188
1510,4,221
1511,4,651
1512,5,175
1513,5,116
1514,5,115
1515,3,824
1516,4,131
1517,4,115
1518,4,161
1519,4,125
1520,3,2375
1521,4,610
1522,5,112
1523,5,141
1524,5,126
1525,4,432
1526,5,149
1527,4,220
1528,4,257
1529,4,167
1530,4,366
1531,4,269
1532,2,5078
1533,3,1312
1534,4,207
1535,4,108
1536,4,271
1537,4,291
1538,4,305
1539,3,409
1540,3,470
1541,3,358
1542,4,112
1543,3,575
1544,3,450
1545,4,146
1546,3,535
1547,4,123
1548,3,861
1549,4,116
1550,4,137
1551,4,116
1552,4,118
1553,4,114
1554,4,126
1555,2,10930
1556,3,1857
1557,4,395
1558,5,132
1559,4,293
1560,4,270
1561,4,257
1562,4,262
1563,4,131
1564,4,154
1565,4,132
1566,3,2397
1567,4,477
1568,4,357
1569,4,219
1570,4,338
1571,4,364
1572,4,250
1573,4,177
1574,4,219
1575,3,1362
1576,4,373
1577,4,198
1578,4,131
1579,4,146
1580,4,268
1581,3,1629
1582,4,483
1583,5,117
1584,4,284
1585,4,141
1586,4,248
1587,4,174
1588,4,163
1589,3,1188
1590,4,311
1591,4,139
1592,4,208
1593,4,133
1594,4,149
1595,4,124
1596,3,435
1597,4,126
1598,4,126
1599,3,709
1600,4,133
1601,4,114
1602,4,106
1603,3,1503
1604,4,367
1605,5,113
1606,4,312
1607,4,216
1608,4,251
1609,4,250
1610,2,6840
1611,3,1125
1612,4,173
1613,4,168
1614,4,161
1615,4,238
1616,4,175
1617,3,893
1618,4,164
1619,4,152
1620,4,139
1621,3,1471
1622,4,249
1623,4,259
1624,4,258
1625,4,130
1626,4,284
1627,4,114
1628,4,240
1629,3,863
1630,4,222
1631,4,210
1632,4,152
1633,4,112
1634,3,1044
1635,4,124
1636,4,152
1637,4,270
1638,4,134
1639,4,139
1640,3,433
1641,4,132
1642,4,112
1643,3,435
1644,3,622
1645,4,124
1646,4,156
1647,2,2197
1648,3,460
1649,3,519
1650,3,168
1651,3,454
1652,4,115
1653,3,322
1654,3,174
1655,2,4872
1656,3,626
1657,4,154
1658,3,890
1659,4,142
1660,4,132
1661,4,136
1662,4,111
1663,4,139
1664,4,137
1665,3,478
1666,3,561
1667,4,111
1668,4,176
1669,3,536
1670,4,118
1671,3,644
1672,4,133
1673,4,118
1674,4,176
1675,3,475
1676,3,712
1677,4,115
1678,4,121
1679,4,185
1680,2,2234
1681,3,157
1682,3,591
1683,4,144
1684,4,166
1685,3,421
1686,3,557
1687,3,350
