Kmeans ID,Depth,Construction(us)
251,4,207
252,3,519
253,4,133
254,1,49130
255,2,3427
256,3,819
257,4,107
258,4,121
259,4,178
260,4,111
261,3,325
262,4,111
263,3,598
264,4,152
265,4,111
266,3,464
267,3,440
268,3,480
269,4,119
270,4,159
271,3,158
272,3,196
273,2,10832
274,3,2015
275,4,360
276,4,274
277,4,154
278,4,127
279,4,328
280,4,274
281,4,375
282,4,154
283,3,2039
284,4,493
285,5,192
286,5,115
287,4,284
288,4,367
289,4,323
290,4,194
291,4,168
292,4,182
293,3,633
294,4,141
295,3,1670
296,4,328
297,4,267
298,4,287
299,4,134
300,4,227
301,4,226
302,4,248
303,3,1408
304,4,525
305,5,124
306,4,162
307,4,209
308,4,119
309,4,184
310,4,133
311,3,640
312,4,159
313,4,141
314,4,108
315,3,887
316,4,178
317,4,215
318,4,110
319,3,1502
320,4,179
321,4,248
322,4,138
323,4,255
324,4,111
325,4,267
326,4,281
327,2,3691
328,3,777
329,4,190
330,4,135
331,4,131
332,4,143
333,3,585
334,4,181
335,4,138
336,3,416
337,4,131
338,3,195
339,3,812
340,4,218
341,4,127
342,4,138
343,4,107
344,3,274
345,3,403
346,4,131
347,3,202
348,2,2859
349,3,898
350,4,178
351,4,215
352,4,110
353,4,120
354,3,401
355,4,127
356,3,428
357,4,136
358,3,327
359,4,120
360,3,242
361,3,217
362,3,249
363,3,213
364,2,4750
365,3,916
366,4,261
367,4,121
368,4,208
369,4,136
370,3,840
371,4,167
372,4,197
373,4,130
374,4,175
375,3,761
376,4,191
377,4,175
378,4,134
379,4,136
380,3,419
381,3,362
382,4,123
383,3,334
384,3,745
385,4,115
386,4,183
387,4,114
388,3,348
389,2,13738
390,3,2649
391,4,147
392,4,311
393,4,215
394,4,517
395,5,147
396,4,274
397,4,401
398,4,747
399,5,197
400,5,130
401,3,872
402,4,142
403,4,141
404,4,198
405,4,185
406,3,1201
407,4,190
408,4,181
409,4,166
410,4,140
411,4,170
412,4,211
413,3,2270
414,4,225
415,4,318
416,4,540
417,5,126
418,5,109
419,4,298
420,5,109
421,4,646
422,5,133
423,5,122
424,4,150
425,3,1447
426,4,300
427,4,177
428,4,227
429,4,117
430,4,258
431,4,158
432,3,1984
433,4,137
434,4,258
435,4,136
436,4,340
437,4,268
438,4,362
439,4,359
440,4,156
441,3,1562
442,4,630
443,5,150
444,5,128
445,5,125
446,4,157
447,4,444
448,5,109
449,4,170
450,3,1862
451,4,254
452,4,197
453,4,153
454,4,116
455,4,173
456,4,168
457,4,557
458,4,297
459,2,4036
460,3,782
461,4,128
462,4,139
463,4,115
464,4,156
465,4,174
466,3,827
467,4,174
468,4,128
469,4,147
470,4,120
471,3,431
472,3,316
473,3,215
474,3,605
475,4,156
476,3,470
477,4,188
478,3,395
479,4,109
480,2,5527
481,3,1168
482,4,167
483,4,192
484,4,241
485,4,128
486,4,222
487,3,118
488,3,1489
489,4,366
490,4,321
491,4,156
492,4,261
493,4,155
494,4,173
495,3,332
496,3,697
497,4,121
498,4,109
499,4,185
500,3,521
501,3,1252
502,4,225
503,4,194
504,4,244
505,4,206
506,4,152
507,1,30329
508,2,7485
509,3,1870
510,4,267
511,4,312
512,4,314
513,4,269
514,4,219
515,4,275
516,4,156
517,3,546
518,4,144
519,3,1502
520,4,284
521,4,107
522,4,370
523,4,180
524,4,272
525,4,173
526,3,667
527,4,149
528,4,113
529,4,123
530,3,908
531,4,294
532,4,107
533,4,128
534,4,114
535,3,569
536,4,204
537,4,135
538,3,447
539,3,961
540,4,247
541,4,117
542,4,131
543,4,144
544,4,139
545,2,5511
546,3,558
547,4,111
548,3,727
549,4,147
550,4,161
551,4,145
552,3,940
553,4,223
554,4,131
555,4,122
556,4,113
557,4,111
558,4,168
559,3,674
560,4,163
561,4,148
562,3,612
563,4,227
564,4,130
565,3,600
566,4,127
567,4,119
568,4,125
569,3,361
570,3,1086
571,4,117
572,4,227
573,4,133
574,4,207
575,4,219
576,2,2509
577,3,140
578,3,474
579,3,487
580,4,188
581,3,452
582,3,228
583,3,198
584,3,277
585,3,338
586,2,3513
587,3,946
588,4,145
589,4,154
590,4,251
591,4,182
592,3,580
593,4,126
594,4,106
595,3,375
596,3,139
597,3,748
598,4,146
599,4,151
600,4,178
601,4,148
602,3,260
603,3,433
604,2,7003
605,3,1359
606,4,315
607,4,217
608,4,149
609,4,172
610,4,322
611,4,190
612,3,1125
613,4,233
614,4,222
615,4,120
616,4,183
617,4,187
618,3,661
619,4,149
620,3,763
621,4,134
622,4,174
623,4,140
624,4,128
625,3,1173
626,4,211
627,4,172
628,4,137
629,4,239
630,4,133
631,4,145
632,4,108
633,3,501
634,4,142
635,3,522
636,4,126
637,3,991
638,4,143
639,4,208
640,4,127
641,4,134
642,4,141
643,2,896
644,3,114
645,3,134
646,3,141
647,3,124
648,3,231
649,2,1247
650,3,242
651,3,189
652,3,303
653,3,126
654,3,176
655,2,2116
656,3,381
657,4,110
658,3,273
659,3,293
660,3,511
661,3,157
662,3,139
663,3,235
664,3,147
665,1,38647
666,2,5490
667,3,1258
668,4,155
669,4,297
670,4,202
671,4,268
672,4,161
673,3,288
674,3,453
675,4,122
676,3,1031
677,4,227
678,4,192
679,4,108
680,4,133
681,4,189
682,3,808
683,4,115
684,4,147
685,4,121
686,4,136
687,4,135
688,3,508
689,4,124
690,3,380
691,3,830
692,4,123
693,4,135
694,4,121
695,4,153
696,4,149
697,2,5082
698,3,1159
699,4,239
700,4,108
701,4,169
702,4,222
703,4,120
704,4,231
705,3,558
706,4,120
707,4,131
708,3,266
709,3,893
710,4,135
711,4,147
712,4,158
713,4,132
714,4,148
715,3,708
716,4,187
717,4,157
718,3,630
719,4,121
720,4,117
721,4,135
722,4,138
723,3,667
724,4,107
725,4,199
726,4,113
727,3,320
728,2,2644
729,3,503
730,4,161
731,3,391
732,3,586
733,4,144
734,4,129
735,3,276
736,3,170
737,3,222
738,3,180
739,3,368
740,2,6405
741,3,583
742,4,132
743,4,167
744,4,111
745,3,1594
746,4,290
747,4,204
748,4,213
749,4,218
750,4,313
751,4,151
752,4,180
753,3,499
754,4,126
755,3,850
756,4,236
757,4,152
758,4,148
759,4,134
760,3,1133
761,4,458
762,5,122
763,4,238
764,4,215
765,4,152
766,3,1102
767,4,151
768,4,197
769,4,146
770,4,247
771,4,197
772,3,378
773,3,290
774,2,6217
775,3,1072
776,4,194
777,4,213
778,4,241
779,4,230
780,3,1003
781,4,185
782,4,207
783,4,242
784,3,689
785,4,111
786,4,170
787,3,335
788,4,118
789,3,976
790,4,162
791,4,197
792,4,144
793,4,146
794,4,113
795,3,375
796,4,122
797,3,1087
798,4,283
799,4,209
800,4,317
801,3,766
802,4,117
803,4,258
804,4,131
805,4,134
806,2,4612
807,3,455
808,3,1053
809,4,175
810,4,166
811,4,221
812,4,158
813,4,137
814,3,987
815,4,138
816,4,223
817,4,190
818,4,121
819,4,114
820,3,422
821,4,116
822,3,284
823,3,153
824,3,554
825,4,145
826,3,781
827,4,121
828,4,129
829,4,128
830,2,4252
831,3,956
832,4,225
833,4,122
834,4,159
835,4,124
836,4,141
837,3,936
838,4,123
839,4,172
840,4,157
841,4,111
842,4,152
843,4,121
844,3,332
845,3,1051
846,4,248
847,4,111
848,4,205
849,4,238
850,3,320
851,3,236
852,3,396
853,2,3901
854,3,779
855,4,198
856,4,174
857,4,148
858,4,132
859,3,405
860,3,648
861,4,138
862,4,113
863,3,254
864,3,593
865,4,152
866,4,136
867,3,514
868,4,171
869,3,409
870,3,345
871,1,36021
872,2,2967
873,3,426
874,4,116
875,3,526
876,4,131
877,4,126
878,3,467
879,3,267
880,3,393
881,4,116
882,3,169
883,3,353
884,3,437
885,2,5622
886,3,1111
887,4,151
888,4,129
889,4,184
890,4,240
891,4,143
892,4,133
893,3,1292
894,4,207
895,4,245
896,4,114
897,4,244
898,4,121
899,4,185
900,3,404
901,3,1299
902,4,308
903,5,111
904,4,205
905,4,118
906,4,142
907,4,152
908,4,213
909,3,586
910,4,118
911,4,137
912,3,191
913,3,394
914,3,456
915,2,5875
916,3,724
917,4,168
918,4,164
919,4,121
920,3,862
921,4,186
922,4,209
923,4,137
924,4,144
925,3,390
926,3,1021
927,4,189
928,4,133
929,4,137
930,4,114
931,4,238
932,3,352
933,3,750
934,4,110
935,4,189
936,4,110
937,4,166
938,3,947
939,4,138
940,4,194
941,4,198
942,4,225
943,3,921
944,4,116
945,4,147
946,4,219
947,4,152
948,2,2523
949,3,433
950,4,121
951,3,445
952,3,510
953,4,129
954,3,234
955,3,182
956,3,255
957,3,112
958,3,444
959,4,121
960,2,5259
961,3,834
962,4,176
963,4,110
964,4,213
965,4,177
966,3,1058
967,4,125
968,4,184
969,4,128
970,4,239
971,4,243
972,3,249
973,3,340
974,3,1205
975,4,171
976,4,331
977,4,181
978,4,183
979,4,163
980,3,753
981,4,114
982,4,238
983,4,136
984,4,147
985,3,194
986,3,666
987,4,131
988,4,148
989,4,146
990,4,107
991,2,7471
992,3,1734
993,4,194
994,4,309
995,4,282
996,4,121
997,4,287
998,4,369
999,4,182
1000,3,1387
1001,4,303
1002,5,123
1003,4,197
1004,4,238
1005,4,126
1006,4,208
1007,4,220
1008,3,976
1009,4,144
1010,4,229
1011,4,169
1012,4,154
1013,4,107
1014,3,298
1015,4,107
1016,3,948
1017,4,298
1018,4,174
1019,4,122
1020,3,628
1021,4,147
1022,4,187
1023,3,487
1024,4,141
1025,3,1086
1026,4,124
1027,4,234
1028,4,143
1029,4,194
1030,4,183
1031,4,111
1032,2,3543
1033,3,257
1034,3,487
1035,3,242
1036,3,471
1037,3,531
1038,4,110
1039,3,712
1040,4,136
1041,4,112
1042,4,183
1043,3,273
1044,3,598
1045,4,225
1046,4,133
1047,2,2661
1048,3,303
1049,3,305
1050,3,371
1051,4,115
1052,3,211
1053,3,434
1054,4,118
1055,3,653
1056,4,108
1057,4,117
1058,3,332
1059,1,36046
1060,2,2986
1061,3,620
1062,4,112
1063,4,255
1064,3,630
1065,4,168
1066,3,466
1067,4,134
1068,3,154
1069,3,180
1070,3,353
1071,3,348
1072,3,333
1073,2,5085
1074,3,762
1075,4,184
1076,4,208
1077,4,205
1078,3,550
1079,3,798
1080,4,170
1081,4,206
1082,4,125
1083,3,906
1084,4,144
1085,4,128
1086,4,132
1087,4,129
1088,4,126
1089,3,368
1090,3,552
1091,3,735
1092,4,132
1093,4,151
1094,4,137
1095,4,168
1096,3,478
1097,2,3239
1098,3,720
1099,4,140
1100,4,148
1101,4,152
1102,3,410
1103,3,387
1104,3,120
1105,3,426
1106,3,336
1107,3,346
1108,3,536
1109,4,114
1110,4,130
1111,4,120
1112,2,7841
1113,3,643
1114,4,173
1115,4,121
1116,4,155
1117,3,1468
1118,4,178
1119,4,461
1120,5,133
1121,4,143
1122,4,122
1123,4,134
1124,4,252
1125,4,134
1126,3,1412
1127,4,393
1128,4,163
1129,4,214
1130,4,171
1131,4,359
1132,3,1034
1133,4,147
1134,4,372
1135,4,130
1136,4,115
1137,4,200
1138,3,920
1139,4,189
1140,4,222
1141,4,122
1142,4,132
1143,4,185
1144,3,327
1145,3,1419
1146,4,432
1147,5,118
1148,4,342
1149,4,186
1150,4,122
1151,4,213
1152,3,611
1153,4,169
1154,2,3157
1155,3,296
1156,3,748
1157,4,149
1158,4,153
1159,4,121
1160,3,235
1161,3,466
1162,4,115
1163,3,253
1164,3,237
1165,3,582
1166,4,107
1167,4,109
1168,4,131
1169,3,392
1170,2,3135
1171,3,412
1172,3,241
1173,3,266
1174,3,631
1175,4,112
1176,4,145
1177,3,182
1178,3,470
1179,3,509
1180,4,113
1181,3,507
1182,4,123
1183,2,4544
1184,3,446
1185,3,941
1186,4,231
1187,4,153
1188,4,210
1189,3,154
1190,3,244
1191,3,1047
1192,4,189
1193,4,225
1194,4,128
1195,4,269
1196,5,107
1197,3,332
1198,4,123
1199,3,532
1200,4,120
1201,3,957
1202,4,210
1203,4,141
1204,4,145
1205,4,121
1206,2,5810
1207,3,1278
1208,4,123
1209,4,272
1210,4,381
1211,4,276
1212,3,1369
1213,4,285
1214,4,290
1215,4,107
1216,4,160
1217,4,248
1218,3,709
1219,4,113
1220,4,111
1221,4,133
1222,3,659
1223,4,131
1224,4,127
1225,3,454
1226,4,148
1227,3,348
1228,3,281
1229,3,761
1230,4,210
1231,4,170
1232,4,130
1233,4,124
1234,1,60239
1235,2,4393
1236,3,1610
1237,4,218
1238,4,188
1239,4,167
1240,4,149
1241,4,382
1242,4,198
1243,4,235
1244,3,284
1245,3,594
1246,4,118
1247,4,114
1248,3,180
1249,3,632
1250,4,150
1251,4,145
1252,3,363
1253,3,523
1254,3,308
1255,2,19756
1256,3,4049
1257,4,644
1258,5,224
1259,5,110
1260,4,900
1261,5,158
1262,5,224
1263,5,110
1264,5,144
1265,5,126
1266,4,591
1267,5,205
1268,4,506
1269,4,520
1270,5,125
1271,5,118
1272,4,585
1273,5,193
1274,4,338
1275,3,2190
1276,4,416
1277,4,241
1278,4,296
1279,4,480
1280,4,196
1281,4,112
1282,4,260
1283,4,204
1284,3,3080
1285,4,689
1286,5,146
1287,5,162
1288,5,137
1289,4,391
1290,4,238
1291,4,227
1292,4,525
1293,5,155
1294,4,449
1295,5,122
1296,4,510
1297,3,5241
1298,4,358
1299,5,150
1300,4,874
1301,5,190
1302,5,111
1303,5,112
1304,5,309
1305,4,565
1306,5,228
1307,5,118
1308,4,904
1309,5,172
1310,5,106
1311,5,169
1312,4,743
1313,5,157
1314,5,192
1315,5,121
1316,4,777
1317,5,181
1318,5,128
1319,5,201
1320,4,595
1321,5,128
1322,5,108
1323,5,145
1324,4,407
1325,3,3059
1326,4,473
1327,5,155
1328,4,469
1329,5,116
1330,4,347
1331,5,112
1332,4,481
1333,4,455
1334,4,188
1335,4,495
1336,5,111
1337,4,190
1338,3,1052
1339,4,266
1340,4,174
1341,4,224
1342,3,505
1343,3,853
1344,4,220
1345,4,156
1346,4,166
1347,2,9774
1348,3,2884
1349,4,621
1350,5,147
1351,5,113
1352,4,359
1353,5,108
1354,4,196
1355,4,203
1356,4,633
1357,5,128
1358,4,342
1359,5,116
1360,4,486
1361,3,575
1362,4,115
1363,3,514
1364,3,750
1365,4,134
1366,4,187
1367,4,141
1368,3,1430
1369,4,313
1370,4,279
1371,4,299
1372,4,146
1373,4,150
1374,3,794
1375,4,155
1376,4,107
1377,3,1483
1378,4,240
1379,4,310
1380,4,195
1381,4,158
1382,4,280
1383,4,217
1384,3,1302
1385,4,408
1386,4,274
1387,4,146
1388,4,139
1389,4,172
1390,4,118
1391,2,7896
1392,3,2388
1393,4,303
1394,4,268
1395,4,334
1396,4,273
1397,4,340
1398,4,318
1399,4,316
1400,4,313
1401,3,1452
1402,4,388
1403,4,190
1404,4,150
1405,4,343
1406,5,115
1407,4,198
1408,3,957
1409,4,202
1410,4,156
1411,4,126
1412,4,241
1413,4,109
1414,3,598
1415,4,190
1416,4,197
1417,4,113
1418,3,775
1419,4,145
1420,4,141
1421,4,107
1422,4,108
1423,3,293
1424,3,888
1425,4,213
1426,4,145
1427,4,133
1428,4,110
1429,3,625
1430,4,127
1431,4,127
1432,4,110
1433,4,118
1434,2,1787
1435,3,269
1436,3,196
1437,3,309
1438,4,118
1439,3,431
1440,4,111
1441,3,295
1442,3,188
1443,2,6395
1444,3,1810
1445,4,355
1446,4,272
1447,4,112
1448,4,357
1449,4,249
1450,4,249
1451,3,1116
1452,4,216
1453,4,132
1454,4,188
1455,4,170
1456,4,192
1457,3,1286
1458,4,257
1459,4,203
1460,4,156
1461,4,286
1462,4,114
1463,4,140
1464,3,538
1465,4,107
1466,3,496
1467,4,118
1468,4,150
1469,3,180
1470,3,1035
1471,4,186
1472,4,292
1473,4,116
1474,4,201
1475,2,6034
1476,3,2033
1477,4,250
1478,4,238
1479,4,294
1480,4,244
1481,4,507
1482,4,160
1483,4,252
1484,3,557
1485,4,143
1486,4,149
1487,3,273
1488,3,1317
1489,4,340
1490,4,308
1491,4,267
1492,4,171
1493,3,782
1494,4,135
1495,4,143
1496,3,444
1497,4,126
1498,4,120
1499,3,353
1500,3,354
1501,2,3848
1502,3,564
1503,4,105
1504,3,876
1505,4,184
1506,4,208
1507,4,106
1508,4,135
1509,4,107
1510,3,634
1511,4,163
1512,4,170
1513,3,203
1514,3,866
1515,4,215
1516,4,154
1517,4,195
1518,4,118
1519,3,351
1520,3,341
1521,1,27464
1522,2,4626
1523,3,613
1524,4,166
1525,4,141
1526,3,900
1527,4,111
1528,4,240
1529,4,187
1530,4,138
1531,3,1127
1532,4,228
1533,4,110
1534,4,201
1535,4,169
1536,4,216
1537,3,924
1538,4,203
1539,4,125
1540,4,127
1541,4,202
1542,3,614
1543,4,147
1544,4,149
1545,3,309
1546,3,207
1547,2,2295
1548,3,154
1549,3,646
1550,4,234
1551,4,118
1552,4,143
1553,3,217
1554,3,289
1555,3,118
1556,3,354
1557,3,141
1558,3,437
1559,4,112
1560,4,110
1561,2,2756
1562,3,407
1563,3,145
1564,3,217
1565,3,616
1566,4,169
1567,4,147
1568,3,309
1569,3,605
1570,4,179
1571,4,121
1572,3,411
1573,4,107
1574,2,3063
1575,3,167
1576,3,427
1577,4,135
1578,3,636
1579,4,163
1580,3,208
1581,3,481
1582,3,807
1583,4,130
1584,4,157
1585,4,108
1586,4,206
1587,3,224
1588,3,175
1589,2,1567
1590,3,281
1591,3,221
1592,3,157
1593,3,348
1594,3,267
1595,3,118
1596,3,145
1597,2,4519
1598,3,983
1599,4,209
1600,4,141
1601,4,161
1602,4,110
1603,4,117
1604,4,153
1605,3,1327
1606,4,361
1607,5,146
1608,4,237
1609,4,148
1610,4,152
1611,4,227
1612,3,214
1613,3,671
1614,4,114
1615,4,132
1616,4,213
1617,3,465
1618,3,303
1619,3,243
1620,3,385
1621,2,3777
1622,3,646
1623,4,114
1624,4,111
1625,3,812
1626,4,167
1627,4,144
1628,4,158
1629,4,140
1630,3,883
1631,4,113
1632,4,159
1633,4,149
1634,3,123
1635,3,518
1636,4,106
1637,4,131
1638,3,432
1639,3,160
1640,3,266
1641,2,4655
1642,3,630
1643,4,140
1644,4,112
1645,4,107
1646,3,917
1647,4,242
1648,4,131
1649,4,166
1650,4,150
1651,3,336
1652,3,410
1653,3,414
1654,3,1421
1655,4,292
1656,4,307
1657,4,398
1658,4,159
1659,4,134
1660,3,360
1661,3,217
