Kmeans ID,Depth,Used Time Since Start(us)
0,0,325992
1,1,359086
2,2,365471
3,3,366936
4,4,367258
5,4,367457
6,4,367742
7,4,367915
8,4,368128
9,4,368278
10,3,369779
11,4,370102
12,5,370220
13,4,370387
14,4,370505
15,4,370810
16,4,371067
17,4,371243
18,3,372005
19,4,372270
20,4,372410
21,3,372768
22,3,373245
23,4,373434
24,4,373549
25,3,374448
26,4,374591
27,4,374770
28,4,374952
29,4,375086
30,3,375562
31,4,375689
32,3,376146
33,4,376255
34,2,379930
35,3,380934
36,4,381160
37,4,381325
38,4,381515
39,4,381649
40,4,381761
41,3,382465
42,4,382696
43,4,382807
44,3,383467
45,4,383647
46,3,384099
47,3,384302
48,3,384460
49,3,384841
50,3,384996
51,2,386671
52,3,386915
53,3,387197
54,3,387518
55,3,387840
56,3,388078
57,3,388215
58,2,391826
59,3,392925
60,4,393103
61,4,393260
62,4,393368
63,4,393642
64,4,393848
65,3,394556
66,4,394664
67,4,394770
68,4,394878
69,3,395189
70,3,395718
71,4,395841
72,4,395956
73,3,396156
74,3,396541
75,3,396947
76,2,400791
77,3,401523
78,4,401659
79,4,401798
80,4,401935
81,3,402549
82,3,402834
83,4,402948
84,3,403447
85,4,403569
86,3,403802
87,3,404438
88,4,404618
89,4,404760
90,3,405335
91,4,405460
92,4,405609
93,3,405927
94,2,409926
95,3,410971
96,4,411083
97,4,411265
98,4,411449
99,4,411586
100,4,411844
101,3,412195
102,3,412445
103,3,413262
104,4,413398
105,4,413639
106,4,413748
107,4,413888
108,3,414286
109,3,414776
110,4,414886
111,3,415253
112,3,415611
113,2,423630
114,3,425691
115,4,426111
116,4,426514
117,4,426882
118,4,427035
119,4,427198
120,4,427465
121,4,427671
122,3,428668
123,4,428834
124,4,429118
125,4,429225
126,4,429364
127,3,429856
128,3,430635
129,4,430863
130,4,431056
131,4,431169
132,3,432482
133,4,432667
134,4,432903
135,4,433041
136,4,433350
137,4,433659
138,3,433966
139,3,434921
140,4,435072
141,4,435244
142,4,435356
143,4,435506
144,4,435685
145,3,436900
146,4,437092
147,4,437298
148,4,437492
149,4,437641
150,4,437799
151,4,437957
152,2,439691
153,3,440050
154,3,440469
155,4,440602
156,3,440840
157,3,441012
158,3,441250
159,3,441485
160,1,493697
161,2,505720
162,3,507272
163,4,507535
164,4,507682
165,4,507800
166,4,508106
167,4,508273
168,4,508493
169,4,508629
170,4,508871
171,3,510302
172,4,510469
173,4,510674
174,4,510884
175,4,511109
176,4,511360
177,4,511548
178,4,511685
179,3,513505
180,4,513630
181,4,513852
182,4,514354
183,5,514511
184,4,514897
185,5,515027
186,4,515172
187,4,515320
188,4,515539
189,3,516134
190,4,516263
191,4,516401
192,4,516518
193,3,517790
194,4,518051
195,4,518346
196,4,518539
197,4,518757
198,4,518891
199,3,520967
200,4,521347
201,5,521469
202,5,521585
203,4,521867
204,4,522041
205,4,522193
206,4,522547
207,4,522880
208,4,523235
209,3,523459
210,3,526595
211,4,527157
212,5,527309
213,4,527823
214,5,527975
215,4,528135
216,4,528498
217,4,528897
218,4,529368
219,5,529505
220,5,529662
221,4,529834
222,4,530309
223,2,537871
224,3,539281
225,4,539548
226,4,539691
227,4,539855
228,4,540068
229,4,540260
230,4,540371
231,4,540611
232,3,541746
233,4,541923
234,4,542064
235,4,542317
236,4,542446
237,4,542583
238,4,542770
239,3,543407
240,4,543520
241,4,543641
242,3,544922
243,4,545203
244,4,545409
245,4,545629
246,4,545843
247,4,546033
248,3,546751
249,4,546950
250,4,547066
251,4,547219
252,4,547363
253,3,547939
