Kmeans ID,Depth,Construction(us)
941,4,113
942,4,213
943,4,128
944,3,2316
945,4,216
946,4,375
947,4,294
948,5,121
949,4,288
950,4,236
951,4,356
952,4,119
953,4,440
954,3,2278
955,4,346
956,4,767
957,5,126
958,5,193
959,5,116
960,5,125
961,4,354
962,5,118
963,4,213
964,4,347
965,4,182
966,3,1336
967,4,306
968,4,228
969,4,168
970,4,228
971,4,130
972,4,115
973,3,2430
974,4,299
975,4,482
976,5,120
977,4,423
978,5,112
979,5,115
980,4,472
981,5,150
982,4,172
983,4,366
984,4,119
985,3,4353
986,4,655
987,5,179
988,4,799
989,5,147
990,5,109
991,5,108
992,5,154
993,4,659
994,5,201
995,5,183
996,4,228
997,4,450
998,5,119
999,5,117
1000,4,857
1001,5,223
1002,5,144
1003,5,114
1004,5,181
1005,4,296
1006,4,441
1007,2,18719
1008,3,3195
1009,4,519
1010,5,145
1011,5,123
1012,4,523
1013,5,119
1014,4,998
1015,5,113
1016,5,332
1017,5,248
1018,5,152
1019,5,111
1020,4,143
1021,4,235
1022,4,294
1023,4,182
1024,4,352
1025,3,3227
1026,4,589
1027,5,126
1028,4,422
1029,5,132
1030,5,149
1031,4,268
1032,4,616
1033,5,141
1034,4,309
1035,4,194
1036,4,566
1037,5,115
1038,5,130
1039,4,278
1040,3,3157
1041,4,259
1042,4,321
1043,4,357
1044,4,340
1045,4,319
1046,4,766
1047,5,163
1048,5,147
1049,5,150
1050,5,188
1051,4,619
1052,5,118
1053,4,193
1054,3,1835
1055,4,188
1056,4,519
1057,5,129
1058,4,112
1059,4,569
1060,5,114
1061,5,130
1062,4,298
1063,3,3220
1064,4,233
1065,4,321
1066,4,484
1067,5,122
1068,5,138
1069,4,145
1070,4,609
1071,5,109
1072,4,591
1073,5,126
1074,5,122
1075,5,138
1076,4,275
1077,4,570
1078,5,122
1079,5,109
1080,3,2111
1081,4,396
1082,4,404
1083,5,144
1084,4,161
1085,4,140
1086,4,241
1087,4,413
1088,4,287
1089,3,557
1090,4,127
1091,3,1447
1092,4,261
1093,4,264
1094,4,212
1095,4,116
1096,4,141
1097,4,117
1098,4,276
1099,2,982
1100,3,112
1101,3,125
1102,3,130
1103,3,125
1104,3,116
1105,3,141
1106,3,156
1107,2,17161
1108,3,3283
1109,4,956
1110,5,191
1111,5,155
1112,5,123
1113,5,164
1114,5,170
1115,4,536
1116,5,111
1117,4,147
1118,4,238
1119,4,151
1120,4,530
1121,5,150
1122,4,609
1123,5,138
1124,5,108
1125,4,172
1126,3,3142
1127,4,593
1128,5,150
1129,4,1008
1130,5,234
1131,5,203
1132,5,155
1133,5,153
1134,5,172
1135,4,193
1136,4,187
1137,4,291
1138,4,541
1139,5,141
1140,5,114
1141,3,2133
1142,4,182
1143,4,231
1144,4,402
1145,4,303
1146,4,125
1147,4,507
1148,5,150
1149,5,165
1150,4,363
1151,3,1978
1152,4,278
1153,4,587
1154,5,112
1155,4,332
1156,4,317
1157,4,148
1158,4,160
1159,3,2724
1160,4,247
1161,4,318
1162,4,249
1163,4,278
1164,4,597
1165,5,154
1166,5,120
1167,4,448
1168,5,110
1169,4,228
1170,4,385
1171,3,1584
1172,4,411
1173,5,162
1174,4,404
1175,5,129
1176,4,273
1177,4,244
1178,3,995
1179,4,204
1180,4,276
1181,4,126
1182,3,1516
1183,4,306
1184,4,262
1185,4,220
1186,4,389
1187,5,129
1188,4,138
1189,2,8868
1190,3,1971
1191,4,229
1192,4,264
1193,4,248
1194,4,143
1195,4,237
1196,4,210
1197,4,388
1198,4,287
1199,3,725
1200,4,117
1201,4,144
1202,3,1167
1203,4,142
1204,4,138
1205,4,292
1206,4,116
1207,4,190
1208,4,185
1209,3,1023
1210,4,201
1211,4,215
1212,4,162
1213,4,154
1214,3,860
1215,4,131
1216,4,111
1217,4,159
1218,4,138
1219,4,120
1220,3,902
1221,4,126
1222,4,133
1223,4,175
1224,4,200
1225,4,120
1226,3,1082
1227,4,128
1228,4,201
1229,4,108
1230,4,244
1231,4,164
1232,3,1230
1233,4,207
1234,4,253
1235,4,175
1236,4,192
1237,4,203
1238,1,43504
1239,2,6997
1240,3,1061
1241,4,249
1242,4,210
1243,4,239
1244,4,137
1245,3,1229
1246,4,309
1247,4,305
1248,4,163
1249,4,239
1250,3,800
1251,4,155
1252,4,133
1253,4,161
1254,4,135
1255,3,1009
1256,4,167
1257,4,166
1258,4,111
1259,4,203
1260,4,138
1261,3,354
1262,3,1374
1263,4,183
1264,4,195
1265,4,153
1266,4,272
1267,4,263
1268,4,161
1269,3,631
1270,4,149
1271,4,138
1272,4,123
1273,3,605
1274,4,172
1275,4,118
1276,2,13858
1277,3,1438
1278,4,314
1279,4,230
1280,4,144
1281,4,135
1282,4,130
1283,4,119
1284,4,227
1285,4,180
1286,3,2905
1287,4,971
1288,5,138
1289,5,196
1290,5,129
1291,5,136
1292,5,138
1293,5,130
1294,4,753
1295,5,196
1296,5,129
1297,4,279
1298,4,232
1299,4,507
1300,3,866
1301,4,169
1302,4,118
1303,4,189
1304,4,110
1305,4,118
1306,3,1388
1307,4,215
1308,4,399
1309,4,136
1310,4,241
1311,4,154
1312,3,1936
1313,4,309
1314,4,220
1315,4,133
1316,4,294
1317,4,339
1318,4,121
1319,4,322
1320,4,242
1321,3,1252
1322,4,194
1323,4,230
1324,4,329
1325,4,147
1326,4,250
1327,3,2870
1328,4,409
1329,5,121
1330,4,211
1331,4,296
1332,4,246
1333,4,260
1334,4,637
1335,5,252
1336,5,131
1337,5,165
1338,4,554
1339,5,116
1340,5,109
1341,4,260
1342,3,1280
1343,4,267
1344,4,230
1345,4,160
1346,4,290
1347,4,163
1348,2,2653
1349,3,154
1350,3,239
1351,3,619
1352,4,142
1353,4,169
1354,3,384
1355,3,286
1356,3,335
1357,3,559
1358,4,110
1359,3,125
1360,2,4966
1361,3,909
1362,4,175
1363,4,157
1364,4,138
1365,4,181
1366,3,789
1367,4,185
1368,4,295
1369,4,125
1370,3,463
1371,3,486
1372,4,137
1373,4,159
1374,3,943
1375,4,271
1376,4,191
1377,3,468
1378,3,626
1379,4,155
1380,4,115
1381,3,490
1382,4,130
1383,2,5370
1384,3,749
1385,4,108
1386,4,173
1387,3,734
1388,4,109
1389,4,123
1390,4,115
1391,4,157
1392,3,649
1393,4,121
1394,3,806
1395,4,180
1396,4,137
1397,4,123
1398,4,114
1399,3,517
1400,3,720
1401,4,146
1402,4,131
1403,4,121
1404,3,450
1405,4,137
1406,3,805
1407,4,170
1408,4,136
1409,4,114
1410,4,112
1411,2,2022
1412,3,161
1413,3,193
1414,3,406
1415,3,494
1416,3,265
1417,3,253
1418,3,241
1419,2,4161
1420,3,1056
1421,4,244
1422,4,216
1423,4,124
1424,4,187
1425,4,113
1426,3,904
1427,4,157
1428,4,153
1429,4,333
1430,3,1038
1431,4,168
1432,4,183
1433,4,168
1434,4,127
1435,4,176
1436,4,106
1437,3,333
1438,3,273
1439,3,481
1440,4,150
1441,3,123
1442,2,3414
1443,3,633
1444,4,108
1445,4,126
1446,3,421
1447,3,228
1448,3,498
1449,4,111
1450,3,174
1451,3,418
1452,3,592
1453,4,108
1454,4,138
1455,3,498
1456,4,116
1457,1,121759
1458,2,16927
1459,3,3084
1460,4,519
1461,4,598
1462,5,112
1463,5,125
1464,5,122
1465,4,312
1466,4,151
1467,4,552
1468,5,117
1469,5,155
1470,4,380
1471,5,126
1472,5,130
1473,4,363
1474,4,244
1475,3,1556
1476,4,282
1477,4,115
1478,4,242
1479,4,304
1480,4,149
1481,4,116
1482,4,227
1483,4,149
1484,3,2619
1485,4,575
1486,5,128
1487,5,110
1488,4,290
1489,4,584
1490,5,146
1491,5,127
1492,5,136
1493,4,233
1494,4,125
1495,4,463
1496,4,201
1497,3,1549
1498,4,169
1499,4,402
1500,5,121
1501,4,127
1502,4,132
1503,4,360
1504,4,226
1505,4,131
1506,3,2773
1507,4,405
1508,5,109
1509,4,368
1510,4,265
1511,4,401
1512,4,396
1513,4,454
1514,5,125
1515,4,366
1516,5,127
1517,4,131
1518,3,2221
1519,4,277
1520,4,391
1521,4,277
1522,4,206
1523,4,362
1524,4,166
1525,4,198
1526,4,373
1527,3,1207
1528,4,322
1529,4,155
1530,4,157
1531,4,148
1532,4,231
1533,4,140
1534,3,2130
1535,4,410
1536,4,258
1537,4,205
1538,4,464
1539,4,228
1540,4,507
1541,5,113
1542,5,122
1543,2,18754
1544,3,7745
1545,4,1476
1546,5,266
1547,5,474
1548,5,205
1549,5,122
1550,5,205
1551,5,109
1552,4,1007
1553,5,230
1554,5,112
1555,5,248
1556,5,208
1557,4,680
1558,5,118
1559,5,125
1560,5,108
1561,5,109
1562,4,771
1563,5,172
1564,5,204
1565,5,126
1566,4,1098
1567,5,286
1568,5,165
1569,5,113
1570,5,232
1571,5,129
1572,5,149
1573,4,312
1574,5,115
1575,4,1042
1576,5,182
1577,5,139
1578,5,162
1579,5,142
1580,5,147
1581,5,118
1582,4,1336
1583,5,233
1584,5,281
1585,5,108
1586,5,267
1587,5,177
1588,5,155
1589,3,218
1590,3,1947
1591,4,699
1592,5,183
1593,5,111
1594,5,140
1595,4,145
1596,4,165
1597,4,259
1598,4,296
1599,4,138
1600,4,175
1601,3,1104
1602,4,276
1603,4,222
1604,4,107
1605,4,153
1606,4,133
1607,4,116
1608,3,532
1609,3,3061
1610,4,519
1611,5,141
1612,5,132
1613,4,468
1614,5,118
1615,4,424
1616,4,140
1617,4,236
1618,4,617
1619,5,154
1620,5,152
1621,4,276
1622,4,366
1623,3,1946
1624,4,694
1625,5,110
1626,5,134
1627,4,236
1628,4,274
1629,4,144
1630,4,136
1631,4,199
1632,4,227
1633,3,2315
1634,4,499
1635,4,155
1636,4,238
1637,4,245
1638,4,124
1639,4,429
1640,4,470
1641,5,110
1642,5,115
1643,4,176
1644,2,12212
1645,3,1312
1646,4,236
1647,4,264
1648,4,214
1649,4,156
1650,4,152
1651,4,167
1652,3,1667
1653,4,326
1654,4,325
1655,5,109
1656,4,188
1657,4,176
1658,4,219
1659,4,154
1660,4,169
1661,4,135
1662,3,1598
1663,4,481
1664,5,123
1665,4,250
1666,4,191
1667,4,150
1668,4,253
1669,4,200
1670,3,1911
1671,4,310
1672,4,438
1673,4,332
1674,4,289
1675,4,193
1676,4,233
1677,3,1564
1678,4,271
1679,4,294
1680,4,192
1681,4,224
1682,4,235
1683,4,144
1684,4,139
1685,3,1268
1686,4,247
1687,4,144
1688,4,143
1689,4,211
1690,4,255
1691,4,191
1692,3,2064
1693,4,418
1694,4,186
1695,4,446
1696,5,138
1697,4,212
1698,4,282
1699,4,415
1700,3,903
1701,4,151
1702,4,121
1703,4,186
1704,4,108
1705,4,132
1706,2,5890
1707,3,704
1708,4,121
1709,4,194
1710,3,606
1711,4,115
1712,4,173
1713,3,1438
1714,4,304
1715,4,152
1716,4,212
1717,4,215
1718,4,137
1719,4,177
1720,4,199
1721,3,876
1722,4,203
1723,4,237
1724,3,862
1725,4,141
1726,4,247
1727,4,130
1728,4,192
1729,3,330
1730,3,535
1731,4,141
1732,3,623
1733,4,135
1734,4,202
1735,2,16630
1736,3,2396
1737,4,346
1738,4,519
1739,5,128
1740,4,430
1741,5,119
1742,5,110
1743,4,280
1744,4,160
1745,4,407
1746,5,114
1747,4,209
1748,3,1508
1749,4,132
1750,4,334
1751,4,139
1752,4,170
1753,4,173
1754,4,174
1755,4,313
1756,3,2984
1757,4,720
1758,5,196
1759,5,125
1760,5,119
1761,4,474
1762,5,182
1763,4,463
1764,5,118
1765,4,262
1766,4,358
1767,4,315
1768,4,417
1769,3,1793
1770,4,185
1771,4,509
1772,4,127
1773,4,237
1774,4,173
1775,4,220
1776,4,278
1777,3,2005
1778,4,385
1779,5,120
1780,4,255
1781,4,224
1782,4,157
1783,4,195
1784,4,238
1785,4,245
1786,4,334
1787,5,123
1788,3,2528
1789,4,230
1790,4,318
1791,4,538
1792,5,155
1793,4,302
1794,4,403
1795,4,178
1796,4,447
1797,5,119
1798,4,154
1799,3,2101
1800,4,327
1801,4,375
1802,4,346
1803,4,161
1804,4,214
1805,4,179
1806,4,228
1807,4,291
1808,3,1318
1809,4,370
1810,4,260
1811,4,142
1812,4,153
1813,4,164
1814,2,24895
1815,3,4177
1816,4,1483
1817,5,295
1818,5,489
1819,6,108
1820,5,275
1821,5,258
1822,4,292
1823,4,468
1824,5,125
1825,4,218
1826,4,348
1827,4,166
1828,4,822
1829,5,125
1830,5,158
1831,5,120
1832,5,113
1833,4,359
1834,3,2953
1835,4,564
1836,5,163
1837,5,132
1838,5,111
1839,4,916
1840,5,178
1841,5,213
1842,5,118
1843,5,131
1844,5,128
1845,4,404
1846,4,271
1847,4,480
1848,4,148
1849,3,2326
1850,4,502
1851,5,109
1852,4,241
1853,4,228
1854,4,277
1855,4,263
1856,5,132
1857,4,301
1858,4,232
1859,4,280
1860,3,3625
1861,4,407
1862,5,112
1863,4,705
1864,5,110
1865,5,145
1866,4,555
1867,5,146
1868,5,108
1869,4,426
1870,5,128
1871,4,451
1872,4,548
1873,4,368
1874,4,166
1875,3,4377
1876,4,816
1877,5,172
1878,5,259
1879,5,214
1880,4,629
1881,5,167
1882,5,172
1883,5,130
1884,4,362
1885,4,373
1886,4,290
1887,4,680
1888,5,107
1889,5,142
1890,5,139
1891,5,112
1892,4,611
1893,5,126
1894,5,165
1895,5,133
1896,4,664
1897,5,133
1898,3,1987
1899,4,441
1900,4,329
1901,4,286
1902,4,213
1903,4,182
1904,4,293
1905,4,157
1906,4,134
1907,3,1328
1908,4,274
1909,4,177
1910,4,157
1911,4,209
1912,4,215
1913,4,159
1914,3,4351
1915,4,159
1916,4,628
1917,5,166
1918,5,121
1919,4,1020
1920,5,193
1921,5,159
1922,5,143
1923,5,125
1924,5,171
1925,4,437
1926,5,136
1927,4,495
1928,4,561
1929,5,147
1930,5,135
1931,4,411
1932,4,586
1933,5,111
1934,2,12228
1935,3,1658
1936,4,495
1937,5,124
1938,4,275
1939,4,273
1940,4,149
1941,4,151
1942,4,237
1943,3,2375
1944,4,320
1945,4,621
1946,5,138
1947,5,133
1948,5,108
1949,4,205
1950,4,271
1951,4,278
1952,4,513
1953,5,125
1954,4,134
1955,3,1168
1956,4,205
1957,4,198
1958,4,206
1959,4,332
1960,5,109
1961,3,1223
1962,4,366
1963,4,172
1964,4,138
1965,4,277
1966,3,936
1967,4,117
1968,4,131
1969,4,231
1970,4,208
1971,3,931
1972,4,252
1973,4,156
1974,4,145
1975,4,130
1976,3,3207
1977,4,696
1978,5,128
1979,5,262
1980,4,402
1981,4,760
1982,5,193
1983,5,112
1984,5,158
1985,5,128
1986,4,177
1987,4,214
1988,4,241
1989,4,281
1990,4,449
1991,3,747
1992,4,149
1993,4,135
1994,4,131
1995,4,186
1996,2,14066
1997,3,3387
1998,4,445
1999,5,119
2000,4,450
2001,5,113
2002,5,150
2003,4,516
2004,5,109
2005,4,766
2006,5,203
2007,5,127
2008,5,112
2009,4,165
2010,4,271
2011,4,775
2012,5,154
2013,5,121
2014,5,143
2015,3,1223
2016,4,114
2017,4,286
2018,4,158
2019,4,240
2020,4,231
2021,3,2417
2022,4,312
2023,4,304
2024,4,338
2025,4,173
2026,4,373
2027,4,275
2028,4,411
2029,4,261
2030,3,641
2031,4,158
2032,4,135
2033,4,130
2034,3,1573
2035,4,366
2036,4,155
2037,4,235
2038,4,328
2039,4,248
2040,3,2396
2041,4,383
2042,4,606
2043,5,182
2044,4,343
2045,4,180
2046,4,220
2047,4,246
2048,4,169
2049,4,254
2050,3,1063
2051,4,228
2052,4,175
2053,4,125
2054,4,150
2055,4,147
2056,3,1385
2057,4,432
2058,4,199
2059,4,190
2060,4,142
2061,4,140
2062,4,145
2063,1,169474
2064,2,15331
2065,3,4350
2066,4,519
2067,5,131
2068,4,549
2069,5,124
2070,4,696
2071,5,152
2072,5,156
2073,5,120
2074,5,110
2075,4,353
2076,4,414
2077,4,721
2078,5,149
2079,5,172
2080,4,377
2081,4,607
2082,5,109
2083,3,2571
2084,4,574
2085,5,132
2086,4,419
2087,5,150
2088,4,431
2089,5,156
2090,4,334
2091,4,386
2092,4,189
2093,4,183
2094,3,1510
2095,4,270
2096,4,225
2097,4,277
2098,4,192
2099,4,173
2100,4,299
2101,3,2115
2102,4,120
2103,4,171
2104,4,108
2105,4,238
2106,4,520
