Kmeans ID,Depth,Used Time Since Start(us)
0,0,125811
1,1,161645
2,2,169041
3,3,171286
4,4,171648
5,4,172452
6,5,172703
7,6,172820
8,5,173006
9,4,173153
10,4,173289
11,4,173678
12,4,173894
13,4,174039
14,3,174390
15,3,175581
16,4,175749
17,4,175927
18,4,176056
19,4,176280
20,4,176483
21,4,176612
22,3,177259
23,4,177401
24,4,177517
25,4,177670
26,3,179867
27,4,180141
28,4,180428
29,4,180942
30,5,181054
31,4,181236
32,4,181597
33,4,181831
34,4,182017
35,4,182224
36,3,182547
37,3,182815
38,3,183029
39,2,187246
40,3,187699
41,4,187815
42,3,189041
43,4,189240
44,4,189464
45,4,189620
46,4,189823
47,4,189956
48,4,190128
49,3,190319
50,3,190806
51,4,190935
52,3,191379
53,3,192079
54,4,192231
55,4,192359
56,4,192504
57,3,192940
58,3,193311
59,2,198756
60,3,200389
61,4,200627
62,4,200831
63,4,201161
64,4,201396
65,4,201574
66,4,201754
67,4,201875
68,4,202030
69,3,202509
70,4,202689
71,3,203191
72,4,203299
73,4,203419
74,3,204586
75,4,205035
76,5,205144
77,4,205400
78,4,205514
79,4,205660
80,3,205987
81,4,206094
82,3,206919
83,4,207068
84,4,207257
85,4,207371
86,3,207527
87,3,207928
88,4,208045
89,2,210974
90,3,211283
91,3,212093
92,4,212245
93,4,212350
94,4,212623
95,3,213494
96,4,213646
97,4,213875
98,4,214002
99,3,214222
100,3,214456
101,3,214640
102,3,214774
103,3,215044
104,2,218782
105,3,219115
106,3,220247
107,4,220382
108,4,220499
109,4,220811
110,4,220945
111,4,221224
112,3,221653
113,3,221951
114,3,222603
115,4,222731
116,4,222847
117,4,222998
118,3,223331
119,3,223773
120,4,223914
121,3,224111
122,2,228626
123,3,229722
124,4,229891
125,4,230226
126,4,230333
127,4,230469
128,4,230597
129,3,230924
130,3,231813
131,4,231938
132,4,232207
133,4,232359
134,3,232685
135,3,233081
136,3,233951
137,4,234117
138,4,234305
139,4,234427
140,4,234628
141,3,234937
142,3,235308
143,4,235438
144,2,239153
145,3,239871
146,4,240005
147,4,240134
148,4,240278
149,3,240651
150,3,241698
151,4,242010
152,4,242211
153,4,242318
154,4,242484
155,4,242602
156,3,242795
157,3,242988
158,3,243611
159,4,243717
160,4,243826
161,3,244081
162,3,244486
163,2,248063
164,3,248595
165,4,248718
166,3,249339
167,4,249484
168,3,249850
169,3,250169
170,4,250287
171,3,250928
172,4,251056
173,4,251184
174,4,251317
175,3,252119
176,4,252248
177,4,252392
178,4,252591
179,4,252708
180,3,253071
181,1,261035
182,2,263869
183,3,264516
184,4,264625
185,4,264736
186,3,264998
187,3,265370
188,4,265488
189,3,265863
190,3,266045
191,3,266474
192,4,266587
193,3,266798
194,3,267182
195,2,267939
196,3,268073
197,3,268193
198,3,268328
199,3,268539
200,2,269060
201,3,269195
202,2,270659
203,3,270947
204,3,271107
205,3,271220
206,3,271392
207,3,271711
208,3,271954
209,3,272112
210,2,272516
211,3,272642
212,2,273298
213,3,273462
214,3,273574
215,2,274489
216,3,274647
217,3,274781
218,3,274900
219,3,275090
220,3,275233
221,2,275682
222,3,275826
223,1,289830
224,2,291977
225,3,292737
226,4,292875
227,4,292993
228,4,293107
229,4,293234
230,4,293357
231,3,293740
232,4,293867
233,4,293975
234,3,294105
235,3,294260
236,3,294463
237,3,294639
238,3,294897
239,3,295064
240,2,297165
241,3,297404
242,3,297600
243,3,298284
244,4,298401
245,4,298521
246,4,298665
247,3,298852
248,3,299291
249,4,299416
250,3,299644
251,2,301494
252,3,301776
253,3,302175
254,3,302349
255,3,302481
256,3,302775
257,3,302929
258,3,303071
259,3,303434
260,2,306208
261,3,306432
262,3,307107
263,4,307218
264,4,307332
265,4,307552
266,3,308292
267,4,308489
268,4,308720
269,3,308999
270,3,309197
271,3,309592
272,3,309827
273,2,311108
274,3,311458
275,3,311569
276,3,311726
277,3,311946
278,3,312200
279,2,313680
280,3,314018
281,4,314126
282,3,314301
283,3,314475
284,3,314617
285,3,314891
286,3,315056
287,3,315222
288,2,316423
289,3,316570
290,3,316694
291,3,316834
292,3,317074
293,3,317281
294,3,317520
295,3,317629
296,2,318739
297,3,318921
298,3,319223
299,3,319419
300,3,319567
301,3,319706
302,1,339307
303,2,342555
304,3,343073
305,4,343212
306,3,343766
307,4,343881
308,4,343990
309,3,344199
310,3,344978
311,4,345135
312,4,345300
313,4,345413
314,3,345722
315,3,346062
316,3,346582
317,4,346690
318,2,349078
319,3,349484
320,3,350187
321,4,350298
322,4,350453
323,4,350630
324,3,350849
325,3,351043
326,3,351243
327,3,351404
328,3,351796
329,4,351918
330,3,352076
331,2,355558
332,3,356040
333,3,356483
334,3,356690
335,3,356952
336,3,357134
337,3,357767
338,4,357946
339,4,358053
340,3,358992
341,4,359243
342,4,359517
343,4,359649
344,4,359791
345,3,360161
346,4,360279
347,2,361476
348,3,361709
349,3,361951
350,3,362160
351,3,362322
352,3,362498
353,2,365549
354,3,366064
355,4,366192
356,3,366744
357,4,366883
358,3,367196
359,3,367609
360,4,367716
361,3,368065
362,3,368385
363,4,368505
364,3,369066
365,4,369222
366,2,370782
367,3,371236
368,3,371391
369,3,371665
370,3,371908
371,3,372132
372,2,374868
373,3,375161
374,3,375937
375,4,376191
376,4,376360
377,3,376648
378,3,376957
379,3,377292
380,3,377572
381,3,377756
382,3,378082
383,2,379948
384,3,380273
385,3,380459
386,3,380741
387,3,380988
388,3,381304
389,4,381433
390,3,381712
391,3,381849
392,1,395928
393,2,396892
394,3,397037
395,3,397179
396,3,397400
397,3,397528
398,3,397785
399,2,401419
400,3,401997
401,4,402115
402,4,402230
403,4,402396
404,3,402754
405,3,403501
406,4,403738
407,4,403851
408,4,403967
409,3,404348
410,3,404786
411,4,404901
412,3,405833
413,4,405945
414,4,406052
415,4,406459
416,3,406672
417,2,407564
418,3,407670
419,3,407874
420,3,408013
421,3,408341
422,4,408456
423,2,413479
424,3,414628
425,4,414750
426,4,414939
427,4,415070
428,4,415257
429,4,415365
430,4,415652
431,3,415985
432,3,416288
433,3,416921
434,4,417056
435,4,417177
436,3,417538
437,3,417734
438,3,418682
439,4,418800
440,4,418954
441,4,419134
442,4,419270
443,4,419377
444,4,419501
445,3,420669
446,4,420901
447,4,421018
448,4,421205
449,4,421369
450,4,421500
451,4,421658
452,4,421809
453,2,422672
454,3,422875
455,3,422997
456,3,423123
457,3,423236
458,2,424515
459,3,424755
460,3,424965
461,3,425130
462,3,425375
463,3,425553
464,2,425875
465,3,426030
466,2,426987
467,3,427198
468,3,427347
469,3,427492
470,3,427656
471,1,441227
472,2,444147
473,3,444565
474,3,445275
475,4,445394
476,4,445524
477,4,445640
478,4,445766
479,3,446052
480,3,446374
481,3,446730
482,3,447181
483,3,447480
484,3,447636
485,2,451831
486,3,452340
487,4,452464
488,3,453494
489,4,453630
490,4,453744
491,4,453892
492,4,454121
493,4,454257
494,3,454701
495,4,454839
496,3,455514
497,4,455669
498,4,455849
499,4,455954
500,3,456495
501,4,456602
502,3,456851
503,3,457201
504,3,457626
505,2,459158
506,3,459551
507,3,459797
508,3,460106
509,3,460269
510,3,460548
511,2,461915
512,3,462118
513,3,462360
514,3,462600
515,3,462807
516,3,462941
517,3,463108
518,3,463294
519,2,463697
520,3,463825
521,2,464463
522,3,464570
523,3,464683
524,2,466168
525,3,466289
526,3,466473
527,3,466835
528,3,466949
529,3,467170
530,3,467528
531,2,468518
532,3,468705
533,3,468942
534,3,469071
535,3,469302
536,1,480306
537,2,483067
538,3,483640
539,4,483787
540,4,483915
541,3,484171
542,3,484546
543,4,484660
544,3,485148
545,4,485307
546,3,485495
547,3,485636
548,3,486283
549,4,486400
550,4,486524
551,2,490271
552,3,491057
553,4,491184
554,4,491385
555,4,491558
556,3,491939
557,3,492436
558,4,492569
559,4,492698
560,3,493167
561,3,493630
562,3,494082
563,3,494200
564,3,494856
565,4,494962
566,4,495142
567,4,495266
568,2,496069
569,3,496307
570,3,496475
571,3,496612
572,2,496956
573,2,497423
574,3,497560
575,2,498109
576,3,498293
577,3,498436
578,2,498963
579,2,500653
580,3,500975
581,3,501299
582,3,501804
583,4,501915
584,3,502186
585,3,502397
586,1,512554
587,2,514695
588,3,515140
589,4,515263
590,3,515380
591,3,515603
592,3,515844
593,3,516510
594,4,516721
595,3,516971
596,3,517147
597,2,520581
598,3,521340
599,4,521498
600,4,521620
601,4,521776
602,3,522266
603,3,522534
604,3,522763
605,3,523508
606,4,523646
607,4,523776
608,4,523894
609,3,524553
610,4,524684
611,4,524799
612,3,524920
613,3,525144
614,2,525880
615,3,526017
616,3,526167
617,3,526310
618,2,526964
619,3,527086
620,3,527276
621,2,527793
622,3,527901
623,3,528009
624,2,528665
625,3,528778
626,3,528933
627,3,529046
628,2,529838
629,3,530041
630,3,530193
631,3,530383
632,3,530524
633,2,531750
634,3,531988
635,3,532128
636,3,532304
637,3,532439
638,3,532659
639,3,532870
