Kmeans ID,Depth,Used Time Since Start(us)
164,3,1070317
165,4,1070917
166,5,1071112
167,4,1071917
168,5,1072065
169,5,1072180
170,5,1072288
171,5,1072420
172,4,1073420
173,5,1073536
174,5,1073684
175,5,1073793
176,5,1073934
177,5,1074107
178,5,1074305
179,4,1074654
180,4,1074926
181,4,1075288
182,4,1076033
183,5,1076151
184,5,1076300
185,4,1076853
186,5,1076968
187,3,1079832
188,4,1080388
189,5,1080525
190,4,1081028
191,5,1081137
192,4,1081500
193,4,1081807
194,4,1082294
195,5,1082407
196,4,1082676
197,4,1082994
198,3,1083759
199,4,1083929
200,4,1084078
201,4,1084234
202,4,1084345
203,3,1084801
204,4,1084914
205,3,1088054
206,4,1088521
207,4,1088962
208,5,1089087
209,4,1089405
210,4,1089914
211,5,1090040
212,5,1090168
213,4,1090346
214,4,1090867
215,4,1091204
216,5,1091319
217,4,1091670
218,3,1093638
219,4,1094137
220,5,1094272
221,4,1094592
222,4,1094763
223,4,1094873
224,4,1095010
225,4,1095228
226,4,1095769
227,3,1099087
228,4,1099669
229,5,1099843
230,5,1100042
231,4,1100428
232,4,1100620
233,4,1100832
234,4,1101458
235,5,1101601
236,5,1101723
237,4,1102128
238,5,1102244
239,4,1102457
240,4,1103178
241,5,1103299
242,5,1103434
243,5,1103543
244,5,1103721
245,2,1110917
246,3,1112580
247,4,1112720
248,4,1113062
249,4,1113233
250,4,1113533
251,4,1113760
252,4,1114086
253,3,1114810
254,4,1114988
255,4,1115143
256,4,1115274
257,3,1115925
258,4,1116089
259,4,1116234
260,4,1116343
261,3,1117535
262,4,1117727
263,4,1117981
264,4,1118186
265,4,1118300
266,4,1118434
267,4,1118585
268,3,1119052
269,3,1119808
270,4,1119974
271,4,1120099
272,4,1120255
273,3,1121048
274,4,1121237
275,4,1121371
276,3,1122407
277,4,1122576
278,4,1122766
279,4,1122881
280,4,1122996
281,4,1123168
282,4,1123293
283,2,1162476
284,3,1167423
285,4,1168368
286,5,1168661
287,5,1168834
288,5,1169011
289,4,1169686
290,5,1169910
291,5,1170019
292,4,1170618
293,5,1170728
294,5,1170867
295,5,1170997
296,4,1171307
297,4,1171938
298,5,1172090
299,4,1173187
300,5,1173299
301,5,1173513
302,5,1173693
303,5,1173830
304,5,1174026
305,5,1174143
306,5,1174255
307,4,1174718
308,4,1174952
309,3,1182160
310,4,1182959
311,5,1183161
312,5,1183282
313,5,1183418
314,4,1184855
315,5,1184974
316,5,1185333
317,5,1185590
318,5,1185847
319,5,1185991
320,5,1186117
321,5,1186284
322,4,1186441
323,4,1186871
324,5,1187018
325,4,1187821
326,5,1187954
327,5,1188130
328,5,1188277
329,5,1188399
330,5,1188515
331,4,1190654
332,5,1190923
333,5,1191297
334,5,1191739
335,6,1191847
336,5,1192024
337,5,1192287
338,5,1192475
339,5,1192767
340,5,1192982
341,4,1193944
342,5,1194073
343,5,1194293
344,5,1194540
345,4,1195003
346,3,1201531
347,4,1202843
348,5,1203001
349,5,1203259
350,5,1203404
351,5,1203559
352,5,1203806
353,5,1204084
354,4,1204937
355,5,1205069
356,5,1205283
357,5,1205401
358,5,1205565
359,4,1206905
360,5,1207128
361,5,1207309
362,5,1207544
363,5,1207706
364,5,1207847
365,5,1208001
366,5,1208112
367,5,1208285
368,4,1208922
369,5,1209085
370,5,1209194
371,5,1209348
372,4,1210401
373,5,1210557
374,5,1210749
375,5,1210904
376,5,1211076
377,5,1211239
378,5,1211367
379,4,1211581
380,4,1212010
381,4,1212739
382,5,1212922
383,5,1213049
384,5,1213178
385,3,1217186
386,4,1217714
387,5,1217822
388,5,1217931
389,4,1218641
390,5,1218766
391,5,1218895
392,4,1219597
393,5,1219709
394,5,1219838
395,5,1219983
396,4,1220329
397,4,1220892
398,5,1221014
399,4,1221466
400,5,1221604
401,4,1221887
402,4,1222329
403,3,1226907
404,4,1227413
405,5,1227531
406,5,1227681
407,4,1228476
408,5,1228618
409,5,1228733
410,5,1228845
411,5,1228971
412,4,1229459
413,5,1229588
414,4,1229965
415,4,1230367
416,4,1230780
417,4,1230909
418,4,1232397
419,5,1232656
420,5,1232975
421,5,1233116
422,5,1233224
423,5,1233340
424,5,1233629
425,5,1233880
426,3,1237793
427,4,1238494
428,5,1238619
429,5,1238757
430,5,1238913
431,4,1239475
432,5,1239627
433,5,1239752
434,4,1240352
435,5,1240496
436,5,1240623
437,5,1240740
438,4,1240974
439,4,1241246
440,4,1241699
441,4,1242309
442,5,1242443
443,5,1242567
444,4,1243046
445,3,1247620
446,4,1248137
447,4,1248734
448,5,1248863
449,4,1249376
450,5,1249493
451,5,1249618
452,4,1250386
453,5,1250539
454,5,1250730
455,4,1251497
456,5,1251632
457,5,1251763
458,5,1251873
459,5,1252024
460,4,1252595
461,5,1252719
462,4,1253147
463,5,1253296
464,4,1253730
465,5,1253890
466,3,1257389
467,4,1257966
468,5,1258077
469,5,1258213
470,4,1258824
471,5,1258959
472,5,1259096
473,4,1259402
474,4,1260141
475,5,1260256
476,5,1260400
477,5,1260523
478,4,1260910
479,5,1261021
480,4,1261270
481,4,1261786
482,5,1261897
483,4,1262061
484,2,1282403
485,3,1285342
486,4,1285827
487,5,1285939
488,5,1286048
489,4,1286174
490,4,1286674
491,5,1286789
492,5,1286907
493,4,1287597
494,5,1287722
495,5,1287888
496,4,1288065
497,4,1288552
498,5,1288702
499,4,1289071
500,5,1289184
501,4,1289335
502,3,1290396
503,4,1290601
504,4,1290732
505,4,1290848
506,4,1290971
507,4,1291138
508,4,1291317
509,4,1291460
510,3,1296834
511,4,1297931
512,5,1298040
513,5,1298253
514,5,1298488
515,5,1298688
516,4,1300001
517,5,1300195
518,5,1300391
519,5,1300588
520,5,1300717
521,5,1300895
522,5,1301029
523,5,1301284
524,4,1302058
525,5,1302180
526,5,1302306
527,5,1302435
528,5,1302550
529,5,1302742
530,4,1303196
531,5,1303320
532,4,1304022
533,5,1304153
534,5,1304266
535,5,1304457
536,4,1304724
537,4,1305107
538,5,1305227
539,4,1305655
540,3,1308483
541,4,1308967
542,4,1309619
543,5,1309726
544,5,1309869
545,5,1309989
546,5,1310138
547,4,1310555
548,4,1310924
549,5,1311043
550,4,1311329
551,4,1311562
552,4,1311972
553,5,1312095
554,3,1313394
555,4,1313514
556,4,1313814
557,4,1313973
558,4,1314353
559,3,1315840
560,4,1316368
561,5,1316526
562,4,1316754
563,4,1316892
564,4,1317134
565,4,1317278
566,3,1320458
567,4,1320912
568,5,1321073
569,4,1321719
570,5,1321836
571,5,1321981
572,5,1322109
573,4,1322400
574,4,1322669
575,4,1323105
576,5,1323229
577,4,1323482
578,4,1323776
579,4,1324347
580,5,1324470
581,3,1326651
582,4,1327067
583,4,1327526
584,5,1327636
585,5,1327756
586,4,1328166
587,4,1328345
588,4,1328544
589,4,1328809
590,4,1329009
591,2,1338098
592,3,1339976
593,4,1340188
594,4,1340584
595,4,1340871
596,5,1340980
597,4,1341143
598,4,1341382
599,4,1341732
600,4,1341853
601,4,1341999
602,3,1346140
603,4,1346551
604,5,1346669
605,4,1347188
606,5,1347303
607,5,1347418
608,4,1347967
609,5,1348078
610,4,1348787
611,5,1348907
612,5,1349062
613,5,1349218
614,5,1349359
615,4,1349621
616,4,1349872
617,4,1350571
618,5,1350742
619,5,1350883
620,4,1351651
621,5,1351793
622,5,1351954
623,5,1352071
624,5,1352195
625,3,1352568
626,3,1353190
627,4,1353316
628,3,1353701
629,4,1353824
630,3,1354363
631,4,1354472
632,4,1354623
633,3,1355253
634,4,1355364
635,4,1355501
636,3,1356064
637,4,1356192
638,4,1356334
639,2,1358719
640,3,1359120
641,4,1359262
642,3,1359616
643,3,1359793
644,3,1360116
645,3,1360348
646,3,1360651
647,3,1360913
648,3,1361288
649,1,1477233
650,2,1514290
651,3,1521924
652,4,1522853
653,5,1522970
654,5,1523106
655,5,1523470
656,4,1524404
657,5,1524570
658,5,1524817
659,5,1524990
660,5,1525138
661,4,1526268
662,5,1526419
663,5,1526700
664,5,1526875
665,5,1527027
666,5,1527197
667,4,1527985
668,5,1528153
669,5,1528279
670,5,1528394
671,5,1528580
672,4,1529233
673,5,1529426
674,5,1529563
675,4,1529992
676,5,1530103
677,5,1530226
678,4,1531175
679,5,1531388
680,5,1531520
681,5,1531636
682,5,1531774
683,5,1531916
684,5,1532039
685,4,1533837
686,5,1534224
687,5,1534418
688,5,1534563
689,5,1534804
690,5,1535211
691,6,1535322
692,5,1535568
693,5,1535726
694,3,1542492
695,4,1543497
696,5,1543701
697,5,1543820
698,5,1543967
699,5,1544125
700,5,1544293
701,4,1545031
702,5,1545164
703,5,1545302
704,5,1545425
705,4,1545963
706,5,1546078
707,4,1546680
708,5,1546811
709,4,1548167
710,5,1548377
711,5,1548591
712,5,1548792
713,5,1548968
714,5,1549099
715,5,1549241
716,5,1549484
717,4,1550550
718,5,1550733
719,5,1550881
720,5,1551023
721,5,1551299
722,4,1552457
723,5,1552743
724,5,1552962
725,5,1553124
726,5,1553245
727,5,1553402
728,4,1553698
729,3,1559895
730,4,1561470
731,5,1561754
732,5,1562017
733,5,1562149
734,5,1562481
735,5,1562721
736,5,1562871
737,5,1562989
738,4,1563431
739,4,1564195
740,5,1564369
741,5,1564498
742,5,1564661
743,5,1564786
744,4,1565430
745,5,1565587
746,5,1565696
747,5,1565804
748,4,1566339
749,5,1566462
750,4,1567123
751,5,1567294
752,5,1567481
753,4,1568788
754,5,1569121
755,5,1569250
756,5,1569549
757,5,1569693
758,5,1569949
759,4,1570159
760,3,1574596
761,4,1575551
762,5,1575814
763,5,1576009
764,5,1576249
765,4,1576857
766,5,1577009
767,5,1577197
768,4,1577642
769,4,1578193
770,5,1578313
771,5,1578452
772,5,1578569
773,4,1579557
774,5,1579736
775,5,1579928
776,5,1580038
777,5,1580166
778,5,1580320
779,5,1580436
780,4,1580784
781,4,1581339
782,5,1581478
783,5,1581604
784,3,1583688
785,4,1584023
786,5,1584134
787,4,1584377
788,4,1584852
789,5,1584961
790,4,1585168
791,4,1585389
792,4,1585733
793,4,1585919
794,3,1592867
795,4,1594129
796,5,1594282
797,5,1594579
798,5,1594779
799,5,1594991
800,5,1595113
801,5,1595335
802,4,1596747
803,5,1596862
804,5,1597211
805,5,1597531
806,5,1597930
807,4,1598249
808,4,1599156
809,5,1599389
810,5,1599642
811,4,1600170
812,5,1600347
813,5,1600472
814,4,1601911
815,5,1602185
816,5,1602410
817,5,1602571
818,5,1602709
819,5,1602905
820,5,1603223
821,4,1603441
822,4,1604281
823,5,1604507
824,5,1604623
825,5,1604790
826,3,1607085
827,4,1607859
828,5,1608110
829,5,1608348
830,5,1608477
831,5,1608593
832,4,1608949
833,4,1609448
834,5,1609574
835,5,1609682
836,4,1609888
837,4,1610178
838,4,1610340
839,3,1611321
840,4,1611514
841,4,1611686
842,4,1611846
843,4,1611954
844,4,1612177
845,2,1618021
846,3,1619971
847,4,1620396
848,4,1620703
849,4,1620923
850,4,1621067
851,4,1621499
852,4,1621715
853,4,1621889
854,3,1622500
855,4,1622615
856,3,1623145
857,4,1623289
858,4,1623466
859,3,1623852
860,3,1624523
861,4,1624686
862,4,1624815
863,4,1624932
864,3,1625556
865,4,1625698
866,4,1625820
867,3,1626457
868,4,1626615
869,4,1626723
870,4,1626840
871,3,1627297
872,2,1636659
873,3,1638433
874,4,1638909
875,5,1639046
876,5,1639154
877,4,1639478
878,4,1639663
879,4,1639845
880,4,1640020
881,4,1640322
882,3,1642312
883,4,1642759
884,5,1642871
885,4,1642977
886,4,1643339
887,4,1643594
888,4,1643812
889,4,1643949
890,4,1644129
891,4,1644402
892,3,1646764
893,4,1647368
894,5,1647522
895,5,1647649
896,5,1647758
897,4,1648152
898,5,1648274
899,4,1648450
900,4,1648709
901,4,1649050
902,5,1649195
903,4,1649361
904,4,1649721
905,3,1650902
906,4,1651065
907,4,1651299
908,4,1651574
909,4,1651705
910,4,1651816
911,4,1651934
912,3,1652262
913,3,1652677
914,3,1653119
915,3,1654085
916,4,1654384
917,4,1654565
918,4,1654760
919,2,1683409
920,3,1690273
921,4,1691571
922,5,1691847
923,5,1692074
924,5,1692306
925,5,1692548
926,4,1693559
927,5,1693812
928,5,1693978
929,5,1694118
930,5,1694288
931,4,1695258
932,5,1695446
933,5,1695591
934,5,1695716
935,5,1695945
936,4,1696242
937,4,1696469
938,4,1697471
939,5,1697604
940,5,1697791
941,5,1697903
942,5,1698203
943,5,1698399
944,4,1699945
945,5,1700344
946,5,1700520
947,5,1700845
948,5,1701210
949,4,1701690
950,3,1703230
951,4,1703601
952,4,1703712
953,4,1703934
954,4,1704105
955,4,1704347
956,4,1704565
957,4,1704703
958,3,1708810
959,4,1709471
960,5,1709622
961,5,1709785
962,4,1710696
963,5,1710818
964,5,1711062
965,5,1711177
966,5,1711312
967,5,1711475
968,4,1712095
969,5,1712212
970,5,1712399
971,4,1712823
972,4,1713042
973,4,1713612
974,5,1713730
975,4,1714160
976,4,1714435
977,3,1717169
978,4,1717943
979,5,1718078
980,5,1718205
981,5,1718366
982,5,1718501
983,4,1718905
984,4,1719168
985,4,1719280
986,4,1719666
987,5,1719777
988,4,1720095
989,4,1720369
990,4,1720609
991,3,1721622
992,4,1721776
993,4,1722015
994,4,1722132
995,4,1722327
996,3,1723055
997,4,1723166
998,4,1723293
999,4,1723420
1000,3,1730155
1001,4,1731337
1002,5,1731653
1003,6,1731780
1004,5,1732055
1005,5,1732191
1006,5,1732392
1007,5,1732547
1008,4,1733045
1009,5,1733155
1010,5,1733264
1011,4,1734612
1012,5,1734898
1013,5,1735160
1014,5,1735446
1015,5,1735636
1016,5,1735758
1017,4,1736624
1018,5,1736779
1019,5,1736946
1020,5,1737070
1021,5,1737252
1022,4,1737675
1023,4,1737917
1024,4,1738733
1025,5,1738908
1026,5,1739125
1027,5,1739254
1028,4,1740599
1029,5,1740744
1030,5,1740927
1031,5,1741100
1032,5,1741393
1033,5,1741574
1034,5,1741797
1035,3,1746774
1036,4,1747569
1037,5,1747752
1038,5,1747927
1039,5,1748112
1040,4,1749268
1041,5,1749437
1042,5,1749642
1043,5,1749849
1044,5,1749971
1045,5,1750103
1046,5,1750244
1047,5,1750362
1048,4,1750896
1049,5,1751041
1050,5,1751193
1051,4,1751888
1052,5,1752042
1053,5,1752184
1054,4,1752486
1055,4,1753059
1056,5,1753234
1057,4,1753884
1058,5,1754065
1059,5,1754187
1060,4,1754483
1061,2,1760798
1062,3,1761266
1063,4,1761375
1064,3,1763189
1065,4,1763391
1066,4,1763786
1067,5,1763904
1068,4,1764248
1069,4,1764359
1070,4,1764708
1071,5,1764818
1072,4,1765084
1073,3,1765802
1074,4,1765931
1075,4,1766082
1076,4,1766223
1077,3,1766976
1078,4,1767113
1079,4,1767228
1080,4,1767376
1081,4,1767513
1082,3,1767729
1083,3,1769152
1084,4,1769388
1085,4,1769606
1086,4,1769824
1087,4,1770024
1088,4,1770166
1089,4,1770351
1090,4,1770477
1091,4,1770590
1092,3,1771152
1093,4,1771274
1094,3,1771720
1095,4,1771828
1096,2,1793006
1097,3,1797645
1098,4,1798416
1099,5,1798593
1100,5,1798843
1101,4,1799467
1102,5,1799602
1103,5,1799711
1104,5,1799823
1105,5,1799938
1106,4,1800432
1107,4,1800903
1108,4,1801335
1109,4,1801718
1110,4,1802694
1111,5,1802898
1112,5,1803060
1113,5,1803250
1114,4,1803735
1115,5,1803985
1116,5,1804115
1117,3,1808830
1118,4,1809517
1119,5,1809669
1120,5,1809785
1121,4,1810176
1122,4,1811246
1123,5,1811499
1124,5,1811657
1125,5,1811906
1126,5,1812058
1127,4,1813145
1128,5,1813354
1129,5,1813518
1130,5,1813758
1131,5,1813955
1132,4,1814749
1133,5,1814880
1134,5,1815062
1135,5,1815238
1136,5,1815393
1137,4,1815601
1138,4,1816010
1139,5,1816121
1140,3,1818666
1141,4,1818963
1142,4,1819291
1143,4,1819570
1144,4,1819895
1145,4,1820020
1146,4,1820248
1147,4,1820621
1148,4,1821226
1149,5,1821354
1150,5,1821485
1151,3,1825462
1152,4,1825853
1153,4,1826832
1154,5,1827131
1155,5,1827263
1156,5,1827514
1157,5,1827624
1158,4,1828142
1159,5,1828271
1160,4,1828526
1161,4,1828914
1162,4,1829292
1163,4,1829819
1164,5,1829989
1165,5,1830109
1166,4,1830647
1167,5,1830759
1168,5,1830890
1169,5,1831014
1170,3,1832548
1171,4,1832822
1172,4,1832969
1173,4,1833279
1174,4,1833513
1175,4,1833673
1176,4,1833830
1177,4,1833978
1178,4,1834114
1179,3,1834920
1180,4,1835083
1181,4,1835261
1182,4,1835423
1183,3,1837069
1184,4,1837323
1185,4,1837621
1186,4,1837848
1187,4,1838043
1188,4,1838347
1189,4,1838466
1190,4,1838670
1191,3,1840042
1192,4,1840310
1193,4,1840628
1194,4,1840802
1195,4,1840913
1196,4,1841306
1197,2,1842627
1198,3,1842842
1199,3,1843009
1200,3,1843162
1201,3,1843293
1202,3,1843471
1203,3,1843634
1204,3,1843820
1205,3,1843974
1206,2,1850382
1207,3,1852374
1208,4,1852796
1209,5,1852933
1210,4,1853224
1211,4,1853490
1212,4,1853789
1213,4,1854038
1214,4,1854150
1215,4,1854317
1216,4,1854541
1217,3,1855140
1218,4,1855258
1219,4,1855369
1220,3,1855838
1221,4,1855972
1222,3,1856998
1223,4,1857291
1224,4,1857512
1225,4,1857620
1226,4,1857786
1227,3,1858654
1228,4,1858822
1229,4,1858979
1230,4,1859138
1231,4,1859261
1232,3,1860091
1233,4,1860209
1234,4,1860353
1235,4,1860469
1236,4,1860584
1237,3,1861128
1238,4,1861275
1239,4,1861381
1240,1,1920543
1241,2,1930268
1242,3,1932213
1243,4,1932674
1244,4,1932881
1245,4,1933155
1246,4,1933344
1247,4,1933515
1248,4,1933813
1249,4,1933924
1250,4,1934186
1251,3,1934667
1252,3,1936335
1253,4,1936641
1254,4,1937009
1255,4,1937187
1256,4,1937386
1257,4,1937549
1258,4,1937713
1259,4,1937964
1260,3,1939595
1261,4,1939883
1262,4,1940071
1263,4,1940355
1264,5,1940495
1265,4,1940668
1266,4,1940877
1267,4,1941123
1268,4,1941376
1269,3,1941631
1270,3,1943101
1271,4,1943481
1272,4,1943666
1273,4,1943841
1274,4,1943965
1275,4,1944161
1276,4,1944389
1277,4,1944534
1278,3,1945829
1279,4,1946061
1280,4,1946427
1281,4,1946571
1282,4,1946731
1283,4,1946888
1284,4,1946996
1285,4,1947149
1286,3,1948257
1287,4,1948528
1288,4,1948652
1289,4,1948780
1290,4,1948898
1291,4,1949004
1292,4,1949193
1293,2,1959560
1294,3,1961642
1295,4,1962195
1296,4,1962630
1297,5,1962746
1298,5,1962863
1299,4,1963233
1300,4,1963357
1301,4,1963649
1302,4,1963812
1303,3,1966042
1304,4,1966519
1305,5,1966655
1306,4,1966963
1307,4,1967202
1308,4,1967472
1309,4,1967738
1310,4,1968072
1311,4,1968424
1312,3,1969056
1313,4,1969212
1314,4,1969320
1315,4,1969447
1316,3,1970054
1317,4,1970190
1318,4,1970347
1319,4,1970470
1320,3,1971104
1321,4,1971234
1322,4,1971377
1323,3,1972430
1324,4,1972801
1325,4,1972963
1326,4,1973081
1327,4,1973270
1328,4,1973408
1329,3,1975861
1330,4,1976207
1331,4,1976745
1332,5,1976857
1333,5,1976988
1334,4,1977149
1335,4,1977607
1336,5,1977754
1337,5,1977879
1338,4,1978092
1339,4,1978421
1340,4,1978609
1341,4,1978842
1342,3,1979595
1343,4,1979778
1344,4,1979963
1345,4,1980090
1346,2,1991532
1347,3,1994602
1348,4,1994972
1349,4,1995382
1350,5,1995534
1351,4,1995718
1352,4,1995936
1353,4,1996697
1354,5,1996993
1355,5,1997109
1356,5,1997246
1357,4,1997642
1358,4,1998199
1359,5,1998356
1360,5,1998487
1361,4,1998702
1362,3,1999501
1363,4,1999618
1364,4,1999761
1365,4,1999876
1366,4,1999985
1367,4,2000102
1368,3,2002460
1369,4,2002957
1370,5,2003093
1371,4,2003332
1372,4,2003918
1373,5,2004033
1374,5,2004203
1375,4,2004553
1376,4,2004915
1377,4,2005097
1378,3,2005966
1379,4,2006110
1380,4,2006245
1381,4,2006425
1382,4,2006581
1383,3,2008120
1384,4,2008518
1385,4,2008711
1386,4,2008892
1387,4,2009161
1388,4,2009276
1389,4,2009582
1390,3,2010245
1391,4,2010353
1392,4,2010510
1393,4,2010665
1394,3,2011923
1395,4,2012049
1396,4,2012212
1397,4,2012471
1398,4,2012634
1399,4,2012971
1400,5,2013079
1401,3,2014013
1402,4,2014184
1403,4,2014385
1404,4,2014532
1405,4,2014659
1406,4,2014821
1407,2,2018766
1408,3,2019388
1409,4,2019575
1410,4,2019693
1411,3,2019994
1412,3,2020836
1413,4,2020998
1414,4,2021178
1415,4,2021289
1416,4,2021404
1417,4,2021546
1418,3,2022791
1419,4,2022962
1420,4,2023129
1421,4,2023253
1422,4,2023430
1423,4,2023615
1424,4,2023778
1425,4,2023929
1426,3,2024201
1427,3,2024679
1428,4,2024803
1429,3,2024974
1430,3,2025084
1431,2,2036924
1432,3,2037745
1433,4,2037980
1434,4,2038096
1435,4,2038227
1436,4,2038346
1437,3,2040642
1438,4,2041718
1439,5,2041921
1440,5,2042209
1441,5,2042451
1442,5,2042558
1443,4,2042794
1444,4,2042921
1445,4,2043056
1446,4,2043439
1447,4,2043643
1448,3,2045299
1449,4,2045539
1450,4,2045777
1451,4,2045987
1452,4,2046190
1453,4,2046507
1454,4,2046659
1455,4,2046887
1456,3,2048529
1457,4,2048753
1458,4,2049031
1459,4,2049257
1460,4,2049383
1461,4,2049622
1462,4,2049944
1463,4,2050087
1464,3,2050425
1465,4,2050580
1466,3,2052922
1467,4,2053616
1468,5,2053724
1469,5,2053859
1470,5,2053984
1471,4,2054185
1472,4,2054479
1473,4,2054708
1474,4,2055085
1475,5,2055232
1476,4,2055690
1477,3,2057789
1478,4,2058242
1479,5,2058362
1480,4,2058962
1481,5,2059109
1482,4,2059343
1483,4,2059565
1484,4,2059763
1485,4,2059870
1486,4,2060125
1487,3,2060753
1488,4,2060888
1489,4,2061014
1490,4,2061144
1491,2,2067574
1492,3,2068091
1493,4,2068232
1494,4,2068373
1495,3,2068926
1496,4,2069071
1497,4,2069182
1498,4,2069323
1499,3,2070249
1500,4,2070411
1501,4,2070565
1502,4,2070748
1503,4,2070925
1504,4,2071065
1505,3,2072307
1506,4,2072467
1507,4,2072664
1508,4,2072881
1509,4,2073017
1510,4,2073147
1511,4,2073336
1512,4,2073503
1513,3,2074039
1514,4,2074204
1515,3,2075164
1516,4,2075324
1517,4,2075527
1518,4,2075677
1519,4,2075810
1520,4,2076001
1521,3,2076800
1522,4,2076949
1523,4,2077151
1524,4,2077275
1525,4,2077409
1526,3,2078323
1527,4,2078454
1528,4,2078665
1529,4,2078781
1530,4,2078960
1531,2,2080966
1532,3,2081820
1533,4,2082052
1534,4,2082186
1535,4,2082355
1536,4,2082538
1537,3,2082679
1538,3,2082900
1539,3,2083022
1540,3,2083169
1541,3,2083300
1542,3,2083589
1543,3,2083727
1544,2,2086997
1545,3,2088182
1546,4,2088327
1547,4,2088535
1548,4,2088736
1549,4,2088895
1550,4,2089016
1551,4,2089166
1552,4,2089304
1553,3,2089697
1554,3,2090087
1555,3,2090367
1556,3,2090945
1557,4,2091069
1558,4,2091207
1559,3,2091571
1560,3,2091724
1561,1,2286852
1562,2,2312429
1563,3,2315938
1564,4,2316184
1565,4,2316480
1566,4,2317190
1567,5,2317309
1568,5,2317421
1569,4,2317528
1570,4,2317856
1571,4,2318736
1572,5,2318897
1573,5,2319086
1574,5,2319207
1575,5,2319335
1576,4,2320099
1577,5,2320237
1578,5,2320358
1579,5,2320512
1580,4,2320687
1581,3,2325182
1582,4,2325906
1583,5,2326090
1584,5,2326258
1585,4,2327115
1586,5,2327306
1587,5,2327436
1588,5,2327686
1589,4,2328012
1590,4,2328588
1591,4,2329081
1592,4,2329538
1593,5,2329662
1594,4,2330582
1595,5,2330799
1596,5,2330907
1597,5,2331054
1598,5,2331163
1599,5,2331307
1600,5,2331416
1601,4,2331591
1602,3,2335136
1603,4,2335961
1604,5,2336070
1605,5,2336179
1606,5,2336375
1607,5,2336497
1608,4,2337041
1609,5,2337189
1610,5,2337321
1611,4,2337578
1612,4,2337935
1613,4,2338169
1614,4,2338860
1615,5,2338976
1616,5,2339146
1617,5,2339271
1618,5,2339394
1619,4,2339813
1620,4,2340044
1621,3,2341854
1622,4,2342321
1623,5,2342473
1624,5,2342586
1625,4,2342781
1626,4,2343179
1627,4,2343408
1628,4,2343615
1629,4,2343792
1630,3,2344656
1631,4,2344780
1632,4,2344994
1633,4,2345183
1634,3,2346487
1635,4,2346783
1636,4,2347183
1637,4,2347336
1638,4,2347488
1639,4,2347612
1640,3,2350950
1641,4,2351825
1642,5,2352022
1643,5,2352131
1644,5,2352254
1645,5,2352369
1646,5,2352480
1647,4,2352816
1648,4,2353160
1649,5,2353296
1650,4,2354145
1651,5,2354397
1652,5,2354512
1653,5,2354623
1654,5,2354832
1655,4,2355109
1656,4,2355479
1657,5,2355598
1658,4,2355772
1659,3,2362623
1660,4,2363227
1661,5,2363359
1662,5,2363469
1663,4,2365993
1664,5,2366536
1665,6,2366652
1666,6,2366769
1667,5,2367001
1668,5,2367511
1669,6,2367668
