Kmeans ID,Depth,Construction(us)
297,4,631
298,5,152
299,4,1097
300,5,112
301,5,214
302,5,180
303,5,137
304,5,196
305,5,117
306,5,112
307,4,463
308,4,234
309,3,7208
310,4,799
311,5,202
312,5,121
313,5,136
314,4,1437
315,5,119
316,5,359
317,5,257
318,5,257
319,5,144
320,5,126
321,5,167
322,4,157
323,4,430
324,5,147
325,4,803
326,5,133
327,5,176
328,5,147
329,5,122
330,5,116
331,4,2139
332,5,269
333,5,374
334,5,442
335,6,108
336,5,177
337,5,263
338,5,188
339,5,292
340,5,215
341,4,962
342,5,129
343,5,220
344,5,247
345,4,463
346,3,6528
347,4,1312
348,5,158
349,5,258
350,5,145
351,5,155
352,5,247
353,5,278
354,4,853
355,5,132
356,5,214
357,5,118
358,5,164
359,4,1340
360,5,223
361,5,181
362,5,235
363,5,162
364,5,141
365,5,154
366,5,111
367,5,173
368,4,637
369,5,163
370,5,109
371,5,154
372,4,1053
373,5,156
374,5,192
375,5,155
376,5,172
377,5,163
378,5,128
379,4,214
380,4,429
381,4,729
382,5,183
383,5,127
384,5,129
385,3,4008
386,4,528
387,5,108
388,5,109
389,4,710
390,5,125
391,5,129
392,4,702
393,5,112
394,5,129
395,5,145
396,4,346
397,4,563
398,5,122
399,4,452
400,5,138
401,4,283
402,4,442
403,3,4578
404,4,506
405,5,118
406,5,150
407,4,795
408,5,142
409,5,115
410,5,112
411,5,126
412,4,488
413,5,129
414,4,377
415,4,402
416,4,413
417,4,129
418,4,1488
419,5,259
420,5,319
421,5,141
422,5,108
423,5,116
424,5,289
425,5,251
426,3,3913
427,4,701
428,5,125
429,5,138
430,5,156
431,4,562
432,5,152
433,5,125
434,4,600
435,5,144
436,5,127
437,5,117
438,4,234
439,4,272
440,4,453
441,4,610
442,5,134
443,5,124
444,4,479
445,3,4574
446,4,517
447,4,597
448,5,129
449,4,513
450,5,117
451,5,125
452,4,768
453,5,153
454,5,191
455,4,767
456,5,135
457,5,131
458,5,110
459,5,151
460,4,571
461,5,124
462,4,428
463,5,149
464,4,434
465,5,160
466,3,3499
467,4,577
468,5,111
469,5,136
470,4,611
471,5,135
472,5,137
473,4,306
474,4,739
475,5,115
476,5,144
477,5,123
478,4,387
479,5,111
480,4,249
481,4,516
482,5,111
483,4,164
484,2,20342
485,3,2939
486,4,485
487,5,112
488,5,109
489,4,126
490,4,500
491,5,115
492,5,118
493,4,690
494,5,125
495,5,166
496,4,177
497,4,487
498,5,150
499,4,369
500,5,113
501,4,151
502,3,1061
503,4,205
504,4,131
505,4,116
506,4,123
507,4,167
508,4,179
509,4,143
510,3,5374
511,4,1097
512,5,109
513,5,213
514,5,235
515,5,200
516,4,1313
517,5,194
518,5,196
519,5,197
520,5,129
521,5,178
522,5,134
523,5,255
524,4,774
525,5,122
526,5,126
527,5,129
528,5,115
529,5,192
530,4,454
531,5,124
532,4,702
533,5,131
534,5,113
535,5,191
536,4,267
537,4,383
538,5,120
539,4,428
540,3,2828
541,4,484
542,4,652
543,5,107
544,5,143
545,5,120
546,5,149
547,4,417
548,4,369
549,5,119
550,4,286
551,4,233
552,4,410
553,5,123
554,3,1299
555,4,120
556,4,300
557,4,159
558,4,380
559,3,1487
560,4,528
561,5,158
562,4,228
563,4,138
564,4,242
565,4,144
566,3,3180
567,4,454
568,5,161
569,4,646
570,5,117
571,5,145
572,5,128
573,4,291
574,4,269
575,4,436
576,5,124
577,4,253
578,4,294
579,4,571
580,5,123
581,3,2181
582,4,416
583,4,459
584,5,110
585,5,120
586,4,410
587,4,179
588,4,199
589,4,265
590,4,200
591,2,9089
592,3,1878
593,4,212
594,4,396
595,4,287
596,5,109
597,4,163
598,4,239
599,4,350
600,4,121
601,4,146
602,3,4141
603,4,411
604,5,118
605,4,519
606,5,115
607,5,115
608,4,549
609,5,111
610,4,709
611,5,120
612,5,155
613,5,156
614,5,141
615,4,262
616,4,251
617,4,699
618,5,171
619,5,141
620,4,768
621,5,142
622,5,161
623,5,117
624,5,124
625,3,373
626,3,622
627,4,126
628,3,385
629,4,123
630,3,539
631,4,109
632,4,151
633,3,630
634,4,111
635,4,137
636,3,563
637,4,128
638,4,142
639,2,2385
640,3,401
641,4,142
642,3,354
643,3,177
644,3,323
645,3,232
646,3,303
647,3,262
648,3,375
649,1,115945
650,2,37057
651,3,7634
652,4,929
653,5,117
654,5,136
655,5,364
656,4,934
657,5,166
658,5,247
659,5,173
660,5,148
661,4,1130
662,5,151
663,5,281
664,5,175
665,5,152
666,5,170
667,4,788
668,5,168
669,5,126
670,5,115
671,5,186
672,4,653
673,5,193
674,5,137
675,4,429
676,5,111
677,5,123
678,4,949
679,5,213
680,5,132
681,5,116
682,5,138
683,5,142
684,5,123
685,4,1798
686,5,387
687,5,194
688,5,145
689,5,241
690,5,407
691,6,111
692,5,246
693,5,158
694,3,6766
695,4,1005
696,5,204
697,5,119
698,5,147
699,5,158
700,5,168
701,4,738
702,5,133
703,5,138
704,5,123
705,4,538
706,5,115
707,4,602
708,5,131
709,4,1356
710,5,210
711,5,214
712,5,201
713,5,176
714,5,131
715,5,142
716,5,243
717,4,1066
718,5,183
719,5,148
720,5,142
721,5,276
722,4,1158
723,5,286
724,5,219
725,5,162
726,5,121
727,5,157
728,4,296
729,3,6197
730,4,1575
731,5,284
732,5,263
733,5,132
734,5,332
735,5,240
736,5,150
737,5,118
738,4,442
739,4,764
740,5,174
741,5,129
742,5,163
743,5,125
744,4,644
745,5,157
746,5,109
747,5,108
748,4,535
749,5,123
750,4,661
751,5,171
752,5,187
753,4,1307
754,5,333
755,5,129
756,5,299
757,5,144
758,5,256
759,4,210
760,3,4437
761,4,955
762,5,263
763,5,195
764,5,240
765,4,608
766,5,152
767,5,188
768,4,445
769,4,551
770,5,120
771,5,139
772,5,117
773,4,988
774,5,179
775,5,192
776,5,110
777,5,128
778,5,154
779,5,116
780,4,348
781,4,555
782,5,139
783,5,126
784,3,2084
785,4,335
786,5,111
787,4,243
788,4,475
789,5,109
790,4,207
791,4,221
792,4,344
793,4,186
794,3,6948
795,4,1262
796,5,153
797,5,297
798,5,200
799,5,212
800,5,122
801,5,222
802,4,1412
803,5,115
804,5,349
805,5,320
806,5,399
807,4,319
808,4,907
809,5,233
810,5,253
811,4,528
812,5,177
813,5,125
814,4,1439
815,5,274
816,5,225
817,5,161
818,5,138
819,5,196
820,5,318
821,4,218
822,4,840
823,5,226
824,5,116
825,5,167
826,3,2295
827,4,774
828,5,251
829,5,238
830,5,129
831,5,116
832,4,356
833,4,499
834,5,126
835,5,108
836,4,206
837,4,290
838,4,162
839,3,981
840,4,193
841,4,172
842,4,160
843,4,108
844,4,223
845,2,5844
846,3,1950
847,4,425
848,4,307
849,4,220
850,4,144
851,4,432
852,4,216
853,4,174
854,3,611
855,4,115
856,3,530
857,4,144
858,4,177
859,3,386
860,3,671
861,4,163
862,4,129
863,4,117
864,3,624
865,4,142
866,4,122
867,3,637
868,4,158
869,4,108
870,4,117
871,3,457
872,2,9362
873,3,1774
874,4,476
875,5,137
876,5,108
877,4,324
878,4,185
879,4,182
880,4,175
881,4,302
882,3,1990
883,4,447
884,5,112
885,4,106
886,4,362
887,4,255
888,4,218
889,4,137
890,4,180
891,4,273
892,3,2362
893,4,604
894,5,154
895,5,127
896,5,109
897,4,394
898,5,122
899,4,176
900,4,259
901,4,341
902,5,145
903,4,166
904,4,360
905,3,1181
906,4,163
907,4,234
908,4,275
909,4,131
910,4,111
911,4,118
912,3,328
913,3,415
914,3,442
915,3,966
916,4,299
917,4,181
918,4,195
919,2,28649
920,3,6864
921,4,1298
922,5,276
923,5,227
924,5,232
925,5,242
926,4,1011
927,5,253
928,5,166
929,5,140
930,5,170
931,4,970
932,5,188
933,5,145
934,5,125
935,5,229
936,4,297
937,4,227
938,4,1002
939,5,133
940,5,187
941,5,112
942,5,300
943,5,196
944,4,1546
945,5,399
946,5,176
947,5,325
948,5,365
949,4,480
950,3,1540
951,4,371
952,4,111
953,4,222
954,4,171
955,4,242
956,4,218
957,4,138
958,3,4107
959,4,661
960,5,151
961,5,163
962,4,911
963,5,122
964,5,244
965,5,115
966,5,135
967,5,163
968,4,620
969,5,117
970,5,187
971,4,424
972,4,219
973,4,570
974,5,118
975,4,430
976,4,275
977,3,2734
978,4,774
979,5,135
980,5,127
981,5,161
982,5,135
983,4,404
984,4,263
985,4,112
986,4,386
987,5,111
988,4,318
989,4,274
990,4,240
991,3,1013
992,4,154
993,4,239
994,4,117
995,4,195
996,3,728
997,4,111
998,4,127
999,4,127
1000,3,6735
1001,4,1182
1002,5,316
1003,6,127
1004,5,275
1005,5,136
1006,5,201
1007,5,155
1008,4,498
1009,5,110
1010,5,109
1011,4,1348
1012,5,286
1013,5,262
1014,5,286
1015,5,190
1016,5,122
1017,4,866
1018,5,155
1019,5,167
1020,5,124
1021,5,182
1022,4,423
1023,4,242
1024,4,816
1025,5,175
1026,5,217
1027,5,129
1028,4,1345
1029,5,145
1030,5,183
1031,5,173
1032,5,293
1033,5,181
1034,5,223
1035,3,4977
1036,4,795
1037,5,183
1038,5,175
1039,5,185
1040,4,1156
1041,5,169
1042,5,205
1043,5,207
1044,5,122
1045,5,132
1046,5,141
1047,5,118
1048,4,534
1049,5,145
1050,5,152
1051,4,695
1052,5,154
1053,5,142
1054,4,302
1055,4,573
1056,5,175
1057,4,650
1058,5,181
1059,5,122
1060,4,296
1061,2,6315
1062,3,468
1063,4,109
1064,3,1814
1065,4,202
1066,4,395
1067,5,118
1068,4,344
1069,4,111
1070,4,349
1071,5,110
1072,4,266
1073,3,718
1074,4,129
1075,4,151
1076,4,141
1077,3,753
1078,4,137
1079,4,115
1080,4,148
1081,4,137
1082,3,216
1083,3,1423
1084,4,236
1085,4,218
1086,4,218
1087,4,200
1088,4,142
1089,4,185
1090,4,126
1091,4,113
1092,3,562
1093,4,122
1094,3,446
1095,4,108
1096,2,21178
1097,3,4639
1098,4,771
1099,5,177
1100,5,250
1101,4,624
1102,5,135
1103,5,109
1104,5,112
1105,5,115
1106,4,494
1107,4,471
1108,4,432
1109,4,383
1110,4,976
1111,5,204
1112,5,162
1113,5,190
1114,4,485
1115,5,250
1116,5,130
1117,3,4715
1118,4,687
1119,5,152
1120,5,116
1121,4,391
1122,4,1070
1123,5,253
1124,5,158
1125,5,249
1126,5,152
1127,4,1087
1128,5,209
1129,5,164
1130,5,240
1131,5,197
1132,4,794
1133,5,131
1134,5,182
1135,5,176
1136,5,155
1137,4,208
1138,4,409
1139,5,111
1140,3,2545
1141,4,297
1142,4,328
1143,4,279
1144,4,325
1145,4,125
1146,4,228
1147,4,373
1148,4,605
1149,5,128
1150,5,131
1151,3,3977
1152,4,391
1153,4,979
1154,5,299
1155,5,132
1156,5,251
1157,5,110
1158,4,518
1159,5,129
1160,4,255
1161,4,388
1162,4,378
1163,4,527
1164,5,170
1165,5,120
1166,4,538
1167,5,112
1168,5,131
1169,5,124
1170,3,1534
1171,4,274
1172,4,147
1173,4,310
1174,4,234
1175,4,160
1176,4,157
1177,4,148
1178,4,136
1179,3,806
1180,4,163
1181,4,178
1182,4,162
1183,3,1646
1184,4,254
1185,4,298
1186,4,227
1187,4,195
1188,4,304
1189,4,119
1190,4,204
1191,3,1372
1192,4,268
1193,4,318
1194,4,174
1195,4,111
1196,4,393
1197,2,1321
1198,3,215
1199,3,167
1200,3,153
1201,3,131
1202,3,178
1203,3,163
1204,3,186
1205,3,154
1206,2,6408
1207,3,1992
1208,4,422
1209,5,137
1210,4,291
1211,4,266
1212,4,299
1213,4,249
1214,4,112
1215,4,167
1216,4,224
1217,3,599
1218,4,118
1219,4,111
1220,3,469
1221,4,134
1222,3,1026
1223,4,293
1224,4,221
1225,4,108
1226,4,166
1227,3,868
1228,4,168
1229,4,157
1230,4,159
1231,4,123
1232,3,830
1233,4,118
1234,4,144
1235,4,116
1236,4,115
1237,3,544
1238,4,147
1239,4,106
1240,1,59162
1241,2,9725
1242,3,1945
1243,4,461
1244,4,207
1245,4,274
1246,4,189
1247,4,171
1248,4,298
1249,4,111
1250,4,262
1251,3,481
1252,3,1668
1253,4,306
1254,4,368
1255,4,178
1256,4,199
1257,4,163
1258,4,164
1259,4,251
1260,3,1631
1261,4,288
1262,4,188
1263,4,284
1264,5,140
1265,4,173
1266,4,209
1267,4,246
1268,4,253
1269,3,255
1270,3,1470
1271,4,380
1272,4,185
1273,4,175
1274,4,124
1275,4,196
1276,4,228
1277,4,145
1278,3,1295
1279,4,232
1280,4,366
1281,4,144
1282,4,160
1283,4,157
1284,4,108
1285,4,153
1286,3,1108
1287,4,271
1288,4,124
1289,4,128
1290,4,118
1291,4,106
1292,4,189
1293,2,10367
1294,3,2082
1295,4,553
1296,4,435
1297,5,116
1298,5,117
1299,4,370
1300,4,124
1301,4,292
1302,4,163
1303,3,2230
1304,4,477
1305,5,136
1306,4,308
1307,4,239
1308,4,270
1309,4,266
1310,4,334
1311,4,352
1312,3,632
1313,4,156
1314,4,108
1315,4,127
1316,3,607
1317,4,136
1318,4,157
1319,4,123
1320,3,634
1321,4,130
1322,4,143
1323,3,1053
1324,4,371
1325,4,162
1326,4,118
1327,4,189
1328,4,138
1329,3,2453
1330,4,346
1331,4,538
1332,5,112
1333,5,131
1334,4,161
1335,4,458
1336,5,147
1337,5,125
1338,4,213
1339,4,329
1340,4,188
1341,4,233
1342,3,753
1343,4,183
1344,4,185
1345,4,127
1346,2,11442
1347,3,3070
1348,4,370
1349,4,410
1350,5,152
1351,4,184
1352,4,218
1353,4,761
1354,5,296
1355,5,116
1356,5,137
1357,4,396
1358,4,557
1359,5,157
1360,5,131
1361,4,215
1362,3,799
1363,4,117
1364,4,143
1365,4,115
1366,4,109
1367,4,117
1368,3,2358
1369,4,497
1370,5,136
1371,4,239
1372,4,586
1373,5,115
1374,5,170
1375,4,350
1376,4,362
1377,4,182
1378,3,869
1379,4,144
1380,4,135
1381,4,180
1382,4,156
1383,3,1539
1384,4,398
1385,4,193
1386,4,181
1387,4,269
1388,4,115
1389,4,306
1390,3,663
1391,4,108
1392,4,157
1393,4,155
1394,3,1258
1395,4,126
1396,4,163
1397,4,259
1398,4,163
1399,4,337
1400,5,108
1401,3,934
1402,4,171
1403,4,201
1404,4,147
1405,4,127
1406,4,162
1407,2,3945
1408,3,622
1409,4,187
1410,4,118
1411,3,301
1412,3,842
1413,4,162
1414,4,180
1415,4,111
1416,4,115
1417,4,142
1418,3,1245
1419,4,171
1420,4,167
1421,4,124
1422,4,177
1423,4,185
1424,4,163
1425,4,151
1426,3,272
1427,3,478
1428,4,124
1429,3,171
1430,3,110
1431,2,11840
1432,3,821
1433,4,235
1434,4,116
1435,4,131
1436,4,119
1437,3,2296
1438,4,1076
1439,5,203
1440,5,288
1441,5,242
1442,5,107
1443,4,236
1444,4,127
1445,4,135
1446,4,383
1447,4,204
1448,3,1656
1449,4,240
1450,4,238
1451,4,210
1452,4,203
1453,4,317
1454,4,152
1455,4,228
1456,3,1642
1457,4,224
1458,4,278
1459,4,226
1460,4,126
1461,4,239
1462,4,322
1463,4,143
1464,3,338
1465,4,155
1466,3,2342
1467,4,694
1468,5,108
1469,5,135
1470,5,125
1471,4,201
1472,4,294
1473,4,229
1474,4,377
1475,5,147
1476,4,458
1477,3,2099
1478,4,453
1479,5,120
1480,4,600
1481,5,147
1482,4,234
1483,4,222
1484,4,198
1485,4,107
1486,4,255
1487,3,628
1488,4,135
1489,4,126
1490,4,130
1491,2,6430
1492,3,517
1493,4,141
1494,4,141
1495,3,553
1496,4,145
1497,4,111
1498,4,141
1499,3,926
1500,4,162
1501,4,154
1502,4,183
1503,4,177
1504,4,140
1505,3,1242
1506,4,160
1507,4,197
1508,4,217
1509,4,136
1510,4,130
1511,4,189
1512,4,167
1513,3,536
1514,4,165
1515,3,960
1516,4,160
1517,4,203
1518,4,150
1519,4,133
1520,4,191
1521,3,799
1522,4,149
1523,4,202
1524,4,124
1525,4,134
1526,3,914
1527,4,131
1528,4,211
1529,4,116
1530,4,179
1531,2,2006
1532,3,854
1533,4,232
1534,4,134
1535,4,169
1536,4,183
1537,3,141
1538,3,221
1539,3,122
1540,3,147
1541,3,131
1542,3,289
1543,3,138
1544,2,3270
1545,3,1185
1546,4,145
1547,4,208
1548,4,201
1549,4,159
1550,4,121
1551,4,150
1552,4,138
1553,3,393
1554,3,390
1555,3,280
1556,3,578
1557,4,124
1558,4,138
1559,3,364
1560,3,153
1561,1,195128
1562,2,25577
1563,3,3509
1564,4,246
1565,4,296
1566,4,710
1567,5,119
1568,5,112
1569,4,107
1570,4,328
1571,4,880
1572,5,161
1573,5,189
1574,5,121
1575,5,128
1576,4,764
1577,5,138
1578,5,121
1579,5,154
1580,4,175
1581,3,4495
1582,4,724
1583,5,184
1584,5,168
1585,4,857
1586,5,191
1587,5,130
1588,5,250
1589,4,326
1590,4,576
1591,4,493
1592,4,457
1593,5,124
1594,4,920
1595,5,217
1596,5,108
1597,5,147
1598,5,109
1599,5,144
1600,5,109
1601,4,175
1602,3,3545
1603,4,825
1604,5,109
1605,5,109
1606,5,196
1607,5,122
1608,4,544
1609,5,148
1610,5,132
1611,4,257
1612,4,357
1613,4,234
1614,4,691
1615,5,116
1616,5,170
1617,5,125
1618,5,123
1619,4,419
1620,4,231
1621,3,1810
1622,4,467
1623,5,152
1624,5,113
1625,4,195
1626,4,398
1627,4,229
1628,4,207
1629,4,177
1630,3,864
1631,4,124
1632,4,214
1633,4,189
1634,3,1304
1635,4,296
1636,4,400
1637,4,153
1638,4,152
1639,4,124
1640,3,3338
1641,4,875
1642,5,197
1643,5,109
1644,5,123
1645,5,115
1646,5,111
1647,4,336
1648,4,344
1649,5,136
1650,4,849
1651,5,252
1652,5,115
1653,5,111
1654,5,209
1655,4,277
1656,4,370
1657,5,119
1658,4,174
1659,3,6851
1660,4,604
1661,5,132
1662,5,110
1663,4,2524
1664,5,543
1665,6,116
1666,6,117
1667,5,232
1668,5,510
1669,6,157
1670,5,491
1671,5,363
1672,5,358
1673,4,581
1674,5,182
1675,4,444
1676,5,145
1677,4,564
1678,5,113
1679,4,394
1680,4,1367
1681,5,298
1682,5,183
1683,5,166
1684,5,130
1685,5,205
1686,5,236
1687,5,126
1688,4,383
1689,2,27042
1690,3,3593
1691,4,582
1692,5,129
1693,5,146
1694,4,617
1695,5,130
1696,5,113
1697,5,130
1698,5,111
1699,4,524
1700,4,639
1701,5,153
1702,4,287
1703,4,459
1704,5,130
1705,4,144
1706,4,346
1707,5,123
1708,3,2213
1709,4,212
1710,4,509
1711,5,109
1712,5,142
1713,4,142
1714,4,435
1715,4,356
1716,4,182
1717,4,374
1718,3,5044
1719,4,925
1720,5,223
1721,5,206
1722,5,205
1723,5,111
1724,4,820
1725,5,328
1726,5,177
1727,4,660
1728,5,119
1729,5,140
1730,5,178
1731,4,689
1732,5,124
1733,5,127
1734,4,337
1735,4,790
1736,5,172
1737,5,190
1738,5,163
1739,4,482
1740,4,337
1741,3,5091
1742,4,777
1743,5,146
1744,5,134
1745,5,113
1746,5,155
1747,5,119
1748,4,1339
1749,5,481
1750,6,149
1751,6,143
1752,5,112
1753,5,172
1754,5,122
1755,5,108
1756,5,210
1757,4,333
1758,4,1142
1759,5,313
1760,5,191
1761,5,172
1762,5,188
1763,4,210
1764,4,599
1765,5,115
1766,5,141
1767,5,170
1768,5,136
1769,4,638
1770,5,125
1771,5,126
1772,3,4465
1773,4,1228
1774,5,283
1775,5,175
1776,5,170
1777,5,154
1778,5,231
1779,4,775
1780,5,246
1781,5,150
1782,4,831
1783,5,154
1784,5,108
1785,5,129
1786,5,204
1787,4,178
1788,4,585
1789,5,122
1790,5,113
1791,5,151
1792,4,431
1793,4,331
1794,4,126
1795,3,2143
1796,4,423
1797,5,112
1798,4,433
1799,5,145
1800,4,187
1801,4,141
1802,4,427
1803,5,150
1804,5,146
1805,4,443
1806,5,113
1807,3,594
1808,4,164
1809,4,183
1810,3,3945
1811,4,1039
1812,5,241
1813,5,242
1814,5,150
1815,5,167
1816,5,107
1817,4,594
1818,5,108
1819,5,115
1820,4,382
1821,4,161
1822,4,399
1823,4,150
1824,4,815
1825,5,168
1826,5,149
1827,5,162
1828,4,418
1829,2,12463
1830,3,3326
1831,4,602
1832,5,142
1833,5,108
1834,5,160
1835,5,119
1836,4,368
1837,5,113
1838,4,624
1839,5,126
1840,5,136
1841,4,369
1842,4,358
1843,4,470
1844,4,557
1845,5,122
1846,3,2520
1847,4,750
1848,5,127
1849,5,155
1850,5,202
1851,5,117
1852,4,251
1853,4,353
1854,4,265
1855,4,184
1856,4,133
1857,4,459
1858,4,141
1859,3,1146
1860,4,391
1861,4,205
1862,4,121
1863,4,123
1864,3,1022
1865,4,143
1866,4,190
1867,4,171
1868,4,168
1869,4,125
1870,3,1860
1871,4,323
1872,4,362
1873,5,134
1874,4,151
1875,4,179
1876,4,165
1877,4,405
1878,5,112
1879,4,226
1880,3,577
1881,3,529
1882,4,139
1883,3,1567
1884,4,194
1885,4,165
1886,4,369
1887,4,178
1888,4,112
1889,4,127
1890,4,255
1891,4,178
1892,2,33486
1893,3,6826
1894,4,420
1895,5,131
1896,5,109
1897,4,790
1898,5,166
1899,5,152
1900,5,136
1901,5,145
1902,4,1139
1903,5,243
1904,5,301
1905,5,156
1906,5,234
1907,4,466
1908,4,251
1909,4,2233
1910,5,117
1911,5,489
1912,6,133
1913,6,118
1914,5,329
1915,5,437
1916,6,109
1917,5,228
1918,5,215
1919,5,230
1920,5,240
1921,4,1304
1922,5,274
1923,5,386
1924,6,117
1925,5,110
1926,5,146
1927,5,130
1928,5,211
1929,4,205
1930,3,1682
1931,4,345
1932,4,329
1933,4,267
1934,4,183
1935,4,147
1936,4,235
1937,4,135
1938,3,8238
1939,4,488
1940,5,147
1941,4,416
1942,5,116
1943,4,2532
1944,5,563
1945,6,119
1946,5,567
1947,6,186
1948,6,152
1949,5,656
1950,6,286
1951,5,153
1952,5,111
1953,5,296
1954,5,164
1955,4,969
1956,5,227
1957,5,126
1958,5,140
1959,5,219
1960,5,146
1961,4,322
1962,4,983
1963,5,218
1964,5,312
1965,5,144
1966,4,1206
1967,5,138
1968,5,128
1969,5,343
1970,5,202
1971,5,122
1972,5,151
1973,4,1190
1974,5,343
1975,5,300
1976,5,120
1977,5,108
1978,3,2488
1979,4,816
1980,5,132
1981,5,169
1982,5,160
1983,4,355
1984,4,202
1985,4,131
1986,4,450
1987,4,290
1988,4,118
1989,4,162
1990,3,1153
1991,4,136
1992,4,111
1993,4,123
1994,4,174
1995,4,151
1996,4,177
1997,4,193
1998,3,7157
1999,4,1303
2000,5,358
2001,5,270
2002,5,207
2003,5,154
2004,5,178
2005,4,889
2006,5,204
2007,5,156
2008,5,213
2009,5,135
2010,4,1295
2011,5,126
2012,5,177
2013,5,112
2014,5,172
2015,5,234
2016,5,228
2017,5,183
2018,4,719
2019,5,222
2020,5,128
2021,5,146
2022,5,126
2023,4,737
2024,5,137
2025,4,519
2026,5,143
2027,4,905
2028,5,193
2029,5,175
2030,5,155
2031,5,220
2032,4,768
2033,5,184
2034,5,117
2035,5,112
2036,5,202
2037,3,3111
2038,4,428
2039,5,136
2040,4,138
2041,4,419
2042,4,390
2043,4,706
2044,5,125
2045,5,116
2046,4,631
2047,5,118
2048,5,118
2049,5,150
2050,4,202
2051,4,230
2052,3,3152
2053,4,928
2054,5,191
2055,5,160
2056,5,138
2057,5,216
2058,4,620
2059,5,149
2060,5,162
2061,4,347
2062,4,273
2063,4,718
2064,5,172
2065,5,122
2066,2,35193
2067,3,5909
2068,4,1185
2069,5,272
2070,5,198
2071,5,203
2072,5,197
2073,5,108
2074,4,1094
2075,5,259
2076,5,173
2077,5,180
2078,5,232
2079,4,964
2080,5,163
2081,5,292
2082,5,123
2083,5,141
2084,4,398
2085,4,276
2086,4,349
2087,4,1014
2088,5,130
2089,5,204
2090,5,116
2091,5,117
2092,5,172
2093,4,706
2094,5,158
2095,5,117
2096,5,141
2097,3,5847
2098,4,270
2099,4,685
2100,5,124
2101,5,143
2102,5,125
2103,4,1174
2104,5,316
2105,5,123
2106,5,157
2107,5,174
