Kmeans ID,Depth,Construction(us)
966,3,959
967,4,177
968,4,172
969,4,230
970,3,349
971,4,131
972,4,112
973,3,819
974,4,224
975,4,162
976,4,127
977,3,836
978,4,181
979,4,225
980,4,144
981,3,1261
982,4,121
983,4,177
984,4,251
985,4,206
986,4,302
987,3,561
988,4,133
989,2,3492
990,3,424
991,3,443
992,4,167
993,4,144
994,3,284
995,3,305
996,3,755
997,4,132
998,4,137
999,4,121
1000,4,193
1001,3,449
1002,4,118
1003,3,529
1004,4,130
1005,4,132
1006,3,366
1007,1,30012
1008,2,8742
1009,3,1923
1010,4,218
1011,4,405
1012,4,282
1013,4,273
1014,4,204
1015,4,147
1016,4,182
1017,4,258
1018,3,1355
1019,4,193
1020,4,176
1021,4,159
1022,4,157
1023,4,150
1024,4,300
1025,4,168
1026,3,824
1027,4,198
1028,4,127
1029,4,140
1030,3,520
1031,4,165
1032,3,611
1033,4,147
1034,4,153
1035,4,112
1036,4,118
1037,3,513
1038,3,1211
1039,4,318
1040,5,151
1041,4,131
1042,4,106
1043,4,260
1044,4,192
1045,3,1860
1046,4,506
1047,5,107
1048,4,152
1049,4,169
1050,4,311
1051,4,357
1052,4,250
1053,2,4049
1054,3,458
1055,4,108
1056,4,117
1057,3,676
1058,4,139
1059,4,118
1060,4,123
1061,3,804
1062,4,142
1063,4,127
1064,4,126
1065,4,110
1066,3,419
1067,4,114
1068,4,108
1069,3,348
1070,3,700
1071,4,158
1072,4,110
1073,4,121
1074,4,123
1075,3,387
1076,3,313
1077,2,2915
1078,3,841
1079,4,208
1080,4,164
1081,3,312
1082,3,287
1083,3,192
1084,3,724
1085,4,159
1086,4,120
1087,4,107
1088,4,123
1089,3,443
1090,4,108
1091,3,128
1092,2,1889
1093,3,358
1094,3,392
1095,3,205
1096,3,192
1097,3,286
1098,3,159
1099,3,183
1100,3,151
1101,2,6206
1102,3,969
1103,4,256
1104,5,119
1105,4,146
1106,4,133
1107,4,255
1108,3,873
1109,4,167
1110,4,151
1111,4,153
1112,4,132
1113,3,1010
1114,4,270
1115,4,140
1116,4,117
1117,4,123
1118,4,123
1119,4,166
1120,3,575
1121,4,130
1122,4,106
1123,3,745
1124,4,222
1125,4,237
1126,4,118
1127,3,708
1128,4,241
1129,4,163
1130,4,197
1131,3,1165
1132,4,140
1133,4,253
1134,4,152
1135,4,151
1136,4,120
1137,4,190
1138,4,133
1139,3,216
1140,2,3084
1141,3,767
1142,4,123
1143,4,169
1144,4,114
1145,4,106
1146,3,179
1147,3,243
1148,3,118
1149,3,132
1150,3,265
1151,3,559
1152,4,150
1153,3,887
1154,4,218
1155,4,160
1156,4,142
1157,4,214
1158,2,1683
1159,3,368
1160,3,126
1161,3,448
1162,4,115
1163,3,293
1164,3,165
1165,3,251
1166,2,1368
1167,3,355
1168,3,154
1169,3,113
1170,3,290
1171,3,180
1172,3,165
1173,1,65852
1174,2,9801
1175,3,1572
1176,4,251
1177,4,307
1178,4,405
1179,4,250
1180,4,156
1181,4,106
1182,3,787
1183,4,208
1184,4,147
1185,3,742
1186,4,133
1187,4,157
1188,4,161
1189,3,1567
1190,4,291
1191,4,264
1192,4,209
1193,4,252
1194,4,128
1195,4,128
1196,4,245
1197,3,931
1198,4,185
1199,4,151
1200,4,180
1201,4,130
1202,3,1844
1203,4,236
1204,4,389
1205,4,241
1206,4,121
1207,4,202
1208,4,370
1209,4,228
1210,3,822
1211,4,142
1212,4,121
1213,4,129
1214,3,1636
1215,4,313
1216,4,310
1217,4,109
1218,4,216
1219,4,191
1220,4,198
1221,4,238
1222,2,19678
1223,3,2471
1224,4,342
1225,4,518
1226,4,193
1227,4,399
1228,5,147
1229,5,149
1230,4,305
1231,4,363
1232,4,186
1233,4,176
1234,3,1990
1235,4,199
1236,4,124
1237,4,335
1238,4,646
1239,5,119
1240,5,158
1241,5,155
1242,4,296
1243,4,171
1244,4,157
1245,3,2689
1246,4,130
1247,4,412
1248,4,586
1249,5,112
1250,4,325
1251,4,521
1252,5,115
1253,4,336
1254,4,298
1255,3,1158
1256,4,243
1257,4,144
1258,4,167
1259,4,210
1260,4,210
1261,3,2393
1262,4,450
1263,5,157
1264,4,322
1265,4,242
1266,4,246
1267,4,509
1268,5,121
1269,4,144
1270,4,221
1271,4,303
1272,3,2206
1273,4,200
1274,4,512
1275,5,118
1276,5,128
1277,4,340
1278,4,210
1279,4,184
1280,4,382
1281,5,115
1282,4,191
1283,4,225
1284,3,3709
1285,4,1501
1286,5,346
1287,5,278
1288,5,246
1289,5,167
1290,5,210
1291,5,204
1292,4,760
1293,5,129
1294,5,167
1295,5,109
1296,5,139
1297,4,160
1298,4,287
1299,4,119
1300,4,730
1301,5,138
1302,5,183
1303,5,127
1304,3,3240
1305,4,553
1306,5,119
1307,5,112
1308,4,511
1309,5,112
1310,5,129
1311,4,370
1312,4,176
1313,4,341
1314,4,282
1315,4,586
1316,5,124
1317,4,463
1318,5,116
1319,2,9521
1320,3,1239
1321,4,214
1322,4,284
1323,4,202
1324,4,248
1325,4,126
1326,3,569
1327,4,131
1328,4,155
1329,3,1347
1330,4,314
1331,4,229
1332,4,183
1333,4,161
1334,4,271
1335,4,124
1336,3,1992
1337,4,385
1338,4,413
1339,4,308
1340,4,193
1341,4,159
1342,4,115
1343,4,403
1344,5,111
1345,3,614
1346,4,135
1347,4,147
1348,3,1414
1349,4,115
1350,4,124
1351,4,217
1352,4,229
1353,4,144
1354,4,187
1355,4,263
1356,4,156
1357,3,1508
1358,4,165
1359,4,301
1360,4,141
1361,4,168
1362,4,127
1363,4,341
1364,4,129
1365,4,153
1366,3,890
1367,4,200
1368,4,163
1369,4,173
1370,2,2411
1371,3,839
1372,4,234
1373,4,133
1374,4,171
1375,3,391
1376,3,145
1377,3,739
1378,4,150
1379,4,154
1380,4,267
1381,3,179
1382,2,10479
1383,3,2858
1384,4,832
1385,5,179
1386,5,148
1387,5,149
1388,4,405
1389,4,332
1390,4,148
1391,4,304
1392,4,192
1393,4,325
1394,4,394
1395,3,526
1396,3,357
1397,3,1484
1398,4,203
1399,4,466
1400,5,111
1401,5,174
1402,4,179
1403,4,436
1404,3,1436
1405,4,373
1406,4,193
1407,4,110
1408,4,144
1409,4,341
1410,4,182
1411,3,1596
1412,4,332
1413,4,166
1414,4,242
1415,4,132
1416,4,165
1417,4,304
1418,4,126
1419,4,182
1420,3,1494
1421,4,195
1422,4,295
1423,4,274
1424,4,200
1425,4,189
1426,4,236
1427,3,753
1428,4,145
1429,4,147
1430,4,133
1431,2,2062
1432,3,165
1433,3,513
1434,4,121
1435,3,146
1436,3,319
1437,3,170
1438,3,407
1439,3,180
1440,3,188
1441,2,4720
1442,3,987
1443,4,152
1444,4,118
1445,4,187
1446,4,156
1447,4,197
1448,3,977
1449,4,183
1450,4,127
1451,4,163
1452,4,155
1453,4,141
1454,3,417
1455,3,648
1456,4,173
1457,3,535
1458,3,759
1459,4,210
1460,4,167
1461,3,243
1462,3,268
1463,2,7102
1464,3,1045
1465,4,236
1466,4,242
1467,4,194
1468,4,128
1469,3,850
1470,4,172
1471,4,159
1472,4,144
1473,4,209
1474,4,115
1475,3,984
1476,4,186
1477,4,126
1478,4,152
1479,4,358
1480,3,998
1481,4,144
1482,4,211
1483,4,150
1484,4,135
1485,4,144
1486,3,491
1487,4,164
1488,3,448
1489,4,117
1490,4,110
1491,3,1733
1492,4,356
1493,4,332
1494,5,128
1495,4,188
1496,4,181
1497,4,208
1498,4,153
1499,4,229
1500,3,584
1501,4,178
1502,4,106
1503,1,33603
1504,2,1953
1505,3,343
1506,3,265
1507,3,245
1508,3,224
1509,3,225
1510,3,161
1511,3,156
1512,3,403
1513,2,7523
1514,3,922
1515,4,158
1516,4,205
1517,4,121
1518,4,330
1519,3,1083
1520,4,196
1521,4,160
1522,4,114
1523,4,151
1524,4,156
1525,4,179
1526,3,1298
1527,4,136
1528,4,240
1529,4,158
1530,4,165
1531,4,194
1532,4,126
1533,4,119
1534,4,180
1535,3,1032
1536,4,274
1537,4,238
1538,4,206
1539,4,129
1540,3,925
1541,4,232
1542,4,186
1543,4,131
1544,4,182
1545,3,667
1546,4,136
1547,4,131
1548,4,134
1549,3,835
1550,4,177
1551,4,118
1552,4,186
1553,4,135
1554,3,838
1555,4,220
1556,4,127
1557,4,168
1558,2,1850
1559,3,145
1560,3,151
1561,3,113
1562,3,154
1563,3,408
1564,4,109
1565,3,285
1566,3,300
1567,3,350
1568,2,7017
1569,3,1727
1570,4,254
1571,4,423
1572,4,149
1573,4,276
1574,4,210
1575,4,255
1576,3,971
1577,4,187
1578,4,159
1579,4,107
1580,4,185
1581,4,115
1582,3,430
1583,4,119
1584,3,1663
1585,4,193
1586,4,308
1587,4,204
1588,4,167
1589,4,184
1590,4,209
1591,4,348
1592,5,128
1593,3,577
1594,3,154
1595,3,810
1596,4,197
1597,4,118
1598,4,145
1599,3,794
1600,4,142
1601,4,144
1602,2,7725
1603,3,1697
1604,4,254
1605,4,339
1606,4,208
1607,4,247
1608,4,384
1609,4,175
1610,3,1373
1611,4,345
1612,4,140
1613,4,157
1614,4,185
1615,4,230
1616,4,130
1617,4,107
1618,3,900
1619,4,242
1620,4,140
1621,4,209
1622,4,174
1623,3,285
1624,3,276
1625,3,1149
1626,4,189
1627,4,256
1628,4,293
1629,4,130
1630,4,114
1631,3,1064
1632,4,270
1633,4,141
1634,4,179
1635,4,210
1636,3,1086
1637,4,166
1638,4,206
1639,4,250
1640,4,164
1641,4,107
1642,2,3100
1643,3,256
1644,3,452
1645,3,628
1646,4,146
1647,4,115
1648,3,365
1649,3,706
1650,4,139
1651,4,108
1652,4,128
1653,3,459
1654,4,111
1655,4,136
1656,3,323
1657,4,111
1658,2,2896
1659,3,687
1660,4,210
1661,4,159
1662,3,232
1663,3,372
1664,3,206
1665,3,376
1666,4,113
1667,3,417
1668,4,124
1669,3,254
1670,3,405
1671,2,1074
1672,3,348
1673,3,115
1674,3,170
1675,3,148
1676,3,107
