Kmeans ID,Depth,Used Time Since Start(us)
0,0,326426
1,1,378873
2,2,385860
3,3,386707
4,4,386885
5,4,387032
6,4,387187
7,4,387386
8,3,387917
9,4,388036
10,4,388156
11,3,389576
12,4,389987
13,4,390267
14,4,390398
15,4,390567
16,4,390685
17,4,390885
18,3,392275
19,4,392466
20,4,392637
21,4,392787
22,4,393006
23,4,393268
24,4,393469
25,4,393578
26,4,393685
27,3,393955
28,3,394814
29,4,395030
30,4,395265
31,4,395374
32,3,396635
33,4,396874
34,4,397008
35,4,397162
36,4,397299
37,4,397449
38,4,397591
39,4,397830
40,3,398303
41,2,408072
42,3,410850
43,4,411586
44,5,411803
45,5,411928
46,5,412140
47,4,412474
48,4,412814
49,4,413105
50,4,413348
51,4,413744
52,4,414033
53,4,414235
54,3,416390
55,4,416790
56,5,416902
57,4,417318
58,4,417568
59,4,417718
60,4,417937
61,4,418063
62,4,418394
63,4,418677
64,5,418821
65,3,419162
66,3,420714
67,4,421049
68,5,421162
69,4,421403
70,4,421528
71,4,421706
72,4,421885
73,4,422028
74,4,422272
75,4,422394
76,3,423353
77,4,423530
78,4,423640
79,4,423805
80,4,423961
81,4,424136
82,3,425126
83,4,425418
84,4,425580
85,4,425696
86,4,425847
87,4,426053
88,3,426710
89,4,426824
90,4,426967
91,3,427324
92,2,435317
93,3,436571
94,4,436803
95,4,436921
96,4,437176
97,4,437353
98,4,437472
99,4,437633
100,4,437751
101,3,439456
102,4,439793
103,4,440058
104,4,440364
105,4,440493
106,4,440804
107,4,441068
108,3,442047
109,4,442425
110,4,442566
111,4,442785
112,4,442925
113,3,443102
114,3,444642
115,4,444903
116,4,445369
117,5,445479
118,4,445691
119,4,445874
120,4,446067
121,3,447568
122,4,447901
123,4,448339
124,4,448448
125,4,448569
126,4,448737
127,4,448989
128,3,449312
129,3,449928
130,4,450053
131,4,450181
132,2,456038
133,3,457558
134,4,457751
135,4,458066
136,4,458271
137,4,458442
138,4,458718
139,4,458926
140,3,460060
141,4,460275
142,4,460517
143,4,460682
144,4,460815
145,4,461009
146,3,461343
147,3,461796
148,4,461974
149,4,462084
150,3,462543
151,3,462941
152,3,464105
153,4,464316
154,4,464442
155,4,464636
156,4,464795
157,4,464997
158,4,465128
159,3,465557
160,2,471369
161,3,472700
162,4,472830
163,4,473238
164,4,473542
