Kmeans ID,Depth,Used Time Since Start(us)
0,0,126739
1,1,145025
2,2,146700
3,3,147400
4,4,147708
5,4,147838
6,3,148330
7,3,148455
8,3,148662
9,2,150675
10,3,150985
11,4,151092
12,3,151459
13,3,151647
14,3,151827
15,3,152205
16,3,152360
17,3,152812
18,4,152939
19,2,154846
20,3,155159
21,3,155285
22,3,155612
23,4,155721
24,3,156111
25,3,156311
26,3,156553
27,3,156825
28,2,159355
29,3,159772
30,4,159947
31,3,160232
32,3,160792
33,4,160925
34,4,161046
35,3,161278
36,3,161456
37,3,161772
38,3,162147
39,3,162329
40,2,163948
41,3,164183
42,3,164447
43,3,164733
44,3,165020
45,3,165149
46,3,165312
47,3,165563
48,2,169422
49,3,170128
50,4,170257
51,4,170373
52,4,170511
53,3,170839
54,3,171051
55,3,171352
56,3,171744
57,4,171859
58,3,172634
59,4,172770
60,4,172882
61,4,173012
62,4,173126
63,4,173245
64,3,174474
65,4,174636
66,4,174764
67,4,174960
68,4,175103
69,4,175256
70,4,175491
71,4,175617
72,2,176268
73,3,176389
74,3,176504
75,3,176631
76,2,180403
77,3,181275
78,4,181404
79,4,181566
80,4,181677
81,4,181865
82,3,183183
83,4,183478
84,4,183681
85,4,183798
86,4,184039
87,4,184320
88,3,184526
89,3,184852
90,3,185125
91,3,185308
92,3,185542
93,3,185953
94,1,205077
95,2,208539
96,3,209457
97,4,209643
98,4,209785
99,4,210044
100,4,210162
101,3,211289
102,4,211438
103,4,211594
104,4,211776
105,4,211965
106,4,212243
107,3,212382
108,3,212726
109,3,212906
110,3,213353
111,4,213515
112,3,213794
113,2,217952
114,3,218946
115,4,219083
116,4,219222
117,4,219448
118,4,219703
119,3,220234
120,4,220373
121,4,220530
122,3,221047
123,4,221157
124,4,221304
125,3,221968
126,4,222079
127,4,222212
128,3,222555
129,3,222688
130,3,223493
131,4,223614
132,4,223733
133,4,223866
134,4,223999
135,3,224232
136,2,228817
137,3,229789
138,4,229970
139,4,230131
140,4,230324
141,4,230485
142,3,230993
143,3,231159
144,3,231570
145,4,231677
146,3,232530
147,4,232747
148,4,232948
149,3,233303
150,4,233433
151,4,233560
152,3,233672
153,3,234934
154,4,235466
155,5,235594
156,5,235714
157,4,235925
158,4,236175
159,2,237172
160,3,237496
161,4,237631
162,3,237918
163,3,238026
164,3,238135
165,2,239617
166,3,239836
167,3,240063
168,3,240302
169,3,240456
170,3,240642
171,3,240821
172,3,240943
173,3,241117
174,2,241932
175,3,242064
176,3,242270
177,3,242385
178,2,242994
179,3,243140
180,2,246092
181,3,246430
182,4,246559
183,3,247689
184,4,247921
185,4,248065
186,4,248263
187,4,248398
188,4,248555
189,4,248700
190,3,248841
191,3,249416
192,4,249577
193,4,249688
194,3,249883
195,3,250021
196,3,250516
197,1,274806
198,2,276374
199,3,277100
200,4,277252
201,4,277398
202,4,277595
203,3,277821
204,3,277955
205,3,278109
206,3,278287
207,2,286942
208,3,288741
209,4,288998
210,4,289181
211,4,289697
212,5,289812
213,4,290192
214,4,290347
215,4,290466
216,4,290635
217,3,292026
218,4,292243
219,4,292425
220,4,292572
221,4,292827
222,4,292954
223,4,293286
224,3,295203
225,4,295774
226,5,295931
227,4,296196
228,4,296509
229,4,296688
230,4,297023
231,4,297147
232,3,298116
233,4,298320
234,4,298464
235,4,298611
236,4,298741
237,4,298908
238,4,299023
239,3,299339
240,3,300043
241,4,300184
242,4,300327
243,4,300448
244,3,301785
245,4,302018
246,4,302173
247,4,302499
248,4,302626
249,4,302989
250,3,303271
251,2,304622
252,3,304914
253,3,305065
254,3,305222
255,3,305331
256,3,305818
257,2,307049
258,3,307288
259,3,307441
260,3,307677
261,3,307832
262,3,308035
263,3,308174
264,2,309531
265,3,309824
266,3,310041
267,3,310292
268,3,310413
269,3,310665
270,2,312971
271,3,313093
272,3,313575
273,4,313736
274,3,314144
275,4,314265
276,3,314514
277,3,314812
278,3,315258
279,3,315465
280,3,315613
281,2,320115
282,3,320486
283,3,321573
284,4,321730
285,4,321894
286,4,322019
287,4,322141
288,4,322313
289,4,322473
290,3,323179
291,4,323332
292,4,323507
293,3,324067
294,4,324212
295,3,324539
296,4,324657
297,3,325185
298,4,325311
299,3,326155
300,4,326367
301,4,326517
302,4,326625
303,4,326781
304,3,326941
305,2,329975
306,3,330317
307,3,330827
308,4,330975
309,4,331114
310,3,331386
311,3,331592
312,3,331852
313,3,332388
314,4,332502
315,4,332613
316,4,332731
317,3,332923
318,3,333700
319,4,333841
320,4,333976
321,4,334126
322,1,341206
323,2,342506
324,3,342747
325,3,342914
326,3,343093
327,3,343228
328,3,343556
329,3,343720
330,2,344192
331,3,344301
332,2,345318
333,3,345539
334,3,345712
335,3,345840
336,3,345956
337,3,346106
338,3,346220
339,2,347487
340,3,348015
341,3,348147
342,3,348384
343,3,348512
344,3,348657
345,2,349628
346,3,349823
347,3,349963
348,3,350072
349,3,350188
350,3,350402
351,2,351002
352,3,351117
353,2,352070
354,3,352213
355,3,352360
356,3,352470
357,3,352604
358,3,352758
359,2,353269
360,3,353401
361,3,353525
362,1,364328
363,2,365310
364,3,365581
365,3,365751
366,3,366028
367,2,368342
368,3,368764
369,3,369048
370,3,369206
