Kmeans ID,Depth,Used Time Since Start(us)
0,0,813982
1,1,1043636
2,2,1097788
3,3,1109536
4,4,1113644
5,5,1114165
6,6,1114280
7,5,1114986
8,6,1115130
9,6,1115276
10,5,1115840
11,5,1116209
12,5,1116777
13,6,1116895
14,5,1117268
15,5,1117878
16,5,1118377
17,6,1118496
18,4,1118816
19,4,1119537
20,5,1119673
21,5,1119824
22,5,1120001
23,4,1121811
24,5,1122030
25,5,1122320
26,5,1122451
27,5,1122633
28,5,1122872
29,5,1123123
30,5,1123332
31,5,1123680
32,4,1124484
33,5,1124675
34,5,1124783
35,5,1124947
36,5,1125065
37,4,1127928
38,5,1128397
39,6,1128531
40,6,1128658
41,5,1128962
42,5,1129322
43,5,1129772
44,6,1129883
45,5,1130257
46,5,1130612
47,5,1130987
48,6,1131096
49,5,1131303
50,4,1131530
51,4,1132305
52,5,1132442
53,5,1132547
54,5,1132741
55,5,1132883
56,3,1143011
57,4,1145573
58,5,1145962
59,5,1146463
60,6,1146571
61,5,1147100
62,6,1147254
63,6,1147391
64,5,1147772
65,6,1147898
66,5,1148168
67,5,1148411
68,5,1148626
69,4,1149174
70,5,1149330
71,5,1149449
72,4,1151073
73,5,1151343
74,5,1151738
75,5,1151956
76,5,1152211
77,5,1152598
78,6,1152707
79,4,1153661
80,5,1153932
81,5,1154104
82,5,1154219
83,5,1154428
84,4,1156083
85,5,1156466
86,6,1156594
87,5,1156924
88,5,1157129
89,5,1157382
90,5,1157575
91,5,1157738
92,5,1157916
93,4,1158594
94,5,1158773
95,4,1159925
96,5,1160117
97,5,1160252
98,5,1160403
99,5,1160521
100,5,1160713
101,5,1160845
102,5,1161050
103,4,1161926
104,5,1162131
105,5,1162310
106,5,1162430
107,3,1173548
108,4,1175914
109,5,1176223
110,5,1176584
111,5,1176820
112,5,1177060
113,5,1177446
114,5,1177759
115,6,1177866
116,5,1178284
117,6,1178389
118,5,1178552
119,4,1180519
120,5,1180848
121,5,1181106
122,5,1181299
123,5,1181823
124,6,1181970
125,5,1182265
126,5,1182374
127,5,1182632
128,4,1184470
129,5,1184923
130,6,1185029
131,5,1185257
132,5,1185462
133,5,1185731
134,5,1185967
135,5,1186116
136,5,1186296
137,5,1186454
138,4,1187008
139,5,1187126
140,5,1187275
141,4,1187578
142,4,1189272
143,5,1189603
144,5,1189813
145,5,1190006
146,5,1190332
147,5,1190525
148,5,1190838
149,6,1190953
150,4,1191853
151,5,1192070
152,5,1192212
153,5,1192373
154,5,1192489
155,4,1193821
156,5,1194046
157,5,1194358
158,5,1194500
159,5,1194614
160,5,1194914
161,3,1199590
162,4,1200323
163,5,1200476
164,5,1200591
165,4,1201333
166,5,1201461
167,5,1201617
168,5,1201729
169,5,1201864
170,4,1202254
171,4,1202593
172,4,1203231
173,5,1203386
174,5,1203508
175,4,1203789
176,4,1204485
177,5,1204673
178,5,1204799
179,5,1204932
180,4,1205758
181,5,1205949
182,5,1206140
183,5,1206287
184,5,1206413
185,3,1207854
186,4,1208193
187,4,1208498
188,4,1208724
189,4,1209029
190,5,1209141
191,3,1219475
192,4,1221466
193,5,1221671
194,5,1221797
195,5,1222170
196,5,1222407
197,5,1222885
198,5,1223005
199,5,1223316
200,5,1223524
201,4,1223733
202,4,1225070
203,5,1225464
204,5,1225691
205,5,1225997
206,5,1226161
207,4,1228216
208,5,1228605
209,5,1228910
210,5,1229169
211,5,1229453
212,5,1229636
213,5,1230002
214,5,1230261
215,4,1231207
216,5,1231511
217,5,1231691
218,5,1231829
219,5,1231950
220,4,1232560
221,5,1232685
222,4,1234157
223,5,1234398
224,5,1234622
225,5,1234829
226,5,1235130
227,5,1235341
228,5,1235460
229,4,1236977
230,5,1237358
231,5,1237579
232,5,1237790
233,5,1237897
234,5,1238183
235,5,1238344
236,3,1240288
237,4,1240549
238,4,1241148
239,5,1241302
240,5,1241476
241,5,1241627
242,4,1241790
243,4,1242366
244,5,1242496
245,5,1242612
246,4,1242731
247,4,1242876
248,3,1246003
249,4,1246354
250,4,1246967
251,5,1247092
252,4,1247458
253,4,1248168
254,5,1248327
255,5,1248460
256,5,1248642
257,4,1248881
258,4,1249274
259,4,1249633
260,2,1298557
261,3,1301605
262,4,1302166
263,5,1302298
264,4,1302669
265,4,1303167
266,4,1303382
267,4,1303696
268,4,1304241
269,4,1304463
270,4,1304805
271,3,1311508
272,4,1312671
273,5,1312999
274,5,1313166
275,5,1313402
276,5,1313698
277,4,1314965
278,5,1315177
279,5,1315501
280,6,1315613
281,5,1315721
282,5,1315910
283,5,1316097
284,5,1316302
285,4,1318001
286,5,1318271
287,5,1318559
288,5,1318867
289,5,1319077
290,5,1319314
291,5,1319576
292,4,1320693
293,5,1320920
294,5,1321170
295,5,1321291
296,5,1321572
297,4,1321742
298,4,1322240
299,4,1322656
300,5,1322788
301,4,1323142
302,5,1323314
303,3,1326982
304,4,1327851
305,5,1328005
306,5,1328112
307,5,1328285
308,4,1329009
309,5,1329180
310,5,1329313
311,5,1329455
312,4,1329701
313,4,1330111
314,4,1330611
315,4,1331018
316,5,1331132
317,4,1331340
318,4,1331664
319,3,1337258
320,4,1339364
321,5,1340001
322,6,1340111
323,6,1340248
324,5,1340489
325,5,1340644
326,5,1341002
327,5,1341326
328,6,1341438
329,5,1341707
330,4,1342023
331,5,1342138
332,4,1342334
333,4,1343452
334,5,1343605
335,5,1343797
336,5,1343997
337,5,1344175
338,5,1344317
339,5,1344438
340,4,1345123
341,5,1345236
342,5,1345401
343,5,1345605
344,4,1346206
345,5,1346353
346,5,1346498
347,4,1346946
348,5,1347081
349,4,1347205
350,3,1352231
351,4,1353248
352,5,1353436
353,5,1353617
354,5,1353815
355,5,1353939
356,4,1354685
357,5,1354822
358,5,1355048
359,5,1355194
360,4,1355662
361,4,1356196
362,4,1356856
363,4,1357549
364,5,1357676
365,5,1357819
366,4,1358101
367,4,1358734
368,5,1358924
369,5,1359072
370,3,1370614
371,4,1372368
372,5,1372701
373,5,1372807
374,5,1373180
375,5,1373335
376,5,1373700
377,5,1374061
378,4,1375691
379,5,1376195
380,6,1376326
381,6,1376438
382,5,1376755
383,6,1376865
384,5,1377125
385,5,1377235
386,5,1377375
387,5,1377519
388,4,1379865
389,5,1380089
390,5,1380480
391,5,1381032
392,6,1381178
393,6,1381343
394,6,1381487
395,5,1381742
396,5,1381939
397,5,1382198
398,5,1382386
399,5,1382700
400,4,1383911
401,5,1384074
402,5,1384277
403,5,1384418
404,5,1384685
405,5,1384885
406,5,1385001
407,4,1385979
408,5,1386194
409,5,1386384
410,5,1386497
411,5,1386700
412,4,1387416
413,5,1387541
414,5,1387649
415,5,1387780
416,4,1388287
417,5,1388462
418,4,1390814
419,5,1391235
420,5,1391764
421,6,1391900
422,5,1392188
423,5,1392309
424,5,1392679
425,5,1392976
426,5,1393207
427,5,1393360
428,3,1402217
429,4,1404869
430,5,1405151
431,5,1405866
432,6,1406024
433,6,1406135
434,6,1406244
435,6,1406357
436,5,1406806
437,6,1406913
438,5,1407378
439,5,1407490
440,5,1407628
441,5,1407962
442,5,1408204
443,4,1408502
444,4,1408920
445,4,1409578
446,5,1409748
447,5,1409867
448,4,1410747
449,5,1410916
450,5,1411102
451,5,1411271
452,4,1412356
453,5,1412596
454,5,1412808
455,5,1412933
456,5,1413074
457,5,1413324
458,4,1413682
459,4,1416057
460,5,1416665
461,6,1416790
462,6,1416904
463,5,1417291
464,5,1417637
465,5,1418019
466,5,1418194
467,5,1418326
468,5,1418470
469,5,1418755
470,3,1422855
471,4,1423709
472,5,1423839
473,5,1423952
474,5,1424075
475,5,1424228
476,4,1424896
477,5,1425025
478,5,1425159
479,5,1425281
480,4,1425582
481,4,1425985
482,4,1426861
483,5,1426990
484,5,1427145
485,5,1427339
486,4,1427903
487,5,1428228
488,5,1428338
489,4,1428599
490,4,1428812
491,2,1436899
492,3,1438416
493,4,1438749
494,4,1439043
495,4,1439247
496,4,1439392
497,4,1439676
498,4,1439830
499,3,1441320
500,4,1441593
501,4,1441780
502,4,1442141
503,4,1442284
504,4,1442467
505,4,1442660
506,4,1442789
507,3,1443675
508,4,1443793
509,4,1443976
510,4,1444094
511,3,1446023
512,4,1446422
513,5,1446537
514,4,1446824
515,4,1446943
516,4,1447234
517,4,1447478
518,4,1447678
519,4,1448018
520,3,1448399
521,3,1448866
522,4,1449012
523,3,1449937
524,4,1450168
525,4,1450447
526,4,1450582
527,3,1451277
528,4,1451394
529,4,1451501
530,4,1451655
531,2,1480461
532,3,1485503
533,4,1486313
534,5,1486468
535,5,1486616
536,5,1486767
537,5,1486983
538,4,1487246
539,4,1487704
540,4,1488271
541,4,1489152
542,5,1489409
543,5,1489517
544,5,1489723
545,4,1490673
546,5,1490899
547,5,1491038
548,5,1491199
549,5,1491359
550,4,1491846
551,5,1491954
552,4,1492579
553,5,1492691
554,3,1499914
555,4,1501037
556,5,1501210
557,5,1501405
558,5,1501535
559,5,1501726
560,5,1501849
561,5,1502034
562,4,1502644
563,5,1502811
564,4,1503529
565,5,1503747
566,5,1503869
567,5,1504017
568,4,1504965
569,5,1505164
570,5,1505471
571,5,1505627
572,4,1506582
573,5,1506795
574,5,1506996
575,5,1507137
576,5,1507250
577,5,1507395
578,4,1508340
579,5,1508564
580,5,1508709
581,5,1508870
582,5,1508986
583,4,1509308
584,5,1509427
585,4,1510914
586,5,1511146
587,5,1511404
588,5,1511696
589,5,1511873
590,5,1512062
591,5,1512178
592,5,1512357
593,3,1515398
594,4,1515775
595,4,1516248
596,5,1516370
597,4,1516965
598,5,1517110
599,5,1517263
600,4,1517658
601,4,1517850
602,4,1518304
603,5,1518427
604,4,1518813
605,4,1519043
606,3,1520991
607,4,1521357
608,4,1521751
609,5,1521890
610,4,1522264
611,4,1522631
612,4,1522743
613,4,1522857
614,4,1522992
615,3,1528169
616,4,1529657
617,5,1529827
618,5,1530138
619,5,1530300
620,5,1530535
621,5,1530688
622,5,1530830
623,5,1531042
624,5,1531193
625,4,1531934
626,5,1532224
627,4,1532545
628,4,1532716
629,4,1533359
630,5,1533474
631,5,1533637
632,4,1533944
633,4,1534474
634,5,1534604
635,4,1535543
636,5,1535725
637,5,1535837
638,5,1535964
639,5,1536231
640,3,1538154
641,4,1538678
642,4,1538911
643,4,1539233
644,4,1539340
645,4,1539611
646,4,1539810
647,4,1540014
648,3,1541115
649,4,1541510
650,4,1541745
651,4,1541908
652,3,1545534
653,4,1545949
654,4,1546255
655,4,1546643
656,5,1546756
657,4,1547275
658,5,1547407
659,4,1547578
660,4,1548220
661,5,1548346
662,5,1548479
663,5,1548591
664,4,1549371
665,5,1549565
666,5,1549690
667,5,1549833
668,5,1549985
669,4,1550379
670,2,1568363
671,3,1572547
672,4,1573063
673,5,1573185
674,5,1573312
675,4,1573647
676,4,1574091
677,5,1574213
678,4,1575478
679,5,1575736
680,5,1575914
681,5,1576049
682,5,1576166
683,5,1576283
684,5,1576516
685,5,1576783
686,4,1577109
687,4,1577428
688,4,1578063
689,5,1578255
690,5,1578458
691,4,1578838
692,5,1578947
693,3,1581502
694,4,1582195
695,5,1582334
696,5,1582471
697,5,1582694
698,4,1583097
699,4,1583265
700,4,1583509
701,4,1583848
702,4,1584331
703,5,1584457
704,4,1584718
705,3,1587926
706,4,1588822
707,5,1589047
708,5,1589156
709,5,1589294
710,5,1589446
711,5,1589580
712,4,1590071
713,5,1590180
714,4,1590405
715,4,1590693
716,4,1591335
717,5,1591454
718,5,1591603
719,5,1591741
720,4,1591995
721,4,1592280
722,4,1592417
723,3,1594134
724,4,1594438
725,4,1595011
726,5,1595127
727,4,1595430
728,4,1595537
729,4,1595648
730,4,1595809
731,3,1598099
732,4,1598367
733,4,1598684
734,4,1599063
735,4,1599289
736,4,1599416
737,4,1599562
738,4,1600144
739,5,1600260
740,4,1600551
741,3,1602043
742,4,1602178
743,4,1602354
744,4,1602562
745,4,1602670
746,4,1602900
747,4,1603136
748,4,1603295
749,4,1603561
750,3,1604903
751,4,1605032
752,4,1605246
753,4,1605402
754,4,1605566
755,4,1605739
756,4,1605896
757,4,1606034
758,4,1606275
759,3,1607487
760,4,1607766
761,4,1608017
762,4,1608146
763,4,1608272
764,4,1608446
765,4,1608567
766,2,1617264
767,3,1618644
768,4,1619024
769,4,1619274
770,4,1619394
771,4,1619602
772,4,1619835
773,4,1619986
774,3,1621210
775,4,1621505
776,4,1621668
777,4,1621893
778,4,1622001
779,4,1622234
780,3,1622681
781,4,1622801
782,3,1623049
783,3,1625170
784,4,1625753
785,5,1625866
786,4,1626492
787,5,1626613
788,5,1626735
789,4,1627039
790,4,1627240
791,4,1627396
792,4,1627584
793,3,1628029
794,4,1628138
795,3,1628807
796,4,1628935
797,4,1629061
798,3,1631073
799,4,1631301
800,4,1631588
801,4,1631707
802,4,1632360
803,5,1632482
804,5,1632621
805,4,1632744
806,4,1633170
807,5,1633294
808,2,1683367
809,3,1697982
810,4,1700730
811,5,1701479
812,6,1701685
813,6,1701799
814,6,1701936
815,5,1702433
816,5,1702797
817,5,1703194
818,5,1703389
819,5,1703620
820,5,1704012
821,6,1704140
822,4,1706828
823,5,1707344
824,5,1707495
825,5,1707982
826,5,1708464
827,5,1708627
828,5,1708859
829,5,1709236
830,6,1709350
831,5,1709680
832,4,1711950
833,5,1712523
834,6,1712653
835,5,1712893
836,5,1713219
837,5,1713538
838,5,1713957
839,5,1714147
840,5,1714277
841,4,1717855
842,5,1718504
843,6,1718622
844,6,1718753
845,6,1718865
846,5,1719448
847,6,1719598
