Kmeans ID,Depth,Construction(us)
174,5,142
175,5,233
176,5,121
177,4,661
178,5,110
179,5,168
180,4,1258
181,5,193
182,5,138
183,5,197
184,5,222
185,5,140
186,5,210
187,4,549
188,5,139
189,5,158
190,5,113
191,4,1050
192,5,178
193,5,159
194,5,151
195,5,165
196,5,133
197,4,1041
198,5,261
199,5,147
200,5,242
201,5,118
202,5,191
203,4,862
204,5,195
205,5,156
206,5,245
207,5,123
208,3,8145
209,4,1921
210,5,429
211,6,150
212,5,428
213,5,439
214,6,118
215,5,167
216,5,213
217,5,109
218,4,714
219,5,187
220,5,131
221,4,1484
222,5,341
223,5,309
224,5,170
225,5,274
226,5,286
227,4,873
228,5,128
229,5,170
230,5,135
231,5,152
232,5,182
233,4,538
234,5,197
235,4,1245
236,5,286
237,5,241
238,5,198
239,5,199
240,5,132
241,5,121
242,4,965
243,5,157
244,5,110
245,5,112
246,5,191
247,5,217
248,4,305
249,5,151
250,3,4990
251,4,500
252,4,883
253,5,138
254,5,192
255,5,168
256,5,149
257,5,154
258,4,815
259,5,147
260,5,228
261,5,198
262,4,267
263,4,496
264,5,132
265,5,116
266,4,667
267,5,118
268,5,149
269,4,836
270,5,139
271,5,149
272,5,120
273,5,154
274,4,465
275,3,10587
276,4,1005
277,5,241
278,5,216
279,5,107
280,5,121
281,5,135
282,4,2404
283,5,251
284,5,409
285,6,131
286,5,209
287,5,383
288,5,175
289,5,395
290,5,234
291,5,383
292,4,1241
293,5,135
294,5,190
295,5,145
296,5,117
297,5,320
298,5,240
299,4,912
300,5,207
301,5,268
302,5,140
303,4,634
304,5,121
305,5,128
306,4,693
307,5,145
308,5,130
309,5,155
310,4,2083
311,5,345
312,6,108
313,6,143
314,5,404
315,5,278
316,5,249
317,5,212
318,5,280
319,5,284
320,4,1587
321,5,288
322,5,246
323,5,351
324,5,152
325,5,159
326,5,139
327,5,217
328,2,6702
329,3,2158
330,4,133
331,4,176
332,4,257
333,4,391
334,5,115
335,5,117
336,4,240
337,4,264
338,4,337
339,4,355
340,3,516
341,4,144
342,3,1044
343,4,194
344,4,157
345,4,217
346,4,134
347,4,109
348,3,224
349,3,1376
350,4,239
351,4,280
352,4,107
353,4,140
354,4,160
355,4,163
356,4,166
357,4,112
358,3,269
359,3,666
360,4,140
361,3,529
362,4,194
363,2,16504
364,3,3630
365,4,364
366,4,576
367,5,152
368,5,111
369,5,151
370,4,909
371,5,211
372,5,189
373,5,175
374,5,174
375,4,267
376,4,342
377,4,450
378,4,425
379,4,299
380,3,1285
381,4,203
382,4,348
383,4,142
384,4,215
385,4,146
386,3,1237
387,4,264
388,4,176
389,4,244
390,4,326
391,3,2233
392,4,137
393,4,446
394,5,119
395,4,241
396,4,354
397,4,519
398,4,272
399,4,154
400,4,106
401,3,2332
402,4,212
403,4,486
404,4,447
405,4,280
406,4,141
407,4,198
408,4,482
409,4,121
410,3,1737
411,4,121
412,4,382
413,4,575
414,5,137
415,5,135
416,4,218
417,4,260
418,4,130
419,3,448
420,4,204
421,4,111
422,3,3708
423,4,982
424,5,209
425,5,138
426,5,181
427,5,193
428,4,960
429,5,202
430,5,163
431,5,133
432,5,181
433,4,270
434,5,110
435,4,317
436,4,276
437,5,111
438,4,554
439,5,116
440,5,117
441,5,116
442,4,225
443,4,126
444,2,5405
445,3,513
446,4,191
447,3,903
448,4,212
449,4,241
450,4,117
451,3,353
452,3,1101
453,4,140
454,4,233
455,4,182
456,4,124
457,4,131
458,4,176
459,3,292
460,3,768
461,4,234
462,4,132
463,4,141
464,3,936
465,4,186
466,4,169
467,4,154
468,4,189
469,4,112
470,3,592
471,4,118
472,4,130
473,4,144
474,2,8767
475,3,2346
476,4,206
477,4,521
478,5,113
479,4,591
480,5,134
481,5,123
482,5,120
483,4,229
484,4,423
485,4,144
486,4,144
487,3,308
488,4,132
489,3,874
490,4,181
491,4,127
492,4,121
493,4,158
494,3,590
495,4,165
496,4,131
497,3,515
498,4,107
499,3,389
500,3,2573
501,4,574
502,5,119
503,5,109
504,4,459
505,4,464
506,4,225
507,4,360
508,4,131
509,4,327
510,3,1248
511,4,208
512,4,323
513,4,109
514,4,296
515,4,133
516,2,6628
517,3,1535
518,4,432
519,4,181
520,4,216
521,4,196
522,4,179
523,4,231
524,3,418
525,3,1065
526,4,254
527,4,116
528,4,232
529,3,1883
530,4,223
531,4,120
532,4,281
533,4,207
534,4,244
535,4,130
536,4,226
537,4,460
538,5,114
539,3,551
540,3,690
541,4,133
542,4,131
543,4,199
544,3,276
545,3,261
546,2,7354
547,3,1660
548,4,294
549,4,274
550,4,302
551,4,152
552,4,133
553,4,342
554,3,1569
555,4,377
556,4,311
557,4,172
558,4,200
559,4,111
560,4,218
561,3,204
562,3,1310
563,4,340
564,4,164
565,4,215
566,4,160
567,4,205
568,4,110
569,3,255
570,3,913
571,4,208
572,4,158
573,4,135
574,4,137
575,3,431
576,3,1074
577,4,326
578,4,208
579,4,121
580,4,148
581,4,154
582,2,12639
583,3,1567
584,4,303
585,4,306
586,4,168
587,4,267
588,4,175
589,4,245
590,3,867
591,4,215
592,4,125
593,4,116
594,4,147
595,3,2594
596,4,591
597,5,139
598,5,156
599,5,142
600,4,351
601,5,121
602,4,609
603,5,187
604,5,133
605,5,125
606,4,560
607,5,133
608,4,252
609,4,266
610,3,1946
611,4,460
612,5,108
613,4,363
614,4,301
615,4,148
616,4,146
617,4,375
618,3,1725
619,4,250
620,4,263
621,4,227
622,4,246
623,4,218
624,4,177
625,4,205
626,4,141
627,3,868
628,4,127
629,4,111
630,4,138
631,4,179
632,3,2280
633,4,331
634,4,519
635,5,171
636,4,464
637,5,112
638,4,135
639,4,294
640,4,345
641,4,150
642,3,861
643,4,259
644,4,132
645,4,189
646,1,177935
647,2,46276
648,3,6090
649,4,1468
650,5,161
651,5,202
652,5,117
653,5,184
654,5,177
655,5,466
656,6,157
657,6,122
658,5,109
659,4,955
660,5,184
661,5,145
662,5,121
663,5,197
664,5,161
665,4,636
666,5,108
667,5,116
668,5,108
669,4,182
670,4,227
671,4,582
672,5,140
673,4,1309
674,5,244
675,5,268
676,5,208
677,5,144
678,5,164
679,5,119
680,5,145
681,4,746
682,5,131
683,5,111
684,5,139
685,3,8941
686,4,1088
687,5,157
688,5,263
689,5,237
690,5,139
691,5,210
692,4,1765
693,5,312
694,5,313
695,5,246
696,5,192
697,5,260
698,5,239
699,5,220
700,4,1274
701,5,205
702,5,210
703,5,131
704,5,171
705,5,254
706,5,181
707,4,872
708,5,291
709,5,123
710,5,115
711,5,125
712,4,1263
713,5,289
714,5,150
715,5,122
716,5,205
717,5,124
718,5,112
719,5,196
720,4,606
721,5,192
722,5,119
723,5,128
724,4,1211
725,5,168
726,5,337
727,5,118
728,5,300
729,4,726
730,5,133
731,5,171
732,5,132
733,3,3349
734,4,993
735,5,248
736,5,147
737,5,191
738,5,128
739,4,977
740,5,166
741,5,183
742,5,243
743,4,178
744,4,144
745,4,356
746,4,305
747,4,301
748,4,154
749,3,6454
750,4,1253
751,5,164
752,5,275
753,5,191
754,5,286
755,5,112
756,4,974
757,5,195
758,5,240
759,5,158
760,5,110
761,4,387
762,4,1213
763,5,153
764,5,169
765,5,152
766,5,189
767,5,219
768,5,174
769,5,121
770,4,632
771,5,110
772,4,472
773,4,1004
774,5,231
775,5,238
776,5,128
777,5,127
778,4,464
779,3,3738
780,4,769
781,5,226
782,5,147
783,4,326
784,4,606
785,5,118
786,5,188
787,4,357
788,4,554
789,5,127
790,4,627
791,5,130
792,5,211
793,4,273
794,4,196
795,3,2724
796,4,545
797,5,192
798,5,120
799,4,417
800,4,414
801,4,326
802,4,174
803,4,177
804,4,120
805,4,592
806,5,125
807,5,138
808,3,6565
809,4,739
810,5,123
811,5,138
812,5,191
813,5,115
814,4,1617
815,5,341
816,5,243
817,5,567
818,6,181
819,5,125
820,5,179
821,4,962
822,5,127
823,5,192
824,5,220
825,5,198
826,4,325
827,5,109
828,4,1270
829,5,198
830,5,234
831,5,217
832,5,135
833,5,227
834,5,145
835,4,285
836,4,341
837,4,1046
838,5,165
839,5,269
840,5,116
841,5,149
842,5,155
843,3,8523
844,4,1223
845,5,158
846,5,132
847,5,155
848,5,145
849,5,326
850,5,217
851,4,1637
852,5,306
853,5,162
854,5,168
855,5,112
856,5,462
857,5,132
858,5,216
859,5,137
860,4,1128
861,5,158
862,5,187
863,5,201
864,5,223
865,5,177
866,4,1012
867,5,144
868,5,133
869,5,146
870,5,227
871,5,144
872,5,131
873,4,544
874,5,132
875,4,884
876,5,145
877,5,142
878,5,260
879,5,130
880,4,881
881,5,148
882,5,198
883,5,117
884,5,158
885,5,117
886,4,1168
887,5,379
888,6,109
889,5,193
890,5,131
891,5,285
892,2,46801
893,3,8732
894,4,821
895,5,111
896,5,145
897,5,135
898,5,130
899,4,1662
900,5,276
901,5,447
902,5,132
903,5,246
904,5,140
905,5,248
906,5,170
907,4,1374
908,5,115
909,5,289
910,5,174
911,5,334
912,5,180
913,5,172
914,4,816
915,5,181
916,5,161
917,5,123
918,5,116
919,5,136
920,4,1518
921,5,305
922,5,200
923,5,367
924,5,230
925,5,176
926,5,122
927,4,407
928,5,113
929,4,722
930,5,135
931,5,108
932,5,123
933,5,133
934,4,1349
935,5,377
936,5,238
937,5,182
938,5,189
939,5,166
940,3,6262
941,4,383
942,4,578
943,5,171
944,4,1214
945,5,270
946,5,162
947,5,108
948,5,244
949,5,172
950,5,186
951,4,593
952,5,108
953,4,478
954,5,110
955,4,798
956,5,159
957,5,136
958,5,242
959,5,116
960,4,1332
961,5,225
962,5,216
963,5,151
964,5,131
965,5,310
966,5,178
967,4,842
968,5,167
969,5,201
970,5,130
971,5,109
972,5,125
973,3,5210
974,4,570
975,5,147
976,5,110
977,4,1162
978,5,203
979,5,168
980,5,179
981,5,139
982,5,111
983,5,154
984,5,152
985,4,951
986,5,132
987,5,175
988,5,248
989,5,134
990,5,122
991,4,383
992,4,257
993,4,816
994,5,187
995,5,158
996,5,207
997,4,349
998,4,776
999,5,115
1000,5,191
1001,5,233
1002,5,129
1003,3,5960
1004,4,1066
1005,5,124
1006,5,142
1007,5,231
1008,5,157
1009,5,173
1010,4,769
1011,5,123
1012,5,147
1013,5,166
1014,5,143
1015,4,1224
1016,5,221
1017,5,231
1018,5,179
1019,5,128
1020,5,199
1021,5,116
1022,5,152
1023,4,971
1024,5,296
1025,5,186
1026,5,142
1027,5,109
1028,4,353
1029,4,586
1030,5,163
1031,5,132
1032,4,736
1033,5,309
1034,5,112
1035,5,156
1036,4,293
1037,3,7025
1038,4,1326
1039,5,246
1040,5,234
1041,5,109
1042,5,247
1043,5,136
1044,5,193
1045,5,132
1046,4,1484
1047,5,268
1048,5,109
1049,5,145
1050,5,393
1051,5,294
1052,5,237
1053,4,1396
1054,5,201
1055,5,235
1056,5,246
1057,5,221
1058,5,226
1059,5,127
1060,4,959
1061,5,142
1062,5,168
1063,5,169
1064,5,174
1065,5,120
1066,4,312
1067,4,433
1068,4,466
1069,5,110
1070,4,627
1071,5,118
1072,5,188
1073,5,161
1074,3,4298
1075,4,661
1076,5,164
1077,5,151
1078,5,136
1079,4,657
1080,5,145
1081,5,183
1082,5,112
1083,4,536
1084,5,154
1085,5,113
1086,5,127
1087,4,563
1088,5,115
1089,4,467
1090,5,128
1091,5,109
1092,4,445
1093,4,329
1094,4,627
1095,5,119
1096,5,108
1097,5,115
1098,3,2671
1099,4,539
1100,5,127
1101,5,116
1102,5,112
1103,4,448
1104,4,331
1105,4,418
1106,5,109
1107,4,139
1108,4,458
1109,4,258
1110,3,7075
1111,4,1862
1112,5,210
1113,5,316
1114,6,114
1115,5,191
1116,5,234
1117,5,503
1118,6,140
1119,6,108
1120,5,117
1121,5,311
1122,4,552
1123,5,148
1124,4,284
1125,4,1034
1126,5,184
1127,5,227
1128,5,119
1129,5,113
1130,5,213
1131,4,116
1132,4,1399
1133,5,157
1134,5,344
1135,5,216
1136,5,137
1137,5,203
1138,5,223
1139,4,1560
1140,5,118
1141,5,194
1142,5,462
1143,6,109
1144,5,139
1145,5,214
1146,5,159
1147,5,264
1148,4,210
1149,2,3502
1150,3,1165
1151,4,108
1152,4,164
1153,4,229
1154,4,172
1155,4,143
1156,4,178
1157,3,339
1158,3,169
1159,3,347
1160,3,291
1161,3,489
1162,4,128
1163,4,147
1164,3,668
1165,4,117
1166,4,113
1167,4,142
1168,2,12720
1169,3,2970
1170,4,657
1171,5,139
1172,5,110
1173,5,155
1174,4,349
1175,4,190
1176,4,135
1177,4,191
1178,4,589
1179,5,124
1180,5,113
1181,4,545
1182,5,117
1183,4,314
1184,3,2338
1185,4,319
1186,4,312
1187,4,235
1188,4,376
1189,4,457
1190,5,129
1191,4,193
1192,4,386
1193,3,1683
1194,4,375
1195,4,313
1196,4,109
1197,4,386
1198,4,231
1199,4,126
1200,4,117
1201,3,152
1202,3,1631
1203,4,478
1204,4,209
1205,4,269
1206,4,160
1207,4,237
1208,4,115
1209,3,744
1210,4,144
1211,4,135
1212,4,127
1213,4,115
1214,3,1722
1215,4,206
1216,4,293
1217,4,306
1218,4,179
1219,4,249
1220,4,182
1221,4,296
1222,3,1552
1223,4,390
1224,4,292
1225,4,203
1226,4,178
1227,4,297
1228,2,18827
1229,3,5411
1230,4,729
1231,5,212
1232,5,230
1233,4,883
1234,5,191
1235,5,151
1236,5,135
1237,4,962
1238,5,181
1239,5,230
1240,5,157
1241,5,128
1242,5,145
1243,4,310
1244,4,950
1245,5,178
1246,5,213
1247,5,210
1248,5,133
1249,4,729
1250,5,145
1251,5,108
1252,4,236
1253,4,596
1254,5,133
1255,5,141
1256,3,3917
1257,4,615
1258,5,143
1259,5,115
1260,5,141
1261,5,136
1262,4,610
1263,5,131
1264,5,188
1265,4,341
1266,4,431
1267,4,269
1268,4,880
1269,5,312
1270,5,141
1271,5,142
1272,4,767
1273,5,197
1274,5,142
1275,5,147
1276,3,561
1277,4,112
1278,3,2014
1279,4,135
1280,4,381
1281,5,116
1282,4,274
1283,4,591
1284,5,138
1285,5,122
1286,4,329
1287,4,130
1288,4,189
1289,3,1901
1290,4,444
1291,4,560
1292,5,109
1293,5,116
1294,4,159
1295,4,135
1296,4,193
1297,4,163
1298,4,195
1299,3,1490
1300,4,141
1301,4,203
1302,4,339
1303,4,209
1304,4,292
1305,4,176
1306,4,151
1307,3,1606
1308,4,382
1309,4,234
1310,4,131
1311,4,279
1312,4,372
1313,5,126
1314,5,125
1315,3,1966
1316,4,284
1317,4,379
1318,4,229
1319,4,150
1320,4,185
1321,4,495
1322,5,109
1323,4,279
1324,2,11195
1325,3,1846
1326,4,197
1327,4,379
1328,4,157
1329,4,255
1330,4,176
1331,4,222
1332,4,231
1333,4,284
1334,5,121
1335,3,1840
1336,4,207
1337,4,438
1338,4,338
1339,4,119
1340,4,220
1341,4,178
1342,4,254
1343,3,1424
1344,4,253
1345,4,449
1346,5,115
1347,4,184
1348,4,287
1349,3,1208
1350,4,236
1351,4,146
1352,4,179
1353,4,142
1354,4,225
1355,4,109
1356,4,115
1357,3,1089
1358,4,182
1359,4,126
1360,4,171
1361,4,282
1362,4,162
1363,3,1136
1364,4,222
1365,4,149
1366,4,269
1367,4,184
1368,4,128
1369,3,1276
1370,4,364
1371,4,211
1372,4,220
1373,4,125
1374,3,1461
1375,4,232
1376,4,207
1377,4,146
1378,4,134
1379,4,163
1380,4,260
1381,4,187
1382,4,185
1383,2,28702
1384,3,3766
1385,4,401
1386,4,496
1387,5,157
1388,4,966
1389,5,141
1390,5,112
1391,5,145
1392,5,180
1393,5,164
1394,5,123
1395,4,350
1396,4,228
1397,4,363
1398,4,215
1399,4,765
1400,5,216
1401,5,147
1402,5,195
1403,5,108
1404,3,4710
1405,4,414
1406,5,120
1407,4,1347
1408,5,354
1409,5,168
1410,5,144
1411,5,137
1412,5,179
1413,5,150
1414,5,206
1415,4,416
1416,4,334
1417,4,383
1418,5,134
1419,4,759
1420,5,159
1421,5,155
1422,5,158
1423,4,711
1424,5,145
1425,5,107
1426,5,185
1427,5,146
1428,4,337
1429,3,886
1430,4,216
1431,4,189
1432,4,143
1433,3,6454
1434,4,436
1435,5,124
1436,4,848
1437,5,149
1438,5,163
1439,5,122
1440,5,133
1441,4,907
1442,5,141
1443,5,211
1444,5,261
1445,5,127
1446,4,1428
1447,5,111
1448,5,363
1449,5,191
1450,5,112
1451,5,269
1452,5,214
1453,4,545
1454,5,125
1455,4,1188
1456,5,135
1457,5,299
1458,5,338
1459,5,112
1460,4,408
1461,4,683
1462,5,124
1463,5,109
1464,5,142
1465,3,3075
1466,4,357
1467,4,587
1468,5,108
1469,5,126
1470,4,333
1471,4,428
1472,4,385
1473,4,163
1474,4,526
1475,4,334
1476,3,1435
1477,4,300
1478,4,399
1479,4,160
1480,4,147
1481,4,197
1482,3,5525
1483,4,759
1484,5,138
1485,5,157
1486,5,127
1487,5,137
1488,4,971
1489,5,167
1490,5,123
1491,5,143
1492,5,174
1493,5,184
1494,4,228
1495,4,1568
1496,5,388
1497,5,251
1498,5,268
1499,5,176
1500,5,183
1501,5,154
1502,5,138
1503,4,369
1504,4,715
1505,5,113
1506,5,137
1507,5,197
1508,5,115
1509,4,798
1510,5,118
1511,5,116
1512,5,184
1513,5,139
1514,3,3145
1515,4,986
1516,5,303
1517,5,136
1518,5,116
1519,5,177
1520,4,317
1521,4,578
1522,5,109
1523,5,132
1524,4,124
1525,4,147
1526,4,610
1527,5,146
1528,4,330
1529,2,10180
1530,3,1465
1531,4,238
1532,4,136
1533,4,150
1534,4,261
1535,4,150
1536,4,327
1537,4,144
1538,3,1654
1539,4,394
1540,4,282
1541,4,207
1542,4,151
1543,4,139
1544,4,202
1545,4,143
1546,4,170
1547,3,1351
1548,4,329
1549,4,236
1550,4,242
1551,4,164
1552,4,170
1553,3,888
1554,4,174
1555,4,127
1556,4,116
1557,4,130
1558,3,1610
1559,4,270
1560,4,127
1561,4,176
1562,4,167
1563,4,247
1564,4,126
1565,4,376
1566,4,155
1567,3,1719
1568,4,194
1569,4,353
1570,4,207
1571,4,434
1572,5,108
1573,4,125
1574,4,165
1575,4,210
1576,3,647
1577,4,150
1578,4,140
1579,4,133
1580,4,140
1581,3,929
1582,4,178
1583,4,123
1584,4,181
1585,4,232
1586,1,127730
1587,2,22728
1588,3,2663
1589,4,441
1590,4,621
1591,5,201
1592,5,108
1593,4,279
1594,4,114
1595,4,435
1596,5,116
1597,4,319
1598,4,305
1599,4,200
1600,3,2417
1601,4,807
1602,5,150
1603,5,214
1604,5,201
1605,4,537
1606,4,131
1607,4,154
1608,4,256
1609,4,297
1610,4,175
1611,3,3047
1612,4,540
1613,5,109
1614,4,408
1615,4,230
1616,4,269
1617,4,323
1618,4,473
1619,4,311
1620,5,109
1621,4,453
1622,5,110
1623,3,1588
1624,4,311
1625,4,270
1626,4,260
1627,4,155
1628,4,220
1629,4,235
1630,3,2278
1631,4,303
1632,4,710
1633,5,112
1634,5,148
1635,5,112
1636,4,204
1637,4,447
1638,4,152
1639,4,297
1640,4,107
1641,3,5693
1642,4,1564
1643,5,297
1644,5,357
1645,5,143
1646,5,213
1647,5,151
1648,5,367
1649,4,540
1650,5,132
1651,4,433
1652,5,118
1653,4,790
1654,5,196
1655,5,159
1656,5,243
1657,4,793
1658,5,156
1659,5,182
1660,5,147
1661,4,215
1662,4,362
1663,4,943
1664,5,118
1665,5,245
1666,5,267
1667,5,109
1668,3,1254
1669,4,270
1670,4,114
1671,4,137
1672,4,139
1673,4,162
1674,4,136
1675,4,196
1676,4,140
1677,3,3976
1678,4,860
1679,5,168
1680,5,181
1681,5,127
1682,5,195
1683,4,592
1684,5,161
1685,5,158
1686,4,523
1687,5,112
1688,4,435
1689,4,559
1690,4,451
1691,4,184
1692,4,366
1693,2,22196
1694,3,6400
1695,4,646
1696,5,144
1697,5,128
1698,4,596
1699,5,116
1700,5,356
1701,6,115
1702,4,974
1703,5,155
1704,5,282
1705,5,158
1706,5,163
1707,4,917
1708,5,248
1709,5,148
1710,5,155
1711,5,180
1712,4,1118
1713,5,187
1714,5,250
1715,5,150
1716,5,118
1717,5,272
1718,4,1020
1719,5,180
1720,5,175
1721,5,154
1722,5,272
1723,4,482
1724,5,124
1725,5,127
1726,4,649
1727,5,119
1728,5,141
1729,5,122
1730,3,2012
1731,4,415
1732,5,135
1733,4,395
1734,5,110
1735,4,234
1736,4,295
1737,4,411
1738,4,138
1739,3,1277
1740,4,282
1741,4,244
1742,4,152
1743,4,244
1744,4,123
1745,4,134
1746,3,1007
1747,4,342
1748,4,306
1749,4,127
1750,3,2436
1751,4,511
1752,5,108
1753,4,496
1754,5,135
1755,4,299
1756,4,155
1757,4,131
1758,4,377
1759,5,116
1760,4,200
1761,4,236
1762,3,1018
1763,4,120
1764,4,195
1765,4,223
1766,4,192
1767,4,116
1768,3,2829
1769,4,629
1770,5,127
1771,5,151
1772,5,132
1773,4,538
1774,4,191
1775,4,280
1776,4,629
1777,5,121
1778,4,198
1779,4,136
1780,4,261
1781,3,5353
1782,4,1353
1783,5,157
1784,5,153
1785,5,309
1786,5,163
1787,5,118
1788,5,149
1789,5,279
1790,4,820
1791,5,189
1792,5,292
1793,5,162
1794,4,712
1795,5,169
1796,5,128
1797,5,131
1798,4,408
1799,4,279
1800,4,1539
1801,5,220
1802,5,161
1803,5,129
1804,5,270
1805,5,318
1806,5,312
1807,5,144
1808,2,32331
1809,3,4187
1810,4,627
1811,5,222
1812,5,115
1813,5,111
1814,4,965
1815,5,264
1816,5,154
1817,5,159
1818,5,147
1819,4,575
1820,5,161
1821,4,249
1822,4,628
1823,5,132
1824,4,307
1825,5,117
1826,4,522
1827,4,331
1828,3,8007
1829,4,1797
1830,5,171
1831,5,161
1832,5,373
1833,5,243
1834,5,146
1835,5,308
1836,5,117
1837,5,329
1838,4,924
1839,5,158
1840,5,303
1841,5,277
1842,4,366
1843,4,1202
1844,5,326
1845,5,229
1846,5,145
1847,5,262
1848,4,898
1849,5,161
1850,5,170
1851,5,138
1852,5,162
1853,5,123
1854,4,1424
1855,5,253
1856,5,227
1857,5,136
1858,5,134
1859,5,168
1860,5,172
1861,5,121
1862,5,272
1863,4,614
1864,5,118
1865,4,760
1866,5,296
1867,5,125
1868,5,140
1869,5,126
1870,3,3991
1871,4,937
1872,5,251
1873,5,188
1874,5,132
1875,5,141
1876,4,805
1877,5,148
1878,5,108
1879,5,135
1880,5,108
1881,4,262
1882,4,238
1883,4,317
1884,4,253
1885,4,778
1886,5,205
1887,5,155
1888,5,132
1889,4,394
1890,5,113
1891,3,6355
1892,4,1296
1893,5,298
1894,6,113
1895,5,199
1896,5,124
1897,5,162
1898,5,187
1899,5,194
1900,4,1511
1901,5,300
1902,5,287
1903,5,126
1904,5,273
1905,5,245
1906,5,156
1907,4,1128
1908,5,203
1909,5,219
1910,5,199
1911,5,191
1912,5,200
1913,4,680
1914,5,136
1915,4,867
1916,5,187
1917,5,122
1918,5,231
1919,5,127
1920,4,294
1921,4,483
1922,5,119
1923,3,1921
1924,4,449
1925,4,237
1926,4,115
1927,4,248
1928,4,244
1929,4,114
1930,4,277
1931,4,301
1932,3,481
1933,4,155
1934,4,128
1935,3,1554
1936,4,122
1937,4,404
1938,4,282
1939,4,274
1940,4,187
1941,4,114
1942,3,5941
1943,4,603
1944,5,122
1945,5,117
1946,4,1250
1947,5,248
1948,5,290
1949,5,203
1950,5,169
1951,5,202
1952,4,854
1953,5,209
1954,5,108
1955,5,143
1956,5,181
1957,4,250
1958,4,335
1959,5,122
1960,4,950
1961,5,180
1962,5,137
1963,5,169
1964,5,117
1965,5,126
1966,4,1026
1967,5,173
1968,5,161
1969,5,172
1970,5,114
1971,5,122
1972,5,109
1973,4,659
1974,5,112
1975,5,176
1976,2,9203
1977,3,915
1978,4,124
1979,4,233
1980,4,115
1981,4,166
1982,3,1131
1983,4,169
1984,4,127
1985,4,118
1986,4,264
1987,4,116
1988,4,151
1989,4,174
1990,3,1632
1991,4,276
1992,4,399
1993,4,188
1994,4,283
1995,4,284
1996,3,871
1997,4,224
1998,4,109
1999,4,173
2000,3,689
2001,4,115
2002,4,125
2003,4,135
2004,3,1149
2005,4,272
2006,4,151
2007,4,168
2008,4,263
2009,4,142
2010,3,1676
2011,4,320
2012,4,413
2013,4,145
2014,4,164
2015,4,362
2016,4,210
2017,3,1123
2018,4,207
2019,4,109
2020,4,219
2021,4,110
2022,4,136
2023,4,123
2024,4,142
2025,2,12908
2026,3,1901
2027,4,382
2028,4,225
2029,4,124
2030,4,304
2031,4,369
2032,4,189
2033,4,149
2034,4,200
2035,3,1344
2036,4,147
2037,4,175
2038,4,258
2039,4,208
2040,4,106
2041,4,134
2042,4,169
2043,4,167
2044,3,2125
2045,4,326
2046,4,502
2047,5,115
2048,4,109
2049,4,366
2050,4,151
2051,4,253
2052,4,129
2053,4,335
2054,3,1314
2055,4,358
2056,4,247
2057,4,315
2058,5,109
2059,4,167
2060,3,1603
2061,4,312
2062,4,341
2063,4,330
2064,4,159
2065,4,176
2066,4,226
2067,3,1939
2068,4,400
2069,5,144
2070,4,365
2071,4,196
2072,4,168
2073,4,173
2074,4,199
2075,4,229
2076,4,227
2077,3,1802
2078,4,242
2079,4,242
2080,4,118
2081,4,229
2082,4,310
2083,5,119
2084,4,268
2085,4,141
2086,4,270
2087,3,876
2088,4,127
2089,4,107
2090,4,106
2091,4,192
2092,2,11986
2093,3,2037
2094,4,363
2095,4,350
2096,4,294
2097,4,228
2098,4,286
2099,4,370
2100,4,128
2101,3,1353
2102,4,370
2103,4,157
2104,4,212
