Kmeans ID,Depth,Used Time Since Start(us)
341,5,1188632
342,5,1188742
343,5,1188869
344,5,1188977
345,4,1190223
346,5,1190507
347,5,1190773
348,5,1190995
349,5,1191111
350,5,1191246
351,5,1191406
352,4,1191747
353,3,1196143
354,4,1196539
355,4,1197395
356,5,1197512
357,5,1197703
358,5,1197853
359,4,1198463
360,5,1198588
361,5,1198697
362,4,1198913
363,4,1199768
364,5,1199895
365,5,1200066
366,5,1200212
367,5,1200346
368,5,1200456
369,5,1200605
370,4,1200940
371,4,1201459
372,5,1201593
373,4,1202219
374,5,1202341
375,3,1204848
376,4,1205215
377,4,1205372
378,4,1205640
379,4,1205943
380,4,1206135
381,4,1206471
382,5,1206587
383,4,1206840
384,4,1207472
385,5,1207624
386,3,1207993
387,3,1208548
388,4,1208661
389,3,1214686
390,4,1215626
391,5,1215817
392,5,1215932
393,5,1216114
394,5,1216282
395,5,1216415
396,4,1217248
397,5,1217386
398,5,1217552
399,5,1217714
400,4,1218785
401,5,1218997
402,5,1219184
403,5,1219417
404,5,1219544
405,5,1219686
406,4,1220369
407,5,1220647
408,5,1220809
409,4,1221563
410,5,1221734
411,5,1221862
412,5,1222024
413,4,1222896
414,5,1223017
415,5,1223177
416,5,1223311
417,5,1223495
418,4,1224031
419,5,1224167
420,4,1224472
421,3,1224882
422,4,1224993
423,3,1226601
424,4,1226819
425,4,1227007
426,4,1227198
427,4,1227327
428,4,1227463
429,4,1227774
430,4,1228037
431,4,1228244
432,2,1242023
433,3,1243811
434,4,1244067
435,4,1244347
436,4,1244602
437,4,1244841
438,4,1245211
439,4,1245460
440,4,1245605
441,3,1248474
442,4,1249199
443,5,1249326
444,5,1249447
445,4,1249608
446,4,1249822
447,4,1250069
448,4,1250511
449,4,1251014
450,5,1251126
451,5,1251253
452,4,1251627
453,4,1251847
454,3,1253688
455,4,1254154
456,5,1254267
457,4,1254376
458,4,1254740
459,4,1254875
460,4,1255232
461,4,1255489
462,3,1257856
463,4,1258288
464,4,1258577
465,4,1258747
466,4,1258929
467,4,1259133
468,4,1259546
469,5,1259669
470,4,1260257
471,5,1260364
472,5,1260502
473,5,1260632
474,3,1261757
475,4,1261932
476,4,1262142
477,4,1262363
478,4,1262514
479,4,1262641
480,3,1264195
481,4,1264748
482,5,1264877
483,4,1265108
484,4,1265341
485,4,1265563
486,3,1266902
487,4,1267206
488,4,1267326
489,4,1267596
490,4,1267845
491,4,1267960
492,4,1268070
493,3,1268904
494,4,1269085
495,4,1269226
496,4,1269361
497,4,1269494
498,2,1285051
499,3,1285210
500,3,1290251
501,4,1291230
502,5,1291397
503,5,1291548
504,5,1291712
505,5,1291903
506,5,1292035
507,4,1292530
508,5,1292649
509,4,1292785
510,4,1293203
511,5,1293319
512,4,1294217
513,5,1294440
514,5,1294628
515,5,1294757
516,5,1294870
517,5,1295017
518,4,1295725
519,5,1295867
520,5,1296053
521,5,1296166
522,4,1296494
523,4,1297561
524,5,1297672
525,5,1297938
526,5,1298116
527,5,1298290
528,5,1298452
529,3,1301417
530,4,1301873
531,5,1302037
532,4,1302825
533,5,1302980
534,5,1303159
535,5,1303303
536,4,1303541
537,4,1303895
538,4,1304031
539,4,1304282
540,4,1304488
541,4,1305055
542,5,1305181
543,3,1306229
544,4,1306354
545,4,1306527
546,4,1306640
547,4,1306962
548,5,1307087
549,3,1308613
550,4,1309037
551,5,1309159
552,4,1309624
553,5,1309734
554,4,1309982
555,4,1310165
556,3,1313428
557,4,1313831
558,5,1313977
559,4,1314720
560,5,1314862
561,5,1314983
562,5,1315209
563,4,1315517
564,4,1315877
565,4,1316106
566,4,1316475
567,5,1316607
568,4,1317109
569,5,1317224
570,5,1317377
571,4,1317730
572,3,1318696
573,4,1318912
574,4,1319099
575,4,1319243
576,4,1319373
577,3,1319954
578,4,1320075
579,4,1320232
580,2,1341939
581,3,1345493
582,4,1345677
583,4,1346467
584,5,1346627
585,5,1346775
586,5,1346886
587,4,1347397
588,4,1347797
589,4,1348383
590,5,1348528
591,5,1348663
592,4,1349393
593,5,1349584
594,5,1349715
595,5,1349834
596,4,1350173
597,3,1353979
598,4,1354736
599,5,1354898
600,5,1355054
601,5,1355174
602,4,1355958
603,5,1356106
604,5,1356324
605,4,1356689
606,4,1357080
607,4,1357670
608,5,1357783
609,4,1357985
610,4,1358401
611,4,1358744
612,3,1360120
613,4,1360430
614,4,1360618
615,4,1360726
616,4,1360917
617,4,1361113
618,4,1361284
619,4,1361436
620,3,1364967
621,4,1365698
622,5,1365830
623,5,1365940
624,4,1366210
625,4,1366736
626,4,1366976
627,4,1367291
628,5,1367400
629,4,1367872
630,5,1367982
631,4,1368510
632,4,1368971
633,5,1369086
634,3,1372324
635,4,1373011
636,5,1373190
637,5,1373401
638,5,1373552
639,4,1373882
640,4,1374343
641,5,1374496
642,4,1374770
643,4,1375043
644,4,1375270
645,4,1375703
646,4,1376225
647,5,1376359
648,5,1376514
649,3,1379914
650,4,1380173
651,4,1380315
652,4,1381760
653,5,1382005
654,5,1382312
655,5,1382580
656,5,1382730
657,5,1382862
658,5,1382984
659,5,1383197
660,4,1383396
661,4,1384107
662,5,1384390
663,5,1384590
664,4,1384897
665,4,1385249
666,3,1387498
667,4,1387854
668,4,1388072
669,4,1388226
670,4,1388548
671,4,1388776
672,4,1389320
673,5,1389439
674,5,1389563
675,4,1389906
676,3,1390519
677,4,1390668
678,1,1612220
679,2,1669678
680,3,1680382
681,4,1681632
682,5,1681819
683,5,1682119
684,5,1682360
685,5,1682525
686,5,1682652
687,5,1682825
688,4,1685518
689,5,1685896
690,6,1686008
691,5,1686459
692,6,1686571
693,5,1686887
694,5,1687124
695,5,1687561
696,5,1687902
697,5,1688272
698,5,1688494
699,4,1690426
700,5,1690603
701,5,1691012
702,5,1691183
703,5,1691383
704,5,1691535
705,5,1692025
706,6,1692161
707,5,1692372
708,5,1692546
709,4,1693236
710,5,1693374
711,5,1693527
712,4,1694260
713,5,1694424
714,5,1694676
715,5,1694825
716,4,1695907
717,5,1696072
718,5,1696292
719,5,1696424
720,5,1696582
721,5,1696768
722,5,1696932
723,4,1698322
724,5,1698529
725,5,1698744
726,5,1698877
727,5,1699098
728,5,1699420
729,5,1699576
730,5,1699689
731,4,1700499
732,5,1700692
733,5,1700875
734,5,1701046
735,3,1707072
736,4,1707920
737,5,1708103
738,5,1708256
739,5,1708378
740,4,1709103
741,5,1709276
742,5,1709433
743,5,1709608
744,4,1710286
745,5,1710399
746,5,1710508
747,5,1710635
748,5,1710770
749,4,1711641
750,5,1711748
751,5,1711863
752,5,1712014
753,5,1712175
754,4,1712867
755,5,1713045
756,5,1713156
757,4,1713775
758,5,1713912
759,5,1714024
760,4,1715066
761,5,1715232
762,5,1715435
763,5,1715629
764,5,1715760
765,5,1715898
766,5,1716006
767,4,1716535
768,3,1728145
769,4,1729630
770,5,1729822
771,5,1730114
772,5,1730588
773,6,1730712
774,5,1730842
775,5,1731039
776,5,1731158
777,4,1733005
778,5,1733357
779,5,1733522
780,5,1733775
781,5,1734003
782,5,1734230
783,5,1734546
784,5,1734809
785,4,1736979
786,5,1737259
787,5,1737639
788,5,1737915
789,5,1738236
790,5,1738379
791,5,1738501
792,5,1738839
793,5,1739240
794,6,1739370
795,4,1740241
796,5,1740444
797,5,1740582
798,5,1740691
799,5,1740847
800,5,1740981
801,4,1741807
802,5,1741953
803,5,1742083
804,5,1742214
805,5,1742331
806,5,1742511
807,4,1744509
808,5,1744721
809,5,1745069
810,5,1745512
811,5,1745843
812,6,1745951
813,5,1746076
814,5,1746198
815,5,1746540
816,4,1748052
817,5,1748364
818,5,1748527
819,5,1748742
820,5,1748849
821,5,1749003
822,5,1749266
823,5,1749408
824,5,1749620
825,4,1750398
826,5,1750553
827,5,1750720
828,5,1750919
829,3,1761295
830,4,1762303
831,5,1762494
832,5,1762831
833,5,1763007
834,4,1765157
835,5,1765459
836,5,1765705
837,5,1766178
838,5,1766300
839,5,1766486
840,5,1766681
841,5,1766932
842,5,1767379
843,4,1769287
844,5,1769878
845,6,1770012
846,6,1770124
847,5,1770438
848,5,1770693
849,5,1770847
850,5,1771262
851,6,1771374
852,4,1772402
853,5,1772616
854,5,1772958
855,5,1773119
856,4,1774656
857,5,1774808
858,5,1775078
859,5,1775362
860,5,1775536
861,5,1775811
862,5,1775983
863,5,1776154
864,4,1777241
865,5,1777517
866,5,1777739
867,5,1778000
868,4,1778548
869,5,1778706
870,5,1778825
871,4,1779838
872,5,1780093
873,5,1780219
874,5,1780424
875,5,1780645
876,3,1782779
877,4,1783886
878,5,1784146
879,5,1784290
880,5,1784476
881,5,1784646
882,5,1784772
883,4,1784921
884,4,1785160
885,4,1785319
886,4,1785465
887,4,1785598
888,4,1785853
889,3,1792742
890,4,1793677
891,5,1793785
892,5,1793911
893,5,1794023
894,5,1794236
895,5,1794360
896,5,1794500
897,4,1796185
898,5,1796547
899,5,1796857
900,5,1797035
901,5,1797275
902,5,1797431
903,5,1797664
904,5,1797813
905,4,1798562
906,5,1798669
907,5,1798796
908,5,1798982
909,4,1799956
910,5,1800093
911,5,1800314
912,5,1800495
913,5,1800634
914,5,1800776
915,4,1801432
916,5,1801560
917,5,1801696
918,4,1801952
919,4,1802870
920,5,1802996
921,5,1803151
922,5,1803363
923,5,1803591
924,5,1803699
925,4,1804236
926,5,1804348
927,5,1804516
928,3,1809690
929,4,1811154
930,5,1811500
931,5,1811705
932,5,1811876
933,5,1812022
934,5,1812298
935,5,1812485
936,4,1813267
937,5,1813443
938,5,1813560
939,5,1813672
940,5,1813812
941,4,1814191
942,4,1814734
943,5,1814853
944,5,1814962
945,4,1815484
946,5,1815621
947,5,1815733
948,4,1816392
949,5,1816501
950,4,1816793
951,4,1817387
952,5,1817498
953,3,1822694
954,4,1823548
955,5,1823712
956,5,1823845
957,5,1823975
958,5,1824160
959,5,1824295
960,4,1825077
961,5,1825307
962,5,1825501
963,4,1826081
964,5,1826213
965,5,1826325
966,5,1826451
967,5,1826580
968,4,1827200
969,5,1827322
970,5,1827431
971,5,1827549
972,4,1828081
973,5,1828225
974,5,1828336
975,4,1829147
976,5,1829280
977,5,1829427
978,5,1829580
979,5,1829709
980,4,1830216
981,5,1830346
982,5,1830454
983,4,1830970
984,5,1831078
985,2,1897018
986,3,1904589
987,4,1905917
988,5,1906181
989,6,1906313
990,5,1906478
991,5,1906599
992,5,1906823
993,5,1907129
994,5,1907273
995,4,1909027
996,5,1909155
997,5,1909346
998,5,1909606
999,5,1909830
1000,5,1910023
1001,5,1910249
1002,5,1910517
1003,5,1910820
1004,4,1912701
1005,5,1913188
1006,6,1913300
1007,5,1913435
1008,5,1913622
1009,5,1913744
1010,5,1914105
1011,5,1914397
1012,5,1914649
1013,4,1915232
1014,5,1915340
1015,4,1916047
1016,5,1916193
1017,5,1916352
1018,4,1917285
1019,5,1917440
1020,5,1917628
1021,5,1917799
1022,5,1917962
1023,4,1918119
1024,4,1918360
1025,3,1924928
1026,4,1926449
1027,5,1926749
1028,5,1926888
1029,5,1927043
1030,5,1927223
1031,5,1927503
1032,5,1927710
1033,5,1927935
1034,4,1929496
1035,5,1929632
1036,5,1929768
1037,5,1929881
1038,5,1930455
1039,6,1930588
1040,5,1930712
1041,5,1930998
1042,5,1931162
1043,4,1931479
1044,4,1932348
1045,5,1932557
1046,5,1932779
1047,5,1932894
1048,5,1933011
1049,4,1933297
1050,4,1934545
1051,5,1934773
1052,5,1934894
1053,5,1935192
1054,6,1935305
1055,5,1935567
1056,5,1935829
1057,4,1936305
1058,4,1936576
1059,3,1944543
1060,4,1945552
1061,5,1945724
1062,5,1945979
1063,5,1946131
1064,5,1946344
1065,4,1948389
1066,5,1948692
1067,5,1948900
1068,5,1949195
1069,5,1949328
1070,5,1949595
1071,5,1949872
1072,5,1950311
1073,6,1950418
1074,5,1950622
1075,4,1951735
1076,5,1951942
1077,5,1952083
1078,5,1952214
1079,5,1952384
1080,5,1952579
1081,5,1952743
1082,4,1953741
1083,5,1953849
1084,5,1953959
1085,5,1954067
1086,5,1954258
1087,5,1954383
1088,5,1954588
1089,4,1955450
1090,5,1955591
1091,5,1955761
1092,5,1955876
1093,5,1956032
1094,4,1956577
1095,5,1956714
1096,5,1956863
1097,5,1956984
1098,4,1957797
1099,5,1957953
1100,5,1958157
1101,5,1958301
1102,4,1958806
1103,3,1978132
1104,4,1981007
1105,5,1981388
1106,5,1982083
1107,6,1982194
1108,6,1982319
1109,6,1982474
1110,5,1982733
1111,5,1983032
1112,5,1983400
1113,5,1983905
1114,5,1984119
1115,5,1984343
1116,4,1985998
1117,5,1986186
1118,5,1986482
1119,5,1986725
1120,5,1986938
1121,5,1987047
1122,5,1987357
1123,6,1987475
1124,5,1987751
1125,4,1991697
1126,5,1991895
1127,5,1992705
1128,6,1992851
1129,6,1992971
1130,6,1993117
1131,6,1993238
1132,6,1993349
1133,5,1993892
1134,6,1994007
1135,5,1994815
1136,6,1994922
1137,6,1995060
1138,6,1995177
1139,6,1995288
1140,5,1995477
1141,5,1995708
1142,5,1995915
1143,5,1996925
1144,6,1997144
1145,6,1997261
1146,6,1997392
1147,6,1997520
1148,6,1997708
1149,4,1998566
1150,5,1998696
1151,5,1998908
1152,5,1999077
1153,4,2002208
1154,5,2002923
1155,6,2003169
1156,6,2003290
1157,5,2003458
1158,5,2003805
1159,5,2004132
1160,5,2004485
1161,5,2005054
1162,6,2005161
1163,5,2005550
1164,5,2005853
1165,4,2007013
1166,5,2007175
1167,5,2007419
1168,5,2007689
1169,5,2007933
1170,4,2009821
1171,5,2010099
1172,5,2010338
1173,5,2010746
1174,5,2010906
1175,5,2011190
1176,5,2011381
1177,5,2011556
1178,5,2011741
1179,4,2015292
1180,5,2015810
1181,5,2016194
1182,6,2016321
1183,5,2016835
1184,5,2017348
1185,6,2017499
1186,5,2018213
1187,6,2018403
1188,6,2018524
1189,5,2018832
1190,5,2019420
1191,6,2019551
1192,6,2019784
1193,3,2022783
1194,4,2023291
1195,4,2024062
1196,5,2024182
1197,5,2024357
1198,5,2024498
1199,5,2024620
1200,5,2024730
1201,4,2025218
1202,5,2025333
1203,4,2025895
1204,5,2026040
1205,5,2026162
1206,5,2026268
1207,4,2026541
1208,4,2026838
1209,5,2026981
1210,4,2027100
1211,3,2032014
1212,4,2032784
1213,5,2033088
1214,5,2033267
1215,4,2033713
1216,5,2033821
1217,5,2033929
1218,4,2034695
1219,5,2034810
1220,5,2034968
1221,5,2035091
1222,5,2035255
1223,4,2035595
1224,4,2036293
1225,5,2036403
1226,5,2036518
1227,4,2037629
1228,5,2037881
1229,6,2038016
1230,5,2038179
1231,5,2038307
1232,5,2038421
1233,5,2038604
1234,4,2039251
1235,5,2039382
1236,5,2039511
1237,4,2039642
1238,3,2045443
1239,4,2045921
1240,5,2046067
1241,4,2046911
1242,5,2047133
1243,5,2047264
1244,5,2047465
1245,5,2047606
1246,4,2047901
1247,5,2048022
1248,4,2048618
1249,5,2048783
1250,5,2048895
1251,4,2050125
1252,5,2050524
1253,6,2050665
1254,5,2051001
1255,5,2051174
1256,5,2051282
1257,4,2052587
1258,5,2052830
1259,5,2053033
1260,5,2053313
1261,5,2053440
1262,5,2053639
1263,4,2053832
1264,4,2054618
1265,5,2054779
1266,5,2054974
1267,5,2055086
1268,3,2066652
1269,4,2068799
1270,5,2069129
1271,5,2069534
1272,5,2069782
1273,5,2070026
1274,5,2070315
1275,5,2070569
1276,5,2070746
1277,5,2071003
1278,4,2072282
1279,5,2072541
1280,5,2072710
1281,5,2072962
1282,5,2073102
1283,5,2073358
1284,4,2074060
1285,5,2074172
1286,5,2074327
1287,5,2074533
1288,4,2078135
1289,5,2079085
1290,6,2079228
1291,6,2079381
1292,6,2079539
1293,6,2079719
1294,6,2079860
1295,5,2080294
1296,6,2080422
1297,6,2080541
1298,5,2080981
1299,5,2081867
1300,6,2082019
1301,6,2082130
1302,6,2082284
1303,6,2082400
1304,6,2082562
1305,5,2082698
1306,5,2083004
1307,5,2083261
1308,5,2083500
1309,4,2084406
1310,5,2084548
1311,5,2084709
1312,5,2084834
1313,5,2085016
1314,5,2085160
1315,4,2086315
1316,5,2086620
1317,5,2086769
1318,5,2087053
1319,5,2087160
1320,5,2087292
1321,5,2087414
1322,4,2088499
1323,5,2088723
1324,5,2088945
1325,5,2089182
1326,5,2089301
1327,5,2089429
1328,5,2089559
1329,4,2090121
1330,2,2124877
1331,3,2132709
1332,4,2134062
1333,5,2134200
1334,5,2134654
1335,6,2134771
1336,6,2134881
1337,5,2135048
1338,5,2135351
1339,5,2135497
1340,4,2137218
1341,5,2137373
1342,5,2137594
1343,5,2137945
1344,5,2138244
1345,5,2138468
1346,5,2138691
1347,5,2138938
1348,4,2139323
1349,5,2139434
1350,4,2140120
1351,5,2140318
1352,5,2140506
1353,4,2141248
1354,5,2141494
1355,5,2141629
1356,4,2142757
1357,5,2142925
1358,5,2143153
1359,5,2143292
1360,5,2143466
1361,5,2143656
1362,5,2143889
1363,4,2144298
1364,4,2145632
1365,5,2146106
1366,6,2146236
1367,5,2146641
1368,6,2146747
1369,5,2146890
1370,5,2147062
1371,3,2151727
1372,4,2152992
1373,5,2153275
1374,5,2153553
1375,5,2153738
1376,5,2153947
1377,5,2154074
1378,4,2155412
1379,5,2155676
1380,5,2155917
1381,5,2156098
1382,5,2156326
1383,5,2156476
1384,5,2156588
1385,4,2156930
1386,4,2157289
1387,4,2157520
1388,4,2157676
1389,4,2157863
1390,4,2158669
1391,5,2158817
1392,5,2158952
1393,5,2159077
1394,5,2159202
1395,3,2160567
1396,4,2160919
1397,4,2161160
1398,4,2161377
1399,4,2161488
1400,4,2161692
1401,4,2161819
1402,3,2164211
1403,4,2164629
1404,4,2165051
1405,5,2165181
1406,5,2165321
1407,4,2165611
1408,4,2166189
1409,5,2166320
1410,4,2166501
1411,4,2166686
1412,4,2166884
1413,4,2167033
1414,3,2170028
1415,4,2170952
1416,5,2171162
1417,5,2171277
1418,5,2171411
1419,5,2171551
1420,5,2171671
1421,4,2171965
1422,4,2172085
1423,4,2172257
1424,4,2172505
1425,4,2172988
1426,5,2173101
1427,4,2173726
1428,5,2173851
1429,5,2173986
1430,4,2174170
1431,3,2186230
1432,4,2188508
1433,5,2188773
1434,5,2188986
1435,5,2189217
1436,5,2189475
1437,5,2189866
1438,6,2189975
1439,5,2190311
1440,5,2190844
1441,6,2190972
1442,6,2191080
1443,4,2192864
1444,5,2193095
1445,5,2193531
1446,5,2193976
1447,6,2194104
1448,5,2194328
1449,5,2194477
1450,5,2194676
1451,4,2195699
1452,5,2195829
1453,5,2196004
1454,5,2196185
1455,5,2196392
1456,5,2196530
1457,4,2197633
1458,5,2197746
1459,5,2198112
1460,5,2198231
1461,5,2198427
1462,5,2198610
1463,4,2199998
1464,5,2200148
1465,5,2200507
1466,5,2200707
1467,5,2200903
1468,5,2201029
1469,5,2201168
1470,5,2201376
1471,4,2202423
1472,5,2202665
1473,5,2202797
1474,5,2203044
1475,5,2203235
1476,4,2204318
1477,5,2204430
1478,5,2204585
1479,5,2204792
1480,5,2204911
1481,5,2205134
1482,5,2205242
1483,4,2207477
1484,5,2207786
1485,5,2208299
1486,6,2208420
1487,5,2208718
1488,6,2208826
1489,5,2209185
1490,5,2209314
1491,5,2209655
1492,5,2209882
1493,3,2211268
1494,4,2211510
1495,4,2211672
1496,4,2211828
1497,4,2212128
1498,4,2212399
1499,4,2212587
1500,3,2214887
1501,4,2215344
1502,4,2215582
1503,4,2215812
1504,4,2216035
1505,4,2216506
1506,5,2216618
1507,4,2216780
1508,4,2217092
1509,4,2217330
1510,2,2231483
1511,3,2233289
1512,4,2233779
1513,5,2233908
1514,4,2234371
1515,4,2234520
1516,4,2234814
1517,4,2234985
1518,3,2237533
1519,4,2237703
1520,4,2238286
1521,5,2238410
1522,4,2238816
1523,4,2239247
1524,4,2239596
1525,5,2239723
1526,4,2239968
1527,4,2240310
1528,3,2244142
1529,4,2244844
1530,5,2244978
1531,5,2245126
1532,5,2245258
1533,4,2245473
1534,4,2245695
1535,4,2246683
1536,5,2246973
1537,5,2247149
1538,5,2247313
1539,4,2248167
1540,5,2248401
1541,5,2248536
1542,5,2248750
1543,4,2249405
1544,5,2249540
1545,5,2249707
1546,5,2249894
1547,4,2250110
1548,3,2250901
1549,4,2251045
1550,4,2251270
1551,4,2251381
1552,3,2252374
1553,4,2252628
1554,4,2252824
1555,4,2252962
1556,4,2253152
1557,3,2254178
1558,4,2254389
1559,4,2254651
1560,4,2254807
1561,4,2254968
1562,3,2255523
1563,4,2255647
1564,4,2255771
1565,4,2255910
1566,3,2258428
1567,4,2258932
1568,5,2259057
1569,5,2259185
1570,4,2259447
1571,4,2259886
1572,4,2260221
1573,4,2260455
1574,4,2260677
1575,4,2261059
1576,5,2261171
1577,4,2261343
1578,2,2271725
1579,3,2273390
1580,4,2273725
1581,4,2273936
1582,4,2274129
1583,4,2274372
1584,4,2274632
1585,4,2274850
1586,4,2274995
1587,3,2276839
1588,4,2277132
1589,4,2277389
1590,4,2277608
1591,4,2277762
1592,4,2277946
1593,4,2278304
1594,4,2278630
1595,3,2279608
1596,4,2279728
1597,4,2279944
1598,4,2280143
1599,4,2280328
1600,3,2281597
1601,4,2281792
1602,4,2282107
1603,4,2282301
1604,4,2282437
1605,4,2282613
1606,4,2282749
1607,3,2283903
1608,4,2284209
1609,4,2284330
1610,4,2284510
1611,4,2284644
1612,4,2284752
1613,4,2284890
1614,3,2285548
1615,4,2285664
1616,4,2285779
1617,3,2286365
1618,4,2286479
1619,4,2286605
1620,3,2288913
1621,4,2289126
1622,4,2289527
1623,4,2289767
1624,4,2290270
1625,4,2290407
1626,4,2290644
1627,4,2290915
1628,4,2291194
1629,2,2299620
1630,3,2300212
1631,4,2300322
1632,3,2302422
1633,4,2302737
1634,4,2302991
1635,4,2303234
1636,4,2303509
1637,4,2303720
1638,4,2304134
1639,4,2304282
1640,4,2304542
1641,3,2305232
1642,4,2305355
1643,4,2305483
1644,4,2305715
1645,3,2306576
1646,4,2306788
1647,4,2306960
1648,4,2307091
1649,3,2308074
1650,4,2308199
1651,4,2308316
1652,4,2308479
1653,4,2308635
1654,4,2308754
1655,4,2308895
1656,3,2309871
1657,4,2310027
1658,4,2310179
1659,4,2310358
1660,4,2310568
1661,4,2310698
1662,3,2311624
1663,4,2311732
1664,4,2311862
1665,4,2312029
1666,4,2312141
