Kmeans ID,Depth,Used Time Since Start(us)
320,3,351025
321,2,354102
322,3,355348
323,4,355515
324,4,355976
325,5,356085
326,4,356410
327,3,356956
328,4,357177
329,4,357285
330,3,357445
331,3,357692
332,3,358075
333,3,358215
334,3,358431
335,3,358602
336,2,359243
337,3,359439
338,3,359601
339,2,361683
340,3,362131
341,3,362317
342,3,362629
343,3,362823
344,3,363083
345,3,363435
346,3,363556
347,3,363805
348,2,364919
349,3,365186
350,3,365406
351,3,365522
352,3,365665
353,3,365833
354,2,367026
355,3,367150
356,3,367395
357,3,367623
358,3,367784
359,3,368007
360,2,368851
361,3,369036
362,3,369209
363,3,369335
364,3,369450
365,2,371490
366,3,371824
367,3,372423
368,4,372570
369,3,372747
370,3,373109
371,3,373312
372,3,373527
373,3,373667
374,1,392473
375,2,396686
376,3,397673
377,4,397912
378,4,398307
379,5,398424
380,4,398557
381,4,398712
382,3,399570
383,4,399764
384,4,399927
385,4,400127
386,4,400235
387,3,400941
388,4,401179
389,4,401321
390,3,401700
391,3,402008
392,3,402410
393,3,402982
394,4,403122
395,4,403230
396,2,407141
397,3,407427
398,3,408252
399,4,408389
400,4,408521
401,4,408693
402,4,408798
403,3,409594
404,4,409856
405,4,409983
406,3,410579
407,4,410757
408,4,410908
409,3,411298
410,4,411406
411,3,411661
412,3,412100
413,3,412462
414,2,414114
415,3,414774
416,4,414891
417,4,415030
418,3,415237
419,3,415500
420,3,415971
421,2,417791
422,3,418316
423,4,418435
424,3,418550
425,3,418724
426,3,419191
427,4,419323
428,3,419473
429,3,419584
430,3,419836
431,2,422035
432,3,422866
433,4,423118
434,4,423301
435,4,423501
436,3,423708
437,3,423819
438,3,424186
439,3,424524
440,3,424829
441,2,425598
442,3,425733
443,3,425867
444,3,426001
445,2,428594
446,3,429041
447,3,429234
448,3,429474
449,3,429653
450,3,429823
451,3,430247
452,4,430371
453,3,431035
454,4,431210
455,4,431356
456,4,431480
457,4,431592
458,3,431928
459,2,433455
460,3,433640
461,3,434069
462,4,434209
463,3,434381
464,3,434585
465,3,434731
466,3,435080
467,4,435196
468,3,435311
469,1,443360
470,2,446027
471,3,446952
472,4,447136
473,4,447299
474,4,447405
475,4,447563
476,4,447749
477,3,447856
478,3,448519
479,4,448661
480,4,448779
481,3,448915
482,3,449475
483,4,449616
484,4,449776
485,3,449884
486,3,450051
487,2,451643
488,3,451763
489,3,451922
490,3,452182
491,3,452505
492,3,452825
493,3,452986
494,3,453172
495,2,453977
496,3,454120
497,3,454237
498,3,454365
499,3,454533
500,2,454974
501,3,455083
502,2,455650
503,3,455769
504,3,455877
505,2,456458
506,3,456635
507,3,456746
508,2,457067
509,2,458094
510,3,458342
511,3,458612
512,3,458741
513,3,458910
514,3,459033
515,1,475148
516,2,478201
517,3,478784
518,4,478897
519,4,479004
520,4,479168
521,3,480184
522,4,480473
523,4,480591
524,4,480767
525,4,480874
526,4,480996
527,4,481106
528,4,481239
529,3,481721
530,4,481828
531,3,482074
532,3,482349
533,3,482641
534,3,482769
535,2,484042
536,3,484289
537,3,484518
538,3,484710
539,3,485044
540,3,485155
541,2,486602
542,3,486929
543,3,487175
544,3,487358
545,3,487478
546,3,487629
547,3,487812
548,3,488031
549,2,490745
550,3,490889
551,3,491524
552,4,491645
553,3,492165
554,4,492275
555,4,492382
556,3,492902
557,4,493036
558,3,493210
559,3,493326
560,3,493714
561,3,493995
562,2,494709
563,3,494864
564,3,494988
565,3,495113
566,2,498652
567,3,499237
568,4,499348
569,3,499692
570,3,500301
571,4,500450
572,4,500595
573,4,500727
574,3,500960
575,3,501150
576,3,501953
577,4,502126
578,4,502297
579,4,502414
580,3,502629
581,3,503257
582,4,503369
583,4,503497
584,2,504707
585,3,504938
586,3,505273
587,3,505418
588,3,505593
589,3,505708
590,3,505827
591,2,507733
592,3,508274
593,4,508501
594,3,508755
595,3,509014
596,3,509334
597,3,509469
598,3,509581
599,3,509982
600,4,510113
601,1,518475
602,2,520782
603,3,521449
604,4,521616
605,4,521787
606,3,522401
607,4,522567
608,3,522855
609,3,523000
610,3,523136
611,3,523289
612,3,523569
613,2,524841
614,3,525126
615,3,525460
616,3,525682
617,3,525882
618,2,526053
619,2,526415
620,3,526541
621,2,527983
622,3,528276
623,3,528485
624,3,528780
625,3,528941
626,3,529264
627,2,529616
628,2,530172
629,3,530292
630,3,530412
631,2,532287
632,3,532652
633,3,532995
634,3,533107
635,3,533229
636,3,533555
637,3,533675
638,3,534117
