Kmeans ID,Depth,Used Time Since Start(us)
354,4,646272
355,4,646480
356,4,646634
357,4,646745
358,4,647035
359,3,648662
360,4,648900
361,4,649185
362,4,649570
363,5,649685
364,4,649796
365,4,649950
366,4,650128
367,4,650344
368,3,652005
369,4,652121
370,4,652416
371,4,652570
372,4,652894
373,5,653005
374,4,653287
375,4,653408
376,4,653646
377,4,653772
378,3,655595
379,4,655889
380,4,656252
381,4,656381
382,4,656829
383,4,656998
384,4,657191
385,4,657311
386,3,657688
387,4,657823
388,2,664835
389,3,665492
390,4,665599
391,4,665711
392,4,665893
393,4,666008
394,3,666344
395,3,666758
396,3,667332
397,4,667446
398,3,669248
399,4,669599
400,4,669872
401,4,670203
402,5,670312
403,4,670438
404,4,670671
405,4,670804
406,4,670959
407,4,671164
408,3,672641
409,4,673004
410,4,673286
411,4,673420
412,4,673731
413,4,673862
414,4,674022
415,3,674712
416,4,674829
417,4,674959
418,3,676116
419,4,676351
420,4,676722
421,4,676897
422,4,677012
423,2,686819
424,3,688561
425,4,688923
426,5,689044
427,4,689324
428,4,689784
429,5,689902
430,5,690016
431,4,690442
432,4,690592
433,3,691894
434,4,692223
435,4,692372
436,4,692526
437,4,692865
438,4,693098
439,3,693952
440,4,694108
441,4,694262
442,4,694386
443,4,694497
444,3,695306
445,4,695541
446,4,695657
447,4,695798
448,3,696778
449,4,696886
450,4,697057
451,4,697307
452,4,697441
453,3,697893
454,4,698001
455,3,699384
456,4,699880
457,4,700166
458,4,700362
459,4,700509
460,4,700659
461,3,702817
462,4,703384
463,5,703524
464,4,703858
465,4,703987
466,4,704547
467,4,704727
468,4,704872
469,4,705159
470,2,706598
471,3,706940
472,4,707080
473,3,707248
474,3,707450
475,3,707557
476,3,707692
477,3,707829
478,3,708162
479,2,710924
480,3,711294
481,3,711807
482,4,711932
483,3,712084
484,3,712644
485,4,712788
486,3,713099
487,3,713465
488,3,713948
489,2,714457
490,3,714597
491,3,714705
492,3,714828
493,2,715763
494,3,715907
495,3,716106
496,3,716241
497,3,716486
498,2,736687
499,3,741039
500,4,741783
501,5,741971
502,5,742113
503,5,742273
504,4,742503
505,4,742863
506,4,743107
507,4,744131
508,5,744332
509,5,744484
510,5,744651
511,5,744866
512,4,745549
513,5,745660
514,5,745786
515,5,745904
516,5,746049
517,4,746875
518,5,747058
519,5,747178
520,5,747293
521,5,747479
522,4,747736
523,3,750372
524,4,750829
525,5,750965
526,4,751340
527,4,751920
528,5,752031
529,5,752187
530,4,752372
531,4,752515
532,4,752841
533,4,753192
534,4,753451
535,3,754905
536,4,755166
537,4,755502
538,4,755675
539,4,755974
540,4,756159
541,3,760318
542,4,761133
543,5,761280
544,5,761442
545,5,761593
546,5,761728
547,4,762570
548,5,762866
549,5,762989
550,5,763125
551,4,763461
552,4,763923
553,4,764060
554,4,764226
555,4,764624
556,5,764830
557,4,765786
558,5,766044
559,5,766262
560,5,766400
561,5,766572
562,3,768478
563,4,768804
564,4,769118
565,5,769229
566,4,769559
567,4,769677
568,4,769842
569,4,770001
570,4,770452
571,3,772352
572,4,772733
573,5,772862
574,4,772987
575,4,773184
576,4,773507
577,5,773640
578,4,773762
579,4,774017
580,4,774365
581,4,774561
582,3,776368
583,4,776619
584,4,776930
585,4,777076
586,4,777216
587,4,777622
588,4,777794
589,4,778095
590,3,780219
591,4,780924
592,5,781071
593,5,781182
594,5,781331
595,4,781490
596,4,781603
597,4,782077
598,5,782198
599,5,782310
600,4,782751
601,5,782871
602,5,782984
603,4,783123
604,1,816168
605,2,820305
606,3,821145
607,4,821292
608,4,821500
609,4,821701
610,3,822626
611,4,822847
612,4,823210
613,4,823330
614,4,823484
615,3,823847
616,3,824032
617,3,824284
618,3,825049
619,4,825219
620,4,825399
621,4,825579
622,3,826005
623,4,826122
624,3,826570
625,4,826729
626,4,826847
627,2,832416
628,3,832981
629,4,833098
630,4,833247
631,3,833907
632,4,834036
633,3,835178
634,4,835419
635,4,835589
636,4,835796
637,4,835912
638,4,836102
639,3,836724
640,4,836852
641,3,837468
642,4,837622
643,4,837736
644,4,837867
645,3,838435
646,4,838583
647,4,838691
648,3,839773
649,4,839943
650,4,840061
651,4,840228
652,4,840383
653,4,840561
654,4,840713
655,3,841136
656,4,841255
657,2,845088
658,3,845514
659,4,845643
660,4,845755
661,3,846200
662,3,846745
663,4,846916
664,3,847333
665,3,847757
666,4,847867
667,3,848340
668,4,848451
669,3,848992
670,4,849105
671,3,849734
672,4,849889
673,4,849998
674,2,853937
675,3,854968
676,4,855153
677,4,855278
678,4,855417
679,4,855546
680,4,855654
681,4,855762
682,4,855923
683,3,856372
684,3,856606
685,3,857014
686,3,857356
687,3,858094
688,4,858256
689,4,858380
690,4,858530
691,4,858637
692,3,859209
693,4,859318
694,3,859703
695,2,865037
696,3,865858
697,4,866027
698,4,866148
699,4,866386
700,3,867356
701,4,867525
702,4,867704
703,4,867828
704,4,867939
705,4,868047
706,4,868211
707,3,868888
708,4,869025
709,4,869205
710,3,869817
711,4,869935
712,4,870066
713,4,870233
714,3,871060
715,4,871283
716,4,871504
717,4,871612
718,3,871873
719,3,872389
720,4,872536
721,4,872645
722,3,873346
723,4,873470
724,4,873624
725,4,873768
726,2,876475
727,3,876913
728,3,877666
729,4,877810
730,4,877954
731,3,878115
732,3,878271
733,3,878597
734,4,878708
735,3,878864
736,3,879401
737,3,879651
738,2,883723
739,3,884435
740,4,884560
741,4,884747
742,3,885928
743,4,886063
744,4,886299
745,4,886553
746,4,886728
747,4,886900
748,3,887375
749,3,888296
750,4,888526
751,4,888708
752,4,888929
753,3,889037
754,3,889325
755,3,889732
756,2,892870
757,3,893692
758,4,893845
759,4,893971
760,4,894210
761,4,894357
762,3,894864
763,4,894982
764,4,895090
765,3,895412
766,3,895608
767,3,895875
768,3,896496
769,4,896634
770,3,896987
771,1,932044
772,2,938175
773,3,939348
774,4,939517
775,4,939786
776,4,939916
777,4,940027
778,4,940148
779,4,940373
780,4,940521
781,3,940953
782,4,941061
783,3,941810
784,4,941967
785,4,942100
786,4,942300
787,3,943509
788,4,943790
789,4,943947
790,4,944149
791,4,944338
792,4,944449
793,4,944606
794,3,945432
795,4,945597
796,4,945731
797,4,945908
798,4,946061
799,3,947100
800,4,947341
801,4,947495
802,4,947684
803,4,947796
804,3,947942
805,3,948589
806,4,948749
807,4,948869
808,2,950801
809,3,951104
810,3,951439
811,3,951719
812,3,951998
813,3,952211
814,3,952583
815,3,952695
816,2,960997
817,3,963041
818,4,963209
819,4,963585
820,4,963881
821,4,964054
822,4,964254
823,4,964551
824,4,964844
825,4,965142
826,3,965578
827,3,966398
828,4,966506
829,4,966632
830,4,966824
831,3,967267
832,3,968020
833,4,968180
834,4,968295
835,4,968468
836,3,969426
837,4,969611
838,4,969735
839,4,969899
840,4,970061
841,4,970199
842,3,971999
843,4,972480
844,5,972589
845,5,972696
846,5,972804
847,4,973481
848,5,973611
849,5,973722
850,4,973926
851,4,974244
852,3,975271
853,4,975487
854,4,975709
855,4,975869
856,4,975980
857,4,976178
858,4,976326
859,2,981569
860,3,982556
861,4,982686
862,4,982829
863,4,982971
864,4,983138
865,4,983293
866,4,983415
867,3,984273
868,4,984396
869,4,984550
870,4,984657
871,4,984812
872,4,984976
873,3,985716
874,4,985829
875,4,985960
876,4,986101
877,3,986426
878,3,987005
879,4,987136
880,3,987543
881,4,987664
882,3,988936
883,4,989058
884,4,989195
885,4,989401
886,4,989652
887,4,989792
888,4,990012
889,4,990159
890,3,990305
891,2,991495
892,3,991761
893,3,991921
894,3,992089
895,3,992260
896,3,992443
897,3,992564
898,2,995986
899,3,996842
900,4,997024
901,4,997171
902,4,997360
903,3,997871
904,4,997991
905,3,998670
906,4,998824
907,4,998978
908,4,999092
909,4,999246
910,3,999564
911,3,999834
912,3,1000024
913,3,1000154
914,3,1000686
915,4,1000835
916,2,1005370
917,3,1006476
918,4,1006759
919,4,1007052
920,4,1007207
921,4,1007402
922,3,1008612
923,4,1008946
924,4,1009125
925,4,1009375
926,4,1009568
927,4,1009696
928,3,1010490
929,4,1010746
930,4,1010873
931,4,1011037
932,3,1011169
933,3,1011365
934,3,1011699
935,3,1012401
936,4,1012529
937,4,1012648
938,4,1012759
939,2,1016086
940,3,1017017
941,4,1017167
942,4,1017336
943,4,1017562
944,4,1017690
945,3,1018375
946,4,1018509
947,4,1018656
948,3,1019121
949,4,1019246
950,3,1019480
951,3,1019599
952,3,1020144
953,4,1020258
954,4,1020379
955,4,1020495
956,3,1020729
957,3,1020899
958,1,1045682
959,2,1050106
960,3,1050999
961,4,1051223
962,4,1051358
963,4,1051560
964,4,1051677
965,3,1052094
966,3,1052731
967,4,1052865
968,4,1052987
969,4,1053127
970,3,1053399
971,3,1054068
972,4,1054266
973,4,1054403
974,3,1054862
975,3,1055514
976,4,1055678
977,4,1055786
978,3,1056267
979,4,1056375
980,2,1058272
981,3,1058755
982,4,1058876
983,4,1059000
984,3,1059148
985,3,1059378
986,3,1059520
987,3,1059820
988,3,1059931
989,3,1060202
990,3,1060470
991,2,1062587
992,3,1063009
993,3,1063550
994,4,1063680
995,4,1063814
996,4,1063945
997,3,1064154
998,3,1064366
999,3,1064678
1000,3,1064831
1001,3,1065021
1002,3,1065160
1003,2,1068978
1004,3,1070140
1005,4,1070376
1006,4,1070582
1007,4,1070798
1008,4,1071099
1009,4,1071236
1010,4,1071347
1011,3,1071466
1012,3,1071905
1013,4,1072015
1014,3,1072818
1015,4,1072959
1016,4,1073108
1017,4,1073216
1018,4,1073385
1019,3,1073602
1020,3,1073874
1021,3,1074278
1022,3,1074822
1023,4,1074936
1024,4,1075081
1025,2,1079152
1026,3,1079511
1027,4,1079621
1028,3,1080122
1029,4,1080267
1030,3,1080929
1031,4,1081050
1032,4,1081224
1033,4,1081361
1034,3,1082081
1035,4,1082205
1036,4,1082334
1037,4,1082478
1038,3,1082996
1039,4,1083103
1040,3,1083991
1041,4,1084198
1042,4,1084381
1043,4,1084491
1044,4,1084634
1045,3,1084856
1046,3,1085099
1047,2,1087318
1048,3,1087670
1049,3,1087949
1050,3,1088391
1051,3,1088570
1052,3,1088888
1053,3,1089202
1054,3,1089347
1055,3,1089576
1056,2,1092760
1057,3,1093343
1058,4,1093499
1059,4,1093659
1060,3,1094128
1061,3,1094579
1062,4,1094689
1063,3,1095082
1064,3,1095265
1065,3,1096066
1066,4,1096173
1067,4,1096301
1068,4,1096412
1069,4,1096546
1070,3,1096825
1071,2,1099681
1072,3,1100227
1073,4,1100369
1074,3,1100747
1075,4,1100861
1076,3,1101171
1077,3,1101444
1078,3,1101649
1079,3,1102281
1080,4,1102441
1081,3,1102743
1082,3,1102998
1083,1,1136088
1084,2,1141071
1085,3,1142238
1086,4,1142492
1087,4,1142700
1088,4,1142839
1089,4,1143064
1090,4,1143256
1091,4,1143397
1092,3,1144340
1093,4,1144478
1094,4,1144662
1095,4,1144834
1096,4,1144942
1097,4,1145052
1098,3,1145367
1099,4,1145474
1100,3,1146127
1101,4,1146304
1102,4,1146425
1103,3,1146829
1104,4,1146938
1105,3,1147511
1106,4,1147623
1107,3,1147908
1108,3,1148624
1109,4,1148805
1110,4,1148969
1111,4,1149080
1112,2,1152734
1113,3,1153451
1114,4,1153694
1115,4,1153912
1116,3,1154783
1117,4,1154970
1118,4,1155127
1119,4,1155282
1120,4,1155421
1121,3,1155762
1122,4,1155880
1123,3,1156261
1124,3,1156940
1125,4,1157120
1126,4,1157251
1127,3,1157804
1128,4,1157919
1129,4,1158028
1130,4,1158137
1131,3,1158335
1132,2,1164905
1133,3,1166034
1134,4,1166246
1135,4,1166398
1136,4,1166599
1137,4,1166858
1138,3,1167702
1139,4,1167866
1140,4,1168031
1141,4,1168151
1142,4,1168273
1143,3,1169453
1144,4,1169573
1145,4,1169828
1146,4,1170041
1147,4,1170154
1148,4,1170283
1149,4,1170444
1150,4,1170572
1151,3,1171368
1152,4,1171539
1153,4,1171674
1154,4,1171948
1155,3,1173046
1156,4,1173341
1157,4,1173703
1158,4,1173857
1159,4,1173978
1160,3,1174733
1161,4,1174875
1162,4,1175056
1163,4,1175181
1164,3,1175598
1165,4,1175736
1166,3,1176206
1167,4,1176349
1168,2,1179539
1169,3,1179940
1170,4,1180047
1171,3,1180268
1172,3,1180460
1173,3,1180769
1174,3,1181078
1175,3,1182127
1176,4,1182292
1177,4,1182513
1178,4,1182624
1179,4,1182814
1180,4,1183035
1181,3,1183542
1182,4,1183648
1183,4,1183773
1184,3,1184047
1185,2,1185613
1186,3,1185974
1187,3,1186349
1188,3,1186551
1189,3,1186758
1190,3,1186921
1191,3,1187040
1192,3,1187168
1193,2,1189046
1194,3,1189157
1195,3,1189698
1196,4,1189809
1197,3,1190322
1198,4,1190444
1199,4,1190568
1200,3,1190711
1201,3,1191081
1202,3,1191250
1203,2,1193972
1204,3,1194418
1205,3,1194783
1206,3,1195212
1207,3,1195452
1208,3,1195993
1209,4,1196132
1210,4,1196284
1211,3,1196474
1212,3,1196908
1213,3,1197059
1214,2,1205675
1215,3,1206674
1216,4,1206835
1217,4,1206950
1218,4,1207159
1219,4,1207279
1220,4,1207446
1221,4,1207586
1222,3,1209808
1223,4,1210123
1224,4,1210847
1225,5,1210970
1226,5,1211084
1227,5,1211248
1228,5,1211396
1229,4,1211735
1230,4,1211977
1231,4,1212137
1232,4,1212282
1233,4,1212505
1234,3,1213328
1235,4,1213442
1236,4,1213669
1237,4,1213814
1238,4,1214001
1239,3,1216534
1240,4,1217061
1241,5,1217176
1242,4,1217471
1243,4,1217808
1244,4,1218097
1245,4,1218329
1246,4,1218781
1247,4,1218931
1248,4,1219230
1249,3,1219975
1250,4,1220109
1251,4,1220280
1252,4,1220457
1253,3,1220689
1254,3,1221025
1255,4,1221153
1256,3,1221777
1257,4,1221943
1258,4,1222051
1259,4,1222201
1260,1,1257058
1261,2,1260082
1262,3,1260756
1263,4,1260874
1264,4,1260982
1265,4,1261145
1266,3,1261619
1267,4,1261727
1268,4,1261861
1269,3,1262418
1270,4,1262533
1271,3,1262956
1272,4,1263097
1273,3,1263472
1274,3,1263729
1275,3,1263934
1276,3,1264056
1277,2,1270095
1278,3,1271124
1279,4,1271274
1280,4,1271505
1281,4,1271613
1282,4,1271765
1283,4,1271946
1284,3,1272868
1285,4,1273003
1286,4,1273165
1287,4,1273298
1288,4,1273440
1289,4,1273666
1290,3,1274195
1291,4,1274303
1292,3,1275156
1293,4,1275342
1294,4,1275456
1295,4,1275586
1296,4,1275707
1297,3,1276128
1298,3,1276430
1299,3,1276560
1300,3,1278460
1301,4,1278745
1302,4,1279121
1303,4,1279247
1304,4,1279409
1305,4,1279594
1306,4,1279852
1307,4,1280253
1308,2,1286291
1309,3,1287521
1310,4,1287672
1311,4,1287984
1312,4,1288125
1313,4,1288335
1314,4,1288541
1315,4,1288714
1316,3,1290233
1317,4,1290616
1318,4,1290828
1319,4,1291128
1320,4,1291320
1321,4,1291516
1322,4,1291625
1323,4,1291734
1324,3,1292708
1325,4,1292899
1326,4,1293056
1327,4,1293193
1328,4,1293483
1329,3,1293864
1330,3,1294210
1331,3,1295126
1332,4,1295362
1333,4,1295522
1334,4,1295674
1335,4,1295819
1336,4,1295959
1337,3,1296237
1338,3,1296636
1339,2,1299918
1340,3,1300512
1341,4,1300653
1342,4,1300853
1343,3,1301299
1344,3,1301845
1345,4,1302019
1346,3,1302245
1347,3,1302480
1348,3,1303055
1349,4,1303199
1350,4,1303307
1351,4,1303432
1352,3,1303703
1353,3,1304170
1354,4,1304299
1355,2,1311953
1356,3,1313645
1357,4,1313960
1358,4,1314347
1359,4,1314551
1360,4,1314665
1361,4,1314851
1362,4,1315009
1363,4,1315171
1364,4,1315391
1365,3,1317152
1366,4,1317464
1367,4,1317735
1368,4,1318023
1369,4,1318147
1370,4,1318291
1371,4,1318473
1372,4,1318741
1373,4,1318953
1374,3,1319887
1375,4,1320051
1376,4,1320201
1377,4,1320328
1378,4,1320452
1379,3,1321591
1380,4,1321739
1381,4,1321942
1382,4,1322160
1383,4,1322285
1384,4,1322537
1385,4,1322686
1386,3,1323402
1387,4,1323537
1388,4,1323695
1389,4,1323819
1390,4,1323942
1391,3,1324687
1392,4,1324818
1393,4,1324971
1394,4,1325098
1395,3,1325247
1396,3,1325819
1397,4,1325949
1398,4,1326111
1399,2,1329569
1400,3,1330501
1401,4,1330764
1402,4,1330951
1403,4,1331113
1404,4,1331248
1405,3,1331528
1406,3,1332057
1407,4,1332198
1408,3,1332433
1409,3,1333187
1410,4,1333297
1411,4,1333426
1412,4,1333544
1413,4,1333659
1414,3,1333849
1415,3,1334363
1416,4,1334502
1417,4,1334611
1418,2,1336379
1419,3,1336819
1420,3,1337208
1421,4,1337318
1422,3,1337550
1423,3,1337790
1424,3,1337902
1425,3,1338179
1426,2,1341681
1427,3,1342860
1428,4,1343076
1429,4,1343330
1430,4,1343465
1431,4,1343666
1432,4,1343906
1433,3,1344237
1434,3,1344597
1435,3,1344709
1436,3,1344887
1437,3,1346049
1438,4,1346318
1439,4,1346426
1440,4,1346647
1441,4,1346847
1442,4,1347074
1443,3,1347217
1444,3,1347333
1445,1,1395811
1446,2,1401932
1447,3,1403313
1448,4,1403762
1449,5,1403873
1450,4,1404052
1451,4,1404332
1452,4,1404521
1453,4,1404629
1454,3,1405102
1455,4,1405217
1456,4,1405332
1457,3,1406633
1458,4,1407057
1459,4,1407234
1460,4,1407382
1461,4,1407658
1462,4,1407779
1463,3,1408005
1464,3,1408364
1465,3,1408988
1466,4,1409096
1467,4,1409254
1468,3,1409737
1469,4,1409851
1470,3,1411214
1471,4,1411621
1472,4,1411848
1473,4,1412023
1474,4,1412143
1475,4,1412339
1476,2,1416615
1477,3,1417657
1478,4,1417891
1479,4,1418017
1480,4,1418204
1481,4,1418328
1482,4,1418456
1483,4,1418612
1484,3,1418865
1485,3,1419736
1486,4,1420020
1487,4,1420219
1488,4,1420378
1489,4,1420490
1490,4,1420608
1491,3,1421202
1492,4,1421361
1493,4,1421469
1494,4,1421587
1495,3,1421868
1496,3,1422493
1497,4,1422609
1498,4,1422727
1499,4,1422848
1500,3,1423240
1501,3,1423543
1502,2,1428437
1503,3,1429135
1504,4,1429267
1505,4,1429406
1506,4,1429531
1507,3,1430892
1508,4,1431271
1509,4,1431483
1510,4,1431790
1511,4,1431949
1512,4,1432058
1513,3,1432305
1514,3,1432680
1515,3,1433464
1516,4,1433772
1517,4,1433957
1518,4,1434063
1519,3,1434296
1520,3,1434748
1521,4,1434870
1522,3,1435668
1523,4,1435871
1524,4,1436057
1525,4,1436166
1526,2,1443217
1527,3,1443798
1528,4,1443945
1529,3,1444747
1530,4,1444972
1531,4,1445123
1532,4,1445261
1533,3,1447403
1534,4,1447595
1535,4,1448017
1536,4,1448301
1537,4,1448673
1538,4,1449121
1539,5,1449272
1540,5,1449384
1541,5,1449505
1542,4,1449648
1543,4,1449794
1544,4,1449972
1545,3,1450850
1546,4,1450977
1547,4,1451089
1548,4,1451211
1549,4,1451446
1550,3,1452832
1551,4,1453103
1552,4,1453398
1553,4,1453531
1554,4,1453708
1555,4,1453947
1556,4,1454163
1557,3,1454669
1558,4,1454799
1559,3,1455223
1560,3,1455631
1561,2,1464716
1562,3,1467146
1563,4,1467614
1564,4,1467928
1565,4,1468387
1566,4,1468744
1567,5,1468858
1568,4,1469063
1569,4,1469263
1570,4,1469495
1571,4,1469749
1572,3,1471747
1573,4,1472212
1574,5,1472321
1575,4,1472482
1576,4,1472677
1577,4,1472954
1578,4,1473581
1579,5,1473700
1580,5,1473875
1581,4,1474017
1582,3,1474425
1583,4,1474539
1584,3,1475477
1585,4,1475618
1586,4,1475763
1587,4,1475885
1588,4,1476021
1589,4,1476203
1590,3,1477314
1591,4,1477536
1592,4,1477675
1593,4,1477847
1594,4,1478014
1595,4,1478157
1596,4,1478271
1597,3,1478936
1598,4,1479125
1599,3,1479947
1600,4,1480145
1601,4,1480311
1602,4,1480419
1603,3,1481246
1604,4,1481393
1605,4,1481501
1606,4,1481616
1607,4,1481760
1608,2,1487536
1609,3,1488004
1610,4,1488113
1611,3,1489177
1612,4,1489349
1613,4,1489473
1614,4,1489624
1615,4,1489909
1616,4,1490019
1617,3,1491611
1618,4,1491909
1619,4,1492249
1620,4,1492362
1621,4,1492750
1622,4,1492889
1623,4,1493016
1624,4,1493183
1625,3,1493698
1626,4,1493846
1627,3,1494539
1628,4,1494664
1629,4,1494820
1630,4,1494948
1631,3,1495609
1632,4,1495799
1633,4,1495955
1634,3,1496342
1635,3,1496795
1636,4,1496915
1637,2,1504038
1638,3,1505554
1639,4,1505728
1640,4,1505838
1641,4,1505986
1642,4,1506311
1643,4,1506678
1644,4,1506858
1645,4,1506977
1646,4,1507116
1647,3,1507941
1648,4,1508049
1649,4,1508181
1650,4,1508331
1651,4,1508454
1652,3,1509796
1653,4,1510073
1654,4,1510282
1655,4,1510419
1656,4,1510567
1657,4,1510812
1658,4,1511028
1659,3,1511769
1660,4,1511948
1661,4,1512152
1662,3,1512877
1663,4,1512995
1664,4,1513153
1665,3,1514096
1666,4,1514260
1667,4,1514388
1668,4,1514630
1669,4,1514780
1670,3,1515462
1671,4,1515573
1672,4,1515729
1673,3,1516169
1674,4,1516277
1675,2,1520365
1676,3,1521244
1677,4,1521390
1678,4,1521612
1679,4,1521720
1680,4,1521849
1681,4,1521979
1682,3,1522179
1683,3,1522658
1684,4,1522844
1685,3,1522968
1686,3,1523475
1687,4,1523592
1688,4,1523702
1689,3,1524561
1690,4,1524758
1691,4,1524929
1692,4,1525087
1693,4,1525197
1694,3,1526167
1695,4,1526389
1696,4,1526507
1697,4,1526759
1698,4,1526905
