Kmeans ID,Depth,Construction(us)
231,4,362
232,4,428
233,4,132
234,4,122
235,3,1697
236,4,142
237,4,220
238,4,141
239,4,232
240,4,217
241,4,187
242,4,137
243,4,484
244,3,1639
245,4,401
246,5,109
247,4,382
248,4,230
249,4,162
250,4,119
251,4,216
252,4,126
253,3,1268
254,4,175
255,4,209
256,4,178
257,4,123
258,4,161
259,4,176
260,4,184
261,3,1670
262,4,147
263,4,395
264,5,111
265,4,176
266,4,274
267,4,138
268,4,441
269,5,133
270,3,1286
271,4,203
272,4,192
273,4,159
274,4,225
275,4,135
276,4,161
277,4,124
278,4,134
279,3,1152
280,4,259
281,4,112
282,4,126
283,4,110
284,4,372
285,3,1424
286,4,192
287,4,188
288,4,123
289,4,179
290,4,235
291,4,288
292,2,4878
293,3,1013
294,4,158
295,4,134
296,4,133
297,4,141
298,4,176
299,4,144
300,3,704
301,4,121
302,4,130
303,4,247
304,3,780
305,4,172
306,4,131
307,4,109
308,3,691
309,4,124
310,4,127
311,3,398
312,3,446
313,4,143
314,3,207
315,3,674
316,4,143
317,4,147
318,2,5542
319,3,937
320,4,160
321,4,170
322,4,138
323,4,177
324,4,146
325,3,917
326,4,276
327,4,109
328,4,140
329,4,184
330,3,638
331,4,242
332,4,138
333,3,351
334,3,534
335,4,125
336,4,142
337,3,983
338,4,117
339,4,116
340,4,241
341,4,168
342,3,634
343,4,185
344,4,158
345,4,105
346,3,550
347,4,111
348,4,120
349,2,5624
350,3,1291
351,4,176
352,4,207
353,4,189
354,4,242
355,4,172
356,4,186
357,3,286
358,3,975
359,4,145
360,4,152
361,4,172
362,4,166
363,4,106
364,4,122
365,3,1006
366,4,242
367,4,169
368,4,220
369,4,142
370,3,413
371,3,788
372,4,241
373,4,146
374,4,121
375,3,595
376,4,157
377,4,130
378,3,313
379,2,24044
380,3,4971
381,4,736
382,5,186
383,5,138
384,5,141
385,5,131
386,4,383
387,4,957
388,5,215
389,5,187
390,5,116
391,5,187
392,4,358
393,4,630
394,5,200
395,4,418
396,4,903
397,5,244
398,5,141
399,5,178
400,4,587
401,5,109
402,5,108
403,3,3011
404,4,404
405,4,306
406,4,305
407,4,632
408,5,143
409,5,170
410,5,121
411,4,451
412,4,251
413,4,566
414,5,160
415,5,116
416,5,122
417,3,3069
418,4,689
419,5,123
420,5,148
421,4,920
422,5,139
423,5,136
424,5,207
425,5,118
426,5,125
427,5,115
428,4,457
429,5,128
430,4,454
431,4,189
432,4,171
433,4,154
434,3,3901
435,4,576
436,5,123
437,4,873
438,5,200
439,5,191
440,5,115
441,5,142
442,4,160
443,4,593
444,5,171
445,4,180
446,4,797
447,5,137
448,5,191
449,4,577
450,4,160
451,3,1897
452,4,247
453,4,262
454,4,236
455,4,307
456,4,176
457,4,232
458,4,327
459,3,2391
460,4,414
461,5,112
462,4,587
463,5,144
464,4,425
465,4,233
466,4,187
467,4,128
468,4,230
469,4,210
470,3,2446
471,4,341
472,5,118
473,4,629
474,5,164
475,5,108
476,4,315
477,4,356
478,4,170
479,4,167
480,4,416
481,5,116
482,3,2485
483,4,452
484,4,447
485,4,234
486,4,491
487,5,127
488,5,113
489,4,358
490,4,337
491,1,205181
492,2,27643
493,3,2655
494,4,221
495,4,280
496,4,243
497,4,296
498,4,427
499,4,456
500,4,111
501,4,646
502,5,149
503,5,117
504,5,123
505,3,4707
506,4,437
507,4,465
508,5,121
509,5,109
510,4,1003
511,5,183
512,5,231
513,5,121
514,5,144
515,5,107
516,4,593
517,5,116
518,5,111
519,5,116
520,5,113
521,4,763
522,5,135
523,5,144
524,5,165
525,4,688
526,5,208
527,4,316
528,4,372
529,3,1032
530,4,147
531,4,136
532,4,205
533,4,172
534,4,112
535,4,120
536,3,2890
537,4,503
538,5,108
539,4,445
540,4,362
541,4,199
542,4,234
543,4,511
544,5,112
545,4,354
546,4,336
547,3,3728
548,4,1004
549,5,206
550,5,153
551,5,112
552,5,112
553,5,148
554,5,129
555,4,490
556,5,117
557,4,793
558,5,177
559,5,111
560,5,109
561,5,155
562,4,438
563,5,147
564,4,310
565,4,111
566,4,147
567,4,467
568,3,5572
569,4,815
570,5,144
571,5,108
572,5,112
573,5,114
574,5,129
575,4,1090
576,5,215
577,5,289
578,5,168
579,5,136
580,4,230
581,4,483
582,5,154
583,4,673
584,5,197
585,5,144
586,4,266
587,4,1032
588,5,248
589,5,139
590,5,127
591,5,183
592,5,158
593,4,915
594,5,186
595,5,147
596,5,129
597,5,173
598,3,2907
599,4,598
600,5,198
601,5,152
602,4,399
603,4,370
604,5,117
605,4,378
606,4,238
607,4,196
608,4,366
609,4,380
610,3,3972
611,4,674
612,5,134
613,5,145
614,4,665
615,5,131
616,5,135
617,5,147
618,4,543
619,5,114
620,4,515
621,5,113
622,5,113
623,4,400
624,4,293
625,4,593
626,5,109
627,4,318
628,2,26670
629,3,2096
630,4,149
631,4,235
632,4,193
633,4,486
634,5,112
635,5,108
636,4,196
637,4,142
638,4,583
639,5,112
640,4,115
641,3,5559
642,4,1767
643,5,337
644,5,413
645,5,149
646,5,247
647,5,150
648,5,369
649,6,124
650,4,884
651,5,254
652,5,145
653,5,125
654,5,109
655,4,239
656,4,728
657,5,130
658,5,115
659,5,283
660,4,1013
661,5,182
662,5,226
663,5,143
664,5,132
665,4,128
666,4,621
667,5,126
668,5,134
669,4,221
670,3,5582
671,4,546
672,4,1505
673,5,350
674,5,503
675,5,308
676,5,148
677,4,438
678,4,935
679,5,172
680,5,138
681,5,108
682,5,256
683,5,136
684,4,359
685,4,821
686,5,181
687,5,178
688,5,109
689,5,119
690,4,331
691,4,595
692,5,123
693,3,845
694,4,115
695,4,120
696,4,111
697,4,154
698,3,3247
699,4,299
700,4,707
701,5,248
702,5,145
703,5,137
704,4,281
705,4,807
706,5,255
707,5,172
708,5,218
709,4,261
710,4,272
711,5,118
712,4,400
713,5,116
714,5,129
715,4,240
716,3,3830
717,4,583
718,5,124
719,5,122
720,4,303
721,4,1322
722,5,287
723,5,250
724,5,286
725,5,160
726,5,144
727,4,196
728,4,182
729,4,575
730,5,154
731,4,531
732,5,127
733,5,112
734,4,155
735,3,4116
736,4,616
737,5,125
738,5,119
739,4,724
740,5,193
741,5,170
742,4,277
743,4,847
744,5,170
745,5,192
746,5,125
747,5,133
748,5,119
749,4,526
750,5,127
751,4,138
752,4,556
753,5,164
754,5,114
755,4,411
756,5,107
757,3,1550
758,4,137
759,4,298
760,4,248
761,4,262
762,4,210
763,4,236
764,2,14296
765,3,2829
766,4,747
767,5,140
768,5,123
769,5,109
770,4,507
771,5,115
772,4,175
773,4,275
774,4,509
775,5,164
776,4,541
777,3,1666
778,4,538
779,5,121
780,5,160
781,4,225
782,4,222
783,4,196
784,4,120
785,4,252
786,3,2328
787,4,642
788,5,144
789,5,132
790,4,513
791,5,108
792,5,154
793,4,305
794,4,244
795,4,185
796,4,415
797,3,1409
798,4,109
799,4,304
800,4,206
801,4,262
802,4,242
803,4,192
804,4,110
805,3,787
806,4,151
807,4,205
808,4,121
809,3,832
810,4,106
811,4,146
812,4,208
813,4,126
814,3,2428
815,4,659
816,5,147
817,5,116
818,5,113
819,4,189
820,4,196
821,4,168
822,4,226
823,4,591
824,5,124
825,5,173
826,5,140
827,4,290
828,4,121
829,3,2078
830,4,370
831,4,148
832,4,395
833,4,432
834,4,200
835,4,150
836,4,323
837,2,20448
838,3,4788
839,4,542
840,5,133
841,5,116
842,4,1282
843,5,154
844,5,171
845,5,186
846,5,122
847,5,169
848,5,214
849,5,141
850,5,152
851,4,1178
852,5,191
853,5,138
854,5,173
855,5,136
856,5,231
857,5,177
858,4,485
859,5,119
860,4,419
861,4,239
862,4,237
863,4,468
864,5,128
865,3,2333
866,4,195
867,4,569
868,5,108
869,4,230
870,4,406
871,4,150
872,4,251
873,4,408
874,4,161
875,3,2352
876,4,469
877,4,409
878,4,253
879,4,120
880,4,299
881,5,118
882,4,299
883,4,438
884,3,2592
885,4,474
886,4,597
887,5,173
888,5,118
889,4,355
890,4,270
891,4,417
892,5,116
893,4,151
894,4,325
895,3,1281
896,4,210
897,4,130
898,4,252
899,4,106
900,4,242
901,4,139
902,3,2004
903,4,331
904,4,500
905,5,113
906,5,139
907,4,420
908,4,188
909,4,271
910,4,134
911,3,1501
912,4,308
913,4,153
914,4,358
915,4,114
916,4,134
917,4,169
918,4,193
919,3,3779
920,4,452
921,5,176
922,4,622
923,5,164
924,5,134
925,5,122
926,4,896
927,5,153
928,5,113
929,5,193
930,5,240
931,4,631
932,5,130
933,5,112
934,5,135
935,4,526
936,4,199
937,4,126
938,4,350
939,2,35548
940,3,3917
941,4,574
942,5,125
943,5,126
944,4,536
945,5,114
946,5,132
947,4,396
948,5,112
949,4,601
950,5,125
951,5,136
952,4,511
953,5,123
954,4,408
955,4,509
956,5,116
957,4,444
958,3,6332
959,4,787
960,5,193
961,5,152
962,4,637
963,5,144
964,5,206
965,4,888
966,5,140
967,5,118
968,5,162
969,5,136
970,5,116
971,4,373
972,5,108
973,4,1477
974,5,209
975,5,175
976,5,275
977,5,179
978,5,224
979,5,156
980,5,190
981,5,143
982,4,657
983,5,154
984,5,192
985,4,595
986,5,162
987,5,134
988,4,864
989,5,118
990,5,159
991,5,116
992,5,131
993,5,154
994,5,125
995,3,1885
996,4,244
997,4,206
998,4,389
999,5,107
1000,4,226
1001,4,185
1002,4,271
1003,4,258
1004,3,8558
1005,4,1893
1006,5,538
1007,6,145
1008,6,161
1009,5,293
1010,5,312
1011,5,115
1012,5,388
1013,6,123
1014,5,171
1015,4,1762
1016,5,325
1017,5,397
1018,5,114
1019,5,156
1020,5,288
1021,5,274
1022,5,157
1023,4,1254
1024,5,303
1025,5,194
1026,5,170
1027,5,151
1028,5,191
1029,5,172
1030,4,727
1031,5,201
1032,5,155
1033,5,138
1034,4,1685
1035,5,198
1036,5,295
1037,5,321
1038,5,255
1039,5,113
1040,5,108
1041,5,242
1042,5,181
1043,4,111
1044,4,629
1045,5,210
1046,5,119
1047,4,467
1048,5,109
1049,3,3679
1050,4,736
1051,5,159
1052,5,143
1053,4,963
1054,5,250
1055,5,229
1056,5,212
1057,5,110
1058,4,528
1059,5,112
1060,4,194
1061,4,301
1062,4,398
1063,4,407
1064,4,151
1065,3,6294
1066,4,529
1067,4,1227
1068,5,141
1069,5,234
1070,5,303
1071,5,128
1072,5,156
1073,4,753
1074,5,215
1075,5,113
1076,5,205
1077,4,355
1078,5,138
1079,4,1146
1080,5,180
1081,5,207
1082,5,143
1083,5,267
1084,4,365
1085,4,1398
1086,5,257
1087,5,118
1088,5,251
1089,5,296
1090,5,152
1091,5,134
1092,4,486
1093,5,117
1094,5,144
1095,3,2531
1096,4,371
1097,4,546
1098,5,130
1099,4,538
1100,5,117
1101,4,291
1102,4,385
1103,4,124
1104,4,296
1105,3,2858
1106,4,457
1107,4,701
1108,5,136
1109,5,136
1110,5,111
1111,4,190
1112,4,438
1113,4,400
1114,4,274
1115,4,327
1116,2,18016
1117,3,3076
1118,4,339
1119,4,141
1120,4,630
1121,5,171
1122,4,475
1123,4,202
1124,4,155
1125,4,565
1126,5,163
1127,5,127
1128,4,552
1129,5,124
1130,5,117
1131,3,3075
1132,4,257
1133,4,553
1134,4,336
1135,4,284
1136,4,289
1137,4,680
1138,5,130
1139,5,112
1140,5,119
1141,4,545
1142,5,117
1143,5,108
1144,4,174
1145,3,2822
1146,4,631
1147,5,129
1148,5,178
1149,4,980
1150,5,153
1151,5,267
1152,5,128
1153,5,124
1154,5,148
1155,4,492
1156,5,135
1157,4,186
1158,4,226
1159,4,252
1160,3,2552
1161,4,774
1162,5,127
1163,5,149
1164,5,113
1165,5,124
1166,5,137
1167,4,201
1168,4,107
1169,4,425
1170,4,351
1171,4,348
1172,4,142
1173,4,274
1174,3,2339
1175,4,679
1176,5,131
1177,5,150
1178,4,137
1179,4,271
1180,4,187
1181,4,225
1182,4,605
1183,5,125
1184,5,149
1185,4,193
1186,3,1601
1187,4,254
1188,4,262
1189,4,235
1190,4,123
1191,4,166
1192,4,336
1193,4,226
1194,3,1317
1195,4,153
1196,4,128
1197,4,147
1198,4,359
1199,4,150
1200,4,198
1201,3,1414
1202,4,179
1203,4,283
1204,4,205
1205,4,121
1206,4,128
1207,4,287
1208,4,198
1209,2,23380
1210,3,5440
1211,4,851
1212,5,313
1213,6,124
1214,5,222
1215,5,140
1216,4,1361
1217,5,319
1218,5,226
1219,5,161
1220,5,232
1221,5,125
1222,5,163
1223,5,191
1224,4,939
1225,5,208
1226,5,115
1227,5,147
1228,5,215
1229,4,472
1230,5,121
1231,4,835
1232,5,228
1233,5,140
1234,5,131
1235,5,111
1236,4,291
1237,4,314
1238,4,386
1239,3,2336
1240,4,503
1241,5,121
1242,5,117
1243,4,169
1244,4,150
1245,4,344
1246,4,431
1247,4,679
1248,5,160
1249,5,123
1250,5,164
1251,3,3215
1252,4,328
1253,4,184
1254,4,454
1255,4,612
1256,5,141
1257,5,114
1258,5,134
1259,4,404
1260,5,111
1261,4,475
1262,5,124
1263,4,576
1264,5,126
1265,5,127
1266,5,142
1267,4,190
1268,3,2362
1269,4,404
1270,5,127
1271,4,245
1272,4,369
1273,4,688
1274,5,138
1275,5,164
1276,4,119
1277,4,166
1278,4,376
1279,3,1952
1280,4,364
1281,4,419
1282,4,145
1283,4,125
1284,4,244
1285,4,288
1286,4,192
1287,4,222
1288,3,581
1289,4,168
1290,3,4893
1291,4,552
1292,5,152
1293,5,147
1294,4,784
1295,5,164
1296,5,171
1297,5,142
1298,4,547
1299,5,118
1300,5,111
1301,4,915
1302,5,138
1303,5,188
1304,5,151
1305,5,170
1306,4,386
1307,4,782
1308,5,169
1309,5,173
1310,5,142
1311,4,507
1312,5,118
1313,4,397
1314,5,112
1315,3,2697
1316,4,196
1317,4,344
1318,5,106
1319,4,648
1320,5,123
1321,5,114
1322,5,129
1323,4,256
1324,4,273
1325,4,308
1326,4,426
1327,4,244
1328,2,38142
1329,3,8996
1330,4,2780
1331,5,198
1332,5,521
1333,6,124
1334,5,582
1335,6,110
1336,5,272
1337,5,444
1338,6,125
1339,5,300
1340,5,367
1341,5,153
1342,4,1727
1343,5,370
1344,5,362
1345,5,347
1346,5,121
1347,5,424
1348,6,112
1349,5,118
1350,4,328
1351,5,117
1352,4,152
1353,4,866
1354,5,146
1355,5,137
1356,5,161
1357,5,171
1358,4,1209
1359,5,425
1360,5,232
1361,5,143
1362,5,173
1363,5,131
1364,4,818
1365,5,244
1366,5,161
1367,4,1112
1368,5,278
1369,5,254
1370,5,135
1371,5,233
1372,5,175
1373,3,2070
1374,4,656
1375,5,134
1376,5,146
1377,5,116
1378,4,480
1379,4,342
1380,4,199
1381,4,275
1382,3,2897
1383,4,500
1384,4,195
1385,4,269
1386,4,329
1387,4,222
1388,4,463
1389,5,108
1390,4,515
1391,5,135
1392,4,410
1393,3,6814
1394,4,1945
1395,5,372
1396,5,166
1397,5,230
1398,5,244
1399,5,261
1400,5,259
1401,6,118
1402,5,402
1403,6,145
1404,4,621
1405,5,108
1406,5,154
1407,5,126
1408,4,637
1409,5,156
1410,5,139
1411,4,687
1412,5,163
1413,5,108
1414,4,637
1415,5,149
1416,5,155
1417,5,107
1418,4,528
1419,5,120
1420,4,691
1421,5,153
1422,5,199
1423,4,1058
1424,5,160
1425,5,119
1426,5,122
1427,5,300
1428,5,168
1429,3,830
1430,4,133
1431,4,183
1432,4,129
1433,4,110
1434,3,7446
1435,4,1244
1436,5,279
1437,5,136
1438,5,157
1439,5,285
1440,5,135
1441,5,224
1442,4,1107
1443,5,146
1444,5,152
1445,5,145
1446,5,145
1447,5,213
1448,5,122
1449,5,127
1450,4,515
1451,5,135
1452,5,142
1453,4,960
1454,5,167
1455,5,169
1456,5,134
1457,5,119
1458,5,185
1459,5,115
1460,4,711
1461,5,122
1462,5,139
1463,5,129
1464,5,108
1465,4,754
1466,5,157
1467,5,108
1468,5,124
1469,4,1337
1470,5,340
1471,5,260
1472,5,193
1473,5,113
1474,5,121
1475,5,112
1476,5,237
1477,4,769
1478,5,148
1479,5,178
1480,5,220
1481,3,6710
1482,4,2064
1483,5,202
1484,5,409
1485,6,110
1486,5,238
1487,5,408
1488,5,199
1489,5,126
1490,5,237
1491,5,291
1492,4,1213
1493,5,157
1494,5,392
1495,5,327
1496,4,918
1497,5,221
1498,5,126
1499,5,170
1500,5,108
1501,4,272
1502,4,130
1503,4,565
1504,5,128
1505,5,120
1506,4,1239
1507,5,291
1508,5,154
1509,5,114
1510,5,206
1511,5,181
1512,5,194
1513,4,356
1514,3,2727
1515,4,364
1516,4,582
1517,5,115
1518,5,111
1519,4,415
1520,4,136
1521,4,416
1522,5,120
1523,4,387
1524,4,255
1525,4,179
1526,1,74501
1527,2,11961
1528,3,1852
1529,4,291
1530,4,390
1531,4,289
1532,4,401
1533,5,115
1534,4,117
1535,4,258
1536,4,121
1537,3,1033
1538,4,174
1539,4,240
1540,4,132
1541,4,130
1542,4,131
1543,3,4192
1544,4,716
1545,5,144
1546,5,159
1547,5,120
1548,5,120
1549,4,624
1550,5,129
1551,5,154
1552,5,110
1553,4,780
1554,5,120
1555,5,148
1556,5,200
1557,4,445
1558,4,480
1559,5,196
1560,4,515
1561,5,109
1562,4,460
1563,4,216
1564,3,1036
1565,4,169
1566,4,127
1567,4,194
1568,4,133
1569,4,114
1570,4,185
1571,3,1602
1572,4,283
1573,5,145
1574,4,378
1575,4,275
1576,4,181
1577,4,122
1578,4,175
1579,4,107
1580,3,448
1581,3,1253
1582,4,241
1583,4,216
1584,4,170
1585,4,109
1586,4,115
1587,4,187
1588,4,140
1589,4,129
1590,3,590
1591,4,130
1592,2,7177
1593,3,816
1594,4,196
1595,4,118
1596,4,156
1597,3,1490
1598,4,266
1599,4,230
1600,4,259
1601,4,125
1602,4,366
1603,5,139
1604,3,442
1605,3,1455
1606,4,315
1607,4,278
1608,4,280
1609,4,234
1610,4,154
1611,3,891
1612,4,140
1613,4,190
1614,4,120
1615,4,154
1616,3,407
1617,3,1124
1618,4,282
1619,4,404
1620,4,354
1621,5,113
1622,3,626
1623,4,114
1624,4,127
1625,2,14491
1626,3,1460
1627,4,145
1628,4,249
1629,4,304
1630,4,118
1631,4,128
1632,4,284
1633,4,160
1634,3,1244
1635,4,269
1636,4,258
1637,4,237
1638,4,114
1639,4,190
1640,3,468
1641,3,537
1642,4,118
1643,4,114
1644,3,1345
1645,4,150
1646,4,139
1647,4,131
1648,4,107
1649,4,339
1650,4,296
1651,3,2000
1652,4,316
1653,4,264
1654,4,411
1655,4,151
1656,4,355
1657,4,266
1658,4,177
1659,3,3932
1660,4,549
1661,5,108
1662,4,741
1663,5,138
1664,5,119
1665,5,115
1666,5,156
1667,4,410
1668,4,270
1669,4,491
1670,5,116
1671,4,632
1672,5,139
1673,5,160
1674,5,116
1675,4,435
1676,4,436
1677,3,3448
1678,4,482
1679,4,506
1680,5,131
1681,5,123
1682,4,283
1683,4,504
1684,4,752
1685,5,165
1686,5,145
1687,5,174
1688,5,122
1689,4,127
1690,4,184
1691,4,621
1692,5,115
1693,2,10951
1694,3,1269
1695,4,165
1696,4,249
1697,4,252
1698,4,199
1699,4,195
1700,4,137
1701,3,1335
1702,4,320
1703,4,191
1704,4,148
1705,4,208
1706,4,209
1707,4,126
1708,3,2578
1709,4,327
1710,4,467
1711,5,137
1712,4,190
1713,4,470
1714,4,381
1715,4,254
1716,4,448
1717,3,2124
1718,4,281
1719,4,167
1720,4,355
1721,4,487
1722,5,142
1723,4,348
1724,5,115
1725,4,277
1726,4,150
1727,3,652
1728,4,168
1729,4,109
1730,3,1286
1731,4,323
1732,4,263
1733,4,170
1734,4,107
1735,4,158
1736,4,119
1737,3,707
1738,4,196
1739,4,163
1740,3,1123
1741,4,187
1742,4,197
1743,4,215
1744,4,156
1745,4,117
1746,2,4576
1747,3,697
1748,4,135
1749,4,119
1750,4,138
1751,3,553
1752,4,197
1753,3,733
1754,4,118
1755,4,110
1756,4,136
1757,3,1082
1758,4,151
1759,4,156
1760,4,111
1761,4,196
1762,4,222
1763,3,128
1764,3,334
1765,3,860
1766,4,111
1767,4,115
1768,4,107
1769,4,135
1770,4,111
1771,4,173
1772,3,290
1773,2,3546
1774,3,629
1775,4,145
1776,3,1040
1777,4,111
1778,4,232
1779,4,128
1780,4,136
1781,4,259
1782,4,146
1783,3,439
1784,3,289
1785,3,212
1786,3,141
1787,3,539
1788,4,141
1789,4,119
1790,3,313
1791,2,8492
1792,3,1673
1793,4,340
1794,4,274
1795,4,247
1796,4,378
1797,4,194
1798,4,158
1799,3,1105
1800,4,286
1801,4,181
1802,4,150
1803,4,163
1804,4,136
1805,3,1366
1806,4,202
1807,4,151
1808,4,263
1809,4,195
1810,4,167
1811,4,165
1812,4,110
1813,3,835
1814,4,170
1815,4,128
1816,4,240
1817,4,117
1818,3,818
1819,4,237
1820,4,125
1821,4,156
1822,3,1087
1823,4,204
1824,4,272
1825,4,147
1826,4,193
1827,3,398
1828,4,260
1829,3,1220
1830,4,174
1831,4,287
1832,4,216
1833,4,155
1834,4,141
1835,4,136
1836,2,13392
1837,3,3189
1838,4,348
1839,4,747
1840,5,189
1841,5,243
1842,5,121
1843,4,513
1844,5,131
1845,5,155
1846,4,326
1847,4,277
1848,4,441
1849,4,435
1850,5,123
1851,4,108
1852,3,906
1853,4,165
1854,4,252
1855,4,143
1856,4,145
1857,3,983
1858,4,133
1859,4,111
1860,4,224
1861,4,275
1862,3,1644
1863,4,430
1864,4,198
1865,4,330
1866,5,127
1867,4,210
1868,4,138
1869,4,234
1870,3,1742
1871,4,486
1872,5,117
1873,4,259
1874,4,224
1875,4,296
1876,4,190
1877,4,201
1878,3,1239
1879,4,319
1880,4,268
1881,4,132
1882,4,129
1883,4,127
1884,3,2120
1885,4,314
1886,4,331
1887,4,319
1888,4,202
1889,4,249
1890,4,205
1891,4,348
1892,4,156
1893,3,1667
1894,4,299
1895,4,329
1896,4,176
1897,4,259
1898,4,399
1899,5,122
1900,4,109
1901,1,45526
1902,2,3561
1903,3,473
1904,3,367
1905,3,559
1906,4,130
1907,4,108
1908,3,503
1909,4,115
1910,3,238
1911,3,189
1912,3,466
1913,4,122
1914,3,823
1915,4,109
1916,4,164
1917,4,149
1918,4,121
1919,4,119
1920,2,9567
1921,3,1191
1922,4,267
1923,4,209
1924,4,195
1925,4,138
1926,4,164
1927,3,1481
1928,4,363
1929,4,211
1930,4,229
1931,4,157
1932,4,259
1933,4,160
1934,3,1406
1935,4,403
1936,4,400
1937,4,212
1938,4,121
1939,3,1366
1940,4,299
1941,4,164
1942,4,114
1943,4,230
1944,4,164
1945,4,240
1946,4,228
1947,3,799
1948,4,148
1949,4,132
1950,4,170
1951,4,137
1952,3,1356
1953,4,439
1954,5,129
1955,4,324
1956,4,205
1957,4,123
1958,3,988
1959,4,220
1960,4,160
1961,4,182
1962,4,154
1963,4,128
1964,3,1053
1965,4,221
1966,4,215
1967,4,205
1968,4,115
1969,2,11319
1970,3,1397
1971,4,228
1972,4,182
1973,4,211
1974,4,169
1975,4,272
1976,4,129
1977,4,113
1978,4,130
1979,3,669
1980,4,126
1981,4,155
1982,4,143
1983,3,2090
1984,4,467
1985,4,119
1986,4,173
1987,4,116
1988,4,518
1989,5,146
1990,4,173
1991,4,322
1992,4,214
1993,3,1463
1994,4,168
1995,4,168
1996,4,317
1997,4,158
1998,4,176
1999,4,197
2000,4,268
2001,3,804
2002,4,197
2003,4,179
2004,4,125
2005,4,188
2006,3,2081
2007,4,314
2008,4,393
2009,4,377
2010,5,111
2011,4,192
2012,4,300
2013,4,329
2014,4,140
2015,3,1965
2016,4,308
2017,4,453
2018,5,125
2019,4,154
2020,4,172
2021,4,389
2022,4,190
2023,4,125
2024,4,197
2025,3,964
2026,4,146
2027,4,114
2028,4,108
2029,4,167
2030,4,167
2031,4,164
2032,2,2951
2033,3,579
2034,4,131
2035,3,257
2036,3,460
2037,4,115
2038,3,454
2039,3,151
2040,3,217
2041,3,298
2042,3,582
2043,4,134
2044,4,130
2045,2,5016
2046,3,661
2047,4,155
2048,4,183
2049,4,127
2050,3,787
2051,4,128
2052,4,138
2053,4,254
2054,3,489
2055,4,124
2056,3,507
2057,4,134
2058,3,694
2059,4,112
2060,4,111
2061,4,133
2062,3,853
2063,4,150
2064,4,116
2065,4,119
2066,4,163
2067,3,457
2068,4,121
2069,4,124
2070,3,561
2071,4,124
2072,2,2898
2073,3,695
2074,4,117
2075,4,150
2076,4,135
2077,3,176
2078,3,538
2079,3,478
2080,4,115
2081,4,139
2082,3,185
2083,3,302
2084,3,482
2085,4,147
2086,2,5503
2087,3,376
2088,3,1020
2089,4,211
2090,4,174
2091,4,113
2092,4,128
2093,4,198
2094,4,164
2095,3,496
2096,4,191
2097,3,812
2098,4,163
2099,4,121
2100,3,455
2101,3,483
2102,3,1097
2103,4,172
2104,4,122
2105,4,140
2106,4,234
