Kmeans ID,Depth,Used Time Since Start(us)
0,0,126246
1,1,148817
2,2,154760
3,3,156264
4,4,156500
5,4,156685
6,4,156993
7,4,157185
8,4,157540
9,3,159236
10,4,159585
11,4,159896
12,4,160357
13,5,160469
14,4,160690
15,4,160894
16,3,161934
17,4,162082
18,4,162526
19,4,162688
20,4,162854
21,3,163762
22,4,163901
23,4,164041
24,4,164187
25,4,164321
26,4,164481
27,3,165061
28,4,165192
29,4,165300
30,3,165452
31,2,167161
32,3,167454
33,3,167629
34,3,167747
35,3,167919
36,3,168189
37,3,168461
38,3,168830
39,2,170997
40,3,171276
41,3,171958
42,4,172120
43,4,172285
44,3,172623
45,3,172993
46,4,173105
47,3,173284
48,3,173432
49,3,173583
50,2,176760
51,3,177052
52,3,177736
53,4,177892
54,3,178192
55,3,178743
56,4,178886
57,3,179379
58,4,179533
59,4,179648
60,3,180265
61,4,180435
62,4,180556
63,4,180677
64,3,180849
65,2,183623
66,3,183994
67,3,184357
68,3,184844
69,4,185019
70,3,185333
71,3,186158
72,4,186286
73,4,186441
74,4,186553
75,4,186686
76,3,187008
77,2,189232
78,3,189823
79,4,190001
80,4,190143
81,4,190257
82,3,190617
83,3,190906
84,3,191227
85,3,191378
86,3,191559
87,3,191851
88,2,195114
89,3,195359
90,3,195695
91,3,195862
92,3,196443
93,4,196630
94,4,196748
95,3,197307
96,4,197454
97,4,197569
98,3,197770
99,3,198336
100,4,198452
101,4,198618
102,3,199244
103,4,199395
104,4,199502
105,2,200787
106,3,201101
107,3,201232
108,3,201398
109,3,201570
110,3,201708
111,3,201850
112,3,202016
113,1,233836
114,2,240064
115,3,240713
116,4,240835
117,4,240991
118,4,241140
119,3,241856
120,4,242060
121,4,242197
122,3,243141
123,4,243343
124,4,243485
125,4,243604
126,4,243722
127,4,243863
128,4,243991
129,3,244912
130,4,245036
131,4,245239
132,4,245347
133,4,245568
134,4,245766
135,3,246797
136,4,247051
137,4,247295
138,4,247514
139,3,248231
140,4,248364
141,4,248520
142,4,248630
143,3,249358
144,4,249601
145,4,249822
146,3,250390
147,4,250506
148,4,250668
149,2,257329
150,3,259394
151,4,259555
152,4,260171
153,5,260402
154,5,260537
155,4,260678
156,4,261123
157,4,261629
158,5,261791
159,5,261933
160,3,262277
161,3,262973
162,4,263130
163,4,263269
164,3,264324
165,4,264536
166,4,264667
167,4,264972
168,4,265110
169,3,265903
170,4,266122
171,4,266261
172,4,266383
173,3,266967
174,4,267120
175,4,267253
176,4,267388
177,3,267954
178,4,268099
179,4,268233
180,4,268358
181,3,269011
182,4,269140
183,4,269268
184,2,274786
185,3,276331
186,4,276463
187,4,276646
188,4,276819
189,4,277164
190,5,277280
191,4,277725
192,4,277859
193,3,278523
194,4,278699
195,4,278841
196,4,279015
197,3,280038
198,4,280272
199,4,280523
200,4,280653
201,4,280825
202,3,282061
203,4,282354
204,4,282488
205,4,282649
206,4,282847
207,4,283125
208,3,283420
209,3,283599
210,3,283985
211,4,284115
212,3,284318
213,2,289372
214,3,291504
215,4,292151
216,5,292303
217,5,292418
218,4,292800
219,4,292996
220,4,293126
221,4,293579
222,5,293686
223,4,293849
224,3,294062
225,3,295345
226,4,295550
227,4,295933
228,5,296077
229,4,296198
230,4,296598
231,5,296716
232,3,296830
233,3,297266
234,3,297933
235,4,298047
236,4,298207
237,3,298382
238,2,299011
239,3,299126
240,3,299265
241,2,300033
242,3,300168
243,3,300355
244,3,300463
245,3,300570
246,2,302587
247,3,303184
248,4,303307
249,4,303465
250,3,303665
251,3,303777
252,3,304107
253,4,304213
254,3,304686
255,4,304895
256,3,305039
257,3,305174
258,2,310291
259,3,311101
260,4,311271
261,4,311386
262,4,311592
263,3,312978
264,4,313335
265,4,313552
266,4,313690
267,4,313815
268,4,313928
269,4,314104
270,4,314230
271,4,314413
272,3,314706
273,3,315740
274,4,315990
275,5,316102
276,4,316324
277,4,316474
278,4,316598
279,3,316820
280,3,317466
281,4,317594
282,4,317730
283,3,318012
284,3,318506
285,4,318624
286,1,338134
287,2,344934
288,3,346094
289,4,346381
290,4,346502
291,4,346672
292,4,346785
293,4,346993
294,4,347123
295,4,347241
296,3,347428
297,3,348298
298,4,348628
299,4,348833
300,3,349860
301,4,349986
302,4,350114
303,4,350305
304,4,350470
305,4,350655
306,3,351213
307,4,351416
308,3,352203
309,4,352331
310,4,352591
311,4,352766
312,3,353497
313,4,353726
314,4,353874
315,3,355414
316,4,355735
317,4,355918
318,4,356169
319,4,356371
320,4,356569
321,4,356780
322,2,357305
323,3,357465
324,3,357673
325,2,359825
326,3,360195
327,3,360474
328,3,360963
329,4,361074
330,3,361238
331,3,361421
332,3,361592
333,3,362070
334,2,362604
335,3,362730
336,2,362956
337,2,368267
338,3,369228
339,4,369446
340,4,369635
341,4,369785
342,4,369955
343,3,370211
344,3,370970
345,4,371162
346,4,371313
347,4,371440
348,3,372354
349,4,372542
350,4,372681
351,4,372866
352,4,373017
353,3,373479
354,3,373729
355,3,374316
356,4,374427
357,4,374534
358,4,374642
359,4,374822
360,3,376004
361,4,376381
362,4,376587
363,4,376734
364,4,376844
365,4,376997
366,4,377161
367,2,378684
368,3,379086
369,3,379402
370,3,379599
371,3,379742
372,3,379909
373,3,380069
374,2,382382
375,3,382546
376,3,382764
377,3,383017
378,3,383332
379,3,384084
380,4,384228
381,4,384349
382,4,384482
383,4,384652
384,3,384930
385,3,385188
386,1,396865
387,2,398618
388,3,398883
389,3,399186
390,4,399316
391,3,399536
392,3,399753
393,3,399926
394,3,400131
395,3,400299
396,3,400541
397,2,403132
398,3,403412
399,3,404046
400,4,404164
401,3,404504
402,3,404954
403,3,405127
404,3,405544
405,3,405858
406,2,406912
407,3,407154
408,3,407295
409,3,407455
410,3,407607
411,3,407760
412,2,408705
413,3,408922
414,3,409182
415,3,409295
416,2,409676
417,3,409790
418,2,412048
419,3,412436
420,4,412570
