Kmeans ID,Depth,Used Time Since Start(us)
0,0,326431
1,1,356152
2,2,361102
3,3,362552
4,4,362960
5,5,363070
6,4,363178
7,4,363299
8,4,363502
9,4,363743
10,4,363979
11,3,364961
12,4,365147
13,4,365273
14,4,365434
15,4,365665
16,4,365805
17,3,367103
18,4,367369
19,4,367715
20,4,367833
21,4,368056
22,4,368200
23,4,368337
24,3,368537
25,3,368922
26,3,369130
27,3,369304
28,3,369632
29,2,374931
30,3,376239
31,4,376415
32,4,376540
33,4,376749
34,4,376925
35,4,377098
36,4,377244
37,4,377479
38,3,377728
39,3,378353
40,4,378470
41,4,378577
42,4,378759
43,3,379408
44,4,379525
45,4,379689
46,4,379888
47,3,380235
48,4,380342
49,3,380458
50,3,381163
51,4,381349
52,4,381585
53,3,382931
54,4,383095
55,4,383397
56,4,383530
57,4,383642
58,4,383824
59,4,384046
60,4,384306
61,2,387031
62,3,387521
63,4,387640
64,4,387750
65,3,388299
66,4,388406
67,3,388679
68,3,388841
69,3,389114
70,3,389290
71,3,389845
72,4,389992
73,3,390293
74,2,391101
75,3,391256
76,3,391383
77,3,391509
78,3,391646
79,3,391753
80,2,395317
81,3,395988
82,4,396138
83,4,396249
84,4,396368
85,3,397106
86,4,397226
87,4,397347
88,4,397471
89,3,397783
90,3,397930
91,3,398192
92,3,398744
93,4,398889
94,4,398996
95,4,399105
96,3,399418
97,3,400053
98,4,400180
99,4,400318
100,4,400430
101,2,405916
102,3,406776
103,4,406986
104,4,407100
105,4,407224
106,4,407384
107,3,408734
108,4,409025
109,4,409229
110,4,409451
111,4,409562
112,4,409740
113,4,409972
114,3,410747
115,4,410962
116,4,411132
117,4,411243
118,3,411480
119,3,411915
120,4,412042
121,3,412371
122,3,413061
123,4,413182
124,4,413356
125,4,413517
126,3,414412
127,4,414520
128,4,414707
129,4,414916
130,4,415104
131,2,416673
132,3,416920
133,3,417181
134,3,417396
135,3,417517
136,3,417641
137,3,417774
138,3,418066
139,3,418288
140,2,423363
141,3,424570
142,4,424752
143,4,424883
144,4,425011
145,4,425155
146,4,425309
147,4,425593
148,3,426433
149,4,426554
150,4,426697
151,4,426852
152,4,427033
153,4,427142
154,3,427680
155,4,427793
156,4,427915
157,4,428025
158,3,428843
159,4,428986
160,4,429142
161,4,429314
162,4,429432
163,3,429612
164,3,430371
165,4,430531
166,4,430685
167,4,430796
168,4,430910
169,3,431313
170,3,431735
171,4,431852
172,1,474376
173,2,478898
174,3,480232
175,4,480473
176,4,480742
177,4,480963
178,4,481124
179,4,481347
180,4,481474
181,3,483089
182,4,483208
183,4,483506
184,5,483618
185,4,483862
186,4,484055
187,4,484208
188,4,484455
189,4,484743
190,3,484926
191,3,485166
192,3,485787
193,4,485924
194,4,486072
195,4,486198
196,3,486324
197,3,486433
198,3,486796
199,2,503422
200,3,505780
201,4,506213
202,5,506347
203,4,506918
204,5,507105
205,4,507446
206,5,507585
207,4,507863
208,4,508003
209,4,508247
210,4,508367
211,4,508603
212,3,509775
213,4,509990
214,4,510177
215,4,510386
216,4,510570
217,4,510807
218,3,514233
219,4,514997
220,5,515145
221,5,515289
222,5,515415
223,4,515536
224,4,516208
225,5,516316
226,5,516442
227,5,516590
228,4,516895
229,4,517126
230,4,517420
231,4,518030
232,5,518161
233,5,518352
234,4,518785
235,5,518916
236,3,520112
237,4,520272
238,4,520387
239,4,520605
240,4,520736
241,4,520906
242,4,521030
243,4,521249
244,3,526050
245,4,527146
246,5,527434
247,6,527551
248,5,527738
249,5,527925
250,5,528063
251,5,528180
252,4,528510
253,5,528623
254,4,529135
255,5,529272
256,4,529689
257,5,529816
258,4,530101
259,5,530255
260,4,531218
261,5,531450
262,5,531620
263,5,531760
264,5,531917
265,5,532043
266,4,532218
267,4,533200
268,5,533431
269,5,533581
270,5,533783
271,5,533921
272,5,534083
273,5,534219
274,3,535837
275,4,536075
276,4,536672
277,5,536812
278,4,537079
279,4,537305
280,4,537442
281,3,539317
282,4,539571
283,4,539862
284,4,540154
285,4,540430
286,4,540588
287,4,540795
288,4,540943
289,4,541191
290,3,541543
291,2,547702
292,3,548679
293,4,548897
294,4,549095
295,4,549256
296,4,549389
297,3,550755
298,4,550902
299,4,551205
300,4,551418
301,4,551579
302,4,551705
303,4,551817
304,4,552045
305,3,552887
306,4,553099
307,4,553220
308,4,553393
309,4,553514
310,3,554334
311,4,554446
312,4,554665
313,4,554840
314,3,555246
315,3,555942
316,4,556102
317,4,556285
318,3,556938
319,4,557126
320,4,557247
321,4,557391
322,3,557858
323,2,559648
324,3,559964
325,3,560287
326,3,560648
327,3,560798
328,3,560934
329,3,561130
330,3,561320
331,3,561496
332,2,569033
333,3,571513
334,4,571686
335,4,572083
336,5,572196
337,4,572380
338,4,572828
339,5,572959
340,4,573244
341,4,573585
342,5,573714
343,4,574304
344,5,574422
345,5,574551
346,5,574659
347,3,575396
348,4,575673
349,4,575808
350,4,575921
351,3,576341
352,4,576448
353,3,577758
354,4,577938
355,4,578240
356,5,578362
357,4,578656
358,4,578802
359,4,578931
360,4,579041
361,3,579363
362,3,580529
363,4,580689
364,4,580851
365,4,581034
366,4,581227
367,4,581486
368,4,581611
369,3,582352
370,4,582531
371,4,582677
372,4,582787
373,4,582959
374,3,583409
375,4,583554
376,2,585816
377,3,586311
378,3,586502
379,3,586724
380,3,587300
381,4,587443
382,4,587555
383,3,587690
384,3,587928
385,3,588238
386,4,588346
387,3,588465
388,2,590177
389,3,590507
390,3,590815
391,3,591062
392,3,591230
393,3,591361
394,3,591586
395,3,591900
396,2,593609
397,3,594176
398,4,594282
399,4,594406
400,3,594698
401,3,594819
402,3,595410
403,4,595592
404,1,615345
405,2,617841
406,3,618321
407,4,618428
408,3,618561
409,3,619050
410,4,619201
411,3,619564
412,3,619907
413,4,620014
414,3,620165
415,3,620709
416,2,621856
417,3,622051
418,3,622213
419,3,622385
420,3,622524
421,3,622862
422,2,626842
423,3,627418
424,4,627576
425,4,627705
426,3,628395
427,4,628556
428,4,628685
429,4,628800
430,3,629106
431,3,629632
432,4,629772
433,4,629889
434,3,630393
435,4,630532
436,3,630900
437,3,631375
438,4,631488
439,3,632059
440,4,632189
441,2,635423
442,3,635688
443,3,635886
444,3,636422
445,4,636544
446,4,636665
447,3,637192
448,4,637320
449,3,638038
450,4,638202
451,4,638329
452,4,638446
453,3,639152
454,4,639312
455,4,639435
456,3,639626
457,2,641188
458,3,641419
459,3,641666
460,3,641978
461,3,642090
462,3,642462
463,3,642629
464,2,645621
465,3,646145
466,4,646266
467,3,646965
468,4,647121
469,4,647258
470,3,647523
471,3,647906
472,3,648156
473,3,648405
474,3,648783
475,4,648898
476,3,649219
477,2,651700
478,3,651865
479,3,652183
480,4,652293
481,3,652874
482,4,653001
483,3,653344
484,3,653507
485,3,653676
486,3,653994
487,3,654461
488,4,654598
489,2,656362
490,3,657004
491,4,657121
492,4,657228
493,4,657368
494,3,657593
495,3,657714
496,3,657915
497,3,658345
498,1,714178
499,2,723589
500,3,725683
501,4,726062
502,4,726468
