Kmeans ID,Depth,Used Time Since Start(us)
232,4,1117648
233,4,1117988
234,5,1118118
235,4,1118495
236,4,1119183
237,5,1119312
238,5,1119478
239,5,1119590
240,4,1119793
241,3,1121415
242,4,1121933
243,5,1122046
244,4,1122283
245,4,1122479
246,4,1122676
247,4,1122963
248,4,1123077
249,3,1125636
250,4,1126279
251,5,1126434
252,5,1126561
253,4,1126924
254,4,1127167
255,4,1127290
256,4,1127434
257,4,1127708
258,4,1128108
259,5,1128226
260,4,1128647
261,5,1128772
262,3,1130284
263,4,1130515
264,4,1130732
265,4,1130958
266,4,1131187
267,4,1131331
268,4,1131680
269,3,1132868
270,4,1133099
271,4,1133307
272,4,1133636
273,5,1133745
274,4,1133902
275,3,1135521
276,4,1135873
277,4,1136071
278,4,1136208
279,4,1136471
280,4,1136787
281,4,1136940
282,4,1137057
283,2,1156288
284,3,1160071
285,4,1160800
286,5,1160969
287,5,1161087
288,5,1161243
289,4,1161686
290,4,1161943
291,4,1162392
292,4,1162866
293,5,1162988
294,4,1163562
295,5,1163748
296,4,1164218
297,5,1164456
298,4,1164868
299,5,1165005
300,3,1170383
301,4,1171450
302,5,1171628
303,5,1171842
304,5,1171962
305,5,1172133
306,5,1172319
307,4,1173302
308,5,1173513
309,5,1173679
310,5,1173801
311,5,1174014
312,4,1174575
313,5,1174745
314,5,1174882
315,4,1175114
316,4,1176090
317,5,1176290
318,5,1176458
319,5,1176727
320,5,1176866
321,4,1177419
322,5,1177538
323,4,1178031
324,5,1178145
325,4,1178624
326,3,1179294
327,4,1179435
328,4,1179572
329,4,1179754
330,3,1182155
331,4,1182630
332,4,1182860
333,4,1183190
334,4,1183802
335,5,1183934
336,5,1184107
337,4,1184289
338,4,1184509
339,4,1184797
340,3,1188100
341,4,1188656
342,5,1188777
343,4,1189116
344,4,1189651
345,5,1189764
346,5,1189872
347,4,1190585
348,5,1190768
349,5,1190883
350,5,1191013
351,5,1191178
352,4,1191431
353,4,1191885
354,5,1191998
355,5,1192114
356,4,1192451
357,3,1193273
358,4,1193527
359,4,1193662
360,4,1193878
361,3,1196130
362,4,1196546
363,5,1196675
364,4,1197117
365,4,1197549
366,4,1197807
367,4,1198139
368,4,1198288
369,4,1198460
370,3,1199256
371,4,1199391
372,4,1199502
373,4,1199633
374,4,1199767
375,2,1209174
376,3,1211037
377,4,1211215
378,4,1211596
379,4,1212112
380,4,1212269
381,4,1212498
382,4,1212827
383,3,1215290
384,4,1215826
385,4,1216252
386,4,1216867
387,5,1217003
388,4,1217234
389,4,1217385
390,4,1217678
391,4,1217871
392,3,1218092
393,3,1218392
394,3,1219569
395,4,1219743
396,4,1220047
397,4,1220252
398,4,1220360
399,4,1220508
400,4,1220626
401,4,1220738
402,3,1222301
403,4,1222582
404,4,1222820
405,4,1223011
406,4,1223121
407,4,1223266
408,4,1223427
409,4,1223771
410,4,1223906
411,3,1224744
412,4,1224869
413,4,1225072
414,4,1225210
415,4,1225383
416,3,1226479
417,4,1226631
418,4,1226767
419,4,1226893
420,4,1227206
421,5,1227321
422,4,1227432
423,2,1236751
424,3,1237866
425,4,1237978
426,4,1238234
427,4,1238499
428,4,1238630
429,4,1238737
430,3,1240423
431,4,1240745
432,4,1240892
433,4,1241087
434,4,1241348
435,4,1241492
436,4,1241717
437,4,1241955
438,4,1242152
439,3,1243472
440,4,1243781
441,4,1243933
442,4,1244149
443,4,1244407
444,4,1244580
445,3,1245001
446,3,1245903
447,4,1246063
448,4,1246262
449,4,1246430
450,4,1246623
451,3,1247270
452,4,1247400
453,4,1247539
454,3,1249726
455,4,1250011
456,4,1250398
457,4,1250726
458,4,1251100
459,4,1251348
460,4,1251564
461,4,1251671
462,4,1251954
463,3,1252992
464,4,1253257
465,4,1253430
466,4,1253554
467,4,1253764
468,2,1260378
469,3,1261483
470,4,1261595
471,4,1261804
472,4,1262040
473,4,1262160
474,4,1262319
475,4,1262470
476,3,1263732
477,4,1264154
478,4,1264263
479,4,1264511
480,4,1264720
481,3,1265479
482,4,1265587
483,4,1265698
484,4,1265870
485,3,1266311
486,3,1267069
487,4,1267227
488,4,1267343
489,4,1267499
490,4,1267625
491,3,1268451
492,4,1268595
493,4,1268772
494,4,1268929
495,3,1269811
496,4,1269937
497,4,1270088
498,4,1270292
499,4,1270429
500,3,1271080
501,4,1271190
502,4,1271342
503,2,1284855
504,3,1286405
505,4,1286671
506,4,1286866
507,4,1287016
508,4,1287224
509,4,1287462
510,4,1287820
511,4,1287936
512,3,1290452
513,4,1291067
514,5,1291304
515,4,1291533
516,4,1291933
517,4,1292167
518,4,1292676
519,5,1292796
520,5,1292912
521,5,1293054
522,4,1293185
523,4,1293497
524,4,1293604
525,3,1295457
526,4,1295728
527,4,1296150
528,4,1296284
529,4,1296436
530,4,1296871
531,4,1297145
532,4,1297312
533,3,1299939
534,4,1300381
535,4,1300780
536,4,1301197
537,5,1301317
538,4,1301596
539,4,1301903
540,4,1302137
541,4,1302365
542,4,1302710
543,3,1303099
544,3,1303443
545,3,1306000
546,4,1306535
547,5,1306643
548,5,1306758
549,4,1307195
550,4,1307580
551,4,1307836
552,4,1308008
553,4,1308217
554,4,1308701
555,5,1308814
556,3,1310537
557,4,1310944
558,4,1311227
559,4,1311401
560,4,1311531
561,4,1311795
562,4,1312026
563,4,1312218
564,2,1329605
565,3,1332744
566,4,1333341
567,5,1333488
568,4,1333846
569,4,1334172
570,4,1334645
571,5,1334753
572,4,1335164
573,5,1335283
574,4,1335616
575,4,1336104
576,5,1336254
577,5,1336374
578,4,1336599
579,3,1337840
580,4,1338170
581,4,1338522
582,4,1338663
583,4,1338834
584,4,1338943
585,3,1341645
586,4,1341854
587,4,1342401
588,5,1342526
589,5,1342695
590,4,1342809
591,4,1343256
592,5,1343382
593,4,1343849
594,4,1344179
595,4,1344503
596,4,1344794
597,3,1346729
598,4,1347069
599,4,1347324
600,4,1347499
601,4,1347819
602,4,1348134
603,4,1348325
604,4,1348617
605,3,1353097
606,4,1354051
607,5,1354187
608,5,1354341
609,5,1354455
610,5,1354701
611,5,1354836
612,4,1355844
613,5,1355997
614,5,1356197
615,5,1356394
616,5,1356504
617,5,1356644
618,4,1357347
619,5,1357482
620,4,1357912
621,4,1358289
622,4,1358667
623,4,1358938
624,4,1359293
625,3,1360404
626,4,1360618
627,4,1360939
628,4,1361188
629,4,1361365
630,3,1362271
631,4,1362486
632,4,1362594
633,4,1362797
634,4,1362920
635,3,1364794
636,4,1365118
637,4,1365421
638,4,1365710
639,4,1365930
640,4,1366099
641,4,1366720
642,5,1366846
643,5,1366977
644,1,1508928
645,2,1526991
646,3,1530621
647,4,1531236
648,5,1531371
649,5,1531596
650,4,1532247
651,5,1532404
652,4,1532633
653,4,1533224
654,5,1533372
655,5,1533481
656,5,1533654
657,4,1534393
658,5,1534521
659,5,1534672
660,4,1534799
661,4,1535385
662,5,1535545
663,4,1535660
664,3,1538316
665,4,1538560
666,4,1538732
667,4,1539211
668,5,1539339
669,4,1539899
670,4,1540379
671,5,1540515
672,4,1540805
673,4,1540931
674,4,1541259
675,5,1541376
676,3,1544534
677,4,1544851
678,4,1545580
679,5,1545731
680,5,1545846
681,5,1545961
682,5,1546072
683,4,1546529
684,4,1546890
685,4,1547256
686,5,1547382
687,4,1547840
688,5,1548001
689,5,1548112
690,4,1548415
691,4,1548599
692,3,1552603
693,4,1553298
694,5,1553420
695,5,1553529
696,5,1553648
697,5,1553773
698,4,1554919
699,5,1555118
700,5,1555567
701,5,1555800
702,5,1555966
703,4,1556567
704,5,1556735
705,5,1556847
706,4,1557010
707,4,1557320
708,4,1557703
709,4,1558240
710,5,1558516
711,4,1558709
712,3,1559424
713,4,1559571
714,4,1559698
715,3,1561137
716,4,1561472
717,4,1561640
718,4,1561808
719,4,1561993
720,4,1562179
721,4,1562489
722,5,1562618
723,3,1564370
724,4,1564774
725,4,1565014
726,4,1565193
727,4,1565429
728,4,1565596
729,4,1565725
730,4,1565934
731,4,1566153
732,3,1566933
733,4,1567058
734,4,1567280
735,4,1567453
736,4,1567563
737,2,1592227
738,3,1596259
739,4,1596978
740,5,1597190
741,5,1597360
742,5,1597473
743,4,1597839
744,4,1598392
745,5,1598528
746,5,1598692
747,4,1599470
748,5,1599581
749,5,1599761
750,5,1599879
751,4,1600228
752,4,1600463
753,4,1600910
754,5,1601022
755,4,1601646
756,5,1601838
757,3,1605165
758,4,1605442
759,4,1606368
760,5,1606516
761,5,1606721
762,5,1606846
763,5,1606961
764,5,1607086
765,4,1607381
766,4,1607578
767,4,1608175
768,5,1608324
769,4,1608782
770,5,1608897
771,4,1609368
772,5,1609546
773,3,1613676
774,4,1614860
775,5,1615009
776,5,1615155
777,5,1615296
778,5,1615460
779,5,1615739
780,5,1615901
781,4,1616755
782,5,1616933
783,5,1617160
784,5,1617292
785,5,1617467
786,5,1617581
787,4,1618470
788,5,1618657
789,5,1618808
790,5,1618972
791,4,1619326
792,4,1619524
793,4,1619940
794,5,1620058
795,4,1620211
796,3,1622504
797,4,1623083
798,4,1623279
799,4,1623481
800,4,1623824
801,4,1624053
802,4,1624213
803,4,1624724
804,5,1624859
805,3,1626476
806,4,1626764
807,4,1627116
808,4,1627311
809,4,1627463
810,4,1627630
811,4,1627817
812,4,1628024
813,3,1630871
814,4,1631403
815,5,1631531
816,5,1631654
817,4,1632041
818,4,1632557
819,4,1632900
820,5,1633025
821,4,1633221
822,4,1633517
823,4,1634081
824,5,1634199
825,3,1636548
826,4,1637081
827,5,1637227
828,5,1637358
829,4,1637474
830,4,1637712
831,4,1637921
832,4,1638302
833,4,1638473
834,4,1638847
835,4,1639191
836,5,1639310
837,3,1643544
838,4,1644253
839,5,1644402
840,5,1644570
841,5,1644703
842,4,1645481
843,5,1645659
844,5,1645856
845,5,1646064
846,4,1646606
847,5,1646731
848,4,1647225
849,5,1647341
850,4,1647808
851,5,1647959
852,4,1648176
853,4,1648723
854,4,1649184
855,2,1669680
856,3,1673405
857,4,1673827
858,5,1673951
859,4,1674588
860,5,1674736
861,5,1674867
862,4,1675177
863,4,1675653
864,5,1675803
865,4,1676258
866,4,1676839
867,5,1677005
868,4,1677419
869,4,1677887
870,5,1678048
871,3,1679610
872,4,1679771
873,4,1680126
874,4,1680632
875,4,1680783
876,4,1681080
877,3,1681520
878,4,1681644
879,3,1682240
880,4,1682358
881,3,1684257
882,4,1684622
883,4,1684823
884,4,1685150
885,4,1685362
886,4,1685486
887,4,1685671
888,4,1686074
889,3,1690569
890,4,1691381
891,5,1691496
892,5,1691635
893,5,1691803
894,5,1691934
895,5,1692092
896,4,1693089
897,5,1693274
898,5,1693403
899,5,1693785
900,4,1694518
901,5,1694653
902,5,1694759
903,4,1695609
904,5,1695745
905,5,1695902
906,5,1696052
907,5,1696346
908,4,1696929
909,5,1697084
910,5,1697202
911,4,1697622
912,3,1699838
913,4,1700179
914,4,1700628
915,5,1700743
916,4,1701032
917,4,1701144
918,4,1701355
919,4,1702009
920,5,1702124
921,5,1702273
922,3,1707872
923,4,1708738
924,5,1708912
925,5,1709067
926,5,1709277
927,5,1709391
928,4,1709939
929,5,1710068
930,5,1710200
931,4,1711081
932,5,1711278
933,5,1711410
934,5,1711576
935,5,1711764
936,4,1712353
937,5,1712603
938,4,1713884
939,5,1714130
940,5,1714293
941,5,1714559
942,5,1714785
943,5,1714930
944,4,1715820
945,5,1716079
946,5,1716230
947,5,1716499
948,4,1716955
949,5,1717082
950,5,1717226
951,2,1728332
952,3,1731685
953,4,1732631
954,5,1732996
955,5,1733108
956,5,1733269
957,5,1733421
958,4,1734510
959,5,1734631
960,5,1734749
961,5,1734894
962,5,1735066
963,5,1735310
964,4,1735449
965,4,1735745
966,4,1735939
967,4,1736236
968,4,1736640
969,4,1736799
970,3,1737546
971,4,1737760
972,4,1737871
973,3,1738038
974,3,1739935
975,4,1740251
976,4,1740589
977,4,1740890
978,4,1741178
979,4,1741324
980,4,1741582
981,4,1741775
982,3,1743555
983,4,1744119
984,5,1744230
985,5,1744357
986,4,1744485
987,4,1744600
988,4,1744751
989,4,1745178
990,5,1745287
991,4,1745544
992,3,1746065
993,4,1746195
994,3,1747883
995,4,1748100
996,4,1748297
997,4,1748445
998,4,1748636
999,4,1748931
1000,4,1749075
1001,4,1749379
1002,4,1749575
1003,3,1750596
1004,4,1750802
1005,4,1751033
1006,4,1751214
1007,4,1751320
1008,2,1768595
1009,3,1770265
1010,4,1770500
1011,4,1770698
1012,4,1770896
1013,4,1771075
1014,4,1771215
1015,4,1771363
1016,4,1771891
1017,5,1772205
1018,3,1775128
1019,4,1775543
1020,4,1775848
1021,4,1776384
1022,5,1776557
1023,5,1776700
1024,4,1777188
1025,5,1777310
1026,4,1777769
1027,4,1778021
1028,4,1778274
1029,5,1778393
1030,4,1778598
1031,3,1781230
1032,4,1781636
1033,4,1782083
1034,5,1782237
1035,4,1782465
1036,4,1783013
1037,5,1783138
1038,4,1783268
1039,4,1783477
1040,4,1783780
1041,4,1784179
1042,5,1784295
1043,3,1785922
1044,4,1786111
1045,4,1786602
1046,5,1786724
1047,4,1786991
1048,4,1787108
1049,4,1787406
1050,4,1787623
1051,3,1790637
1052,4,1791098
1053,5,1791219
1054,4,1791708
1055,5,1791816
1056,4,1792251
1057,4,1792524
1058,4,1792831
1059,4,1793372
1060,5,1793516
1061,4,1793948
1062,5,1794140
1063,5,1794250
1064,3,1795819
1065,4,1796056
1066,4,1796353
1067,4,1796609
1068,4,1796781
1069,4,1797016
1070,4,1797182
1071,4,1797292
1072,3,1798372
1073,4,1798575
1074,4,1798984
1075,5,1799105
1076,4,1799288
1077,3,1802069
1078,4,1802780
1079,5,1802889
1080,5,1803024
1081,5,1803187
1082,4,1803455
1083,4,1803638
1084,4,1804082
1085,5,1804208
1086,5,1804339
1087,4,1804737
1088,4,1805016
1089,4,1805266
1090,4,1805521
1091,2,1823088
1092,3,1825158
1093,4,1825516
1094,4,1825827
1095,4,1826391
1096,5,1826535
1097,4,1826713
1098,4,1826887
1099,4,1827097
1100,4,1827343
1101,3,1828506
1102,4,1828784
1103,4,1829010
1104,4,1829123
1105,4,1829242
1106,4,1829354
1107,4,1829471
1108,4,1829641
1109,3,1831079
1110,4,1831233
1111,4,1831508
1112,4,1831834
1113,4,1832123
1114,4,1832270
1115,4,1832426
1116,3,1833567
1117,4,1833791
1118,4,1833948
1119,4,1834056
1120,4,1834198
1121,4,1834392
1122,4,1834543
1123,3,1839506
1124,4,1840642
1125,5,1840886
1126,5,1841084
1127,5,1841205
1128,5,1841422
1129,5,1841559
1130,4,1842552
1131,5,1842730
1132,5,1842893
1133,5,1843009
1134,5,1843130
1135,5,1843282
1136,5,1843469
1137,4,1844035
1138,5,1844154
1139,5,1844329
1140,4,1844597
1141,4,1845467
1142,5,1845662
1143,5,1845876
1144,5,1845991
1145,5,1846181
1146,4,1846936
1147,5,1847065
1148,5,1847194
1149,5,1847314
1150,5,1847427
1151,4,1847765
1152,3,1851961
1153,4,1852300
1154,4,1852568
1155,4,1853275
1156,5,1853387
1157,5,1853521
1158,5,1853631
1159,4,1854161
1160,5,1854286
1161,5,1854402
1162,4,1855341
1163,5,1855473
1164,5,1855736
1165,5,1855935
1166,5,1856065
1167,4,1856279
1168,4,1857134
1169,5,1857256
1170,5,1857414
1171,5,1857554
1172,5,1857681
1173,5,1857861
1174,4,1858153
1175,3,1859892
1176,4,1860144
1177,4,1860267
1178,4,1860585
1179,4,1860795
1180,4,1861165
1181,4,1861510
1182,3,1862403
1183,4,1862527
1184,4,1862633
1185,4,1862875
1186,4,1862992
1187,2,1884087
1188,3,1888379
1189,4,1888879
1190,5,1889027
1191,4,1889752
1192,5,1889948
1193,5,1890071
1194,5,1890256
1195,4,1890759
1196,5,1890881
1197,5,1890992
1198,4,1891351
1199,4,1892029
1200,5,1892170
1201,5,1892303
1202,5,1892417
1203,5,1892528
1204,4,1892801
1205,4,1893319
1206,5,1893435
1207,5,1893559
1208,5,1893674
1209,4,1894420
1210,5,1894609
1211,5,1894734
1212,5,1894878
1213,3,1897120
1214,4,1897539
1215,4,1897799
1216,4,1898083
1217,4,1898360
1218,4,1898642
1219,4,1898810
1220,4,1899143
1221,4,1899394
1222,3,1903513
1223,4,1904021
1224,4,1904971
1225,5,1905140
1226,5,1905273
1227,5,1905422
1228,5,1905553
1229,5,1905718
1230,5,1905868
1231,4,1906378
1232,5,1906513
1233,5,1906622
1234,4,1906880
1235,4,1907228
1236,4,1908251
1237,5,1908472
1238,5,1908668
1239,5,1908813
1240,4,1909275
1241,5,1909439
1242,5,1909606
1243,4,1909809
1244,3,1911743
1245,4,1911866
1246,4,1912396
1247,5,1912522
1248,5,1912638
1249,4,1913022
1250,4,1913230
1251,4,1913539
1252,4,1913758
1253,3,1915377
1254,4,1915594
1255,4,1915993
1256,4,1916289
1257,4,1916439
1258,4,1916642
1259,4,1916917
1260,3,1919434
1261,4,1920036
1262,5,1920161
1263,4,1920499
1264,4,1921170
1265,5,1921324
1266,5,1921455
1267,4,1921798
1268,4,1922050
1269,4,1922275
1270,3,1924191
1271,4,1924556
1272,4,1925053
1273,4,1925240
1274,4,1925653
1275,4,1925764
1276,4,1926041
1277,3,1928515
1278,4,1928912
1279,5,1929091
1280,4,1929698
1281,4,1929909
1282,4,1930093
1283,4,1930338
1284,4,1930461
1285,4,1930610
1286,4,1931227
1287,5,1931392
1288,5,1931691
1289,2,1942329
1290,3,1945142
1291,4,1945516
1292,5,1945674
1293,4,1945869
1294,4,1946546
1295,5,1946723
1296,5,1946847
1297,4,1947432
1298,5,1947568
1299,5,1947697
1300,4,1948241
1301,5,1948359
1302,4,1948719
1303,3,1949719
1304,4,1949877
1305,4,1950110
1306,4,1950252
1307,4,1950411
1308,4,1950596
1309,3,1953044
1310,4,1953515
1311,4,1953940
1312,4,1954278
1313,4,1954486
1314,4,1954885
1315,4,1955409
1316,5,1955523
1317,5,1955670
1318,3,1956193
1319,4,1956303
1320,3,1957171
1321,4,1957386
1322,4,1957495
1323,4,1957650
1324,3,1958373
1325,4,1958497
1326,4,1958634
1327,4,1958740
1328,4,1958857
1329,3,1960108
1330,4,1960375
1331,4,1960666
1332,4,1960902
1333,4,1961048
1334,4,1961172
1335,3,1962191
1336,4,1962461
1337,4,1962657
1338,4,1962845
1339,1,2154510
1340,2,2162346
1341,3,2163445
1342,4,2163819
1343,4,2163946
1344,4,2164138
1345,4,2164270
1346,3,2166910
1347,4,2167727
1348,5,2167912
1349,5,2168048
1350,5,2168244
1351,4,2168478
1352,4,2168605
1353,4,2169129
1354,5,2169248
1355,4,2169420
1356,4,2169629
1357,4,2170059
1358,4,2170231
1359,3,2171187
1360,4,2171428
1361,4,2171647
1362,4,2171753
1363,4,2171881
1364,3,2172370
1365,4,2172541
1366,3,2173601
1367,4,2173768
1368,4,2173927
1369,4,2174137
1370,4,2174278
1371,4,2174392
1372,4,2174530
1373,3,2175126
1374,4,2175261
1375,3,2175863
1376,4,2175997
1377,4,2176154
1378,3,2176557
1379,2,2214428
1380,3,2222234
1381,4,2223134
1382,5,2223290
1383,5,2223454
1384,5,2223588
1385,5,2223747
1386,5,2223935
1387,4,2225259
1388,5,2225473
1389,5,2225673
1390,5,2225859
1391,5,2226016
1392,5,2226191
1393,5,2226312
1394,5,2226536
1395,4,2227418
1396,5,2227607
1397,5,2227764
1398,5,2227880
1399,5,2228015
1400,4,2228848
1401,5,2229140
1402,5,2229349
1403,5,2229471
1404,4,2230596
1405,5,2230742
1406,5,2230867
1407,5,2231046
1408,5,2231168
1409,5,2231376
1410,5,2231597
1411,4,2232269
1412,5,2232421
1413,5,2232592
1414,4,2233528
1415,5,2233684
1416,5,2233810
1417,5,2234019
1418,5,2234128
1419,5,2234247
1420,5,2234359
1421,4,2235412
1422,5,2235582
1423,5,2235748
1424,5,2235928
1425,5,2236043
1426,5,2236171
1427,5,2236363
1428,3,2244529
1429,4,2245114
1430,5,2245235
1431,4,2245820
1432,5,2245927
1433,4,2246989
1434,5,2247160
1435,5,2247532
1436,5,2247649
1437,5,2247827
1438,5,2247999
1439,4,2249708
1440,5,2250110
1441,5,2250222
1442,5,2250525
1443,5,2250733
1444,5,2250929
1445,5,2251058
1446,5,2251377
1447,4,2253658
1448,5,2254133
1449,6,2254239
1450,5,2254572
1451,5,2254904
1452,5,2255186
1453,5,2255337
1454,5,2255626
1455,5,2256027
1456,4,2257068
1457,5,2257195
1458,5,2257333
1459,5,2257523
1460,5,2257681
1461,5,2257912
1462,4,2258386
1463,4,2258738
1464,3,2264486
1465,4,2265106
1466,5,2265233
1467,5,2265348
1468,5,2265489
1469,4,2266549
1470,5,2266744
1471,5,2266955
1472,5,2267128
1473,5,2267249
1474,5,2267424
1475,4,2267704
1476,4,2268359
1477,5,2268540
1478,5,2268675
1479,4,2269966
1480,5,2270190
1481,5,2270372
1482,5,2270499
1483,5,2270668
1484,5,2271038
1485,5,2271146
1486,4,2271705
1487,5,2271838
1488,4,2272615
1489,5,2272727
1490,5,2272853
1491,5,2272984
1492,4,2273476
1493,5,2273599
1494,5,2273707
1495,3,2275457
1496,4,2275761
1497,4,2275989
1498,4,2276146
1499,4,2276279
1500,4,2276454
1501,4,2276661
1502,4,2277021
1503,4,2277249
1504,3,2286311
1505,4,2287374
1506,5,2287555
1507,5,2287791
1508,5,2287911
1509,5,2288059
1510,5,2288190
1511,5,2288314
1512,4,2289388
1513,5,2289649
1514,5,2289841
1515,5,2289974
1516,5,2290130
1517,5,2290302
1518,4,2291559
1519,5,2291777
1520,5,2292102
1521,5,2292217
1522,5,2292332
1523,5,2292463
1524,5,2292638
1525,4,2293130
1526,4,2293987
1527,5,2294106
1528,5,2294218
1529,5,2294410
1530,5,2294533
1531,4,2296927
1532,5,2297196
1533,5,2297602
1534,6,2297710
1535,5,2297880
1536,5,2298135
1537,5,2298383
1538,5,2298978
1539,6,2299111
1540,6,2299252
1541,5,2299525
1542,5,2299751
1543,4,2300356
1544,5,2300487
1545,4,2301612
1546,5,2301818
1547,5,2301966
1548,5,2302125
1549,5,2302284
1550,5,2302443
1551,5,2302566
1552,3,2303691
1553,4,2303923
1554,4,2304118
1555,4,2304302
1556,4,2304411
1557,4,2304564
1558,3,2307377
1559,4,2307869
1560,5,2307978
1561,5,2308119
1562,4,2308601
1563,4,2309173
1564,5,2309302
1565,4,2309693
1566,4,2309884
1567,4,2310093
1568,4,2310322
1569,4,2310562
1570,3,2312644
1571,4,2312766
1572,4,2313098
1573,4,2313334
1574,4,2313736
1575,4,2314229
1576,5,2314352
1577,4,2314720
1578,2,2341311
1579,3,2346017
1580,4,2346576
1581,5,2346710
1582,4,2347992
1583,5,2348195
1584,5,2348557
1585,5,2348697
1586,5,2348919
1587,5,2349115
1588,4,2349519
1589,4,2350320
1590,5,2350483
1591,5,2350598
1592,5,2350742
1593,5,2350866
1594,5,2351022
1595,4,2351557
1596,5,2351729
1597,5,2351894
1598,5,2352012
1599,4,2352732
1600,5,2352860
1601,5,2352984
1602,5,2353144
1603,4,2353508
1604,3,2357296
1605,4,2357736
1606,4,2358401
1607,5,2358539
1608,5,2358653
1609,4,2358998
1610,4,2359207
1611,4,2359699
1612,5,2359864
1613,4,2360241
1614,5,2360369
1615,4,2360652
1616,4,2361653
1617,5,2361824
1618,5,2362099
1619,5,2362277
1620,5,2362421
1621,3,2364634
1622,4,2364806
1623,4,2365150
1624,5,2365271
1625,4,2365747
1626,4,2366026
1627,4,2366222
1628,4,2366342
1629,4,2366532
1630,4,2366987
1631,5,2367103
1632,3,2369780
1633,4,2370287
1634,4,2370466
1635,4,2370930
1636,5,2371058
1637,5,2371167
1638,4,2371599
1639,4,2371903
1640,4,2372174
1641,4,2372512
1642,4,2372717
1643,3,2376241
1644,4,2376685
1645,4,2377462
1646,5,2377618
1647,5,2377791
1648,5,2377919
1649,4,2378567
1650,5,2378709
1651,5,2378845
1652,4,2379317
1653,4,2379841
1654,5,2379971
1655,5,2380087
1656,4,2380240
1657,4,2380678
1658,3,2385025
1659,4,2385678
1660,5,2385836
1661,5,2385958
1662,4,2386257
1663,4,2386937
