Kmeans ID,Depth,Construction(us)
245,3,134
246,3,210
247,3,208
248,3,180
249,2,1695
250,3,201
251,3,235
252,3,142
253,3,183
254,3,238
255,3,262
256,3,204
257,3,254
258,2,938
259,3,202
260,3,170
261,3,207
262,3,113
263,2,4076
264,3,836
265,4,157
266,4,200
267,4,124
268,4,134
269,3,438
270,3,861
271,4,158
272,4,174
273,4,143
274,4,141
275,3,519
276,4,115
277,4,107
278,3,145
279,3,761
280,4,200
281,4,123
282,4,128
283,4,108
284,3,129
285,3,472
286,2,2517
287,3,628
288,4,112
289,4,123
290,3,149
291,3,243
292,3,491
293,3,668
294,4,121
295,4,123
296,4,108
297,4,151
298,3,217
299,2,662
300,3,121
301,3,109
302,3,140
303,2,500
304,1,11835
305,2,3266
306,3,742
307,4,198
308,4,118
309,4,113
310,4,114
311,3,659
312,4,144
313,4,156
314,3,198
315,3,365
316,3,274
317,3,387
318,3,413
319,4,107
320,3,287
321,2,1276
322,3,125
323,3,229
324,3,149
325,3,177
326,3,211
327,3,115
328,3,135
329,3,168
330,2,1867
331,3,386
332,3,334
333,3,250
334,3,148
335,3,315
336,3,190
337,3,124
338,3,177
339,2,508
340,3,193
341,3,160
342,2,863
343,3,314
344,3,171
345,3,113
346,2,1096
347,3,108
348,3,183
349,3,133
350,3,203
351,3,148
352,3,144
353,3,120
354,2,586
355,3,165
356,2,2407
357,3,540
358,4,108
359,4,127
360,3,364
361,4,118
362,3,278
363,3,278
364,3,373
365,4,120
366,3,275
367,3,137
368,3,225
369,1,17923
370,2,3968
371,3,444
372,4,120
373,4,146
374,3,573
375,4,194
376,4,145
377,3,173
378,3,332
379,3,377
380,3,220
381,3,1159
382,4,118
383,4,299
384,4,141
385,4,303
386,3,769
387,4,342
388,4,107
389,2,6103
390,3,908
391,4,198
392,4,126
393,4,182
394,4,136
395,4,139
396,3,1047
397,4,122
398,4,184
399,4,179
400,4,200
401,4,140
402,4,114
403,3,1422
404,4,325
405,4,169
406,4,171
407,4,118
408,4,201
409,4,170
410,4,209
411,3,760
412,4,248
413,4,153
414,4,134
415,3,585
416,4,140
417,4,111
418,3,311
419,3,674
420,4,124
421,4,156
422,4,176
423,3,326
424,2,3307
425,3,429
426,3,831
427,4,163
428,4,172
429,4,203
430,3,255
431,3,616
432,4,150
433,4,137
434,4,120
435,3,274
436,3,327
437,3,332
438,3,323
439,2,1368
440,3,162
441,3,272
442,3,207
443,3,265
444,3,134
445,3,116
446,3,196
447,2,432
448,3,108
449,3,133
450,2,1323
451,3,115
452,3,199
453,3,215
454,3,221
455,3,353
456,3,157
457,2,746
458,3,128
459,3,190
460,3,136
461,3,125
462,2,724
463,3,160
464,3,111
465,3,135
466,1,16102
467,2,1840
468,3,168
469,3,234
470,3,334
471,3,320
472,3,375
473,3,153
474,3,203
475,3,113
476,2,3060
477,3,1284
478,4,281
479,4,347
480,4,163
481,4,157
482,4,112
483,4,108
484,4,124
485,3,235
486,3,242
487,3,303
488,3,539
489,4,158
490,4,114
491,3,326
492,2,1398
493,3,414
494,4,111
495,3,360
496,3,156
497,3,209
498,3,158
499,2,3389
500,3,863
501,4,301
502,4,175
503,4,180
504,4,108
505,3,241
506,3,528
507,4,133
508,3,352
509,3,287
510,3,615
511,4,154
512,4,134
513,4,117
514,3,558
515,4,164
516,4,116
517,2,1046
518,3,180
519,3,214
520,3,143
521,3,136
522,3,221
523,2,1135
524,3,345
525,3,128
526,3,146
527,3,331
528,4,136
529,2,926
530,3,129
531,3,156
532,3,119
533,3,121
534,3,117
535,3,154
536,3,115
537,2,3185
538,3,427
539,3,380
540,3,380
541,4,123
542,3,148
543,3,177
544,3,541
545,3,619
546,3,547
547,4,145
548,1,20287
549,2,1332
550,3,155
551,3,244
552,3,142
553,3,161
554,3,192
555,3,165
556,3,180
557,3,136
558,2,3333
559,3,680
560,4,137
561,4,163
562,3,543
563,4,114
564,3,356
565,3,402
566,3,343
567,3,172
568,3,371
569,4,108
570,3,567
571,4,122
572,4,112
573,4,160
574,2,3728
575,3,298
576,3,678
577,4,145
578,4,152
579,3,235
580,3,119
581,3,786
582,4,262
583,4,186
584,4,109
585,3,1350
586,4,291
587,4,186
588,4,154
589,4,161
590,4,251
591,4,245
592,3,226
593,2,2485
594,3,247
595,3,431
596,3,191
597,3,148
598,3,1337
599,4,467
600,5,128
601,4,164
602,4,277
603,4,170
604,4,111
605,2,2184
606,3,448
607,3,306
608,3,299
609,3,228
610,3,221
611,3,277
612,3,228
613,3,270
614,2,1641
615,3,269
616,3,114
617,3,440
618,4,114
619,4,116
620,3,262
621,3,252
622,3,145
623,3,164
624,2,4303
625,3,1318
626,4,163
627,4,183
628,4,235
629,4,131
630,4,220
631,4,252
632,3,375
633,4,108
634,3,314
635,4,109
636,3,199
637,3,845
638,4,181
639,4,211
640,4,109
641,4,153
642,3,232
643,3,572
644,4,223
645,3,516
646,4,132
647,2,840
648,3,243
649,3,170
650,3,142
