Kmeans ID,Depth,Used Time Since Start(us)
126,4,1116333
127,5,1116469
128,5,1116588
129,4,1116753
130,3,1120847
131,4,1121459
132,5,1121579
133,5,1121756
134,4,1122363
135,5,1122470
136,4,1123098
137,5,1123264
138,5,1123400
139,4,1123848
140,4,1124375
141,5,1124483
142,4,1124761
143,4,1125203
144,4,1125776
145,5,1125923
146,3,1130376
147,4,1130618
148,4,1131460
149,5,1131647
150,5,1131854
151,4,1132377
152,5,1132486
153,4,1133170
154,5,1133301
155,5,1133412
156,4,1134469
157,5,1134582
158,5,1134851
159,5,1135024
160,5,1135178
161,5,1135401
162,4,1135520
163,4,1135998
164,5,1136118
165,4,1136633
166,5,1136749
167,2,1173737
168,3,1180642
169,4,1182148
170,5,1182359
171,5,1182549
172,5,1182856
173,5,1183049
174,5,1183244
175,5,1183383
176,5,1183582
177,4,1184842
178,5,1185016
179,5,1185137
180,5,1185495
181,5,1185666
182,5,1185785
183,5,1185958
184,4,1186732
185,5,1186891
186,5,1187011
187,5,1187159
188,4,1187729
189,5,1187884
190,5,1187992
191,4,1188736
192,5,1188913
193,5,1189055
194,5,1189249
195,4,1190232
196,5,1190550
197,5,1190751
198,5,1190910
199,4,1191429
200,5,1191555
201,4,1192191
202,5,1192318
203,5,1192512
204,3,1200699
205,4,1201830
206,5,1202036
207,5,1202276
208,5,1202617
209,5,1202734
210,4,1203411
211,5,1203530
212,5,1203641
213,4,1204805
214,5,1205259
215,6,1205367
216,5,1205530
217,5,1205639
218,5,1205767
219,5,1205922
220,4,1207532
221,5,1207844
222,5,1208035
223,5,1208148
224,5,1208417
225,5,1208768
226,5,1209032
227,4,1209388
228,4,1210696
229,5,1210943
230,5,1211289
231,6,1211397
232,5,1211513
233,5,1211647
234,5,1211772
235,5,1212030
236,4,1212584
237,4,1213902
238,5,1214184
239,5,1214430
240,5,1214599
241,5,1214723
242,5,1214869
243,5,1215067
244,5,1215215
245,3,1219727
246,4,1220535
247,5,1220693
248,5,1220932
249,5,1221109
250,5,1221235
251,4,1222057
252,5,1222184
253,5,1222354
254,5,1222487
255,5,1222666
256,4,1222868
257,4,1223360
258,5,1223480
259,4,1224060
260,5,1224181
261,5,1224371
262,4,1224542
263,4,1225605
264,5,1225716
265,5,1225892
266,5,1226048
267,5,1226277
268,5,1226438
269,4,1226832
270,3,1231110
271,4,1231556
272,4,1232002
273,5,1232111
274,4,1232904
275,5,1233139
276,5,1233354
277,4,1234097
278,5,1234347
279,5,1234509
280,4,1234847
281,4,1235199
282,4,1235930
283,5,1236054
284,5,1236182
285,5,1236357
286,4,1236784
287,3,1240786
288,4,1241807
289,5,1241967
290,5,1242188
291,5,1242304
292,5,1242413
293,5,1242574
294,4,1243198
295,5,1243335
296,5,1243452
297,5,1243626
298,4,1244324
299,5,1244437
300,5,1244635
301,4,1244765
302,4,1244960
303,4,1245733
304,5,1245857
305,5,1245985
306,5,1246126
307,5,1246294
308,4,1246624
309,4,1246835
310,3,1250344
311,4,1251171
312,5,1251338
313,5,1251496
314,5,1251681
315,4,1252101
316,5,1252211
317,4,1252582
318,4,1253158
319,5,1253291
320,5,1253416
321,5,1253541
322,4,1253787
323,4,1254009
324,4,1254746
325,5,1254887
326,5,1254996
327,5,1255124
328,5,1255241
329,5,1255361
330,3,1260306
331,4,1261047
332,5,1261247
333,5,1261398
334,5,1261554
335,5,1261688
336,4,1262945
337,5,1263399
338,6,1263520
339,5,1263709
340,5,1263891
341,5,1264085
342,4,1265217
343,5,1265445
344,5,1265557
345,5,1265707
346,5,1265825
347,5,1266036
348,5,1266223
349,4,1266439
350,4,1266735
351,4,1266991
352,4,1267371
353,4,1267984
354,5,1268105
355,5,1268244
356,5,1268386
357,5,1268497
358,3,1269286
359,4,1269411
360,4,1269558
361,4,1269719
362,4,1269837
363,2,1307810
364,3,1313609
365,4,1314723
366,5,1315086
367,5,1315223
368,5,1315466
369,5,1315614
370,5,1315804
371,4,1316572
372,5,1316703
373,5,1316902
374,5,1317014
375,5,1317147
376,4,1317880
377,5,1318038
378,5,1318169
379,5,1318310
380,5,1318423
381,4,1319352
382,5,1319550
383,5,1319677
384,5,1319836
385,5,1319998
386,5,1320106
387,4,1320649
388,5,1320854
389,4,1321566
390,5,1321692
391,5,1321829
392,5,1321990
393,5,1322105
394,4,1322578
395,5,1322779
396,5,1322897
397,4,1323416
398,5,1323552
399,5,1323790
400,3,1328192
401,4,1328797
402,5,1328919
403,5,1329029
404,5,1329158
405,4,1329502
406,5,1329612
407,5,1329723
408,4,1330052
409,4,1330941
410,5,1331085
411,5,1331305
412,5,1331439
413,5,1331594
414,4,1332710
415,5,1332878
416,5,1333012
417,5,1333233
418,5,1333424
419,5,1333569
420,5,1333707
421,4,1334353
422,5,1334518
423,5,1334655
424,4,1334821
425,4,1335128
426,3,1339024
427,4,1339434
428,4,1339719
429,4,1340317
430,5,1340440
431,4,1340923
432,5,1341054
433,5,1341220
434,4,1341484
435,4,1342138
436,5,1342321
437,5,1342436
438,4,1343052
439,5,1343182
440,5,1343344
441,5,1343457
442,4,1344033
443,5,1344208
444,5,1344317
445,5,1344438
446,3,1351167
447,4,1352102
448,5,1352312
449,5,1352448
450,5,1352645
451,5,1352764
452,5,1352934
453,4,1353622
454,5,1353731
455,5,1353850
456,5,1353959
457,4,1355856
458,5,1356129
459,5,1356544
460,6,1356651
461,5,1356867
462,5,1357128
463,5,1357426
464,5,1357562
465,5,1357853
466,4,1358581
467,5,1358717
468,5,1358856
469,5,1358996
470,5,1359131
471,4,1359749
472,5,1359864
473,5,1359988
474,5,1360096
475,4,1360532
476,5,1360675
477,4,1361203
478,5,1361318
479,4,1362185
480,5,1362349
481,5,1362521
482,5,1362650
483,5,1362795
484,3,1366235
485,4,1367044
486,5,1367173
487,5,1367390
488,5,1367525
489,5,1367677
490,4,1368433
491,5,1368579
492,5,1368690
493,5,1368880
494,4,1369276
495,4,1369556
496,4,1369682
497,4,1370014
498,4,1370439
499,4,1370781
500,5,1370911
501,3,1372466
502,4,1372690
503,4,1372949
504,4,1373216
505,4,1373368
506,4,1373572
507,4,1373889
508,3,1375218
509,4,1375450
510,4,1375644
511,4,1375909
512,4,1376075
513,4,1376202
514,4,1376352
515,4,1376512
516,3,1387328
517,4,1389586
518,5,1389878
519,5,1390155
520,5,1390707
521,6,1390894
522,5,1391374
523,6,1391517
524,5,1391754
525,5,1391910
526,5,1392139
527,4,1393741
528,5,1394241
529,6,1394373
530,6,1394499
531,5,1394927
532,6,1395045
533,5,1395185
534,5,1395397
535,5,1395547
536,5,1395702
537,4,1396647
538,5,1396802
539,5,1397034
540,5,1397226
541,5,1397350
542,4,1397834
543,5,1397964
544,4,1400258
545,5,1400686
546,5,1400865
547,5,1401352
548,6,1401500
549,5,1401957
550,6,1402079
551,5,1402382
552,5,1402661
553,5,1402895
554,4,1403713
555,5,1403834
556,5,1403943
557,5,1404070
558,5,1404218
559,4,1406055
560,5,1406654
561,6,1406817
562,6,1406956
563,5,1407327
564,5,1407729
565,5,1407868
566,5,1408077
567,4,1408622
568,5,1408736
569,2,1421809
570,3,1424954
571,4,1425830
572,5,1426041
573,5,1426314
574,4,1427086
575,5,1427270
576,5,1427401
577,5,1427521
578,5,1427636
579,4,1427952
580,4,1428102
581,4,1428353
582,4,1428473
583,4,1428839
584,4,1429184
585,3,1430781
586,4,1431042
587,4,1431412
588,4,1431549
589,4,1431704
590,4,1431985
591,4,1432149
592,4,1432375
593,3,1433311
594,4,1433564
595,4,1433751
596,4,1433889
597,4,1434046
598,3,1435809
599,4,1436079
600,4,1436282
601,4,1436502
602,4,1436646
603,4,1436831
604,4,1437152
605,4,1437406
606,4,1437606
607,3,1438342
608,4,1438543
609,4,1438666
610,3,1440183
611,4,1440394
612,4,1440757
613,4,1440975
614,4,1441141
615,4,1441280
616,4,1441418
617,4,1441551
618,4,1441748
619,3,1443994
620,4,1444587
621,4,1444887
622,4,1445119
623,4,1445665
624,5,1445783
625,4,1446073
626,4,1446254
627,3,1447503
628,4,1447720
629,4,1447945
630,4,1448153
631,4,1448341
632,4,1448562
633,2,1490805
634,3,1493677
635,4,1494757
636,5,1494919
637,5,1495191
638,6,1495302
639,5,1495423
640,5,1495535
641,5,1495684
642,5,1495889
643,4,1496692
644,5,1496910
645,5,1497139
646,4,1497496
647,4,1497617
648,4,1497847
649,4,1498010
650,3,1506525
651,4,1507757
652,5,1507882
653,5,1508161
654,5,1508366
655,5,1508576
656,5,1508789
657,4,1510037
658,5,1510248
659,5,1510476
660,5,1510800
661,5,1510961
662,5,1511138
663,4,1511857
664,5,1511979
665,5,1512098
666,5,1512205
667,5,1512354
668,5,1512490
669,4,1513449
670,5,1513584
671,5,1513790
672,5,1513899
673,5,1514079
674,4,1515288
675,5,1515632
676,5,1515773
677,5,1516048
678,5,1516299
679,4,1517451
680,5,1517644
681,5,1517759
682,5,1517882
683,5,1518109
684,5,1518217
685,5,1518465
686,4,1519823
687,5,1520054
688,5,1520356
689,5,1520490
690,5,1520764
691,5,1521008
692,5,1521140
693,4,1521742
694,5,1521869
695,5,1522009
696,3,1522754
697,4,1522881
698,4,1523061
699,3,1529836
700,4,1531947
701,5,1532249
702,5,1532491
703,5,1533210
704,6,1533322
705,6,1533434
706,6,1533605
707,5,1533774
708,5,1533981
709,5,1534157
710,5,1534404
711,4,1535463
712,5,1535642
713,5,1535811
714,5,1535972
715,5,1536085
716,5,1536219
717,5,1536409
718,4,1537142
719,5,1537373
720,5,1537518
721,4,1537881
722,4,1538439
723,5,1538572
724,5,1538698
725,4,1539338
726,5,1539477
727,5,1539584
728,4,1540363
729,5,1540550
730,5,1540735
731,5,1540879
732,4,1541373
733,3,1550246
734,4,1550894
735,5,1551007
736,5,1551125
737,4,1551792
738,5,1551990
739,5,1552217
740,4,1552924
741,5,1553128
742,5,1553252
743,4,1554471
744,5,1554635
745,5,1554873
746,5,1555118
747,5,1555293
748,5,1555433
749,5,1555598
750,4,1557175
751,5,1557396
752,5,1557596
753,5,1557955
754,5,1558109
755,5,1558216
756,5,1558360
757,5,1558651
758,5,1558784
759,4,1559555
760,5,1559793
761,5,1559984
762,5,1560177
763,4,1561820
764,5,1562348
765,5,1562918
766,6,1563073
767,6,1563206
768,5,1563506
769,4,1564999
770,5,1565229
771,5,1565538
772,5,1565814
773,5,1565997
774,5,1566106
775,5,1566285
776,5,1566419
777,5,1566561
778,3,1574729
779,4,1575898
780,5,1576117
781,5,1576377
782,5,1576590
783,5,1576777
784,4,1578323
785,5,1578856
786,5,1579132
787,5,1579292
788,5,1579460
789,5,1579660
790,5,1579793
791,4,1580908
792,5,1581244
793,5,1581481
794,5,1581667
795,5,1581782
796,4,1581944
797,4,1582944
798,5,1583169
799,5,1583290
800,5,1583436
801,5,1583572
802,5,1583735
803,5,1583868
804,4,1585507
805,5,1585877
806,5,1586131
807,5,1586342
808,5,1586526
809,5,1586760
810,5,1586935
811,5,1587070
812,5,1587218
813,4,1587985
814,5,1588193
815,5,1588357
816,5,1588508
817,4,1589221
818,5,1589342
819,5,1589504
820,5,1589625
821,5,1589740
822,3,1592854
823,4,1593274
824,5,1593382
825,4,1593878
826,5,1594026
827,5,1594137
828,4,1594301
829,4,1594956
830,5,1595089
831,5,1595202
832,4,1595316
833,4,1595718
834,4,1596103
835,5,1596245
836,4,1596722
837,3,1599947
838,4,1600893
839,5,1601029
840,5,1601268
841,5,1601457
842,5,1601625
843,4,1602202
844,5,1602319
845,4,1602619
846,4,1602789
847,4,1603118
848,5,1603282
849,4,1603465
850,4,1604253
851,5,1604372
852,5,1604485
853,5,1604627
854,5,1604754
855,2,1624651
856,3,1625989
857,4,1626398
858,5,1626506
859,4,1626826
860,4,1626956
861,4,1627114
862,4,1627441
863,4,1627562
864,3,1632462
865,4,1633053
866,5,1633170
867,5,1633326
868,5,1633445
869,4,1634178
870,5,1634362
871,5,1634482
872,5,1634602
873,4,1635238
874,5,1635366
875,5,1635538
876,4,1636359
877,5,1636503
878,5,1636635
879,5,1636770
880,4,1637265
881,5,1637386
882,4,1638174
883,5,1638364
884,5,1638531
885,4,1638904
886,5,1639017
887,4,1639450
888,3,1642004
889,4,1642635
890,5,1642771
891,5,1642952
892,5,1643069
893,4,1643378
894,4,1643716
895,4,1644027
896,4,1644488
897,5,1644608
898,4,1644843
899,4,1645042
900,3,1648461
901,4,1648962
902,5,1649156
903,5,1649278
904,4,1649634
905,4,1649890
906,4,1650194
907,4,1650402
908,4,1650949
909,5,1651074
910,4,1651379
911,4,1652324
912,5,1652572
913,5,1652681
914,5,1652911
915,5,1653047
916,3,1655896
917,4,1656171
918,4,1656647
919,4,1656917
920,4,1657351
921,4,1657750
922,4,1658229
923,4,1658557
924,4,1658752
925,3,1659987
926,4,1660220
927,4,1660491
928,4,1660652
929,4,1660775
930,4,1660920
931,4,1661100
932,3,1662832
933,4,1663235
934,4,1663397
935,4,1663571
936,4,1663829
937,4,1664091
938,4,1664403
939,4,1664522
940,3,1666502
941,4,1666859
942,4,1667172
943,4,1667382
944,4,1667667
945,4,1667869
946,4,1668056
947,4,1668191
948,4,1668533
949,2,1678019
950,3,1679944
951,4,1680278
952,4,1680648
953,4,1680761
954,4,1680884
955,4,1681172
956,4,1681434
957,4,1681569
958,4,1681893
959,3,1683756
960,4,1683870
961,4,1684254
962,5,1684374
963,4,1684574
964,4,1684834
965,4,1685111
966,4,1685266
967,4,1685524
968,4,1685783
969,3,1686580
970,4,1687025
971,4,1687143
972,4,1687274
973,3,1688375
974,4,1688635
975,4,1688837
976,4,1688947
977,4,1689081
978,4,1689239
979,4,1689405
980,3,1690620
981,4,1690812
982,4,1690979
983,4,1691085
984,4,1691317
985,4,1691436
986,4,1691654
987,3,1692906
988,4,1693139
989,4,1693266
990,4,1693461
991,4,1693634
992,4,1693828
993,4,1693942
994,4,1694118
995,3,1694924
996,4,1695104
997,4,1695270
998,4,1695390
999,3,1696060
1000,4,1696198
1001,4,1696324
1002,4,1696454
1003,2,1714237
1004,3,1718758
1005,4,1719048
1006,4,1719834
1007,5,1719979
1008,5,1720097
1009,5,1720259
1010,5,1720402
1011,4,1720644
1012,4,1720893
1013,4,1721211
1014,4,1721897
1015,5,1722043
1016,5,1722162
1017,4,1723196
1018,5,1723416
1019,5,1723525
1020,5,1723654
1021,5,1723899
1022,5,1724101
1023,4,1725060
1024,5,1725294
1025,5,1725405
1026,5,1725585
1027,5,1725705
1028,5,1725870
1029,3,1728717
1030,4,1729228
1031,5,1729349
1032,4,1730088
1033,5,1730257
1034,5,1730394
1035,5,1730526
1036,4,1730773
1037,4,1731051
1038,4,1731187
1039,4,1731299
1040,4,1731620
1041,4,1732214
1042,5,1732364
1043,5,1732511
1044,5,1732655
1045,3,1734581
1046,4,1735056
1047,4,1735493
1048,4,1735806
1049,4,1735913
1050,4,1736207
1051,4,1736463
1052,3,1737765
1053,4,1737991
1054,4,1738141
1055,4,1738255
1056,4,1738406
1057,4,1738579
1058,4,1738714
1059,4,1738937
1060,4,1739103
1061,3,1739974
1062,4,1740170
1063,4,1740315
1064,4,1740477
1065,4,1740634
1066,3,1742662
1067,4,1743105
1068,4,1743557
1069,4,1743764
1070,4,1744180
1071,4,1744584
1072,5,1744742
1073,3,1747539
1074,4,1747989
1075,4,1748531
1076,5,1748658
1077,4,1748922
1078,4,1749097
1079,4,1749315
1080,4,1749788
1081,5,1749900
1082,4,1750304
1083,5,1750443
1084,4,1750786
1085,3,1752361
1086,4,1752582
1087,4,1752874
1088,4,1753214
1089,4,1753424
1090,4,1753554
1091,4,1753708
1092,4,1753846
1093,4,1753981
1094,1,1856429
1095,2,1870452
1096,3,1872595
1097,4,1873135
1098,5,1873258
1099,4,1873682
1100,4,1874089
1101,4,1874255
1102,4,1874374
1103,4,1874512
1104,4,1874913
1105,3,1877392
1106,4,1877679
1107,4,1877910
1108,4,1878021
1109,4,1878350
1110,5,1878457
1111,4,1878942
1112,5,1879061
1113,4,1879239
1114,4,1879540
1115,4,1880110
1116,5,1880254
1117,5,1880445
1118,3,1881557
1119,4,1881789
1120,4,1881947
1121,4,1882100
1122,4,1882266
1123,4,1882499
1124,3,1885340
1125,4,1885847
1126,5,1885989
1127,4,1886818
1128,5,1887001
1129,5,1887144
1130,5,1887273
1131,5,1887494
1132,4,1887755
1133,4,1888166
1134,4,1888376
1135,4,1888490
1136,4,1888711
1137,4,1888995
1138,3,1890134
1139,4,1890374
1140,4,1890539
1141,4,1890696
1142,4,1890819
1143,4,1890932
1144,4,1891143
1145,3,1892858
1146,4,1893309
1147,4,1893574
1148,4,1893916
1149,4,1894061
1150,4,1894243
1151,4,1894456
1152,3,1895731
1153,4,1895962
1154,4,1896144
1155,4,1896288
1156,4,1896466
1157,4,1896622
1158,4,1896895
1159,3,1898264
1160,4,1898531
1161,4,1898659
1162,4,1898829
1163,4,1899048
1164,4,1899239
1165,4,1899498
1166,2,1906676
1167,3,1907691
1168,4,1907917
1169,4,1908077
1170,4,1908232
1171,4,1908396
1172,3,1909933
1173,4,1910176
1174,4,1910308
1175,4,1910438
1176,4,1910671
1177,4,1910942
1178,4,1911083
1179,4,1911419
1180,3,1912513
1181,4,1912748
1182,4,1912934
1183,4,1913118
1184,4,1913239
1185,4,1913389
1186,4,1913556
1187,3,1913981
1188,3,1914629
1189,4,1914737
1190,4,1914848
1191,3,1916010
1192,4,1916227
1193,4,1916368
1194,4,1916521
1195,4,1916659
1196,4,1917020
1197,3,1917554
1198,4,1917665
1199,4,1917802
1200,3,1918605
1201,4,1918818
1202,4,1918968
1203,4,1919087
1204,2,1944873
1205,3,1949839
1206,4,1951096
1207,5,1951298
1208,5,1951607
1209,5,1951743
1210,5,1952148
1211,4,1952788
1212,5,1952920
1213,5,1953051
1214,5,1953180
1215,4,1954168
1216,5,1954447
1217,5,1954664
1218,5,1954793
1219,5,1954951
1220,4,1955182
1221,4,1955566
1222,4,1956357
1223,5,1956517
1224,5,1956709
1225,5,1956900
1226,4,1957121
1227,4,1957592
1228,3,1962282
1229,4,1962767
1230,5,1962909
1231,4,1963661
1232,5,1963783
1233,5,1963925
1234,5,1964060
1235,5,1964209
1236,4,1964753
1237,5,1964869
1238,5,1964988
1239,4,1965756
1240,5,1965890
1241,5,1965999
1242,5,1966125
1243,5,1966275
1244,5,1966395
1245,4,1966885
1246,5,1966992
1247,4,1967318
1248,4,1968119
1249,5,1968281
1250,5,1968400
1251,5,1968517
1252,5,1968692
1253,5,1968807
1254,4,1969331
1255,5,1969452
1256,3,1973119
1257,4,1974230
1258,5,1974473
1259,5,1974767
1260,5,1974922
1261,5,1975099
1262,5,1975207
1263,4,1975380
1264,4,1975872
1265,5,1975993
1266,4,1976495
1267,5,1976610
1268,4,1977054
1269,4,1977232
1270,4,1977702
1271,4,1978066
1272,3,1981658
1273,4,1981819
1274,4,1982429
1275,5,1982605
1276,5,1982731
1277,4,1983509
1278,5,1983707
1279,5,1983828
1280,5,1983950
1281,4,1984524
1282,5,1984645
1283,5,1984760
1284,4,1985229
1285,4,1985351
1286,4,1985778
1287,4,1986352
1288,5,1986491
1289,3,1988761
1290,4,1989232
1291,5,1989350
1292,4,1989895
1293,5,1990003
1294,5,1990129
1295,5,1990270
1296,4,1990503
1297,4,1990735
1298,4,1991113
1299,4,1991496
1300,3,1992492
1301,4,1992767
1302,4,1993005
1303,4,1993166
1304,4,1993289
1305,3,1996215
1306,4,1996632
1307,5,1996753
1308,4,1997261
1309,5,1997397
1310,5,1997512
1311,4,1998059
1312,5,1998185
1313,4,1998377
1314,4,1998686
1315,4,1999133
1316,4,1999570
1317,3,2002439
1318,4,2002680
1319,4,2002891
1320,4,2003776
1321,5,2003891
1322,5,2004065
1323,5,2004210
1324,5,2004382
1325,5,2004515
1326,4,2004861
1327,4,2005354
1328,5,2005476
1329,4,2005633
1330,4,2005951
1331,4,2006189
1332,2,2014285
1333,3,2016061
1334,4,2016468
1335,5,2016583
1336,4,2016780
1337,4,2016999
1338,4,2017154
1339,4,2017447
1340,4,2017662
1341,4,2017812
1342,4,2017988
1343,3,2018724
1344,4,2018906
1345,4,2019031
1346,3,2020519
1347,4,2020954
1348,5,2021066
1349,4,2021308
1350,4,2021555
1351,4,2021672
1352,4,2021848
1353,4,2021963
1354,3,2022146
1355,3,2023421
1356,4,2023616
1357,4,2023833
1358,4,2023939
1359,4,2024268
1360,4,2024468
1361,4,2024603
1362,3,2025574
1363,4,2025717
1364,4,2025998
1365,4,2026148
1366,4,2026299
1367,3,2027647
1368,4,2027885
1369,4,2028257
1370,4,2028384
1371,4,2028571
1372,4,2028855
1373,3,2029232
1374,2,2047548
1375,3,2049350
1376,4,2049839
1377,5,2049986
1378,4,2050096
1379,4,2050334
1380,4,2050576
1381,4,2050739
1382,4,2051150
1383,4,2051264
1384,3,2054481
1385,4,2055052
1386,4,2055489
1387,4,2055665
1388,4,2056258
1389,5,2056400
1390,5,2056561
1391,4,2056817
1392,4,2057219
1393,4,2057471
1394,4,2058019
1395,3,2060124
1396,4,2060553
1397,5,2060714
1398,4,2060906
1399,4,2061133
1400,4,2061370
1401,4,2061560
1402,4,2061870
1403,4,2062135
1404,4,2062413
1405,3,2064652
1406,4,2065081
1407,5,2065195
1408,4,2065405
1409,4,2065753
1410,4,2065864
1411,4,2066047
1412,4,2066183
1413,4,2067015
1414,5,2067174
1415,5,2067349
1416,5,2067481
1417,3,2069665
1418,4,2070172
1419,5,2070279
1420,5,2070427
1421,4,2070702
1422,4,2070964
1423,4,2071244
1424,4,2071572
1425,4,2072006
1426,5,2072144
1427,3,2074035
1428,4,2074268
1429,4,2074380
1430,4,2074690
1431,4,2075051
1432,4,2075179
1433,4,2075457
1434,4,2075761
1435,4,2075949
1436,3,2078646
1437,4,2079063
1438,4,2079312
1439,4,2079523
1440,4,2079832
1441,5,2079973
1442,4,2080527
1443,5,2080685
1444,4,2081199
1445,5,2081327
1446,4,2081453
1447,4,2081781
1448,3,2083992
1449,4,2084298
1450,4,2084825
1451,5,2084976
1452,5,2085086
1453,4,2085617
1454,5,2085734
1455,4,2086115
1456,5,2086243
1457,4,2086378
1458,4,2086541
1459,2,2092901
1460,3,2094338
1461,4,2094560
1462,4,2094872
1463,4,2095124
1464,4,2095273
1465,4,2095493
1466,4,2095659
1467,3,2096404
1468,4,2096643
1469,4,2096754
1470,4,2096901
1471,3,2097987
1472,4,2098164
1473,4,2098278
1474,4,2098573
1475,4,2098788
1476,3,2099982
1477,4,2100149
1478,4,2100324
1479,4,2100459
1480,4,2100797
1481,4,2100915
1482,4,2101027
1483,3,2101880
1484,4,2102056
1485,4,2102258
1486,4,2102376
1487,4,2102566
1488,3,2103373
1489,4,2103516
1490,4,2103721
1491,4,2103840
1492,4,2104038
1493,3,2104263
1494,2,2115823
1495,3,2116657
1496,4,2116914
1497,4,2117130
1498,3,2118287
1499,4,2118438
1500,4,2118636
1501,4,2118853
1502,4,2119004
1503,4,2119176
1504,4,2119337
1505,3,2121233
1506,4,2121619
1507,4,2121795
1508,4,2122152
1509,4,2122334
1510,4,2122495
1511,4,2122986
1512,5,2123160
1513,5,2123272
1514,3,2124550
1515,4,2124742
1516,4,2124861
1517,4,2125039
1518,4,2125160
1519,4,2125424
1520,4,2125545
1521,4,2125745
1522,3,2127478
1523,4,2127789
1524,4,2128205
1525,4,2128537
1526,5,2128686
1527,4,2128955
1528,4,2129219
1529,4,2129392
1530,3,2131624
1531,4,2132357
1532,5,2132483
1533,5,2132623
1534,4,2133180
1535,5,2133310
1536,5,2133429
1537,4,2133569
1538,4,2133865
1539,4,2134025
1540,4,2134273
1541,3,2135171
1542,4,2135370
1543,4,2135541
1544,4,2135690
1545,4,2135836
1546,3,2137354
1547,4,2137607
1548,4,2137780
1549,4,2138236
1550,4,2138449
1551,4,2138570
1552,4,2138760
1553,2,2149255
1554,3,2150677
1555,4,2150866
1556,4,2151257
1557,4,2151376
1558,4,2151521
1559,4,2151754
1560,4,2151986
1561,3,2153420
1562,4,2153600
1563,4,2153909
1564,4,2154156
1565,4,2154385
1566,4,2154508
1567,4,2154677
1568,4,2154791
1569,3,2155747
1570,4,2155975
1571,4,2156127
1572,4,2156249
1573,4,2156372
1574,3,2156892
1575,4,2157227
1576,4,2157342
1577,4,2157454
1578,3,2159349
1579,4,2159683
1580,4,2160073
1581,4,2160250
1582,4,2160452
1583,4,2160727
1584,4,2161003
1585,4,2161184
1586,3,2162430
1587,4,2162629
1588,4,2162870
1589,4,2163032
1590,4,2163253
1591,4,2163407
1592,4,2163564
1593,3,2164534
1594,4,2164735
1595,4,2165020
1596,4,2165133
1597,3,2167224
1598,4,2167671
1599,4,2167908
1600,4,2168314
1601,5,2168446
1602,4,2168768
1603,4,2168972
1604,4,2169361
1605,1,2328653
1606,2,2349806
1607,3,2355185
1608,4,2355801
1609,5,2355975
1610,5,2356083
1611,4,2357901
1612,5,2358092
1613,5,2358329
1614,5,2358629
1615,5,2358871
1616,5,2359072
1617,5,2359287
1618,5,2359534
1619,5,2359757
1620,4,2360541
1621,5,2360813
1622,5,2360955
1623,5,2361073
1624,4,2361371
1625,4,2361488
1626,4,2361983
1627,5,2362095
1628,5,2362238
1629,5,2362371
1630,4,2363368
1631,5,2363633
1632,5,2363779
1633,5,2363890
1634,5,2364015
1635,4,2364167
1636,3,2367216
1637,4,2367513
1638,4,2367928
1639,5,2368036
1640,4,2368354
1641,4,2368897
1642,5,2369049
1643,4,2369862
1644,5,2370009
1645,5,2370128
1646,5,2370281
1647,4,2370433
1648,4,2370647
1649,4,2370979
1650,3,2374710
1651,4,2375390
1652,5,2375514
1653,5,2375670
1654,4,2376249
1655,5,2376384
1656,5,2376521
1657,4,2376746
1658,4,2377048
1659,4,2377744
1660,5,2377865
