Kmeans ID,Depth,Construction(us)
251,3,233
252,2,2302
253,3,492
254,3,453
255,4,107
256,4,114
257,3,218
258,3,245
259,3,135
260,3,452
261,3,301
262,2,13043
263,3,3328
264,4,574
265,5,111
266,4,658
267,5,147
268,5,120
269,4,713
270,5,160
271,5,169
272,5,126
273,5,119
274,4,307
275,4,453
276,4,399
277,4,209
278,3,525
279,4,124
280,4,133
281,4,107
282,3,468
283,3,1493
284,4,157
285,4,107
286,4,167
287,4,479
288,4,308
289,5,117
290,4,175
291,3,536
292,4,135
293,3,2569
294,4,448
295,5,114
296,4,380
297,4,216
298,4,312
299,4,339
300,5,118
301,4,307
302,4,304
303,4,227
304,3,549
305,4,127
306,3,3717
307,4,413
308,5,111
309,4,763
310,5,149
311,5,138
312,5,134
313,5,115
314,4,151
315,4,1053
316,5,250
317,5,280
318,5,112
319,4,320
320,4,393
321,4,482
322,4,197
323,2,7383
324,3,1423
325,4,379
326,4,114
327,4,294
328,4,147
329,4,269
330,4,142
331,3,1270
332,4,160
333,4,140
334,4,176
335,4,109
336,4,292
337,4,156
338,4,186
339,3,413
340,4,108
341,3,622
342,4,117
343,4,118
344,3,602
345,4,120
346,4,123
347,4,145
348,4,115
349,3,741
350,4,140
351,4,126
352,4,161
353,3,1318
354,4,226
355,4,173
356,4,174
357,4,156
358,4,118
359,4,239
360,4,208
361,3,984
362,4,239
363,4,194
364,4,215
365,4,128
366,1,123053
367,2,22910
368,3,5962
369,4,826
370,5,171
371,5,122
372,5,120
373,5,111
374,5,135
375,4,1170
376,5,259
377,5,212
378,5,162
379,5,141
380,5,140
381,5,167
382,4,145
383,4,896
384,5,170
385,5,156
386,5,176
387,5,115
388,4,1119
389,5,253
390,5,159
391,5,177
392,5,160
393,5,135
394,5,159
395,4,348
396,4,667
397,5,176
398,5,155
399,5,113
400,4,867
401,5,149
402,5,140
403,5,201
404,5,201
405,3,1442
406,4,221
407,4,381
408,4,121
409,4,197
410,4,192
411,4,248
412,3,4080
413,4,1829
414,5,182
415,5,277
416,5,240
417,6,105
418,5,354
419,5,251
420,5,234
421,5,256
422,4,159
423,4,217
424,4,674
425,5,211
426,5,111
427,4,270
428,4,185
429,4,672
430,5,154
431,5,127
432,5,108
433,3,3811
434,4,580
435,5,119
436,4,817
437,5,224
438,5,186
439,5,117
440,4,284
441,4,275
442,4,275
443,4,680
444,5,119
445,5,117
446,5,132
447,5,108
448,4,642
449,5,137
450,5,203
451,4,257
452,3,2351
453,4,476
454,4,517
455,5,124
456,5,108
457,4,207
458,4,403
459,5,107
460,4,186
461,4,177
462,4,229
463,4,230
464,3,3342
465,4,771
466,5,205
467,5,261
468,4,871
469,5,155
470,5,161
471,5,197
472,5,113
473,4,522
474,5,115
475,4,372
476,4,350
477,4,227
478,4,131
479,3,1220
480,4,182
481,4,124
482,4,179
483,4,249
484,4,261
485,3,865
486,4,185
487,4,123
488,4,170
489,2,11092
490,3,2133
491,4,361
492,4,179
493,4,196
494,4,287
495,4,486
496,4,131
497,4,313
498,4,231
499,3,1981
500,4,197
501,4,459
502,4,365
503,4,261
504,4,168
505,4,398
506,5,114
507,4,111
508,3,780
509,4,175
510,4,121
511,4,192
512,4,121
513,3,1740
514,4,533
515,5,154
516,5,123
517,4,149
518,4,115
519,4,265
520,4,234
521,4,143
522,4,188
523,4,165
524,3,750
525,4,158
526,4,251
527,4,163
528,3,802
529,4,213
530,4,115
531,4,199
532,3,1312
533,4,107
534,4,281
535,4,176
536,4,350
537,4,171
538,4,108
539,3,1595
540,4,277
541,4,262
542,4,144
543,4,298
544,4,296
545,4,124
546,4,152
547,4,119
548,2,26180
549,3,2910
550,4,619
551,5,142
552,5,132
553,5,119
554,4,465
555,4,281
556,4,203
557,4,336
558,4,388
559,4,225
560,4,410
561,3,7573
562,4,1120
563,5,251
564,5,194
565,5,130
566,5,184
567,5,235
568,4,1103
569,5,223
570,5,188
571,5,221
572,5,170
573,5,148
574,5,147
575,4,501
576,5,106
577,4,937
578,5,206
579,5,207
580,5,214
581,4,592
582,5,109
583,5,111
584,4,657
585,5,132
586,5,138
587,5,145
588,4,1515
589,5,321
590,5,192
591,5,449
592,6,121
593,5,203
594,5,152
595,5,127
596,4,1098
597,5,260
598,5,116
599,5,212
600,5,122
601,5,161
602,5,160
603,3,4709
604,4,740
605,5,188
606,5,130
607,4,325
608,5,108
609,4,801
610,5,115
611,5,116
612,5,170
613,5,125
614,4,389
615,4,434
616,4,980
617,5,203
618,5,197
619,5,120
620,5,224
621,4,361
622,4,674
623,5,124
624,5,118
625,5,139
626,5,109
627,3,1172
628,4,235
629,4,202
630,4,181
631,4,202
632,4,138
633,3,601
634,4,162
635,4,141
636,3,6661
637,4,643
638,5,123
639,5,197
640,4,900
641,5,318
642,5,187
643,4,433
644,4,1117
645,5,341
646,5,194
647,5,180
648,5,124
649,5,132
650,4,1826
651,5,485
652,6,116
653,5,193
654,5,312
655,5,172
656,5,322
657,5,177
658,5,190
659,4,908
660,5,219
661,5,137
662,5,115
663,5,192
664,4,441
665,5,121
666,4,305
667,3,2146
668,4,561
669,5,133
670,4,225
671,4,491
672,4,213
673,4,109
674,4,412
675,3,612
676,4,165
677,4,134
678,2,11787
679,3,2226
680,4,437
681,5,130
682,4,366
683,4,141
684,4,118
685,4,330
686,4,176
687,4,455
688,5,125
689,4,244
690,3,2294
691,4,414
692,4,411
693,4,361
694,5,116
695,4,177
696,4,151
697,4,363
698,5,114
699,4,234
700,4,209
701,3,315
702,3,834
703,4,167
704,4,146
705,4,155
706,3,1686
707,4,438
708,5,109
709,4,163
710,4,292
711,4,114
712,4,367
713,4,154
714,4,107
715,3,1047
716,4,307
717,4,144
718,4,185
719,4,168
720,3,752
721,4,142
722,4,184
723,4,114
724,3,2552
725,4,647
726,5,121
727,5,129
728,5,116
729,4,448
730,5,141
731,4,363
732,4,117
733,4,241
734,4,200
735,4,177
736,4,383
737,2,15050
738,3,2147
739,4,383
740,4,184
741,4,245
742,4,260
743,4,128
744,4,172
745,4,307
746,4,536
747,5,134
748,3,2242
749,4,243
750,4,307
751,4,120
752,4,322
753,4,437
754,4,417
755,4,248
756,4,169
757,3,1404
758,4,356
759,4,183
760,4,121
761,4,185
762,4,159
763,4,144
764,4,193
765,3,1053
766,4,234
767,4,247
768,4,131
769,4,171
770,3,2613
771,4,356
772,4,387
773,4,512
774,5,138
775,4,213
776,4,298
777,4,423
778,5,126
779,4,182
780,4,263
781,3,1217
782,4,401
783,5,114
784,4,120
785,4,184
786,4,124
787,4,241
788,3,2295
789,4,281
790,4,384
791,5,118
792,4,240
793,4,432
794,5,110
795,5,110
796,4,335
797,4,255
798,4,254
799,3,2183
800,4,497
801,4,273
802,4,212
803,4,323
804,4,358
805,4,130
806,4,319
807,2,15291
808,3,2968
809,4,577
810,5,113
811,4,443
812,5,199
813,4,570
814,5,129
815,5,153
816,4,318
817,4,356
818,5,120
819,4,177
820,4,308
821,4,224
822,3,4916
823,4,1120
824,5,306
825,5,149
826,5,209
827,5,215
828,4,1029
829,5,114
830,5,203
831,5,199
832,5,175
833,5,155
834,4,411
835,5,114
836,4,504
837,4,965
838,5,141
839,5,148
840,5,144
841,5,163
842,5,211
843,4,206
844,4,316
845,4,358
846,3,1842
847,4,435
848,4,256
849,4,161
850,4,289
851,4,199
852,4,173
853,4,184
854,4,193
855,3,907
856,4,158
857,4,146
858,4,147
859,4,143
860,4,130
861,3,143
862,3,3498
863,4,306
864,4,447
865,5,124
866,5,121
867,4,408
868,4,671
869,5,152
870,5,136
871,5,154
872,4,391
873,4,217
874,4,314
875,4,706
876,5,150
877,5,206
878,5,138
879,3,346
880,3,740
881,4,186
882,4,122
883,2,4936
884,3,828
885,4,118
886,4,177
887,4,202
888,4,148
889,3,1644
890,4,361
891,4,310
892,4,318
893,4,145
894,4,119
895,4,251
896,3,233
897,3,125
898,3,581
899,4,160
900,4,118
901,4,108
902,3,1241
903,4,163
904,4,137
905,4,147
906,4,160
907,4,221
908,4,169
909,4,215
910,3,262
911,3,113
912,2,15966
913,3,1981
914,4,390
915,4,363
916,4,181
917,4,215
918,4,462
919,5,122
920,4,156
921,4,165
922,3,3087
923,4,439
924,4,577
925,5,159
926,5,119
927,4,476
928,4,334
929,4,332
930,4,183
931,4,423
932,5,120
933,4,289
934,3,4525
935,4,791
936,5,118
937,5,201
938,5,165
939,4,369
940,5,126
941,4,586
942,5,112
943,5,112
944,4,1027
945,5,258
946,5,142
947,5,127
948,5,166
949,5,122
950,4,479
951,5,122
952,4,602
953,5,120
954,5,137
955,5,120
956,4,249
957,4,508
958,5,124
959,3,2689
960,4,266
961,4,340
962,4,294
963,4,277
964,4,147
965,4,364
966,5,112
967,4,575
968,5,111
969,5,156
970,4,467
971,3,857
972,4,124
973,4,240
974,4,119
975,4,128
976,3,1328
977,4,237
978,4,125
979,4,150
980,4,117
981,4,342
982,5,110
983,4,156
984,4,180
985,3,964
986,4,167
987,4,119
988,4,137
989,4,128
990,4,245
991,3,603
992,4,167
993,4,153
994,4,114
995,1,187875
996,2,29401
997,3,4469
998,4,1037
999,5,140
1000,5,118
1001,5,119
1002,5,321
1003,5,139
1004,4,466
1005,4,447
1006,4,129
1007,4,648
1008,5,196
1009,5,143
1010,5,117
1011,4,685
1012,5,134
1013,5,224
1014,4,1031
1015,5,263
1016,5,127
1017,5,201
1018,5,159
1019,3,10307
1020,4,1545
1021,5,350
1022,5,321
1023,5,259
1024,5,150
1025,5,153
1026,5,235
1027,4,2636
1028,5,359
1029,5,415
1030,5,429
1031,5,345
1032,5,235
1033,5,347
1034,5,387
1035,5,206
1036,4,1064
1037,5,215
1038,5,279
1039,5,130
1040,5,153
1041,5,172
1042,4,1856
1043,5,353
1044,5,554
1045,6,133
1046,5,125
1047,5,155
1048,5,120
1049,5,192
1050,5,318
1051,4,1144
1052,5,276
1053,5,138
1054,5,130
1055,5,194
1056,5,156
1057,5,156
1058,4,788
1059,5,153
1060,5,113
1061,5,135
1062,5,125
1063,4,780
1064,5,164
1065,5,109
1066,5,187
1067,5,144
1068,4,407
1069,3,644
1070,4,115
1071,4,121
1072,3,2230
1073,4,382
1074,4,346
1075,4,351
1076,4,160
1077,4,403
1078,4,247
1079,4,336
1080,3,858
1081,4,272
1082,4,167
1083,4,132
1084,4,126
1085,3,5625
1086,4,852
1087,5,138
1088,5,168
1089,5,110
1090,5,192
1091,4,698
1092,5,142
1093,5,112
1094,5,120
1095,5,109
1096,4,1249
1097,5,197
1098,5,172
1099,5,146
1100,5,234
1101,5,142
1102,5,192
1103,4,362
1104,5,142
1105,4,172
1106,4,805
1107,5,242
1108,5,131
1109,5,174
1110,5,131
1111,4,577
1112,5,155
1113,4,937
1114,5,138
1115,5,215
1116,5,147
1117,5,144
1118,3,1461
1119,4,331
1120,4,223
1121,4,262
1122,4,130
1123,4,142
1124,4,230
1125,4,124
1126,3,3886
1127,4,1213
1128,5,227
1129,5,113
1130,5,155
1131,5,278
1132,5,229
1133,4,174
1134,4,122
1135,4,233
1136,4,615
1137,5,149
1138,5,131
1139,4,190
1140,4,123
1141,4,1204
1142,5,208
1143,5,210
1144,5,128
1145,5,160
1146,5,118
1147,5,235
1148,5,118
1149,2,32372
1150,3,5139
1151,4,919
1152,5,147
1153,5,122
1154,5,156
1155,5,152
1156,5,117
1157,5,139
1158,4,497
1159,4,1022
1160,5,326
1161,5,132
1162,5,181
1163,5,135
1164,5,115
1165,4,557
1166,5,134
1167,5,108
1168,4,508
1169,5,125
1170,4,320
1171,4,190
1172,4,1159
1173,5,179
1174,5,123
1175,5,202
1176,5,206
1177,5,131
1178,5,180
1179,5,168
1180,3,5277
1181,4,604
1182,5,150
1183,5,126
1184,4,1175
1185,5,207
1186,5,273
1187,5,135
1188,5,246
1189,5,192
1190,4,424
1191,4,662
1192,5,108
1193,5,129
1194,5,142
1195,4,676
1196,5,117
1197,5,128
1198,4,349
1199,4,502
1200,5,118
1201,5,119
1202,4,818
1203,5,142
1204,5,112
1205,5,143
1206,5,160
1207,3,5544
1208,4,702
1209,5,151
1210,5,137
1211,5,145
1212,4,1407
1213,5,228
1214,5,142
1215,5,357
1216,5,273
1217,5,290
1218,4,893
1219,5,150
1220,5,179
1221,5,121
1222,5,171
1223,4,728
1224,5,136
1225,5,134
1226,5,146
1227,4,476
1228,5,129
1229,4,686
1230,5,157
1231,5,153
1232,5,122
1233,4,561
1234,5,119
1235,5,123
1236,3,2681
1237,4,444
1238,4,433
1239,4,626
1240,5,126
1241,5,111
1242,4,376
1243,4,178
1244,4,254
1245,4,127
1246,4,277
1247,3,4042
1248,4,679
1249,5,109
1250,5,126
1251,4,730
1252,5,170
1253,5,164
1254,5,132
1255,4,383
1256,4,531
1257,5,165
1258,4,429
1259,4,347
1260,4,353
1261,4,640
1262,5,112
1263,5,136
1264,3,2146
1265,4,494
1266,5,117
1267,4,188
1268,4,348
1269,4,423
1270,4,281
1271,4,203
1272,4,227
1273,3,6593
1274,4,1419
1275,5,141
1276,5,231
1277,5,193
1278,5,111
1279,5,176
1280,5,171
1281,5,174
1282,5,230
1283,4,733
1284,5,178
1285,5,137
1286,4,461
1287,5,136
1288,5,130
1289,4,823
1290,5,218
1291,5,233
1292,5,128
1293,4,805
1294,5,169
1295,5,142
1296,5,120
1297,5,142
1298,4,1226
1299,5,294
1300,5,177
1301,5,140
1302,5,181
1303,5,253
1304,4,574
1305,5,204
1306,5,121
1307,4,545
1308,3,1367
1309,4,110
1310,4,204
1311,4,145
1312,4,260
1313,4,330
1314,4,115
1315,4,149
1316,2,15060
1317,3,3917
1318,4,1202
1319,5,300
1320,5,147
1321,5,174
1322,5,207
1323,5,128
1324,5,153
1325,4,491
1326,5,139
1327,5,151
1328,4,558
1329,5,147
1330,5,107
1331,4,326
1332,4,618
1333,5,231
1334,5,121
1335,5,124
1336,4,527
1337,5,133
1338,5,122
1339,4,134
1340,3,1571
1341,4,491
1342,5,116
1343,5,123
1344,4,198
1345,4,247
1346,4,230
1347,4,261
1348,3,1391
1349,4,327
1350,4,209
1351,4,162
1352,4,227
1353,4,214
1354,4,245
1355,3,1566
1356,4,229
1357,4,273
1358,4,370
1359,4,139
1360,4,114
1361,4,122
1362,4,162
1363,4,196
1364,3,1225
1365,4,397
1366,4,265
1367,4,168
1368,4,166
1369,3,2388
1370,4,663
1371,5,110
1372,5,109
1373,5,146
1374,4,395
1375,5,131
1376,4,186
1377,4,115
1378,4,322
1379,4,610
1380,3,1492
1381,4,296
1382,4,296
1383,4,253
1384,4,131
1385,4,197
1386,4,150
1387,3,1498
1388,4,208
1389,4,144
1390,4,186
1391,4,116
1392,4,164
1393,4,553
1394,5,112
1395,5,106
1396,5,127
1397,2,16680
1398,3,1702
1399,4,258
1400,4,475
1401,5,118
1402,5,130
1403,4,352
1404,4,131
1405,4,242
1406,4,281
1407,3,4649
1408,4,1144
1409,5,222
1410,5,196
1411,5,145
1412,5,111
1413,5,111
1414,5,229
1415,4,704
1416,5,147
1417,5,151
1418,5,135
1419,4,457
1420,4,404
1421,5,110
1422,4,401
1423,4,569
1424,5,133
1425,5,108
1426,4,331
1427,5,111
1428,4,645
1429,5,157
1430,5,117
1431,3,909
1432,4,197
1433,4,124
1434,4,195
1435,3,831
1436,4,195
1437,4,259
1438,4,110
1439,3,1540
1440,4,281
1441,4,379
1442,4,216
1443,4,192
1444,4,233
1445,4,185
1446,3,2184
1447,4,466
1448,5,120
1449,4,228
1450,4,122
1451,4,361
1452,4,338
1453,4,282
1454,4,261
1455,4,154
1456,3,3199
1457,4,672
1458,5,143
1459,5,154
1460,5,108
1461,5,107
1462,4,615
1463,5,125
1464,5,144
1465,4,632
1466,5,153
1467,5,131
1468,4,208
1469,4,405
1470,5,138
1471,4,317
1472,4,297
1473,3,1627
1474,4,257
1475,4,342
1476,5,114
1477,4,174
1478,4,114
1479,4,332
1480,4,161
1481,4,227
1482,2,17878
1483,3,4271
1484,4,1186
1485,5,159
1486,5,161
1487,5,289
1488,5,200
1489,5,154
1490,5,108
1491,4,239
1492,4,879
1493,5,199
1494,5,113
1495,5,124
1496,5,143
1497,5,125
1498,4,379
1499,4,441
1500,5,109
1501,4,221
1502,4,376
1503,4,552
1504,5,130
1505,3,3843
1506,4,944
1507,5,339
1508,5,152
1509,5,121
1510,5,143
1511,4,648
1512,5,149
1513,4,200
1514,4,416
1515,5,111
1516,4,578
1517,4,151
1518,4,504
1519,5,141
1520,5,132
1521,4,389
1522,3,4020
1523,4,712
1524,5,171
1525,5,124
1526,4,921
1527,5,127
1528,5,164
1529,5,141
1530,5,109
1531,5,160
1532,5,166
1533,4,482
1534,5,115
1535,4,581
1536,5,129
1537,5,112
1538,5,142
1539,4,507
1540,5,120
1541,4,314
1542,4,214
1543,4,295
1544,3,879
1545,4,118
1546,4,193
1547,4,219
1548,3,1524
1549,4,267
1550,4,376
1551,4,247
1552,4,239
1553,4,136
1554,4,153
1555,3,1104
1556,4,265
1557,4,108
1558,4,124
1559,4,221
1560,4,272
1561,3,627
1562,4,135
1563,4,177
1564,4,118
1565,4,139
1566,3,1575
1567,4,252
1568,4,134
1569,4,176
1570,4,329
1571,4,179
1572,4,118
1573,4,187
1574,4,195
1575,2,18449
1576,3,2505
1577,4,542
1578,5,111
1579,4,119
1580,4,236
1581,4,219
1582,4,615
1583,5,112
1584,5,158
1585,5,152
1586,4,312
1587,4,197
1588,4,279
1589,3,4829
1590,4,1324
1591,5,265
1592,5,249
1593,5,221
1594,5,224
1595,5,178
1596,5,135
1597,4,438
1598,4,476
1599,4,255
1600,4,527
1601,4,197
1602,4,697
1603,5,111
1604,5,116
1605,5,110
1606,4,904
1607,5,192
1608,5,109
1609,5,126
1610,5,140
1611,5,134
1612,3,2321
1613,4,470
1614,5,135
1615,5,119
1616,4,321
1617,4,319
1618,4,161
1619,4,219
1620,4,248
1621,4,374
1622,4,205
1623,3,1061
1624,4,157
1625,4,213
1626,4,239
1627,4,158
1628,3,675
1629,4,154
1630,4,121
1631,3,5078
1632,4,571
1633,5,171
1634,4,584
1635,5,111
1636,5,114
1637,4,539
1638,5,125
1639,5,115
1640,5,107
1641,4,429
1642,4,909
1643,5,230
1644,5,148
1645,5,146
1646,5,153
1647,5,139
1648,4,847
1649,5,311
1650,5,178
1651,5,117
1652,5,123
1653,4,504
1654,5,171
1655,4,701
1656,5,154
1657,5,140
1658,5,143
1659,3,1020
1660,4,323
1661,4,229
1662,4,159
1663,3,910
1664,4,148
1665,4,135
1666,4,159
1667,4,158
1668,2,32074
1669,3,4406
1670,4,521
1671,5,147
1672,5,128
1673,4,1101
1674,5,129
1675,5,290
1676,5,155
1677,5,124
1678,5,298
1679,6,106
1680,4,771
1681,5,116
1682,5,147
1683,5,109
1684,5,170
1685,4,456
1686,4,190
1687,4,325
1688,4,663
1689,5,143
1690,5,108
1691,5,171
1692,4,408
1693,3,6709
1694,4,530
1695,5,160
1696,4,819
1697,5,147
1698,5,143
1699,5,128
1700,4,1257
1701,5,426
1702,5,294
1703,5,187
1704,5,123
1705,4,593
1706,5,197
1707,4,1023
1708,5,218
1709,5,172
1710,5,172
1711,5,175
1712,5,116
1713,4,801
1714,5,116
1715,5,148
1716,5,181
1717,4,802
1718,5,145
1719,5,122
1720,5,184
1721,5,119
1722,5,113
1723,4,874
1724,5,185
1725,5,115
1726,5,140
1727,5,136
1728,5,128
1729,3,4032
1730,4,1206
1731,5,365
1732,5,158
1733,5,213
1734,5,176
1735,5,165
1736,4,531
1737,5,142
1738,4,239
1739,4,588
1740,4,190
1741,4,405
1742,4,451
1743,5,112
1744,4,433
1745,5,116
1746,3,4677
1747,4,754
1748,5,113
1749,5,107
1750,5,195
1751,5,144
1752,5,124
1753,4,476
1754,4,450
1755,5,109
1756,4,688
1757,5,120
1758,5,125
1759,4,598
1760,5,115
1761,4,488
1762,4,590
1763,5,132
1764,5,123
1765,4,461
1766,3,1481
1767,4,248
1768,4,439
1769,4,277
1770,4,108
1771,4,323
1772,3,4543
1773,4,449
1774,4,326
1775,4,761
1776,5,183
1777,5,297
1778,4,1055
1779,5,176
1780,5,132
1781,5,170
1782,5,219
1783,5,127
1784,5,116
1785,4,401
1786,5,112
1787,4,529
1788,4,676
1789,5,180
1790,5,110
1791,5,125
1792,5,116
1793,4,356
1794,3,2000
1795,4,523
1796,4,296
1797,4,129
1798,4,178
1799,4,525
1800,5,128
1801,4,120
1802,4,216
1803,3,4592
1804,4,674
1805,5,118
1806,5,121
1807,4,448
1808,5,153
1809,4,440
1810,5,123
1811,4,470
1812,5,129
1813,4,946
1814,5,188
1815,5,162
1816,5,139
1817,5,119
1818,5,108
1819,5,194
1820,4,853
1821,5,149
1822,5,216
1823,5,126
1824,5,111
1825,5,183
1826,4,471
1827,4,283
1828,2,25639
1829,3,6623
1830,4,2527
1831,5,1069
1832,6,207
1833,6,257
1834,6,135
1835,6,140
1836,6,206
1837,5,558
1838,6,138
1839,5,132
1840,5,275
1841,5,362
1842,4,1566
1843,5,278
1844,5,323
1845,5,168
1846,5,143
1847,5,198
1848,5,272
1849,5,161
1850,4,499
1851,5,133
1852,5,118
1853,4,286
1854,4,627
1855,5,166
1856,5,121
1857,4,657
1858,5,131
1859,5,176
1860,5,112
1861,5,180
1862,4,244
1863,4,217
1864,3,3375
1865,4,375
1866,4,1213
1867,5,233
1868,5,222
1869,5,194
1870,5,148
1871,5,192
1872,4,148
1873,4,577
1874,5,135
1875,5,119
1876,4,176
1877,4,126
1878,4,613
1879,5,110
1880,5,108
1881,5,108
1882,4,165
1883,3,2976
1884,4,604
1885,5,214
1886,5,184
1887,4,494
1888,5,134
1889,4,236
1890,4,616
1891,5,203
1892,5,148
1893,4,167
1894,4,143
1895,4,393
1896,4,318
1897,5,135
1898,3,3563
1899,4,187
1900,4,333
1901,4,120
1902,4,1174
1903,5,151
1904,5,377
1905,5,156
1906,5,192
1907,4,200
1908,4,568
1909,5,109
1910,4,1018
1911,5,150
1912,5,208
1913,5,214
1914,5,151
1915,5,152
1916,3,2698
1917,4,313
1918,5,133
1919,4,407
1920,4,703
1921,5,186
1922,4,213
1923,4,219
1924,4,478
1925,4,284
1926,3,1801
1927,4,238
1928,4,158
1929,4,278
1930,4,212
1931,4,140
1932,4,384
1933,4,373
1934,3,974
1935,4,162
1936,4,110
1937,4,130
1938,4,119
1939,4,200
1940,4,126
1941,3,3639
1942,4,463
1943,5,117
1944,4,247
1945,4,572
1946,5,160
1947,5,114
1948,4,626
1949,5,169
1950,4,407
1951,5,111
1952,4,336
1953,4,649
1954,5,146
1955,5,112
1956,5,119
1957,5,119
1958,4,353
1959,1,84841
1960,2,36082
1961,3,7539
1962,4,942
1963,5,176
1964,5,128
1965,5,185
1966,5,120
1967,5,161
1968,4,1162
1969,5,197
1970,5,225
1971,5,159
1972,5,256
1973,5,217
1974,4,580
1975,5,120
1976,5,119
1977,4,869
1978,5,159
1979,5,164
1980,5,115
1981,5,152
1982,4,953
1983,5,189
1984,5,142
1985,5,252
1986,5,144
1987,4,1076
1988,5,157
1989,5,120
1990,5,214
1991,5,181
1992,5,163
1993,5,123
1994,4,912
1995,5,148
1996,5,177
1997,5,148
1998,5,115
1999,4,1007
2000,5,185
2001,5,111
2002,5,230
2003,5,165
2004,5,195
2005,3,7746
2006,4,1315
2007,5,185
2008,5,315
2009,5,198
2010,5,136
2011,5,199
2012,5,284
2013,4,1968
2014,5,533
2015,6,131
2016,6,111
2017,5,260
2018,5,489
2019,5,262
2020,5,144
2021,5,152
2022,5,127
2023,4,563
2024,5,120
2025,4,847
2026,5,128
2027,5,179
2028,5,218
2029,4,721
2030,5,131
2031,5,110
2032,5,150
2033,4,1399
2034,5,547
2035,6,119
2036,6,134
2037,5,384
2038,5,204
2039,4,370
2040,4,516
2041,3,1708
2042,4,183
2043,4,181
2044,4,172
2045,4,380
2046,5,114
2047,4,300
2048,4,221
2049,4,197
2050,3,3513
2051,4,1099
2052,5,182
2053,5,207
2054,5,159
2055,5,162
2056,5,204
2057,4,278
2058,4,542
2059,5,111
2060,4,639
2061,5,120
2062,4,108
2063,4,213
2064,4,227
2065,4,422
2066,5,143
2067,3,2336
2068,4,156
2069,4,691
2070,5,157
2071,5,114
2072,4,196
2073,4,109
2074,4,857
2075,5,150
2076,5,130
2077,5,120
2078,5,122
2079,4,247
2080,3,5514
2081,4,596
2082,5,128
2083,5,108
2084,4,681
2085,5,227
2086,5,134
2087,4,1159
2088,5,261
2089,5,235
2090,5,221
2091,5,163
2092,4,327
2093,4,805
2094,5,141
2095,5,133
2096,5,181
2097,5,129
2098,5,108
2099,4,505
2100,5,108
2101,4,993
2102,5,195
2103,5,182
2104,5,135
2105,5,112
