Kmeans ID,Depth,Used Time Since Start(us)
0,0,126549
1,1,137041
2,2,138577
3,3,139240
4,4,139363
5,4,139491
6,3,139742
7,3,140044
8,3,140259
9,2,140677
10,3,140789
11,3,140896
12,2,143759
13,3,143993
14,3,144157
15,3,144750
16,4,144869
17,4,144986
18,3,145102
19,3,145774
20,4,145915
21,4,146024
22,4,146192
23,3,146976
24,4,147149
25,4,147295
26,4,147490
27,4,147630
28,3,147914
29,2,149032
30,3,149183
31,3,149436
32,3,149565
33,3,149683
34,3,149933
35,2,150315
36,2,150803
37,3,150940
38,3,151065
39,2,152995
40,3,153122
41,3,153787
42,4,153915
43,4,154076
44,3,154269
45,3,154455
46,3,154579
47,3,154927
48,3,155159
49,2,156819
50,3,156968
51,3,157240
52,3,157675
53,4,157782
54,4,157889
55,3,158103
56,3,158227
57,3,158644
58,4,158808
59,4,158922
60,1,187774
61,2,194819
62,3,196807
63,4,197229
64,5,197343
65,4,197614
66,4,197764
67,4,198159
68,5,198281
69,4,198584
70,4,198758
71,4,198961
72,3,200269
73,4,200571
74,4,200763
75,4,200885
76,4,201054
77,4,201383
78,4,201565
79,3,201870
80,3,202322
81,4,202478
82,3,203427
83,4,203567
84,4,203750
85,4,204027
86,4,204140
87,3,204776
88,4,205023
89,4,205165
90,4,205283
91,3,206429
92,4,206656
93,4,206923
94,4,207067
95,4,207297
96,3,207654
97,2,212856
98,3,213071
99,3,214507
100,4,214893
101,5,215001
102,4,215109
103,4,215414
104,4,215812
105,3,216137
106,4,216277
107,3,217876
108,4,218218
109,4,218670
110,4,218972
111,4,219089
112,4,219246
113,4,219388
114,3,220038
115,4,220217
116,3,220485
117,3,220750
118,3,221226
119,2,222461
120,3,222749
121,3,222932
122,3,223056
123,3,223191
124,3,223369
125,3,223571
126,2,227494
127,3,228013
128,4,228127
129,3,228638
130,4,228768
131,4,228879
132,3,229517
133,4,229639
134,4,229776
135,4,229923
136,3,230444
137,3,230711
138,3,231140
139,4,231250
140,3,231726
141,4,231851
142,3,232481
143,4,232599
144,4,232747
145,4,232853
146,2,235858
147,3,236174
148,3,236926
149,4,237099
150,4,237341
151,4,237475
152,4,237660
153,3,237873
154,3,238611
155,4,238784
156,4,238902
157,4,239064
158,4,239178
159,3,239607
160,4,239716
161,4,239858
162,3,240319
163,4,240440
164,4,240607
165,2,243702
166,3,244094
167,3,244325
168,3,245280
169,4,245484
170,4,245591
171,4,245713
172,4,246041
173,3,246234
174,3,246456
175,3,246685
176,3,247329
177,4,247524
178,4,247646
179,3,247953
180,2,252263
181,3,253119
182,4,253265
183,4,253485
184,4,253634
185,3,254196
186,4,254319
187,3,254700
188,3,255138
189,4,255266
190,3,255748
191,4,255864
192,4,255977
193,3,256241
194,3,257266
195,4,257437
196,4,257548
197,4,257740
198,4,257888
199,4,258081
200,3,258473
201,2,259506
202,3,259657
203,3,259860
204,3,259982
205,3,260119
206,3,260281
207,3,260396
208,3,260520
209,1,278942
210,2,281659
211,3,282002
212,3,282546
213,3,282990
214,4,283122
215,3,283436
216,3,283678
217,3,284074
218,3,284280
219,3,284578
220,2,287873
221,3,288788
222,4,289079
223,5,289185
224,4,289399
225,4,289598
226,3,289860
227,3,290254
228,4,290360
229,3,290571
230,3,291318
231,4,291503
232,4,291624
233,4,291733
234,4,291877
235,3,291984
236,3,292203
237,3,292657
238,4,292791
239,4,292907
240,2,295803
241,3,296427
242,4,296582
243,4,296727
244,4,296857
245,3,297329
246,3,297795
247,4,297924
248,3,298160
249,3,298401
250,3,298630
251,3,298931
252,4,299039
253,3,299405
254,4,299544
255,2,300146
256,3,300260
257,3,300379
258,3,300499
259,3,300605
260,2,302598
261,3,303124
262,4,303276
263,4,303400
264,3,303554
265,3,303662
266,3,304026
267,3,304263
268,3,304576
269,3,304764
270,3,304923
271,2,305750
272,3,305936
273,3,306048
274,3,306226
275,3,306378
276,2,308373
277,3,308834
278,4,308947
279,4,309086
280,3,309302
281,3,309451
282,3,309691
283,3,310095
284,4,310206
285,3,310501
286,3,310777
287,2,314765
288,3,314934
289,3,315712
290,4,315838
291,4,316030
292,4,316183
293,3,316820
294,4,317014
295,3,318501
296,4,318856
297,4,319088
298,4,319237
299,4,319560
300,4,319683
301,4,319828
302,3,320059
303,3,320375
304,3,320585
305,3,320823
306,1,336086
307,2,337649
308,3,338158
309,4,338268
310,4,338376
311,3,338671
312,3,338878
313,3,339067
314,3,339243
315,3,339374
316,2,341113
317,3,341342
318,3,341738
319,3,341927
320,3,342146
321,3,342299
322,3,342444
323,3,342716
324,3,342910
325,2,345431
326,3,345879
327,4,345996
328,3,346281
329,3,346815
330,4,346921
331,3,347283
332,3,347445
333,3,347815
334,3,348178
335,2,349199
336,3,349334
337,3,349486
338,3,349608
339,3,349813
340,3,349959
341,2,351282
342,3,351512
343,3,351766
344,3,352004
345,3,352119
346,3,352324
347,3,352505
348,2,353325
349,3,353527
350,3,353676
351,3,353785
352,3,353948
353,2,358274
354,3,359041
355,4,359198
356,4,359330
357,4,359495
358,3,360056
359,4,360203
360,4,360321
361,3,360574
362,3,361108
363,4,361262
364,3,361750
365,4,361858
366,3,362813
367,4,363007
368,4,363175
369,4,363348
370,4,363501
371,3,363968
372,3,364331
373,2,366285
374,3,366450
375,3,366787
376,3,366934
377,3,367170
378,3,367359
379,3,367873
380,4,367990
381,4,368114
382,3,368430
383,1,383109
384,2,387010
385,3,387652
386,4,387762
387,4,387891
388,3,388578
389,4,388695
390,4,388830
391,4,388941
392,4,389069
393,3,390206
394,4,390501
395,4,390698
396,4,390881
397,4,391004
398,4,391139
399,4,391276
400,3,391581
401,3,391714
402,3,392383
403,4,392551
404,4,392669
405,3,392872
406,3,393061
407,2,393977
408,3,394117
409,3,394317
410,3,394425
411,3,394572
412,3,394689
413,2,395993
414,3,396268
415,3,396422
416,3,396570
417,3,396906
418,3,397116
419,2,398103
420,3,398325
421,3,398434
422,3,398695
423,2,399852
424,3,399994
425,3,400194
426,3,400371
427,3,400586
428,3,400834
429,2,403909
430,3,404439
431,4,404587
432,3,405113
433,4,405240
434,3,405423
435,3,405781
436,3,406057
437,3,406224
438,3,406908
439,4,407044
440,4,407179
441,3,407590
442,4,407708
443,2,408832
444,3,408993
445,3,409178
446,3,409420
447,3,409628
448,3,409909
449,2,412080
450,3,412278
451,3,412430
452,3,412882
453,4,412994
454,3,413184
455,3,413391
456,3,413581
457,3,413926
458,3,414395
459,1,428408
460,2,429134
461,3,429314
462,3,429445
463,3,429638
464,2,432445
465,3,432831
466,4,432940
467,3,433233
468,3,433722
469,4,433832
470,3,434397
471,4,434567
472,3,434704
473,3,435087
474,3,435402
475,3,435682
476,2,437573
477,3,437718
478,3,438005
479,3,438171
480,3,438420
481,3,438941
482,3,439277
483,3,439404
484,2,441021
485,3,441474
486,4,441581
487,3,441823
488,3,442041
489,3,442368
490,3,442491
491,3,442644
492,2,443313
493,3,443432
494,3,443610
495,2,446259
496,3,446789
497,4,446965
498,4,447071
499,3,447628
500,4,447795
501,4,447920
502,3,448328
503,3,448446
504,3,448762
505,3,449004
506,3,449433
507,2,451884
508,3,452721
509,4,452829
510,4,453017
511,4,453228
512,3,453540
513,3,453742
514,3,454178
515,4,454334
516,3,454491
517,3,454787
518,3,454914
519,3,455051
520,2,456181
521,3,456553
522,3,456683
523,3,456877
524,3,457021
525,3,457196
526,1,466061
527,2,468304
528,3,468596
529,3,468916
530,4,469027
531,3,469242
532,3,469618
533,4,469726
534,3,470062
535,3,470276
536,3,470572
537,3,470816
538,2,471313
539,3,471445
540,2,472147
541,3,472360
542,3,472561
543,3,472683
544,2,473094
545,2,475253
546,3,475495
547,3,475681
548,3,475921
549,3,476315
550,4,476425
551,3,476984
552,4,477108
553,4,477243
554,3,477539
555,3,477648
556,3,477823
557,2,479512
558,3,479909
559,4,480020
560,3,480223
561,3,480331
562,3,480440
563,3,480648
564,3,480997
565,3,481276
566,2,481418
567,2,482430
568,3,482556
569,3,482853
570,3,483014
571,3,483272
572,4,483379
573,1,498749
574,2,503112
575,3,503635
576,3,504432
577,4,504637
578,4,504764
579,4,504875
580,3,505193
581,3,505580
582,4,505687
583,3,506316
584,4,506444
585,4,506597
586,4,506705
587,3,507246
588,4,507353
589,4,507480
590,3,507758
591,3,508718
592,4,508941
593,4,509061
594,4,509175
595,4,509347
596,4,509455
597,4,509569
598,2,510452
599,3,510601
600,3,510772
601,3,510894
602,3,511036
603,3,511158
604,2,512664
605,3,512869
606,3,513112
607,3,513294
608,3,513486
609,3,513663
610,3,513903
611,3,514109
612,2,516477
613,3,517129
614,4,517251
615,4,517424
616,3,517553
617,3,517900
618,3,518120
619,3,518477
