Kmeans ID,Depth,Construction(us)
875,4,135
876,4,186
877,4,214
878,4,287
879,3,1767
880,4,259
881,4,309
882,4,353
883,4,222
884,4,348
885,4,144
886,3,592
887,4,149
888,4,170
889,3,2135
890,4,444
891,4,494
892,5,111
893,4,419
894,5,142
895,4,130
896,4,292
897,4,262
898,3,1445
899,4,213
900,4,364
901,5,109
902,4,107
903,4,393
904,4,177
905,3,542
906,4,128
907,4,126
908,2,5666
909,3,950
910,4,137
911,4,198
912,4,151
913,4,140
914,3,410
915,3,911
916,4,230
917,4,123
918,4,191
919,4,138
920,4,150
921,3,1325
922,4,202
923,4,229
924,4,169
925,4,196
926,4,241
927,4,172
928,3,800
929,4,189
930,4,157
931,4,123
932,3,435
933,3,557
934,3,356
935,2,3004
936,3,897
937,4,123
938,4,162
939,4,247
940,4,131
941,3,525
942,4,164
943,3,141
944,3,526
945,4,137
946,3,121
947,3,387
948,4,120
949,3,171
950,3,271
951,2,6613
952,3,840
953,4,241
954,4,322
955,4,120
956,3,1966
957,4,403
958,5,113
959,4,470
960,4,108
961,4,189
962,4,448
963,4,211
964,3,832
965,4,135
966,4,108
967,4,186
968,4,136
969,3,940
970,4,234
971,4,205
972,4,229
973,3,692
974,4,108
975,4,122
976,4,118
977,4,108
978,3,386
979,3,528
980,4,111
981,3,468
982,2,3137
983,3,1010
984,4,165
985,4,165
986,4,186
987,4,182
988,3,399
989,4,118
990,3,391
991,3,322
992,3,254
993,3,172
994,3,543
995,4,114
996,4,131
997,2,8392
998,3,2029
999,4,188
1000,4,332
1001,4,355
1002,5,122
1003,4,109
1004,4,527
1005,5,111
1006,4,193
1007,4,202
1008,4,163
1009,3,762
1010,4,125
1011,4,221
1012,4,157
1013,3,308
1014,3,1263
1015,4,112
1016,4,134
1017,4,225
1018,4,263
1019,4,301
1020,3,258
1021,3,673
1022,4,137
1023,4,154
1024,3,1076
1025,4,170
1026,4,136
1027,4,175
1028,4,201
1029,4,165
1030,4,157
1031,3,2037
1032,4,410
1033,4,325
1034,4,186
1035,4,325
1036,4,216
1037,4,311
1038,4,233
1039,2,810
1040,3,257
1041,3,114
1042,3,213
1043,2,3038
1044,3,331
1045,3,332
1046,3,257
1047,3,339
1048,3,632
1049,4,125
1050,4,109
1051,4,117
1052,3,165
1053,3,335
1054,3,696
1055,4,147
1056,4,109
1057,1,33989
1058,2,4917
1059,3,1064
1060,4,234
1061,4,163
1062,4,140
1063,4,149
1064,4,147
1065,3,214
1066,3,862
1067,4,107
1068,4,217
1069,4,108
1070,4,120
1071,4,131
1072,3,525
1073,4,107
1074,4,122
1075,3,266
1076,3,760
1077,4,148
1078,4,188
1079,4,168
1080,3,1046
1081,4,183
1082,4,190
1083,4,109
1084,4,108
1085,4,122
1086,4,164
1087,4,120
1088,3,267
1089,2,6471
1090,3,789
1091,4,231
1092,4,128
1093,3,1453
1094,4,262
1095,4,217
1096,4,125
1097,4,183
1098,4,345
1099,4,176
1100,3,572
1101,4,123
1102,4,113
1103,3,1077
1104,4,175
1105,4,134
1106,4,272
1107,4,144
1108,4,172
1109,3,1142
1110,4,344
1111,5,113
1112,4,249
1113,4,165
1114,4,151
1115,3,470
1116,4,108
1117,4,108
1118,3,585
1119,4,168
1120,4,111
1121,4,160
1122,3,436
1123,4,112
1124,2,3772
1125,3,556
1126,4,125
1127,3,797
1128,4,144
1129,4,156
1130,4,123
1131,3,127
1132,3,386
1133,3,496
1134,4,114
1135,3,217
1136,3,712
1137,4,141
1138,4,134
1139,4,123
1140,3,565
1141,2,2697
1142,3,425
1143,4,108
1144,3,400
1145,3,266
1146,3,410
1147,3,304
1148,3,246
1149,3,275
1150,3,442
1151,4,118
1152,2,3762
1153,3,751
1154,4,128
1155,4,135
1156,4,114
1157,4,108
1158,4,156
1159,3,171
1160,3,458
1161,3,255
1162,3,833
1163,4,134
1164,4,170
1165,4,172
1166,4,182
1167,3,422
1168,3,631
1169,4,136
1170,4,182
1171,3,308
1172,2,4613
1173,3,912
1174,4,155
1175,4,148
1176,4,196
1177,4,118
1178,4,109
1179,3,988
1180,4,153
1181,4,120
1182,4,198
1183,4,131
1184,4,295
1185,3,453
1186,4,108
1187,3,416
1188,4,112
1189,3,460
1190,4,113
1191,4,112
1192,3,275
1193,3,353
1194,3,848
1195,4,177
1196,4,167
1197,4,120
1198,4,137
1199,2,5961
1200,3,1625
1201,4,276
1202,4,146
1203,4,231
1204,4,263
1205,4,331
1206,4,153
1207,4,161
1208,3,883
1209,4,129
1210,4,128
1211,4,137
1212,4,143
1213,3,752
1214,4,136
1215,4,203
1216,4,144
1217,3,386
1218,3,905
1219,4,165
1220,4,183
1221,4,203
1222,3,295
1223,3,526
1224,4,111
1225,4,146
1226,3,643
1227,4,111
1228,4,144
1229,4,193
1230,2,1610
1231,3,564
1232,4,115
1233,4,154
1234,3,122
1235,3,276
1236,3,112
1237,3,313
1238,3,150
1239,1,55141
1240,2,12048
1241,3,2186
1242,4,503
1243,4,162
1244,4,335
1245,4,129
1246,4,456
1247,5,108
1248,4,258
1249,4,248
1250,4,129
1251,3,1732
1252,4,469
1253,4,132
1254,4,215
1255,4,218
1256,4,260
1257,4,292
1258,3,325
1259,4,112
1260,3,425
1261,3,2578
1262,4,158
1263,4,409
1264,4,446
1265,5,125
1266,5,145
1267,4,299
1268,4,218
1269,4,406
1270,4,596
1271,5,214
1272,3,1356
1273,4,461
1274,5,114
1275,4,143
1276,4,169
1277,4,176
1278,4,211
1279,4,107
1280,3,1147
1281,4,187
1282,4,187
1283,4,208
1284,4,132
1285,4,207
1286,3,2295
1287,4,208
1288,4,381
1289,4,265
1290,4,358
1291,4,285
1292,4,507
1293,5,156
1294,4,233
1295,2,10073
1296,3,1256
1297,4,183
1298,4,194
1299,4,121
1300,4,119
1301,4,123
1302,4,383
1303,3,2519
1304,4,419
1305,5,113
1306,4,432
1307,5,126
1308,5,111
1309,4,117
1310,4,323
1311,5,113
1312,4,439
1313,5,133
1314,4,291
1315,4,435
1316,3,1251
1317,4,161
1318,4,117
1319,4,227
1320,4,120
1321,4,240
1322,4,159
1323,4,135
1324,3,598
1325,4,140
1326,3,1052
1327,4,197
1328,4,534
1329,5,121
1330,3,1676
1331,4,273
1332,4,113
1333,4,307
1334,4,452
1335,5,108
1336,4,176
1337,4,139
1338,4,141
1339,3,544
1340,4,154
1341,4,111
1342,3,1320
1343,4,256
1344,4,206
1345,4,132
1346,4,250
1347,4,171
1348,4,111
1349,4,115
1350,2,4372
1351,3,543
1352,4,144
1353,3,378
1354,3,507
1355,4,199
1356,3,497
1357,3,988
1358,4,166
1359,4,145
1360,4,163
1361,4,120
1362,4,120
1363,4,154
1364,3,374
1365,3,598
1366,4,106
1367,4,144
1368,3,520
1369,4,113
1370,4,173
1371,2,4422
1372,3,735
1373,4,154
1374,4,108
1375,4,125
1376,4,122
1377,3,1225
1378,4,314
1379,4,166
1380,4,168
1381,4,156
1382,4,140
1383,4,228
1384,3,360
1385,4,120
1386,3,365
1387,3,474
1388,4,117
1389,3,398
1390,4,133
1391,3,658
1392,4,147
1393,4,133
1394,4,135
1395,4,118
1396,3,280
1397,2,7274
1398,3,622
1399,4,111
1400,4,119
1401,4,112
1402,3,584
1403,4,180
1404,4,182
1405,3,618
1406,4,168
1407,4,143
1408,4,138
1409,3,332
1410,4,108
1411,3,2553
1412,4,443
1413,4,341
1414,4,402
1415,4,180
1416,4,241
1417,4,298
1418,4,359
1419,5,111
1420,4,329
1421,5,127
1422,3,153
1423,3,318
1424,4,119
1425,3,2112
1426,4,626
1427,5,166
1428,5,181
1429,4,589
1430,5,165
1431,5,126
1432,4,289
1433,4,227
1434,4,192
1435,2,7293
1436,3,1704
1437,4,257
1438,4,182
1439,4,246
1440,4,152
1441,4,228
1442,4,245
1443,4,186
1444,4,252
1445,3,1714
1446,4,366
1447,4,212
1448,4,234
1449,4,188
1450,4,314
1451,4,124
1452,4,186
1453,4,136
1454,3,1122
1455,4,246
1456,4,194
1457,4,187
1458,4,240
1459,3,495
1460,4,118
1461,3,857
1462,4,165
1463,4,144
1464,4,169
1465,4,165
1466,3,722
1467,4,163
1468,4,115
1469,4,147
1470,3,512
1471,4,121
1472,3,256
1473,2,4364
1474,3,673
1475,4,127
1476,4,153
1477,4,126
1478,4,138
1479,3,318
1480,4,116
1481,3,479
1482,3,1063
1483,4,139
1484,4,148
1485,4,148
1486,4,281
1487,4,127
1488,3,408
1489,4,119
1490,3,178
1491,3,803
1492,4,220
1493,4,205
1494,4,129
1495,3,480
1496,4,115
1497,4,166
1498,2,5023
1499,3,680
1500,4,162
1501,4,118
1502,3,414
1503,4,115
1504,3,476
1505,4,127
1506,3,662
1507,4,164
1508,4,120
1509,3,836
1510,4,139
1511,4,177
1512,4,147
1513,4,188
1514,3,1161
1515,4,295
1516,4,160
1517,4,172
1518,4,181
1519,4,196
1520,3,552
1521,4,108
1522,4,118
1523,3,274
1524,1,28026
1525,2,3850
1526,3,794
1527,4,120
1528,4,165
1529,4,120
1530,4,157
1531,4,111
1532,3,288
1533,3,852
1534,4,141
1535,4,162
1536,4,197
1537,4,131
1538,3,687
1539,4,248
1540,4,118
1541,4,112
1542,3,363
1543,3,482
1544,4,129
1545,3,256
1546,3,234
1547,2,2317
1548,3,313
1549,3,356
1550,4,114
1551,3,316
1552,3,228
1553,3,351
1554,4,116
1555,3,342
1556,3,282
1557,3,169
1558,2,2975
1559,3,232
1560,3,533
1561,4,115
1562,3,376
1563,4,141
1564,3,218
1565,3,534
1566,4,115
1567,4,148
1568,3,156
1569,3,737
1570,4,116
1571,4,114
1572,4,108
1573,4,173
1574,3,227
1575,2,5401
1576,3,1366
1577,4,340
1578,4,164
1579,4,206
1580,4,390
1581,3,1574
1582,4,134
1583,4,238
1584,4,277
1585,4,149
1586,4,226
1587,4,215
1588,4,298
1589,3,253
1590,3,332
1591,3,728
1592,4,164
1593,4,136
1594,4,111
1595,4,118
1596,3,1094
1597,4,109
1598,4,207
1599,4,181
1600,4,174
1601,4,248
1602,2,3879
1603,3,651
1604,4,127
1605,4,128
1606,4,123
1607,3,665
1608,4,120
1609,4,155
1610,3,111
1611,3,545
1612,4,124
1613,4,119
1614,3,411
1615,4,137
1616,3,788
1617,4,154
1618,4,150
1619,4,137
1620,3,338
1621,3,421
1622,4,125
1623,2,2101
1624,3,835
1625,4,330
1626,4,148
1627,3,445
1628,3,347
1629,3,227
1630,3,204
1631,2,5282
1632,3,400
1633,3,1938
1634,4,284
1635,4,520
1636,5,110
1637,5,140
1638,4,125
1639,4,238
1640,4,268
1641,4,112
1642,4,325
1643,3,688
1644,4,176
1645,4,122
1646,4,111
1647,3,150
1648,3,1518
1649,4,173
1650,4,272
1651,4,169
1652,4,165
1653,4,439
1654,4,141
1655,3,218
1656,3,382
1657,2,2037
1658,3,291
1659,3,467
1660,4,108
1661,3,244
1662,3,270
1663,3,177
1664,3,341
1665,3,204
