Kmeans ID,Depth,Construction(us)
204,4,167
205,3,300
206,3,114
207,2,4375
208,3,897
209,4,149
210,4,127
211,4,121
212,4,176
213,4,137
214,3,344
215,3,335
216,3,955
217,4,224
218,4,148
219,4,129
220,4,148
221,3,409
222,4,125
223,3,723
224,4,201
225,4,123
226,4,131
227,3,624
228,4,134
229,3,193
230,2,2190
231,3,845
232,4,212
233,4,152
234,4,184
235,3,179
236,3,247
237,3,185
238,3,202
239,3,112
240,3,110
241,3,355
242,4,115
243,2,1564
244,3,331
245,3,165
246,3,290
247,3,127
248,3,139
249,3,288
250,3,114
251,3,139
252,2,1129
253,3,294
254,3,165
255,3,160
256,3,254
257,2,1971
258,3,247
259,3,436
260,4,170
261,3,208
262,3,127
263,3,209
264,3,149
265,3,168
266,3,457
267,4,121
268,2,3667
269,3,748
270,4,259
271,4,121
272,3,918
273,4,176
274,4,133
275,4,144
276,4,154
277,4,124
278,3,760
279,4,202
280,4,263
281,3,160
282,3,335
283,3,122
284,3,219
285,3,427
286,4,120
287,4,126
288,2,1123
289,3,186
290,3,147
291,3,132
292,3,162
293,3,116
294,3,226
295,3,122
296,1,14197
297,2,2325
298,3,342
299,3,306
300,3,410
301,3,225
302,3,240
303,3,256
304,3,380
305,3,232
306,2,2539
307,3,628
308,4,176
309,4,141
310,3,112
311,3,128
312,3,466
313,3,223
314,3,270
315,3,644
316,4,190
317,4,139
318,2,1545
319,3,644
320,4,146
321,4,156
322,4,183
323,3,142
324,3,118
325,3,313
326,3,129
327,2,1784
328,3,435
329,4,114
330,3,310
331,3,171
332,3,335
333,4,129
334,3,127
335,3,119
336,3,234
337,2,1943
338,3,174
339,3,132
340,3,288
341,3,538
342,4,137
343,3,380
344,4,124
345,3,412
346,4,124
347,2,1311
348,3,108
349,3,235
350,3,243
351,3,249
352,3,363
353,2,1321
354,3,230
355,3,513
356,4,115
357,3,208
358,3,138
359,2,1425
360,3,268
361,3,171
362,3,116
363,3,198
364,3,176
365,3,136
366,3,189
367,3,225
368,1,15290
369,2,2548
370,3,287
371,3,689
372,4,144
373,4,137
374,4,200
375,3,427
376,3,419
377,4,129
378,4,159
379,3,449
380,4,132
381,3,189
382,2,2691
383,3,509
384,3,437
385,4,107
386,3,446
387,4,108
388,3,228
389,3,289
390,3,124
391,3,166
392,3,561
393,4,133
394,4,114
395,2,520
396,3,108
397,3,122
398,2,987
399,3,119
400,3,179
401,3,131
402,3,118
403,3,112
404,3,255
405,2,799
406,3,123
407,3,108
408,3,113
409,2,1798
410,3,281
411,3,306
412,3,211
413,3,149
414,3,205
415,3,206
416,3,179
417,3,321
418,2,4105
419,3,710
420,4,135
421,4,114
422,4,117
423,3,295
424,3,329
425,3,1061
426,4,211
427,4,178
428,4,138
429,4,138
430,4,217
431,3,627
432,4,117
433,4,136
434,3,348
435,3,262
436,3,558
437,4,125
438,2,1720
439,3,161
440,3,201
441,3,175
442,3,259
443,3,262
444,3,282
445,3,326
446,1,8738
447,2,1114
448,3,156
449,3,289
450,3,201
451,3,152
452,2,2065
453,3,200
454,3,261
455,3,520
456,4,114
457,3,125
458,3,268
459,3,242
460,3,1091
461,2,1437
462,3,269
463,3,124
464,3,219
465,3,314
466,3,280
467,3,107
468,3,109
469,2,901
470,3,187
471,3,215
472,3,146
473,3,162
474,2,480
475,3,167
476,2,764
477,3,207
478,3,131
479,2,1333
480,3,248
481,3,119
482,3,109
483,3,294
484,3,269
485,3,211
486,2,648
487,3,121
488,3,146
489,1,20525
490,2,2860
491,3,643
492,4,119
493,4,114
494,3,227
495,3,535
496,4,177
497,4,126
498,3,402
499,3,363
500,3,583
501,4,119
502,2,2874
503,3,604
504,4,112
505,4,106
506,3,458
507,4,114
508,3,203
509,3,383
510,3,224
511,3,403
512,3,203
513,3,471
514,4,121
515,2,3459
516,3,561
517,4,120
518,4,168
519,3,763
520,4,165
521,4,128
522,4,182
523,4,109
524,3,156
525,3,355
526,3,164
527,3,366
528,3,711
529,4,141
530,4,124
531,4,110
532,3,437
533,4,124
534,2,1589
535,3,351
536,3,215
537,3,289
538,3,181
539,3,153
540,3,332
541,2,2457
542,3,608
543,4,132
544,4,122
545,3,548
546,4,121
547,3,136
548,3,200
549,3,331
550,3,191
551,3,157
552,3,363
553,4,121
554,2,1451
555,3,268
556,3,305
557,3,223
558,3,234
559,3,201
560,3,120
561,2,2381
562,3,226
563,3,340
564,4,116
565,3,200
566,3,398
567,3,402
568,3,314
569,3,461
570,2,3274
571,3,938
572,4,199
573,4,209
574,4,204
575,3,235
576,3,420
577,4,127
578,3,179
579,3,333
580,3,257
581,3,737
582,4,248
583,4,164
584,3,279
585,1,10732
586,2,2425
587,3,231
588,3,142
589,3,234
590,3,297
591,3,801
592,4,187
593,4,206
594,4,143
595,4,134
596,3,291
597,3,395
598,2,2022
599,3,644
600,4,111
601,4,146
602,3,345
603,3,184
604,3,560
605,4,145
606,4,114
607,2,956
608,3,183
609,3,156
610,3,126
611,3,131
612,3,133
613,2,2277
614,3,349
615,3,657
616,4,153
617,4,184
618,4,108
619,3,179
620,3,174
621,3,197
622,3,379
623,3,179
624,3,186
625,2,1298
626,3,279
627,3,237
628,3,161
629,3,121
630,3,248
631,3,130
632,2,743
633,3,212
634,3,115
635,3,135
636,2,456
637,3,119
638,2,601
639,3,106
640,3,132
641,3,124
