Kmeans ID,Depth,Construction(us)
900,5,149
901,4,439
902,5,118
903,4,288
904,4,294
905,4,410
906,4,430
907,3,4895
908,4,655
909,5,119
910,5,110
911,4,765
912,5,114
913,5,161
914,5,154
915,4,790
916,5,111
917,5,179
918,5,160
919,5,113
920,4,203
921,4,334
922,4,757
923,5,184
924,5,136
925,5,108
926,4,512
927,5,150
928,4,873
929,5,217
930,5,174
931,5,187
932,5,153
933,2,8006
934,3,1039
935,4,192
936,4,227
937,4,177
938,4,177
939,3,1039
940,4,191
941,4,153
942,4,231
943,4,232
944,4,111
945,3,750
946,4,155
947,4,204
948,4,121
949,3,903
950,4,197
951,4,128
952,4,167
953,4,142
954,3,1848
955,4,303
956,4,137
957,4,429
958,4,245
959,4,145
960,4,204
961,4,249
962,4,162
963,3,946
964,4,190
965,4,203
966,4,186
967,4,134
968,4,158
969,3,606
970,4,130
971,4,128
972,3,886
973,4,163
974,4,226
975,4,144
976,4,124
977,4,143
978,2,4543
979,3,990
980,4,161
981,4,124
982,4,251
983,4,193
984,3,385
985,3,266
986,3,920
987,4,203
988,4,159
989,4,136
990,3,492
991,4,117
992,3,574
993,4,125
994,4,142
995,3,406
996,3,578
997,4,161
998,4,150
999,2,14451
1000,3,3265
1001,4,288
1002,4,596
1003,5,167
1004,4,332
1005,5,111
1006,4,313
1007,4,205
1008,4,502
1009,5,116
1010,4,591
1011,5,112
1012,5,113
1013,4,486
1014,3,3096
1015,4,599
1016,5,125
1017,5,111
1018,5,119
1019,4,461
1020,4,219
1021,4,127
1022,4,776
1023,5,235
1024,5,214
1025,5,157
1026,4,196
1027,4,666
1028,5,123
1029,5,120
1030,5,125
1031,3,653
1032,4,118
1033,4,164
1034,3,816
1035,4,122
1036,4,166
1037,4,122
1038,4,134
1039,3,1445
1040,4,406
1041,5,119
1042,4,366
1043,4,243
1044,4,144
1045,4,154
1046,3,3490
1047,4,649
1048,5,106
1049,4,699
1050,5,125
1051,5,121
1052,5,121
1053,4,611
1054,5,108
1055,5,225
1056,4,116
1057,4,218
1058,4,332
1059,4,308
1060,4,599
1061,5,118
1062,5,136
1063,5,115
1064,5,108
1065,3,648
1066,4,175
1067,4,160
1068,3,1103
1069,4,203
1070,4,185
1071,4,123
1072,4,147
1073,4,133
1074,4,162
1075,2,4345
1076,3,408
1077,4,136
1078,3,197
1079,3,273
1080,3,1451
1081,4,233
1082,4,417
1083,4,138
1084,4,167
1085,4,273
1086,4,138
1087,3,815
1088,4,161
1089,4,120
1090,4,124
1091,4,112
1092,3,167
1093,3,629
1094,4,121
1095,4,114
1096,4,199
1097,3,451
1098,4,130
1099,2,5829
1100,3,783
1101,4,126
1102,4,115
1103,4,111
1104,4,107
1105,4,123
1106,3,893
1107,4,149
1108,4,215
1109,4,115
1110,4,142
1111,4,117
1112,4,130
1113,3,882
1114,4,219
1115,4,175
1116,4,142
1117,4,140
1118,3,982
1119,4,203
1120,4,128
1121,4,114
1122,4,114
1123,4,176
1124,3,566
1125,3,351
1126,3,1046
1127,4,227
1128,4,154
1129,4,175
1130,4,159
1131,4,106
1132,4,107
1133,3,401
1134,4,107
1135,2,1676
1136,3,784
1137,4,160
1138,4,119
1139,4,142
1140,4,163
1141,3,398
1142,3,321
1143,2,6747
1144,3,1619
1145,4,124
1146,4,376
1147,4,213
1148,4,310
1149,4,143
1150,4,108
1151,4,179
1152,4,183
1153,3,1134
1154,4,255
1155,4,224
1156,4,228
1157,4,128
1158,4,137
1159,3,440
1160,3,676
1161,4,112
1162,4,147
1163,4,127
1164,3,237
1165,3,573
1166,4,161
1167,4,162
1168,3,1228
1169,4,275
1170,4,152
1171,4,268
1172,4,239
1173,4,182
1174,3,962
1175,4,165
1176,4,109
1177,4,121
1178,4,144
1179,4,153
1180,4,133
1181,1,47955
1182,2,3518
1183,3,661
1184,4,188
1185,4,135
1186,3,541
1187,4,140
1188,4,155
1189,3,467
1190,4,106
1191,3,707
1192,4,122
1193,4,180
1194,4,191
1195,4,123
1196,3,268
1197,3,313
1198,3,362
1199,3,257
1200,2,16042
1201,3,6958
1202,4,1505
1203,5,204
1204,5,178
1205,5,176
1206,5,159
1207,5,128
1208,5,270
1209,5,183
1210,5,243
1211,4,455
1212,4,1097
1213,5,269
1214,5,149
1215,5,242
1216,5,155
1217,5,149
1218,4,610
1219,5,183
1220,5,145
1221,5,128
1222,4,587
1223,5,156
1224,5,118
1225,4,429
1226,5,137
1227,4,1158
1228,5,159
1229,5,151
1230,5,135
1231,5,159
1232,5,223
1233,5,167
1234,5,141
1235,4,1147
1236,5,316
1237,5,146
1238,5,240
1239,5,176
1240,3,4268
1241,4,687
1242,5,123
1243,5,116
1244,4,487
1245,5,114
1246,4,674
1247,5,160
1248,5,138
1249,5,111
1250,5,119
1251,4,495
1252,5,119
1253,4,513
1254,5,121
1255,5,150
1256,5,126
1257,4,393
1258,4,487
1259,4,539
1260,5,108
1261,5,162
1262,5,133
1263,3,1530
1264,4,277
1265,4,213
1266,4,147
1267,4,146
1268,4,182
1269,4,263
1270,4,244
1271,3,1049
1272,4,218
1273,4,328
1274,4,197
1275,4,121
1276,3,746
1277,4,136
1278,4,154
1279,4,157
1280,3,366
1281,3,447
1282,4,145
1283,3,885
1284,4,191
1285,4,149
1286,4,112
1287,4,147
1288,4,113
1289,2,4027
1290,3,1151
1291,4,283
1292,4,117
1293,4,168
1294,4,212
1295,4,160
1296,3,481
1297,3,790
1298,4,169
1299,4,218
1300,4,110
1301,4,127
1302,3,247
1303,3,288
1304,3,312
1305,3,120
1306,3,714
1307,4,110
1308,4,110
1309,4,117
1310,4,170
1311,2,4179
1312,3,753
1313,4,168
1314,4,199
1315,4,191
1316,3,272
1317,3,557
1318,3,544
1319,4,147
1320,4,111
1321,4,121
1322,3,625
1323,4,126
1324,4,146
1325,4,110
1326,3,515
1327,4,179
1328,3,541
1329,4,137
1330,3,410
1331,2,1984
1332,3,568
1333,4,125
1334,3,220
1335,3,387
1336,3,293
1337,3,368
1338,2,6569
1339,3,660
1340,4,131
1341,3,2430
1342,4,492
1343,5,149
1344,4,509
1345,5,134
1346,4,111
1347,4,241
1348,4,226
1349,4,143
1350,4,417
1351,4,347
1352,5,107
1353,3,697
1354,4,151
1355,4,183
1356,4,124
1357,4,131
1358,3,566
1359,4,131
1360,4,133
1361,3,797
1362,4,171
1363,4,166
1364,3,448
1365,3,508
1366,4,121
1367,4,115
1368,4,140
1369,3,553
1370,4,128
1371,2,7919
1372,3,1075
1373,4,304
1374,4,150
1375,4,196
1376,4,108
1377,4,159
1378,3,1258
1379,4,178
1380,4,168
1381,4,230
1382,4,168
1383,4,334
1384,4,139
1385,3,654
1386,4,110
1387,4,115
1388,3,840
1389,4,157
1390,4,135
1391,4,159
1392,3,270
1393,3,343
1394,3,782
1395,4,136
1396,4,136
1397,4,139
1398,4,136
1399,3,2779
1400,4,839
1401,5,108
1402,5,161
1403,5,242
1404,5,170
1405,4,254
1406,4,499
1407,5,146
1408,5,128
1409,4,169
1410,4,175
1411,4,357
1412,4,426
1413,2,3179
1414,3,634
1415,4,119
1416,4,129
1417,3,761
1418,4,141
1419,4,113
1420,4,128
1421,3,382
1422,3,444
1423,4,119
1424,3,318
1425,3,285
1426,3,320
1427,1,16435
1428,2,2856
1429,3,767
1430,4,209
1431,4,119
1432,4,125
1433,3,209
1434,3,648
1435,4,200
1436,4,147
1437,4,108
1438,3,204
1439,3,158
1440,3,253
1441,3,291
1442,3,442
1443,4,123
1444,2,3230
1445,3,1056
1446,4,165
1447,4,147
1448,4,168
1449,4,185
1450,4,149
1451,4,196
1452,3,222
1453,3,223
1454,3,209
1455,3,577
1456,4,148
1457,4,154
1458,3,221
1459,3,296
1460,3,472
1461,4,144
1462,2,1881
1463,3,313
1464,3,160
1465,3,137
1466,3,147
1467,3,330
1468,3,325
1469,3,228
1470,3,269
1471,2,821
1472,3,130
1473,3,131
1474,3,119
1475,3,113
1476,3,140
1477,2,1157
1478,3,296
1479,3,164
1480,3,260
1481,3,123
1482,3,205
1483,2,1942
1484,3,111
1485,3,196
1486,3,343
1487,3,337
1488,3,243
1489,3,245
1490,3,327
1491,3,196
1492,2,2588
1493,3,813
1494,4,212
1495,4,196
1496,4,140
1497,3,302
1498,3,379
1499,3,389
1500,3,461
1501,4,108
1502,3,145
1503,3,143
1504,2,1735
1505,3,147
1506,3,245
1507,3,340
1508,3,159
1509,3,155
1510,3,291
1511,3,201
1512,3,279
1513,1,33893
1514,2,5161
1515,3,592
1516,4,130
1517,4,113
1518,4,119
1519,3,966
1520,4,188
1521,4,217
1522,4,148
1523,4,111
1524,4,162
1525,3,686
1526,4,157
1527,4,127
1528,4,159
1529,3,243
1530,3,947
1531,4,175
1532,4,157
1533,4,112
1534,4,113
1535,4,189
1536,4,154
1537,3,355
1538,4,108
1539,3,1111
1540,4,186
1541,4,203
1542,4,133
1543,4,281
1544,4,123
1545,4,223
1546,3,294
1547,2,6167
1548,3,876
1549,4,133
1550,4,123
1551,4,163
1552,4,141
1553,4,111
1554,3,1165
1555,4,197
1556,4,240
1557,4,185
1558,4,108
1559,4,142
1560,4,143
1561,3,256
1562,3,536
1563,3,864
1564,4,117
1565,4,168
1566,4,193
1567,4,120
1568,3,1411
1569,4,227
1570,4,279
1571,4,125
1572,4,218
1573,4,170
1574,4,111
1575,4,178
1576,4,112
1577,3,592
1578,4,129
1579,3,584
1580,4,163
1581,2,5799
1582,3,1529
1583,4,507
1584,5,134
1585,5,127
1586,4,287
1587,4,237
1588,4,182
1589,4,110
1590,3,588
1591,4,113
1592,4,176
1593,3,1168
1594,4,172
1595,4,204
1596,4,156
1597,4,146
1598,4,160
1599,4,166
1600,3,806
1601,4,136
1602,4,208
1603,4,118
1604,3,628
1605,4,158
1606,4,155
1607,3,460
1608,4,118
1609,4,121
1610,3,527
1611,4,153
1612,3,214
1613,2,4699
1614,3,1433
1615,4,304
1616,4,128
1617,4,218
1618,4,212
1619,5,112
1620,4,209
1621,4,271
1622,3,318
1623,3,420
1624,3,416
1625,4,127
1626,3,306
1627,3,149
1628,3,1130
1629,4,211
1630,4,251
1631,4,151
1632,4,197
1633,4,132
1634,3,589
1635,4,111
1636,2,1892
1637,3,559
1638,4,112
1639,3,158
1640,3,139
1641,3,441
1642,3,401
1643,3,161
1644,2,4712
1645,3,1054
1646,4,302
1647,4,185
1648,4,128
1649,4,160
1650,3,717
1651,4,195
1652,4,213
1653,3,604
1654,4,107
1655,4,125
1656,3,435
1657,4,124
1658,3,482
1659,4,115
1660,4,127
1661,3,468
1662,4,132
1663,4,159
1664,3,306
1665,3,684
1666,4,141
1667,4,144
1668,4,113
1669,2,3536
1670,3,597
1671,4,135
1672,4,151
1673,3,454
1674,4,127
1675,3,123
1676,3,376
1677,3,622
1678,4,111
1679,4,120
1680,3,585
1681,4,131
1682,3,381
1683,3,445
1684,4,120
1685,2,1718
1686,3,467
1687,4,121
1688,3,263
1689,3,313
1690,3,292
1691,3,130
1692,3,183
