Kmeans ID,Depth,Construction(us)
243,3,222
244,3,263
245,3,163
246,2,2040
247,3,185
248,3,174
249,3,167
250,3,445
251,4,108
252,3,284
253,3,353
254,3,430
255,1,6226
256,2,993
257,3,175
258,3,170
259,3,116
260,3,200
261,3,140
262,2,1277
263,3,278
264,3,185
265,3,180
266,3,176
267,3,184
268,3,159
269,2,445
270,2,772
271,3,128
272,3,111
273,3,120
274,3,115
275,2,900
276,3,132
277,3,183
278,3,143
279,3,154
280,3,145
281,2,1392
282,3,283
283,3,217
284,3,219
285,3,138
286,3,205
287,3,223
288,2,337
289,1,22373
290,2,6347
291,3,1094
292,4,141
293,4,182
294,4,233
295,4,162
296,4,151
297,3,768
298,4,169
299,4,128
300,4,114
301,4,114
302,3,567
303,4,137
304,4,176
305,3,974
306,4,346
307,4,134
308,4,143
309,4,174
310,3,1047
311,4,208
312,4,136
313,4,174
314,4,256
315,4,116
316,3,571
317,4,204
318,4,226
319,3,680
320,4,113
321,4,176
322,3,685
323,4,139
324,4,217
325,4,145
326,2,3685
327,3,983
328,4,230
329,4,129
330,4,133
331,4,248
332,3,755
333,4,229
334,4,114
335,4,146
336,3,241
337,3,565
338,4,186
339,3,629
340,4,158
341,4,110
342,4,109
343,3,393
344,3,153
345,2,832
346,3,108
347,3,134
348,3,122
349,3,277
350,2,4030
351,3,1376
352,4,352
353,4,138
354,4,240
355,4,171
356,4,128
357,4,196
358,4,106
359,3,136
360,3,501
361,3,173
362,3,482
363,4,121
364,4,116
365,3,338
366,3,1003
367,4,211
368,4,242
369,4,204
370,4,137
371,2,3811
372,3,545
373,4,108
374,4,107
375,3,1174
376,4,184
377,4,214
378,4,250
379,4,157
380,4,258
381,3,674
382,4,195
383,4,134
384,3,272
385,3,127
386,3,273
387,3,291
388,3,501
389,4,118
390,2,1630
391,3,225
392,3,237
393,3,154
394,3,438
395,4,116
396,3,308
397,2,1315
398,3,284
399,3,256
400,3,244
401,3,159
402,3,196
403,2,521
404,3,155
405,3,230
406,1,14926
407,2,3140
408,3,489
409,4,136
410,3,791
411,4,131
412,4,130
413,4,145
414,3,470
415,3,328
416,3,426
417,3,452
418,4,118
419,3,224
420,3,174
421,2,1920
422,3,443
423,3,236
424,3,282
425,3,241
426,3,139
427,3,193
428,3,159
429,3,282
430,2,1708
431,3,279
432,3,253
433,3,154
434,3,161
435,3,231
436,3,150
437,3,174
438,3,344
439,4,122
440,2,1821
441,3,140
442,3,289
443,3,303
444,3,391
445,4,141
446,3,199
447,3,159
448,3,230
449,3,171
450,2,1903
451,3,223
452,3,137
453,3,258
454,3,204
455,3,336
456,3,108
457,3,405
458,4,106
459,3,250
460,2,1634
461,3,451
462,3,268
463,3,210
464,3,259
465,3,121
466,3,281
467,2,1267
468,3,176
469,3,161
470,3,349
471,3,262
472,3,144
473,3,135
474,2,1371
475,3,354
476,3,252
477,3,110
478,3,238
479,3,204
480,1,16852
481,2,5258
482,3,932
483,4,139
484,4,141
485,4,121
486,4,140
487,4,183
488,3,598
489,4,110
490,3,425
491,4,118
492,4,137
493,3,401
494,4,126
495,3,705
496,4,106
497,4,110
498,4,122
499,4,122
500,4,125
501,3,813
502,4,159
503,4,151
504,4,160
505,3,1187
506,4,239
507,4,305
508,4,223
509,4,185
510,3,254
511,2,2821
512,3,487
513,4,159
514,4,147
515,3,309
516,3,394
517,4,112
518,3,496
519,4,121
520,3,353
521,3,381
522,3,217
523,3,246
524,2,705
525,3,164
526,3,196
527,3,110
528,2,2150
529,3,441
530,4,118
531,4,142
532,3,319
533,3,466
534,4,151
535,3,147
536,3,251
537,3,301
538,3,147
539,2,2978
540,3,116
541,3,374
542,3,914
543,4,185
544,4,145
545,4,157
546,4,142
547,4,113
548,3,107
549,3,481
550,3,250
551,3,537
552,4,131
553,4,134
554,3,240
555,2,643
556,3,133
557,3,150
558,2,1189
559,3,384
560,3,167
561,3,183
562,3,334
563,2,1089
564,3,270
565,3,178
566,3,114
567,3,140
568,3,205
569,1,15707
570,2,3702
571,3,692
572,4,154
573,4,133
574,4,121
575,3,479
576,4,124
577,3,293
578,3,345
579,3,758
580,4,265
581,4,129
582,4,178
583,3,516
584,4,161
585,4,166
586,3,480
587,4,135
588,3,211
589,2,1331
590,3,410
591,3,195
592,3,205
593,3,142
594,3,201
595,2,1332
596,3,250
597,3,231
598,3,462
599,4,153
600,3,133
601,2,3551
602,3,539
603,4,164
604,3,571
605,4,147
606,3,542
607,4,109
608,3,843
609,4,236
610,4,186
611,4,147
612,3,618
613,4,110
614,4,116
615,4,144
616,3,345
617,2,865
618,3,147
619,3,109
620,3,114
621,3,136
622,3,220
623,2,589
624,3,149
625,3,109
626,3,122
627,2,2107
628,3,293
629,3,428
630,4,111
631,3,233
632,3,588
633,4,111
634,4,112
635,3,109
636,3,192
637,3,143
638,3,188
639,2,2101
640,3,264
641,3,312
642,3,259
643,3,171
644,3,630
645,4,118
646,4,165
647,3,214
648,3,172
