Kmeans ID,Depth,Construction(us)
324,3,669
325,4,225
326,4,135
327,3,313
328,3,129
329,3,1052
330,4,152
331,4,159
332,4,135
333,4,219
334,4,183
335,4,134
336,2,2052
337,3,500
338,4,135
339,3,261
340,3,239
341,3,295
342,3,146
343,3,160
344,3,292
345,3,221
346,2,3203
347,3,757
348,4,154
349,4,121
350,4,141
351,4,126
352,3,551
353,4,169
354,4,107
355,3,157
356,3,237
357,3,203
358,3,693
359,4,125
360,3,436
361,3,258
362,2,1530
363,3,273
364,3,255
365,3,246
366,3,322
367,3,169
368,3,137
369,3,110
370,2,1414
371,3,171
372,3,265
373,3,250
374,3,119
375,3,266
376,3,154
377,3,225
378,2,1952
379,3,366
380,3,241
381,3,252
382,3,174
383,3,111
384,3,374
385,3,427
386,4,121
387,4,115
388,2,4396
389,3,709
390,4,166
391,4,140
392,4,146
393,4,111
394,3,711
395,4,153
396,4,158
397,3,826
398,4,213
399,4,133
400,4,137
401,4,192
402,3,229
403,3,970
404,4,210
405,4,300
406,4,127
407,4,131
408,4,117
409,3,279
410,3,634
411,4,128
412,4,225
413,2,769
414,3,246
415,3,201
416,3,109
417,1,10329
418,2,2746
419,3,592
420,4,164
421,3,432
422,4,120
423,3,368
424,4,127
425,3,231
426,3,559
427,4,128
428,4,132
429,3,149
430,3,284
431,3,211
432,2,1644
433,3,297
434,3,366
435,3,464
436,4,107
437,3,232
438,3,127
439,2,615
440,3,152
441,2,772
442,3,118
443,3,190
444,3,146
445,3,135
446,2,1341
447,3,368
448,3,187
449,3,231
450,3,293
451,2,1822
452,3,110
453,3,351
454,3,239
455,3,181
456,3,183
457,3,316
458,3,249
459,3,237
460,2,871
461,3,122
462,3,143
463,3,184
464,3,141
465,3,162
466,2,497
467,3,107
468,1,21477
469,2,6286
470,3,1513
471,4,350
472,4,210
473,4,171
474,4,257
475,4,205
476,4,119
477,4,134
478,3,1000
479,4,443
480,4,168
481,4,208
482,3,731
483,4,176
484,4,142
485,4,187
486,3,939
487,4,155
488,4,291
489,4,130
490,4,107
491,4,117
492,3,964
493,4,163
494,4,158
495,4,142
496,4,164
497,4,200
498,3,382
499,3,637
500,4,111
501,4,118
502,3,338
503,2,2968
504,3,502
505,3,312
506,3,440
507,4,159
508,4,128
509,3,331
510,3,490
511,4,109
512,4,147
513,3,118
514,3,203
515,3,666
516,4,113
517,4,108
518,4,134
519,2,693
520,3,147
521,3,120
522,3,108
523,3,111
524,2,2784
525,3,674
526,4,112
527,4,127
528,4,134
529,3,341
530,3,276
531,3,290
532,3,381
533,3,248
534,3,253
535,3,456
536,4,115
537,2,1285
538,3,321
539,3,112
540,3,130
541,3,134
542,3,266
543,3,177
544,2,3402
545,3,971
546,4,147
547,4,194
548,4,112
549,4,209
550,3,238
551,3,238
552,3,480
553,3,395
554,3,213
555,3,697
556,4,153
557,4,170
558,3,332
559,2,1208
560,3,307
561,3,158
562,3,412
563,3,223
564,2,3071
565,3,354
566,4,111
567,3,572
568,4,172
569,3,472
570,4,111
571,3,143
572,3,464
573,4,121
574,4,108
575,3,339
576,3,271
577,3,372
578,4,107
579,1,10570
580,2,2215
581,3,267
582,3,547
583,4,127
584,4,115
585,3,291
586,3,491
587,4,164
588,3,236
589,3,181
590,3,153
591,2,1997
592,3,351
593,3,348
594,3,156
595,3,208
596,3,392
597,4,135
598,4,121
599,3,216
600,3,191
601,3,178
602,2,1129
603,3,339
604,3,116
605,3,141
606,3,272
607,3,183
608,3,132
609,2,1097
610,3,222
611,3,277
612,3,238
613,2,1137
614,3,268
615,3,257
616,3,136
617,3,184
618,3,161
619,2,843
620,3,173
621,3,132
622,3,132
623,2,1111
624,3,285
625,3,232
626,3,174
627,3,108
628,3,123
629,3,133
630,2,794
631,3,139
632,3,138
633,3,152
634,3,115
635,3,176
