Kmeans ID,Depth,Used Time Since Start(us)
0,0,324527
1,1,388721
2,2,391786
3,3,392765
4,4,392972
5,4,393247
6,4,393382
7,4,393563
8,3,394448
9,4,394610
10,4,394748
11,4,394918
12,3,395253
13,4,395370
14,3,395546
15,3,395702
16,3,395820
17,3,396237
18,2,405644
19,3,408421
20,4,408825
21,4,409276
22,5,409388
23,5,409510
24,4,410208
25,5,410406
26,5,410522
27,5,410683
28,4,410883
29,4,411355
30,5,411484
31,4,411598
32,4,411873
33,4,412085
34,3,413228
35,4,413414
36,4,413612
37,4,413734
38,4,413855
39,4,413981
40,4,414128
41,4,414338
42,3,415278
43,4,415639
44,4,415791
45,4,415906
46,3,416182
47,3,417101
48,4,417307
49,4,417447
50,4,417554
51,4,417692
52,4,417863
53,4,417984
54,3,418354
55,3,420328
56,4,420640
57,4,420969
58,4,421419
59,4,421640
60,4,421853
61,4,422231
62,3,423288
63,4,423575
64,4,423835
65,4,424002
66,4,424264
67,2,430952
68,3,431936
69,4,432103
70,4,432260
71,4,432432
72,4,432599
73,3,433977
74,4,434243
75,4,434406
76,4,434530
77,4,434773
78,4,434955
79,4,435153
80,3,436025
81,4,436185
82,4,436316
83,4,436467
84,4,436747
85,3,437277
86,3,438236
87,4,438435
88,4,438729
89,4,438861
90,4,438998
91,3,439662
92,4,439837
93,3,440471
94,4,440595
95,4,440735
96,3,441473
97,4,441633
98,4,441760
99,4,441875
100,4,441992
101,2,449111
102,3,449719
103,4,449842
104,4,449953
105,3,451719
106,4,451903
107,4,452153
108,4,452513
109,4,452748
110,4,452856
111,4,452962
112,4,453261
113,4,453510
114,3,454691
115,4,454864
116,4,455111
117,4,455344
118,4,455600
119,3,456130
120,4,456336
121,3,457043
122,4,457202
123,4,457315
124,4,457463
125,3,457979
126,4,458091
127,3,458610
128,4,458714
129,4,458844
130,3,460211
131,4,460517
132,4,460674
133,4,460802
134,4,461013
135,4,461243
136,4,461460
137,2,476466
138,3,478750
139,4,479136
140,5,479258
141,4,479390
142,4,479716
143,4,480170
144,4,480756
145,5,480965
146,6,481073
147,5,481198
148,5,481327
149,4,481516
150,4,481676
151,3,484119
152,4,484580
153,5,484696
154,4,484898
155,4,485172
156,4,485564
157,4,485967
158,4,486316
159,4,486560
160,4,486717
161,3,488822
162,4,489083
163,4,489280
164,4,489805
165,5,489921
166,5,490043
167,4,490164
168,4,490419
169,4,490651
170,4,490855
171,4,491161
172,3,494532
173,4,495185
174,5,495341
175,5,495453
176,4,496062
177,5,496216
178,4,496652
179,5,496786
180,4,497508
181,5,497640
182,5,497767
183,4,497918
184,4,498055
185,4,498229
186,4,498801
187,5,498918
188,5,499091
189,3,500697
190,4,501091
191,5,501218
192,4,501475
193,4,501633
194,4,501912
195,4,502143
196,4,502255
197,4,502382
198,3,503057
199,4,503181
200,4,503292
201,4,503412
202,3,505608
203,4,505919
204,4,506154
205,4,506704
206,5,506826
207,4,507019
208,4,507163
209,4,507610
210,5,507754
211,4,507980
212,4,508101
213,3,508526
214,2,520164
215,3,521829
216,4,522094
217,4,522365
218,4,522504
219,4,522767
220,4,523034
221,4,523169
222,4,523431
223,3,525264
224,4,525449
225,4,525749
226,4,526004
227,4,526222
228,4,526458
229,4,526702
230,4,526854
231,4,527096
232,3,528209
233,4,528494
234,4,528775
235,5,528887
236,4,529054
237,4,529221
238,3,529961
239,4,530180
240,4,530328
241,3,530982
242,4,531124
243,3,535256
244,4,536520
245,5,536818
246,5,536962
247,5,537096
248,5,537327
249,5,537643
250,4,538357
251,5,538490
252,5,538704
253,5,538878
254,4,539253
255,5,539363
256,4,539738
257,5,539847
258,4,539963
259,4,540251
260,4,540634
261,4,541244
262,5,541387
263,5,541503
264,5,541615
265,3,542015
266,4,542139
267,3,543304
268,4,543494
269,4,543659
270,4,543871
271,4,544040
272,4,544176
273,4,544284
274,4,544452
275,2,549587
276,3,550160
277,4,550314
278,4,550432
279,3,551448
280,4,551609
281,4,551726
282,4,551894
283,4,552051
284,4,552219
285,3,553198
286,4,553306
287,4,553504
288,4,553644
289,4,553830
290,4,554021
291,3,554374
292,4,554481
293,3,555254
294,4,555414
295,4,555563
296,4,555671
297,4,555874
298,3,556731
299,4,556875
300,4,556987
301,4,557121
302,4,557313
303,3,557567
304,3,557964
305,2,563725
306,3,564961
307,4,565138
308,4,565376
309,4,565490
310,4,565708
311,4,565890
312,4,566131
313,3,566925
314,4,567232
315,4,567366
316,4,567553
317,3,568468
318,4,568713
319,4,568841
320,4,568965
321,4,569120
322,3,570089
323,4,570359
324,4,570500
325,4,570618
326,4,570757
327,4,570888
328,3,571592
329,4,571706
330,4,571851
331,4,571972
332,4,572086
333,3,572558
334,4,572681
335,3,573330
336,4,573482
337,4,573589
338,1,627800
339,2,635107
340,3,635694
341,4,635822
342,4,635967
343,3,636655
344,4,636834
345,4,636962
346,3,637803
347,4,638002
348,4,638119
349,4,638356
350,4,638467
351,3,639150
352,4,639285
353,4,639391
354,3,640892
355,4,641250
356,5,641361
357,4,641735
358,5,641851
359,4,642105
360,4,642256
361,4,642453
362,3,643878
363,4,644207
364,4,644381
365,4,644673
366,4,644783
367,4,644988
368,4,645158
369,3,646620
370,4,646992
371,4,647240
372,4,647459
373,4,647569
374,4,647745
375,4,647968
376,3,648147
377,2,660506
378,3,661838
379,4,661974
380,4,662274
381,4,662392
382,4,662623
383,4,662855
384,4,663121
385,3,664932
386,4,665137
387,4,665304
388,4,665533
389,4,665893
390,4,666194
391,4,666348
392,4,666631
393,4,666807
394,3,668106
395,4,668276
396,4,668728
