Kmeans ID,Depth,Construction(us)
215,3,1665
216,4,265
217,4,271
218,4,139
219,4,263
220,4,267
221,4,135
222,4,262
223,3,1833
224,4,185
225,4,300
226,4,255
227,4,218
228,4,236
229,4,244
230,4,152
231,4,242
232,3,1113
233,4,285
234,4,281
235,5,112
236,4,167
237,4,167
238,3,740
239,4,219
240,4,148
241,3,654
242,4,142
243,3,4132
244,4,1264
245,5,298
246,5,144
247,5,134
248,5,231
249,5,316
250,4,714
251,5,133
252,5,214
253,5,174
254,4,375
255,5,110
256,4,375
257,5,109
258,4,116
259,4,288
260,4,383
261,4,610
262,5,143
263,5,116
264,5,112
265,3,400
266,4,124
267,3,1165
268,4,190
269,4,165
270,4,212
271,4,169
272,4,136
273,4,108
274,4,168
275,2,5135
276,3,573
277,4,154
278,4,118
279,3,1016
280,4,161
281,4,117
282,4,168
283,4,157
284,4,168
285,3,979
286,4,108
287,4,198
288,4,140
289,4,186
290,4,191
291,3,353
292,4,107
293,3,773
294,4,160
295,4,149
296,4,108
297,4,203
298,3,857
299,4,144
300,4,112
301,4,134
302,4,192
303,3,254
304,3,397
305,2,5761
306,3,1236
307,4,177
308,4,238
309,4,114
310,4,218
311,4,182
312,4,241
313,3,794
314,4,307
315,4,134
316,4,187
317,3,915
318,4,245
319,4,128
320,4,124
321,4,155
322,3,969
323,4,270
324,4,141
325,4,118
326,4,139
327,4,131
328,3,704
329,4,114
330,4,145
331,4,121
332,4,114
333,3,472
334,4,123
335,3,649
336,4,152
337,4,107
338,1,54211
339,2,7307
340,3,587
341,4,128
342,4,145
343,3,688
344,4,179
345,4,128
346,3,841
347,4,199
348,4,117
349,4,237
350,4,111
351,3,683
352,4,135
353,4,106
354,3,1501
355,4,358
356,5,111
357,4,374
358,5,116
359,4,254
360,4,151
361,4,197
362,3,1425
363,4,329
364,4,174
365,4,292
366,4,110
367,4,205
368,4,170
369,3,1462
370,4,372
371,4,248
372,4,219
373,4,110
374,4,176
375,4,223
376,3,179
377,2,12359
378,3,1332
379,4,136
380,4,300
381,4,118
382,4,231
383,4,232
384,4,266
385,3,1811
386,4,205
387,4,167
388,4,229
389,4,360
390,4,301
391,4,154
392,4,283
393,4,176
394,3,1299
395,4,170
396,4,452
397,5,120
398,4,236
399,4,124
400,4,123
401,3,1121
402,4,325
403,4,247
404,4,181
405,4,130
406,4,121
407,3,1292
408,4,230
409,4,347
410,4,148
411,4,169
412,4,179
413,3,1171
414,4,173
415,4,231
416,4,151
417,4,169
418,4,201
419,3,1692
420,4,197
421,4,188
422,4,343
423,4,170
424,4,182
425,4,493
426,5,118
427,3,2699
428,4,361
429,4,682
430,5,145
431,5,193
432,5,111
433,4,205
434,4,222
435,4,234
436,4,332
437,4,405
438,5,164
439,4,268
440,2,5320
441,3,704
442,4,202
443,4,128
444,4,120
445,3,1529
446,4,261
447,4,138
448,4,120
449,4,240
450,4,257
451,4,237
452,4,207
453,3,579
454,4,110
455,3,435
456,4,105
457,3,716
458,4,193
459,4,141
460,4,126
461,3,425
462,3,485
463,4,127
464,3,516
465,4,168
466,2,7602
467,3,1325
468,4,320
469,5,120
470,4,219
471,4,185
472,4,345
473,4,116
474,4,136
475,3,745
476,4,194
477,4,155
478,4,138
479,3,601
480,4,139
481,4,169
482,3,972
483,4,150
484,4,183
485,4,235
486,4,113
487,3,921
488,4,126
489,4,164
490,4,110
491,4,301
492,3,835
493,4,186
494,4,258
495,4,130
496,4,166
497,3,332
498,3,1895
499,4,364
500,5,141
501,4,172
502,4,184
503,4,173
504,4,476
505,5,119
506,5,113
507,4,274
508,4,240
509,2,1202
510,3,268
511,3,164
512,3,264
513,3,220
514,2,11452
515,3,1774
516,4,207
517,4,262
518,4,245
519,4,175
520,4,487
521,5,135
522,5,135
523,5,117
524,4,134
525,4,211
526,3,1024
527,4,146
528,4,123
529,4,117
530,4,137
531,4,242
532,4,198
533,3,3046
534,4,557
535,5,110
536,5,139
537,4,676
538,5,160
539,5,108
540,4,415
541,5,115
542,4,130
543,4,411
544,5,140
545,4,297
546,4,157
547,4,433
548,3,1097
549,4,164
550,4,197
551,4,223
552,4,256
553,3,819
554,4,130
555,4,262
556,4,206
557,3,1609
558,4,325
559,4,419
560,4,364
561,5,111
562,4,115
563,4,171
564,3,514
565,4,107
566,4,125
567,3,1619
568,4,237
569,4,172
570,4,125
571,4,291
572,4,526
573,4,193
574,2,2376
575,3,170
576,3,748
577,4,146
578,4,116
579,4,174
580,4,158
581,3,172
582,3,184
583,3,150
584,3,739
585,4,151
586,4,136
587,3,180
588,2,6356
589,3,2120
590,4,369
591,4,615
592,5,116
593,5,129
594,4,147
595,4,178
596,4,330
597,4,224
598,4,173
599,3,1469
600,4,172
601,4,234
602,4,272
603,4,232
604,4,221
605,4,154
606,3,806
607,4,128
608,4,186
609,4,203
610,4,117
611,3,373
612,4,115
613,3,219
614,3,753
615,4,318
616,4,121
617,4,134
618,3,249
619,3,494
620,4,110
621,1,53204
622,2,9627
623,3,818
624,4,136
625,4,206
626,4,117
627,3,1675
628,4,418
629,5,148
630,4,146
631,4,144
632,4,233
633,4,375
634,5,114
635,4,169
636,4,193
637,3,1322
638,4,179
639,4,173
640,4,202
641,4,109
642,4,241
643,4,184
644,4,147
645,3,924
646,4,173
647,4,142
648,4,153
649,4,141
650,4,117
651,4,107
652,3,896
653,4,157
654,4,149
655,4,118
656,4,132
657,4,173
658,3,1166
659,4,239
660,4,128
661,4,176
662,4,234
663,4,256
664,3,1528
665,4,147
666,4,151
667,4,395
668,4,132
669,4,164
670,4,166
671,4,324
672,3,1316
673,4,345
674,4,348
675,5,116
676,4,219
677,4,115
678,2,6375
679,3,970
680,4,195
681,4,169
682,4,245
683,4,140
684,3,1590
685,4,415
686,5,133
687,4,138
688,4,168
689,4,160
690,4,247
691,4,352
692,3,993
693,4,205
694,4,212
695,4,124
696,4,349
697,3,1077
698,4,300
699,4,158
700,4,168
701,4,240
702,4,121
703,3,162
704,3,912
705,4,159
706,4,152
707,4,239
708,4,132
709,3,710
710,4,182
711,4,121
712,4,110
713,2,3000
714,3,174
715,3,506
716,3,336
717,3,626
718,4,206
719,4,122
720,3,211
721,3,618
722,4,113
723,4,107
724,3,495
725,2,15797
726,3,1087
727,4,188
728,4,254
729,4,137
730,4,114
731,4,156
732,3,1814
733,4,377
734,5,109
735,4,135
736,4,303
737,4,284
738,4,406
739,4,206
740,3,1773
741,4,174
742,4,193
743,4,368
744,4,441
745,4,228
746,4,183
747,3,1449
748,4,132
749,4,268
750,4,126
751,4,253
752,4,194
753,4,123
754,4,217
755,4,150
756,3,944
757,4,274
758,4,165
759,4,132
760,4,140
761,3,4133
762,4,724
763,5,183
764,5,128
765,5,148
766,5,153
767,4,614
768,5,133
769,5,159
770,4,471
771,5,109
772,5,127
773,4,1440
774,5,390
775,5,117
776,5,254
777,5,179
778,5,119
779,5,188
780,5,190
781,4,229
782,4,252
783,4,412
784,5,121
785,3,2120
786,4,208
787,4,414
788,5,145
789,4,397
790,4,315
791,4,122
792,4,272
793,4,292
794,3,2494
795,4,451
796,5,135
797,4,406
798,4,491
799,4,146
800,4,361
801,4,343
802,5,116
803,4,253
804,2,4804
805,3,538
806,4,121
807,3,646
808,4,137
809,4,174
810,3,859
811,4,117
812,4,124
813,4,187
814,4,116
815,4,145
816,3,685
817,4,108
818,4,135
819,3,565
820,3,433
821,4,130
822,3,262
823,3,886
824,4,212
825,4,123
826,4,133
827,4,125
828,4,128
829,2,5197
830,3,868
831,4,156
832,4,174
833,4,140
834,4,122
835,4,124
836,3,995
837,4,226
838,4,174
839,4,120
840,4,155
841,4,128
842,3,800
843,4,316
844,4,116
845,4,117
846,4,118
847,3,680
848,4,150
849,3,873
850,4,150
851,4,203
852,4,134
853,4,149
854,3,747
855,4,107
856,4,190
857,4,124
858,4,107
859,3,290
860,2,5405
861,3,1728
862,4,414
863,4,140
864,4,187
865,4,266
866,4,131
867,4,160
868,4,347
869,3,955
870,4,207
871,4,147
872,4,131
873,4,126
874,4,134
875,3,361
876,3,734
877,4,241
878,4,144
879,4,141
880,3,667
881,4,116
882,4,107
883,4,179
884,3,579
885,4,193
886,3,242
887,3,253
888,2,2954
889,3,347
890,3,874
891,4,173
892,4,150
893,4,172
894,3,626
895,4,192
896,4,144
897,3,371
898,3,187
899,3,165
900,3,436
901,4,130
902,1,45192
903,2,7274
904,3,966
905,4,210
906,4,245
907,4,111
908,4,114
909,3,1148
910,4,137
911,4,277
912,4,200
913,4,110
914,4,145
915,4,109
916,3,695
917,4,141
918,4,137
919,3,715
920,4,176
921,4,144
922,4,119
923,3,696
924,4,152
925,4,178
926,4,127
927,3,1131
928,4,219
929,4,192
930,4,179
931,4,133
932,4,157
933,4,174
934,3,531
935,3,1426
936,4,240
937,4,111
938,4,326
939,4,145
940,4,142
941,4,295
942,2,3933
943,3,898
944,4,109
945,4,119
946,4,232
947,4,146
948,3,720
949,4,165
950,4,138
951,3,773
952,4,195
953,4,110
954,3,323
955,3,181
956,3,245
957,3,748
958,4,200
959,4,162
960,4,122
961,2,3374
962,3,590
963,4,112
964,4,129
965,3,430
966,3,405
967,3,379
968,3,335
969,3,359
970,4,129
971,3,590
972,4,166
973,3,323
974,2,3664
975,3,510
976,4,148
977,4,107
978,3,456
979,3,696
980,4,146
981,4,138
982,3,488
983,4,115
984,3,342
985,3,306
986,3,639
987,4,125
988,4,141
989,3,254
990,2,4733
991,3,858
992,4,226
993,4,162
994,4,165
995,3,736
996,4,200
997,4,148
998,3,731
999,4,118
1000,4,122
1001,4,127
1002,3,885
1003,4,159
1004,4,112
1005,4,206
1006,4,145
1007,3,354
1008,3,306
1009,3,806
1010,4,154
1011,4,113
1012,4,144
1013,4,107
1014,3,124
1015,2,9935
1016,3,1137
1017,4,221
1018,4,154
1019,4,264
1020,4,189
1021,4,130
1022,3,1493
1023,4,336
1024,4,252
1025,4,157
1026,4,182
1027,4,232
1028,4,117
1029,4,143
1030,3,796
1031,4,121
1032,4,136
1033,4,174
1034,4,110
1035,4,121
1036,3,2131
1037,4,315
1038,4,404
1039,5,114
1040,4,338
1041,4,194
1042,4,298
1043,4,264
1044,4,207
1045,4,109
1046,3,391
1047,3,1395
1048,4,439
1049,5,113
1050,4,171
1051,4,195
1052,4,109
1053,4,145
1054,4,231
1055,3,2131
1056,4,337
1057,4,390
1058,4,235
1059,4,310
1060,5,137
1061,4,355
1062,5,113
1063,4,330
1064,3,549
1065,4,118
1066,2,5030
1067,3,831
1068,4,206
1069,4,128
1070,4,149
1071,4,118
1072,3,477
1073,4,121
1074,3,240
1075,3,340
1076,3,402
1077,3,830
1078,4,195
1079,4,193
1080,4,118
1081,3,1423
1082,4,282
1083,4,471
1084,5,112
1085,4,297
1086,4,126
1087,3,563
1088,4,128
1089,4,106
1090,2,6803
1091,3,1756
1092,4,597
1093,5,125
1094,5,121
1095,5,114
1096,4,269
1097,4,452
1098,5,111
1099,4,220
1100,4,109
1101,3,1765
1102,4,262
1103,4,179
1104,4,253
1105,4,174
1106,4,151
1107,4,154
1108,4,585
1109,5,120
1110,3,728
1111,4,164
1112,4,106
1113,4,120
1114,4,128
1115,3,530
1116,4,119
1117,4,130
1118,4,151
1119,3,877
1120,4,241
1121,4,235
1122,4,151
1123,3,599
1124,3,521
1125,4,167
1126,1,32249
1127,2,4395
1128,3,333
1129,3,897
1130,4,134
1131,4,219
1132,4,109
1133,4,156
1134,4,173
1135,3,543
1136,3,1557
1137,4,407
1138,4,226
1139,4,183
1140,4,206
1141,4,217
1142,4,313
1143,3,159
1144,3,287
1145,3,180
1146,3,466
1147,2,5529
1148,3,1393
1149,4,255
1150,4,374
1151,4,153
1152,4,194
1153,4,202
1154,4,181
1155,3,1001
1156,4,137
1157,4,219
1158,4,195
1159,4,132
1160,3,899
1161,4,284
1162,4,128
1163,4,176
1164,4,127
1165,3,521
1166,4,136
1167,4,115
1168,3,433
1169,4,131
1170,4,117
1171,3,347
1172,4,112
1173,3,121
1174,3,901
1175,4,128
1176,4,149
1177,4,166
1178,4,168
1179,4,109
1180,2,1520
1181,3,179
1182,3,169
1183,3,229
1184,3,190
1185,3,174
1186,3,321
1187,3,232
1188,2,998
1189,3,283
1190,3,107
1191,3,304
1192,3,115
1193,2,2931
1194,3,427
1195,4,116
1196,3,745
1197,4,170
1198,4,154
1199,4,164
1200,4,122
1201,3,446
1202,3,392
1203,4,129
1204,3,175
1205,3,262
1206,3,372
1207,3,151
1208,2,6049
1209,3,1193
1210,4,335
1211,4,291
1212,4,173
1213,4,146
1214,4,125
1215,3,465
1216,4,147
1217,4,107
1218,3,414
1219,4,121
1220,3,903
1221,4,171
1222,4,114
1223,4,134
1224,4,167
1225,3,873
1226,4,115
1227,4,236
1228,4,150
1229,3,764
1230,4,127
1231,4,229
1232,4,115
1233,3,1295
1234,4,187
1235,4,288
1236,4,155
1237,4,143
1238,4,144
1239,4,193
1240,4,106
1241,3,239
1242,2,6476
1243,3,1235
1244,4,305
1245,4,310
1246,4,146
1247,4,319
1248,3,921
1249,4,164
1250,4,139
1251,4,149
1252,4,130
1253,4,114
1254,3,886
1255,4,231
1256,4,199
1257,4,110
1258,4,164
1259,4,113
1260,3,469
1261,4,114
1262,3,885
1263,4,207
1264,4,135
1265,4,115
1266,4,158
1267,3,928
1268,4,152
1269,4,151
1270,4,150
1271,4,108
1272,4,175
1273,3,817
1274,4,107
1275,4,201
1276,4,115
1277,4,115
1278,3,379
1279,2,4050
1280,3,1269
1281,4,112
1282,4,375
1283,4,238
1284,4,112
1285,4,125
1286,4,198
1287,3,970
1288,4,211
1289,4,122
1290,4,184
1291,4,131
1292,4,135
1293,3,379
1294,3,417
1295,3,302
1296,3,224
1297,3,209
1298,3,315
1299,4,107
1300,1,36049
1301,2,3762
1302,3,786
1303,4,169
1304,4,215
1305,4,107
1306,4,130
1307,3,583
1308,4,118
1309,3,144
1310,3,523
1311,4,141
1312,4,119
1313,3,201
1314,3,134
1315,3,550
1316,4,120
1317,4,167
1318,4,129
1319,3,905
1320,4,250
1321,4,137
1322,4,173
1323,2,4907
1324,3,526
1325,4,128
1326,4,112
1327,4,108
1328,3,947
1329,4,177
1330,4,219
1331,4,272
1332,3,300
1333,3,406
1334,3,535
1335,3,328
1336,3,1048
1337,4,270
1338,4,121
1339,4,137
1340,4,128
1341,4,149
1342,3,833
1343,4,121
1344,4,150
1345,4,121
1346,4,138
1347,4,120
1348,4,106
1349,2,3916
1350,3,846
1351,4,183
1352,4,179
1353,4,128
1354,4,166
1355,3,322
1356,3,551
1357,3,917
1358,4,133
1359,4,188
1360,4,200
1361,4,228
1362,3,190
1363,3,204
1364,3,580
1365,4,110
1366,4,119
1367,3,358
1368,2,6631
1369,3,1639
1370,4,419
1371,4,248
1372,4,186
1373,4,353
1374,4,124
1375,4,215
1376,3,1194
1377,4,281
1378,4,254
1379,4,271
1380,4,154
1381,3,727
1382,4,134
1383,4,108
1384,3,1186
1385,4,242
1386,4,132
1387,4,176
1388,4,274
1389,4,268
1390,3,411
1391,3,676
1392,4,138
1393,4,168
1394,4,112
1395,3,136
1396,3,692
1397,4,137
1398,4,146
1399,4,175
1400,2,4182
1401,3,805
1402,4,136
1403,4,123
1404,4,134
1405,4,123
1406,3,268
1407,3,587
1408,4,113
1409,4,142
1410,3,294
1411,3,669
1412,4,126
1413,4,130
1414,3,493
1415,4,134
1416,3,560
1417,3,573
1418,4,123
1419,2,3542
1420,3,998
1421,4,317
1422,4,244
1423,3,185
1424,3,272
1425,3,212
1426,3,354
1427,3,508
1428,4,148
1429,3,325
1430,3,805
1431,4,159
1432,4,182
1433,2,2637
1434,3,626
1435,4,140
1436,4,118
1437,3,686
1438,4,225
1439,4,188
1440,3,464
1441,4,161
1442,3,123
1443,3,163
1444,3,376
1445,3,183
1446,2,6026
1447,3,981
1448,4,179
1449,4,117
1450,4,134
1451,4,176
1452,4,125
1453,4,146
1454,3,848
1455,4,128
1456,4,214
1457,4,215
1458,3,621
1459,4,140
1460,4,148
1461,4,205
1462,3,147
1463,3,352
1464,3,1199
1465,4,221
1466,4,311
1467,4,162
1468,4,176
1469,4,195
1470,3,1075
1471,4,220
1472,4,186
1473,4,139
1474,4,305
1475,5,115
1476,4,127
1477,3,854
1478,4,186
1479,4,116
1480,4,193
1481,1,17722
1482,2,2482
1483,3,392
1484,3,512
1485,3,620
1486,4,117
1487,3,356
1488,4,107
1489,3,275
1490,3,252
1491,2,3715
1492,3,620
1493,4,153
1494,4,109
1495,3,598
1496,4,174
1497,4,125
1498,4,110
1499,3,510
1500,3,299
1501,3,290
1502,3,264
1503,3,175
1504,3,1028
1505,4,144
1506,4,210
1507,4,125
1508,4,207
1509,4,163
1510,2,454
1511,3,120
1512,2,1513
1513,3,278
1514,3,270
1515,3,116
1516,3,201
1517,3,519
1518,4,158
1519,4,115
1520,2,941
1521,3,207
1522,3,170
1523,3,180
1524,3,159
1525,3,131
1526,2,2664
1527,3,502
1528,4,137
1529,3,505
1530,3,147
1531,3,235
1532,3,127
1533,3,316
1534,3,333
1535,3,572
1536,2,3132
1537,3,1011
1538,4,238
1539,4,196
1540,4,110
1541,4,123
1542,4,123
1543,3,201
1544,3,447
1545,4,129
1546,3,239
1547,3,194
1548,3,277
1549,3,696
1550,4,131
1551,4,133
1552,4,168
1553,3,158
1554,2,2727
1555,3,224
1556,3,289
1557,3,355
1558,3,591
1559,4,115
1560,3,247
1561,3,305
1562,3,135
1563,3,624
1564,4,167
1565,4,115
1566,1,24248
1567,2,2232
1568,3,503
1569,3,446
1570,4,120
1571,4,109
1572,3,275
1573,3,159
1574,3,269
1575,3,257
1576,3,370
1577,2,3441
1578,3,496
1579,3,444
1580,3,781
1581,4,167
1582,4,180
1583,4,121
1584,3,347
1585,3,255
1586,3,418
1587,3,333
1588,3,408
1589,2,4711
1590,3,777
1591,4,138
1592,4,173
1593,4,214
1594,3,753
1595,4,157
1596,4,115
1597,4,124
1598,4,109
1599,3,751
1600,4,151
1601,4,114
1602,4,121
1603,3,326
1604,3,957
1605,4,207
1606,4,157
1607,4,136
1608,4,114
1609,3,615
1610,4,121
1611,4,114
1612,4,147
1613,3,356
1614,4,118
1615,3,267
1616,4,113
1617,2,1841
1618,3,642
1619,4,124
1620,4,120
1621,4,107
1622,3,458
1623,4,111
1624,3,110
1625,3,259
1626,3,235
1627,2,3476
1628,3,353
1629,3,586
1630,4,144
1631,4,122
1632,3,272
1633,3,332
1634,3,200
1635,3,608
1636,4,174
1637,4,121
1638,4,107
1639,3,515
1640,4,146
1641,4,108
1642,3,644
1643,4,119
1644,4,191
1645,2,2938
1646,3,485
1647,4,116
1648,3,1081
1649,4,177
1650,4,159
1651,4,190
1652,4,127
1653,4,189
1654,4,136
1655,3,260
1656,3,243
1657,3,288
1658,3,112
1659,3,161
1660,3,354
1661,2,3654
1662,3,886
1663,4,252
1664,4,188
1665,4,190
1666,3,649
1667,4,136
1668,4,155
1669,3,311
1670,3,283
1671,3,241
1672,3,845
1673,4,132
1674,4,227
1675,4,219
1676,3,401
1677,2,1783
1678,3,197
1679,3,208
1680,3,275
1681,3,183
1682,3,228
1683,3,313
1684,3,191
1685,3,259
