Kmeans ID,Depth,Used Time Since Start(us)
322,5,609499
323,4,609708
324,4,609872
325,4,610074
326,4,610272
327,3,611473
328,4,611811
329,4,612124
330,4,612434
331,4,612562
332,4,612686
333,3,613623
334,4,613862
335,4,614052
336,4,614237
337,3,614969
338,4,615240
339,4,615392
340,3,616105
341,4,616243
342,4,616394
343,4,616579
344,3,617283
345,4,617399
346,4,617622
347,4,617808
348,2,624813
349,3,625994
350,4,626117
351,4,626306
352,4,626626
353,4,626735
354,4,626850
355,4,626978
356,4,627105
357,3,627718
358,4,627896
359,4,628037
360,4,628164
361,3,629107
362,4,629355
363,4,629518
364,4,629701
365,3,630391
366,4,630551
367,3,631362
368,4,631484
369,4,631661
370,4,631815
371,3,632937
372,4,633162
373,4,633325
374,4,633438
375,4,633642
376,4,633757
377,4,633924
378,3,634524
379,4,634660
380,4,634859
381,3,635963
382,4,636125
383,4,636377
384,4,636643
385,4,636812
386,4,636963
387,2,649215
388,3,651069
389,4,651697
390,4,651980
391,4,652101
392,4,652512
393,5,652620
394,4,652860
395,3,654991
396,4,655477
397,5,655598
398,4,656027
399,4,656239
400,4,656507
401,4,656816
402,4,657089
403,3,657993
404,4,658200
405,4,658360
406,4,658562
407,4,658750
408,3,659512
409,4,659688
410,4,659847
411,4,659964
412,3,661423
413,4,661591
414,4,661723
415,4,662106
416,4,662220
417,4,662328
418,4,662480
419,4,662835
420,3,665048
421,4,665531
422,5,665647
423,4,665953
424,4,666161
425,4,666377
426,4,666600
427,4,666860
428,4,667049
429,4,667429
430,3,669047
431,4,669550
432,5,669696
433,4,670054
434,5,670187
435,4,670436
436,4,670678
437,3,671969
438,4,672218
439,4,672434
440,4,672635
441,4,672757
442,4,672909
443,4,673153
444,2,676669
445,3,677547
446,4,677664
447,4,677812
448,4,677927
449,4,678094
450,4,678201
451,3,678873
452,4,679002
453,4,679206
454,4,679316
455,4,679460
456,3,679582
457,3,680077
458,4,680231
459,3,680529
460,3,680963
461,3,681131
462,3,681611
463,4,681721
464,2,686568
465,3,687153
466,4,687281
467,3,688015
468,4,688265
469,4,688412
470,4,688524
471,3,689162
472,4,689304
473,4,689418
474,3,689784
475,3,690367
476,4,690476
477,3,691266
478,4,691420
479,4,691557
480,4,691705
481,4,691865
482,3,692246
483,3,693080
484,4,693225
485,4,693414
486,4,693574
487,4,693695
488,2,701352
489,3,703508
490,4,703974
491,5,704125
492,5,704261
493,4,704448
494,4,704669
495,4,705160
496,5,705297
497,4,705661
498,4,705877
499,4,706058
500,3,707080
501,4,707305
502,4,707427
503,4,707678
504,4,707854
505,3,709227
506,4,709448
507,4,709598
508,4,709742
509,4,709971
510,4,710083
511,4,710229
512,4,710353
513,4,710617
514,3,711842
515,4,712148
516,4,712363
517,4,712502
518,4,712727
519,4,712922
520,3,713510
521,4,713712
522,3,713892
523,3,714436
524,4,714560
525,4,714696
526,3,715349
527,4,715464
528,4,715611
529,4,715717
530,2,716740
531,3,716980
532,3,717131
533,3,717388
534,1,767487
535,2,774821
536,3,776112
537,4,776426
538,5,776537
539,4,776695
540,4,776828
541,4,776953
542,4,777316
543,3,778385
544,4,778564
545,4,778867
546,4,779014
547,4,779165
548,4,779296
549,3,780512
550,4,780833
551,4,781031
552,4,781158
553,4,781328
554,4,781487
555,4,781598
556,3,783061
557,4,783428
558,4,783658
559,4,783965
560,4,784132
561,4,784262
562,4,784385
563,3,785024
564,4,785142
565,3,785374
566,3,786640
567,4,786789
568,4,787024
569,4,787164
570,4,787349
571,4,787526
572,4,787711
573,4,787873
574,3,788118
575,2,796507
576,3,796621
577,3,797423
578,4,797635
579,4,797775
580,4,797888
581,4,798020
582,3,800074
583,4,800595
584,5,800710
585,4,800834
586,4,801057
587,4,801177
588,4,801453
589,4,801844
590,5,801952
591,4,802291
592,3,804003
593,4,804263
594,4,804510
595,4,804739
596,4,805024
597,4,805197
598,4,805483
599,4,805674
600,4,805782
601,3,806898
602,4,807039
603,4,807248
604,4,807453
605,4,807640
606,4,807757
607,4,807933
608,3,808459
609,4,808597
610,4,808767
611,3,809244
612,4,809351
613,4,809458
614,3,811079
615,4,811316
616,4,811665
617,4,811822
618,4,812054
619,4,812211
620,4,812447
621,4,812597
622,4,812712
623,2,814921
624,3,815373
625,4,815520
626,3,815718
627,3,815994
628,3,816224
629,3,816536
630,3,816777
631,3,817117
632,3,817348
633,2,823982
634,3,824600
635,4,824726
636,4,824853
637,4,824965
638,3,825908
639,4,826061
640,4,826191
641,4,826326
642,4,826454
643,4,826621
644,4,826732
645,3,827794
646,4,828043
647,4,828232
648,4,828379
649,4,828509
650,4,828619
651,4,828753
652,3,828989
653,3,829601
654,4,829794
655,4,829943
656,4,830050
657,3,832405
658,4,832892
659,4,833040
660,4,833167
661,4,833439
662,4,833970
663,5,834081
664,4,834592
665,5,834699
666,4,834955
667,3,835310
668,4,835422
669,3,835797
670,2,839584
671,3,840488
672,4,840850
673,4,840957
674,4,841101
675,4,841259
676,3,841893
677,4,842007
678,3,842232
679,3,842696
680,3,843757
681,4,844091
682,5,844203
683,4,844352
684,4,844525
685,3,844838
686,3,845033
687,2,848781
688,3,849421
689,4,849562
690,4,849670
691,3,850722
692,4,850985
693,4,851162
694,4,851334
695,4,851498
696,3,851920
697,3,852220
698,3,852526
699,3,853350
700,4,853483
701,4,853658
702,4,853864
703,4,853974
704,3,854114
705,2,858994
706,3,859954
707,4,860182
708,4,860316
709,4,860518
710,4,860737
711,4,860871
712,3,861320
713,4,861439
714,3,861791
715,3,863458
716,4,863811
717,4,864218
718,4,864576
719,4,864703
720,4,864881
721,3,865903
722,4,866101
723,4,866213
724,4,866420
725,4,866559
726,4,866723
727,3,866855
728,3,867162
729,2,879916
730,3,882299
731,4,882464
732,4,883046
733,5,883222
734,4,883620
735,5,883729
736,4,884174
737,5,884285
738,4,884483
739,4,884925
740,4,885092
741,3,886477
742,4,886837
743,4,887132
744,4,887362
745,4,887554
746,4,887699
747,3,890071
748,4,890225
749,4,890724
750,5,890833
751,4,891047
752,4,891375
753,4,891632
754,4,891976
755,4,892519
756,5,892628
757,3,895180
758,4,895959
759,5,896141
760,5,896247
761,5,896362
762,5,896496
763,4,897036
764,5,897158
765,5,897273
766,4,897567
767,4,897761
768,4,898071
769,4,898265
770,4,898481
771,3,899089
772,4,899223
773,4,899348
774,3,900264
775,4,900470
776,4,900719
777,4,900888
778,3,902138
779,4,902380
780,4,902488
781,4,902787
782,4,902905
783,4,903146
784,3,904561
785,4,904708
786,4,905064
787,4,905325
788,4,905494
789,4,905697
790,4,905958
791,1,932000
792,2,937806
793,3,938782
794,4,938939
795,4,939159
796,4,939269
797,4,939417
798,3,940369
799,4,940536
800,4,940663
801,4,940837
802,4,940998
803,4,941177
804,3,941649
805,4,941757
806,3,942182
807,3,943180
808,4,943380
809,4,943492
810,4,943620
811,4,943841
812,4,944011
813,3,944784
814,4,944980
815,4,945093
816,4,945227
817,3,946223
818,4,946445
819,4,946553
820,4,946716
821,4,946908
822,4,947041
823,3,947355
824,2,948378
825,3,948605
826,3,948742
827,3,948897
828,3,949071
829,3,949255
830,2,951679
831,3,952167
832,3,952463
833,3,952928
834,4,953054
835,3,953318
836,3,953514
837,3,953773
838,3,954203
839,4,954328
840,2,958053
841,3,958591
842,4,958767
843,3,959598
844,4,959791
845,4,959996
846,4,960149
847,3,960452
848,3,960632
849,3,961099
850,3,961390
851,3,962172
852,4,962334
853,4,962449
854,4,962611
855,3,963007
856,2,968299
857,3,969177
858,4,969366
859,4,969487
860,4,969667
861,3,970378
862,4,970542
863,4,970650
864,3,971098
865,4,971213
866,3,971927
867,4,972083
868,4,972287
869,4,972426
870,3,972721
871,3,973130
872,3,973932
873,4,974059
874,4,974197
875,4,974411
876,3,975481
877,4,975668
878,4,975843
879,4,975949
880,4,976201
881,2,981249
882,3,982246
883,4,982365
884,4,982517
885,4,982633
886,4,982810
887,4,982970
888,4,983138
889,3,983716
890,4,983870
891,3,984173
892,3,985230
893,4,985477
894,4,985860
895,4,985991
896,4,986102
897,3,986765
898,4,986901
899,4,987048
900,4,987171
901,4,987298
902,3,987954
903,4,988090
904,4,988231
905,4,988373
906,3,988722
907,3,989266
908,4,989383
909,4,989491
910,2,990124
911,3,990253
912,2,992112
913,3,992537
914,4,992657
915,3,992964
916,3,993411
917,3,993523
918,3,993721
919,3,993888
920,3,994073
921,1,1035837
922,2,1046316
923,3,1047895
924,4,1048146
925,4,1048527
926,4,1048692
927,4,1048820
928,4,1048994
929,4,1049410
930,5,1049555
931,3,1051685
932,4,1051888
933,4,1052343
934,5,1052451
935,4,1052661
936,4,1052784
937,4,1053187
938,4,1053351
939,4,1053787
940,4,1053953
941,3,1055791
942,4,1056201
943,4,1056540
944,5,1056709
945,4,1057106
946,4,1057264
947,4,1057420
948,4,1057736
949,3,1059321
950,4,1059453
951,4,1060021
952,5,1060198
953,4,1060474
954,4,1060623
955,4,1060894
956,3,1061340
957,4,1061468
958,3,1062052
959,4,1062182
960,4,1062311
961,3,1063163
962,4,1063377
963,4,1063561
964,4,1063743
965,3,1065301
966,4,1065463
967,4,1065856
968,5,1065968
969,4,1066211
970,4,1066471
971,4,1066590
972,4,1066898
973,2,1069033
974,3,1069512
975,4,1069651
976,3,1069957
977,3,1070177
978,3,1070463
979,3,1070811
980,3,1071039
981,3,1071365
982,2,1079262
983,3,1080500
984,4,1080637
985,4,1080786
986,4,1080957
987,4,1081072
988,4,1081295
989,4,1081478
990,4,1081643
991,3,1082275
992,4,1082411
993,4,1082520
994,4,1082688
995,3,1083958
996,4,1084175
997,4,1084372
998,4,1084489
999,4,1084689
1000,4,1084853
1001,4,1085031
1002,4,1085165
1003,3,1086412
1004,4,1086798
1005,5,1086913
1006,4,1087112
1007,4,1087241
1008,4,1087412
1009,3,1088523
1010,4,1088748
1011,4,1088945
1012,4,1089121
1013,4,1089357
1014,3,1089926
1015,4,1090170
1016,3,1091050
1017,4,1091278
1018,4,1091454
1019,4,1091683
1020,4,1091792
1021,3,1092823
1022,4,1093088
1023,4,1093268
1024,4,1093382
1025,4,1093510
1026,4,1093669
1027,2,1099807
1028,3,1100748
1029,4,1100862
1030,4,1101016
1031,4,1101193
1032,4,1101355
1033,4,1101481
1034,3,1101962
1035,3,1102819
1036,4,1102997
1037,4,1103165
1038,4,1103311
1039,4,1103454
1040,3,1104661
1041,4,1104925
1042,4,1105146
1043,4,1105360
1044,4,1105545
1045,4,1105676
1046,3,1106179
1047,3,1106674
1048,4,1106835
1049,3,1107809
1050,4,1108021
1051,4,1108174
1052,4,1108292
1053,4,1108411
1054,4,1108564
1055,3,1109310
1056,4,1109473
1057,4,1109702
1058,2,1111833
1059,3,1112217
1060,3,1112610
1061,3,1113019
1062,3,1113310
1063,3,1113531
1064,3,1113704
1065,3,1113847
1066,3,1114036
1067,2,1118987
1068,3,1119659
1069,4,1119769
1070,4,1119898
1071,4,1120025
1072,3,1120363
1073,3,1120693
1074,3,1121469
1075,4,1121586
1076,4,1121761
1077,3,1122603
1078,4,1122758
1079,4,1122879
1080,4,1123017
1081,4,1123140
1082,3,1123831
1083,4,1123970
1084,4,1124101
1085,4,1124234
1086,4,1124352
1087,3,1124902
1088,4,1125015
1089,3,1125826
1090,4,1125987
1091,4,1126112
1092,4,1126269
1093,2,1128418
1094,3,1128853
1095,3,1129182
1096,3,1129500
1097,3,1129789
1098,3,1130086
1099,3,1130304
1100,3,1130499
1101,2,1136102
1102,3,1136540
1103,4,1136690
1104,4,1136811
1105,3,1138056
1106,4,1138271
1107,4,1138502
1108,4,1138742
1109,4,1138979
1110,4,1139090
1111,4,1139236
1112,3,1139974
1113,4,1140152
1114,4,1140328
1115,4,1140469
1116,4,1140597
1117,3,1141052
1118,3,1141235
1119,3,1142432
1120,4,1142696
1121,4,1142832
1122,4,1143002
1123,4,1143218
1124,4,1143336
1125,4,1143491
1126,3,1144391
1127,4,1144690
1128,4,1144934
1129,3,1145444
1130,4,1145581
1131,1,1170889
1132,2,1175836
1133,3,1176535
1134,4,1176692
1135,4,1176871
1136,4,1176998
1137,3,1177633
1138,4,1177744
1139,4,1177895
1140,4,1178049
1141,3,1178372
1142,3,1178896
1143,4,1179051
1144,4,1179161
1145,4,1179286
1146,3,1179875
1147,4,1179996
1148,3,1180471
1149,4,1180582
1150,3,1181258
1151,4,1181451
1152,4,1181624
1153,4,1181759
1154,3,1182730
1155,4,1182930
1156,4,1183199
1157,4,1183322
1158,4,1183449
1159,2,1190397
1160,3,1191674
1161,4,1192064
1162,4,1192258
1163,4,1192458
1164,4,1192645
1165,4,1192788
1166,3,1194104
1167,4,1194373
1168,4,1194716
1169,4,1194853
1170,4,1195132
1171,4,1195240
1172,3,1195815
1173,4,1195989
1174,4,1196107
1175,4,1196227
1176,3,1196571
1177,3,1197146
1178,4,1197277
1179,4,1197390
1180,4,1197562
1181,3,1199221
1182,4,1199441
1183,4,1199787
1184,4,1200015
1185,4,1200356
1186,4,1200506
1187,4,1200695
1188,4,1200850
1189,3,1201169
1190,3,1202112
1191,4,1202241
1192,4,1202520
1193,4,1202715
1194,4,1202843
1195,2,1204859
1196,3,1204983
1197,3,1205330
1198,3,1205586
1199,3,1205946
1200,3,1206054
1201,3,1206465
1202,3,1206828
1203,2,1209848
1204,3,1210243
1205,4,1210361
1206,3,1210822
1207,3,1211243
1208,4,1211360
1209,3,1211949
1210,4,1212101
1211,3,1212304
1212,3,1212642
1213,3,1212764
1214,3,1213298
1215,4,1213426
1216,4,1213558
1217,2,1214958
1218,3,1215206
1219,3,1215504
1220,3,1215616
1221,3,1215730
1222,3,1215925
1223,3,1216113
1224,3,1216331
1225,2,1218473
1226,3,1218954
1227,4,1219081
1228,4,1219216
1229,3,1219666
1230,3,1219921
1231,3,1220141
1232,3,1220385
1233,3,1220510
1234,3,1220733
1235,3,1220922
1236,2,1222670
1237,3,1223057
1238,3,1223269
1239,3,1223402
1240,3,1223764
1241,3,1223946
1242,3,1224145
1243,3,1224361
1244,2,1227632
1245,3,1228065
1246,4,1228173
1247,3,1228436
1248,3,1228972
1249,4,1229099
1250,4,1229218
1251,3,1229432
1252,3,1230090
1253,4,1230263
1254,4,1230477
1255,3,1230796
1256,3,1230993
1257,3,1231728
1258,4,1231915
1259,4,1232025
1260,4,1232150
1261,1,1280693
1262,2,1285443
1263,3,1286226
1264,4,1286413
1265,4,1286531
1266,4,1286657
1267,3,1287877
1268,4,1288081
1269,4,1288229
1270,4,1288490
1271,4,1288697
1272,4,1288808
1273,4,1288964
1274,4,1289082
1275,3,1289465
1276,4,1289607
1277,3,1290652
1278,4,1291027
1279,4,1291146
1280,4,1291365
1281,3,1291709
1282,4,1291859
1283,3,1292344
1284,3,1292595
1285,3,1292842
1286,4,1292961
1287,2,1299585
1288,3,1300363
1289,4,1300488
1290,4,1300607
1291,4,1300777
1292,4,1300946
1293,3,1302402
1294,4,1302628
1295,4,1302769
1296,4,1303130
1297,4,1303248
1298,4,1303376
1299,4,1303563
1300,4,1303795
1301,3,1304393
1302,4,1304520
1303,4,1304648
1304,3,1305549
1305,4,1305693
1306,4,1305808
1307,4,1305936
1308,4,1306047
1309,4,1306265
1310,4,1306423
1311,3,1307457
1312,4,1307606
1313,4,1307916
1314,4,1308083
1315,4,1308341
1316,3,1309254
1317,4,1309373
1318,4,1309544
1319,4,1309661
1320,4,1309821
1321,3,1310150
1322,3,1310813
1323,4,1310928
1324,4,1311093
1325,4,1311201
1326,2,1317924
1327,3,1318469
1328,4,1318590
1329,3,1320185
1330,4,1320346
1331,4,1320714
1332,4,1320900
1333,4,1321131
1334,4,1321295
1335,4,1321586
1336,4,1321754
1337,3,1321998
1338,3,1322617
1339,4,1322769
1340,3,1323173
1341,4,1323310
1342,3,1324414
1343,4,1324651
1344,4,1324804
1345,4,1325040
1346,4,1325288
1347,3,1326984
1348,4,1327536
1349,5,1327677
1350,5,1327802
1351,4,1328048
1352,4,1328243
1353,4,1328572
1354,4,1328721
1355,4,1328841
1356,3,1329429
1357,4,1329565
1358,4,1329744
1359,2,1335508
1360,3,1337501
1361,4,1337792
1362,4,1337967
1363,4,1338358
1364,5,1338467
1365,4,1338729
1366,4,1338879
1367,4,1339137
1368,4,1339335
1369,4,1339649
1370,3,1340492
1371,4,1340687
1372,4,1340865
1373,3,1341585
1374,4,1341692
1375,4,1341930
1376,4,1342102
1377,3,1342399
1378,3,1342901
1379,4,1343042
1380,3,1343457
1381,4,1343683
1382,3,1344263
1383,3,1344733
1384,4,1344841
1385,2,1352587
1386,3,1353958
1387,4,1354124
1388,4,1354432
1389,4,1354800
1390,4,1354939
1391,4,1355051
1392,3,1355869
1393,4,1356140
1394,4,1356259
1395,4,1356435
1396,4,1356557
1397,3,1357337
1398,4,1357482
1399,4,1357642
1400,3,1357868
1401,3,1358370
1402,4,1358490
1403,4,1358607
1404,3,1359700
1405,4,1359902
1406,4,1360096
1407,4,1360270
1408,4,1360390
1409,4,1360566
1410,3,1362201
1411,4,1362318
1412,4,1362732
1413,4,1362975
1414,4,1363103
1415,4,1363393
1416,4,1363707
1417,3,1364931
1418,4,1365128
1419,4,1365331
1420,4,1365569
1421,4,1365796
1422,4,1365931
1423,2,1374215
1424,3,1375752
1425,4,1376151
1426,5,1376270
1427,4,1376524
1428,4,1376710
1429,4,1377138
1430,4,1377337
1431,3,1377710
1432,3,1378542
1433,4,1378720
1434,4,1378918
1435,4,1379039
1436,4,1379197
1437,3,1381213
1438,4,1381544
1439,4,1382008
1440,4,1382315
1441,4,1382663
1442,4,1382880
1443,4,1383129
1444,3,1384418
1445,4,1384882
1446,5,1385010
1447,4,1385216
1448,4,1385377
1449,4,1385488
1450,4,1385615
1451,3,1385969
1452,3,1387250
1453,4,1387413
1454,4,1387606
1455,4,1387776
1456,4,1388013
1457,4,1388280
1458,4,1388402
1459,4,1388530
1460,3,1389190
1461,4,1389330
1462,4,1389465
1463,2,1393790
1464,3,1395373
1465,4,1395513
1466,4,1395718
1467,4,1395915
1468,4,1396304
1469,5,1396414
1470,4,1396569
1471,4,1396829
1472,4,1397017
1473,3,1397685
1474,4,1397812
1475,4,1397983
1476,3,1398818
1477,4,1398954
1478,4,1399141
1479,4,1399258
1480,4,1399576
1481,5,1399721
1482,3,1399880
1483,3,1400274
1484,4,1400386
1485,3,1400568
1486,3,1400745
1487,3,1401148
1488,2,1405604
1489,3,1406778
1490,4,1407074
1491,4,1407250
1492,4,1407363
1493,4,1407577
1494,4,1407758
1495,3,1408371
1496,4,1408516
1497,4,1408631
1498,3,1408986
1499,3,1409433
1500,4,1409547
1501,3,1409953
1502,4,1410063
1503,3,1410182
1504,3,1410324
1505,3,1411624
1506,4,1411866
1507,4,1412024
1508,4,1412270
1509,4,1412429
1510,4,1412762
1511,1,1445426
1512,2,1450547
1513,3,1451448
1514,4,1451689
1515,4,1451805
1516,4,1451981
1517,3,1453465
1518,4,1453667
1519,4,1453958
1520,4,1454173
1521,4,1454414
1522,4,1454593
1523,4,1454812
1524,3,1455244
1525,4,1455354
1526,3,1455735
1527,3,1456004
1528,3,1456700
1529,4,1456900
1530,4,1457132
1531,3,1458192
1532,4,1458337
1533,4,1458511
1534,4,1458699
1535,4,1458923
1536,4,1459071
1537,2,1463601
1538,3,1464283
1539,4,1464411
1540,3,1464991
1541,4,1465104
1542,4,1465212
1543,3,1465686
1544,3,1466192
1545,3,1466528
1546,3,1467129
1547,4,1467301
1548,4,1467415
1549,4,1467555
1550,3,1468461
1551,4,1468694
1552,4,1468888
1553,4,1469007
1554,4,1469115
1555,3,1469630
1556,2,1475919
1557,3,1477287
1558,4,1477619
1559,4,1477832
1560,4,1478065
1561,4,1478232
1562,4,1478413
1563,4,1478550
1564,3,1479864
1565,4,1480098
1566,4,1480331
1567,4,1480456
1568,4,1480597
1569,4,1480805
1570,4,1480972
1571,4,1481116
1572,3,1482202
1573,4,1482370
1574,4,1482635
1575,4,1482813
1576,4,1482932
1577,4,1483099
1578,4,1483249
1579,3,1483792
1580,4,1483901
1581,3,1484418
1582,4,1484529
1583,3,1484864
1584,3,1485107
1585,3,1486054
1586,4,1486315
1587,4,1486467
1588,4,1486598
1589,4,1486705
1590,2,1490876
1591,3,1491115
1592,3,1491447
1593,3,1492205
1594,4,1492375
1595,4,1492508
1596,4,1492666
1597,4,1492807
1598,3,1493567
1599,4,1493822
1600,4,1493930
1601,4,1494050
1602,4,1494164
1603,3,1494896
1604,4,1495093
1605,4,1495221
1606,3,1496219
1607,4,1496431
1608,4,1496542
1609,4,1496752
1610,4,1496967
1611,3,1497330
1612,2,1499386
1613,3,1499634
1614,3,1499960
1615,3,1500346
1616,3,1500560
1617,3,1500748
1618,3,1501294
1619,4,1501408
1620,4,1501516
1621,2,1505107
1622,3,1505914
1623,4,1506057
1624,4,1506259
1625,4,1506374
1626,4,1506492
1627,4,1506598
1628,3,1506913
1629,3,1507420
1630,4,1507527
1631,3,1507692
1632,3,1508021
1633,3,1508532
1634,4,1508640
1635,3,1509236
1636,4,1509350
1637,4,1509504
1638,4,1509625
1639,3,1510042
1640,2,1514459
1641,3,1515621
1642,4,1515748
1643,4,1515961
1644,4,1516078
1645,4,1516206
1646,4,1516328
1647,4,1516583
1648,4,1516702
1649,3,1517853
1650,4,1518118
1651,4,1518226
1652,4,1518464
1653,4,1518651
1654,3,1519177
1655,4,1519326
1656,3,1519972
1657,4,1520180
1658,4,1520329
1659,3,1520618
1660,3,1520968
1661,3,1521290
1662,2,1523516
1663,3,1523850
1664,3,1524106
1665,3,1524618
1666,4,1524728
1667,3,1524836
1668,3,1525000
1669,3,1525286
1670,3,1525911
1671,4,1526051
1672,4,1526162
1673,4,1526287
