Kmeans ID,Depth,Construction(us)
273,5,130
274,4,1116
275,5,220
276,5,174
277,5,201
278,5,149
279,5,169
280,5,114
281,2,25144
282,3,5537
283,4,1219
284,5,222
285,5,260
286,5,344
287,6,111
288,5,182
289,5,125
290,4,826
291,5,176
292,5,140
293,5,115
294,4,825
295,5,179
296,5,248
297,5,165
298,5,111
299,4,608
300,5,144
301,5,148
302,4,593
303,5,158
304,5,137
305,5,112
306,4,684
307,5,183
308,5,137
309,5,157
310,4,423
311,5,138
312,5,128
313,4,333
314,3,4913
315,4,1173
316,5,201
317,5,238
318,5,143
319,5,219
320,5,205
321,5,132
322,4,1274
323,5,219
324,5,277
325,5,222
326,5,234
327,5,126
328,4,447
329,4,370
330,4,364
331,4,359
332,5,117
333,4,484
334,5,131
335,4,441
336,3,2044
337,4,538
338,5,114
339,4,275
340,4,380
341,4,361
342,5,109
343,4,205
344,4,152
345,3,1768
346,4,256
347,4,463
348,4,145
349,4,272
350,4,239
351,4,178
352,4,166
353,3,1385
354,4,415
355,5,119
356,4,131
357,4,259
358,4,242
359,4,174
360,3,1843
361,4,242
362,4,361
363,4,126
364,4,122
365,4,304
366,4,320
367,4,373
368,3,3416
369,4,957
370,5,163
371,5,290
372,5,164
373,4,245
374,4,655
375,5,207
376,5,114
377,4,216
378,4,155
379,4,380
380,4,568
381,5,122
382,4,224
383,3,4365
384,4,1222
385,5,150
386,5,165
387,5,180
388,5,172
389,5,117
390,5,213
391,5,195
392,4,725
393,5,165
394,5,115
395,5,136
396,4,339
397,4,333
398,4,365
399,4,976
400,5,278
401,5,254
402,5,152
403,4,420
404,5,131
405,2,14598
406,3,2596
407,4,316
408,4,205
409,4,490
410,4,361
411,4,367
412,4,334
413,4,349
414,4,234
415,3,2340
416,4,524
417,5,146
418,5,126
419,4,330
420,4,272
421,4,398
422,4,273
423,4,291
424,4,196
425,3,1887
426,4,414
427,4,128
428,4,109
429,4,202
430,4,581
431,5,164
432,5,147
433,4,267
434,3,1762
435,4,110
436,4,420
437,5,135
438,5,139
439,4,167
440,4,411
441,4,161
442,4,312
443,5,107
444,3,1866
445,4,392
446,4,533
447,5,108
448,5,135
449,4,255
450,4,164
451,4,252
452,4,150
453,3,1545
454,4,347
455,4,293
456,4,327
457,4,192
458,4,257
459,3,1102
460,4,166
461,4,205
462,4,130
463,4,139
464,4,191
465,4,107
466,4,128
467,3,1582
468,4,232
469,4,228
470,4,260
471,4,117
472,4,209
473,4,111
474,4,335
475,2,3860
476,3,593
477,4,138
478,3,877
479,4,171
480,4,114
481,4,143
482,4,149
483,4,125
484,3,633
485,4,150
486,4,119
487,3,698
488,4,127
489,4,183
490,3,251
491,3,487
492,4,122
493,3,270
494,2,4839
495,3,704
496,4,203
497,4,153
498,3,797
499,4,177
500,4,139
501,4,128
502,3,943
503,4,188
504,4,123
505,4,156
506,4,166
507,3,1009
508,4,171
509,4,163
510,4,108
511,4,121
512,4,148
513,4,206
514,3,810
515,4,136
516,4,177
517,4,147
518,4,135
519,3,195
520,3,283
521,3,118
522,2,10930
523,3,1009
524,4,307
525,4,215
526,4,158
527,4,131
528,3,1351
529,4,225
530,4,121
531,4,254
532,4,384
533,5,120
534,4,132
535,4,129
536,3,1121
537,4,201
538,4,115
539,4,186
540,4,182
541,4,250
542,3,936
543,4,253
544,4,125
545,4,110
546,4,152
547,3,1013
548,4,283
549,4,241
550,4,170
551,4,110
552,3,1401
553,4,252
554,4,259
555,4,158
556,4,157
557,4,107
558,4,238
559,4,161
560,3,2014
561,4,469
562,5,114
563,4,205
564,4,346
565,4,175
566,4,275
567,4,203
568,4,259
569,3,2096
570,4,474
571,4,232
572,4,272
573,4,137
574,4,355
575,4,108
576,4,326
577,4,196
578,2,4616
579,3,675
580,4,143
581,4,152
582,3,795
583,4,117
584,4,162
585,4,135
586,4,199
587,3,536
588,4,111
589,4,145
590,3,672
591,4,143
592,3,569
593,4,117
594,3,364
595,3,518
596,4,116
597,3,569
598,4,112
599,4,111
600,1,261459
601,2,38227
602,3,5593
603,4,1251
604,5,215
605,5,152
606,5,200
607,5,145
608,5,309
609,5,123
610,4,592
611,5,158
612,4,326
613,4,798
614,5,190
615,5,187
616,4,514
617,5,187
618,5,168
619,4,626
620,5,142
621,5,168
622,4,1002
623,5,149
624,5,261
625,5,118
626,5,130
627,5,150
628,5,133
629,4,485
630,3,6149
631,4,1486
632,5,447
633,6,136
634,5,268
635,5,164
636,5,111
637,5,222
638,5,196
639,4,1832
640,5,495
641,6,125
642,6,106
643,5,181
644,5,133
645,5,235
646,5,166
647,5,404
648,5,184
649,4,493
650,5,158
651,5,136
652,4,120
653,4,542
654,5,171
655,4,124
656,4,565
657,5,161
658,5,108
659,4,948
660,5,164
661,5,229
662,5,273
663,5,129
664,3,6616
665,4,1015
666,5,190
667,5,172
668,5,132
669,5,148
670,5,216
671,4,2580
672,5,617
673,6,112
674,6,143
675,5,445
676,6,147
677,5,449
678,6,114
679,5,178
680,5,292
681,5,145
682,5,165
683,5,341
684,4,651
685,5,129
686,4,192
687,4,404
688,4,737
689,5,201
690,5,136
691,5,111
692,4,210
693,4,880
694,5,195
695,5,117
696,5,115
697,5,188
698,5,192
699,3,1255
700,4,283
701,4,163
702,4,271
703,4,162
704,4,180
705,3,3027
706,4,722
707,5,129
708,5,134
709,5,109
710,5,117
711,4,570
712,4,252
713,4,491
714,5,112
715,4,199
716,4,242
717,4,316
718,4,243
719,3,6276
720,4,1060
721,5,349
722,5,113
723,5,109
724,5,119
725,5,172
726,5,148
727,4,335
728,5,130
729,4,917
730,5,155
731,5,118
732,5,110
733,5,174
734,5,129
735,5,171
736,4,815
737,5,291
738,5,124
739,5,108
740,4,376
741,4,955
742,5,257
743,5,182
744,5,228
745,5,131
746,4,1355
747,5,403
748,6,111
749,5,109
750,5,201
751,5,156
752,5,164
753,5,198
754,4,374
755,5,134
756,3,4678
757,4,561
758,5,112
759,5,164
760,4,884
761,5,155
762,5,173
763,5,180
764,5,171
765,4,296
766,4,824
767,5,201
768,5,111
769,5,170
770,5,113
771,4,895
772,5,172
773,5,213
774,5,224
775,4,215
776,4,552
777,5,315
778,6,107
779,4,457
780,3,4680
781,4,1184
782,5,254
783,6,106
784,5,454
785,6,111
786,5,198
787,4,1044
788,5,223
789,5,203
790,5,166
791,5,309
792,4,506
793,5,115
794,4,393
795,4,307
796,4,290
797,4,195
798,4,738
799,5,160
800,5,189
801,5,191
802,2,54177
803,3,8997
804,4,2067
805,5,323
806,5,355
807,5,304
808,5,223
809,5,203
810,5,177
811,5,322
812,5,211
813,4,1319
814,5,320
815,5,234
816,5,116
817,5,213
818,5,131
819,5,135
820,5,113
821,4,1022
822,5,238
823,5,132
824,5,149
825,5,142
826,5,190
827,4,580
828,5,140
829,5,111
830,4,669
831,5,152
832,5,189
833,5,122
834,4,1554
835,5,182
836,5,162
837,5,277
838,5,239
839,5,260
840,5,360
841,4,863
842,5,123
843,5,127
844,5,214
845,5,176
846,4,847
847,5,151
848,5,110
849,5,180
850,3,7015
851,4,1117
852,5,163
853,5,214
854,5,170
855,5,128
856,5,137
857,5,139
858,5,131
859,4,1114
860,5,326
861,5,247
862,5,269
863,4,1147
864,5,261
865,5,164
866,5,126
867,5,146
868,5,211
869,4,540
870,5,131
871,4,923
872,5,123
873,5,202
874,5,171
875,5,110
876,5,132
877,4,556
878,5,121
879,5,141
880,4,563
881,5,120
882,5,156
883,4,1050
884,5,183
885,5,148
886,5,195
887,5,154
888,5,113
889,5,113
890,3,8702
891,4,1701
892,5,365
893,5,422
894,5,169
895,5,162
896,5,161
897,5,255
898,4,2107
899,5,216
900,5,284
901,5,342
902,5,135
903,5,382
904,5,608
905,6,111
906,6,151
907,4,1076
908,5,189
909,5,156
910,5,236
911,5,126
912,5,131
913,5,140
914,4,835
915,5,196
916,5,143
917,5,132
918,4,904
919,5,163
920,5,215
921,5,133
922,4,447
923,5,152
924,4,119
925,4,1451
926,5,159
927,5,112
928,5,437
929,6,120
930,5,396
931,6,116
932,5,243
933,3,4147
934,4,557
935,5,140
936,4,785
937,5,123
938,5,177
939,5,108
940,5,122
941,4,200
942,4,726
943,5,140
944,5,137
945,5,118
946,5,116
947,4,345
948,4,403
949,4,510
950,5,107
951,5,123
952,4,629
953,5,190
954,5,125
955,3,8222
956,4,1571
957,5,172
958,5,277
959,5,113
960,5,124
961,5,181
962,5,228
963,5,468
964,6,123
965,4,970
966,5,157
967,5,131
968,5,191
969,5,139
970,5,135
971,4,1860
972,5,181
973,5,499
974,6,126
975,5,444
976,6,124
977,5,225
978,5,189
979,5,165
980,5,197
981,4,1064
982,5,290
983,5,244
984,5,127
985,5,132
986,4,996
987,5,127
988,5,192
989,5,122
990,5,216
991,5,113
992,4,334
993,4,789
994,5,196
995,5,173
996,5,194
997,4,679
998,5,154
999,5,110
1000,5,136
1001,3,6112
1002,4,735
1003,5,129
1004,5,190
1005,5,121
1006,4,1259
1007,5,360
1008,6,109
1009,5,242
1010,5,221
1011,5,149
1012,5,224
1013,4,763
1014,5,125
1015,5,134
1016,5,227
1017,4,969
1018,5,218
1019,5,237
1020,5,147
1021,5,136
1022,4,261
1023,4,413
1024,4,1194
1025,5,194
1026,5,312
1027,5,121
1028,5,139
1029,5,199
1030,4,431
1031,3,3048
1032,4,458
1033,5,116
1034,5,126
1035,4,434
1036,4,241
1037,4,355
1038,5,127
1039,4,358
1040,4,334
1041,4,438
1042,4,423
1043,5,118
1044,3,8470
1045,4,1981
1046,5,124
1047,5,574
1048,6,139
1049,6,109
1050,5,315
1051,5,226
1052,5,290
1053,5,109
1054,5,331
1055,4,1482
1056,5,278
1057,5,343
1058,5,158
1059,5,382
1060,5,119
1061,4,869
1062,5,214
1063,5,128
1064,5,237
1065,5,158
1066,4,934
1067,5,149
1068,5,184
1069,5,158
1070,5,160
1071,5,133
1072,4,669
1073,5,114
1074,5,110
1075,5,129
1076,5,142
1077,4,297
1078,4,1297
1079,5,244
1080,5,112
1081,5,222
1082,5,108
1083,5,157
1084,5,275
1085,5,260
1086,4,865
1087,5,139
1088,5,200
1089,5,176
1090,5,162
1091,2,22603
1092,3,2280
1093,4,400
1094,4,161
1095,4,351
1096,4,332
1097,4,337
1098,4,236
1099,4,346
1100,4,151
1101,3,3578
1102,4,518
1103,4,586
1104,5,128
1105,4,255
1106,4,337
1107,4,380
1108,4,628
1109,5,140
1110,5,117
1111,5,141
1112,5,115
1113,4,564
1114,5,111
1115,5,135
1116,5,128
1117,4,337
1118,3,2956
1119,4,371
1120,4,559
1121,5,164
1122,5,123
1123,4,518
1124,5,110
1125,4,160
1126,4,298
1127,4,387
1128,4,345
1129,5,119
1130,4,366
1131,3,4980
1132,4,1329
1133,5,142
1134,5,316
1135,5,200
1136,5,188
1137,5,293
1138,4,1263
1139,5,235
1140,5,240
1141,5,278
1142,5,180
1143,5,146
1144,4,485
1145,5,146
1146,4,368
1147,4,455
1148,5,116
1149,4,288
1150,4,364
1151,4,486
1152,5,125
1153,3,1926
1154,4,127
1155,4,345
1156,4,310
1157,4,231
1158,4,252
1159,4,393
1160,4,203
1161,3,4422
1162,4,681
1163,5,126
1164,5,167
1165,4,997
1166,5,247
1167,5,266
1168,5,164
1169,5,145
1170,4,512
1171,5,173
1172,4,187
1173,4,311
1174,4,674
1175,5,197
1176,5,165
1177,5,132
1178,4,635
1179,5,119
1180,5,110
1181,5,145
1182,4,442
1183,3,1588
1184,4,274
1185,4,121
1186,4,106
1187,4,265
1188,4,393
1189,4,252
1190,3,914
1191,4,194
1192,4,200
1193,4,146
1194,2,25011
1195,3,4064
1196,4,1262
1197,5,151
1198,5,164
1199,5,195
1200,5,206
1201,5,210
1202,5,152
1203,5,157
1204,4,673
1205,5,146
1206,4,458
1207,5,152
1208,5,119
1209,4,557
1210,5,240
1211,4,172
1212,4,328
1213,4,312
1214,4,319
1215,5,114
1216,3,4942
1217,4,896
1218,5,309
1219,5,183
1220,5,254
1221,4,630
1222,4,714
1223,5,111
1224,5,156
1225,4,274
1226,4,848
1227,5,224
1228,5,201
1229,5,115
1230,4,402
1231,4,804
1232,5,147
1233,5,150
1234,5,121
1235,4,358
1236,3,3011
1237,4,600
1238,5,137
1239,5,133
1240,4,600
1241,5,116
1242,5,169
1243,4,302
1244,4,267
1245,4,407
1246,4,187
1247,4,462
1248,5,116
1249,5,121
1250,4,207
1251,3,2354
1252,4,351
1253,4,550
1254,5,145
1255,5,142
1256,4,310
1257,4,293
1258,4,257
1259,4,138
1260,4,486
1261,5,116
1262,3,2383
1263,4,511
1264,5,118
1265,5,162
1266,4,364
1267,4,374
1268,4,217
1269,4,276
1270,4,266
1271,4,191
1272,4,198
1273,3,3355
1274,4,601
1275,5,121
1276,4,181
1277,4,513
1278,5,134
1279,4,260
1280,4,404
1281,5,116
1282,4,367
1283,4,453
1284,5,114
1285,5,131
1286,4,617
1287,5,116
1288,3,1458
1289,4,197
1290,4,230
1291,4,265
1292,4,268
1293,4,378
1294,3,3497
1295,4,671
1296,5,115
1297,5,123
1298,4,135
1299,4,482
1300,5,116
1301,4,377
1302,4,693
1303,5,127
1304,5,165
1305,5,129
1306,5,110
1307,4,677
1308,5,158
1309,4,426
1310,2,50452
1311,3,6384
1312,4,1530
1313,5,301
1314,5,153
1315,5,298
1316,5,225
1317,5,150
1318,5,173
1319,5,242
1320,4,741
1321,5,208
1322,5,190
1323,4,1037
1324,5,175
1325,5,148
1326,5,158
1327,5,210
1328,5,149
1329,4,417
1330,4,395
1331,5,119
1332,4,845
1333,5,265
1334,5,260
1335,4,531
1336,5,124
1337,5,116
1338,4,858
1339,5,110
1340,5,121
1341,5,221
1342,5,174
1343,3,5111
1344,4,1096
1345,5,168
1346,5,238
1347,5,190
1348,5,131
1349,5,116
1350,4,660
1351,5,122
1352,5,109
1353,5,118
1354,4,643
1355,5,197
1356,5,154
1357,4,1362
1358,5,280
1359,5,139
1360,5,288
1361,5,136
1362,5,122
1363,5,306
1364,4,322
1365,4,679
1366,5,176
1367,5,150
1368,5,129
1369,4,272
1370,3,5009
1371,4,826
1372,5,114
1373,5,127
1374,5,178
1375,5,112
1376,4,528
1377,5,109
1378,4,600
1379,5,178
1380,5,125
1381,4,409
1382,4,470
1383,5,115
1384,4,1088
1385,5,352
1386,5,190
1387,5,132
1388,5,138
1389,4,364
1390,4,717
1391,5,160
1392,5,147
1393,5,107
1394,5,109
1395,3,4284
1396,4,407
1397,4,260
1398,4,490
1399,5,111
1400,4,1006
1401,5,157
1402,5,211
1403,5,122
1404,5,126
1405,5,233
1406,4,501
1407,4,502
1408,5,108
1409,4,702
1410,5,113
1411,5,136
1412,5,139
1413,5,177
1414,4,369
1415,3,9393
1416,4,981
1417,5,205
1418,5,125
1419,5,173
1420,5,172
1421,5,149
1422,4,1395
1423,5,335
1424,5,246
1425,5,139
1426,5,182
1427,5,113
1428,5,163
1429,5,184
1430,4,897
1431,5,190
1432,5,152
1433,5,234
1434,4,776
1435,5,120
1436,5,112
1437,5,246
1438,4,911
1439,5,131
1440,5,213
1441,5,111
1442,5,113
1443,5,123
1444,5,166
1445,4,1744
1446,5,172
1447,5,476
1448,6,138
1449,5,291
1450,5,259
1451,5,118
1452,5,242
1453,5,250
1454,4,789
1455,5,121
1456,5,152
1457,5,145
1458,5,232
1459,4,1780
1460,5,204
1461,5,432
1462,6,138
1463,5,227
1464,5,201
1465,5,323
1466,5,291
1467,3,9674
1468,4,2990
1469,5,904
1470,6,193
1471,6,250
1472,6,188
1473,5,580
1474,6,111
1475,6,111
1476,5,225
1477,5,354
1478,6,110
1479,5,166
1480,5,336
1481,5,140
1482,5,345
1483,4,372
1484,4,1472
1485,5,376
1486,5,343
1487,5,139
1488,5,169
1489,5,150
1490,5,127
1491,5,123
1492,4,729
1493,5,158
1494,5,125
1495,5,132
1496,5,116
1497,4,672
1498,5,217
1499,5,151
1500,4,2173
1501,5,308
1502,5,324
1503,5,390
1504,5,257
1505,5,132
1506,5,228
1507,5,331
1508,5,246
1509,4,1320
1510,5,164
1511,5,292
1512,5,191
1513,5,339
1514,5,125
1515,3,3410
1516,4,413
1517,5,145
1518,4,279
1519,4,473
1520,4,398
1521,5,112
1522,4,661
1523,5,123
1524,5,132
1525,5,132
1526,4,487
1527,4,265
1528,4,458
1529,3,7667
1530,4,1882
1531,5,124
1532,5,494
1533,6,121
1534,5,331
1535,5,339
1536,5,205
1537,5,192
1538,5,175
1539,4,1019
1540,5,244
1541,5,219
1542,5,133
1543,5,164
1544,4,594
1545,5,135
1546,5,125
1547,5,115
1548,4,1080
1549,5,165
1550,5,149
1551,5,151
1552,5,144
1553,5,289
1554,5,119
1555,4,761
1556,5,161
1557,5,156
1558,5,135
1559,5,124
1560,4,1214
1561,5,292
1562,5,142
1563,5,238
1564,5,331
1565,5,114
1566,4,730
1567,5,225
1568,5,129
1569,5,146
1570,4,351
1571,2,20921
1572,3,2385
1573,4,199
1574,4,118
1575,4,622
1576,5,161
1577,5,127
1578,5,120
1579,4,328
1580,4,543
1581,5,123
1582,5,135
1583,4,257
1584,4,161
1585,4,216
1586,3,2693
1587,4,345
1588,4,684
1589,5,136
1590,5,162
1591,5,161
1592,4,564
1593,5,154
1594,4,196
1595,4,154
1596,4,255
1597,4,157
1598,4,354
1599,3,2271
1600,4,570
1601,5,117
1602,4,225
1603,4,145
1604,4,203
1605,4,295
1606,4,299
1607,4,283
1608,4,290
1609,3,1947
1610,4,552
1611,5,152
1612,5,110
1613,4,318
1614,4,209
1615,4,159
1616,4,220
1617,4,170
1618,4,237
1619,3,990
1620,4,171
1621,4,138
1622,4,116
1623,4,164
1624,4,134
1625,4,114
1626,3,1595
1627,4,432
1628,5,117
1629,4,305
1630,4,127
1631,4,206
1632,4,231
1633,4,109
1634,3,2947
1635,4,472
1636,4,171
1637,4,363
1638,4,287
1639,4,452
1640,5,118
1641,4,708
1642,5,289
1643,5,179
1644,4,186
1645,4,297
1646,3,6290
1647,4,673
1648,5,116
1649,5,141
1650,5,110
1651,5,168
1652,4,1023
1653,5,146
1654,5,209
1655,5,160
1656,5,236
1657,5,147
1658,4,789
1659,5,150
1660,5,165
1661,5,205
1662,5,138
1663,4,659
1664,5,224
1665,4,707
1666,5,128
1667,5,116
1668,5,114
1669,4,580
1670,5,165
1671,5,110
1672,4,561
1673,5,128
1674,5,126
1675,4,1302
1676,5,480
1677,6,118
1678,5,145
1679,5,233
1680,5,128
1681,5,131
1682,2,34426
1683,3,7913
1684,4,713
1685,5,153
1686,5,110
1687,5,138
1688,5,109
1689,4,2998
1690,5,188
1691,5,620
1692,6,112
1693,6,130
1694,6,130
1695,5,233
1696,5,642
1697,6,156
1698,6,130
1699,5,132
1700,5,419
1701,5,501
1702,6,106
1703,6,134
1704,5,324
1705,4,2524
1706,5,422
1707,6,111
1708,5,444
1709,5,139
1710,5,210
1711,5,428
1712,5,385
1713,5,442
1714,4,783
1715,5,109
1716,5,112
1717,5,118
1718,5,151
1719,4,294
1720,4,216
1721,4,204
1722,4,200
1723,3,6261
1724,4,903
1725,5,244
1726,5,142
1727,5,193
1728,4,816
1729,5,181
1730,5,123
1731,5,139
1732,5,176
1733,4,479
1734,4,969
1735,5,249
1736,5,159
1737,5,278
1738,4,922
1739,5,127
1740,5,117
1741,5,232
1742,5,154
1743,4,766
1744,5,171
1745,5,202
1746,4,988
1747,5,170
1748,5,200
1749,5,155
1750,5,177
1751,4,434
1752,5,119
1753,3,3230
1754,4,982
1755,5,151
1756,5,192
1757,5,151
1758,5,116
1759,5,190
1760,4,627
1761,5,209
1762,5,150
1763,4,254
1764,4,187
1765,4,364
1766,4,283
1767,4,148
1768,4,381
1769,3,5951
1770,4,925
1771,5,185
1772,5,238
1773,5,126
1774,5,181
1775,5,136
1776,4,466
1777,4,1090
1778,5,203
1779,5,213
1780,5,163
1781,5,121
1782,5,256
1783,4,1035
1784,5,172
1785,5,109
1786,5,119
1787,5,171
1788,5,199
1789,5,175
1790,4,779
1791,5,183
1792,5,120
1793,5,149
1794,5,121
1795,4,237
1796,4,1142
1797,5,282
1798,5,158
1799,5,174
1800,5,119
1801,5,230
1802,4,238
1803,3,4152
1804,4,646
1805,5,133
1806,5,111
1807,5,132
1808,4,499
1809,4,239
1810,4,567
1811,5,118
1812,4,432
1813,5,109
1814,4,792
1815,5,182
1816,5,124
1817,5,133
1818,4,427
1819,5,116
1820,4,568
1821,5,133
1822,5,115
1823,3,1465
1824,4,272
1825,4,273
1826,4,116
1827,4,402
1828,4,130
1829,4,171
1830,3,3431
1831,4,537
1832,4,154
1833,4,449
1834,5,122
1835,5,133
1836,4,427
1837,4,565
1838,5,118
1839,5,110
1840,4,360
1841,4,279
1842,4,688
1843,5,137
1844,5,109
1845,3,2295
1846,4,384
1847,4,389
1848,4,318
1849,4,226
1850,4,165
1851,4,281
1852,4,430
1853,4,140
1854,2,11651
1855,3,1144
1856,4,126
1857,4,132
1858,4,124
1859,4,149
1860,4,136
1861,4,182
1862,4,220
1863,3,2063
1864,4,401
1865,4,338
1866,4,338
1867,4,276
1868,4,182
1869,4,437
1870,3,2061
1871,4,329
1872,4,627
1873,5,115
1874,4,546
1875,4,159
1876,4,153
1877,4,150
1878,3,2316
1879,4,350
1880,4,162
1881,4,493
1882,4,386
1883,4,125
1884,4,373
1885,4,229
1886,4,245
1887,3,1579
1888,4,300
1889,4,232
1890,4,122
1891,4,157
1892,4,636
1893,5,118
1894,5,133
1895,5,110
1896,3,516
1897,4,115
1898,3,1604
1899,4,305
1900,4,271
1901,4,216
1902,4,254
1903,4,147
1904,4,128
1905,4,212
1906,3,440
1907,1,43422
1908,2,8815
1909,3,1446
1910,4,213
1911,4,377
1912,4,255
1913,4,159
1914,4,135
1915,4,274
1916,3,1465
1917,4,230
1918,4,168
1919,4,267
1920,4,303
1921,4,214
1922,4,144
1923,4,175
1924,3,873
1925,4,287
1926,4,149
1927,4,127
1928,3,660
1929,4,135
1930,4,152
1931,4,116
1932,3,1731
1933,4,248
1934,4,345
1935,4,340
1936,4,208
1937,4,316
1938,5,126
1939,4,160
1940,4,141
1941,3,500
1942,3,1143
1943,4,260
1944,4,217
1945,4,209
1946,4,192
1947,3,1127
1948,4,197
1949,4,303
1950,4,169
1951,4,180
1952,2,8634
1953,3,1298
1954,4,251
1955,4,150
1956,4,124
1957,4,252
1958,4,216
1959,4,159
1960,3,1015
1961,4,215
1962,4,202
1963,4,112
1964,4,115
1965,4,157
1966,3,354
1967,3,891
1968,4,168
1969,4,150
1970,4,138
1971,4,115
1972,4,107
1973,3,1571
1974,4,201
1975,4,182
1976,4,197
1977,4,184
1978,4,276
1979,4,168
1980,4,181
1981,4,198
1982,3,1088
1983,4,210
1984,4,133
1985,4,198
1986,4,187
1987,4,197
1988,3,1124
1989,4,194
1990,4,172
1991,4,134
1992,4,150
1993,4,139
1994,4,158
1995,4,139
1996,3,1353
1997,4,258
1998,4,320
1999,4,157
2000,4,175
2001,4,180
2002,2,6716
2003,3,1157
2004,4,282
2005,4,128
2006,4,108
2007,4,125
2008,4,274
2009,4,133
2010,3,849
2011,4,121
2012,4,125
2013,4,170
2014,4,111
2015,4,163
2016,3,477
2017,3,1294
2018,4,225
2019,4,298
2020,4,227
2021,4,148
2022,4,154
2023,4,145
2024,3,681
2025,4,127
2026,4,274
2027,3,410
2028,3,669
2029,4,137
2030,4,113
2031,3,1245
2032,4,233
2033,4,220
2034,4,317
2035,4,181
2036,2,2164
2037,3,354
2038,3,253
2039,3,236
2040,3,246
2041,3,120
2042,3,522
2043,4,115
2044,4,110
2045,3,274
2046,3,256
2047,2,6586
2048,3,562
2049,4,112
2050,3,614
2051,3,1356
2052,4,227
2053,4,183
2054,4,167
2055,4,183
2056,4,183
2057,4,198
2058,4,122
2059,3,702
2060,4,151
2061,4,175
2062,4,127
2063,3,1338
2064,4,317
2065,4,165
2066,4,146
2067,4,213
2068,4,156
2069,4,109
2070,4,172
2071,3,798
2072,4,222
2073,4,113
2074,4,167
2075,4,115
2076,3,644
2077,4,200
2078,4,117
2079,3,602
2080,4,128
2081,4,138
2082,4,127
2083,4,128
2084,2,5869
2085,3,399
2086,4,111
2087,3,1286
2088,4,142
2089,4,300
2090,4,127
2091,4,122
2092,4,220
2093,4,211
2094,3,629
2095,4,136
2096,4,124
2097,4,130
2098,3,673
2099,4,154
2100,4,158
2101,4,155
2102,3,1116
2103,4,137
2104,4,180
2105,4,247
