Kmeans ID,Depth,Construction(us)
172,4,112
173,3,1181
174,4,226
175,4,224
176,4,142
177,4,179
178,4,130
179,4,134
180,3,470
181,4,114
182,4,111
183,2,8716
184,3,1386
185,4,277
186,4,367
187,4,256
188,4,146
189,4,106
190,4,118
191,3,1794
192,4,160
193,4,344
194,4,347
195,4,354
196,4,292
197,4,195
198,3,1193
199,4,150
200,4,152
201,4,156
202,4,221
203,4,134
204,4,284
205,3,1432
206,4,349
207,5,111
208,4,120
209,4,250
210,4,276
211,4,215
212,3,828
213,4,130
214,4,161
215,4,212
216,4,168
217,3,865
218,4,203
219,4,110
220,4,164
221,4,114
222,4,109
223,3,954
224,4,142
225,4,149
226,4,210
227,4,123
228,4,133
229,4,135
230,3,309
231,1,80885
232,2,17792
233,3,665
234,4,184
235,4,189
236,4,159
237,3,3258
238,4,231
239,4,530
240,5,114
241,5,122
242,5,112
243,4,444
244,4,217
245,4,519
246,4,483
247,5,142
248,5,109
249,4,343
250,4,497
251,3,1767
252,4,110
253,4,454
254,4,236
255,4,186
256,4,558
257,5,130
258,4,131
259,3,848
260,4,259
261,4,115
262,4,156
263,4,114
264,3,1813
265,4,382
266,4,109
267,4,266
268,4,258
269,4,160
270,4,407
271,4,184
272,3,4394
273,4,329
274,4,507
275,5,133
276,5,109
277,4,308
278,4,916
279,5,165
280,5,121
281,5,135
282,5,193
283,4,438
284,4,824
285,5,210
286,5,121
287,5,171
288,4,2241
289,5,240
290,5,130
291,5,138
292,5,149
293,5,112
294,4,194
295,3,2245
296,4,528
297,5,181
298,5,129
299,4,160
300,4,583
301,5,161
302,5,121
303,4,362
304,4,298
305,4,122
306,4,264
307,3,2689
308,4,708
309,5,115
310,5,125
311,5,170
312,5,114
313,4,315
314,5,108
315,4,142
316,4,280
317,4,415
318,4,408
319,4,233
320,4,184
321,2,7123
322,3,1753
323,4,354
324,5,120
325,4,121
326,4,124
327,4,250
328,4,218
329,4,234
330,4,394
331,3,1511
332,4,301
333,4,210
334,4,300
335,4,125
336,4,145
337,4,158
338,4,115
339,4,184
340,3,530
341,4,174
342,4,115
343,3,582
344,4,108
345,4,152
346,3,1021
347,4,200
348,4,217
349,4,230
350,4,130
351,3,435
352,4,167
353,4,133
354,3,381
355,3,909
356,4,214
357,4,131
358,4,139
359,4,173
360,4,123
361,2,20316
362,3,3526
363,4,896
364,5,233
365,5,134
366,5,132
367,5,145
368,4,596
369,5,112
370,5,142
371,4,163
372,4,283
373,4,405
374,4,182
375,4,521
376,5,111
377,5,114
378,4,538
379,5,116
380,5,132
381,5,115
382,3,2436
383,4,287
384,4,601
385,5,112
386,5,130
387,5,117
388,4,241
389,4,229
390,4,169
391,4,206
392,4,220
393,4,486
394,3,4070
395,4,1114
396,5,171
397,5,233
398,5,175
399,5,170
400,5,108
401,5,177
402,4,287
403,4,902
404,5,262
405,5,136
406,5,208
407,5,128
408,5,111
409,4,294
410,4,252
411,4,638
412,5,154
413,5,115
414,5,115
415,4,612
416,5,135
417,5,119
418,3,2205
419,4,583
420,5,132
421,5,135
422,4,359
423,5,122
424,4,268
425,4,407
426,4,295
427,4,162
428,4,159
429,3,1804
430,4,334
431,4,524
432,5,114
433,4,338
434,4,294
435,4,167
436,4,107
437,3,940
438,4,235
439,4,140
440,4,246
441,4,106
442,3,3893
443,4,1469
444,5,248
445,5,217
446,5,198
447,5,288
448,5,243
449,5,132
450,4,403
451,4,137
452,4,271
453,4,318
454,4,675
455,5,128
456,5,175
457,5,121
458,4,382
459,5,120
460,4,264
461,3,1639
462,4,289
463,4,284
464,4,339
465,4,235
466,4,130
467,4,181
468,2,11761
469,3,2128
470,4,293
471,4,384
472,4,227
473,4,158
474,4,289
475,4,314
476,4,416
477,5,115
478,3,2769
479,4,498
480,5,120
481,5,120
482,5,122
483,4,326
484,4,441
485,5,122
486,4,296
487,4,463
488,4,388
489,4,211
490,4,149
491,3,1249
492,4,139
493,4,226
494,4,198
495,4,128
496,4,136
497,4,110
498,4,253
499,3,1470
500,4,303
501,4,294
502,4,134
503,4,190
504,4,109
505,4,132
506,4,248
507,3,1809
508,4,245
509,4,387
510,4,135
511,4,214
512,4,128
513,4,427
514,4,184
515,3,1257
516,4,185
517,4,151
518,4,238
519,4,330
520,5,119
521,4,120
522,3,827
523,4,184
524,4,121
525,4,147
526,4,111
527,4,181
528,3,356
529,2,4187
530,3,170
531,3,807
532,4,192
533,4,183
534,4,145
535,4,144
536,3,492
537,4,126
538,4,117
539,3,328
540,3,458
541,3,432
542,4,109
543,3,1358
544,4,197
545,4,120
546,4,166
547,4,165
548,4,296
549,5,124
550,4,319
551,3,165
552,2,5289
553,3,996
554,4,242
555,4,146
556,4,176
557,3,1447
558,4,264
559,4,110
560,4,242
561,4,215
562,4,178
563,4,182
564,4,201
565,3,499
566,3,538
567,4,123
568,3,594
569,4,144
570,3,279
571,3,253
572,3,710
573,4,190
574,2,9112
575,3,1122
576,4,231
577,4,135
578,4,149
579,4,142
580,4,191
581,4,107
582,3,677
583,4,118
584,4,130
585,4,164
586,4,157
587,3,1834
588,4,380
589,4,275
590,4,211
591,4,125
592,4,261
593,4,190
594,4,129
595,4,301
596,3,1450
597,4,168
598,4,293
599,4,168
600,4,119
601,4,218
602,4,146
603,4,209
604,4,165
605,3,986
606,4,214
607,4,106
608,4,113
609,4,155
610,4,168
611,3,1292
612,4,227
613,4,333
614,4,196
615,4,189
616,4,169
617,3,1058
618,4,168
619,4,276
620,4,149
621,4,255
622,3,738
623,4,153
624,4,156
625,2,4777
626,3,1332
627,4,304
628,4,175
629,4,130
630,4,389
631,4,174
632,3,344
633,3,224
634,3,187
635,3,759
636,4,197
637,4,156
638,4,125
639,3,751
640,4,118
641,4,139
642,4,131
643,3,270
644,3,963
645,4,208
646,4,120
647,4,166
648,4,161
649,4,110
650,1,42378
651,2,5049
652,3,692
653,4,147
654,4,118
655,3,829
656,4,274
657,4,168
658,4,162
659,4,140
660,3,325
661,3,920
662,4,129
663,4,126
664,4,142
665,4,177
666,3,480
667,3,637
668,4,137
669,4,191
670,3,542
671,4,124
672,4,118
673,3,682
674,4,170
675,4,107
676,2,3878
677,3,574
678,4,123
679,4,152
680,3,791
681,4,125
682,4,210
683,4,112
684,4,146
685,3,816
686,4,115
687,4,139
688,4,147
689,3,432
690,4,176
691,4,135
692,3,250
693,3,313
694,3,480
695,4,131
696,3,271
697,2,9585
698,3,2922
699,4,772
700,5,197
701,5,107
702,4,456
703,4,279
704,4,384
705,4,306
706,4,195
707,4,195
708,4,366
709,3,1527
710,4,164
711,4,367
712,4,142
713,4,118
714,4,199
715,4,189
716,4,304
717,3,1619
718,4,237
719,4,182
720,4,335
721,4,295
722,4,269
723,4,132
724,4,131
725,3,490
726,4,153
727,4,141
728,3,638
729,4,114
730,3,1063
731,4,227
732,4,194
733,4,207
734,4,127
735,4,129
736,4,110
737,3,716
738,4,212
739,4,134
740,3,695
741,4,132
742,4,178
743,2,4410
744,3,613
745,4,126
746,4,107
747,3,548
748,4,117
749,4,142
750,3,581
751,4,129
752,3,860
753,4,128
754,4,163
755,4,207
756,4,127
757,3,344
758,3,617
759,4,107
760,4,134
761,4,114
762,3,158
763,3,777
764,4,145
765,4,124
766,4,113
767,4,204
768,2,3030
769,3,563
770,4,149
771,4,128
772,3,600
773,4,121
774,4,140
775,4,123
776,3,313
777,3,306
778,3,160
779,3,166
780,3,660
781,4,112
782,3,321
783,2,3423
784,3,269
785,3,811
786,4,208
787,4,110
788,4,171
789,3,429
790,4,125
791,3,332
792,3,428
793,3,296
794,3,609
795,4,123
796,3,290
797,2,7408
798,3,1522
799,4,221
800,4,195
801,4,164
802,4,226
803,4,291
804,4,148
805,4,131
806,4,156
807,3,440
808,3,1107
809,4,164
810,4,250
811,4,122
812,4,124
813,4,253
814,3,976
815,4,244
816,4,151
817,4,223
818,3,211
819,3,1348
820,4,214
821,4,266
822,4,142
823,4,202
824,4,148
825,4,226
826,3,764
827,4,148
828,4,125
829,4,111
830,3,1147
831,4,137
832,4,121
833,4,126
834,4,260
835,4,217
836,4,165
837,2,5321
838,3,732
839,4,155
840,4,110
841,3,1375
842,4,235
843,4,268
844,4,136
845,4,144
846,4,114
847,4,239
848,4,146
849,3,702
850,4,179
851,4,111
852,3,530
853,4,142
854,3,568
855,4,118
856,3,487
857,4,114
858,3,235
859,3,797
860,4,108
861,4,111
862,4,161
863,4,151
864,4,131
865,1,25508
866,2,3278
867,3,619
868,4,145
869,4,107
870,3,439
871,4,128
872,3,487
873,4,110
874,3,319
875,3,152
876,3,607
877,4,107
878,3,385
879,4,108
880,3,336
881,2,3477
882,3,529
883,4,120
884,4,159
885,3,546
886,3,577
887,4,110
888,4,127
889,3,226
890,3,548
891,3,456
892,3,212
893,3,419
894,4,123
895,4,115
896,4,110
897,2,2367
898,3,295
899,3,505
900,3,345
901,3,161
902,3,329
903,3,293
904,3,276
905,3,229
906,2,1860
907,3,422
908,3,199
909,3,412
910,4,110
911,3,476
912,4,142
913,4,111
914,3,129
915,3,237
916,2,1842
917,3,316
918,3,325
919,4,137
920,3,586
921,4,128
922,4,144
923,4,144
924,3,270
925,3,201
926,2,3850
927,3,519
928,4,144
929,3,739
930,4,109
931,4,168
932,4,145
933,4,110
934,3,459
935,3,477
936,3,582
937,4,154
938,3,406
939,3,352
940,3,351
941,2,2263
942,3,446
943,3,470
944,4,143
945,3,237
946,3,192
947,3,376
948,3,220
949,3,278
950,3,132
951,2,6512
952,3,858
953,4,173
954,4,125
955,4,194
956,4,113
957,3,1041
958,4,239
959,4,147
960,4,135
961,4,197
962,4,111
963,3,651
964,4,167
965,4,127
966,3,862
967,4,234
968,4,111
969,4,198
970,3,358
971,3,481
972,3,1132
973,4,142
974,4,235
975,4,207
976,4,167
977,4,131
978,3,1177
979,4,244
980,4,248
981,4,157
982,4,137
983,4,123
984,4,131
985,1,23392
986,2,5150
987,3,675
988,4,144
989,4,115
990,4,155
991,3,767
992,4,187
993,4,155
994,4,130
995,3,288
996,3,1163
997,4,313
998,4,217
999,4,219
1000,4,125
1001,4,128
1002,3,736
1003,4,111
1004,4,115
1005,4,110
1006,4,116
1007,3,327
1008,3,1152
1009,4,198
1010,4,143
1011,4,149
1012,4,303
1013,4,119
1014,3,123
1015,2,3953
1016,3,889
1017,4,118
1018,4,175
1019,4,187
1020,3,607
1021,4,107
1022,4,124
1023,3,588
1024,4,124
1025,3,313
1026,3,327
1027,3,527
1028,3,480
1029,4,118
1030,3,292
1031,2,1007
1032,3,199
1033,3,200
1034,3,191
1035,3,145
1036,2,1931
1037,3,273
1038,3,238
1039,3,441
1040,3,253
1041,3,180
1042,3,356
1043,3,121
1044,2,3914
1045,3,850
1046,4,151
1047,4,132
1048,4,147
1049,4,107
1050,3,640
1051,4,145
1052,4,151
1053,4,182
1054,3,454
1055,4,146
1056,3,354
1057,3,238
1058,3,442
1059,4,150
1060,3,316
1061,3,677
1062,4,131
1063,4,134
1064,4,228
1065,4,114
1066,2,3708
1067,3,555
1068,4,119
1069,3,493
1070,4,114
1071,3,477
1072,3,310
1073,3,420
1074,3,592
1075,4,115
1076,4,163
1077,4,118
1078,3,638
1079,4,129
1080,4,143
1081,3,264
1082,2,2285
1083,3,216
1084,3,482
1085,4,108
1086,4,156
1087,3,417
1088,4,125
1089,3,540
1090,4,159
1091,4,153
1092,3,306
1093,3,188
1094,2,1303
1095,3,288
1096,3,162
1097,3,135
1098,3,304
1099,3,281
1100,1,35736
1101,2,6080
1102,3,968
1103,4,173
1104,4,201
1105,4,158
1106,4,118
1107,3,667
1108,4,151
1109,4,142
1110,3,470
1111,3,1305
1112,4,139
1113,4,181
1114,4,173
1115,4,247
1116,4,154
1117,4,145
1118,4,208
1119,3,357
1120,3,982
1121,4,164
1122,4,195
1123,4,145
1124,4,133
1125,4,195
1126,3,423
1127,3,979
1128,4,331
1129,4,160
1130,4,119
1131,4,168
1132,2,5862
1133,3,954
1134,4,201
1135,4,132
1136,4,222
1137,4,155
1138,3,1281
1139,4,394
1140,4,226
1141,4,127
1142,4,160
1143,4,147
1144,3,643
1145,4,153
1146,4,168
1147,4,145
1148,3,859
1149,4,312
1150,4,186
1151,4,137
1152,3,780
1153,4,121
1154,4,210
1155,4,151
1156,3,307
1157,3,531
1158,4,142
1159,4,162
1160,3,579
1161,4,244
1162,2,2482
1163,3,588
1164,4,124
1165,4,128
1166,3,377
1167,3,160
1168,3,195
1169,3,523
1170,3,532
1171,2,9617
1172,3,4580
1173,4,773
1174,5,191
1175,5,122
1176,4,973
1177,5,221
1178,5,115
1179,5,298
1180,4,832
1181,5,126
1182,5,172
1183,5,119
1184,5,170
1185,5,141
1186,5,111
1187,4,186
1188,4,1070
1189,5,326
1190,5,282
1191,5,154
1192,4,242
1193,4,277
1194,4,262
1195,3,338
1196,3,1354
1197,4,213
1198,4,167
1199,4,222
1200,4,164
1201,4,131
1202,4,222
1203,4,108
1204,4,151
1205,3,511
1206,4,128
1207,3,1012
1208,4,199
1209,4,109
1210,4,191
1211,4,108
1212,4,114
1213,4,123
1214,4,117
1215,3,1376
1216,4,245
1217,4,244
1218,4,172
1219,4,180
1220,4,320
1221,5,118
1222,3,608
1223,4,119
1224,4,144
1225,2,3380
1226,3,539
1227,4,132
1228,3,221
1229,3,294
1230,3,657
1231,4,174
1232,4,135
1233,4,109
1234,3,356
1235,3,506
1236,4,128
1237,3,565
1238,4,113
1239,4,132
1240,3,288
1241,2,2094
1242,3,484
1243,4,142
1244,3,245
1245,3,184
1246,3,216
1247,3,417
1248,4,112
1249,3,276
1250,3,216
1251,2,750
1252,3,179
1253,3,192
1254,3,143
1255,2,5277
1256,3,1107
1257,4,236
1258,4,278
1259,4,147
1260,4,165
1261,3,908
1262,4,118
1263,4,162
1264,4,233
1265,4,132
1266,4,196
1267,3,239
1268,3,1144
1269,4,281
1270,4,141
1271,4,133
1272,4,143
1273,4,243
1274,3,335
1275,3,173
1276,3,1231
1277,4,304
1278,4,226
1279,4,175
1280,4,131
1281,4,216
1282,3,237
1283,1,53096
1284,2,10751
1285,3,2096
1286,4,232
1287,4,465
1288,4,364
1289,4,135
1290,4,294
1291,4,147
1292,4,350
1293,4,163
1294,3,1339
1295,4,153
1296,4,431
1297,4,127
1298,4,120
1299,4,277
1300,4,108
1301,3,1872
1302,4,342
1303,4,338
1304,4,344
1305,4,122
1306,4,198
1307,4,131
1308,4,351
1309,3,1601
1310,4,380
1311,4,288
1312,4,373
1313,4,216
1314,4,130
1315,4,114
1316,3,1421
1317,4,267
1318,4,193
1319,4,173
1320,4,174
1321,4,226
1322,4,224
1323,4,124
1324,3,520
1325,4,121
1326,4,127
1327,3,713
1328,4,130
1329,4,140
1330,4,108
1331,4,121
1332,3,1284
1333,4,299
1334,4,133
1335,4,192
1336,4,227
1337,4,131
1338,4,140
1339,2,9392
1340,3,1351
1341,4,317
1342,4,131
1343,4,129
1344,4,304
1345,4,122
1346,4,113
1347,4,183
1348,3,985
1349,4,240
1350,4,247
1351,4,182
1352,4,117
1353,3,892
1354,4,152
1355,4,141
1356,4,158
1357,4,146
1358,3,169
1359,3,1090
1360,4,215
1361,4,184
1362,4,120
1363,4,133
1364,4,202
1365,3,2406
1366,4,728
1367,5,177
1368,4,107
1369,4,280
1370,4,271
1371,4,403
1372,5,110
1373,4,169
1374,4,384
1375,5,125
1376,3,1141
1377,4,141
1378,4,407
1379,4,134
1380,4,118
1381,4,288
1382,3,1399
1383,4,291
1384,4,323
1385,4,115
1386,4,109
1387,4,111
1388,4,328
1389,2,3674
1390,3,427
1391,3,583
1392,4,179
1393,4,108
1394,3,538
1395,4,117
1396,3,577
1397,4,283
1398,4,116
1399,3,312
1400,3,607
1401,4,157
1402,3,364
1403,3,284
1404,2,3270
1405,3,1309
1406,4,219
1407,4,264
1408,4,225
1409,4,180
1410,4,154
1411,4,126
1412,3,870
1413,4,134
1414,4,199
1415,4,110
1416,4,279
1417,3,113
1418,3,205
1419,3,267
1420,3,340
1421,3,132
1422,2,6704
1423,3,1175
1424,4,171
1425,4,196
1426,4,147
1427,4,208
1428,4,107
1429,4,127
1430,4,164
1431,3,1293
1432,4,134
1433,4,161
1434,4,254
1435,4,173
1436,4,141
1437,4,301
1438,3,997
1439,4,239
1440,4,180
1441,4,184
1442,4,129
1443,4,126
1444,3,382
1445,3,554
1446,4,110
1447,3,694
1448,4,153
1449,4,148
1450,4,111
1451,3,618
1452,4,148
1453,3,1034
1454,4,234
1455,4,226
1456,4,152
1457,4,193
1458,4,108
1459,2,4773
1460,3,468
1461,4,108
1462,4,109
1463,3,548
1464,4,159
1465,4,200
1466,3,1177
1467,4,168
1468,4,140
1469,4,108
1470,4,311
1471,4,179
1472,4,141
1473,3,363
1474,3,825
1475,4,205
1476,4,170
1477,4,202
1478,3,306
1479,3,812
1480,4,189
1481,4,165
1482,4,132
1483,3,401
1484,2,7554
1485,3,1660
1486,4,403
1487,5,126
1488,4,347
1489,4,257
1490,4,107
1491,4,178
1492,4,197
1493,4,124
1494,3,629
1495,4,236
1496,3,767
1497,4,143
1498,4,144
1499,4,140
1500,4,108
1501,3,1433
1502,4,195
1503,4,111
1504,4,223
1505,4,179
1506,4,148
1507,4,267
1508,4,297
1509,3,274
1510,3,1346
1511,4,320
1512,4,482
1513,5,108
1514,4,160
1515,4,143
1516,4,141
1517,3,525
1518,4,139
1519,3,970
1520,4,189
1521,4,253
1522,4,135
1523,4,108
1524,4,157
1525,2,6613
1526,3,1612
1527,4,280
1528,4,297
1529,4,107
1530,4,323
1531,4,399
1532,5,122
1533,3,1164
1534,4,154
1535,4,270
1536,4,118
1537,4,137
1538,4,225
1539,4,108
1540,3,830
1541,4,155
1542,4,196
1543,4,125
1544,4,126
1545,4,130
1546,3,621
1547,4,247
1548,3,663
1549,4,170
1550,4,173
1551,4,112
1552,3,353
1553,3,1016
1554,4,149
1555,4,163
1556,4,160
1557,4,119
1558,4,120
1559,4,171
1560,3,445
1561,1,23837
1562,2,3354
1563,3,614
1564,4,171
1565,4,107
1566,3,403
1567,3,721
1568,4,121
1569,4,108
1570,4,117
1571,3,310
1572,3,697
1573,4,144
1574,4,108
1575,4,190
1576,3,143
1577,3,392
1578,4,156
1579,3,173
1580,2,2919
1581,3,496
1582,4,107
1583,3,379
1584,3,201
1585,3,503
1586,4,114
1587,4,116
1588,3,472
1589,4,143
1590,3,348
1591,3,268
1592,3,287
1593,2,1879
1594,3,558
1595,4,152
1596,3,439
1597,4,109
1598,3,109
1599,3,273
1600,3,219
1601,3,185
1602,2,5856
1603,3,1076
1604,4,151
1605,4,193
1606,4,204
1607,4,167
1608,4,191
1609,3,1003
1610,4,280
1611,4,177
1612,4,196
1613,4,178
1614,3,757
1615,4,173
1616,4,159
1617,3,924
1618,4,130
1619,4,179
1620,4,229
1621,4,129
1622,4,114
1623,3,305
1624,3,796
1625,4,160
1626,4,128
1627,4,127
1628,4,140
1629,3,729
1630,4,120
1631,4,128
1632,4,145
1633,3,339
1634,2,1491
1635,3,341
1636,3,252
1637,3,248
1638,3,128
1639,3,170
1640,3,198
1641,3,150
1642,2,1254
1643,3,349
1644,3,274
1645,3,121
1646,3,151
1647,3,185
1648,2,2067
1649,3,214
1650,3,378
1651,4,107
1652,3,124
1653,3,368
1654,3,179
1655,3,743
1656,4,120
1657,4,124
1658,4,113
1659,4,112
1660,2,4901
1661,3,1232
1662,4,211
1663,4,200
1664,4,125
1665,4,243
1666,4,245
1667,3,678
1668,4,156
1669,4,128
1670,4,144
1671,3,327
1672,3,528
1673,4,111
1674,3,624
1675,4,138
1676,4,108
1677,3,287
1678,3,775
1679,4,210
1680,4,194
1681,4,138
1682,3,507
1683,4,132
