Kmeans ID,Depth,Construction(us)
168,2,7744
169,3,1303
170,4,186
171,4,252
172,4,181
173,4,115
174,4,196
175,4,203
176,4,123
177,3,1365
178,4,274
179,4,313
180,4,175
181,4,206
182,4,151
183,4,111
184,4,130
185,3,1098
186,4,304
187,4,141
188,4,127
189,4,197
190,4,128
191,3,798
192,4,122
193,4,146
194,4,110
195,4,120
196,3,1291
197,4,108
198,4,238
199,4,229
200,4,318
201,4,199
202,4,134
203,3,792
204,4,252
205,4,179
206,3,589
207,4,141
208,4,106
209,3,539
210,4,111
211,1,57503
212,2,13805
213,3,1910
214,4,523
215,5,139
216,5,109
217,5,154
218,4,269
219,4,183
220,4,193
221,4,144
222,4,346
223,4,240
224,3,1290
225,4,249
226,4,174
227,4,189
228,4,298
229,4,175
230,4,120
231,3,1850
232,4,445
233,5,141
234,5,121
235,4,565
236,5,154
237,5,148
238,4,366
239,4,141
240,4,207
241,4,110
242,3,1230
243,4,203
244,4,157
245,4,264
246,4,178
247,4,144
248,4,127
249,3,3013
250,4,305
251,5,119
252,4,444
253,5,139
254,4,210
255,4,605
256,5,201
257,5,115
258,4,242
259,4,752
260,5,163
261,5,132
262,4,296
263,4,175
264,3,989
265,4,177
266,4,121
267,4,265
268,4,142
269,3,2367
270,4,681
271,5,125
272,5,158
273,5,112
274,4,344
275,4,344
276,4,205
277,4,162
278,4,501
279,5,148
280,5,144
281,3,1072
282,4,115
283,4,277
284,4,232
285,4,140
286,4,118
287,2,10485
288,3,1003
289,4,208
290,4,207
291,4,200
292,4,113
293,3,1451
294,4,304
295,4,161
296,4,206
297,4,128
298,4,152
299,4,274
300,4,166
301,3,1915
302,4,342
303,5,126
304,4,405
305,4,201
306,4,137
307,4,342
308,4,299
309,4,122
310,3,742
311,4,241
312,4,107
313,4,226
314,3,1410
315,4,262
316,4,188
317,4,300
318,5,111
319,4,245
320,4,116
321,4,154
322,3,1172
323,4,253
324,4,179
325,4,181
326,4,165
327,4,229
328,3,1208
329,4,187
330,4,443
331,4,215
332,4,215
333,3,1420
334,4,253
335,4,147
336,4,327
337,4,137
338,4,182
339,4,183
340,4,150
341,2,6330
342,3,735
343,4,165
344,4,202
345,4,129
346,3,1054
347,4,174
348,4,193
349,4,125
350,4,187
351,4,116
352,4,148
353,4,114
354,3,755
355,4,114
356,4,170
357,4,142
358,3,1503
359,4,529
360,5,106
361,5,132
362,4,396
363,5,111
364,4,161
365,4,201
366,3,343
367,3,269
368,3,381
369,3,1360
370,4,196
371,4,289
372,4,235
373,4,151
374,4,126
375,4,277
376,2,4166
377,3,549
378,4,130
379,3,788
380,4,144
381,4,172
382,4,147
383,4,120
384,3,692
385,4,136
386,4,134
387,3,268
388,3,596
389,4,134
390,4,110
391,4,140
392,3,640
393,4,143
394,3,374
395,3,377
396,2,1762
397,3,298
398,3,403
399,3,398
400,3,109
401,3,241
402,3,150
403,2,11741
404,3,837
405,4,252
406,4,229
407,3,2490
408,4,494
409,4,491
410,5,151
411,4,343
412,4,296
413,4,153
414,4,329
415,4,328
416,3,2450
417,4,130
418,4,539
419,5,137
420,5,115
421,4,136
422,4,386
423,4,202
424,4,537
425,4,371
426,5,166
427,4,163
428,3,1841
429,4,267
430,4,240
431,4,219
432,4,242
433,4,213
434,4,403
435,5,121
436,4,210
437,3,1175
438,4,137
439,4,261
440,4,250
441,4,135
442,4,132
443,4,188
444,3,934
445,4,190
446,4,141
447,4,144
448,4,181
449,4,138
450,3,1269
451,4,183
452,4,144
453,4,230
454,4,126
455,4,123
456,4,303
457,3,740
458,4,226
459,4,166
460,4,146
461,2,5102
462,3,884
463,4,153
464,4,111
465,4,148
466,4,131
467,4,165
468,3,777
469,4,163
470,4,138
471,4,113
472,3,832
473,4,194
474,4,188
475,4,205
476,3,385
477,3,325
478,3,913
479,4,144
480,4,198
481,4,126
482,4,127
483,4,111
484,3,486
485,4,110
486,4,134
487,3,563
488,4,118
489,4,115
490,4,109
491,2,4481
492,3,1246
493,4,317
494,4,152
495,4,144
496,4,133
497,4,239
498,4,151
499,3,1204
500,4,183
501,4,115
502,4,164
503,4,223
504,4,195
505,4,157
506,3,568
507,4,166
508,4,117
509,3,121
510,3,466
511,3,227
512,3,271
513,3,470
514,1,54470
515,2,13889
516,3,2773
517,4,252
518,4,229
519,4,409
520,5,128
521,4,433
522,5,119
523,4,416
524,5,109
525,4,435
526,4,345
527,4,279
528,3,589
529,3,2666
530,4,312
531,4,375
532,4,234
533,4,486
534,5,107
535,5,129
536,4,193
537,4,475
538,5,108
539,4,461
540,5,108
541,4,151
542,3,1437
543,4,286
544,4,199
545,4,161
546,4,508
547,5,111
548,3,1741
549,4,586
550,5,124
551,4,299
552,4,143
553,4,275
554,4,156
555,4,193
556,3,1237
557,4,376
558,4,214
559,4,114
560,4,193
561,4,185
562,4,119
563,3,1093
564,4,185
565,4,149
566,4,112
567,4,171
568,4,128
569,4,160
570,3,2326
571,4,295
572,4,458
573,5,111
574,5,142
575,4,456
576,5,115
577,4,106
578,4,245
579,4,162
580,4,363
581,4,262
582,2,7130
583,3,893
584,4,168
585,4,127
586,4,172
587,4,159
588,4,107
589,3,1641
590,4,339
591,4,360
592,4,397
593,5,112
594,4,264
595,4,192
596,3,1268
597,4,131
598,4,184
599,4,187
600,4,254
601,4,119
602,4,182
603,4,168
604,3,1500
605,4,352
606,4,252
607,4,143
608,4,165
609,4,196
610,4,209
611,4,134
612,3,596
613,4,145
614,3,697
615,4,236
616,4,116
617,3,244
618,3,402
619,4,129
620,2,5106
621,3,531
622,4,137
623,3,831
624,4,111
625,4,138
626,4,130
627,4,160
628,4,121
629,3,765
630,4,161
631,4,117
632,4,184
633,4,118
634,3,547
635,4,138
636,4,114
637,3,549
638,4,111
639,3,426
640,3,1203
641,4,311
642,4,171
643,4,157
644,4,223
645,4,179
646,3,276
647,2,5365
648,3,1195
649,4,207
650,4,247
651,4,142
652,4,233
653,4,131
654,3,892
655,4,209
656,4,198
657,4,124
658,4,111
659,4,144
660,3,509
661,4,151
662,3,366
663,3,171
664,3,663
665,4,122
666,4,193
667,3,1156
668,4,201
669,4,231
670,4,170
671,4,136
672,4,173
673,4,125
674,3,449
675,4,164
676,2,2995
677,3,664
678,4,121
679,4,108
680,3,174
681,3,294
682,3,232
683,3,575
684,4,148
685,3,395
686,4,116
687,3,593
688,4,141
689,4,127
690,2,9777
691,3,1525
692,4,273
693,4,210
694,4,112
695,4,221
696,4,300
697,4,293
698,3,1695
699,4,487
700,5,119
701,5,122
702,4,532
703,5,116
704,5,123
705,4,227
706,4,198
707,3,925
708,4,110
709,4,152
710,4,120
711,4,185
712,4,126
713,3,547
714,4,115
715,4,124
716,3,1468
717,4,235
718,4,183
719,4,189
720,4,119
721,4,253
722,4,194
723,4,228
724,3,1194
725,4,120
726,4,305
727,4,220
728,4,199
729,4,150
730,3,1354
731,4,117
732,4,211
733,4,186
734,4,118
735,4,301
736,4,233
737,4,178
738,3,1083
739,4,214
740,4,123
741,4,226
742,4,181
743,4,120
744,4,135
745,2,1696
746,3,384
747,3,212
748,3,152
749,3,181
750,3,219
751,3,422
752,2,8740
753,3,458
754,3,2030
755,4,440
756,4,402
757,4,172
758,4,392
759,4,161
760,4,328
761,3,1500
762,4,346
763,4,212
764,4,184
765,4,265
766,4,111
767,4,206
768,3,537
769,4,147
770,4,134
771,3,442
772,4,138
773,3,724
774,4,124
775,4,201
776,4,151
777,3,2053
778,4,499
779,5,179
780,4,404
781,4,344
782,4,232
783,4,210
784,4,107
785,4,228
786,3,1093
787,4,206
788,4,117
789,4,350
790,5,110
791,1,47489
792,2,6155
793,3,1193
794,4,335
795,4,256
796,4,148
797,4,107
798,4,114
799,4,223
800,3,882
801,4,248
802,4,155
803,4,134
804,4,121
805,3,327
806,3,354
807,3,1129
808,4,214
809,4,205
810,4,189
811,4,118
812,4,118
813,4,150
814,3,1148
815,4,197
816,4,190
817,4,238
818,4,201
819,4,141
820,3,893
821,4,336
822,4,123
823,4,148
824,3,246
825,2,3451
826,3,662
827,4,115
828,4,114
829,4,108
830,3,556
831,4,135
832,3,687
833,4,116
834,4,111
835,4,136
836,3,240
837,3,487
838,4,137
839,4,110
840,3,239
841,3,447
842,4,120
843,3,225
844,2,8818
845,3,1150
846,4,225
847,4,224
848,4,232
849,4,307
850,5,108
851,3,1101
852,4,210
853,4,268
854,4,168
855,4,124
856,4,156
857,3,614
858,4,166
859,3,1651
860,4,172
861,4,266
862,4,125
863,4,184
864,4,242
865,4,258
866,4,448
867,3,1236
868,4,251
869,4,315
870,4,273
871,4,156
872,4,200
873,3,673
874,4,134
875,4,140
876,4,112
877,3,1289
878,4,242
879,4,261
880,4,110
881,4,177
882,4,195
883,4,150
884,3,1143
885,4,177
886,4,239
887,4,110
888,4,111
889,4,201
890,4,178
891,2,3196
892,3,373
893,3,839
894,4,172
895,4,109
896,4,128
897,4,121
898,4,140
899,3,437
900,3,148
901,3,517
902,4,114
903,3,257
904,3,308
905,3,382
906,2,6308
907,3,1267
908,4,192
909,4,346
910,4,323
911,4,308
912,3,404
913,3,812
914,4,191
915,4,108
916,4,118
917,4,128
918,3,909
919,4,116
920,4,260
921,4,110
922,4,201
923,3,170
924,3,1099
925,4,249
926,4,204
927,4,138
928,4,111
929,4,196
930,4,132
931,3,1021
932,4,195
933,4,134
934,4,162
935,4,180
936,4,176
937,3,750
938,4,176
939,4,111
940,4,204
941,2,5587
942,3,1001
943,4,202
944,4,240
945,4,162
946,3,795
947,4,118
948,4,143
949,4,121
950,4,126
951,3,1041
952,4,218
953,4,164
954,4,166
955,4,117
956,4,140
957,3,541
958,4,110
959,4,133
960,3,485
961,4,108
962,4,118
963,3,898
964,4,157
965,4,198
966,4,244
967,3,430
968,3,478
969,2,8388
970,3,966
971,4,181
972,4,177
973,4,105
974,4,113
975,4,188
976,3,1952
977,4,183
978,4,386
979,5,114
980,4,213
981,4,284
982,4,542
983,5,139
984,5,125
985,4,314
986,3,647
987,4,201
988,4,137
989,3,2118
990,4,494
991,5,115
992,5,133
993,4,375
994,4,189
995,4,136
996,4,144
997,4,156
998,4,372
999,4,303
1000,3,546
1001,4,191
1002,3,494
1003,4,113
1004,4,158
1005,3,1562
1006,4,323
1007,4,331
1008,4,195
1009,4,249
1010,4,225
1011,4,120
1012,3,134
1013,2,5490
1014,3,1379
1015,4,291
1016,4,131
1017,4,199
1018,4,133
1019,4,221
1020,4,210
1021,4,139
1022,3,309
1023,3,212
1024,3,1116
1025,4,172
1026,4,120
1027,4,133
1028,4,262
1029,4,180
1030,4,150
1031,4,131
1032,3,605
1033,4,120
1034,4,114
1035,3,657
1036,4,131
1037,4,183
1038,4,127
1039,3,219
1040,3,1017
1041,4,213
1042,4,142
1043,4,120
1044,4,123
1045,4,159
1046,4,107
1047,4,116
1048,1,49298
1049,2,4094
1050,3,787
1051,4,210
1052,4,214
1053,4,178
1054,3,232
1055,3,1052
1056,4,167
1057,4,115
1058,4,172
1059,4,115
1060,4,244
1061,3,270
1062,3,896
1063,4,140
1064,4,213
1065,4,157
1066,4,138
1067,3,375
1068,3,376
1069,4,115
1070,3,161
1071,2,6820
1072,3,1644
1073,4,138
1074,4,244
1075,4,172
1076,4,216
1077,4,351
1078,4,116
1079,4,264
1080,4,156
1081,3,1298
1082,4,217
1083,4,225
1084,4,273
1085,4,127
1086,4,307
1087,3,954
1088,4,176
1089,4,107
1090,4,109
1091,4,211
1092,4,204
1093,3,847
1094,4,165
1095,4,181
1096,4,235
1097,4,131
1098,3,222
1099,3,288
1100,3,1372
1101,4,262
1102,4,151
1103,4,151
1104,4,289
1105,4,281
1106,3,230
1107,2,7868
1108,3,783
1109,4,134
1110,4,124
1111,4,187
1112,3,1152
1113,4,187
1114,4,178
1115,4,159
1116,4,145
1117,4,148
1118,4,133
1119,3,1341
1120,4,323
1121,4,227
1122,4,126
1123,4,141
1124,4,263
1125,4,268
1126,3,1003
1127,4,170
1128,4,169
1129,4,115
1130,4,116
1131,4,203
1132,4,110
1133,3,330
1134,4,107
1135,3,1526
1136,4,293
1137,4,374
1138,4,325
1139,4,340
1140,5,108
1141,5,122
1142,3,1004
1143,4,219
1144,4,116
1145,4,194
1146,4,108
1147,4,153
1148,4,183
1149,3,765
1150,4,118
1151,4,139
1152,4,124
1153,4,115
1154,2,3831
1155,3,435
1156,3,539
1157,4,109
1158,3,559
1159,4,120
1160,4,133
1161,3,266
1162,3,356
1163,3,159
1164,3,728
1165,4,111
1166,4,121
1167,4,126
1168,3,892
1169,4,134
1170,4,132
1171,4,182
1172,4,118
1173,4,141
1174,2,8742
1175,3,747
1176,4,150
1177,4,140
1178,4,132
1179,3,1701
1180,4,351
1181,4,204
1182,4,239
1183,4,222
1184,4,202
1185,4,215
1186,4,154
1187,4,126
1188,3,1057
1189,4,197
1190,4,169
1191,4,107
1192,4,175
1193,4,153
1194,3,642
1195,4,112
1196,3,1232
1197,4,267
1198,4,357
1199,5,107
1200,4,197
1201,4,220
1202,3,1390
1203,4,305
1204,4,282
1205,4,194
1206,4,199
1207,4,108
1208,4,285
1209,3,452
1210,4,127
1211,4,107
1212,3,1557
1213,4,161
1214,4,382
1215,4,227
1216,4,169
1217,4,284
1218,4,178
1219,4,135
1220,2,5258
1221,3,1206
1222,4,255
1223,4,266
1224,4,123
1225,4,107
1226,4,118
1227,4,158
1228,3,1273
1229,4,198
1230,4,168
1231,4,318
1232,4,149
1233,4,163
1234,4,115
1235,3,731
1236,4,169
1237,4,132
1238,4,124
1239,4,125
1240,3,464
1241,4,188
1242,3,356
1243,4,135
1244,4,111
1245,3,400
1246,3,292
1247,3,626
1248,4,134
1249,4,113
1250,2,5628
1251,3,391
1252,4,124
1253,3,787
1254,4,184
1255,4,111
1256,4,154
1257,3,1271
1258,4,256
1259,4,264
1260,4,160
1261,4,253
1262,3,420
1263,4,152
1264,3,238
1265,3,564
1266,4,165
1267,4,161
1268,4,162
1269,3,522
1270,3,1479
1271,4,296
1272,4,162
1273,4,254
1274,4,132
1275,4,183
1276,4,116
1277,4,274
1278,2,6721
1279,3,852
1280,4,153
1281,4,210
1282,4,200
1283,4,176
1284,3,692
1285,4,141
1286,4,162
1287,4,115
1288,3,920
1289,4,138
1290,4,245
1291,4,139
1292,4,157
1293,3,774
1294,4,194
1295,4,106
1296,4,127
1297,3,1318
1298,4,235
1299,4,224
1300,4,167
1301,4,235
1302,4,110
1303,4,157
1304,3,334
1305,3,961
1306,4,166
1307,4,139
1308,4,211
1309,4,152
1310,3,967
1311,4,156
1312,4,190
1313,4,219
1314,4,249
1315,4,111
1316,1,46888
1317,2,4330
1318,3,786
1319,4,125
1320,4,124
1321,4,150
1322,4,150
1323,3,221
1324,3,601
1325,4,116
1326,4,109
1327,3,670
1328,4,184
1329,4,117
1330,3,525
1331,4,138
1332,3,162
1333,3,782
1334,4,150
1335,4,123
1336,4,118
1337,3,677
1338,4,180
1339,4,218
1340,2,5070
1341,3,316
1342,3,565
1343,4,117
1344,4,126
1345,3,331
1346,4,107
1347,3,644
1348,4,117
1349,4,162
1350,3,1037
1351,4,149
1352,4,117
1353,4,179
1354,4,113
1355,4,197
1356,4,218
1357,3,363
1358,3,1019
1359,4,256
1360,4,226
1361,4,130
1362,4,227
1363,3,876
1364,4,117
1365,4,133
1366,4,150
1367,4,128
1368,4,116
1369,2,5055
1370,3,881
1371,4,134
1372,4,166
1373,4,163
1374,4,151
1375,3,956
1376,4,156
1377,4,142
1378,4,128
1379,4,128
1380,4,132
1381,4,143
1382,3,237
1383,3,514
1384,4,135
1385,3,625
1386,4,138
1387,4,109
1388,4,140
1389,3,230
1390,3,577
1391,4,109
1392,4,151
1393,3,1063
1394,4,124
1395,4,252
1396,4,112
1397,4,185
1398,4,251
1399,2,4104
1400,3,1043
1401,4,197
1402,4,136
1403,4,238
1404,4,200
1405,4,118
1406,4,131
1407,3,239
1408,3,157
1409,3,1083
1410,4,218
1411,4,171
1412,4,172
1413,4,121
1414,4,225
1415,3,836
1416,4,166
1417,4,156
1418,4,179
1419,3,622
1420,4,120
1421,4,112
1422,2,8678
1423,3,2038
1424,4,458
1425,4,331
1426,4,243
1427,4,254
1428,4,428
1429,5,136
1430,4,240
1431,4,129
1432,3,1585
1433,4,293
1434,4,269
1435,4,198
1436,4,259
1437,4,149
1438,4,249
1439,4,126
1440,3,1483
1441,4,367
1442,4,264
1443,4,226
1444,4,192
1445,4,209
1446,4,121
1447,3,1555
1448,4,344
1449,4,222
1450,4,196
1451,4,199
1452,4,168
1453,4,180
1454,4,181
1455,3,650
1456,4,213
1457,4,175
1458,3,400
1459,3,493
1460,3,565
1461,4,121
1462,4,142
1463,2,5667
1464,3,1190
1465,4,254
1466,4,128
1467,4,179
1468,4,142
1469,4,118
1470,4,143
1471,4,134
1472,3,607
1473,4,116
1474,3,1179
1475,4,132
1476,4,135
1477,4,225
1478,4,244
1479,4,160
1480,3,538
1481,4,154
1482,4,111
1483,4,134
1484,3,813
1485,4,152
1486,4,244
1487,4,108
1488,4,118
1489,3,658
1490,4,214
1491,3,472
1492,3,316
1493,4,115
1494,2,5887
1495,3,619
1496,4,241
1497,4,161
1498,3,1756
1499,4,398
1500,4,273
1501,4,190
1502,4,351
1503,4,173
1504,4,175
1505,3,1215
1506,4,370
1507,4,364
1508,5,112
1509,4,126
1510,4,150
1511,4,149
1512,3,387
1513,3,411
1514,4,117
1515,3,354
1516,3,1021
1517,4,298
1518,4,193
1519,4,185
1520,3,162
1521,2,7649
1522,3,2180
1523,4,491
1524,5,112
1525,4,267
1526,4,379
1527,4,299
1528,4,169
1529,4,239
1530,4,319
1531,3,1428
1532,4,436
1533,4,138
1534,4,119
1535,4,265
1536,4,221
1537,3,774
1538,4,201
1539,4,146
1540,4,159
1541,4,120
1542,3,269
1543,3,398
1544,3,794
1545,4,214
1546,4,162
1547,3,980
1548,4,111
1549,4,210
1550,4,121
1551,4,168
1552,4,224
1553,3,912
1554,4,111
1555,4,255
1556,4,138
1557,4,134
1558,4,148
1559,1,13533
1560,2,1557
1561,3,424
1562,3,318
1563,3,184
1564,3,123
1565,3,302
1566,3,109
1567,2,284
1568,2,4218
1569,3,990
1570,4,250
1571,4,133
1572,4,143
1573,4,202
1574,4,113
1575,3,907
1576,4,289
1577,4,108
1578,4,114
1579,4,183
1580,3,619
1581,4,105
1582,4,133
1583,3,347
1584,3,599
1585,4,139
1586,4,141
1587,3,225
1588,3,182
1589,3,252
1590,2,2143
1591,3,431
1592,3,336
1593,3,309
1594,3,326
1595,3,153
1596,3,356
1597,3,214
1598,2,3124
1599,3,825
1600,4,131
1601,4,123
1602,4,166
1603,3,524
1604,4,118
1605,4,110
1606,3,374
1607,4,113
1608,3,235
1609,3,507
1610,3,196
1611,3,221
1612,3,309
1613,2,734
1614,3,181
1615,3,113
1616,3,117
1617,2,284
1618,2,1220
1619,3,234
1620,3,239
1621,3,341
1622,3,118
1623,3,152
1624,1,16884
1625,2,3213
1626,3,726
1627,4,192
1628,4,172
1629,3,549
1630,3,113
1631,3,116
1632,3,345
1633,3,168
1634,3,451
1635,3,805
1636,4,111
1637,4,180
1638,4,208
1639,2,3306
1640,3,804
1641,4,221
1642,4,118
1643,4,171
1644,3,458
1645,3,634
1646,4,259
1647,4,134
1648,3,316
1649,4,156
1650,3,165
1651,3,330
1652,3,253
1653,3,402
1654,2,1940
1655,3,281
1656,3,315
1657,3,578
1658,4,197
1659,3,369
1660,3,113
1661,3,167
1662,2,3112
1663,3,431
1664,4,183
1665,3,406
1666,3,447
1667,3,376
1668,3,648
1669,4,144
1670,4,119
1671,4,150
1672,3,161
1673,3,600
1674,4,164
1675,2,1112
1676,3,296
1677,4,108
1678,3,109
1679,3,258
1680,3,164
1681,2,364
1682,2,541
1683,2,3178
1684,3,560
1685,4,137
1686,3,111
1687,3,351
1688,3,765
1689,4,120
1690,4,111
1691,4,126
1692,4,124
1693,3,222
1694,3,701
1695,4,133
1696,4,126
1697,3,467
1698,4,157
