Kmeans ID,Depth,Construction(us)
456,2,1043
457,3,231
458,3,163
459,3,232
460,3,163
461,2,1428
462,3,198
463,3,174
464,3,143
465,3,283
466,3,173
467,3,227
468,3,179
469,2,717
470,3,216
471,3,148
472,3,155
473,1,19598
474,2,710
475,3,126
476,3,165
477,3,154
478,3,140
479,2,589
480,3,187
481,2,3260
482,3,449
483,4,151
484,4,112
485,3,487
486,3,168
487,3,543
488,4,114
489,3,311
490,3,508
491,3,294
492,3,574
493,4,144
494,2,1790
495,3,359
496,3,142
497,3,162
498,3,252
499,3,162
500,3,495
501,4,163
502,3,147
503,2,2358
504,3,224
505,3,493
506,4,107
507,3,178
508,3,261
509,3,109
510,3,496
511,4,161
512,4,204
513,3,472
514,4,133
515,4,118
516,3,162
517,2,6452
518,3,1293
519,4,261
520,4,120
521,4,204
522,4,203
523,4,146
524,4,239
525,3,345
526,3,1104
527,4,200
528,4,193
529,4,154
530,4,165
531,4,167
532,4,109
533,3,497
534,4,123
535,3,529
536,4,135
537,3,1122
538,4,190
539,4,257
540,4,179
541,4,193
542,4,114
543,3,494
544,4,125
545,3,1055
546,4,140
547,4,154
548,4,242
549,4,114
550,4,154
551,4,111
552,2,2584
553,3,999
554,4,243
555,4,115
556,4,200
557,4,216
558,3,637
559,4,108
560,3,258
561,3,172
562,3,339
563,3,107
564,2,1593
565,3,314
566,3,279
567,3,269
568,3,162
569,3,186
570,3,150
571,3,144
572,3,138
573,1,14214
574,2,2598
575,3,442
576,4,109
577,3,503
578,4,120
579,3,124
580,3,253
581,3,346
582,3,317
583,3,537
584,4,139
585,4,120
586,3,214
587,2,1565
588,3,117
589,3,157
590,3,131
591,3,258
592,3,187
593,3,248
594,3,300
595,3,231
596,2,2404
597,3,271
598,3,256
599,3,321
600,4,123
601,3,376
602,3,262
603,3,167
604,3,288
605,3,448
606,4,162
607,2,1970
608,3,313
609,3,306
610,3,406
611,3,285
612,3,168
613,3,271
614,3,177
615,2,1866
616,3,449
617,3,254
618,3,112
619,3,193
620,3,373
621,3,149
622,3,270
623,2,938
624,3,207
625,3,286
626,4,107
627,3,153
628,3,186
629,2,1690
630,3,555
631,4,181
632,3,242
633,3,212
634,3,156
635,3,426
636,4,131
637,2,1133
638,3,237
639,3,259
640,3,107
641,3,121
642,3,122
643,3,140
