Kmeans ID,Depth,Used Time Since Start(us)
0,0,814654
1,1,900297
2,2,912494
3,3,914488
4,4,914740
5,4,915249
6,5,915454
7,4,915618
8,4,915803
9,4,916173
10,4,916463
11,4,916611
12,3,918124
13,4,918281
14,4,918519
15,4,918642
16,4,918763
17,4,919050
18,4,919305
19,4,919521
20,4,919665
21,3,920742
22,4,921041
23,4,921167
24,4,921321
25,4,921546
26,4,921704
27,3,923386
28,4,923677
29,4,924031
30,4,924265
31,4,924374
32,4,924504
33,4,924641
34,4,924999
35,3,926224
36,4,926453
37,4,926681
38,4,926848
39,4,927010
40,4,927167
41,4,927403
42,3,929545
43,4,929861
44,4,930298
45,5,930450
46,4,930730
47,4,931051
48,4,931200
49,4,931459
50,4,931667
51,3,932138
52,4,932266
53,3,934503
54,4,935194
55,5,935374
56,5,935489
57,5,935682
58,4,936018
59,4,936203
60,4,936468
61,4,936736
62,4,937140
63,5,937267
64,2,949303
65,3,951273
66,4,951621
67,5,951743
68,4,952077
69,4,952378
70,4,952526
71,4,952847
72,4,953038
73,4,953208
74,4,953379
75,3,953831
76,3,956930
77,4,957480
78,5,957638
79,4,958246
80,5,958354
81,5,958469
82,4,958881
83,5,959060
84,4,959237
85,4,959645
86,4,959979
87,4,960262
88,4,960612
89,3,961809
90,4,962048
91,4,962205
92,4,962493
93,4,962659
94,4,962806
95,4,962930
96,3,963869
97,4,964065
98,4,964260
99,4,964392
100,4,964548
101,3,965554
102,4,965710
103,4,965970
104,4,966192
105,4,966302
106,3,967975
107,4,968177
108,4,968588
109,4,968797
110,4,969162
111,4,969402
112,4,969530
113,4,969683
114,3,971367
115,4,971551
116,4,971873
117,4,972058
118,4,972316
119,4,972478
120,4,972771
121,4,972996
122,2,983911
123,3,984980
124,4,985248
125,4,985452
126,4,985641
127,4,985753
128,3,988496
129,4,989056
130,5,989204
131,4,990103
132,5,990226
133,5,990442
134,5,990630
135,4,990829
136,4,991030
137,4,991209
138,4,991383
139,4,991603
140,4,991928
141,3,992753
142,4,992978
143,4,993113
144,4,993326
145,3,993755
146,3,996085
147,4,996220
148,4,996926
149,5,997092
150,4,997502
151,4,997921
152,5,998060
153,4,998426
154,4,998593
155,3,1000413
156,4,1000735
157,4,1000914
158,4,1001038
159,4,1001384
160,4,1001663
161,4,1002197
162,5,1002326
163,3,1002914
164,4,1003045
165,4,1003216
166,3,1004216
167,4,1004336
168,4,1004546
169,4,1004669
170,4,1004793
171,4,1004933
172,4,1005071
173,2,1008829
174,3,1009211
175,3,1009582
176,3,1010570
177,4,1010743
178,4,1010981
179,4,1011097
180,4,1011332
181,4,1011479
182,3,1012700
183,4,1012922
184,4,1013064
185,4,1013348
186,4,1013476
187,4,1013604
188,4,1013854
189,3,1014167
190,3,1014608
191,4,1014728
192,4,1014835
193,2,1030557
194,3,1031980
195,4,1032107
196,4,1032581
197,4,1032873
198,4,1033081
199,4,1033277
200,3,1034381
201,4,1034635
202,4,1034865
203,4,1035045
204,4,1035205
205,4,1035335
206,4,1035441
207,3,1036899
208,4,1037278
209,4,1037480
210,4,1037706
211,4,1037823
212,4,1038048
213,4,1038180
214,4,1038317
215,3,1042292
216,4,1043016
217,5,1043203
218,5,1043320
219,5,1043498
220,4,1044076
221,5,1044274
222,4,1044656
223,4,1045256
224,5,1045376
225,4,1045768
226,4,1046053
227,4,1046315
228,4,1047075
229,5,1047247
230,5,1047359
231,5,1047525
232,3,1049033
233,4,1049262
234,4,1049526
235,4,1049832
236,4,1050300
237,5,1050453
238,5,1050580
239,3,1052632
240,4,1053003
241,5,1053152
242,4,1053388
243,4,1053580
244,4,1053774
245,4,1053982
246,4,1054311
247,4,1054602
248,4,1054860
249,3,1056500
250,4,1056895
251,4,1057358
252,5,1057476
253,4,1057620
254,4,1057767
255,4,1057977
256,4,1058102
257,3,1060650
258,4,1061056
259,4,1061424
260,4,1061747
261,4,1061997
262,4,1062346
263,5,1062455
264,5,1062575
265,4,1062778
266,4,1063124
267,4,1063459
268,2,1071559
269,3,1072652
270,4,1072823
271,4,1073017
272,4,1073147
273,4,1073295
274,4,1073410
275,4,1073583
276,4,1073719
277,3,1074755
278,4,1074924
279,4,1075135
280,4,1075330
281,4,1075457
282,4,1075588
283,3,1076620
284,4,1076799
285,4,1076989
286,4,1077192
287,4,1077300
288,4,1077428
289,4,1077539
290,3,1078235
291,4,1078424
292,4,1078621
293,3,1079361
294,4,1079475
295,4,1079667
296,4,1079786
297,3,1081757
298,4,1081941
299,4,1082178
300,4,1082298
301,4,1083232
302,5,1083436
303,5,1083712
304,5,1083866
305,5,1083975
306,4,1084302
307,3,1085055
308,4,1085237
309,4,1085430
310,4,1085542
311,3,1086377
312,4,1086628
313,4,1086805
314,4,1086919
315,2,1098828
316,3,1102019
317,4,1103168
318,5,1103317
319,5,1103459
320,5,1103718
321,5,1103910
322,5,1104152
323,4,1104312
324,4,1104478
325,4,1104707
326,4,1105339
327,5,1105490
328,5,1105606
329,5,1105725
330,4,1106567
331,5,1106697
332,5,1106820
333,5,1106931
334,5,1107080
335,5,1107230
336,3,1109582
337,4,1109911
338,4,1110382
339,5,1110508
340,4,1110866
341,4,1111223
342,4,1111677
343,5,1111837
344,4,1112071
345,3,1112635
346,4,1112758
347,4,1112926
348,3,1114089
349,4,1114248
350,4,1114420
351,4,1114591
352,4,1114911
353,4,1115063
354,3,1115942
355,4,1116150
356,4,1116333
357,4,1116558
358,3,1117630
359,4,1117763
360,4,1118038
361,4,1118171
362,4,1118318
363,4,1118463
364,3,1119860
365,4,1120113
366,4,1120245
367,4,1120615
368,5,1120773
369,4,1120911
370,4,1121060
371,4,1121167
372,4,1121294
373,4,1121460
374,3,1122720
375,4,1123041
376,4,1123203
377,4,1123443
378,4,1123613
379,4,1123808
380,2,1134139
381,3,1135782
382,4,1136158
383,4,1136382
384,4,1136582
385,4,1136861
386,4,1137158
387,4,1137307
388,3,1139094
389,4,1139388
390,4,1139523
391,4,1139703
392,4,1140156
393,4,1140598
394,3,1142342
395,4,1142647
396,4,1142892
397,4,1143093
398,4,1143343
399,4,1143588
400,4,1143714
401,4,1143927
402,4,1144099
403,3,1145658
404,4,1145968
405,4,1146242
406,4,1146408
407,4,1146849
408,4,1147045
409,4,1147192
410,3,1148173
411,4,1148374
412,4,1148488
413,4,1148662
414,4,1148806
415,4,1148976
416,3,1149940
417,4,1150084
418,4,1150216
419,4,1150326
420,4,1150489
421,4,1150645
422,4,1150842
423,3,1151661
424,4,1151769
425,4,1151880
426,4,1152001
427,4,1152152
428,3,1153220
429,4,1153334
430,4,1153480
431,4,1153618
432,4,1153734
433,4,1154017
434,4,1154152
435,1,1404370
436,2,1472422
437,3,1480984
438,4,1483196
439,5,1483663
440,6,1483777
441,5,1484190
442,6,1484325
443,5,1484786
444,5,1485132
445,5,1485369
446,5,1485477
447,5,1485588
448,5,1485726
449,4,1486111
450,4,1487310
451,5,1487542
452,5,1487729
453,5,1487881
454,5,1488012
455,5,1488237
456,5,1488379
457,4,1488810
458,4,1489038
459,4,1490208
460,5,1490392
461,5,1490553
462,5,1490714
463,5,1490879
464,5,1491001
465,5,1491159
466,5,1491288
467,5,1491429
468,4,1493294
469,5,1493611
470,5,1493948
471,5,1494092
472,5,1494427
473,6,1494547
474,5,1494705
475,5,1494893
476,5,1495209
477,4,1496218
478,5,1496510
479,5,1496734
480,5,1496979
481,3,1509094
482,4,1510822
483,5,1511403
484,6,1511526
485,5,1511836
486,5,1511968
487,5,1512078
488,5,1512303
489,5,1512554
490,4,1513828
491,5,1514190
492,5,1514362
493,5,1514499
494,5,1514845
495,5,1514971
496,4,1516797
497,5,1516997
498,5,1517251
499,5,1517626
500,6,1517734
501,5,1517975
502,5,1518234
503,5,1518459
504,5,1518610
505,5,1518794
506,4,1520641
507,5,1520753
508,5,1521114
509,5,1521356
510,5,1521516
511,5,1521928
512,5,1522099
513,5,1522358
514,5,1522526
515,4,1523929
516,5,1524241
517,5,1524556
518,5,1524748
519,5,1525066
520,5,1525176
521,4,1526891
522,5,1527306
523,6,1527419
524,5,1527709
525,5,1527830
526,5,1527984
527,5,1528175
528,5,1528446
529,5,1528616
530,5,1528763
531,4,1529648
532,5,1529847
533,5,1529958
534,5,1530084
535,5,1530199
536,4,1531424
537,5,1531735
538,5,1531980
539,5,1532098
540,5,1532282
541,5,1532409
542,3,1540648
543,4,1542332
544,5,1542663
545,5,1542994
546,6,1543102
547,5,1543336
548,5,1543523
549,5,1543700
550,5,1543843
551,5,1544055
552,5,1544184
553,4,1545747
554,5,1546021
555,5,1546168
556,5,1546425
557,5,1546550
558,5,1546718
559,5,1546940
560,5,1547270
561,6,1547391
562,4,1547816
563,4,1548875
564,5,1549071
565,5,1549271
566,5,1549408
567,5,1549693
568,4,1550365
569,5,1550494
