Kmeans ID,Depth,Used Time Since Start(us)
387,4,689912
388,4,690181
389,4,690579
390,5,690691
391,4,690831
392,4,691346
393,5,691460
394,5,691604
395,5,691712
396,3,692605
397,4,692743
398,4,692928
399,4,693037
400,4,693175
401,4,693309
402,3,695577
403,4,695819
404,4,696167
405,4,696627
406,5,696749
407,4,697155
408,4,697629
409,4,697807
410,4,697913
411,3,700111
412,4,700386
413,4,700616
414,4,701010
415,4,701200
416,4,701394
417,4,701745
418,4,701997
419,4,702324
420,3,704261
421,4,704738
422,5,704868
423,4,705001
424,4,705119
425,4,705344
426,4,705595
427,4,706164
428,5,706296
429,3,709007
430,4,709798
431,5,709970
432,5,710137
433,5,710255
434,5,710368
435,4,710861
436,5,711007
437,4,711335
438,4,711782
439,4,711929
440,4,712214
441,4,712460
442,2,716882
443,3,717842
444,4,717959
445,4,718152
446,4,718291
447,4,718426
448,4,718556
449,3,719358
450,4,719522
451,4,719650
452,4,719783
453,4,719920
454,3,720559
455,4,720752
456,4,720889
457,3,721288
458,3,721396
459,3,722260
460,4,722457
461,4,722643
462,4,722777
463,4,722894
464,3,723075
465,3,723670
466,4,723809
467,2,729381
468,3,730120
469,4,730240
470,4,730393
471,4,730590
472,3,731558
473,4,731667
474,4,731830
475,4,732109
476,4,732299
477,3,732766
478,3,733329
479,4,733446
480,4,733577
481,4,733693
482,3,734064
483,4,734184
484,3,734305
485,3,736511
486,4,736749
487,4,737160
488,4,737616
489,4,737903
490,4,738130
491,4,738252
492,4,738604
493,4,738742
494,3,738899
495,2,745485
496,3,746596
497,4,746811
498,4,746961
499,4,747128
500,4,747343
501,4,747484
502,3,748133
503,4,748243
504,4,748374
505,4,748489
506,3,748704
507,3,749669
508,4,749791
509,4,750055
510,4,750249
511,3,750994
512,4,751223
513,4,751346
514,4,751460
515,4,751638
516,3,752835
517,4,753119
518,4,753295
519,4,753438
520,4,753611
521,4,753821
522,3,754732
523,4,754925
524,4,755099
525,4,755227
526,4,755349
527,4,755520
528,3,756406
529,4,756539
530,4,756677
531,4,756890
532,4,757054
533,2,759940
534,3,760128
535,3,760883
536,4,761053
537,4,761171
538,4,761320
539,3,761713
540,3,762487
541,4,762601
542,4,762729
543,4,762879
544,4,762991
545,3,763197
546,3,763561
547,4,763667
548,3,763868
549,2,768210
550,3,769341
551,4,769541
552,4,769719
553,4,769851
554,4,770014
555,4,770171
556,4,770320
557,3,770753
558,3,771578
559,4,771759
560,4,771881
561,4,772023
562,3,772341
563,3,773540
564,4,773810
565,4,773984
566,4,774170
567,4,774364
568,4,774497
569,4,774604
570,3,774753
571,3,774935
572,3,775137
573,2,779512
574,3,780528
575,4,780707
576,4,780836
577,4,781056
578,4,781211
579,3,781912
580,4,782027
581,4,782172
582,4,782355
583,3,782888
584,4,783040
585,4,783202
586,3,783718
587,4,783828
588,4,783942
589,4,784051
590,3,784563
591,3,784778
592,3,785377
593,4,785523
594,4,785658
595,3,786016
596,2,789451
597,3,790549
598,4,790663
599,4,791024
600,4,791184
601,4,791438
602,3,791595
603,3,791837
604,3,792248
605,4,792356
606,3,792819
607,3,793376
608,4,793501
609,3,793861
610,3,794090
611,1,815294
612,2,818298
613,3,818853
614,4,818980
615,4,819098
616,3,819554
617,4,819683
618,3,819947
619,3,820242
620,3,820797
621,4,820916
622,3,821319
623,3,821638
624,3,821890
625,2,826566
626,3,827287
627,4,827441
628,4,827598
629,3,828437
630,4,828708
631,4,828893
632,4,829021
633,4,829191
634,3,829901
635,4,830075
636,4,830202
637,4,830396
638,3,830844
639,3,831527
640,4,831662
641,4,831778
642,4,831939
643,3,832391
644,3,832898
645,3,833274
646,4,833396
647,2,836635
648,3,837189
649,4,837314
650,4,837427
651,3,837965
652,4,838087
653,3,838309
654,3,838699
655,3,839216
656,4,839348
657,4,839455
658,3,839957
659,4,840097
660,3,840554
661,4,840666
662,2,843529
663,3,844156
664,4,844301
665,4,844439
666,3,844917
667,3,845133
668,3,845354
669,3,845557
670,3,846003
671,4,846110
672,3,846494
673,3,846891
674,2,849143
675,3,849823
676,4,849954
677,4,850076
678,3,850865
679,4,851015
680,4,851139
681,4,851262
682,3,851402
683,3,851709
684,3,852101
685,4,852247
686,2,854631
687,3,855001
688,4,855118
689,3,855511
690,4,855625
691,3,855788
692,3,855981
693,3,856296
694,3,856736
695,3,856869
696,3,857326
697,4,857433
698,2,858792
699,3,858960
700,3,859236
701,3,859437
702,3,859661
703,3,859888
704,3,860020
705,3,860135
706,2,861357
707,3,861629
708,3,861807
709,3,862009
710,3,862216
711,3,862475
712,1,877475
713,2,879324
714,3,879887
715,4,880059
716,4,880171
717,3,880631
718,4,880752
719,3,880930
720,3,881115
721,3,881447
722,2,884068
723,3,884374
724,3,884964
725,4,885082
726,3,885284
727,3,885932
728,4,886101
729,4,886229
730,3,886412
731,3,886799
732,4,886939
733,3,887064
734,3,887324
735,2,889331
736,3,889628
737,3,889800
738,3,890091
739,3,890385
740,3,890493
741,3,890747
742,3,890950
743,3,891407
744,4,891513
745,2,894267
746,3,894749
747,3,895272
748,3,895571
749,3,895839
750,3,896070
751,3,896642
752,4,896765
753,4,896876
754,4,896990
755,3,897256
756,3,897454
757,2,899871
758,3,900216
759,3,900496
760,3,900674
761,3,901120
762,3,901441
763,3,901594
764,3,901931
765,3,902368
766,4,902488
767,2,903733
768,3,903990
769,3,904208
770,3,904420
771,3,904553
772,3,904725
773,3,904882
774,3,905041
775,2,906337
776,3,906598
777,3,906870
778,3,907071
779,3,907431
780,2,908124
781,3,908256
782,3,908391
783,1,922982
784,2,924370
785,3,924636
786,3,924785
787,3,924978
788,3,925174
789,3,925393
790,3,925524
791,3,925687
792,3,925802
793,2,928077
794,3,928530
795,4,928642
796,3,928950
797,3,929217
798,3,929527
799,3,929701
800,3,929897
801,3,930227
802,3,930546
803,2,931812
804,3,932141
805,3,932310
806,3,932461
807,3,932757
808,3,932997
809,2,934891
810,3,935279
811,3,935652
812,3,935962
813,3,936281
814,3,936509
815,3,936679
816,2,937731
817,3,938042
818,3,938372
819,3,938576
820,2,940632
821,3,941106
822,4,941221
823,3,941795
824,4,941903
825,4,942021
826,3,942296
827,3,942646
828,3,942754
829,3,942979
830,2,944900
831,3,945207
832,3,945658
833,3,945919
834,3,946027
835,3,946264
836,3,946410
837,3,946903
838,2,949420
839,3,949815
840,4,949954
841,3,950448
842,4,950556
843,4,950700
844,3,950937
845,3,951348
846,3,951822
847,3,952027
848,3,952273
849,1,1009544
850,2,1023278
851,3,1027688
852,4,1027997
853,4,1028549
854,5,1028680
855,4,1029182
856,5,1029299
857,4,1030687
858,5,1030960
859,5,1031129
860,5,1031518
861,5,1031646
862,5,1031805
863,5,1031952
864,5,1032060
865,4,1032403
866,4,1032956
867,5,1033103
868,5,1033304
869,4,1033636
870,4,1034069
871,3,1035215
872,4,1035455
873,4,1035644
874,4,1035781
875,4,1035919
876,4,1036057
877,4,1036216
878,3,1038671
879,4,1039355
880,5,1039520
881,5,1039704
882,4,1039832
883,4,1040018
884,4,1040859
885,5,1041061
886,5,1041175
887,5,1041344
888,4,1041578
889,4,1041869
890,3,1042635
891,4,1042802
892,4,1042934
893,4,1043071
894,3,1044691
895,4,1044886
896,4,1045022
897,4,1045409
898,5,1045543
899,4,1045688
900,4,1045908
901,4,1046039
902,4,1046369
903,3,1049329
904,4,1049667
905,4,1050064
906,4,1050300
907,4,1050670
908,4,1050974
909,4,1051478
910,4,1051836
911,4,1052341
912,5,1052482
913,3,1052669
914,3,1053092
915,2,1059359
916,3,1061139
917,4,1061567
918,5,1061712
919,5,1061824
920,4,1062151
921,4,1062432
922,4,1062571
923,4,1062806
924,4,1062941
925,4,1063142
926,3,1064184
927,4,1064341
928,4,1064499
929,4,1064756
930,4,1065012
931,4,1065177
932,3,1066072
933,4,1066214
934,4,1066426
935,4,1066587
936,4,1066696
937,3,1067666
938,4,1068021
939,4,1068358
940,4,1068475
941,3,1069085
942,4,1069227
943,4,1069335
944,3,1069521
945,3,1070267
946,4,1070524
947,4,1070636
948,2,1074671
949,3,1075365
950,4,1075507
951,4,1075622
952,3,1076670
953,4,1076896
954,4,1077077
955,4,1077274
956,4,1077382
957,4,1077494
958,4,1077681
959,3,1078315
960,4,1078515
961,3,1078810
962,3,1079109
963,4,1079217
964,3,1079637
965,4,1079752
966,3,1080194
967,3,1080443
968,2,1085719
969,3,1086254
970,4,1086428
971,3,1086742
972,3,1087170
973,4,1087294
974,3,1088814
975,4,1088987
976,4,1089259
977,4,1089472
978,4,1089852
979,4,1090177
980,3,1090366
981,3,1091726
982,4,1091980
983,4,1092170
984,4,1092337
985,4,1092584
986,4,1092805
987,3,1093710
988,4,1093890
989,4,1094174
990,4,1094370
991,2,1106626
992,3,1109208
993,4,1109792
994,5,1109905
995,5,1110065
996,4,1110520
997,4,1111224
998,5,1111367
999,5,1111496
1000,5,1111640
1001,4,1112204
1002,5,1112320
1003,4,1112561
1004,3,1114743
1005,4,1115185
1006,4,1115459
1007,4,1115798
1008,4,1116162
1009,4,1116404
1010,4,1116619
1011,4,1116797
1012,4,1116973
1013,3,1118822
1014,4,1119101
1015,4,1119279
1016,4,1119573
1017,4,1119886
1018,4,1120085
1019,4,1120262
1020,4,1120613
1021,5,1120735
1022,3,1121707
1023,4,1121871
1024,4,1122061
1025,4,1122268
1026,4,1122440
1027,4,1122551
1028,3,1124191
1029,4,1124488
1030,4,1124897
1031,4,1125131
1032,4,1125278
1033,4,1125491
1034,4,1125727
1035,3,1126339
1036,4,1126466
1037,3,1127570
1038,4,1127776
1039,4,1127988
1040,4,1128290
1041,4,1128457
1042,4,1128590
1043,3,1129942
1044,4,1130189
1045,4,1130302
1046,4,1130736
1047,4,1130919
1048,4,1131128
1049,2,1135219
1050,3,1136284
1051,4,1136519
1052,4,1136724
1053,4,1136874
1054,4,1137021
1055,3,1137407
1056,4,1137521
1057,3,1137791
1058,3,1138065
1059,3,1138824
1060,4,1138948
1061,4,1139069
1062,4,1139179
1063,4,1139297
1064,3,1139948
1065,4,1140121
1066,4,1140234
1067,4,1140352
1068,3,1140605
1069,3,1141110
1070,2,1145850
1071,3,1146675
1072,4,1147040
1073,4,1147198
1074,4,1147308
1075,3,1148094
1076,4,1148229
1077,4,1148540
1078,4,1148668
1079,3,1149478
1080,4,1149664
1081,4,1149864
1082,3,1150126
1083,3,1150786
1084,4,1150914
1085,4,1151026
1086,3,1151546
1087,4,1151658
1088,3,1152073
1089,3,1152612
1090,4,1152739
1091,4,1152846
1092,2,1159781
1093,3,1160331
1094,4,1160455
1095,3,1161545
1096,4,1161760
1097,4,1161930
1098,4,1162123
1099,4,1162277
1100,4,1162480
1101,3,1163661
1102,4,1163990
1103,4,1164124
1104,4,1164314
1105,4,1164451
1106,4,1164621
1107,3,1165671
1108,4,1165852
1109,4,1165963
1110,4,1166216
1111,4,1166407
1112,3,1167718
1113,4,1168028
1114,4,1168208
1115,4,1168347
1116,4,1168478
1117,4,1168590
1118,4,1168760
1119,4,1169003
1120,3,1169475
1121,3,1169906
1122,3,1170794
1123,4,1171029
1124,4,1171159
1125,4,1171339
1126,4,1171502
1127,1,1221072
1128,2,1225085
1129,3,1226291
1130,4,1226526
1131,4,1226729
1132,4,1226847
1133,4,1226958
1134,4,1227110
1135,4,1227347
1136,3,1227949
1137,4,1228118
1138,4,1228232
1139,3,1228658
1140,4,1228785
1141,3,1229436
1142,4,1229564
1143,3,1229678
1144,3,1230001
1145,3,1230780
1146,4,1230957
1147,4,1231167
1148,4,1231316
1149,2,1236625
1150,3,1237147
1151,4,1237276
1152,3,1238261
1153,4,1238399
1154,4,1238608
1155,4,1238774
1156,4,1238928
1157,4,1239099
1158,3,1239455
1159,3,1240368
1160,4,1240487
1161,4,1240620
1162,4,1240747
1163,4,1241031
1164,3,1241637
1165,4,1241772
1166,3,1242423
1167,4,1242642
1168,4,1242749
1169,3,1243816
1170,4,1244025
1171,4,1244146
1172,4,1244296
1173,4,1244527
1174,4,1244714
1175,3,1245001
1176,2,1250852
1177,3,1251712
1178,4,1251888
1179,4,1252038
1180,4,1252158
1181,4,1252342
1182,4,1252448
1183,3,1253404
1184,4,1253596
1185,4,1253735
1186,4,1253848
1187,4,1254103
1188,3,1255255
1189,4,1255621
1190,4,1255732
1191,4,1255903
1192,4,1256082
1193,4,1256240
1194,3,1257038
1195,4,1257188
1196,4,1257420
1197,4,1257637
1198,3,1258449
1199,4,1258594
1200,4,1258744
1201,4,1258883
1202,3,1259232
1203,3,1259561
1204,3,1260242
1205,4,1260459
1206,4,1260598
1207,2,1269509
1208,3,1271484
1209,4,1271757
1210,4,1272058
1211,4,1272391
1212,4,1272637
1213,4,1272912
1214,4,1273224
1215,5,1273335
1216,5,1273448
1217,4,1273580
1218,4,1273712
1219,3,1274792
1220,4,1275064
1221,4,1275191
1222,4,1275351
1223,4,1275475
1224,4,1275711
1225,3,1276498
1226,4,1276741
1227,4,1276891
1228,3,1277248
1229,3,1278157
1230,4,1278285
1231,4,1278449
1232,4,1278589
1233,4,1278704
1234,4,1278865
1235,4,1279002
1236,3,1279568
1237,4,1279677
1238,3,1280648
1239,4,1280857
1240,4,1281007
1241,4,1281143
1242,4,1281364
1243,3,1283672
1244,4,1283886
1245,4,1284427
1246,5,1284552
1247,5,1284693
1248,5,1284838
1249,4,1285232
1250,4,1285351
1251,4,1285604
1252,4,1285868
1253,4,1286289
1254,5,1286397
1255,4,1286532
1256,2,1291839
1257,3,1292915
1258,4,1293189
1259,4,1293348
1260,4,1293605
1261,4,1293774
1262,3,1294126
1263,3,1294813
1264,4,1294951
1265,4,1295058
1266,4,1295206
1267,4,1295317
1268,3,1296047
1269,4,1296213
1270,4,1296348
1271,4,1296488
1272,3,1297578
1273,4,1297903
1274,4,1298013
1275,4,1298231
1276,4,1298385
1277,3,1298942
1278,4,1299074
1279,3,1299433
1280,4,1299547
1281,3,1300003
1282,2,1308654
1283,3,1310450
1284,4,1310699
1285,4,1310954
1286,4,1311153
1287,4,1311389
1288,4,1311624
1289,4,1311924
1290,4,1312206
1291,3,1313798
1292,4,1314096
1293,4,1314405
1294,4,1314562
1295,4,1314764
1296,4,1314910
1297,4,1315091
1298,4,1315286
1299,4,1315454
1300,3,1316149
1301,4,1316260
1302,4,1316475
1303,4,1316607
1304,4,1316714
1305,3,1317951
1306,4,1318196
1307,4,1318527
1308,4,1318745
1309,4,1318913
1310,4,1319070
1311,3,1319368
1312,3,1319938
1313,4,1320068
1314,4,1320175
1315,3,1321985
1316,4,1322361
1317,5,1322476
1318,4,1322795
1319,4,1323130
1320,4,1323271
1321,4,1323399
1322,4,1323626
1323,4,1323858
1324,3,1324596
1325,4,1324729
1326,4,1324844
1327,4,1324968
1328,2,1331589
1329,3,1332851
1330,4,1333092
1331,4,1333418
1332,4,1333566
1333,4,1333676
1334,4,1333843
1335,4,1333952
1336,3,1336650
1337,4,1336923
1338,4,1337682
1339,5,1337800
1340,5,1337925
1341,5,1338058
1342,5,1338178
1343,4,1338387
1344,4,1338662
1345,4,1339408
1346,5,1339549
1347,5,1339661
1348,5,1339831
1349,5,1339955
1350,4,1340211
1351,4,1340437
1352,3,1340673
1353,3,1340865
1354,3,1341156
1355,3,1341445
1356,4,1341560
1357,3,1342421
1358,4,1342548
1359,4,1342727
1360,4,1342875
1361,4,1343003
1362,4,1343146
1363,3,1344014
1364,4,1344142
1365,4,1344295
1366,4,1344407
1367,4,1344556
1368,4,1344665
1369,4,1344779
1370,2,1348533
1371,3,1348961
1372,3,1349569
1373,4,1349677
1374,4,1349814
1375,3,1350550
1376,4,1350667
1377,4,1350774
1378,3,1351115
1379,4,1351261
1380,3,1351699
1381,3,1352116
1382,3,1352333
1383,3,1352965
1384,4,1353112
1385,4,1353249
1386,4,1353358
1387,1,1399526
1388,2,1409646
1389,3,1411394
1390,4,1411718
1391,4,1411953
1392,4,1412263
1393,4,1412477
1394,4,1412611
1395,4,1412901
1396,4,1413072
1397,3,1414741
1398,4,1415180
1399,5,1415306
1400,4,1415554
1401,4,1415900
1402,5,1416026
1403,4,1416237
1404,4,1416351
1405,4,1416515
1406,3,1417664
1407,4,1417840
1408,4,1417957
1409,4,1418135
1410,4,1418334
1411,4,1418497
1412,4,1418645
1413,3,1419273
1414,4,1419413
1415,4,1419534
1416,3,1420330
1417,4,1420534
1418,4,1420721
1419,4,1420842
1420,4,1420978
1421,3,1422579
1422,4,1422984
1423,4,1423226
1424,4,1423407
1425,4,1423723
1426,4,1424022
1427,3,1425219
1428,4,1425436
1429,4,1425668
1430,4,1425841
1431,4,1425978
1432,4,1426221
1433,3,1427680
1434,4,1427953
1435,4,1428210
1436,4,1428469
1437,4,1428659
1438,4,1428797
1439,4,1428960
1440,2,1435419
1441,3,1436813
1442,4,1437023
1443,4,1437199
1444,4,1437349
1445,4,1437579
1446,4,1437825
1447,4,1437959
1448,4,1438106
1449,4,1438250
1450,3,1439089
1451,4,1439214
1452,4,1439354
1453,4,1439500
1454,4,1439657
1455,4,1439820
1456,3,1440111
1457,3,1440893
1458,4,1441127
1459,4,1441294
1460,4,1441407
1461,3,1442608
1462,4,1442810
1463,4,1442967
1464,4,1443157
1465,4,1443289
1466,4,1443459
1467,4,1443696
1468,3,1444228
1469,4,1444376
1470,3,1444753
1471,4,1444862
1472,3,1445889
1473,4,1446065
1474,4,1446262
1475,4,1446446
1476,4,1446563
1477,4,1446706
1478,4,1446846
1479,2,1453279
1480,3,1454297
1481,4,1454525
1482,4,1454744
1483,4,1454926
1484,4,1455062
1485,3,1456642
1486,4,1456941
1487,4,1457157
1488,4,1457279
1489,4,1457482
1490,4,1457701
1491,4,1457808
1492,4,1458213
1493,3,1458569
1494,3,1459264
1495,4,1459394
1496,4,1459535
1497,4,1459666
1498,4,1459786
1499,3,1460842
1500,4,1461006
1501,4,1461162
1502,4,1461354
1503,4,1461478
1504,4,1461636
1505,4,1461830
1506,3,1462523
1507,4,1462644
1508,4,1462752
1509,4,1462871
1510,3,1463807
1511,4,1464088
1512,4,1464237
1513,4,1464396
1514,4,1464517
1515,3,1464715
1516,2,1467473
1517,3,1468253
1518,4,1468410
1519,4,1468528
1520,4,1468652
1521,4,1468787
1522,3,1469164
1523,3,1469380
1524,3,1469810
1525,4,1469932
1526,4,1470041
1527,3,1470479
1528,4,1470596
1529,4,1470702
1530,3,1470968
1531,3,1471085
1532,3,1471258
1533,2,1473035
1534,3,1473381
1535,3,1473576
1536,3,1473823
1537,3,1474310
1538,4,1474442
1539,3,1474708
1540,3,1474834
1541,2,1484198
1542,3,1485783
1543,4,1486057
1544,4,1486259
1545,4,1486424
1546,4,1486553
1547,4,1486790
1548,4,1486989
1549,4,1487166
1550,4,1487397
1551,3,1489600
1552,4,1489850
1553,4,1490450
1554,5,1490597
1555,5,1490727
1556,5,1490855
1557,4,1491190
1558,4,1491356
1559,4,1491649
1560,4,1491859
1561,4,1492069
1562,4,1492252
1563,3,1493065
1564,4,1493300
1565,4,1493439
1566,4,1493577
1567,4,1493718
1568,3,1494434
1569,4,1494568
1570,4,1494706
1571,4,1494856
1572,3,1496383
1573,4,1496791
1574,5,1496923
1575,4,1497031
1576,4,1497179
1577,4,1497308
1578,4,1497555
1579,4,1497976
1580,3,1498268
1581,3,1499161
1582,4,1499355
1583,4,1499479
1584,4,1499645
1585,4,1499774
1586,4,1499934
1587,3,1501347
1588,4,1501599
1589,4,1501874
1590,4,1502300
1591,5,1502443
1592,4,1502576
1593,4,1502786
1594,2,1504216
1595,3,1504606
1596,3,1504734
1597,3,1505053
1598,3,1505222
1599,3,1505394
1600,3,1505558
1601,2,1513083
1602,3,1514020
1603,4,1514237
1604,4,1514427
1605,4,1514547
1606,3,1515267
1607,4,1515399
1608,4,1515532
1609,4,1515717
1610,3,1517186
1611,4,1517372
1612,4,1517786
1613,4,1517913
1614,4,1518088
1615,4,1518295
1616,4,1518466
1617,4,1518577
1618,3,1519770
1619,4,1520052
1620,4,1520336
1621,4,1520589
1622,4,1520733
1623,3,1523130
1624,4,1523458
1625,4,1523659
1626,4,1524182
1627,5,1524306
1628,4,1524420
1629,4,1524892
1630,5,1525053
1631,5,1525166
1632,4,1525475
1633,4,1525853
1634,3,1526298
1635,4,1526412
1636,3,1526680
1637,3,1526926
