Kmeans ID,Depth,Construction(us)
658,3,502
659,4,140
660,3,457
661,4,112
662,2,2863
663,3,627
664,4,145
665,4,138
666,3,478
667,3,216
668,3,221
669,3,203
670,3,446
671,4,107
672,3,384
673,3,397
674,2,2252
675,3,680
676,4,131
677,4,122
678,3,789
679,4,150
680,4,124
681,4,123
682,3,140
683,3,307
684,3,392
685,4,146
686,2,2384
687,3,370
688,4,117
689,3,393
690,4,114
691,3,163
692,3,193
693,3,315
694,3,440
695,3,133
696,3,457
697,4,107
698,2,1359
699,3,168
700,3,276
701,3,201
702,3,224
703,3,227
704,3,132
705,3,115
706,2,1222
707,3,272
708,3,178
709,3,202
710,3,207
711,3,259
712,1,15000
713,2,1849
714,3,563
715,4,172
716,4,112
717,3,460
718,4,121
719,3,178
720,3,185
721,3,332
722,2,2621
723,3,306
724,3,590
725,4,118
726,3,202
727,3,648
728,4,169
729,4,128
730,3,183
731,3,387
732,4,140
733,3,125
734,3,260
735,2,2007
736,3,297
737,3,172
738,3,291
739,3,294
740,3,108
741,3,254
742,3,203
743,3,457
744,4,106
745,2,2754
746,3,482
747,3,523
748,3,299
749,3,268
750,3,231
751,3,572
752,4,123
753,4,111
754,4,114
755,3,266
756,3,198
757,2,2417
758,3,345
759,3,280
760,3,178
761,3,446
762,3,321
763,3,153
764,3,337
765,3,437
766,4,120
767,2,1245
768,3,257
769,3,218
770,3,212
771,3,133
772,3,172
773,3,157
774,3,159
775,2,1296
776,3,261
777,3,272
778,3,201
779,3,360
780,2,693
781,3,132
782,3,135
783,1,14591
784,2,1388
785,3,266
786,3,149
787,3,193
788,3,196
789,3,219
790,3,131
791,3,163
792,3,115
793,2,2275
794,3,453
795,4,112
796,3,308
797,3,267
798,3,310
799,3,174
800,3,196
801,3,330
802,3,319
803,2,1266
804,3,329
805,3,169
806,3,151
807,3,296
808,3,240
809,2,1894
810,3,388
811,3,373
812,3,310
813,3,319
814,3,228
815,3,170
816,2,1052
817,3,311
818,3,330
819,3,204
820,2,2056
821,3,474
822,4,115
823,3,574
824,4,108
825,4,118
826,3,275
827,3,350
828,3,108
829,3,225
830,2,1921
831,3,307
832,3,451
833,3,261
834,3,108
835,3,237
836,3,146
837,3,493
838,2,2517
839,3,395
840,4,139
841,3,494
842,4,108
843,4,144
844,3,237
845,3,411
846,3,474
847,3,205
848,3,246
849,1,57271
850,2,13734
851,3,4410
852,4,309
853,4,552
854,5,131
855,4,502
856,5,117
857,4,1388
858,5,273
859,5,169
860,5,389
861,5,128
862,5,159
863,5,147
864,5,108
865,4,343
866,4,553
867,5,147
868,5,201
869,4,332
870,4,433
871,3,1146
872,4,240
873,4,189
874,4,137
875,4,138
876,4,138
877,4,159
878,3,2455
879,4,684
880,5,165
881,5,184
882,4,128
883,4,186
884,4,841
885,5,202
886,5,114
887,5,169
888,4,234
889,4,291
890,3,766
891,4,167
892,4,132
893,4,137
894,3,1620
895,4,195
896,4,136
897,4,387
898,5,134
899,4,145
900,4,220
901,4,131
902,4,330
903,3,2960
904,4,338
905,4,397
906,4,236
907,4,370
908,4,304
909,4,504
910,4,358
911,4,505
912,5,141
913,3,187
914,3,423
915,2,6267
916,3,1780
917,4,428
918,5,145
919,5,112
920,4,327
921,4,281
922,4,139
923,4,235
924,4,135
925,4,201
926,3,1042
927,4,157
928,4,158
929,4,257
930,4,256
931,4,165
932,3,895
933,4,142
934,4,212
935,4,161
936,4,109
937,3,970
938,4,355
939,4,337
940,4,117
941,3,610
942,4,142
943,4,108
944,3,186
945,3,746
946,4,257
947,4,112
948,2,4035
949,3,694
950,4,142
951,4,115
952,3,1048
953,4,226
954,4,181
955,4,197
956,4,108
957,4,112
958,4,187
959,3,634
960,4,200
961,3,295
962,3,299
963,4,108
964,3,420
965,4,115
966,3,442
967,3,249
968,2,5276
969,3,535
970,4,174
971,3,314
972,3,428
973,4,124
974,3,1520
975,4,173
976,4,272
977,4,213
978,4,380
979,4,325
980,3,189
981,3,1360
982,4,254
983,4,190
984,4,167
985,4,247
986,4,221
987,3,905
988,4,180
989,4,284
990,4,196
991,2,12256
992,3,2582
993,4,584
994,5,113
995,5,160
996,4,455
997,4,704
998,5,143
999,5,129
1000,5,144
1001,4,564
1002,5,116
1003,4,241
1004,3,2182
1005,4,442
1006,4,274
1007,4,339
1008,4,364
1009,4,242
1010,4,215
1011,4,178
1012,4,176
1013,3,1849
1014,4,279
1015,4,178
1016,4,294
1017,4,313
1018,4,199
1019,4,177
1020,4,351
1021,5,122
1022,3,972
1023,4,164
1024,4,190
1025,4,207
1026,4,172
1027,4,111
1028,3,1640
1029,4,297
1030,4,409
1031,4,234
1032,4,147
1033,4,213
1034,4,236
1035,3,612
1036,4,127
1037,3,1104
1038,4,206
1039,4,212
1040,4,302
1041,4,167
1042,4,133
1043,3,1352
1044,4,247
1045,4,113
1046,4,434
1047,4,183
1048,4,209
1049,2,4091
1050,3,1065
1051,4,235
1052,4,205
1053,4,150
1054,4,147
1055,3,386
1056,4,114
1057,3,270
1058,3,274
1059,3,759
1060,4,124
1061,4,121
1062,4,110
1063,4,118
1064,3,651
1065,4,173
1066,4,113
1067,4,118
1068,3,253
1069,3,505
1070,2,4740
1071,3,825
1072,4,365
1073,4,158
1074,4,110
1075,3,786
1076,4,135
1077,4,311
1078,4,128
1079,3,810
1080,4,186
1081,4,200
1082,3,262
1083,3,660
1084,4,128
1085,4,112
1086,3,520
1087,4,112
1088,3,415
1089,3,539
1090,4,127
1091,4,107
1092,2,6935
1093,3,550
1094,4,124
1095,3,1090
1096,4,215
1097,4,170
1098,4,193
1099,4,154
1100,4,203
1101,3,1181
1102,4,329
1103,4,134
1104,4,190
1105,4,137
1106,4,170
1107,3,1050
1108,4,181
1109,4,111
1110,4,253
1111,4,191
1112,3,1311
1113,4,310
1114,4,180
1115,4,139
1116,4,131
1117,4,112
1118,4,170
1119,4,243
1120,3,472
1121,3,431
1122,3,888
1123,4,235
1124,4,130
1125,4,180
1126,4,163
1127,1,49570
1128,2,4013
1129,3,1206
1130,4,235
1131,4,203
1132,4,118
1133,4,111
1134,4,152
1135,4,237
1136,3,602
1137,4,169
1138,4,114
1139,3,426
1140,4,127
1141,3,651
1142,4,128
1143,3,114
1144,3,323
1145,3,779
1146,4,177
1147,4,210
1148,4,149
1149,2,5309
1150,3,522
1151,4,129
1152,3,985
1153,4,138
1154,4,209
1155,4,166
1156,4,154
1157,4,171
1158,3,356
1159,3,913
1160,4,119
1161,4,133
1162,4,127
1163,4,284
1164,3,606
1165,4,135
1166,3,651
1167,4,219
1168,4,107
1169,3,1067
1170,4,209
1171,4,121
1172,4,150
1173,4,231
1174,4,187
1175,3,287
1176,2,5851
1177,3,860
1178,4,176
1179,4,150
1180,4,120
1181,4,184
1182,4,106
1183,3,956
1184,4,192
1185,4,139
1186,4,113
1187,4,255
1188,3,1152
1189,4,366
1190,4,111
1191,4,171
1192,4,179
1193,4,158
1194,3,798
1195,4,150
1196,4,232
1197,4,217
1198,3,812
1199,4,145
1200,4,150
1201,4,139
1202,3,349
1203,3,329
1204,3,681
1205,4,217
1206,4,139
1207,2,8911
1208,3,1975
1209,4,273
1210,4,301
1211,4,333
1212,4,246
1213,4,275
1214,4,312
1215,5,111
1216,5,113
1217,4,132
1218,4,132
1219,3,1080
1220,4,272
1221,4,127
1222,4,160
1223,4,124
1224,4,236
1225,3,787
1226,4,243
1227,4,150
1228,3,357
1229,3,909
1230,4,128
1231,4,164
1232,4,140
1233,4,115
1234,4,161
1235,4,137
1236,3,566
1237,4,109
1238,3,971
1239,4,209
1240,4,150
1241,4,136
1242,4,221
1243,3,2308
1244,4,214
1245,4,541
1246,5,125
1247,5,141
1248,5,145
1249,4,394
1250,4,119
1251,4,253
1252,4,264
1253,4,421
1254,5,108
1255,4,135
1256,2,5307
1257,3,1076
1258,4,274
1259,4,159
1260,4,257
1261,4,169
1262,3,352
1263,3,687
1264,4,138
1265,4,107
1266,4,148
1267,4,111
1268,3,730
1269,4,166
1270,4,135
1271,4,140
1272,3,1090
1273,4,325
1274,4,110
1275,4,218
1276,4,154
1277,3,557
1278,4,132
1279,3,359
1280,4,114
1281,3,456
1282,2,8651
1283,3,1796
1284,4,249
1285,4,255
1286,4,199
1287,4,236
1288,4,235
1289,4,300
1290,4,282
1291,3,1592
1292,4,298
1293,4,309
1294,4,157
1295,4,202
1296,4,146
1297,4,181
1298,4,195
1299,4,168
1300,3,695
1301,4,111
1302,4,215
1303,4,132
1304,4,107
1305,3,1237
1306,4,245
1307,4,331
1308,4,218
1309,4,168
1310,4,157
1311,3,298
1312,3,570
1313,4,130
1314,4,107
1315,3,1810
1316,4,376
1317,5,115
1318,4,319
1319,4,335
1320,4,141
1321,4,128
1322,4,227
1323,4,232
1324,3,738
1325,4,133
1326,4,115
1327,4,124
1328,2,6621
1329,3,1262
1330,4,241
1331,4,326
1332,4,148
1333,4,110
1334,4,167
1335,4,109
1336,3,2698
1337,4,273
1338,4,759
1339,5,118
1340,5,125
1341,5,133
1342,5,120
1343,4,209
1344,4,275
1345,4,746
1346,5,141
1347,5,112
1348,5,170
1349,5,124
1350,4,256
1351,4,226
1352,3,236
1353,3,192
1354,3,291
1355,3,289
1356,4,115
1357,3,861
1358,4,127
1359,4,179
1360,4,148
1361,4,128
1362,4,143
1363,3,868
1364,4,128
1365,4,153
1366,4,112
1367,4,149
1368,4,109
1369,4,114
1370,2,3754
1371,3,428
1372,3,608
1373,4,108
1374,4,137
1375,3,736
1376,4,117
1377,4,107
1378,3,341
1379,4,146
1380,3,438
1381,3,417
1382,3,217
1383,3,632
1384,4,147
1385,4,137
1386,4,109
1387,1,46168
1388,2,10120
1389,3,1748
1390,4,324
1391,4,235
1392,4,310
1393,4,214
1394,4,134
1395,4,290
1396,4,171
1397,3,1669
1398,4,439
1399,5,126
1400,4,248
1401,4,346
1402,5,126
1403,4,211
1404,4,114
1405,4,164
1406,3,1149
1407,4,176
1408,4,117
1409,4,178
1410,4,199
1411,4,163
1412,4,148
1413,3,628
1414,4,140
1415,4,121
1416,3,796
1417,4,204
1418,4,187
1419,4,121
1420,4,136
1421,3,1601
1422,4,405
1423,4,242
1424,4,181
1425,4,316
1426,4,299
1427,3,1197
1428,4,217
1429,4,232
1430,4,173
1431,4,137
1432,4,243
1433,3,1459
1434,4,273
1435,4,257
1436,4,259
1437,4,190
1438,4,138
1439,4,163
1440,2,6459
1441,3,1394
1442,4,210
1443,4,176
1444,4,150
1445,4,230
1446,4,246
1447,4,134
1448,4,147
1449,4,144
1450,3,839
1451,4,125
1452,4,140
1453,4,146
1454,4,157
1455,4,163
1456,3,291
1457,3,782
1458,4,234
1459,4,167
1460,4,113
1461,3,1201
1462,4,202
1463,4,157
1464,4,190
1465,4,132
1466,4,170
1467,4,237
1468,3,532
1469,4,148
1470,3,377
1471,4,109
1472,3,1027
1473,4,176
1474,4,197
1475,4,184
1476,4,117
1477,4,143
1478,4,140
1479,2,6433
1480,3,1018
1481,4,228
1482,4,219
1483,4,182
1484,4,136
1485,3,1580
1486,4,299
1487,4,216
1488,4,122
1489,4,203
1490,4,219
1491,4,107
1492,4,405
1493,3,356
1494,3,695
1495,4,130
1496,4,141
1497,4,131
1498,4,120
1499,3,1056
1500,4,164
1501,4,156
1502,4,192
1503,4,124
1504,4,158
1505,4,194
1506,3,693
1507,4,121
1508,4,108
1509,4,119
1510,3,936
1511,4,281
1512,4,149
1513,4,159
1514,4,121
1515,3,198
1516,2,2758
1517,3,780
1518,4,157
1519,4,118
1520,4,124
1521,4,135
1522,3,377
1523,3,216
1524,3,430
1525,4,122
1526,4,109
1527,3,438
1528,4,117
1529,4,106
1530,3,266
1531,3,117
1532,3,173
1533,2,1777
1534,3,346
1535,3,195
1536,3,247
1537,3,487
1538,4,132
1539,3,266
1540,3,126
1541,2,9364
1542,3,1585
1543,4,274
1544,4,202
1545,4,165
1546,4,129
1547,4,237
1548,4,199
1549,4,177
1550,4,231
1551,3,2203
1552,4,250
1553,4,600
1554,5,147
1555,5,130
1556,5,128
1557,4,335
1558,4,166
1559,4,293
1560,4,210
1561,4,210
1562,4,183
1563,3,813
1564,4,235
1565,4,139
1566,4,138
1567,4,141
1568,3,716
1569,4,134
1570,4,138
1571,4,150
1572,3,1527
1573,4,408
1574,5,132
1575,4,108
1576,4,148
1577,4,129
1578,4,247
1579,4,421
1580,3,292
1581,3,893
1582,4,194
1583,4,124
1584,4,166
1585,4,129
1586,4,160
1587,3,1413
1588,4,252
1589,4,275
1590,4,426
1591,5,143
1592,4,133
1593,4,210
1594,2,1430
1595,3,390
1596,3,128
1597,3,319
1598,3,169
1599,3,172
1600,3,164
1601,2,7525
1602,3,937
1603,4,217
1604,4,190
1605,4,120
1606,3,720
1607,4,132
1608,4,133
1609,4,185
1610,3,1469
1611,4,186
1612,4,414
1613,4,127
1614,4,175
1615,4,207
1616,4,171
1617,4,111
1618,3,1193
1619,4,282
1620,4,284
1621,4,253
1622,4,144
1623,3,2397
1624,4,328
1625,4,201
1626,4,523
1627,5,124
1628,4,114
1629,4,472
1630,5,161
1631,5,113
1632,4,309
1633,4,378
1634,3,445
1635,4,114
1636,3,268
1637,3,246
