Kmeans ID,Depth,Used Time Since Start(us)
236,4,527559
237,4,527741
238,4,527927
239,3,529316
240,4,529563
241,4,529781
242,4,529981
243,4,530331
244,4,530463
245,4,530617
246,3,530945
247,3,531070
248,3,532851
249,4,533175
250,4,533440
251,4,533659
252,4,534030
253,4,534301
254,4,534426
255,4,534566
256,3,534760
257,2,536926
258,3,537278
259,3,537633
260,3,537965
261,3,538206
262,3,538357
263,3,538637
264,3,538866
265,3,539136
266,2,540649
267,3,540902
268,3,541158
269,3,541363
270,3,541711
271,3,541878
272,3,542047
273,1,579578
274,2,586610
275,3,587227
276,4,587334
277,4,587497
278,4,587642
279,3,588400
280,4,588541
281,4,588749
282,4,588938
283,3,591134
284,4,591651
285,5,591758
286,4,592063
287,4,592395
288,4,592595
289,4,592816
290,4,593082
291,4,593353
292,3,593526
293,3,595395
294,4,595678
295,4,595890
296,4,596339
297,5,596468
298,4,596788
299,4,596980
300,4,597136
301,4,597346
302,3,597660
303,3,598826
304,4,599066
305,4,599234
306,4,599405
307,4,599575
308,4,599727
309,4,599863
310,2,610106
311,3,612068
312,4,612297
313,4,612793
314,4,612977
315,4,613273
316,4,613439
317,4,613557
318,4,613664
319,4,614025
320,3,616407
321,4,617008
322,5,617199
323,5,617447
324,4,617802
325,4,617925
326,4,618079
327,4,618550
328,5,618664
329,4,618911
330,4,619184
331,4,619367
332,3,621186
333,4,621563
334,4,621669
335,4,621864
336,4,622185
337,4,622438
338,4,622857
339,3,624328
340,4,624927
341,5,625153
342,5,625263
343,4,625380
344,4,625501
345,4,625799
346,4,625965
347,3,626531
348,4,626668
349,4,626784
350,4,626908
351,3,627514
352,3,628632
353,4,628742
354,4,628962
355,4,629072
356,4,629238
357,4,629372
358,4,629534
359,4,629706
360,3,630182
361,2,635405
362,3,635914
363,4,636022
364,4,636146
365,3,637064
366,4,637215
367,4,637336
368,4,637471
369,4,637595
370,4,637738
371,4,637846
372,3,638812
373,4,639063
374,4,639243
375,4,639374
376,4,639514
377,4,639646
378,3,640792
379,4,641063
380,4,641279
381,4,641507
382,4,641649
383,4,641812
384,3,642113
385,3,642611
386,3,643069
387,4,643213
388,3,643730
389,2,649209
390,3,650202
391,4,650331
392,4,650470
393,4,650696
394,4,650828
395,4,651005
396,3,652278
397,4,652435
398,4,652848
399,4,652989
400,4,653126
401,4,653372
402,3,654076
403,4,654292
404,4,654401
405,4,654586
406,3,654749
407,3,655891
408,4,656104
409,4,656314
410,4,656498
411,4,656764
412,3,657265
413,4,657405
414,3,657849
415,4,657971
416,4,658081
417,3,658465
418,2,661700
419,3,662091
420,3,662440
421,3,662934
422,4,663041
423,3,663280
424,3,663828
425,4,663945
426,4,664083
427,3,664555
428,4,664723
429,3,665205
430,3,665519
431,2,667394
432,3,667666
433,3,667795
434,3,668128
435,3,668558
436,3,668816
437,3,669070
438,3,669228
439,2,671919
440,3,672243
441,3,672664
442,4,672784
443,3,673232
444,3,673794
445,4,673921
446,4,674029
447,3,674314
448,3,674596
449,3,674815
450,3,675047
451,2,676389
452,3,676524
453,3,676860
454,4,676970
455,3,677109
456,3,677331
457,3,677564
458,3,677682
459,3,677804
460,1,734823
461,2,738233
462,3,738887
463,4,739032
464,3,739637
465,4,739747
466,3,739938
467,3,740231
468,3,740379
469,3,740866
470,3,741590
471,4,741740
472,4,741863
473,4,742005
474,3,742392
475,2,749385
476,3,750914
477,4,751143
478,4,751363
479,4,751519
480,4,751763
481,4,752012
482,4,752315
483,3,753239
484,4,753563
485,4,753738
486,4,753898
487,4,754025
488,3,754750
489,4,754934
490,4,755075
491,3,756193
492,4,756381
493,4,756600
494,4,756739
495,4,756927
496,4,757133
497,3,757701
498,4,757818
499,4,757960
500,3,758726
501,4,758911
502,4,759029
503,3,759548
504,4,759709
505,4,759863
506,3,760753
507,4,760912
508,4,761138
509,4,761249
510,2,771306
511,3,773905
512,4,774216
513,4,774901
514,5,775014
515,5,775129
516,5,775241
517,4,775630
518,4,775807
519,4,776126
520,4,776603
521,5,776722
522,4,776891
523,3,780198
524,4,780949
525,5,781183
526,5,781412
527,4,782001
528,5,782140
529,4,782731
530,5,782862
531,4,783235
532,4,783500
533,4,784124
534,5,784274
535,5,784383
536,3,785015
537,4,785154
538,4,785287
539,3,785577
540,4,785692
541,3,786036
542,3,786604
543,4,786721
544,4,786849
545,4,786961
546,3,788878
547,4,789128
548,4,789541
549,4,789785
550,4,789954
551,4,790291
552,4,790641
553,5,790763
554,3,791264
555,4,791385
556,2,793272
557,3,793518
558,3,793842
559,3,794139
560,3,794288
561,3,794603
562,3,794824
563,3,795058
564,2,805499
565,3,806033
566,4,806170
567,3,809093
568,4,809231
569,4,809711
570,4,810456
571,5,810656
572,5,810781
573,5,810896
574,5,811036
575,4,811484
576,5,811598
577,4,811885
578,4,812216
579,4,812608
580,4,812716
581,3,813389
582,4,813632
583,4,813796
584,3,816082
585,4,816340
586,4,817004
587,5,817117
588,5,817223
589,5,817343
590,5,817468
591,4,817730
592,4,818028
593,4,818276
594,4,818392
595,4,818683
596,4,818835
597,3,821033
598,4,821338
599,4,821755
600,4,822003
601,4,822236
602,4,822502
603,4,822796
604,4,822976
605,4,823259
606,3,823875
607,4,824058
608,4,824231
609,4,824341
610,3,824921
611,4,825066
612,4,825204
613,3,826017
614,4,826151
615,4,826293
616,4,826478
617,2,837931
618,3,839766
619,4,840030
620,4,840505
621,4,840655
622,4,840787
623,4,841000
624,4,841157
625,4,841429
626,4,841637
627,3,843849
628,4,844206
629,4,844823
630,5,844982
631,4,845272
632,4,845478
633,4,845745
634,4,845891
635,4,846065
636,4,846221
637,3,847332
638,4,847662
639,4,848001
640,4,848127
641,4,848337
642,3,849794
643,4,849911
644,4,850363
645,5,850477
646,4,850690
647,4,850855
648,4,851197
649,3,852364
650,4,852738
651,5,852846
652,4,852993
653,4,853144
654,4,853296
655,4,853447
656,3,854907
657,4,855269
658,4,855485
659,4,855674
660,4,855909
661,4,856076
662,4,856263
663,3,857470
664,4,857646
665,4,857890
666,4,858022
667,4,858166
668,4,858370
669,4,858587
670,3,859635
671,4,859807
672,4,859960
673,4,860097
674,4,860215
675,4,860380
676,4,860529
677,2,867407
678,3,867975
679,4,868139
680,3,868975
681,4,869149
682,4,869352
683,4,869498
684,3,870433
685,4,870674
686,4,870794
687,4,870933
688,4,871076
689,3,872188
690,4,872392
691,4,872608
692,4,872872
693,4,873035
694,3,873794
695,4,873914
696,4,874036
697,4,874240
698,3,875072
699,4,875286
700,4,875435
701,4,875574
702,4,875726
703,3,876448
704,4,876669
705,3,877841
706,4,877998
707,4,878171
708,4,878373
709,4,878671
710,2,884059
711,3,885029
712,4,885192
713,4,885387
714,4,885591
715,3,886050
716,4,886174
717,4,886296
718,3,887302
719,4,887514
720,4,887631
721,4,887750
722,4,887973
723,4,888123
724,3,888959
725,4,889092
726,4,889214
727,4,889333
728,4,889476
729,3,889790
730,3,890607
731,4,890862
732,4,890998
733,4,891177
734,3,891791
735,4,891911
736,4,892060
737,3,892528
738,1,946648
739,2,961602
740,3,962909
741,4,963225
742,4,963454
743,4,963720
744,4,963878
745,4,964074
746,3,967242
747,4,967901
748,5,968053
749,4,968285
750,4,968741
751,4,969037
752,4,969245
753,4,969714
754,5,969848
755,4,970406
756,5,970540
757,4,970903
758,3,974095
759,4,974805
760,5,974940
761,5,975098
762,5,975306
763,4,975531
764,4,975677
765,4,975894
766,4,976322
767,4,976731
768,5,976890
769,4,977587
770,5,977718
771,4,978127
772,3,979825
773,4,980063
774,4,980227
775,4,980743
776,5,980930
777,4,981252
778,4,981457
779,4,981587
780,3,983402
781,4,983616
782,4,983834
783,4,984298
784,4,984595
785,4,984851
786,4,985084
787,4,985199
788,3,987115
789,4,987345
790,4,987640
791,4,987949
792,4,988157
793,4,988275
794,4,988771
795,4,988961
796,3,989935
797,4,990145
798,4,990289
799,4,990398
800,4,990577
801,4,990801
802,3,991711
803,4,991922
804,4,992098
805,4,992225
806,2,999762
807,3,1001254
808,4,1001613
809,4,1001806
810,4,1002015
811,4,1002203
812,4,1002319
813,4,1002540
814,4,1002721
815,3,1003642
816,4,1003766
817,4,1003916
818,4,1004087
819,4,1004224
820,4,1004384
821,3,1005089
822,4,1005237
823,4,1005353
824,4,1005465
825,4,1005618
826,3,1006678
827,4,1006922
828,4,1007029
829,4,1007243
830,4,1007357
831,4,1007524
832,3,1008072
833,4,1008258
834,3,1009372
835,4,1009611
836,4,1009893
837,4,1010046
838,4,1010186
839,4,1010310
840,3,1011673
841,4,1011811
842,4,1012005
843,4,1012236
844,4,1012496
845,4,1012792
846,4,1012903
847,3,1013325
848,2,1019550
849,3,1020809
850,4,1021132
851,4,1021316
852,4,1021545
853,4,1021708
854,4,1021830
855,3,1022875
856,4,1023062
857,4,1023318
858,4,1023453
859,4,1023694
860,3,1024241
861,4,1024350
862,4,1024488
863,3,1025614
864,4,1025881
865,4,1026111
866,4,1026315
867,4,1026538
868,3,1027440
869,4,1027643
870,4,1027861
871,4,1028061
872,3,1028383
873,3,1028839
874,3,1029499
875,4,1029627
876,4,1029788
877,4,1029905
878,2,1035915
879,3,1036783
880,4,1036948
881,4,1037135
882,4,1037243
883,4,1037351
884,3,1038978
885,4,1039448
886,5,1039614
887,5,1039725
888,4,1039940
889,4,1040270
890,4,1040418
891,4,1040546
892,4,1040733
893,3,1041301
894,4,1041442
895,3,1042421
896,4,1042845
897,5,1042955
898,4,1043279
899,4,1043406
900,3,1043668
901,3,1044169
902,4,1044322
903,4,1044446
904,4,1044566
905,3,1045688
906,4,1045939
907,4,1046191
908,4,1046342
909,4,1046477
910,4,1046650
911,2,1052205
912,3,1054008
913,4,1054293
914,4,1054524
915,4,1054632
916,4,1054950
917,4,1055108
918,4,1055605
919,5,1055738
920,4,1055897
921,3,1056828
922,4,1056997
923,4,1057166
924,4,1057372
925,3,1057743
926,3,1059079
927,4,1059333
928,4,1059696
929,4,1060121
930,4,1060297
931,3,1060687
932,3,1061054
933,3,1061347
934,3,1061455
935,2,1069776
936,3,1072023
937,4,1072441
938,4,1072746
939,4,1072952
940,4,1073196
941,4,1073309
942,4,1073736
943,4,1074043
944,4,1074304
945,3,1075758
946,4,1075976
947,4,1076104
948,4,1076300
949,4,1076531
950,4,1076770
951,4,1076917
952,4,1077114
953,4,1077237
954,3,1078379
955,4,1078663
956,4,1078953
957,4,1079090
958,4,1079295
959,3,1080829
960,4,1081053
961,4,1081213
962,4,1081379
963,4,1081593
964,4,1082081
965,5,1082248
966,4,1082451
967,3,1083464
968,4,1083850
969,4,1084105
970,4,1084258
971,3,1084644
972,3,1085195
973,4,1085316
974,2,1090634
975,3,1091786
976,4,1092044
977,4,1092327
978,4,1092546
979,4,1092695
980,4,1092849
981,3,1093656
982,4,1093822
983,4,1093937
984,4,1094117
985,3,1094881
986,4,1095039
987,4,1095179
988,4,1095361
989,3,1095991
990,4,1096100
991,3,1096687
992,4,1096802
993,4,1096910
994,3,1097320
995,4,1097430
996,3,1097959
997,4,1098077
998,3,1098544
999,1,1144708
1000,2,1151215
1001,3,1151853
1002,4,1151960
1003,4,1152105
1004,4,1152271
1005,3,1154075
1006,4,1154348
1007,4,1154692
1008,4,1155035
1009,5,1155164
1010,4,1155325
1011,4,1155530
1012,4,1155687
1013,4,1155866
1014,4,1156005
1015,3,1156722
1016,4,1156839
1017,4,1156963
1018,4,1157139
1019,3,1157745
1020,4,1157859
1021,3,1158892
1022,4,1159121
1023,4,1159321
1024,4,1159461
1025,4,1159620
1026,3,1161249
1027,4,1161596
1028,4,1161861
1029,4,1162127
1030,4,1162304
1031,4,1162436
1032,4,1162640
1033,4,1162798
1034,3,1163007
1035,2,1170890
1036,3,1173337
1037,4,1173901
1038,5,1174029
1039,5,1174147
1040,4,1174679
1041,5,1174800
1042,4,1174916
1043,4,1175207
1044,4,1175521
1045,4,1175814
1046,4,1175939
1047,4,1176177
1048,3,1177731
1049,4,1178248
1050,5,1178384
1051,4,1178536
1052,4,1178714
1053,4,1178834
1054,4,1179005
1055,4,1179206
1056,4,1179356
1057,3,1179571
1058,3,1180353
1059,4,1180535
1060,4,1180665
1061,3,1181309
1062,4,1181455
1063,4,1181567
1064,4,1181750
1065,3,1182176
1066,4,1182339
1067,3,1182849
1068,4,1183007
1069,3,1184344
1070,4,1184701
1071,5,1184821
1072,4,1185047
1073,4,1185208
1074,4,1185319
1075,4,1185520
1076,4,1185648
1077,2,1192113
1078,3,1193749
1079,4,1194115
1080,4,1194427
1081,4,1194643
1082,4,1194899
1083,4,1195067
1084,4,1195193
1085,4,1195376
1086,3,1196479
1087,4,1196613
1088,4,1196793
1089,4,1196923
1090,4,1197035
1091,4,1197254
1092,4,1197410
1093,3,1198172
1094,4,1198374
1095,4,1198537
1096,4,1198659
1097,3,1199128
1098,3,1200374
1099,4,1200603
1100,4,1200798
1101,4,1200987
1102,4,1201126
1103,4,1201265
1104,4,1201519
1105,3,1201893
1106,4,1202001
1107,3,1202614
1108,4,1202748
1109,3,1203072
1110,2,1205869
1111,3,1206543
1112,4,1206668
1113,4,1206793
1114,3,1207360
1115,4,1207475
1116,3,1207842
1117,4,1207950
1118,3,1208387
1119,3,1208795
1120,4,1208922
1121,4,1209045
1122,3,1209208
1123,3,1209410
1124,2,1218403
1125,3,1220224
1126,4,1220691
1127,5,1220831
1128,4,1221054
1129,4,1221356
1130,4,1221542
1131,4,1221773
1132,4,1222000
1133,3,1222759
1134,4,1222894
1135,4,1223059
1136,4,1223176
1137,3,1224243
1138,4,1224467
1139,4,1224583
1140,4,1224769
1141,4,1224901
1142,4,1225135
1143,3,1226390
1144,4,1226626
1145,4,1226796
1146,4,1227003
1147,4,1227215
1148,4,1227344
1149,4,1227498
1150,3,1227967
1151,4,1228082
1152,4,1228201
1153,3,1229105
1154,4,1229271
1155,4,1229432
1156,4,1229621
1157,4,1229728
1158,3,1230984
1159,4,1231177
1160,4,1231447
1161,4,1231573
1162,4,1231860
1163,4,1231971
1164,4,1232151
1165,3,1233666
1166,4,1233836
1167,4,1234074
1168,4,1234210
1169,4,1234419
1170,4,1234580
1171,4,1234815
1172,4,1234975
1173,4,1235202
1174,2,1239518
1175,3,1240193
1176,4,1240311
1177,4,1240435
1178,4,1240540
1179,4,1240655
1180,3,1241417
1181,4,1241579
1182,4,1241748
1183,4,1241882
1184,3,1242544
1185,4,1242719
1186,3,1243322
1187,4,1243468
1188,3,1243785
1189,3,1244028
1190,3,1244743
1191,4,1244953
1192,4,1245070
1193,4,1245187
1194,3,1245611
1195,2,1250293
1196,3,1251415
1197,4,1251628
1198,4,1251799
1199,4,1251967
1200,4,1252173
1201,4,1252399
1202,3,1253625
1203,4,1253974
1204,4,1254116
1205,4,1254283
1206,4,1254493
1207,4,1254613
1208,4,1254736
1209,3,1255315
1210,4,1255436
1211,4,1255598
1212,4,1255709
1213,3,1256149
1214,3,1256460
1215,3,1257033
1216,4,1257138
1217,4,1257299
1218,4,1257410
1219,3,1257802
1220,3,1258080
1221,2,1262652
1222,3,1263551
1223,4,1263658
1224,4,1263858
1225,4,1264016
1226,4,1264145
1227,4,1264283
1228,3,1265134
1229,4,1265280
1230,4,1265441
1231,4,1265590
1232,4,1265730
1233,4,1265840
1234,3,1266450
1235,4,1266603
1236,4,1266721
1237,3,1267074
1238,4,1267190
1239,3,1267916
1240,4,1268122
1241,4,1268247
1242,4,1268362
1243,3,1268731
1244,3,1268976
1245,3,1269548
1246,4,1269668
1247,4,1269780
1248,1,1305282
1249,2,1310885
1250,3,1312376
1251,4,1312716
1252,4,1312885
1253,4,1313012
1254,4,1313298
1255,4,1313637
1256,4,1313807
1257,3,1314123
1258,3,1315807
1259,4,1316078
1260,4,1316427
1261,4,1316581
1262,4,1316796
1263,4,1316929
1264,4,1317119
1265,4,1317467
1266,3,1317656
1267,3,1318768
1268,4,1318962
1269,4,1319145
1270,4,1319279
1271,4,1319453
1272,4,1319591
1273,4,1319696
1274,4,1319847
1275,3,1320239
1276,3,1320739
1277,4,1320847
1278,4,1320962
1279,2,1324619
1280,3,1325393
1281,4,1325522
1282,4,1325635
1283,4,1325836
1284,3,1325965
1285,3,1326870
1286,4,1327064
1287,4,1327189
1288,4,1327300
1289,4,1327444
1290,4,1327551
1291,3,1328060
1292,4,1328178
1293,4,1328307
1294,3,1329007
1295,4,1329121
1296,4,1329272
1297,4,1329387
1298,3,1329954
1299,4,1330124
1300,4,1330238
1301,2,1335832
1302,3,1336147
1303,3,1337426
1304,4,1337628
1305,4,1337898
1306,4,1338075
1307,4,1338212
1308,4,1338413
1309,4,1338553
1310,3,1339273
1311,4,1339400
1312,4,1339547
1313,4,1339661
1314,3,1340028
1315,3,1340964
1316,4,1341103
1317,4,1341343
1318,4,1341516
1319,4,1341657
1320,3,1342400
1321,4,1342528
1322,4,1342646
1323,3,1343226
1324,4,1343342
1325,3,1344009
1326,4,1344128
1327,4,1344271
1328,4,1344398
1329,2,1347278
1330,3,1347528
1331,3,1348047
1332,3,1348715
1333,4,1348871
1334,4,1348985
1335,3,1349246
1336,3,1349375
1337,3,1350192
1338,4,1350416
1339,4,1350537
1340,4,1350664
1341,4,1350801
1342,3,1351062
1343,2,1353509
1344,3,1354116
1345,4,1354236
1346,3,1354832
1347,4,1354947
1348,3,1355427
1349,4,1355535
1350,3,1355665
1351,3,1356032
1352,3,1356187
1353,2,1359529
1354,3,1359984
1355,3,1360806
1356,4,1361047
1357,4,1361191
1358,4,1361308
1359,4,1361441
1360,3,1361775
1361,3,1361883
1362,3,1362209
1363,3,1362581
1364,3,1362721
1365,3,1363595
1366,4,1363713
1367,4,1363875
1368,4,1364019
1369,4,1364243
1370,2,1369755
1371,3,1370916
1372,4,1371208
1373,4,1371391
1374,4,1371516
1375,4,1371685
1376,4,1371873
1377,3,1372371
1378,4,1372512
1379,3,1372759
1380,3,1373700
1381,4,1373862
1382,4,1374111
1383,4,1374248
1384,4,1374369
1385,4,1374533
1386,3,1375222
1387,4,1375406
1388,4,1375530
1389,4,1375659
1390,3,1376401
1391,4,1376519
1392,4,1376683
1393,4,1376790
1394,4,1376989
1395,3,1377849
1396,4,1377956
1397,4,1378120
1398,4,1378235
1399,4,1378390
1400,4,1378613
1401,3,1379048
1402,2,1385328
1403,3,1385868
1404,4,1385975
1405,3,1387032
1406,4,1387309
1407,4,1387484
1408,4,1387625
1409,4,1387803
1410,3,1388288
1411,4,1388408
1412,3,1389232
1413,4,1389430
1414,4,1389543
1415,4,1389707
1416,4,1389873
1417,3,1390930
1418,4,1391162
1419,4,1391283
1420,4,1391470
1421,4,1391719
1422,3,1392345
1423,4,1392460
1424,3,1393115
1425,4,1393239
1426,3,1394349
1427,4,1394582
1428,4,1394854
1429,4,1394987
1430,4,1395143
1431,4,1395361
1432,1,1414409
1433,2,1416851
1434,3,1417173
1435,3,1417488
1436,3,1418191
1437,4,1418358
1438,4,1418504
1439,3,1418660
1440,3,1419216
1441,4,1419331
1442,3,1419528
1443,3,1419697
1444,2,1422234
1445,3,1422856
1446,4,1422990
1447,4,1423137
1448,3,1423523
1449,3,1423971
1450,4,1424082
1451,3,1424219
1452,3,1424534
1453,3,1424988
1454,4,1425103
1455,3,1425402
1456,4,1425510
1457,2,1428585
1458,3,1429376
1459,4,1429703
1460,4,1429822
1461,3,1430646
1462,4,1430934
1463,5,1431041
1464,4,1431214
1465,3,1431630
1466,4,1431735
1467,3,1431918
1468,3,1432257
1469,3,1432514
1470,3,1432678
1471,3,1432856
1472,2,1434113
1473,3,1434340
1474,3,1434600
1475,3,1434781
1476,3,1434901
1477,3,1435089
1478,3,1435335
1479,2,1436989
1480,3,1437211
1481,3,1437420
1482,3,1437604
1483,3,1437737
1484,3,1438029
1485,3,1438256
1486,3,1438403
1487,3,1438702
1488,2,1440964
1489,3,1441599
1490,4,1441750
1491,4,1441886
1492,4,1441993
1493,3,1442412
1494,4,1442575
1495,3,1442690
1496,3,1442839
1497,3,1443248
1498,4,1443360
1499,3,1443529
1500,3,1443846
1501,4,1443976
1502,2,1447765
1503,3,1448555
1504,4,1448727
1505,4,1448915
1506,4,1449063
1507,3,1449580
1508,4,1449704
1509,3,1450041
1510,4,1450156
1511,3,1450696
1512,4,1450804
1513,4,1450917
1514,4,1451027
1515,3,1451390
1516,3,1451973
1517,4,1452092
1518,4,1452226
1519,3,1452385
1520,3,1452964
1521,4,1453155
1522,2,1455113
1523,3,1455399
1524,3,1455972
1525,4,1456123
1526,4,1456270
1527,3,1456735
1528,3,1457004
1529,3,1457143
1530,1,1477680
1531,2,1482239
1532,3,1483241
1533,4,1483460
1534,4,1483577
1535,4,1483815
1536,4,1483984
1537,4,1484091
1538,3,1485053
1539,4,1485365
1540,4,1485489
1541,4,1485634
1542,4,1485819
1543,3,1486379
1544,4,1486563
1545,4,1486686
1546,3,1487176
1547,4,1487294
1548,4,1487402
1549,3,1487855
1550,4,1487998
1551,3,1488191
1552,3,1488703
1553,4,1488841
1554,3,1489329
1555,4,1489451
1556,2,1492587
1557,3,1493533
1558,4,1493737
1559,4,1493893
1560,4,1494081
1561,4,1494218
1562,4,1494406
1563,3,1494858
1564,3,1495203
1565,3,1495522
1566,3,1495798
1567,3,1496487
1568,4,1496706
1569,4,1496872
1570,4,1497006
1571,2,1500983
1572,3,1501481
1573,4,1501629
1574,3,1502319
1575,4,1502448
1576,4,1502560
1577,4,1502668
1578,4,1502775
1579,3,1503159
1580,4,1503272
1581,3,1503828
1582,4,1503959
1583,3,1504770
1584,4,1504899
1585,4,1505025
1586,4,1505183
1587,4,1505313
1588,3,1505755
1589,4,1505866
1590,3,1506246
1591,3,1506588
1592,2,1507860
1593,3,1508066
1594,3,1508348
1595,3,1508519
1596,3,1508653
1597,3,1508868
1598,3,1509056
1599,2,1511546
1600,3,1511893
1601,3,1512452
1602,4,1512616
1603,3,1513121
1604,4,1513259
1605,3,1513651
1606,3,1514014
1607,3,1514147
1608,3,1514336
1609,2,1515009
1610,3,1515168
1611,3,1515329
1612,2,1516286
1613,3,1516466
1614,3,1516609
1615,3,1516779
1616,3,1516979
1617,3,1517089
1618,2,1520501
1619,3,1520761
1620,3,1520892
1621,3,1521819
1622,4,1522005
1623,4,1522181
1624,4,1522345
1625,4,1522530
1626,3,1523240
1627,4,1523355
1628,4,1523478
1629,4,1523602
1630,3,1524129
1631,4,1524312
1632,3,1524690
1633,3,1525197
1634,4,1525317
1635,4,1525496
